date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-06 04:00:00,,MISSING,3330
2016-01-06 05:00:00,,MISSING,3180
2016-01-06 06:00:00,,MISSING,3024
2016-01-06 07:00:00,,MISSING,2948
2016-01-06 08:00:00,,MISSING,2890
2016-01-06 09:00:00,,MISSING,2732
2016-01-06 10:00:00,,MISSING,2744
2016-01-06 11:00:00,,MISSING,2877
2016-01-06 12:00:00,,MISSING,2947
2016-01-06 13:00:00,,MISSING,3132
2016-01-06 14:00:00,,MISSING,3291
2016-01-06 15:00:00,,MISSING,3161
2016-01-06 16:00:00,,MISSING,3071
2016-01-06 17:00:00,,MISSING,3188
2016-01-06 18:00:00,,MISSING,3257
2016-01-06 19:00:00,,MISSING,3109
2016-01-06 20:00:00,,MISSING,3256
2016-01-06 21:00:00,,MISSING,3180
2016-01-06 22:00:00,,MISSING,3127
2016-01-06 23:00:00,,MISSING,3127
2016-01-07 00:00:00,,MISSING,3235
2016-01-07 01:00:00,,MISSING,3315
2016-01-07 02:00:00,,MISSING,3321
2016-01-07 03:00:00,,MISSING,3345
2016-01-07 04:00:00,,MISSING,3187
2016-01-07 05:00:00,,MISSING,3034
2016-01-07 06:00:00,,MISSING,2856
2016-01-07 07:00:00,,MISSING,2765
2016-01-07 08:00:00,,MISSING,2682
2016-01-07 09:00:00,,MISSING,2693
2016-01-07 10:00:00,,MISSING,2628
2016-01-07 11:00:00,,MISSING,2645
2016-01-07 12:00:00,,MISSING,2916
2016-01-07 13:00:00,,MISSING,2967
2016-01-07 14:00:00,,MISSING,3066
2016-01-07 15:00:00,,MISSING,3150
2016-01-07 16:00:00,,MISSING,3123
2016-01-07 17:00:00,,MISSING,3099
2016-01-07 18:00:00,,MISSING,3077
2016-01-07 19:00:00,,MISSING,3150
2016-01-07 20:00:00,,MISSING,3032
2016-01-07 21:00:00,,MISSING,3126
2016-01-07 22:00:00,,MISSING,2989
2016-01-07 23:00:00,,MISSING,3005
2016-01-08 00:00:00,,MISSING,3042
2016-01-08 01:00:00,,MISSING,3114
2016-01-08 02:00:00,,MISSING,3158
2016-01-08 03:00:00,,MISSING,3172
2016-01-08 04:00:00,,MISSING,3077
2016-01-08 05:00:00,,MISSING,2960
2016-01-08 06:00:00,,MISSING,2886
2016-01-08 07:00:00,,MISSING,2751
2016-01-08 08:00:00,,MISSING,2671
2016-01-08 09:00:00,,MISSING,2617
2016-01-08 10:00:00,,MISSING,2681
2016-01-08 11:00:00,,MISSING,2704
2016-01-08 12:00:00,,MISSING,2802
2016-01-08 13:00:00,,MISSING,3066
2016-01-08 14:00:00,,MISSING,3024
2016-01-08 15:00:00,,MISSING,3101
2016-01-08 16:00:00,,MISSING,3234
2016-01-08 17:00:00,,MISSING,3167
2016-01-08 18:00:00,,MISSING,3094
2016-01-08 19:00:00,,MISSING,3160
2016-01-08 20:00:00,,MISSING,3149
2016-01-08 21:00:00,,MISSING,3116
2016-01-08 22:00:00,,MISSING,3130
2016-01-08 23:00:00,,MISSING,3159
2016-01-09 00:00:00,,MISSING,3198
2016-01-09 01:00:00,,MISSING,3274
2016-01-09 02:00:00,,MISSING,3324
2016-01-09 03:00:00,,MISSING,3183
2016-01-09 04:00:00,,MISSING,3108
2016-01-09 05:00:00,,MISSING,2954
2016-01-09 06:00:00,,MISSING,2903
2016-01-09 07:00:00,,MISSING,2811
2016-01-09 08:00:00,,MISSING,2780
2016-01-09 09:00:00,,MISSING,2702
2016-01-09 10:00:00,,MISSING,2790
2016-01-09 11:00:00,,MISSING,2718
2016-01-09 12:00:00,,MISSING,2845
2016-01-09 13:00:00,,MISSING,2885
2016-01-09 14:00:00,,MISSING,3027
2016-01-09 15:00:00,,MISSING,3073
2016-01-09 16:00:00,,MISSING,3195
2016-01-09 17:00:00,,MISSING,3230
2016-01-09 18:00:00,,MISSING,3267
2016-01-09 19:00:00,,MISSING,3115
2016-01-09 20:00:00,,MISSING,3102
2016-01-09 21:00:00,,MISSING,3141
2016-01-09 22:00:00,,MISSING,3164
2016-01-09 23:00:00,,MISSING,3170
2016-01-10 00:00:00,,MISSING,3188
2016-01-10 01:00:00,,MISSING,3400
2016-01-10 02:00:00,,MISSING,3399
2016-01-10 03:00:00,,MISSING,3407
2016-01-10 04:00:00,,MISSING,3266
2016-01-10 05:00:00,,MISSING,3214
2016-01-10 06:00:00,,MISSING,3116
2016-01-10 07:00:00,,MISSING,3066
2016-01-10 08:00:00,,MISSING,3084
2016-01-10 09:00:00,,MISSING,3101
2016-01-10 10:00:00,,MISSING,3064
2016-01-10 11:00:00,,MISSING,3110
2016-01-10 12:00:00,,MISSING,3212
2016-01-10 13:00:00,,MISSING,3254
2016-01-10 14:00:00,,MISSING,3221
2016-01-10 15:00:00,,MISSING,3339
2016-01-10 16:00:00,,MISSING,3296
2016-01-10 17:00:00,,MISSING,3389
2016-01-10 18:00:00,,MISSING,3240
2016-01-10 19:00:00,,MISSING,3307
2016-01-10 20:00:00,,MISSING,3246
2016-01-10 21:00:00,,MISSING,3086
2016-01-10 22:00:00,,MISSING,2973
2016-01-10 23:00:00,,MISSING,3091
2016-01-11 00:00:00,,MISSING,3179
2016-01-11 01:00:00,,MISSING,3289
2016-01-11 02:00:00,,MISSING,3229
2016-01-11 03:00:00,,MISSING,3243
2016-01-11 04:00:00,,MISSING,3478
2016-01-11 05:00:00,,MISSING,3246
2016-01-11 06:00:00,,MISSING,3165
2016-01-11 07:00:00,,MISSING,3079
2016-01-11 08:00:00,,MISSING,3126
2016-01-11 09:00:00,,MISSING,2953
2016-01-11 10:00:00,,MISSING,3098
2016-01-11 11:00:00,,MISSING,3203
2016-01-11 12:00:00,,MISSING,3327
2016-01-11 13:00:00,,MISSING,3470
2016-01-11 14:00:00,,MISSING,3486
2016-01-11 15:00:00,,MISSING,3457
2016-01-11 16:00:00,,MISSING,3542
2016-01-11 17:00:00,,MISSING,3315
2016-01-11 18:00:00,,MISSING,3405
2016-01-11 19:00:00,,MISSING,3245
2016-01-11 20:00:00,,MISSING,3168
2016-01-11 21:00:00,,MISSING,3066
2016-01-11 22:00:00,,MISSING,3204
2016-01-11 23:00:00,,MISSING,3213
2016-01-12 00:00:00,,MISSING,3279
2016-01-12 01:00:00,,MISSING,3567
2016-01-12 02:00:00,,MISSING,3653
2016-01-12 03:00:00,,MISSING,3485
2016-01-12 04:00:00,,MISSING,3451
2016-01-12 05:00:00,,MISSING,3446
2016-01-12 06:00:00,,MISSING,3290
2016-01-12 07:00:00,,MISSING,3134
2016-01-12 08:00:00,,MISSING,3017
2016-01-12 09:00:00,,MISSING,2997
2016-01-12 10:00:00,,MISSING,3094
2016-01-12 11:00:00,,MISSING,3086
2016-01-12 12:00:00,,MISSING,3151
2016-01-12 13:00:00,,MISSING,3419
2016-01-12 14:00:00,,MISSING,3344
2016-01-12 15:00:00,,MISSING,3233
2016-01-12 16:00:00,,MISSING,3200
2016-01-12 17:00:00,,MISSING,3223
2016-01-12 18:00:00,,MISSING,3082
2016-01-12 19:00:00,,MISSING,3082
2016-01-12 20:00:00,,MISSING,2924
2016-01-12 21:00:00,,MISSING,2883
2016-01-12 22:00:00,,MISSING,2929
2016-01-12 23:00:00,,MISSING,2851
2016-01-13 00:00:00,,MISSING,3074
2016-01-13 01:00:00,,MISSING,3129
2016-01-13 02:00:00,,MISSING,3208
2016-01-13 03:00:00,,MISSING,3228
2016-01-13 04:00:00,,MISSING,3149
2016-01-13 05:00:00,,MISSING,3130
2016-01-13 06:00:00,,MISSING,2939
2016-01-13 07:00:00,,MISSING,2829
2016-01-13 08:00:00,,MISSING,2833
2016-01-13 09:00:00,,MISSING,2818
2016-01-13 10:00:00,,MISSING,2904
2016-01-13 11:00:00,,MISSING,2948
2016-01-13 12:00:00,,MISSING,3081
2016-01-13 13:00:00,,MISSING,3376
2016-01-13 14:00:00,,MISSING,3354
2016-01-13 15:00:00,,MISSING,3407
2016-01-13 16:00:00,,MISSING,3233
2016-01-13 17:00:00,,MISSING,3118
2016-01-13 18:00:00,,MISSING,3290
2016-01-13 19:00:00,,MISSING,3020
2016-01-13 20:00:00,,MISSING,2938
2016-01-13 21:00:00,,MISSING,3046
2016-01-13 22:00:00,,MISSING,3025
2016-01-13 23:00:00,,MISSING,2980
2016-01-14 00:00:00,,MISSING,3097
2016-01-14 01:00:00,,MISSING,3105
2016-01-14 02:00:00,,MISSING,3142
2016-01-14 03:00:00,,MISSING,3149
2016-01-14 04:00:00,,MISSING,3094
2016-01-14 05:00:00,,MISSING,3125
2016-01-14 06:00:00,,MISSING,2857
2016-01-14 07:00:00,,MISSING,2730
2016-01-14 08:00:00,,MISSING,2706
2016-01-14 09:00:00,,MISSING,2731
2016-01-14 10:00:00,,MISSING,2707
2016-01-14 11:00:00,,MISSING,2777
2016-01-14 12:00:00,,MISSING,2891
2016-01-14 13:00:00,,MISSING,3080
2016-01-14 14:00:00,,MISSING,3295
2016-01-14 15:00:00,,MISSING,3204
2016-01-14 16:00:00,,MISSING,3119
2016-01-14 17:00:00,,MISSING,3137
2016-01-14 18:00:00,,MISSING,3055
2016-01-14 19:00:00,,MISSING,3105
2016-01-14 20:00:00,,MISSING,3035
2016-01-14 21:00:00,,MISSING,3025
2016-01-14 22:00:00,,MISSING,3014
2016-01-14 23:00:00,,MISSING,2974
2016-01-15 00:00:00,,MISSING,3044
2016-01-15 01:00:00,,MISSING,3060
2016-01-15 02:00:00,,MISSING,3105
2016-01-15 03:00:00,,MISSING,3094
2016-01-15 04:00:00,,MISSING,3101
2016-01-15 05:00:00,,MISSING,2908
2016-01-15 06:00:00,,MISSING,2764
2016-01-15 07:00:00,,MISSING,2626
2016-01-15 08:00:00,,MISSING,2538
2016-01-15 09:00:00,,MISSING,2613
2016-01-15 10:00:00,,MISSING,2517
2016-01-15 11:00:00,,MISSING,2685
2016-01-15 12:00:00,,MISSING,2945
2016-01-15 13:00:00,,MISSING,3098
2016-01-15 14:00:00,,MISSING,3030
2016-01-15 15:00:00,,MISSING,3069
2016-01-15 16:00:00,,MISSING,3017
2016-01-15 17:00:00,,MISSING,3098
2016-01-15 18:00:00,,MISSING,3077
2016-01-15 19:00:00,,MISSING,3058
2016-01-15 20:00:00,,MISSING,3054
2016-01-15 21:00:00,,MISSING,2924
2016-01-15 22:00:00,,MISSING,2943
2016-01-15 23:00:00,,MISSING,2969
2016-01-16 00:00:00,,MISSING,2972
2016-01-16 01:00:00,,MISSING,3064
2016-01-16 02:00:00,,MISSING,3143
2016-01-16 03:00:00,,MISSING,2937
2016-01-16 04:00:00,,MISSING,3053
2016-01-16 05:00:00,,MISSING,2911
2016-01-16 06:00:00,,MISSING,2789
2016-01-16 07:00:00,,MISSING,2753
2016-01-16 08:00:00,,MISSING,2752
2016-01-16 09:00:00,,MISSING,2728
2016-01-16 10:00:00,,MISSING,2640
2016-01-16 11:00:00,,MISSING,2707
2016-01-16 12:00:00,,MISSING,2711
2016-01-16 13:00:00,,MISSING,2923
2016-01-16 14:00:00,,MISSING,2917
2016-01-16 15:00:00,,MISSING,2868
2016-01-16 16:00:00,,MISSING,3001
2016-01-16 17:00:00,,MISSING,2955
2016-01-16 18:00:00,,MISSING,2889
2016-01-16 19:00:00,,MISSING,3007
2016-01-16 20:00:00,,MISSING,2954
2016-01-16 21:00:00,,MISSING,2902
2016-01-16 22:00:00,,MISSING,2930
2016-01-16 23:00:00,,MISSING,2778
2016-01-17 00:00:00,,MISSING,3063
2016-01-17 01:00:00,,MISSING,3023
2016-01-17 02:00:00,,MISSING,3121
2016-01-17 03:00:00,,MISSING,3187
2016-01-17 04:00:00,,MISSING,2997
2016-01-17 05:00:00,,MISSING,2930
2016-01-17 06:00:00,,MISSING,2903
2016-01-17 07:00:00,,MISSING,2964
2016-01-17 08:00:00,,MISSING,2870
2016-01-17 09:00:00,,MISSING,2918
2016-01-17 10:00:00,,MISSING,2913
2016-01-17 11:00:00,,MISSING,3025
2016-01-17 12:00:00,,MISSING,3001
2016-01-17 13:00:00,,MISSING,3076
2016-01-17 14:00:00,,MISSING,3055
2016-01-17 15:00:00,,MISSING,3132
2016-01-17 16:00:00,,MISSING,3115
2016-01-17 17:00:00,,MISSING,3145
2016-01-17 18:00:00,,MISSING,3104
2016-01-17 19:00:00,,MISSING,2910
2016-01-17 20:00:00,,MISSING,2873
2016-01-17 21:00:00,,MISSING,2954
2016-01-17 22:00:00,,MISSING,2747
2016-01-17 23:00:00,,MISSING,2713
2016-01-18 00:00:00,,MISSING,2903
2016-01-18 01:00:00,,MISSING,3132
2016-01-18 02:00:00,,MISSING,3011
2016-01-18 03:00:00,,MISSING,3048
2016-01-18 04:00:00,,MISSING,3109
2016-01-18 05:00:00,,MISSING,2915
2016-01-18 06:00:00,,MISSING,2954
2016-01-18 07:00:00,,MISSING,2857
2016-01-18 08:00:00,,MISSING,2864
2016-01-18 09:00:00,,MISSING,2788
2016-01-18 10:00:00,,MISSING,2839
2016-01-18 11:00:00,,MISSING,2951
2016-01-18 12:00:00,,MISSING,3009
2016-01-18 13:00:00,,MISSING,3308
2016-01-18 14:00:00,,MISSING,3262
2016-01-18 15:00:00,,MISSING,3230
2016-01-18 16:00:00,,MISSING,3226
2016-01-18 17:00:00,,MISSING,3104
2016-01-18 18:00:00,,MISSING,3114
2016-01-18 19:00:00,,MISSING,3073
2016-01-18 20:00:00,,MISSING,3116
2016-01-18 21:00:00,,MISSING,2993
2016-01-18 22:00:00,,MISSING,2940
2016-01-18 23:00:00,,MISSING,2984
2016-01-19 00:00:00,,MISSING,3166
2016-01-19 01:00:00,,MISSING,3138
2016-01-19 02:00:00,,MISSING,3212
2016-01-19 03:00:00,,MISSING,3254
2016-01-19 04:00:00,,MISSING,3219
2016-01-19 05:00:00,,MISSING,3051
2016-01-19 06:00:00,,MISSING,3019
2016-01-19 07:00:00,,MISSING,2834
2016-01-19 08:00:00,,MISSING,2776
2016-01-19 09:00:00,,MISSING,2702
2016-01-19 10:00:00,,MISSING,2685
2016-01-19 11:00:00,,MISSING,2711
2016-01-19 12:00:00,,MISSING,2831
2016-01-19 13:00:00,,MISSING,3014
2016-01-19 14:00:00,,MISSING,2990
2016-01-19 15:00:00,,MISSING,3038
2016-01-19 16:00:00,,MISSING,3053
2016-01-19 17:00:00,,MISSING,2993
2016-01-19 18:00:00,,MISSING,2924
2016-01-19 19:00:00,,MISSING,2879
2016-01-19 20:00:00,,MISSING,2919
2016-01-19 21:00:00,,MISSING,2950
2016-01-19 22:00:00,,MISSING,2848
2016-01-19 23:00:00,,MISSING,2900
2016-01-20 00:00:00,,MISSING,2898
2016-01-20 01:00:00,,MISSING,3059
2016-01-20 02:00:00,,MISSING,3102
2016-01-20 03:00:00,,MISSING,3142
2016-01-20 04:00:00,,MISSING,3045
2016-01-20 05:00:00,,MISSING,2934
2016-01-20 06:00:00,,MISSING,2826
2016-01-20 07:00:00,,MISSING,2765
2016-01-20 08:00:00,,MISSING,2682
2016-01-20 09:00:00,,MISSING,2684
2016-01-20 10:00:00,,MISSING,2640
2016-01-20 11:00:00,,MISSING,2812
2016-01-20 12:00:00,,MISSING,2896
2016-01-20 13:00:00,,MISSING,3076
2016-01-20 14:00:00,,MISSING,3177
2016-01-20 15:00:00,,MISSING,3151
2016-01-20 16:00:00,,MISSING,3078
2016-01-20 17:00:00,,MISSING,3107
2016-01-20 18:00:00,,MISSING,3076
2016-01-20 19:00:00,,MISSING,2938
2016-01-20 20:00:00,,MISSING,2845
2016-01-20 21:00:00,,MISSING,2893
2016-01-20 22:00:00,,MISSING,3010
2016-01-20 23:00:00,,MISSING,2944
2016-01-21 00:00:00,,MISSING,3021
2016-01-21 01:00:00,,MISSING,3219
2016-01-21 02:00:00,,MISSING,3067
2016-01-21 03:00:00,,MISSING,3114
2016-01-21 04:00:00,,MISSING,2940
2016-01-21 05:00:00,,MISSING,2856
2016-01-21 06:00:00,,MISSING,2783
2016-01-21 07:00:00,,MISSING,2842
2016-01-21 08:00:00,,MISSING,2778
2016-01-21 09:00:00,,MISSING,2691
2016-01-21 10:00:00,,MISSING,2652
2016-01-21 11:00:00,,MISSING,2758
2016-01-21 12:00:00,,MISSING,2853
2016-01-21 13:00:00,,MISSING,3028
2016-01-21 14:00:00,,MISSING,3096
2016-01-21 15:00:00,,MISSING,3151
2016-01-21 16:00:00,,MISSING,3225
2016-01-21 17:00:00,,MISSING,3107
2016-01-21 18:00:00,,MISSING,3068
2016-01-21 19:00:00,,MISSING,3084
2016-01-21 20:00:00,,MISSING,3022
2016-01-21 21:00:00,,MISSING,3119
2016-01-21 22:00:00,,MISSING,3053
2016-01-21 23:00:00,,MISSING,3092
2016-01-22 00:00:00,,MISSING,3200
2016-01-22 01:00:00,,MISSING,3198
2016-01-22 02:00:00,,MISSING,3377
2016-01-22 03:00:00,,MISSING,3173
2016-01-22 04:00:00,,MISSING,3120
2016-01-22 05:00:00,,MISSING,3078
2016-01-22 06:00:00,,MISSING,2860
2016-01-22 07:00:00,,MISSING,2904
2016-01-22 08:00:00,,MISSING,2886
2016-01-22 09:00:00,,MISSING,2855
2016-01-22 10:00:00,,MISSING,2925
2016-01-22 11:00:00,,MISSING,2934
2016-01-22 12:00:00,,MISSING,3075
2016-01-22 13:00:00,,MISSING,3175
2016-01-22 14:00:00,,MISSING,3389
2016-01-22 15:00:00,,MISSING,3304
2016-01-22 16:00:00,,MISSING,3417
2016-01-22 17:00:00,,MISSING,3354
2016-01-22 18:00:00,,MISSING,3352
2016-01-22 19:00:00,,MISSING,3196
2016-01-22 20:00:00,,MISSING,3303
2016-01-22 21:00:00,,MISSING,3245
2016-01-22 22:00:00,,MISSING,3101
2016-01-22 23:00:00,,MISSING,3223
2016-01-23 00:00:00,,MISSING,3302
2016-01-23 01:00:00,,MISSING,3546
2016-01-23 02:00:00,,MISSING,3542
2016-01-23 03:00:00,,MISSING,3533
2016-01-23 04:00:00,,MISSING,3436
2016-01-23 05:00:00,,MISSING,3260
2016-01-23 06:00:00,,MISSING,3175
2016-01-23 07:00:00,,MISSING,3140
2016-01-23 08:00:00,,MISSING,3184
2016-01-23 09:00:00,,MISSING,3094
2016-01-23 10:00:00,,MISSING,3083
2016-01-23 11:00:00,,MISSING,3103
2016-01-23 12:00:00,,MISSING,3286
2016-01-23 13:00:00,,MISSING,3356
2016-01-23 14:00:00,,MISSING,3435
2016-01-23 15:00:00,,MISSING,3385
2016-01-23 16:00:00,,MISSING,3393
2016-01-23 17:00:00,,MISSING,3227
2016-01-23 18:00:00,,MISSING,3330
2016-01-23 19:00:00,,MISSING,3224
2016-01-23 20:00:00,,MISSING,3069
2016-01-23 21:00:00,,MISSING,2982
2016-01-23 22:00:00,,MISSING,2975
2016-01-23 23:00:00,,MISSING,3025
2016-01-24 00:00:00,,MISSING,3132
2016-01-24 01:00:00,,MISSING,3306
2016-01-24 02:00:00,,MISSING,3374
2016-01-24 03:00:00,,MISSING,3271
2016-01-24 04:00:00,,MISSING,3273
2016-01-24 05:00:00,,MISSING,3152
2016-01-24 06:00:00,,MISSING,3225
2016-01-24 07:00:00,,MISSING,3014
2016-01-24 08:00:00,,MISSING,2984
2016-01-24 09:00:00,,MISSING,2969
2016-01-24 10:00:00,,MISSING,2934
2016-01-24 11:00:00,,MISSING,3063
2016-01-24 12:00:00,,MISSING,3063
2016-01-24 13:00:00,,MISSING,3155
2016-01-24 14:00:00,,MISSING,3169
2016-01-24 15:00:00,,MISSING,3146
2016-01-24 16:00:00,,MISSING,3156
2016-01-24 17:00:00,,MISSING,3204
2016-01-24 18:00:00,,MISSING,3044
2016-01-24 19:00:00,,MISSING,2972
2016-01-24 20:00:00,,MISSING,2955
2016-01-24 21:00:00,,MISSING,2910
2016-01-24 22:00:00,,MISSING,2873
2016-01-24 23:00:00,,MISSING,2788
2016-01-25 00:00:00,,MISSING,2802
2016-01-25 01:00:00,,MISSING,3025
2016-01-25 02:00:00,,MISSING,3012
2016-01-25 03:00:00,,MISSING,3034
2016-01-25 04:00:00,,MISSING,2972
2016-01-25 05:00:00,,MISSING,2916
2016-01-25 06:00:00,,MISSING,2677
2016-01-25 07:00:00,,MISSING,2662
2016-01-25 08:00:00,,MISSING,2628
2016-01-25 09:00:00,,MISSING,2499
2016-01-25 10:00:00,,MISSING,2631
2016-01-25 11:00:00,,MISSING,2698
2016-01-25 12:00:00,,MISSING,2832
2016-01-25 13:00:00,,MISSING,3065
2016-01-25 14:00:00,,MISSING,3065
2016-01-25 15:00:00,,MISSING,3140
2016-01-25 16:00:00,,MISSING,3028
2016-01-25 17:00:00,,MISSING,3118
2016-01-25 18:00:00,,MISSING,3051
2016-01-25 19:00:00,,MISSING,2941
2016-01-25 20:00:00,,MISSING,2878
2016-01-25 21:00:00,,MISSING,2935
2016-01-25 22:00:00,,MISSING,3063
2016-01-25 23:00:00,,MISSING,2945
2016-01-26 00:00:00,,MISSING,2975
2016-01-26 01:00:00,,MISSING,2917
2016-01-26 02:00:00,,MISSING,3001
2016-01-26 03:00:00,,MISSING,3000
2016-01-26 04:00:00,,MISSING,3054
2016-01-26 05:00:00,,MISSING,2884
2016-01-26 06:00:00,,MISSING,2767
2016-01-26 07:00:00,,MISSING,2773
2016-01-26 08:00:00,,MISSING,2733
2016-01-26 09:00:00,,MISSING,2659
2016-01-26 10:00:00,,MISSING,2654
2016-01-26 11:00:00,,MISSING,2690
2016-01-26 12:00:00,,MISSING,2797
2016-01-26 13:00:00,,MISSING,3072
2016-01-26 14:00:00,,MISSING,3186
2016-01-26 15:00:00,,MISSING,3215
2016-01-26 16:00:00,,MISSING,3152
2016-01-26 17:00:00,,MISSING,3189
2016-01-26 18:00:00,,MISSING,3183
2016-01-26 19:00:00,,MISSING,3143
2016-01-26 20:00:00,,MISSING,3159
2016-01-26 21:00:00,,MISSING,3082
2016-01-26 22:00:00,,MISSING,3081
2016-01-26 23:00:00,,MISSING,3141
2016-01-27 00:00:00,,MISSING,3153
2016-01-27 01:00:00,,MISSING,3299
2016-01-27 02:00:00,,MISSING,3459
2016-01-27 03:00:00,,MISSING,3346
2016-01-27 04:00:00,,MISSING,3259
2016-01-27 05:00:00,,MISSING,3130
2016-01-27 06:00:00,,MISSING,3015
2016-01-27 07:00:00,,MISSING,2925
2016-01-27 08:00:00,,MISSING,2955
2016-01-27 09:00:00,,MISSING,2770
