date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-21 15:00:00,25144.0,OKAY,25144
2016-01-21 16:00:00,26565.0,OKAY,26565
2016-01-21 17:00:00,26590.0,OKAY,26590
2016-01-21 18:00:00,26421.0,OKAY,26421
2016-01-21 19:00:00,26204.0,OKAY,26204
2016-01-21 20:00:00,25936.0,OKAY,25936
2016-01-21 21:00:00,25776.0,OKAY,25776
2016-01-21 22:00:00,25864.0,OKAY,25864
2016-01-21 23:00:00,25883.0,OKAY,25883
2016-01-22 00:00:00,26057.0,OKAY,26057
2016-01-22 01:00:00,26669.0,OKAY,26669
2016-01-22 02:00:00,28719.0,OKAY,28719
2016-01-22 03:00:00,29591.0,OKAY,29591
2016-01-22 04:00:00,29083.0,OKAY,29083
2016-01-22 05:00:00,28150.0,OKAY,28150
2016-01-22 06:00:00,26524.0,OKAY,26524
2016-01-22 07:00:00,24519.0,OKAY,24519
2016-01-22 08:00:00,22771.0,OKAY,22771
2016-01-22 09:00:00,,MISSING,20578
2016-01-22 10:00:00,,MISSING,19806
2016-01-22 11:00:00,,MISSING,19380
2016-01-22 12:00:00,,MISSING,19334
2016-01-22 13:00:00,,MISSING,19950
2016-01-22 14:00:00,,MISSING,21484
2016-01-22 15:00:00,,MISSING,24003
2016-01-22 16:00:00,,MISSING,25474
2016-01-22 17:00:00,,MISSING,25669
2016-01-22 18:00:00,,MISSING,25692
2016-01-22 19:00:00,,MISSING,25582
2016-01-22 20:00:00,,MISSING,25408
2016-01-22 21:00:00,,MISSING,25291
2016-01-22 22:00:00,,MISSING,25183
2016-01-22 23:00:00,,MISSING,24999
2016-01-23 00:00:00,,MISSING,25010
2016-01-23 01:00:00,,MISSING,25371
2016-01-23 02:00:00,,MISSING,26951
2016-01-23 03:00:00,,MISSING,27936
2016-01-23 04:00:00,,MISSING,27552
2016-01-23 05:00:00,,MISSING,26706
2016-01-23 06:00:00,,MISSING,25403
2016-01-23 07:00:00,,MISSING,23701
2016-01-23 08:00:00,,MISSING,21900
2016-01-23 09:00:00,20862.0,OKAY,20862
2016-01-23 10:00:00,19996.0,OKAY,19996
2016-01-23 11:00:00,19409.0,OKAY,19409
