date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-03 05:00:00,81.2,OKAY,81
2016-01-03 06:00:00,81.08,OKAY,81
2016-01-03 07:00:00,78.6,OKAY,79
2016-01-03 08:00:00,77.2,OKAY,77
2016-01-03 09:00:00,72.89,OKAY,73
2016-01-03 10:00:00,74.05,OKAY,74
2016-01-03 11:00:00,76.12,OKAY,76
2016-01-03 12:00:00,78.85,OKAY,79
2016-01-03 13:00:00,83.83,OKAY,84
2016-01-03 14:00:00,89.05,OKAY,89
2016-01-03 15:00:00,97.22,OKAY,97
2016-01-03 16:00:00,100.07,OKAY,100
2016-01-03 17:00:00,94.91,OKAY,95
2016-01-03 18:00:00,86.57,OKAY,87
2016-01-03 19:00:00,78.2,OKAY,78
2016-01-03 20:00:00,70.19,OKAY,70
2016-01-03 21:00:00,64.7,OKAY,65
2016-01-03 22:00:00,60.65,OKAY,61
2016-01-03 23:00:00,57.26,OKAY,57
2016-01-04 00:00:00,57.54,OKAY,58
2016-01-04 01:00:00,61.12,OKAY,61
2016-01-04 02:00:00,71.72,OKAY,72
2016-01-04 03:00:00,74.89,OKAY,75
2016-01-04 04:00:00,75.47,OKAY,75
2016-01-04 05:00:00,75.32,OKAY,75
2016-01-04 06:00:00,72.95,OKAY,73
2016-01-04 07:00:00,69.0,OKAY,69
2016-01-04 08:00:00,67.96,OKAY,68
2016-01-04 09:00:00,65.43,OKAY,65
2016-01-04 10:00:00,66.35,OKAY,66
2016-01-04 11:00:00,68.36,OKAY,68
2016-01-04 12:00:00,71.06,OKAY,71
2016-01-04 13:00:00,75.59,OKAY,76
2016-01-04 14:00:00,83.46,OKAY,83
2016-01-04 15:00:00,91.24,OKAY,91
2016-01-04 16:00:00,94.12,OKAY,94
2016-01-04 17:00:00,87.55,OKAY,88
2016-01-04 18:00:00,81.16,OKAY,81
2016-01-04 19:00:00,74.65,OKAY,75
2016-01-04 20:00:00,68.88,OKAY,69
2016-01-04 21:00:00,64.66,OKAY,65
2016-01-04 22:00:00,60.63,OKAY,61
2016-01-04 23:00:00,57.72,OKAY,58
2016-01-05 00:00:00,57.47,OKAY,57
2016-01-05 01:00:00,61.23,OKAY,61
2016-01-05 02:00:00,71.71,OKAY,72
2016-01-05 03:00:00,72.59,OKAY,73
2016-01-05 04:00:00,72.12,OKAY,72
2016-01-05 05:00:00,71.01,OKAY,71
2016-01-05 06:00:00,68.42,OKAY,68
2016-01-05 07:00:00,64.81,OKAY,65
2016-01-05 08:00:00,63.16,OKAY,63
2016-01-05 09:00:00,65.65,OKAY,66
2016-01-05 10:00:00,66.79,OKAY,67
2016-01-05 11:00:00,68.09,OKAY,68
2016-01-05 12:00:00,70.28,OKAY,70
2016-01-05 13:00:00,74.97,OKAY,75
2016-01-05 14:00:00,81.88,OKAY,82
2016-01-05 15:00:00,89.61,OKAY,90
2016-01-05 16:00:00,92.96,OKAY,93
2016-01-05 17:00:00,88.78,OKAY,89
2016-01-05 18:00:00,82.94,OKAY,83
2016-01-05 19:00:00,77.32,OKAY,77
2016-01-05 20:00:00,71.83,OKAY,72
2016-01-05 21:00:00,68.3,OKAY,68
2016-01-05 22:00:00,65.25,OKAY,65
2016-01-05 23:00:00,62.57,OKAY,63
2016-01-06 00:00:00,62.73,OKAY,63
2016-01-06 01:00:00,66.06,OKAY,66
2016-01-06 02:00:00,75.07,OKAY,75
2016-01-06 03:00:00,75.18,OKAY,75
2016-01-06 04:00:00,74.21,OKAY,74
2016-01-06 05:00:00,73.59,OKAY,74
2016-01-06 06:00:00,70.39,OKAY,70
2016-01-06 07:00:00,66.73,OKAY,67
2016-01-06 08:00:00,64.84,OKAY,65
2016-01-06 09:00:00,65.48,OKAY,65
2016-01-06 10:00:00,66.34,OKAY,66
2016-01-06 11:00:00,67.3,OKAY,67
2016-01-06 12:00:00,69.53,OKAY,70
2016-01-06 13:00:00,74.68,OKAY,75
2016-01-06 14:00:00,82.15,OKAY,82
2016-01-06 15:00:00,90.67,OKAY,91
2016-01-06 16:00:00,93.93,OKAY,94
2016-01-06 17:00:00,89.19,OKAY,89
2016-01-06 18:00:00,83.09,OKAY,83
2016-01-06 19:00:00,76.38,OKAY,76
2016-01-06 20:00:00,70.11,OKAY,70
2016-01-06 21:00:00,65.46,OKAY,65
2016-01-06 22:00:00,62.1,OKAY,62
2016-01-06 23:00:00,58.98,OKAY,59
2016-01-07 00:00:00,59.91,OKAY,60
2016-01-07 01:00:00,65.27,OKAY,65
2016-01-07 02:00:00,73.86,OKAY,74
2016-01-07 03:00:00,74.86,OKAY,75
2016-01-07 04:00:00,74.0,OKAY,74
2016-01-07 05:00:00,72.85,OKAY,73
2016-01-07 06:00:00,70.31,OKAY,70
2016-01-07 07:00:00,66.83,OKAY,67
2016-01-07 08:00:00,64.46,OKAY,64
2016-01-07 09:00:00,63.58,OKAY,64
2016-01-07 10:00:00,64.73,OKAY,65
2016-01-07 11:00:00,66.04,OKAY,66
2016-01-07 12:00:00,67.7,OKAY,68
2016-01-07 13:00:00,72.73,OKAY,73
2016-01-07 14:00:00,80.16,OKAY,80
2016-01-07 15:00:00,87.57,OKAY,88
2016-01-07 16:00:00,91.36,OKAY,91
2016-01-07 17:00:00,87.01,OKAY,87
2016-01-07 18:00:00,81.25,OKAY,81
2016-01-07 19:00:00,75.6,OKAY,76
2016-01-07 20:00:00,70.13,OKAY,70
2016-01-07 21:00:00,66.19,OKAY,66
2016-01-07 22:00:00,63.76,OKAY,64
2016-01-07 23:00:00,61.2,OKAY,61
2016-01-08 00:00:00,62.61,OKAY,63
2016-01-08 01:00:00,65.77,OKAY,66
2016-01-08 02:00:00,75.3,OKAY,75
2016-01-08 03:00:00,76.0,OKAY,76
2016-01-08 04:00:00,74.78,OKAY,75
2016-01-08 05:00:00,73.88,OKAY,74
2016-01-08 06:00:00,71.44,OKAY,71
2016-01-08 07:00:00,68.17,OKAY,68
2016-01-08 08:00:00,67.03,OKAY,67
2016-01-08 09:00:00,72.21,OKAY,72
2016-01-08 10:00:00,73.51,OKAY,74
2016-01-08 11:00:00,74.8,OKAY,75
2016-01-08 12:00:00,77.19,OKAY,77
2016-01-08 13:00:00,82.69,OKAY,83
2016-01-08 14:00:00,90.41,OKAY,90
2016-01-08 15:00:00,99.36,OKAY,99
2016-01-08 16:00:00,101.7,OKAY,102
2016-01-08 17:00:00,95.28,OKAY,95
2016-01-08 18:00:00,87.22,OKAY,87
2016-01-08 19:00:00,79.95,OKAY,80
2016-01-08 20:00:00,73.9,OKAY,74
2016-01-08 21:00:00,69.24,OKAY,69
2016-01-08 22:00:00,65.66,OKAY,66
2016-01-08 23:00:00,63.2,OKAY,63
2016-01-09 00:00:00,63.44,OKAY,63
2016-01-09 01:00:00,67.39,OKAY,67
2016-01-09 02:00:00,78.1,OKAY,78
2016-01-09 03:00:00,80.48,OKAY,80
2016-01-09 04:00:00,80.01,OKAY,80
2016-01-09 05:00:00,78.98,OKAY,79
2016-01-09 06:00:00,77.78,OKAY,78
2016-01-09 07:00:00,74.61,OKAY,75
2016-01-09 08:00:00,73.64,OKAY,74
2016-01-09 09:00:00,72.77,OKAY,73
2016-01-09 10:00:00,74.07,OKAY,74
2016-01-09 11:00:00,76.36,OKAY,76
2016-01-09 12:00:00,78.95,OKAY,79
2016-01-09 13:00:00,81.59,OKAY,82
2016-01-09 14:00:00,86.38,OKAY,86
2016-01-09 15:00:00,92.35,OKAY,92
2016-01-09 16:00:00,96.65,OKAY,97
2016-01-09 17:00:00,93.45,OKAY,93
2016-01-09 18:00:00,86.07,OKAY,86
2016-01-09 19:00:00,78.14,OKAY,78
2016-01-09 20:00:00,71.76,OKAY,72
2016-01-09 21:00:00,66.72,OKAY,67
2016-01-09 22:00:00,63.1,OKAY,63
2016-01-09 23:00:00,59.8,OKAY,60
2016-01-10 00:00:00,59.5,OKAY,60
2016-01-10 01:00:00,64.06,OKAY,64
2016-01-10 02:00:00,73.42,OKAY,73
2016-01-10 03:00:00,75.46,OKAY,75
2016-01-10 04:00:00,75.6,OKAY,76
2016-01-10 05:00:00,75.64,OKAY,76
2016-01-10 06:00:00,74.88,OKAY,75
2016-01-10 07:00:00,72.39,OKAY,72
2016-01-10 08:00:00,69.69,OKAY,70
2016-01-10 09:00:00,69.45,OKAY,69
2016-01-10 10:00:00,70.02,OKAY,70
2016-01-10 11:00:00,70.83,OKAY,71
2016-01-10 12:00:00,72.86,OKAY,73
2016-01-10 13:00:00,76.03,OKAY,76
2016-01-10 14:00:00,79.8,OKAY,80
2016-01-10 15:00:00,85.84,OKAY,86
2016-01-10 16:00:00,90.29,OKAY,90
2016-01-10 17:00:00,88.4,OKAY,88
2016-01-10 18:00:00,85.13,OKAY,85
2016-01-10 19:00:00,80.05,OKAY,80
2016-01-10 20:00:00,74.75,OKAY,75
2016-01-10 21:00:00,70.57,OKAY,71
2016-01-10 22:00:00,68.18,OKAY,68
2016-01-10 23:00:00,66.66,OKAY,67
2016-01-11 00:00:00,67.89,OKAY,68
2016-01-11 01:00:00,72.28,OKAY,72
2016-01-11 02:00:00,82.29,OKAY,82
2016-01-11 03:00:00,83.19,OKAY,83
2016-01-11 04:00:00,81.48,OKAY,81
2016-01-11 05:00:00,81.06,OKAY,81
2016-01-11 06:00:00,78.57,OKAY,79
2016-01-11 07:00:00,74.95,OKAY,75
2016-01-11 08:00:00,72.8,OKAY,73
2016-01-11 09:00:00,70.62,OKAY,71
2016-01-11 10:00:00,71.54,OKAY,72
2016-01-11 11:00:00,74.29,OKAY,74
2016-01-11 12:00:00,77.64,OKAY,78
2016-01-11 13:00:00,83.09,OKAY,83
2016-01-11 14:00:00,92.17,OKAY,92
2016-01-11 15:00:00,101.47,OKAY,101
2016-01-11 16:00:00,104.36,OKAY,104
2016-01-11 17:00:00,97.48,OKAY,97
2016-01-11 18:00:00,89.63,OKAY,90
2016-01-11 19:00:00,82.32,OKAY,82
2016-01-11 20:00:00,76.17,OKAY,76
2016-01-11 21:00:00,70.91,OKAY,71
2016-01-11 22:00:00,66.47,OKAY,66
2016-01-11 23:00:00,64.75,OKAY,65
2016-01-12 00:00:00,65.28,OKAY,65
2016-01-12 01:00:00,71.05,OKAY,71
2016-01-12 02:00:00,81.62,OKAY,82
2016-01-12 03:00:00,83.12,OKAY,83
2016-01-12 04:00:00,81.18,OKAY,81
2016-01-12 05:00:00,80.14,OKAY,80
2016-01-12 06:00:00,76.96,OKAY,77
2016-01-12 07:00:00,73.56,OKAY,74
2016-01-12 08:00:00,72.53,OKAY,73
2016-01-12 09:00:00,76.4,OKAY,76
2016-01-12 10:00:00,78.36,OKAY,78
2016-01-12 11:00:00,80.74,OKAY,81
2016-01-12 12:00:00,84.22,OKAY,84
2016-01-12 13:00:00,89.84,OKAY,90
2016-01-12 14:00:00,97.89,OKAY,98
2016-01-12 15:00:00,107.16,OKAY,107
2016-01-12 16:00:00,110.73,OKAY,111
2016-01-12 17:00:00,103.13,OKAY,103
2016-01-12 18:00:00,93.33,OKAY,93
2016-01-12 19:00:00,84.61,OKAY,85
2016-01-12 20:00:00,77.35,OKAY,77
2016-01-12 21:00:00,71.78,OKAY,72
2016-01-12 22:00:00,67.36,OKAY,67
2016-01-12 23:00:00,64.29,OKAY,64
2016-01-13 00:00:00,63.12,OKAY,63
2016-01-13 01:00:00,68.42,OKAY,68
2016-01-13 02:00:00,80.49,OKAY,80
2016-01-13 03:00:00,84.08,OKAY,84
2016-01-13 04:00:00,84.43,OKAY,84
2016-01-13 05:00:00,83.53,OKAY,84
2016-01-13 06:00:00,81.26,OKAY,81
2016-01-13 07:00:00,78.14,OKAY,78
2016-01-13 08:00:00,76.88,OKAY,77
2016-01-13 09:00:00,75.33,OKAY,75
2016-01-13 10:00:00,76.99,OKAY,77
2016-01-13 11:00:00,79.26,OKAY,79
2016-01-13 12:00:00,82.98,OKAY,83
2016-01-13 13:00:00,88.5,OKAY,88
2016-01-13 14:00:00,96.53,OKAY,97
2016-01-13 15:00:00,105.86,OKAY,106
2016-01-13 16:00:00,108.11,OKAY,108
2016-01-13 17:00:00,100.04,OKAY,100
2016-01-13 18:00:00,89.9,OKAY,90
2016-01-13 19:00:00,80.73,OKAY,81
2016-01-13 20:00:00,73.35,OKAY,73
2016-01-13 21:00:00,67.55,OKAY,68
2016-01-13 22:00:00,62.22,OKAY,62
2016-01-13 23:00:00,58.8,OKAY,59
2016-01-14 00:00:00,58.24,OKAY,58
2016-01-14 01:00:00,62.06,OKAY,62
2016-01-14 02:00:00,72.91,OKAY,73
2016-01-14 03:00:00,76.67,OKAY,77
2016-01-14 04:00:00,76.68,OKAY,77
2016-01-14 05:00:00,76.6,OKAY,77
2016-01-14 06:00:00,74.63,OKAY,75
2016-01-14 07:00:00,70.64,OKAY,71
2016-01-14 08:00:00,68.61,OKAY,69
2016-01-14 09:00:00,69.16,OKAY,69
2016-01-14 10:00:00,70.61,OKAY,71
2016-01-14 11:00:00,72.67,OKAY,73
2016-01-14 12:00:00,75.69,OKAY,76
2016-01-14 13:00:00,81.26,OKAY,81
2016-01-14 14:00:00,89.53,OKAY,90
2016-01-14 15:00:00,99.42,OKAY,99
2016-01-14 16:00:00,102.29,OKAY,102
2016-01-14 17:00:00,94.38,OKAY,94
2016-01-14 18:00:00,85.65,OKAY,86
2016-01-14 19:00:00,78.36,OKAY,78
2016-01-14 20:00:00,72.08,OKAY,72
2016-01-14 21:00:00,66.99,OKAY,67
2016-01-14 22:00:00,62.62,OKAY,63
2016-01-14 23:00:00,59.26,OKAY,59
2016-01-15 00:00:00,58.57,OKAY,59
2016-01-15 01:00:00,61.81,OKAY,62
2016-01-15 02:00:00,73.42,OKAY,73
2016-01-15 03:00:00,76.88,OKAY,77
2016-01-15 04:00:00,77.42,OKAY,77
2016-01-15 05:00:00,76.8,OKAY,77
2016-01-15 06:00:00,74.29,OKAY,74
2016-01-15 07:00:00,70.86,OKAY,71
2016-01-15 08:00:00,68.68,OKAY,69
2016-01-15 09:00:00,59.33,OKAY,59
2016-01-15 10:00:00,59.68,OKAY,60
2016-01-15 11:00:00,61.13,OKAY,61
2016-01-15 12:00:00,62.66,OKAY,63
2016-01-15 13:00:00,67.78,OKAY,68
2016-01-15 14:00:00,74.48,OKAY,74
2016-01-15 15:00:00,82.54,OKAY,83
2016-01-15 16:00:00,84.54,OKAY,85
2016-01-15 17:00:00,79.46,OKAY,79
2016-01-15 18:00:00,72.88,OKAY,73
2016-01-15 19:00:00,65.35,OKAY,65
2016-01-15 20:00:00,59.19,OKAY,59
2016-01-15 21:00:00,54.74,OKAY,55
2016-01-15 22:00:00,51.41,OKAY,51
2016-01-15 23:00:00,49.36,OKAY,49
2016-01-16 00:00:00,49.23,OKAY,49
2016-01-16 01:00:00,51.8,OKAY,52
2016-01-16 02:00:00,58.02,OKAY,58
2016-01-16 03:00:00,61.54,OKAY,62
2016-01-16 04:00:00,62.08,OKAY,62
2016-01-16 05:00:00,62.78,OKAY,63
2016-01-16 06:00:00,62.83,OKAY,63
2016-01-16 07:00:00,61.08,OKAY,61
2016-01-16 08:00:00,60.82,OKAY,61
2016-01-16 09:00:00,62.58,OKAY,63
2016-01-16 10:00:00,63.72,OKAY,64
2016-01-16 11:00:00,64.69,OKAY,65
2016-01-16 12:00:00,66.45,OKAY,66
2016-01-16 13:00:00,69.36,OKAY,69
2016-01-16 14:00:00,74.68,OKAY,75
2016-01-16 15:00:00,82.21,OKAY,82
2016-01-16 16:00:00,85.34,OKAY,85
2016-01-16 17:00:00,80.37,OKAY,80
2016-01-16 18:00:00,73.06,OKAY,73
2016-01-16 19:00:00,67.12,OKAY,67
2016-01-16 20:00:00,60.7,OKAY,61
2016-01-16 21:00:00,55.26,OKAY,55
2016-01-16 22:00:00,52.59,OKAY,53
2016-01-16 23:00:00,51.06,OKAY,51
2016-01-17 00:00:00,51.78,OKAY,52
2016-01-17 01:00:00,55.05,OKAY,55
2016-01-17 02:00:00,61.45,OKAY,61
2016-01-17 03:00:00,62.24,OKAY,62
2016-01-17 04:00:00,63.54,OKAY,64
2016-01-17 05:00:00,63.28,OKAY,63
2016-01-17 06:00:00,61.71,OKAY,62
2016-01-17 07:00:00,60.31,OKAY,60
2016-01-17 08:00:00,59.43,OKAY,59
2016-01-17 09:00:00,61.11,OKAY,61
2016-01-17 10:00:00,61.95,OKAY,62
2016-01-17 11:00:00,64.21,OKAY,64
2016-01-17 12:00:00,66.6,OKAY,67
2016-01-17 13:00:00,71.03,OKAY,71
2016-01-17 14:00:00,76.04,OKAY,76
2016-01-17 15:00:00,83.35,OKAY,83
2016-01-17 16:00:00,86.55,OKAY,87
2016-01-17 17:00:00,81.87,OKAY,82
2016-01-17 18:00:00,74.83,OKAY,75
2016-01-17 19:00:00,68.46,OKAY,68
2016-01-17 20:00:00,62.14,OKAY,62
2016-01-17 21:00:00,58.28,OKAY,58
2016-01-17 22:00:00,55.92,OKAY,56
2016-01-17 23:00:00,53.79,OKAY,54
2016-01-18 00:00:00,54.52,OKAY,55
2016-01-18 01:00:00,57.76,OKAY,58
2016-01-18 02:00:00,64.68,OKAY,65
2016-01-18 03:00:00,64.52,OKAY,65
2016-01-18 04:00:00,65.79,OKAY,66
2016-01-18 05:00:00,66.25,OKAY,66
2016-01-18 06:00:00,64.3,OKAY,64
2016-01-18 07:00:00,61.78,OKAY,62
2016-01-18 08:00:00,60.61,OKAY,61
2016-01-18 09:00:00,58.46,OKAY,58
2016-01-18 10:00:00,59.64,OKAY,60
2016-01-18 11:00:00,61.84,OKAY,62
2016-01-18 12:00:00,64.43,OKAY,64
2016-01-18 13:00:00,67.62,OKAY,68
2016-01-18 14:00:00,74.22,OKAY,74
2016-01-18 15:00:00,80.54,OKAY,81
2016-01-18 16:00:00,83.21,OKAY,83
2016-01-18 17:00:00,78.67,OKAY,79
2016-01-18 18:00:00,73.9,OKAY,74
2016-01-18 19:00:00,67.35,OKAY,67
2016-01-18 20:00:00,61.36,OKAY,61
2016-01-18 21:00:00,56.84,OKAY,57
2016-01-18 22:00:00,53.43,OKAY,53
2016-01-18 23:00:00,52.0,OKAY,52
2016-01-19 00:00:00,52.35,OKAY,52
2016-01-19 01:00:00,55.16,OKAY,55
2016-01-19 02:00:00,61.51,OKAY,62
2016-01-19 03:00:00,62.24,OKAY,62
2016-01-19 04:00:00,61.26,OKAY,61
2016-01-19 05:00:00,61.87,OKAY,62
2016-01-19 06:00:00,60.39,OKAY,60
2016-01-19 07:00:00,58.04,OKAY,58
2016-01-19 08:00:00,56.66,OKAY,57
2016-01-19 09:00:00,55.07,OKAY,55
2016-01-19 10:00:00,56.49,OKAY,56
2016-01-19 11:00:00,58.12,OKAY,58
2016-01-19 12:00:00,60.79,OKAY,61
2016-01-19 13:00:00,65.68,OKAY,66
2016-01-19 14:00:00,73.41,OKAY,73
2016-01-19 15:00:00,81.91,OKAY,82
2016-01-19 16:00:00,84.48,OKAY,84
2016-01-19 17:00:00,78.01,OKAY,78
2016-01-19 18:00:00,70.91,OKAY,71
2016-01-19 19:00:00,65.26,OKAY,65
2016-01-19 20:00:00,59.99,OKAY,60
2016-01-19 21:00:00,56.75,OKAY,57
2016-01-19 22:00:00,54.59,OKAY,55
2016-01-19 23:00:00,53.39,OKAY,53
2016-01-20 00:00:00,53.84,OKAY,54
2016-01-20 01:00:00,56.8,OKAY,57
2016-01-20 02:00:00,63.35,OKAY,63
2016-01-20 03:00:00,63.71,OKAY,64
2016-01-20 04:00:00,62.94,OKAY,63
2016-01-20 05:00:00,61.76,OKAY,62
2016-01-20 06:00:00,59.88,OKAY,60
2016-01-20 07:00:00,56.55,OKAY,57
2016-01-20 08:00:00,54.68,OKAY,55
2016-01-20 09:00:00,53.17,OKAY,53
2016-01-20 10:00:00,54.14,OKAY,54
2016-01-20 11:00:00,55.57,OKAY,56
2016-01-20 12:00:00,57.15,OKAY,57
2016-01-20 13:00:00,61.75,OKAY,62
2016-01-20 14:00:00,68.71,OKAY,69
2016-01-20 15:00:00,76.51,OKAY,77
2016-01-20 16:00:00,80.06,OKAY,80
2016-01-20 17:00:00,75.03,OKAY,75
2016-01-20 18:00:00,69.93,OKAY,70
2016-01-20 19:00:00,65.42,OKAY,65
2016-01-20 20:00:00,61.26,OKAY,61
2016-01-20 21:00:00,58.56,OKAY,59
2016-01-20 22:00:00,56.39,OKAY,56
2016-01-20 23:00:00,54.98,OKAY,55
2016-01-21 00:00:00,55.25,OKAY,55
2016-01-21 01:00:00,57.37,OKAY,57
2016-01-21 02:00:00,62.86,OKAY,63
2016-01-21 03:00:00,63.15,OKAY,63
2016-01-21 04:00:00,64.33,OKAY,64
2016-01-21 05:00:00,64.43,OKAY,64
2016-01-21 06:00:00,62.2,OKAY,62
2016-01-21 07:00:00,59.6,OKAY,60
2016-01-21 08:00:00,58.49,OKAY,58
2016-01-21 09:00:00,59.49,OKAY,59
2016-01-21 10:00:00,60.65,OKAY,61
2016-01-21 11:00:00,63.15,OKAY,63
2016-01-21 12:00:00,65.95,OKAY,66
2016-01-21 13:00:00,70.77,OKAY,71
2016-01-21 14:00:00,78.8,OKAY,79
2016-01-21 15:00:00,87.38,OKAY,87
2016-01-21 16:00:00,89.78,OKAY,90
2016-01-21 17:00:00,82.38,OKAY,82
2016-01-21 18:00:00,74.69,OKAY,75
2016-01-21 19:00:00,68.13,OKAY,68
2016-01-21 20:00:00,61.8,OKAY,62
2016-01-21 21:00:00,57.91,OKAY,58
2016-01-21 22:00:00,55.41,OKAY,55
2016-01-21 23:00:00,53.84,OKAY,54
2016-01-22 00:00:00,54.02,OKAY,54
2016-01-22 01:00:00,56.89,OKAY,57
2016-01-22 02:00:00,63.31,OKAY,63
2016-01-22 03:00:00,65.9,OKAY,66
2016-01-22 04:00:00,67.64,OKAY,68
2016-01-22 05:00:00,67.37,OKAY,67
2016-01-22 06:00:00,65.12,OKAY,65
2016-01-22 07:00:00,62.09,OKAY,62
2016-01-22 08:00:00,61.53,OKAY,62
2016-01-22 09:00:00,63.39,OKAY,63
2016-01-22 10:00:00,64.84,OKAY,65
2016-01-22 11:00:00,67.03,OKAY,67
2016-01-22 12:00:00,69.63,OKAY,70
2016-01-22 13:00:00,74.84,OKAY,75
2016-01-22 14:00:00,82.9,OKAY,83
2016-01-22 15:00:00,91.79,OKAY,92
2016-01-22 16:00:00,93.31,OKAY,93
2016-01-22 17:00:00,84.75,OKAY,85
2016-01-22 18:00:00,75.15,OKAY,75
2016-01-22 19:00:00,67.3,OKAY,67
2016-01-22 20:00:00,60.41,OKAY,60
2016-01-22 21:00:00,55.88,OKAY,56
2016-01-22 22:00:00,52.76,OKAY,53
2016-01-22 23:00:00,51.11,OKAY,51
2016-01-23 00:00:00,51.42,OKAY,51
2016-01-23 01:00:00,54.42,OKAY,54
2016-01-23 02:00:00,60.53,OKAY,61
2016-01-23 03:00:00,61.73,OKAY,62
2016-01-23 04:00:00,61.79,OKAY,62
2016-01-23 05:00:00,62.54,OKAY,63
2016-01-23 06:00:00,62.45,OKAY,62
2016-01-23 07:00:00,60.02,OKAY,60
2016-01-23 08:00:00,59.7,OKAY,60
2016-01-23 09:00:00,60.07,OKAY,60
2016-01-23 10:00:00,60.46,OKAY,60
2016-01-23 11:00:00,61.92,OKAY,62
2016-01-23 12:00:00,64.18,OKAY,64
2016-01-23 13:00:00,66.42,OKAY,66
2016-01-23 14:00:00,71.86,OKAY,72
2016-01-23 15:00:00,77.37,OKAY,77
2016-01-23 16:00:00,81.02,OKAY,81
2016-01-23 17:00:00,77.19,OKAY,77
2016-01-23 18:00:00,70.98,OKAY,71
2016-01-23 19:00:00,65.01,OKAY,65
2016-01-23 20:00:00,59.03,OKAY,59
2016-01-23 21:00:00,55.23,OKAY,55
2016-01-23 22:00:00,52.76,OKAY,53
2016-01-23 23:00:00,51.19,OKAY,51
2016-01-24 00:00:00,51.67,OKAY,52
2016-01-24 01:00:00,54.6,OKAY,55
2016-01-24 02:00:00,60.46,OKAY,60
2016-01-24 03:00:00,61.6,OKAY,62
2016-01-24 04:00:00,61.55,OKAY,62
2016-01-24 05:00:00,62.35,OKAY,62
2016-01-24 06:00:00,61.49,OKAY,61
2016-01-24 07:00:00,59.52,OKAY,60
2016-01-24 08:00:00,57.79,OKAY,58
2016-01-24 09:00:00,59.08,OKAY,59
2016-01-24 10:00:00,59.89,OKAY,60
2016-01-24 11:00:00,61.47,OKAY,61
2016-01-24 12:00:00,63.31,OKAY,63
2016-01-24 13:00:00,67.32,OKAY,67
2016-01-24 14:00:00,71.87,OKAY,72
2016-01-24 15:00:00,78.54,OKAY,79
2016-01-24 16:00:00,81.95,OKAY,82
2016-01-24 17:00:00,79.79,OKAY,80
2016-01-24 18:00:00,73.95,OKAY,74
2016-01-24 19:00:00,70.31,OKAY,70
2016-01-24 20:00:00,65.5,OKAY,66
2016-01-24 21:00:00,61.62,OKAY,62
2016-01-24 22:00:00,59.45,OKAY,59
2016-01-24 23:00:00,57.31,OKAY,57
2016-01-25 00:00:00,57.85,OKAY,58
2016-01-25 01:00:00,61.17,OKAY,61
2016-01-25 02:00:00,67.85,OKAY,68
2016-01-25 03:00:00,70.98,OKAY,71
2016-01-25 04:00:00,70.83,OKAY,71
