date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-07 10:00:00,69634.0,OKAY,69634
2016-01-07 11:00:00,71404.0,OKAY,71404
2016-01-07 12:00:00,76600.0,OKAY,76600
2016-01-07 13:00:00,82795.0,OKAY,82795
2016-01-07 14:00:00,84523.0,OKAY,84523
2016-01-07 15:00:00,83841.0,OKAY,83841
2016-01-07 16:00:00,83409.0,OKAY,83409
2016-01-07 17:00:00,82910.0,OKAY,82910
2016-01-07 18:00:00,82164.0,OKAY,82164
2016-01-07 19:00:00,81240.0,OKAY,81240
2016-01-07 20:00:00,80447.0,OKAY,80447
2016-01-07 21:00:00,79664.0,OKAY,79664
2016-01-07 22:00:00,79688.0,OKAY,79688
2016-01-07 23:00:00,81932.0,OKAY,81932
2016-01-08 00:00:00,85339.0,OKAY,85339
2016-01-08 01:00:00,85703.0,OKAY,85703
2016-01-08 02:00:00,84383.0,OKAY,84383
2016-01-08 03:00:00,82171.0,OKAY,82171
2016-01-08 04:00:00,78522.0,OKAY,78522
2016-01-08 05:00:00,74021.0,OKAY,74021
2016-01-08 06:00:00,70278.0,OKAY,70278
2016-01-08 07:00:00,68507.0,OKAY,68507
2016-01-08 08:00:00,67325.0,OKAY,67325
2016-01-08 09:00:00,66720.0,OKAY,66720
2016-01-08 10:00:00,66868.0,OKAY,66868
2016-01-08 11:00:00,68454.0,OKAY,68454
2016-01-08 12:00:00,73344.0,OKAY,73344
2016-01-08 13:00:00,79170.0,OKAY,79170
2016-01-08 14:00:00,81215.0,OKAY,81215
2016-01-08 15:00:00,80940.0,OKAY,80940
2016-01-08 16:00:00,80682.0,OKAY,80682
2016-01-08 17:00:00,80249.0,OKAY,80249
2016-01-08 18:00:00,79475.0,OKAY,79475
2016-01-08 19:00:00,78621.0,OKAY,78621
2016-01-08 20:00:00,77846.0,OKAY,77846
2016-01-08 21:00:00,77050.0,OKAY,77050
2016-01-08 22:00:00,76883.0,OKAY,76883
2016-01-08 23:00:00,78521.0,OKAY,78521
2016-01-09 00:00:00,80869.0,OKAY,80869
2016-01-09 01:00:00,80712.0,OKAY,80712
2016-01-09 02:00:00,79154.0,OKAY,79154
2016-01-09 03:00:00,77324.0,OKAY,77324
2016-01-09 04:00:00,74578.0,OKAY,74578
2016-01-09 05:00:00,70907.0,OKAY,70907
2016-01-09 06:00:00,67112.0,OKAY,67112
2016-01-09 07:00:00,65209.0,OKAY,65209
2016-01-09 08:00:00,63778.0,OKAY,63778
2016-01-09 09:00:00,63099.0,OKAY,63099
2016-01-09 10:00:00,63089.0,OKAY,63089
2016-01-09 11:00:00,64117.0,OKAY,64117
2016-01-09 12:00:00,66007.0,OKAY,66007
2016-01-09 13:00:00,69085.0,OKAY,69085
2016-01-09 14:00:00,71711.0,OKAY,71711
2016-01-09 15:00:00,73121.0,OKAY,73121
2016-01-09 16:00:00,74330.0,OKAY,74330
2016-01-09 17:00:00,74614.0,OKAY,74614
2016-01-09 18:00:00,74180.0,OKAY,74180
2016-01-09 19:00:00,73316.0,OKAY,73316
2016-01-09 20:00:00,72463.0,OKAY,72463
2016-01-09 21:00:00,71848.0,OKAY,71848
2016-01-09 22:00:00,72150.0,OKAY,72150
2016-01-09 23:00:00,74588.0,OKAY,74588
2016-01-10 00:00:00,77841.0,OKAY,77841
2016-01-10 01:00:00,78293.0,OKAY,78293
2016-01-10 02:00:00,77418.0,OKAY,77418
2016-01-10 03:00:00,76220.0,OKAY,76220
2016-01-10 04:00:00,74261.0,OKAY,74261
2016-01-10 05:00:00,71908.0,OKAY,71908
2016-01-10 06:00:00,69808.0,OKAY,69808
2016-01-10 07:00:00,68053.0,OKAY,68053
2016-01-10 08:00:00,67250.0,OKAY,67250
2016-01-10 09:00:00,66904.0,OKAY,66904
2016-01-10 10:00:00,67141.0,OKAY,67141
2016-01-10 11:00:00,68694.0,OKAY,68694
2016-01-10 12:00:00,69849.0,OKAY,69849
2016-01-10 13:00:00,72682.0,OKAY,72682
2016-01-10 14:00:00,74850.0,OKAY,74850
2016-01-10 15:00:00,77004.0,OKAY,77004
2016-01-10 16:00:00,78054.0,OKAY,78054
2016-01-10 17:00:00,78093.0,OKAY,78093
2016-01-10 18:00:00,77630.0,OKAY,77630
2016-01-10 19:00:00,77048.0,OKAY,77048
2016-01-10 20:00:00,76346.0,OKAY,76346
2016-01-10 21:00:00,75797.0,OKAY,75797
2016-01-10 22:00:00,76345.0,OKAY,76345
2016-01-10 23:00:00,79843.0,OKAY,79843
2016-01-11 00:00:00,85423.0,OKAY,85423
2016-01-11 01:00:00,87038.0,OKAY,87038
2016-01-11 02:00:00,86711.0,OKAY,86711
2016-01-11 03:00:00,85021.0,OKAY,85021
2016-01-11 04:00:00,82247.0,OKAY,82247
2016-01-11 05:00:00,78751.0,OKAY,78751
2016-01-11 06:00:00,77950.0,OKAY,77950
2016-01-11 07:00:00,76249.0,OKAY,76249
2016-01-11 08:00:00,75665.0,OKAY,75665
2016-01-11 09:00:00,75695.0,OKAY,75695
2016-01-11 10:00:00,76651.0,OKAY,76651
2016-01-11 11:00:00,79364.0,OKAY,79364
2016-01-11 12:00:00,84572.0,OKAY,84572
2016-01-11 13:00:00,90827.0,OKAY,90827
2016-01-11 14:00:00,92795.0,OKAY,92795
2016-01-11 15:00:00,92004.0,OKAY,92004
2016-01-11 16:00:00,90915.0,OKAY,90915
2016-01-11 17:00:00,89486.0,OKAY,89486
2016-01-11 18:00:00,87742.0,OKAY,87742
2016-01-11 19:00:00,86099.0,OKAY,86099
2016-01-11 20:00:00,84775.0,OKAY,84775
2016-01-11 21:00:00,83622.0,OKAY,83622
2016-01-11 22:00:00,83594.0,OKAY,83594
2016-01-11 23:00:00,86173.0,OKAY,86173
2016-01-12 00:00:00,90528.0,OKAY,90528
2016-01-12 01:00:00,91846.0,OKAY,91846
2016-01-12 02:00:00,90780.0,OKAY,90780
2016-01-12 03:00:00,88706.0,OKAY,88706
2016-01-12 04:00:00,85430.0,OKAY,85430
2016-01-12 05:00:00,81275.0,OKAY,81275
2016-01-12 06:00:00,78987.0,OKAY,78987
2016-01-12 07:00:00,77413.0,OKAY,77413
2016-01-12 08:00:00,76433.0,OKAY,76433
2016-01-12 09:00:00,76165.0,OKAY,76165
2016-01-12 10:00:00,76831.0,OKAY,76831
2016-01-12 11:00:00,79081.0,OKAY,79081
2016-01-12 12:00:00,84493.0,OKAY,84493
2016-01-12 13:00:00,90611.0,OKAY,90611
2016-01-12 14:00:00,92398.0,OKAY,92398
2016-01-12 15:00:00,91509.0,OKAY,91509
2016-01-12 16:00:00,90584.0,OKAY,90584
2016-01-12 17:00:00,89531.0,OKAY,89531
2016-01-12 18:00:00,88240.0,OKAY,88240
2016-01-12 19:00:00,87064.0,OKAY,87064
2016-01-12 20:00:00,86099.0,OKAY,86099
2016-01-12 21:00:00,85196.0,OKAY,85196
2016-01-12 22:00:00,85279.0,OKAY,85279
2016-01-12 23:00:00,88007.0,OKAY,88007
2016-01-13 00:00:00,92720.0,OKAY,92720
2016-01-13 01:00:00,94120.0,OKAY,94120
2016-01-13 02:00:00,93293.0,OKAY,93293
2016-01-13 03:00:00,91498.0,OKAY,91498
2016-01-13 04:00:00,88324.0,OKAY,88324
2016-01-13 05:00:00,84637.0,OKAY,84637
2016-01-13 06:00:00,82130.0,OKAY,82130
2016-01-13 07:00:00,79694.0,OKAY,79694
2016-01-13 08:00:00,78732.0,OKAY,78732
2016-01-13 09:00:00,78492.0,OKAY,78492
2016-01-13 10:00:00,79212.0,OKAY,79212
2016-01-13 11:00:00,81281.0,OKAY,81281
2016-01-13 12:00:00,86531.0,OKAY,86531
2016-01-13 13:00:00,92829.0,OKAY,92829
2016-01-13 14:00:00,94174.0,OKAY,94174
2016-01-13 15:00:00,92482.0,OKAY,92482
2016-01-13 16:00:00,90783.0,OKAY,90783
2016-01-13 17:00:00,89054.0,OKAY,89054
2016-01-13 18:00:00,87194.0,OKAY,87194
2016-01-13 19:00:00,85543.0,OKAY,85543
2016-01-13 20:00:00,84360.0,OKAY,84360
2016-01-13 21:00:00,83354.0,OKAY,83354
2016-01-13 22:00:00,83289.0,OKAY,83289
2016-01-13 23:00:00,85723.0,OKAY,85723
2016-01-14 00:00:00,90008.0,OKAY,90008
2016-01-14 01:00:00,91225.0,OKAY,91225
2016-01-14 02:00:00,90317.0,OKAY,90317
2016-01-14 03:00:00,88223.0,OKAY,88223
2016-01-14 04:00:00,84702.0,OKAY,84702
2016-01-14 05:00:00,80642.0,OKAY,80642
2016-01-14 06:00:00,76175.0,OKAY,76175
2016-01-14 07:00:00,74212.0,OKAY,74212
2016-01-14 08:00:00,73013.0,OKAY,73013
2016-01-14 09:00:00,73556.0,OKAY,73556
2016-01-14 10:00:00,74104.0,OKAY,74104
2016-01-14 11:00:00,76073.0,OKAY,76073
2016-01-14 12:00:00,80336.0,OKAY,80336
2016-01-14 13:00:00,86445.0,OKAY,86445
2016-01-14 14:00:00,87810.0,OKAY,87810
2016-01-14 15:00:00,86349.0,OKAY,86349
2016-01-14 16:00:00,85211.0,OKAY,85211
2016-01-14 17:00:00,84102.0,OKAY,84102
2016-01-14 18:00:00,82833.0,OKAY,82833
2016-01-14 19:00:00,81594.0,OKAY,81594
2016-01-14 20:00:00,80621.0,OKAY,80621
2016-01-14 21:00:00,79698.0,OKAY,79698
2016-01-14 22:00:00,79630.0,OKAY,79630
2016-01-14 23:00:00,81806.0,OKAY,81806
2016-01-15 00:00:00,85609.0,OKAY,85609
2016-01-15 01:00:00,86305.0,OKAY,86305
2016-01-15 02:00:00,85198.0,OKAY,85198
2016-01-15 03:00:00,83138.0,OKAY,83138
2016-01-15 04:00:00,79663.0,OKAY,79663
2016-01-15 05:00:00,75683.0,OKAY,75683
2016-01-15 06:00:00,72130.0,OKAY,72130
2016-01-15 07:00:00,70030.0,OKAY,70030
2016-01-15 08:00:00,68742.0,OKAY,68742
2016-01-15 09:00:00,68295.0,OKAY,68295
2016-01-15 10:00:00,68757.0,OKAY,68757
2016-01-15 11:00:00,70716.0,OKAY,70716
2016-01-15 12:00:00,75301.0,OKAY,75301
2016-01-15 13:00:00,81294.0,OKAY,81294
2016-01-15 14:00:00,83310.0,OKAY,83310
2016-01-15 15:00:00,83125.0,OKAY,83125
2016-01-15 16:00:00,82969.0,OKAY,82969
2016-01-15 17:00:00,82541.0,OKAY,82541
2016-01-15 18:00:00,81794.0,OKAY,81794
2016-01-15 19:00:00,81002.0,OKAY,81002
2016-01-15 20:00:00,80324.0,OKAY,80324
2016-01-15 21:00:00,79545.0,OKAY,79545
2016-01-15 22:00:00,79277.0,OKAY,79277
2016-01-15 23:00:00,80741.0,OKAY,80741
2016-01-16 00:00:00,83650.0,OKAY,83650
2016-01-16 01:00:00,83946.0,OKAY,83946
2016-01-16 02:00:00,82449.0,OKAY,82449
2016-01-16 03:00:00,80901.0,OKAY,80901
2016-01-16 04:00:00,78602.0,OKAY,78602
2016-01-16 05:00:00,75671.0,OKAY,75671
2016-01-16 06:00:00,72488.0,OKAY,72488
2016-01-16 07:00:00,70113.0,OKAY,70113
2016-01-16 08:00:00,70173.0,OKAY,70173
2016-01-16 09:00:00,69767.0,OKAY,69767
2016-01-16 10:00:00,69994.0,OKAY,69994
2016-01-16 11:00:00,70944.0,OKAY,70944
2016-01-16 12:00:00,72799.0,OKAY,72799
2016-01-16 13:00:00,74964.0,OKAY,74964
2016-01-16 14:00:00,77516.0,OKAY,77516
2016-01-16 15:00:00,79347.0,OKAY,79347
2016-01-16 16:00:00,80062.0,OKAY,80062
2016-01-16 17:00:00,79589.0,OKAY,79589
2016-01-16 18:00:00,78455.0,OKAY,78455
2016-01-16 19:00:00,77484.0,OKAY,77484
2016-01-16 20:00:00,76232.0,OKAY,76232
2016-01-16 21:00:00,75296.0,OKAY,75296
2016-01-16 22:00:00,74924.0,OKAY,74924
2016-01-16 23:00:00,77182.0,OKAY,77182
2016-01-17 00:00:00,81371.0,OKAY,81371
2016-01-17 01:00:00,82279.0,OKAY,82279
2016-01-17 02:00:00,81189.0,OKAY,81189
2016-01-17 03:00:00,80059.0,OKAY,80059
2016-01-17 04:00:00,78253.0,OKAY,78253
2016-01-17 05:00:00,75823.0,OKAY,75823
2016-01-17 06:00:00,72123.0,OKAY,72123
2016-01-17 07:00:00,70451.0,OKAY,70451
2016-01-17 08:00:00,69562.0,OKAY,69562
2016-01-17 09:00:00,69218.0,OKAY,69218
2016-01-17 10:00:00,69419.0,OKAY,69419
2016-01-17 11:00:00,69870.0,OKAY,69870
2016-01-17 12:00:00,71302.0,OKAY,71302
2016-01-17 13:00:00,73681.0,OKAY,73681
2016-01-17 14:00:00,76281.0,OKAY,76281
2016-01-17 15:00:00,78335.0,OKAY,78335
2016-01-17 16:00:00,78896.0,OKAY,78896
2016-01-17 17:00:00,78292.0,OKAY,78292
2016-01-17 18:00:00,77340.0,OKAY,77340
2016-01-17 19:00:00,76356.0,OKAY,76356
2016-01-17 20:00:00,75373.0,OKAY,75373
2016-01-17 21:00:00,74562.0,OKAY,74562
2016-01-17 22:00:00,74776.0,OKAY,74776
2016-01-17 23:00:00,77691.0,OKAY,77691
2016-01-18 00:00:00,83303.0,OKAY,83303
2016-01-18 01:00:00,85373.0,OKAY,85373
2016-01-18 02:00:00,85168.0,OKAY,85168
2016-01-18 03:00:00,83957.0,OKAY,83957
2016-01-18 04:00:00,82076.0,OKAY,82076
2016-01-18 05:00:00,79831.0,OKAY,79831
2016-01-18 06:00:00,78732.0,OKAY,78732
2016-01-18 07:00:00,76693.0,OKAY,76693
2016-01-18 08:00:00,76527.0,OKAY,76527
2016-01-18 09:00:00,77318.0,OKAY,77318
2016-01-18 10:00:00,78297.0,OKAY,78297
2016-01-18 11:00:00,79715.0,OKAY,79715
2016-01-18 12:00:00,84251.0,OKAY,84251
2016-01-18 13:00:00,89742.0,OKAY,89742
2016-01-18 14:00:00,92063.0,OKAY,92063
2016-01-18 15:00:00,92370.0,OKAY,92370
2016-01-18 16:00:00,92022.0,OKAY,92022
2016-01-18 17:00:00,91013.0,OKAY,91013
2016-01-18 18:00:00,89547.0,OKAY,89547
2016-01-18 19:00:00,87917.0,OKAY,87917
2016-01-18 20:00:00,86553.0,OKAY,86553
2016-01-18 21:00:00,85319.0,OKAY,85319
2016-01-18 22:00:00,85078.0,OKAY,85078
2016-01-18 23:00:00,87426.0,OKAY,87426
2016-01-19 00:00:00,92463.0,OKAY,92463
2016-01-19 01:00:00,94471.0,OKAY,94471
2016-01-19 02:00:00,93619.0,OKAY,93619
2016-01-19 03:00:00,91680.0,OKAY,91680
2016-01-19 04:00:00,88650.0,OKAY,88650
2016-01-19 05:00:00,85195.0,OKAY,85195
2016-01-19 06:00:00,82932.0,OKAY,82932
2016-01-19 07:00:00,81112.0,OKAY,81112
2016-01-19 08:00:00,80689.0,OKAY,80689
2016-01-19 09:00:00,81144.0,OKAY,81144
2016-01-19 10:00:00,81907.0,OKAY,81907
2016-01-19 11:00:00,84443.0,OKAY,84443
2016-01-19 12:00:00,88777.0,OKAY,88777
2016-01-19 13:00:00,95185.0,OKAY,95185
2016-01-19 14:00:00,96535.0,OKAY,96535
2016-01-19 15:00:00,94883.0,OKAY,94883
2016-01-19 16:00:00,92990.0,OKAY,92990
2016-01-19 17:00:00,91141.0,OKAY,91141
2016-01-19 18:00:00,89256.0,OKAY,89256
2016-01-19 19:00:00,87495.0,OKAY,87495
2016-01-19 20:00:00,86175.0,OKAY,86175
2016-01-19 21:00:00,84962.0,OKAY,84962
2016-01-19 22:00:00,84706.0,OKAY,84706
2016-01-19 23:00:00,86995.0,OKAY,86995
2016-01-20 00:00:00,91400.0,OKAY,91400
2016-01-20 01:00:00,92942.0,OKAY,92942
2016-01-20 02:00:00,91973.0,OKAY,91973
2016-01-20 03:00:00,89952.0,OKAY,89952
2016-01-20 04:00:00,86555.0,OKAY,86555
2016-01-20 05:00:00,82233.0,OKAY,82233
2016-01-20 06:00:00,79365.0,OKAY,79365
2016-01-20 07:00:00,77994.0,OKAY,77994
2016-01-20 08:00:00,77316.0,OKAY,77316
2016-01-20 09:00:00,76960.0,OKAY,76960
2016-01-20 10:00:00,77540.0,OKAY,77540
2016-01-20 11:00:00,79463.0,OKAY,79463
2016-01-20 12:00:00,84781.0,OKAY,84781
2016-01-20 13:00:00,90156.0,OKAY,90156
2016-01-20 14:00:00,91502.0,OKAY,91502
2016-01-20 15:00:00,90223.0,OKAY,90223
2016-01-20 16:00:00,89179.0,OKAY,89179
2016-01-20 17:00:00,88181.0,OKAY,88181
2016-01-20 18:00:00,87102.0,OKAY,87102
2016-01-20 19:00:00,85937.0,OKAY,85937
2016-01-20 20:00:00,85037.0,OKAY,85037
2016-01-20 21:00:00,84178.0,OKAY,84178
2016-01-20 22:00:00,84069.0,OKAY,84069
2016-01-20 23:00:00,86182.0,OKAY,86182
2016-01-21 00:00:00,90167.0,OKAY,90167
2016-01-21 01:00:00,91171.0,OKAY,91171
2016-01-21 02:00:00,89881.0,OKAY,89881
2016-01-21 03:00:00,87705.0,OKAY,87705
2016-01-21 04:00:00,84209.0,OKAY,84209
2016-01-21 05:00:00,79814.0,OKAY,79814
2016-01-21 06:00:00,77471.0,OKAY,77471
2016-01-21 07:00:00,75863.0,OKAY,75863
2016-01-21 08:00:00,74735.0,OKAY,74735
2016-01-21 09:00:00,75111.0,OKAY,75111
2016-01-21 10:00:00,75208.0,OKAY,75208
2016-01-21 11:00:00,76680.0,OKAY,76680
2016-01-21 12:00:00,81735.0,OKAY,81735
2016-01-21 13:00:00,87746.0,OKAY,87746
2016-01-21 14:00:00,89452.0,OKAY,89452
2016-01-21 15:00:00,88752.0,OKAY,88752
2016-01-21 16:00:00,88104.0,OKAY,88104
2016-01-21 17:00:00,87304.0,OKAY,87304
2016-01-21 18:00:00,86276.0,OKAY,86276
2016-01-21 19:00:00,85262.0,OKAY,85262
2016-01-21 20:00:00,84405.0,OKAY,84405
2016-01-21 21:00:00,83560.0,OKAY,83560
2016-01-21 22:00:00,83443.0,OKAY,83443
2016-01-21 23:00:00,85183.0,OKAY,85183
2016-01-22 00:00:00,88803.0,OKAY,88803
2016-01-22 01:00:00,89853.0,OKAY,89853
2016-01-22 02:00:00,88688.0,OKAY,88688
2016-01-22 03:00:00,86622.0,OKAY,86622
2016-01-22 04:00:00,83257.0,OKAY,83257
2016-01-22 05:00:00,79013.0,OKAY,79013
2016-01-22 06:00:00,75913.0,OKAY,75913
2016-01-22 07:00:00,74758.0,OKAY,74758
2016-01-22 08:00:00,73719.0,OKAY,73719
2016-01-22 09:00:00,73471.0,OKAY,73471
2016-01-22 10:00:00,73704.0,OKAY,73704
2016-01-22 11:00:00,76104.0,OKAY,76104
2016-01-22 12:00:00,80494.0,OKAY,80494
2016-01-22 13:00:00,86723.0,OKAY,86723
2016-01-22 14:00:00,89122.0,OKAY,89122
2016-01-22 15:00:00,89118.0,OKAY,89118
2016-01-22 16:00:00,88732.0,OKAY,88732
2016-01-22 17:00:00,87919.0,OKAY,87919
2016-01-22 18:00:00,86720.0,OKAY,86720
2016-01-22 19:00:00,85514.0,OKAY,85514
2016-01-22 20:00:00,84454.0,OKAY,84454
2016-01-22 21:00:00,83397.0,OKAY,83397
2016-01-22 22:00:00,83034.0,OKAY,83034
2016-01-22 23:00:00,84542.0,OKAY,84542
2016-01-23 00:00:00,88022.0,OKAY,88022
2016-01-23 01:00:00,89031.0,OKAY,89031
2016-01-23 02:00:00,88039.0,OKAY,88039
2016-01-23 03:00:00,86389.0,OKAY,86389
2016-01-23 04:00:00,83805.0,OKAY,83805
2016-01-23 05:00:00,80251.0,OKAY,80251
2016-01-23 06:00:00,77564.0,OKAY,77564
2016-01-23 07:00:00,76227.0,OKAY,76227
