date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-07 18:00:00,8210.0,OKAY,8210
2016-01-07 19:00:00,8140.0,OKAY,8140
2016-01-07 20:00:00,8004.0,OKAY,8004
2016-01-07 21:00:00,8169.0,OKAY,8169
2016-01-07 22:00:00,8239.0,OKAY,8239
2016-01-07 23:00:00,8373.0,OKAY,8373
2016-01-08 00:00:00,8564.0,OKAY,8564
2016-01-08 01:00:00,8578.0,OKAY,8578
2016-01-08 02:00:00,8555.0,OKAY,8555
2016-01-08 03:00:00,8331.0,OKAY,8331
2016-01-08 04:00:00,8155.0,OKAY,8155
2016-01-08 05:00:00,7479.0,OKAY,7479
2016-01-08 06:00:00,6970.0,OKAY,6970
2016-01-08 07:00:00,6765.0,OKAY,6765
2016-01-08 08:00:00,6666.0,OKAY,6666
2016-01-08 09:00:00,6633.0,OKAY,6633
2016-01-08 10:00:00,6737.0,OKAY,6737
2016-01-08 11:00:00,7022.0,OKAY,7022
2016-01-08 12:00:00,7512.0,OKAY,7512
2016-01-08 13:00:00,7847.0,OKAY,7847
2016-01-08 14:00:00,7923.0,OKAY,7923
2016-01-08 15:00:00,7971.0,OKAY,7971
2016-01-08 16:00:00,8043.0,OKAY,8043
2016-01-08 17:00:00,7977.0,OKAY,7977
2016-01-08 18:00:00,7939.0,OKAY,7939
2016-01-08 19:00:00,7901.0,OKAY,7901
2016-01-08 20:00:00,7792.0,OKAY,7792
2016-01-08 21:00:00,7717.0,OKAY,7717
2016-01-08 22:00:00,7759.0,OKAY,7759
2016-01-08 23:00:00,8126.0,OKAY,8126
2016-01-09 00:00:00,8116.0,OKAY,8116
2016-01-09 01:00:00,7953.0,OKAY,7953
2016-01-09 02:00:00,7838.0,OKAY,7838
2016-01-09 03:00:00,7654.0,OKAY,7654
2016-01-09 04:00:00,7238.0,OKAY,7238
2016-01-09 05:00:00,6851.0,OKAY,6851
2016-01-09 06:00:00,6399.0,OKAY,6399
2016-01-09 07:00:00,6164.0,OKAY,6164
2016-01-09 08:00:00,6110.0,OKAY,6110
2016-01-09 09:00:00,6038.0,OKAY,6038
2016-01-09 10:00:00,6050.0,OKAY,6050
2016-01-09 11:00:00,6074.0,OKAY,6074
2016-01-09 12:00:00,6400.0,OKAY,6400
2016-01-09 13:00:00,6570.0,OKAY,6570
2016-01-09 14:00:00,6832.0,OKAY,6832
2016-01-09 15:00:00,7014.0,OKAY,7014
2016-01-09 16:00:00,7046.0,OKAY,7046
2016-01-09 17:00:00,7118.0,OKAY,7118
2016-01-09 18:00:00,7004.0,OKAY,7004
2016-01-09 19:00:00,6913.0,OKAY,6913
2016-01-09 20:00:00,6841.0,OKAY,6841
2016-01-09 21:00:00,6852.0,OKAY,6852
2016-01-09 22:00:00,6927.0,OKAY,6927
2016-01-09 23:00:00,7351.0,OKAY,7351
2016-01-10 00:00:00,7437.0,OKAY,7437
2016-01-10 01:00:00,7339.0,OKAY,7339
2016-01-10 02:00:00,7220.0,OKAY,7220
2016-01-10 03:00:00,7014.0,OKAY,7014
2016-01-10 04:00:00,6797.0,OKAY,6797
2016-01-10 05:00:00,6377.0,OKAY,6377
2016-01-10 06:00:00,6338.0,OKAY,6338
2016-01-10 07:00:00,5832.0,OKAY,5832
2016-01-10 08:00:00,5979.0,OKAY,5979
2016-01-10 09:00:00,5703.0,OKAY,5703
2016-01-10 10:00:00,5941.0,OKAY,5941
2016-01-10 11:00:00,6023.0,OKAY,6023
2016-01-10 12:00:00,5978.0,OKAY,5978
2016-01-10 13:00:00,6262.0,OKAY,6262
2016-01-10 14:00:00,6488.0,OKAY,6488
2016-01-10 15:00:00,6773.0,OKAY,6773
2016-01-10 16:00:00,6994.0,OKAY,6994
2016-01-10 17:00:00,7133.0,OKAY,7133
2016-01-10 18:00:00,7472.0,OKAY,7472
2016-01-10 19:00:00,7506.0,OKAY,7506
2016-01-10 20:00:00,7310.0,OKAY,7310
2016-01-10 21:00:00,7399.0,OKAY,7399
2016-01-10 22:00:00,7655.0,OKAY,7655
2016-01-10 23:00:00,8427.0,OKAY,8427
2016-01-11 00:00:00,8620.0,OKAY,8620
2016-01-11 01:00:00,8272.0,OKAY,8272
2016-01-11 02:00:00,8172.0,OKAY,8172
2016-01-11 03:00:00,8210.0,OKAY,8210
2016-01-11 04:00:00,7677.0,OKAY,7677
2016-01-11 05:00:00,7371.0,OKAY,7371
2016-01-11 06:00:00,7182.0,OKAY,7182
2016-01-11 07:00:00,7051.0,OKAY,7051
2016-01-11 08:00:00,6892.0,OKAY,6892
2016-01-11 09:00:00,6930.0,OKAY,6930
2016-01-11 10:00:00,7082.0,OKAY,7082
2016-01-11 11:00:00,7562.0,OKAY,7562
2016-01-11 12:00:00,8360.0,OKAY,8360
2016-01-11 13:00:00,8741.0,OKAY,8741
2016-01-11 14:00:00,8997.0,OKAY,8997
2016-01-11 15:00:00,9094.0,OKAY,9094
2016-01-11 16:00:00,9018.0,OKAY,9018
2016-01-11 17:00:00,9161.0,OKAY,9161
2016-01-11 18:00:00,8971.0,OKAY,8971
2016-01-11 19:00:00,8981.0,OKAY,8981
2016-01-11 20:00:00,8861.0,OKAY,8861
2016-01-11 21:00:00,8969.0,OKAY,8969
2016-01-11 22:00:00,8885.0,OKAY,8885
2016-01-11 23:00:00,9360.0,OKAY,9360
2016-01-12 00:00:00,9539.0,OKAY,9539
2016-01-12 01:00:00,9470.0,OKAY,9470
2016-01-12 02:00:00,9336.0,OKAY,9336
2016-01-12 03:00:00,9003.0,OKAY,9003
2016-01-12 04:00:00,8614.0,OKAY,8614
2016-01-12 05:00:00,8078.0,OKAY,8078
2016-01-12 06:00:00,7631.0,OKAY,7631
2016-01-12 07:00:00,7424.0,OKAY,7424
2016-01-12 08:00:00,7309.0,OKAY,7309
2016-01-12 09:00:00,7294.0,OKAY,7294
2016-01-12 10:00:00,7427.0,OKAY,7427
2016-01-12 11:00:00,7710.0,OKAY,7710
2016-01-12 12:00:00,8432.0,OKAY,8432
2016-01-12 13:00:00,8941.0,OKAY,8941
2016-01-12 14:00:00,9029.0,OKAY,9029
2016-01-12 15:00:00,9111.0,OKAY,9111
2016-01-12 16:00:00,9017.0,OKAY,9017
2016-01-12 17:00:00,9188.0,OKAY,9188
2016-01-12 18:00:00,8960.0,OKAY,8960
2016-01-12 19:00:00,8946.0,OKAY,8946
2016-01-12 20:00:00,8877.0,OKAY,8877
2016-01-12 21:00:00,9053.0,OKAY,9053
2016-01-12 22:00:00,8937.0,OKAY,8937
2016-01-12 23:00:00,9330.0,OKAY,9330
2016-01-13 00:00:00,9492.0,OKAY,9492
2016-01-13 01:00:00,9426.0,OKAY,9426
2016-01-13 02:00:00,9334.0,OKAY,9334
2016-01-13 03:00:00,9050.0,OKAY,9050
2016-01-13 04:00:00,8897.0,OKAY,8897
2016-01-13 05:00:00,8143.0,OKAY,8143
2016-01-13 06:00:00,8027.0,OKAY,8027
2016-01-13 07:00:00,7842.0,OKAY,7842
2016-01-13 08:00:00,7782.0,OKAY,7782
2016-01-13 09:00:00,7788.0,OKAY,7788
2016-01-13 10:00:00,7930.0,OKAY,7930
2016-01-13 11:00:00,8295.0,OKAY,8295
2016-01-13 12:00:00,8999.0,OKAY,8999
2016-01-13 13:00:00,9443.0,OKAY,9443
2016-01-13 14:00:00,9496.0,OKAY,9496
2016-01-13 15:00:00,9483.0,OKAY,9483
2016-01-13 16:00:00,9482.0,OKAY,9482
2016-01-13 17:00:00,9409.0,OKAY,9409
2016-01-13 18:00:00,9391.0,OKAY,9391
2016-01-13 19:00:00,9373.0,OKAY,9373
2016-01-13 20:00:00,9251.0,OKAY,9251
2016-01-13 21:00:00,9170.0,OKAY,9170
2016-01-13 22:00:00,9257.0,OKAY,9257
2016-01-13 23:00:00,9663.0,OKAY,9663
2016-01-14 00:00:00,9862.0,OKAY,9862
2016-01-14 01:00:00,9839.0,OKAY,9839
2016-01-14 02:00:00,9702.0,OKAY,9702
2016-01-14 03:00:00,9389.0,OKAY,9389
2016-01-14 04:00:00,8878.0,OKAY,8878
2016-01-14 05:00:00,8376.0,OKAY,8376
2016-01-14 06:00:00,7776.0,OKAY,7776
2016-01-14 07:00:00,7588.0,OKAY,7588
2016-01-14 08:00:00,7595.0,OKAY,7595
2016-01-14 09:00:00,7545.0,OKAY,7545
2016-01-14 10:00:00,7654.0,OKAY,7654
2016-01-14 11:00:00,7834.0,OKAY,7834
2016-01-14 12:00:00,8624.0,OKAY,8624
2016-01-14 13:00:00,9033.0,OKAY,9033
2016-01-14 14:00:00,9015.0,OKAY,9015
2016-01-14 15:00:00,8981.0,OKAY,8981
2016-01-14 16:00:00,8781.0,OKAY,8781
2016-01-14 17:00:00,8843.0,OKAY,8843
2016-01-14 18:00:00,8619.0,OKAY,8619
2016-01-14 19:00:00,8554.0,OKAY,8554
2016-01-14 20:00:00,8410.0,OKAY,8410
2016-01-14 21:00:00,8331.0,OKAY,8331
2016-01-14 22:00:00,8376.0,OKAY,8376
2016-01-14 23:00:00,8653.0,OKAY,8653
2016-01-15 00:00:00,8829.0,OKAY,8829
2016-01-15 01:00:00,8803.0,OKAY,8803
2016-01-15 02:00:00,8677.0,OKAY,8677
2016-01-15 03:00:00,8380.0,OKAY,8380
2016-01-15 04:00:00,8030.0,OKAY,8030
2016-01-15 05:00:00,7499.0,OKAY,7499
2016-01-15 06:00:00,7043.0,OKAY,7043
2016-01-15 07:00:00,6757.0,OKAY,6757
2016-01-15 08:00:00,6745.0,OKAY,6745
2016-01-15 09:00:00,6604.0,OKAY,6604
2016-01-15 10:00:00,6777.0,OKAY,6777
2016-01-15 11:00:00,7049.0,OKAY,7049
2016-01-15 12:00:00,7585.0,OKAY,7585
2016-01-15 13:00:00,7990.0,OKAY,7990
2016-01-15 14:00:00,8033.0,OKAY,8033
2016-01-15 15:00:00,8071.0,OKAY,8071
2016-01-15 16:00:00,8101.0,OKAY,8101
2016-01-15 17:00:00,8059.0,OKAY,8059
2016-01-15 18:00:00,8048.0,OKAY,8048
2016-01-15 19:00:00,7993.0,OKAY,7993
2016-01-15 20:00:00,7834.0,OKAY,7834
2016-01-15 21:00:00,7733.0,OKAY,7733
2016-01-15 22:00:00,7754.0,OKAY,7754
2016-01-15 23:00:00,8134.0,OKAY,8134
2016-01-16 00:00:00,8200.0,OKAY,8200
2016-01-16 01:00:00,8098.0,OKAY,8098
2016-01-16 02:00:00,7888.0,OKAY,7888
2016-01-16 03:00:00,7771.0,OKAY,7771
2016-01-16 04:00:00,7297.0,OKAY,7297
2016-01-16 05:00:00,7005.0,OKAY,7005
2016-01-16 06:00:00,6467.0,OKAY,6467
2016-01-16 07:00:00,6442.0,OKAY,6442
2016-01-16 08:00:00,6144.0,OKAY,6144
2016-01-16 09:00:00,6080.0,OKAY,6080
2016-01-16 10:00:00,6113.0,OKAY,6113
2016-01-16 11:00:00,6257.0,OKAY,6257
2016-01-16 12:00:00,6539.0,OKAY,6539
2016-01-16 13:00:00,6887.0,OKAY,6887
2016-01-16 14:00:00,7145.0,OKAY,7145
2016-01-16 15:00:00,7472.0,OKAY,7472
2016-01-16 16:00:00,7540.0,OKAY,7540
2016-01-16 17:00:00,7602.0,OKAY,7602
2016-01-16 18:00:00,7493.0,OKAY,7493
2016-01-16 19:00:00,7427.0,OKAY,7427
2016-01-16 20:00:00,7332.0,OKAY,7332
2016-01-16 21:00:00,7371.0,OKAY,7371
2016-01-16 22:00:00,7446.0,OKAY,7446
2016-01-16 23:00:00,7870.0,OKAY,7870
2016-01-17 00:00:00,7978.0,OKAY,7978
2016-01-17 01:00:00,7879.0,OKAY,7879
2016-01-17 02:00:00,7765.0,OKAY,7765
2016-01-17 03:00:00,7544.0,OKAY,7544
2016-01-17 04:00:00,7433.0,OKAY,7433
2016-01-17 05:00:00,6860.0,OKAY,6860
2016-01-17 06:00:00,6656.0,OKAY,6656
2016-01-17 07:00:00,6444.0,OKAY,6444
2016-01-17 08:00:00,6422.0,OKAY,6422
2016-01-17 09:00:00,6385.0,OKAY,6385
2016-01-17 10:00:00,6395.0,OKAY,6395
2016-01-17 11:00:00,6395.0,OKAY,6395
2016-01-17 12:00:00,6668.0,OKAY,6668
2016-01-17 13:00:00,6926.0,OKAY,6926
2016-01-17 14:00:00,7078.0,OKAY,7078
2016-01-17 15:00:00,7249.0,OKAY,7249
2016-01-17 16:00:00,7264.0,OKAY,7264
2016-01-17 17:00:00,7396.0,OKAY,7396
2016-01-17 18:00:00,7318.0,OKAY,7318
2016-01-17 19:00:00,7321.0,OKAY,7321
2016-01-17 20:00:00,7290.0,OKAY,7290
2016-01-17 21:00:00,7329.0,OKAY,7329
2016-01-17 22:00:00,7525.0,OKAY,7525
2016-01-17 23:00:00,8060.0,OKAY,8060
2016-01-18 00:00:00,8348.0,OKAY,8348
2016-01-18 01:00:00,8387.0,OKAY,8387
2016-01-18 02:00:00,8474.0,OKAY,8474
2016-01-18 03:00:00,8145.0,OKAY,8145
2016-01-18 04:00:00,7976.0,OKAY,7976
2016-01-18 05:00:00,7525.0,OKAY,7525
2016-01-18 06:00:00,7624.0,OKAY,7624
2016-01-18 07:00:00,7506.0,OKAY,7506
2016-01-18 08:00:00,7493.0,OKAY,7493
2016-01-18 09:00:00,7525.0,OKAY,7525
2016-01-18 10:00:00,7691.0,OKAY,7691
2016-01-18 11:00:00,8112.0,OKAY,8112
2016-01-18 12:00:00,8750.0,OKAY,8750
2016-01-18 13:00:00,9227.0,OKAY,9227
2016-01-18 14:00:00,9309.0,OKAY,9309
2016-01-18 15:00:00,9371.0,OKAY,9371
2016-01-18 16:00:00,9381.0,OKAY,9381
2016-01-18 17:00:00,9333.0,OKAY,9333
2016-01-18 18:00:00,9200.0,OKAY,9200
2016-01-18 19:00:00,9204.0,OKAY,9204
2016-01-18 20:00:00,9076.0,OKAY,9076
2016-01-18 21:00:00,9151.0,OKAY,9151
2016-01-18 22:00:00,9040.0,OKAY,9040
2016-01-18 23:00:00,9399.0,OKAY,9399
2016-01-19 00:00:00,9687.0,OKAY,9687
2016-01-19 01:00:00,9749.0,OKAY,9749
2016-01-19 02:00:00,9658.0,OKAY,9658
2016-01-19 03:00:00,9369.0,OKAY,9369
2016-01-19 04:00:00,8994.0,OKAY,8994
2016-01-19 05:00:00,8525.0,OKAY,8525
2016-01-19 06:00:00,8327.0,OKAY,8327
2016-01-19 07:00:00,8183.0,OKAY,8183
2016-01-19 08:00:00,8160.0,OKAY,8160
2016-01-19 09:00:00,8174.0,OKAY,8174
2016-01-19 10:00:00,8308.0,OKAY,8308
2016-01-19 11:00:00,8612.0,OKAY,8612
2016-01-19 12:00:00,9288.0,OKAY,9288
2016-01-19 13:00:00,9689.0,OKAY,9689
2016-01-19 14:00:00,9727.0,OKAY,9727
2016-01-19 15:00:00,9695.0,OKAY,9695
2016-01-19 16:00:00,9553.0,OKAY,9553
2016-01-19 17:00:00,9513.0,OKAY,9513
2016-01-19 18:00:00,9303.0,OKAY,9303
2016-01-19 19:00:00,9232.0,OKAY,9232
2016-01-19 20:00:00,9100.0,OKAY,9100
2016-01-19 21:00:00,9145.0,OKAY,9145
2016-01-19 22:00:00,9015.0,OKAY,9015
2016-01-19 23:00:00,9282.0,OKAY,9282
2016-01-20 00:00:00,9570.0,OKAY,9570
2016-01-20 01:00:00,9617.0,OKAY,9617
2016-01-20 02:00:00,9557.0,OKAY,9557
2016-01-20 03:00:00,9247.0,OKAY,9247
2016-01-20 04:00:00,8837.0,OKAY,8837
2016-01-20 05:00:00,8351.0,OKAY,8351
2016-01-20 06:00:00,8262.0,OKAY,8262
2016-01-20 07:00:00,7944.0,OKAY,7944
2016-01-20 08:00:00,8062.0,OKAY,8062
2016-01-20 09:00:00,7886.0,OKAY,7886
2016-01-20 10:00:00,8195.0,OKAY,8195
2016-01-20 11:00:00,8551.0,OKAY,8551
2016-01-20 12:00:00,9026.0,OKAY,9026
2016-01-20 13:00:00,9428.0,OKAY,9428
2016-01-20 14:00:00,9418.0,OKAY,9418
2016-01-20 15:00:00,9377.0,OKAY,9377
2016-01-20 16:00:00,9325.0,OKAY,9325
2016-01-20 17:00:00,9188.0,OKAY,9188
2016-01-20 18:00:00,9330.0,OKAY,9330
2016-01-20 19:00:00,9251.0,OKAY,9251
2016-01-20 20:00:00,8865.0,OKAY,8865
2016-01-20 21:00:00,8751.0,OKAY,8751
2016-01-20 22:00:00,8781.0,OKAY,8781
2016-01-20 23:00:00,9349.0,OKAY,9349
2016-01-21 00:00:00,9625.0,OKAY,9625
2016-01-21 01:00:00,9675.0,OKAY,9675
2016-01-21 02:00:00,9372.0,OKAY,9372
2016-01-21 03:00:00,9328.0,OKAY,9328
2016-01-21 04:00:00,8623.0,OKAY,8623
2016-01-21 05:00:00,8183.0,OKAY,8183
2016-01-21 06:00:00,7936.0,OKAY,7936
2016-01-21 07:00:00,7794.0,OKAY,7794
2016-01-21 08:00:00,7783.0,OKAY,7783
2016-01-21 09:00:00,7784.0,OKAY,7784
2016-01-21 10:00:00,7927.0,OKAY,7927
2016-01-21 11:00:00,8199.0,OKAY,8199
2016-01-21 12:00:00,8906.0,OKAY,8906
2016-01-21 13:00:00,9305.0,OKAY,9305
2016-01-21 14:00:00,9334.0,OKAY,9334
2016-01-21 15:00:00,9319.0,OKAY,9319
2016-01-21 16:00:00,9058.0,OKAY,9058
2016-01-21 17:00:00,9161.0,OKAY,9161
2016-01-21 18:00:00,8778.0,OKAY,8778
2016-01-21 19:00:00,8692.0,OKAY,8692
2016-01-21 20:00:00,8538.0,OKAY,8538
2016-01-21 21:00:00,8434.0,OKAY,8434
2016-01-21 22:00:00,8465.0,OKAY,8465
2016-01-21 23:00:00,8790.0,OKAY,8790
2016-01-22 00:00:00,9049.0,OKAY,9049
2016-01-22 01:00:00,9103.0,OKAY,9103
2016-01-22 02:00:00,9067.0,OKAY,9067
2016-01-22 03:00:00,8825.0,OKAY,8825
2016-01-22 04:00:00,8684.0,OKAY,8684
2016-01-22 05:00:00,7991.0,OKAY,7991
2016-01-22 06:00:00,7687.0,OKAY,7687
2016-01-22 07:00:00,7525.0,OKAY,7525
2016-01-22 08:00:00,7494.0,OKAY,7494
2016-01-22 09:00:00,7470.0,OKAY,7470
2016-01-22 10:00:00,7579.0,OKAY,7579
2016-01-22 11:00:00,7864.0,OKAY,7864
2016-01-22 12:00:00,8480.0,OKAY,8480
2016-01-22 13:00:00,8794.0,OKAY,8794
2016-01-22 14:00:00,8927.0,OKAY,8927
2016-01-22 15:00:00,8933.0,OKAY,8933
2016-01-22 16:00:00,8802.0,OKAY,8802
2016-01-22 17:00:00,8827.0,OKAY,8827
2016-01-22 18:00:00,8578.0,OKAY,8578
2016-01-22 19:00:00,8503.0,OKAY,8503
2016-01-22 20:00:00,8356.0,OKAY,8356
2016-01-22 21:00:00,8435.0,OKAY,8435
2016-01-22 22:00:00,8242.0,OKAY,8242
2016-01-22 23:00:00,8481.0,OKAY,8481
2016-01-23 00:00:00,8649.0,OKAY,8649
2016-01-23 01:00:00,8563.0,OKAY,8563
2016-01-23 02:00:00,8494.0,OKAY,8494
2016-01-23 03:00:00,8298.0,OKAY,8298
2016-01-23 04:00:00,8108.0,OKAY,8108
2016-01-23 05:00:00,7537.0,OKAY,7537
2016-01-23 06:00:00,7513.0,OKAY,7513
2016-01-23 07:00:00,7032.0,OKAY,7032
2016-01-23 08:00:00,7148.0,OKAY,7148
2016-01-23 09:00:00,6860.0,OKAY,6860
2016-01-23 10:00:00,7121.0,OKAY,7121
2016-01-23 11:00:00,7240.0,OKAY,7240
