date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-04 11:00:00,,MISSING,10439
2016-01-04 12:00:00,,MISSING,10998
2016-01-04 13:00:00,,MISSING,11485
2016-01-04 14:00:00,,MISSING,12177
2016-01-04 15:00:00,,MISSING,11848
2016-01-04 16:00:00,,MISSING,11519
2016-01-04 17:00:00,,MISSING,11889
2016-01-04 18:00:00,,MISSING,11716
2016-01-04 19:00:00,,MISSING,11579
2016-01-04 20:00:00,,MISSING,10772
2016-01-04 21:00:00,,MISSING,10798
2016-01-04 22:00:00,,MISSING,10854
2016-01-04 23:00:00,,MISSING,10837
2016-01-05 00:00:00,,MISSING,10792
2016-01-05 01:00:00,,MISSING,11509
2016-01-05 02:00:00,,MISSING,11758
2016-01-05 03:00:00,,MISSING,11275
2016-01-05 04:00:00,,MISSING,11478
2016-01-05 05:00:00,,MISSING,11128
2016-01-05 06:00:00,,MISSING,10626
2016-01-05 07:00:00,,MISSING,10642
2016-01-05 08:00:00,,MISSING,10148
2016-01-05 09:00:00,,MISSING,10411
2016-01-05 10:00:00,,MISSING,10672
2016-01-05 11:00:00,,MISSING,11083
2016-01-05 12:00:00,,MISSING,11245
2016-01-05 13:00:00,,MISSING,11828
2016-01-05 14:00:00,,MISSING,12302
2016-01-05 15:00:00,,MISSING,11583
2016-01-05 16:00:00,,MISSING,11692
2016-01-05 17:00:00,,MISSING,11953
2016-01-05 18:00:00,,MISSING,11730
2016-01-05 19:00:00,,MISSING,11547
2016-01-05 20:00:00,,MISSING,11439
2016-01-05 21:00:00,,MISSING,11399
2016-01-05 22:00:00,,MISSING,11260
2016-01-05 23:00:00,,MISSING,10996
2016-01-06 00:00:00,,MISSING,11796
2016-01-06 01:00:00,,MISSING,11773
2016-01-06 02:00:00,,MISSING,11957
2016-01-06 03:00:00,,MISSING,11702
2016-01-06 04:00:00,,MISSING,11284
2016-01-06 05:00:00,,MISSING,10602
2016-01-06 06:00:00,,MISSING,10314
2016-01-06 07:00:00,,MISSING,10034
2016-01-06 08:00:00,,MISSING,9833
2016-01-06 09:00:00,,MISSING,9475
2016-01-06 10:00:00,,MISSING,9523
2016-01-06 11:00:00,,MISSING,10104
2016-01-06 12:00:00,,MISSING,10400
2016-01-06 13:00:00,,MISSING,10947
2016-01-06 14:00:00,,MISSING,11190
2016-01-06 15:00:00,,MISSING,11318
2016-01-06 16:00:00,,MISSING,10845
2016-01-06 17:00:00,,MISSING,11283
2016-01-06 18:00:00,,MISSING,11483
2016-01-06 19:00:00,,MISSING,11053
2016-01-06 20:00:00,,MISSING,11389
2016-01-06 21:00:00,,MISSING,10868
2016-01-06 22:00:00,,MISSING,10971
2016-01-06 23:00:00,,MISSING,11039
2016-01-07 00:00:00,,MISSING,11168
2016-01-07 01:00:00,,MISSING,11496
2016-01-07 02:00:00,,MISSING,11760
2016-01-07 03:00:00,,MISSING,11606
2016-01-07 04:00:00,,MISSING,11002
2016-01-07 05:00:00,,MISSING,10498
2016-01-07 06:00:00,,MISSING,9776
2016-01-07 07:00:00,,MISSING,9317
2016-01-07 08:00:00,,MISSING,9272
2016-01-07 09:00:00,,MISSING,9160
2016-01-07 10:00:00,,MISSING,9068
2016-01-07 11:00:00,,MISSING,9278
2016-01-07 12:00:00,,MISSING,10215
2016-01-07 13:00:00,,MISSING,10486
2016-01-07 14:00:00,,MISSING,10759
2016-01-07 15:00:00,,MISSING,10978
2016-01-07 16:00:00,,MISSING,11017
2016-01-07 17:00:00,,MISSING,10681
2016-01-07 18:00:00,,MISSING,10778
2016-01-07 19:00:00,,MISSING,10820
2016-01-07 20:00:00,,MISSING,10382
2016-01-07 21:00:00,,MISSING,10611
2016-01-07 22:00:00,,MISSING,10529
2016-01-07 23:00:00,,MISSING,10393
2016-01-08 00:00:00,,MISSING,10437
2016-01-08 01:00:00,,MISSING,10686
2016-01-08 02:00:00,,MISSING,10762
2016-01-08 03:00:00,,MISSING,10832
2016-01-08 04:00:00,,MISSING,10390
2016-01-08 05:00:00,,MISSING,9859
2016-01-08 06:00:00,,MISSING,9389
2016-01-08 07:00:00,,MISSING,9335
2016-01-08 08:00:00,,MISSING,8968
2016-01-08 09:00:00,,MISSING,8912
2016-01-08 10:00:00,,MISSING,9358
2016-01-08 11:00:00,,MISSING,9465
2016-01-08 12:00:00,,MISSING,9733
2016-01-08 13:00:00,,MISSING,10585
2016-01-08 14:00:00,,MISSING,10780
2016-01-08 15:00:00,,MISSING,11147
2016-01-08 16:00:00,,MISSING,10872
2016-01-08 17:00:00,,MISSING,10966
2016-01-08 18:00:00,,MISSING,10578
2016-01-08 19:00:00,,MISSING,10679
2016-01-08 20:00:00,,MISSING,10888
2016-01-08 21:00:00,,MISSING,10687
2016-01-08 22:00:00,,MISSING,10604
2016-01-08 23:00:00,,MISSING,10826
2016-01-09 00:00:00,,MISSING,11134
2016-01-09 01:00:00,,MISSING,11291
2016-01-09 02:00:00,,MISSING,11293
2016-01-09 03:00:00,,MISSING,10993
2016-01-09 04:00:00,,MISSING,10656
2016-01-09 05:00:00,,MISSING,9989
2016-01-09 06:00:00,,MISSING,9780
2016-01-09 07:00:00,,MISSING,9621
2016-01-09 08:00:00,,MISSING,9312
2016-01-09 09:00:00,,MISSING,9367
2016-01-09 10:00:00,,MISSING,9477
2016-01-09 11:00:00,,MISSING,9478
2016-01-09 12:00:00,,MISSING,9739
2016-01-09 13:00:00,,MISSING,10178
2016-01-09 14:00:00,,MISSING,10490
2016-01-09 15:00:00,,MISSING,10517
2016-01-09 16:00:00,,MISSING,10882
2016-01-09 17:00:00,,MISSING,10981
2016-01-09 18:00:00,,MISSING,10924
2016-01-09 19:00:00,,MISSING,10607
2016-01-09 20:00:00,,MISSING,10707
2016-01-09 21:00:00,,MISSING,10842
2016-01-09 22:00:00,,MISSING,10563
2016-01-09 23:00:00,,MISSING,10767
2016-01-10 00:00:00,,MISSING,10842
2016-01-10 01:00:00,,MISSING,11848
2016-01-10 02:00:00,,MISSING,11304
2016-01-10 03:00:00,,MISSING,11717
2016-01-10 04:00:00,,MISSING,11237
2016-01-10 05:00:00,,MISSING,11165
2016-01-10 06:00:00,,MISSING,10707
2016-01-10 07:00:00,,MISSING,10329
2016-01-10 08:00:00,,MISSING,10483
2016-01-10 09:00:00,,MISSING,10547
2016-01-10 10:00:00,,MISSING,10414
2016-01-10 11:00:00,,MISSING,10549
2016-01-10 12:00:00,,MISSING,10877
2016-01-10 13:00:00,,MISSING,11033
2016-01-10 14:00:00,,MISSING,11225
2016-01-10 15:00:00,,MISSING,11464
2016-01-10 16:00:00,,MISSING,11488
2016-01-10 17:00:00,,MISSING,11301
2016-01-10 18:00:00,,MISSING,11245
2016-01-10 19:00:00,,MISSING,11254
2016-01-10 20:00:00,,MISSING,11193
2016-01-10 21:00:00,,MISSING,10696
2016-01-10 22:00:00,,MISSING,10347
2016-01-10 23:00:00,,MISSING,11112
2016-01-11 00:00:00,,MISSING,11370
2016-01-11 01:00:00,,MISSING,12133
2016-01-11 02:00:00,,MISSING,11449
2016-01-11 03:00:00,,MISSING,11752
2016-01-11 04:00:00,,MISSING,11873
2016-01-11 05:00:00,,MISSING,11118
2016-01-11 06:00:00,,MISSING,11386
2016-01-11 07:00:00,,MISSING,10555
2016-01-11 08:00:00,,MISSING,10785
2016-01-11 09:00:00,,MISSING,10065
2016-01-11 10:00:00,,MISSING,10997
2016-01-11 11:00:00,,MISSING,11094
2016-01-11 12:00:00,,MISSING,11615
2016-01-11 13:00:00,,MISSING,12176
2016-01-11 14:00:00,,MISSING,12218
2016-01-11 15:00:00,,MISSING,12375
2016-01-11 16:00:00,,MISSING,12143
2016-01-11 17:00:00,,MISSING,11584
2016-01-11 18:00:00,,MISSING,11771
2016-01-11 19:00:00,,MISSING,11501
2016-01-11 20:00:00,,MISSING,10874
2016-01-11 21:00:00,,MISSING,11062
2016-01-11 22:00:00,,MISSING,11210
2016-01-11 23:00:00,,MISSING,11261
2016-01-12 00:00:00,,MISSING,11260
2016-01-12 01:00:00,,MISSING,12472
2016-01-12 02:00:00,,MISSING,12562
2016-01-12 03:00:00,,MISSING,11886
2016-01-12 04:00:00,,MISSING,11740
2016-01-12 05:00:00,,MISSING,11750
2016-01-12 06:00:00,,MISSING,11288
2016-01-12 07:00:00,,MISSING,10686
2016-01-12 08:00:00,,MISSING,10564
2016-01-12 09:00:00,,MISSING,10443
2016-01-12 10:00:00,,MISSING,10902
2016-01-12 11:00:00,,MISSING,10734
2016-01-12 12:00:00,,MISSING,11347
2016-01-12 13:00:00,,MISSING,12231
2016-01-12 14:00:00,,MISSING,11874
2016-01-12 15:00:00,,MISSING,11848
2016-01-12 16:00:00,,MISSING,11354
2016-01-12 17:00:00,,MISSING,11616
2016-01-12 18:00:00,,MISSING,11128
2016-01-12 19:00:00,,MISSING,11075
2016-01-12 20:00:00,,MISSING,10630
2016-01-12 21:00:00,,MISSING,10525
2016-01-12 22:00:00,,MISSING,10761
2016-01-12 23:00:00,,MISSING,10489
2016-01-13 00:00:00,,MISSING,10918
2016-01-13 01:00:00,,MISSING,11150
2016-01-13 02:00:00,,MISSING,11082
2016-01-13 03:00:00,,MISSING,11317
2016-01-13 04:00:00,,MISSING,10932
2016-01-13 05:00:00,,MISSING,10608
2016-01-13 06:00:00,,MISSING,10280
2016-01-13 07:00:00,,MISSING,9658
2016-01-13 08:00:00,,MISSING,9739
2016-01-13 09:00:00,,MISSING,9750
2016-01-13 10:00:00,,MISSING,10248
2016-01-13 11:00:00,,MISSING,10197
2016-01-13 12:00:00,,MISSING,10798
2016-01-13 13:00:00,,MISSING,12161
2016-01-13 14:00:00,,MISSING,11758
2016-01-13 15:00:00,,MISSING,12262
2016-01-13 16:00:00,,MISSING,11436
2016-01-13 17:00:00,,MISSING,10887
2016-01-13 18:00:00,,MISSING,11534
2016-01-13 19:00:00,,MISSING,10685
2016-01-13 20:00:00,,MISSING,10404
2016-01-13 21:00:00,,MISSING,10490
2016-01-13 22:00:00,,MISSING,10637
2016-01-13 23:00:00,,MISSING,10356
2016-01-14 00:00:00,,MISSING,10958
2016-01-14 01:00:00,,MISSING,11056
2016-01-14 02:00:00,,MISSING,10934
2016-01-14 03:00:00,,MISSING,10844
2016-01-14 04:00:00,,MISSING,10749
2016-01-14 05:00:00,,MISSING,10580
2016-01-14 06:00:00,,MISSING,9838
2016-01-14 07:00:00,,MISSING,9357
2016-01-14 08:00:00,,MISSING,9358
2016-01-14 09:00:00,,MISSING,9420
2016-01-14 10:00:00,,MISSING,9334
2016-01-14 11:00:00,,MISSING,9744
2016-01-14 12:00:00,,MISSING,10207
2016-01-14 13:00:00,,MISSING,10952
2016-01-14 14:00:00,,MISSING,11262
2016-01-14 15:00:00,,MISSING,11210
2016-01-14 16:00:00,,MISSING,11013
2016-01-14 17:00:00,,MISSING,10820
2016-01-14 18:00:00,,MISSING,10559
2016-01-14 19:00:00,,MISSING,10667
2016-01-14 20:00:00,,MISSING,10567
2016-01-14 21:00:00,,MISSING,10434
2016-01-14 22:00:00,,MISSING,10275
2016-01-14 23:00:00,,MISSING,10343
2016-01-15 00:00:00,,MISSING,10703
2016-01-15 01:00:00,,MISSING,10624
2016-01-15 02:00:00,,MISSING,10870
2016-01-15 03:00:00,,MISSING,10802
2016-01-15 04:00:00,,MISSING,10503
2016-01-15 05:00:00,,MISSING,10069
2016-01-15 06:00:00,,MISSING,9569
2016-01-15 07:00:00,,MISSING,9019
2016-01-15 08:00:00,,MISSING,8861
2016-01-15 09:00:00,,MISSING,9014
2016-01-15 10:00:00,,MISSING,9207
2016-01-15 11:00:00,,MISSING,9551
2016-01-15 12:00:00,,MISSING,10286
2016-01-15 13:00:00,,MISSING,10869
2016-01-15 14:00:00,,MISSING,10952
2016-01-15 15:00:00,,MISSING,11142
2016-01-15 16:00:00,,MISSING,10782
2016-01-15 17:00:00,,MISSING,11003
2016-01-15 18:00:00,,MISSING,10797
2016-01-15 19:00:00,,MISSING,10529
2016-01-15 20:00:00,,MISSING,10731
2016-01-15 21:00:00,,MISSING,10414
2016-01-15 22:00:00,,MISSING,10224
2016-01-15 23:00:00,,MISSING,10586
2016-01-16 00:00:00,,MISSING,10501
2016-01-16 01:00:00,,MISSING,10721
2016-01-16 02:00:00,,MISSING,10865
2016-01-16 03:00:00,,MISSING,10495
2016-01-16 04:00:00,,MISSING,10490
2016-01-16 05:00:00,,MISSING,10173
2016-01-16 06:00:00,,MISSING,9768
2016-01-16 07:00:00,,MISSING,9562
2016-01-16 08:00:00,,MISSING,9605
2016-01-16 09:00:00,,MISSING,9554
2016-01-16 10:00:00,,MISSING,9235
2016-01-16 11:00:00,,MISSING,9403
2016-01-16 12:00:00,,MISSING,9634
2016-01-16 13:00:00,,MISSING,10007
2016-01-16 14:00:00,,MISSING,10286
2016-01-16 15:00:00,,MISSING,9993
2016-01-16 16:00:00,,MISSING,10467
2016-01-16 17:00:00,,MISSING,10568
2016-01-16 18:00:00,,MISSING,9841
2016-01-16 19:00:00,,MISSING,10232
2016-01-16 20:00:00,,MISSING,9886
2016-01-16 21:00:00,,MISSING,9782
2016-01-16 22:00:00,,MISSING,10032
2016-01-16 23:00:00,,MISSING,9684
2016-01-17 00:00:00,,MISSING,10216
2016-01-17 01:00:00,,MISSING,10358
2016-01-17 02:00:00,,MISSING,10379
2016-01-17 03:00:00,,MISSING,10845
2016-01-17 04:00:00,,MISSING,10022
2016-01-17 05:00:00,,MISSING,10173
2016-01-17 06:00:00,,MISSING,9757
2016-01-17 07:00:00,,MISSING,9970
2016-01-17 08:00:00,,MISSING,9963
2016-01-17 09:00:00,,MISSING,9799
2016-01-17 10:00:00,,MISSING,9824
2016-01-17 11:00:00,,MISSING,10314
2016-01-17 12:00:00,,MISSING,10152
2016-01-17 13:00:00,,MISSING,10478
2016-01-17 14:00:00,,MISSING,10377
2016-01-17 15:00:00,,MISSING,10594
2016-01-17 16:00:00,,MISSING,10633
2016-01-17 17:00:00,,MISSING,10911
2016-01-17 18:00:00,,MISSING,10389
2016-01-17 19:00:00,,MISSING,9975
2016-01-17 20:00:00,,MISSING,9569
2016-01-17 21:00:00,,MISSING,9590
2016-01-17 22:00:00,,MISSING,9456
2016-01-17 23:00:00,,MISSING,9091
2016-01-18 00:00:00,,MISSING,10051
2016-01-18 01:00:00,,MISSING,10760
2016-01-18 02:00:00,,MISSING,10292
2016-01-18 03:00:00,,MISSING,10403
2016-01-18 04:00:00,,MISSING,10371
2016-01-18 05:00:00,,MISSING,10141
2016-01-18 06:00:00,,MISSING,9960
2016-01-18 07:00:00,,MISSING,9624
2016-01-18 08:00:00,,MISSING,9563
2016-01-18 09:00:00,,MISSING,9121
2016-01-18 10:00:00,,MISSING,9590
2016-01-18 11:00:00,,MISSING,9789
2016-01-18 12:00:00,,MISSING,10388
2016-01-18 13:00:00,,MISSING,11323
2016-01-18 14:00:00,,MISSING,11117
2016-01-18 15:00:00,,MISSING,11299
2016-01-18 16:00:00,,MISSING,11154
2016-01-18 17:00:00,,MISSING,10967
2016-01-18 18:00:00,,MISSING,10803
2016-01-18 19:00:00,,MISSING,10735
2016-01-18 20:00:00,,MISSING,10916
2016-01-18 21:00:00,,MISSING,10551
2016-01-18 22:00:00,,MISSING,10412
2016-01-18 23:00:00,,MISSING,10584
2016-01-19 00:00:00,,MISSING,10756
2016-01-19 01:00:00,,MISSING,10875
2016-01-19 02:00:00,,MISSING,10894
2016-01-19 03:00:00,,MISSING,11160
2016-01-19 04:00:00,,MISSING,10757
2016-01-19 05:00:00,,MISSING,10220
2016-01-19 06:00:00,,MISSING,10139
2016-01-19 07:00:00,,MISSING,9682
2016-01-19 08:00:00,,MISSING,9547
2016-01-19 09:00:00,,MISSING,9384
2016-01-19 10:00:00,,MISSING,9390
2016-01-19 11:00:00,,MISSING,9599
2016-01-19 12:00:00,,MISSING,10024
2016-01-19 13:00:00,,MISSING,10794
2016-01-19 14:00:00,,MISSING,10742
2016-01-19 15:00:00,,MISSING,10992
2016-01-19 16:00:00,,MISSING,10776
2016-01-19 17:00:00,,MISSING,10937
2016-01-19 18:00:00,,MISSING,10438
2016-01-19 19:00:00,,MISSING,10134
2016-01-19 20:00:00,,MISSING,10059
2016-01-19 21:00:00,,MISSING,10203
2016-01-19 22:00:00,,MISSING,10205
2016-01-19 23:00:00,,MISSING,9991
2016-01-20 00:00:00,,MISSING,9936
2016-01-20 01:00:00,,MISSING,10529
2016-01-20 02:00:00,,MISSING,10489
2016-01-20 03:00:00,,MISSING,10494
2016-01-20 04:00:00,,MISSING,10176
2016-01-20 05:00:00,,MISSING,9949
2016-01-20 06:00:00,,MISSING,9548
2016-01-20 07:00:00,,MISSING,9409
2016-01-20 08:00:00,,MISSING,9365
2016-01-20 09:00:00,,MISSING,9273
2016-01-20 10:00:00,,MISSING,9450
2016-01-20 11:00:00,,MISSING,10041
2016-01-20 12:00:00,,MISSING,10368
2016-01-20 13:00:00,,MISSING,11131
2016-01-20 14:00:00,,MISSING,11214
2016-01-20 15:00:00,,MISSING,11481
2016-01-20 16:00:00,,MISSING,11005
2016-01-20 17:00:00,,MISSING,11366
2016-01-20 18:00:00,,MISSING,11024
2016-01-20 19:00:00,,MISSING,10674
2016-01-20 20:00:00,,MISSING,10226
2016-01-20 21:00:00,,MISSING,10351
2016-01-20 22:00:00,,MISSING,10405
2016-01-20 23:00:00,,MISSING,10313
2016-01-21 00:00:00,,MISSING,10657
2016-01-21 01:00:00,,MISSING,11518
2016-01-21 02:00:00,,MISSING,10961
2016-01-21 03:00:00,,MISSING,10787
2016-01-21 04:00:00,,MISSING,10223
2016-01-21 05:00:00,,MISSING,9879
2016-01-21 06:00:00,,MISSING,9400
2016-01-21 07:00:00,,MISSING,9467
2016-01-21 08:00:00,,MISSING,9440
2016-01-21 09:00:00,,MISSING,9500
2016-01-21 10:00:00,,MISSING,9486
2016-01-21 11:00:00,,MISSING,9648
2016-01-21 12:00:00,,MISSING,9976
2016-01-21 13:00:00,,MISSING,10710
2016-01-21 14:00:00,,MISSING,10931
2016-01-21 15:00:00,,MISSING,11204
2016-01-21 16:00:00,,MISSING,11196
2016-01-21 17:00:00,,MISSING,10802
2016-01-21 18:00:00,,MISSING,10638
2016-01-21 19:00:00,,MISSING,10969
2016-01-21 20:00:00,,MISSING,10671
2016-01-21 21:00:00,,MISSING,10814
2016-01-21 22:00:00,,MISSING,10876
2016-01-21 23:00:00,,MISSING,10503
2016-01-22 00:00:00,,MISSING,10855
2016-01-22 01:00:00,,MISSING,11189
2016-01-22 02:00:00,,MISSING,11269
2016-01-22 03:00:00,,MISSING,10722
2016-01-22 04:00:00,,MISSING,10503
2016-01-22 05:00:00,,MISSING,10388
2016-01-22 06:00:00,,MISSING,9899
2016-01-22 07:00:00,,MISSING,10129
2016-01-22 08:00:00,,MISSING,9921
2016-01-22 09:00:00,,MISSING,9723
2016-01-22 10:00:00,,MISSING,10208
2016-01-22 11:00:00,,MISSING,9969
2016-01-22 12:00:00,,MISSING,10957
2016-01-22 13:00:00,,MISSING,11374
2016-01-22 14:00:00,,MISSING,11864
2016-01-22 15:00:00,,MISSING,11520
2016-01-22 16:00:00,,MISSING,11867
2016-01-22 17:00:00,,MISSING,11260
2016-01-22 18:00:00,,MISSING,11233
2016-01-22 19:00:00,,MISSING,10882
2016-01-22 20:00:00,,MISSING,10835
2016-01-22 21:00:00,,MISSING,10878
2016-01-22 22:00:00,,MISSING,10445
2016-01-22 23:00:00,,MISSING,10665
2016-01-23 00:00:00,,MISSING,11074
2016-01-23 01:00:00,,MISSING,11882
2016-01-23 02:00:00,,MISSING,11938
2016-01-23 03:00:00,,MISSING,11913
2016-01-23 04:00:00,,MISSING,11430
2016-01-23 05:00:00,,MISSING,10790
2016-01-23 06:00:00,,MISSING,10617
2016-01-23 07:00:00,,MISSING,10410
2016-01-23 08:00:00,,MISSING,10990
2016-01-23 09:00:00,,MISSING,10271
2016-01-23 10:00:00,,MISSING,10409
2016-01-23 11:00:00,,MISSING,10699
2016-01-23 12:00:00,,MISSING,11262
2016-01-23 13:00:00,,MISSING,11527
2016-01-23 14:00:00,,MISSING,11603
2016-01-23 15:00:00,,MISSING,11702
2016-01-23 16:00:00,,MISSING,11743
2016-01-23 17:00:00,,MISSING,11650
2016-01-23 18:00:00,,MISSING,11296
2016-01-23 19:00:00,,MISSING,11186
2016-01-23 20:00:00,,MISSING,10530
2016-01-23 21:00:00,,MISSING,10274
2016-01-23 22:00:00,,MISSING,10023
2016-01-23 23:00:00,,MISSING,10198
2016-01-24 00:00:00,,MISSING,10592
2016-01-24 01:00:00,,MISSING,11273
2016-01-24 02:00:00,,MISSING,11297
2016-01-24 03:00:00,,MISSING,11067
2016-01-24 04:00:00,,MISSING,11270
2016-01-24 05:00:00,,MISSING,10827
2016-01-24 06:00:00,,MISSING,10695
2016-01-24 07:00:00,,MISSING,10161
2016-01-24 08:00:00,,MISSING,9963
2016-01-24 09:00:00,,MISSING,10254
2016-01-24 10:00:00,,MISSING,9806
2016-01-24 11:00:00,,MISSING,10053
2016-01-24 12:00:00,,MISSING,10363
2016-01-24 13:00:00,,MISSING,10918
2016-01-24 14:00:00,,MISSING,10932
2016-01-24 15:00:00,,MISSING,10899
2016-01-24 16:00:00,,MISSING,10787
2016-01-24 17:00:00,,MISSING,10713
2016-01-24 18:00:00,,MISSING,10458
2016-01-24 19:00:00,,MISSING,10086
2016-01-24 20:00:00,,MISSING,10060
2016-01-24 21:00:00,,MISSING,9622
2016-01-24 22:00:00,,MISSING,9936
2016-01-24 23:00:00,,MISSING,9509
2016-01-25 00:00:00,,MISSING,9590
2016-01-25 01:00:00,,MISSING,10301
2016-01-25 02:00:00,,MISSING,10383
2016-01-25 03:00:00,,MISSING,10225
2016-01-25 04:00:00,,MISSING,9992
2016-01-25 05:00:00,,MISSING,9963
2016-01-25 06:00:00,,MISSING,8929
2016-01-25 07:00:00,,MISSING,8867
2016-01-25 08:00:00,,MISSING,8893
2016-01-25 09:00:00,,MISSING,8417
2016-01-25 10:00:00,,MISSING,9088
2016-01-25 11:00:00,,MISSING,9057
2016-01-25 12:00:00,,MISSING,9983
2016-01-25 13:00:00,,MISSING,10692
2016-01-25 14:00:00,,MISSING,10886
2016-01-25 15:00:00,,MISSING,10993
2016-01-25 16:00:00,,MISSING,10969
2016-01-25 17:00:00,,MISSING,10631
2016-01-25 18:00:00,,MISSING,10660
2016-01-25 19:00:00,,MISSING,10227
2016-01-25 20:00:00,,MISSING,10250
2016-01-25 21:00:00,,MISSING,10103
2016-01-25 22:00:00,,MISSING,10446
2016-01-25 23:00:00,,MISSING,10204
2016-01-26 00:00:00,,MISSING,10290
2016-01-26 01:00:00,,MISSING,10286
2016-01-26 02:00:00,,MISSING,10718
2016-01-26 03:00:00,,MISSING,10424
2016-01-26 04:00:00,,MISSING,10565
2016-01-26 05:00:00,,MISSING,10124
2016-01-26 06:00:00,,MISSING,9622
2016-01-26 07:00:00,,MISSING,9678
2016-01-26 08:00:00,,MISSING,9838
2016-01-26 09:00:00,,MISSING,9288
2016-01-26 10:00:00,,MISSING,9568
2016-01-26 11:00:00,,MISSING,9657
2016-01-26 12:00:00,,MISSING,10109
2016-01-26 13:00:00,,MISSING,11172
2016-01-26 14:00:00,,MISSING,11300
2016-01-26 15:00:00,,MISSING,11534
2016-01-26 16:00:00,,MISSING,11258
2016-01-26 17:00:00,,MISSING,11321
2016-01-26 18:00:00,,MISSING,11188
2016-01-26 19:00:00,,MISSING,10869
2016-01-26 20:00:00,,MISSING,11158
2016-01-26 21:00:00,,MISSING,10727
2016-01-26 22:00:00,,MISSING,10792
2016-01-26 23:00:00,,MISSING,11005
2016-01-27 00:00:00,,MISSING,10848
2016-01-27 01:00:00,,MISSING,11558
2016-01-27 02:00:00,,MISSING,11681
2016-01-27 03:00:00,,MISSING,11411
2016-01-27 04:00:00,,MISSING,11280
2016-01-27 05:00:00,,MISSING,10743
2016-01-27 06:00:00,,MISSING,10272
2016-01-27 07:00:00,,MISSING,9915
2016-01-27 08:00:00,,MISSING,10156
2016-01-27 09:00:00,,MISSING,9674
