date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-03 17:00:00,670.8,OKAY,671
2016-01-03 18:00:00,664.2,OKAY,664
2016-01-03 19:00:00,655.1,OKAY,655
2016-01-03 20:00:00,659.2,OKAY,659
2016-01-03 21:00:00,680.4,OKAY,680
2016-01-03 22:00:00,736.5,OKAY,736
2016-01-03 23:00:00,787.8,OKAY,788
2016-01-04 00:00:00,769.8,OKAY,770
2016-01-04 01:00:00,755.3,OKAY,755
2016-01-04 02:00:00,750.3,OKAY,750
2016-01-04 03:00:00,668.7,OKAY,669
2016-01-04 04:00:00,600.4,OKAY,600
2016-01-04 05:00:00,561.5,OKAY,561
2016-01-04 06:00:00,540.6,OKAY,541
2016-01-04 07:00:00,530.9,OKAY,531
2016-01-04 08:00:00,503.1,OKAY,503
2016-01-04 09:00:00,527.9,OKAY,528
2016-01-04 10:00:00,514.9,OKAY,515
2016-01-04 11:00:00,593.3,OKAY,593
2016-01-04 12:00:00,733.8,OKAY,734
2016-01-04 13:00:00,781.6,OKAY,782
2016-01-04 14:00:00,750.5,OKAY,750
2016-01-04 15:00:00,743.0,OKAY,743
2016-01-04 16:00:00,732.4,OKAY,732
2016-01-04 17:00:00,732.4,OKAY,732
2016-01-04 18:00:00,721.8,OKAY,722
2016-01-04 19:00:00,721.1,OKAY,721
2016-01-04 20:00:00,720.5,OKAY,720
2016-01-04 21:00:00,735.1,OKAY,735
2016-01-04 22:00:00,816.4,OKAY,816
2016-01-04 23:00:00,906.6,OKAY,907
2016-01-05 00:00:00,880.1,OKAY,880
2016-01-05 01:00:00,856.4,OKAY,856
2016-01-05 02:00:00,849.0,OKAY,849
2016-01-05 03:00:00,792.3,OKAY,792
2016-01-05 04:00:00,719.9,OKAY,720
2016-01-05 05:00:00,674.5,OKAY,674
2016-01-05 06:00:00,614.2,OKAY,614
2016-01-05 07:00:00,601.8,OKAY,602
2016-01-05 08:00:00,613.8,OKAY,614
2016-01-05 09:00:00,597.7,OKAY,598
2016-01-05 10:00:00,610.4,OKAY,610
2016-01-05 11:00:00,664.3,OKAY,664
2016-01-05 12:00:00,851.3,OKAY,851
2016-01-05 13:00:00,889.3,OKAY,889
2016-01-05 14:00:00,800.5,OKAY,800
2016-01-05 15:00:00,786.9,OKAY,787
2016-01-05 16:00:00,769.5,OKAY,770
2016-01-05 17:00:00,764.2,OKAY,764
2016-01-05 18:00:00,750.8,OKAY,751
2016-01-05 19:00:00,726.9,OKAY,727
2016-01-05 20:00:00,714.5,OKAY,714
2016-01-05 21:00:00,728.0,OKAY,728
2016-01-05 22:00:00,807.1,OKAY,807
2016-01-05 23:00:00,851.6,OKAY,852
2016-01-06 00:00:00,846.4,OKAY,846
2016-01-06 01:00:00,832.9,OKAY,833
2016-01-06 02:00:00,825.1,OKAY,825
2016-01-06 03:00:00,734.3,OKAY,734
2016-01-06 04:00:00,682.8,OKAY,683
2016-01-06 05:00:00,624.0,OKAY,624
2016-01-06 06:00:00,598.4,OKAY,598
2016-01-06 07:00:00,582.2,OKAY,582
2016-01-06 08:00:00,576.5,OKAY,576
2016-01-06 09:00:00,579.4,OKAY,579
2016-01-06 10:00:00,620.0,OKAY,620
2016-01-06 11:00:00,674.3,OKAY,674
2016-01-06 12:00:00,799.7,OKAY,800
2016-01-06 13:00:00,841.5,OKAY,841
2016-01-06 14:00:00,750.8,OKAY,751
2016-01-06 15:00:00,706.9,OKAY,707
2016-01-06 16:00:00,689.9,OKAY,690
2016-01-06 17:00:00,734.7,OKAY,735
2016-01-06 18:00:00,706.5,OKAY,707
2016-01-06 19:00:00,704.7,OKAY,705
2016-01-06 20:00:00,687.9,OKAY,688
2016-01-06 21:00:00,698.2,OKAY,698
2016-01-06 22:00:00,740.5,OKAY,741
2016-01-06 23:00:00,795.2,OKAY,795
2016-01-07 00:00:00,788.6,OKAY,789
2016-01-07 01:00:00,754.3,OKAY,754
2016-01-07 02:00:00,781.4,OKAY,781
2016-01-07 03:00:00,696.3,OKAY,696
2016-01-07 04:00:00,626.2,OKAY,626
2016-01-07 05:00:00,575.5,OKAY,576
2016-01-07 06:00:00,605.7,OKAY,606
2016-01-07 07:00:00,589.8,OKAY,590
2016-01-07 08:00:00,580.0,OKAY,580
2016-01-07 09:00:00,581.8,OKAY,582
2016-01-07 10:00:00,598.7,OKAY,599
2016-01-07 11:00:00,661.0,OKAY,661
2016-01-07 12:00:00,755.9,OKAY,756
2016-01-07 13:00:00,830.5,OKAY,830
2016-01-07 14:00:00,768.4,OKAY,768
2016-01-07 15:00:00,747.2,OKAY,747
2016-01-07 16:00:00,739.7,OKAY,740
2016-01-07 17:00:00,727.6,OKAY,728
2016-01-07 18:00:00,689.2,OKAY,689
2016-01-07 19:00:00,678.0,OKAY,678
2016-01-07 20:00:00,680.3,OKAY,680
2016-01-07 21:00:00,677.0,OKAY,677
2016-01-07 22:00:00,732.5,OKAY,733
2016-01-07 23:00:00,816.4,OKAY,816
2016-01-08 00:00:00,806.0,OKAY,806
2016-01-08 01:00:00,762.0,OKAY,762
2016-01-08 02:00:00,769.2,OKAY,769
2016-01-08 03:00:00,710.0,OKAY,710
2016-01-08 04:00:00,645.1,OKAY,645
2016-01-08 05:00:00,576.7,OKAY,577
2016-01-08 06:00:00,612.6,OKAY,613
2016-01-08 07:00:00,594.7,OKAY,595
2016-01-08 08:00:00,587.4,OKAY,587
2016-01-08 09:00:00,587.6,OKAY,588
2016-01-08 10:00:00,603.4,OKAY,603
2016-01-08 11:00:00,651.0,OKAY,651
2016-01-08 12:00:00,772.3,OKAY,772
2016-01-08 13:00:00,800.1,OKAY,800
2016-01-08 14:00:00,750.3,OKAY,750
2016-01-08 15:00:00,736.7,OKAY,737
2016-01-08 16:00:00,721.4,OKAY,721
2016-01-08 17:00:00,687.9,OKAY,688
2016-01-08 18:00:00,674.7,OKAY,675
2016-01-08 19:00:00,662.8,OKAY,663
2016-01-08 20:00:00,663.9,OKAY,664
2016-01-08 21:00:00,679.1,OKAY,679
2016-01-08 22:00:00,729.8,OKAY,730
2016-01-08 23:00:00,787.4,OKAY,787
2016-01-09 00:00:00,730.9,OKAY,731
2016-01-09 01:00:00,695.8,OKAY,696
2016-01-09 02:00:00,681.0,OKAY,681
2016-01-09 03:00:00,629.3,OKAY,629
2016-01-09 04:00:00,564.3,OKAY,564
2016-01-09 05:00:00,509.1,OKAY,509
2016-01-09 06:00:00,558.5,OKAY,559
2016-01-09 07:00:00,538.9,OKAY,539
2016-01-09 08:00:00,524.1,OKAY,524
2016-01-09 09:00:00,498.3,OKAY,498
2016-01-09 10:00:00,528.1,OKAY,528
2016-01-09 11:00:00,546.2,OKAY,546
2016-01-09 12:00:00,581.8,OKAY,582
2016-01-09 13:00:00,627.1,OKAY,627
2016-01-09 14:00:00,662.9,OKAY,663
2016-01-09 15:00:00,680.3,OKAY,680
2016-01-09 16:00:00,679.1,OKAY,679
2016-01-09 17:00:00,672.3,OKAY,672
2016-01-09 18:00:00,647.4,OKAY,647
2016-01-09 19:00:00,642.0,OKAY,642
2016-01-09 20:00:00,643.1,OKAY,643
2016-01-09 21:00:00,642.0,OKAY,642
2016-01-09 22:00:00,685.4,OKAY,685
2016-01-09 23:00:00,747.0,OKAY,747
2016-01-10 00:00:00,710.1,OKAY,710
2016-01-10 01:00:00,679.4,OKAY,679
2016-01-10 02:00:00,669.8,OKAY,670
2016-01-10 03:00:00,618.1,OKAY,618
2016-01-10 04:00:00,557.8,OKAY,558
2016-01-10 05:00:00,514.3,OKAY,514
2016-01-10 06:00:00,503.0,OKAY,503
2016-01-10 07:00:00,481.8,OKAY,482
2016-01-10 08:00:00,451.5,OKAY,451
2016-01-10 09:00:00,447.5,OKAY,448
2016-01-10 10:00:00,442.0,OKAY,442
2016-01-10 11:00:00,459.6,OKAY,460
2016-01-10 12:00:00,486.8,OKAY,487
2016-01-10 13:00:00,538.7,OKAY,539
2016-01-10 14:00:00,608.8,OKAY,609
2016-01-10 15:00:00,626.8,OKAY,627
2016-01-10 16:00:00,621.3,OKAY,621
2016-01-10 17:00:00,610.7,OKAY,611
2016-01-10 18:00:00,604.3,OKAY,604
2016-01-10 19:00:00,599.9,OKAY,600
2016-01-10 20:00:00,586.7,OKAY,587
2016-01-10 21:00:00,606.9,OKAY,607
2016-01-10 22:00:00,654.0,OKAY,654
2016-01-10 23:00:00,717.9,OKAY,718
2016-01-11 00:00:00,679.0,OKAY,679
2016-01-11 01:00:00,664.6,OKAY,665
2016-01-11 02:00:00,654.3,OKAY,654
2016-01-11 03:00:00,597.3,OKAY,597
2016-01-11 04:00:00,632.7,OKAY,633
2016-01-11 05:00:00,597.8,OKAY,598
2016-01-11 06:00:00,504.5,OKAY,505
2016-01-11 07:00:00,493.1,OKAY,493
2016-01-11 08:00:00,488.0,OKAY,488
2016-01-11 09:00:00,492.4,OKAY,492
2016-01-11 10:00:00,509.2,OKAY,509
2016-01-11 11:00:00,553.8,OKAY,554
2016-01-11 12:00:00,654.9,OKAY,655
2016-01-11 13:00:00,720.9,OKAY,721
2016-01-11 14:00:00,721.4,OKAY,721
2016-01-11 15:00:00,718.6,OKAY,719
2016-01-11 16:00:00,715.1,OKAY,715
2016-01-11 17:00:00,711.5,OKAY,711
2016-01-11 18:00:00,710.0,OKAY,710
2016-01-11 19:00:00,713.3,OKAY,713
2016-01-11 20:00:00,715.1,OKAY,715
2016-01-11 21:00:00,717.5,OKAY,718
2016-01-11 22:00:00,769.2,OKAY,769
2016-01-11 23:00:00,817.2,OKAY,817
2016-01-12 00:00:00,814.8,OKAY,815
2016-01-12 01:00:00,802.6,OKAY,803
2016-01-12 02:00:00,783.9,OKAY,784
2016-01-12 03:00:00,731.5,OKAY,732
2016-01-12 04:00:00,670.0,OKAY,670
2016-01-12 05:00:00,624.4,OKAY,624
2016-01-12 06:00:00,587.1,OKAY,587
2016-01-12 07:00:00,572.4,OKAY,572
2016-01-12 08:00:00,564.9,OKAY,565
2016-01-12 09:00:00,570.4,OKAY,570
2016-01-12 10:00:00,591.3,OKAY,591
2016-01-12 11:00:00,639.1,OKAY,639
2016-01-12 12:00:00,725.9,OKAY,726
2016-01-12 13:00:00,777.5,OKAY,777
2016-01-12 14:00:00,772.8,OKAY,773
2016-01-12 15:00:00,766.1,OKAY,766
2016-01-12 16:00:00,760.9,OKAY,761
2016-01-12 17:00:00,756.8,OKAY,757
2016-01-12 18:00:00,748.8,OKAY,749
2016-01-12 19:00:00,750.3,OKAY,750
2016-01-12 20:00:00,746.1,OKAY,746
2016-01-12 21:00:00,750.9,OKAY,751
2016-01-12 22:00:00,786.6,OKAY,787
2016-01-12 23:00:00,824.4,OKAY,824
2016-01-13 00:00:00,816.0,OKAY,816
2016-01-13 01:00:00,802.7,OKAY,803
2016-01-13 02:00:00,786.4,OKAY,786
2016-01-13 03:00:00,699.5,OKAY,700
2016-01-13 04:00:00,667.4,OKAY,667
2016-01-13 05:00:00,610.4,OKAY,610
2016-01-13 06:00:00,560.8,OKAY,561
2016-01-13 07:00:00,546.6,OKAY,547
2016-01-13 08:00:00,535.4,OKAY,535
2016-01-13 09:00:00,538.1,OKAY,538
2016-01-13 10:00:00,551.2,OKAY,551
2016-01-13 11:00:00,596.1,OKAY,596
2016-01-13 12:00:00,717.7,OKAY,718
2016-01-13 13:00:00,768.0,OKAY,768
2016-01-13 14:00:00,763.7,OKAY,764
2016-01-13 15:00:00,758.7,OKAY,759
2016-01-13 16:00:00,752.3,OKAY,752
2016-01-13 17:00:00,749.1,OKAY,749
2016-01-13 18:00:00,717.1,OKAY,717
2016-01-13 19:00:00,717.7,OKAY,718
2016-01-13 20:00:00,716.3,OKAY,716
2016-01-13 21:00:00,722.4,OKAY,722
2016-01-13 22:00:00,785.5,OKAY,786
2016-01-13 23:00:00,833.1,OKAY,833
2016-01-14 00:00:00,827.4,OKAY,827
2016-01-14 01:00:00,814.4,OKAY,814
2016-01-14 02:00:00,803.0,OKAY,803
2016-01-14 03:00:00,741.6,OKAY,742
2016-01-14 04:00:00,681.6,OKAY,682
2016-01-14 05:00:00,634.0,OKAY,634
2016-01-14 06:00:00,609.0,OKAY,609
2016-01-14 07:00:00,595.2,OKAY,595
2016-01-14 08:00:00,582.9,OKAY,583
2016-01-14 09:00:00,587.3,OKAY,587
2016-01-14 10:00:00,575.7,OKAY,576
2016-01-14 11:00:00,651.0,OKAY,651
2016-01-14 12:00:00,740.4,OKAY,740
2016-01-14 13:00:00,789.1,OKAY,789
2016-01-14 14:00:00,780.5,OKAY,781
2016-01-14 15:00:00,773.0,OKAY,773
2016-01-14 16:00:00,743.4,OKAY,743
2016-01-14 17:00:00,736.4,OKAY,736
2016-01-14 18:00:00,729.3,OKAY,729
2016-01-14 19:00:00,716.7,OKAY,717
2016-01-14 20:00:00,702.4,OKAY,702
2016-01-14 21:00:00,708.3,OKAY,708
2016-01-14 22:00:00,752.0,OKAY,752
2016-01-14 23:00:00,822.7,OKAY,823
2016-01-15 00:00:00,814.5,OKAY,814
2016-01-15 01:00:00,768.3,OKAY,768
2016-01-15 02:00:00,758.0,OKAY,758
2016-01-15 03:00:00,599.5,OKAY,599
2016-01-15 04:00:00,526.9,OKAY,527
2016-01-15 05:00:00,580.4,OKAY,580
2016-01-15 06:00:00,589.6,OKAY,590
2016-01-15 07:00:00,574.2,OKAY,574
2016-01-15 08:00:00,562.1,OKAY,562
2016-01-15 09:00:00,562.6,OKAY,563
2016-01-15 10:00:00,577.0,OKAY,577
2016-01-15 11:00:00,619.9,OKAY,620
2016-01-15 12:00:00,704.8,OKAY,705
2016-01-15 13:00:00,756.4,OKAY,756
2016-01-15 14:00:00,750.4,OKAY,750
2016-01-15 15:00:00,746.2,OKAY,746
2016-01-15 16:00:00,736.5,OKAY,736
2016-01-15 17:00:00,729.1,OKAY,729
2016-01-15 18:00:00,717.1,OKAY,717
2016-01-15 19:00:00,705.6,OKAY,706
2016-01-15 20:00:00,691.4,OKAY,691
2016-01-15 21:00:00,698.0,OKAY,698
2016-01-15 22:00:00,750.2,OKAY,750
2016-01-15 23:00:00,786.0,OKAY,786
2016-01-16 00:00:00,752.5,OKAY,752
2016-01-16 01:00:00,725.9,OKAY,726
2016-01-16 02:00:00,696.7,OKAY,697
2016-01-16 03:00:00,652.6,OKAY,653
2016-01-16 04:00:00,587.5,OKAY,588
2016-01-16 05:00:00,531.3,OKAY,531
2016-01-16 06:00:00,514.4,OKAY,514
2016-01-16 07:00:00,468.8,OKAY,469
2016-01-16 08:00:00,480.4,OKAY,480
2016-01-16 09:00:00,441.7,OKAY,442
2016-01-16 10:00:00,446.4,OKAY,446
2016-01-16 11:00:00,465.2,OKAY,465
2016-01-16 12:00:00,500.7,OKAY,501
2016-01-16 13:00:00,601.9,OKAY,602
2016-01-16 14:00:00,662.8,OKAY,663
2016-01-16 15:00:00,705.8,OKAY,706
2016-01-16 16:00:00,691.9,OKAY,692
2016-01-16 17:00:00,693.2,OKAY,693
2016-01-16 18:00:00,686.0,OKAY,686
2016-01-16 19:00:00,680.9,OKAY,681
2016-01-16 20:00:00,662.2,OKAY,662
2016-01-16 21:00:00,668.1,OKAY,668
2016-01-16 22:00:00,710.5,OKAY,710
2016-01-16 23:00:00,775.3,OKAY,775
2016-01-17 00:00:00,742.2,OKAY,742
2016-01-17 01:00:00,703.9,OKAY,704
2016-01-17 02:00:00,713.4,OKAY,713
2016-01-17 03:00:00,642.8,OKAY,643
2016-01-17 04:00:00,573.4,OKAY,573
2016-01-17 05:00:00,520.9,OKAY,521
2016-01-17 06:00:00,528.6,OKAY,529
2016-01-17 07:00:00,531.4,OKAY,531
2016-01-17 08:00:00,499.8,OKAY,500
2016-01-17 09:00:00,498.1,OKAY,498
2016-01-17 10:00:00,500.6,OKAY,501
2016-01-17 11:00:00,516.8,OKAY,517
2016-01-17 12:00:00,550.2,OKAY,550
2016-01-17 13:00:00,586.1,OKAY,586
2016-01-17 14:00:00,655.1,OKAY,655
2016-01-17 15:00:00,696.4,OKAY,696
2016-01-17 16:00:00,696.9,OKAY,697
2016-01-17 17:00:00,680.6,OKAY,681
2016-01-17 18:00:00,682.8,OKAY,683
2016-01-17 19:00:00,679.2,OKAY,679
2016-01-17 20:00:00,660.2,OKAY,660
2016-01-17 21:00:00,675.0,OKAY,675
2016-01-17 22:00:00,726.7,OKAY,727
2016-01-17 23:00:00,787.1,OKAY,787
2016-01-18 00:00:00,758.5,OKAY,759
2016-01-18 01:00:00,747.1,OKAY,747
2016-01-18 02:00:00,745.0,OKAY,745
2016-01-18 03:00:00,680.4,OKAY,680
2016-01-18 04:00:00,606.3,OKAY,606
2016-01-18 05:00:00,575.3,OKAY,575
2016-01-18 06:00:00,547.8,OKAY,548
2016-01-18 07:00:00,534.6,OKAY,535
2016-01-18 08:00:00,527.4,OKAY,527
2016-01-18 09:00:00,530.1,OKAY,530
2016-01-18 10:00:00,536.5,OKAY,536
2016-01-18 11:00:00,585.6,OKAY,586
2016-01-18 12:00:00,673.1,OKAY,673
2016-01-18 13:00:00,734.4,OKAY,734
2016-01-18 14:00:00,753.7,OKAY,754
2016-01-18 15:00:00,749.6,OKAY,750
2016-01-18 16:00:00,744.5,OKAY,745
2016-01-18 17:00:00,741.5,OKAY,741
2016-01-18 18:00:00,735.0,OKAY,735
2016-01-18 19:00:00,736.7,OKAY,737
2016-01-18 20:00:00,736.8,OKAY,737
2016-01-18 21:00:00,749.0,OKAY,749
2016-01-18 22:00:00,786.2,OKAY,786
2016-01-18 23:00:00,877.2,OKAY,877
2016-01-19 00:00:00,864.9,OKAY,865
2016-01-19 01:00:00,842.8,OKAY,843
2016-01-19 02:00:00,810.3,OKAY,810
2016-01-19 03:00:00,751.0,OKAY,751
2016-01-19 04:00:00,666.9,OKAY,667
2016-01-19 05:00:00,623.2,OKAY,623
2016-01-19 06:00:00,614.8,OKAY,615
2016-01-19 07:00:00,699.7,DELTA,601
2016-01-19 08:00:00,591.9,OKAY,592
2016-01-19 09:00:00,593.3,OKAY,593
2016-01-19 10:00:00,608.8,OKAY,609
2016-01-19 11:00:00,679.0,OKAY,679
2016-01-19 12:00:00,789.5,OKAY,789
2016-01-19 13:00:00,828.7,OKAY,829
2016-01-19 14:00:00,802.6,OKAY,803
2016-01-19 15:00:00,787.5,OKAY,788
2016-01-19 16:00:00,781.5,OKAY,782
2016-01-19 17:00:00,777.5,OKAY,777
2016-01-19 18:00:00,762.4,OKAY,762
2016-01-19 19:00:00,752.3,OKAY,752
2016-01-19 20:00:00,726.5,OKAY,727
2016-01-19 21:00:00,733.2,OKAY,733
2016-01-19 22:00:00,808.6,OKAY,809
2016-01-19 23:00:00,851.3,OKAY,851
2016-01-20 00:00:00,824.6,OKAY,825
2016-01-20 01:00:00,832.3,OKAY,832
2016-01-20 02:00:00,796.0,OKAY,796
2016-01-20 03:00:00,732.4,OKAY,732
2016-01-20 04:00:00,667.8,OKAY,668
2016-01-20 05:00:00,619.2,OKAY,619
2016-01-20 06:00:00,612.4,OKAY,612
2016-01-20 07:00:00,605.4,OKAY,605
2016-01-20 08:00:00,593.8,OKAY,594
2016-01-20 09:00:00,595.2,OKAY,595
2016-01-20 10:00:00,610.4,OKAY,610
2016-01-20 11:00:00,655.4,OKAY,655
2016-01-20 12:00:00,745.1,OKAY,745
2016-01-20 13:00:00,791.1,OKAY,791
2016-01-20 14:00:00,778.0,OKAY,778
2016-01-20 15:00:00,761.0,OKAY,761
2016-01-20 16:00:00,746.1,OKAY,746
2016-01-20 17:00:00,740.2,OKAY,740
2016-01-20 18:00:00,714.7,OKAY,715
2016-01-20 19:00:00,718.7,OKAY,719
2016-01-20 20:00:00,692.4,OKAY,692
2016-01-20 21:00:00,699.2,OKAY,699
2016-01-20 22:00:00,755.6,OKAY,756
2016-01-20 23:00:00,827.9,OKAY,828
2016-01-21 00:00:00,826.1,OKAY,826
2016-01-21 01:00:00,792.3,OKAY,792
2016-01-21 02:00:00,781.4,OKAY,781
2016-01-21 03:00:00,722.8,OKAY,723
2016-01-21 04:00:00,649.5,OKAY,650
2016-01-21 05:00:00,572.0,OKAY,572
2016-01-21 06:00:00,610.9,OKAY,611
2016-01-21 07:00:00,574.1,OKAY,574
2016-01-21 08:00:00,534.3,OKAY,534
2016-01-21 09:00:00,567.1,OKAY,567
2016-01-21 10:00:00,583.4,OKAY,583
2016-01-21 11:00:00,630.9,OKAY,631
2016-01-21 12:00:00,743.3,OKAY,743
2016-01-21 13:00:00,790.2,OKAY,790
2016-01-21 14:00:00,777.4,OKAY,777
2016-01-21 15:00:00,765.8,OKAY,766
2016-01-21 16:00:00,745.5,OKAY,746
2016-01-21 17:00:00,736.2,OKAY,736
2016-01-21 18:00:00,723.4,OKAY,723
2016-01-21 19:00:00,719.8,OKAY,720
2016-01-21 20:00:00,698.0,OKAY,698
2016-01-21 21:00:00,712.9,OKAY,713
2016-01-21 22:00:00,751.4,OKAY,751
2016-01-21 23:00:00,826.9,OKAY,827
2016-01-22 00:00:00,826.6,OKAY,827
2016-01-22 01:00:00,817.9,OKAY,818
2016-01-22 02:00:00,809.2,OKAY,809
2016-01-22 03:00:00,753.6,OKAY,754
2016-01-22 04:00:00,692.2,OKAY,692
2016-01-22 05:00:00,621.9,OKAY,622
2016-01-22 06:00:00,611.4,OKAY,611
2016-01-22 07:00:00,598.2,OKAY,598
2016-01-22 08:00:00,589.2,OKAY,589
2016-01-22 09:00:00,590.2,OKAY,590
2016-01-22 10:00:00,607.1,OKAY,607
2016-01-22 11:00:00,653.2,OKAY,653
2016-01-22 12:00:00,742.4,OKAY,742
2016-01-22 13:00:00,787.3,OKAY,787
2016-01-22 14:00:00,772.9,OKAY,773
2016-01-22 15:00:00,722.8,OKAY,723
2016-01-22 16:00:00,738.2,OKAY,738
2016-01-22 17:00:00,704.1,OKAY,704
2016-01-22 18:00:00,711.5,OKAY,711
2016-01-22 19:00:00,705.3,OKAY,705
2016-01-22 20:00:00,661.9,OKAY,662
2016-01-22 21:00:00,676.3,OKAY,676
2016-01-22 22:00:00,735.0,OKAY,735
2016-01-22 23:00:00,808.1,OKAY,808
2016-01-23 00:00:00,807.5,OKAY,807
2016-01-23 01:00:00,797.5,OKAY,797
2016-01-23 02:00:00,791.4,OKAY,791
2016-01-23 03:00:00,743.1,OKAY,743
2016-01-23 04:00:00,691.0,OKAY,691
2016-01-23 05:00:00,619.9,OKAY,620
2016-01-23 06:00:00,623.8,OKAY,624
2016-01-23 07:00:00,606.8,OKAY,607
2016-01-23 08:00:00,595.0,OKAY,595
2016-01-23 09:00:00,594.6,OKAY,595
2016-01-23 10:00:00,600.6,OKAY,601
2016-01-23 11:00:00,620.3,OKAY,620
2016-01-23 12:00:00,659.3,OKAY,659
2016-01-23 13:00:00,696.9,OKAY,697
2016-01-23 14:00:00,706.8,OKAY,707
2016-01-23 15:00:00,691.8,OKAY,692
2016-01-23 16:00:00,675.5,OKAY,676
2016-01-23 17:00:00,662.3,OKAY,662
2016-01-23 18:00:00,650.1,OKAY,650
2016-01-23 19:00:00,638.7,OKAY,639
2016-01-23 20:00:00,639.9,OKAY,640
2016-01-23 21:00:00,655.7,OKAY,656
2016-01-23 22:00:00,698.3,OKAY,698
2016-01-23 23:00:00,758.7,OKAY,759
2016-01-24 00:00:00,768.7,OKAY,769
2016-01-24 01:00:00,728.9,OKAY,729
2016-01-24 02:00:00,762.7,OKAY,763
2016-01-24 03:00:00,696.6,OKAY,697
2016-01-24 04:00:00,648.8,OKAY,649
2016-01-24 05:00:00,606.1,OKAY,606
2016-01-24 06:00:00,606.6,OKAY,607
2016-01-24 07:00:00,589.3,OKAY,589
2016-01-24 08:00:00,547.8,OKAY,548
2016-01-24 09:00:00,576.8,OKAY,577
2016-01-24 10:00:00,582.0,OKAY,582
2016-01-24 11:00:00,596.6,OKAY,597
2016-01-24 12:00:00,653.0,OKAY,653
2016-01-24 13:00:00,692.1,OKAY,692
2016-01-24 14:00:00,723.2,OKAY,723
2016-01-24 15:00:00,694.7,OKAY,695
2016-01-24 16:00:00,670.2,OKAY,670
2016-01-24 17:00:00,657.8,OKAY,658
2016-01-24 18:00:00,647.4,OKAY,647
2016-01-24 19:00:00,639.4,OKAY,639
2016-01-24 20:00:00,641.6,OKAY,642
2016-01-24 21:00:00,659.8,OKAY,660
2016-01-24 22:00:00,728.8,OKAY,729
2016-01-24 23:00:00,780.0,OKAY,780
2016-01-25 00:00:00,754.3,OKAY,754
2016-01-25 01:00:00,739.1,OKAY,739
2016-01-25 02:00:00,705.9,OKAY,706
2016-01-25 03:00:00,644.0,OKAY,644
2016-01-25 04:00:00,595.6,OKAY,596
