date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-05 15:00:00,,MISSING,16210
2016-01-05 16:00:00,,MISSING,15066
2016-01-05 17:00:00,,MISSING,14061
2016-01-05 18:00:00,,MISSING,13507
2016-01-05 19:00:00,,MISSING,12635
2016-01-05 20:00:00,,MISSING,11988
2016-01-05 21:00:00,,MISSING,11531
2016-01-05 22:00:00,,MISSING,11105
2016-01-05 23:00:00,,MISSING,11766
2016-01-06 00:00:00,,MISSING,12216
2016-01-06 01:00:00,,MISSING,13848
2016-01-06 02:00:00,,MISSING,14113
2016-01-06 03:00:00,,MISSING,14144
2016-01-06 04:00:00,,MISSING,13646
2016-01-06 05:00:00,,MISSING,12629
2016-01-06 06:00:00,,MISSING,11005
2016-01-06 07:00:00,,MISSING,9963
2016-01-06 08:00:00,,MISSING,9508
2016-01-06 09:00:00,,MISSING,9636
2016-01-06 10:00:00,,MISSING,9708
2016-01-06 11:00:00,,MISSING,9932
2016-01-06 12:00:00,,MISSING,11393
2016-01-06 13:00:00,,MISSING,12890
2016-01-06 14:00:00,,MISSING,13544
2016-01-06 15:00:00,,MISSING,13584
2016-01-06 16:00:00,,MISSING,13464
2016-01-06 17:00:00,,MISSING,12504
2016-01-06 18:00:00,,MISSING,11676
2016-01-06 19:00:00,,MISSING,11647
2016-01-06 20:00:00,,MISSING,10867
2016-01-06 21:00:00,,MISSING,11158
2016-01-06 22:00:00,,MISSING,10787
2016-01-06 23:00:00,,MISSING,10845
2016-01-07 00:00:00,,MISSING,11733
2016-01-07 01:00:00,,MISSING,13027
2016-01-07 02:00:00,,MISSING,12740
2016-01-07 03:00:00,,MISSING,12255
2016-01-07 04:00:00,,MISSING,11657
2016-01-07 05:00:00,,MISSING,10576
2016-01-07 06:00:00,,MISSING,9534
2016-01-07 07:00:00,,MISSING,8722
2016-01-07 08:00:00,,MISSING,8248
2016-01-07 09:00:00,,MISSING,7872
2016-01-07 10:00:00,,MISSING,7990
2016-01-07 11:00:00,,MISSING,8550
2016-01-07 12:00:00,,MISSING,9133
2016-01-07 13:00:00,,MISSING,10974
2016-01-07 14:00:00,,MISSING,11681
2016-01-07 15:00:00,,MISSING,11286
2016-01-07 16:00:00,,MISSING,10994
2016-01-07 17:00:00,,MISSING,10860
2016-01-07 18:00:00,,MISSING,10321
2016-01-07 19:00:00,,MISSING,9673
2016-01-07 20:00:00,,MISSING,9936
2016-01-07 21:00:00,,MISSING,9533
2016-01-07 22:00:00,,MISSING,9640
2016-01-07 23:00:00,,MISSING,9891
2016-01-08 00:00:00,,MISSING,10166
2016-01-08 01:00:00,,MISSING,10557
2016-01-08 02:00:00,,MISSING,10753
2016-01-08 03:00:00,,MISSING,10736
2016-01-08 04:00:00,,MISSING,10395
2016-01-08 05:00:00,,MISSING,9471
2016-01-08 06:00:00,,MISSING,8436
2016-01-08 07:00:00,,MISSING,7861
2016-01-08 08:00:00,,MISSING,7848
2016-01-08 09:00:00,,MISSING,7962
2016-01-08 10:00:00,,MISSING,7519
2016-01-08 11:00:00,,MISSING,8128
2016-01-08 12:00:00,,MISSING,9546
2016-01-08 13:00:00,,MISSING,10973
2016-01-08 14:00:00,,MISSING,11935
2016-01-08 15:00:00,,MISSING,11140
2016-01-08 16:00:00,,MISSING,10673
2016-01-08 17:00:00,,MISSING,10817
2016-01-08 18:00:00,,MISSING,10751
2016-01-08 19:00:00,,MISSING,10554
2016-01-08 20:00:00,,MISSING,10273
2016-01-08 21:00:00,,MISSING,10326
2016-01-08 22:00:00,,MISSING,10104
2016-01-08 23:00:00,,MISSING,10121
2016-01-09 00:00:00,,MISSING,10469
2016-01-09 01:00:00,,MISSING,11417
2016-01-09 02:00:00,,MISSING,11355
2016-01-09 03:00:00,,MISSING,11291
2016-01-09 04:00:00,,MISSING,10850
2016-01-09 05:00:00,,MISSING,10267
2016-01-09 06:00:00,,MISSING,9226
2016-01-09 07:00:00,,MISSING,8829
2016-01-09 08:00:00,,MISSING,8872
2016-01-09 09:00:00,,MISSING,9315
2016-01-09 10:00:00,,MISSING,9261
2016-01-09 11:00:00,,MISSING,9860
2016-01-09 12:00:00,,MISSING,10321
2016-01-09 13:00:00,,MISSING,10937
2016-01-09 14:00:00,,MISSING,11385
2016-01-09 15:00:00,,MISSING,12382
2016-01-09 16:00:00,,MISSING,12214
2016-01-09 17:00:00,,MISSING,11786
2016-01-09 18:00:00,,MISSING,11604
2016-01-09 19:00:00,,MISSING,11756
2016-01-09 20:00:00,,MISSING,11494
2016-01-09 21:00:00,,MISSING,11005
2016-01-09 22:00:00,,MISSING,11334
2016-01-09 23:00:00,,MISSING,11237
2016-01-10 00:00:00,,MISSING,12563
2016-01-10 01:00:00,,MISSING,13319
2016-01-10 02:00:00,,MISSING,14073
2016-01-10 03:00:00,,MISSING,13538
2016-01-10 04:00:00,,MISSING,13498
2016-01-10 05:00:00,,MISSING,12998
2016-01-10 06:00:00,,MISSING,12908
2016-01-10 07:00:00,,MISSING,13257
2016-01-10 08:00:00,,MISSING,13258
2016-01-10 09:00:00,,MISSING,13341
2016-01-10 10:00:00,,MISSING,13661
2016-01-10 11:00:00,,MISSING,14308
2016-01-10 12:00:00,,MISSING,14465
2016-01-10 13:00:00,,MISSING,15542
2016-01-10 14:00:00,,MISSING,16567
2016-01-10 15:00:00,,MISSING,16588
2016-01-10 16:00:00,,MISSING,16313
2016-01-10 17:00:00,,MISSING,15560
2016-01-10 18:00:00,,MISSING,15023
2016-01-10 19:00:00,,MISSING,14283
2016-01-10 20:00:00,,MISSING,13426
2016-01-10 21:00:00,,MISSING,12979
2016-01-10 22:00:00,,MISSING,12592
2016-01-10 23:00:00,,MISSING,12363
2016-01-11 00:00:00,,MISSING,13993
2016-01-11 01:00:00,,MISSING,14666
2016-01-11 02:00:00,,MISSING,15482
2016-01-11 03:00:00,,MISSING,15150
2016-01-11 04:00:00,,MISSING,14473
2016-01-11 05:00:00,,MISSING,15144
2016-01-11 06:00:00,,MISSING,14105
2016-01-11 07:00:00,,MISSING,12928
2016-01-11 08:00:00,,MISSING,11959
2016-01-11 09:00:00,,MISSING,12976
2016-01-11 10:00:00,,MISSING,12361
2016-01-11 11:00:00,,MISSING,13324
2016-01-11 12:00:00,,MISSING,14863
2016-01-11 13:00:00,,MISSING,17175
2016-01-11 14:00:00,,MISSING,18203
2016-01-11 15:00:00,,MISSING,17263
2016-01-11 16:00:00,,MISSING,16182
2016-01-11 17:00:00,,MISSING,15862
2016-01-11 18:00:00,,MISSING,14478
2016-01-11 19:00:00,,MISSING,13817
2016-01-11 20:00:00,,MISSING,13421
2016-01-11 21:00:00,,MISSING,12577
2016-01-11 22:00:00,,MISSING,11874
2016-01-11 23:00:00,,MISSING,12344
2016-01-12 00:00:00,,MISSING,14062
2016-01-12 01:00:00,,MISSING,14714
2016-01-12 02:00:00,,MISSING,15533
2016-01-12 03:00:00,,MISSING,16653
2016-01-12 04:00:00,,MISSING,16160
2016-01-12 05:00:00,,MISSING,14361
2016-01-12 06:00:00,,MISSING,13438
2016-01-12 07:00:00,,MISSING,12187
2016-01-12 08:00:00,,MISSING,11823
2016-01-12 09:00:00,,MISSING,11875
2016-01-12 10:00:00,,MISSING,11616
2016-01-12 11:00:00,,MISSING,12475
2016-01-12 12:00:00,,MISSING,13362
2016-01-12 13:00:00,,MISSING,15466
2016-01-12 14:00:00,,MISSING,16802
2016-01-12 15:00:00,,MISSING,16002
2016-01-12 16:00:00,,MISSING,15450
2016-01-12 17:00:00,,MISSING,13794
2016-01-12 18:00:00,,MISSING,12983
2016-01-12 19:00:00,,MISSING,11655
2016-01-12 20:00:00,,MISSING,11401
2016-01-12 21:00:00,,MISSING,11096
2016-01-12 22:00:00,,MISSING,10380
2016-01-12 23:00:00,,MISSING,11130
2016-01-13 00:00:00,,MISSING,11960
2016-01-13 01:00:00,,MISSING,13123
2016-01-13 02:00:00,,MISSING,13461
2016-01-13 03:00:00,,MISSING,13576
2016-01-13 04:00:00,,MISSING,13388
2016-01-13 05:00:00,,MISSING,12205
2016-01-13 06:00:00,,MISSING,11167
2016-01-13 07:00:00,,MISSING,10471
2016-01-13 08:00:00,,MISSING,9787
2016-01-13 09:00:00,,MISSING,9599
2016-01-13 10:00:00,,MISSING,9538
2016-01-13 11:00:00,,MISSING,10341
2016-01-13 12:00:00,,MISSING,11789
2016-01-13 13:00:00,,MISSING,13043
2016-01-13 14:00:00,,MISSING,14703
2016-01-13 15:00:00,,MISSING,13251
2016-01-13 16:00:00,,MISSING,13452
2016-01-13 17:00:00,,MISSING,13127
2016-01-13 18:00:00,,MISSING,11374
2016-01-13 19:00:00,,MISSING,11338
2016-01-13 20:00:00,,MISSING,10874
2016-01-13 21:00:00,,MISSING,10080
2016-01-13 22:00:00,,MISSING,9599
2016-01-13 23:00:00,,MISSING,10113
2016-01-14 00:00:00,,MISSING,10304
2016-01-14 01:00:00,,MISSING,11746
2016-01-14 02:00:00,,MISSING,11913
2016-01-14 03:00:00,,MISSING,11997
2016-01-14 04:00:00,,MISSING,11226
2016-01-14 05:00:00,,MISSING,10039
2016-01-14 06:00:00,,MISSING,9402
2016-01-14 07:00:00,,MISSING,8894
2016-01-14 08:00:00,,MISSING,8614
2016-01-14 09:00:00,,MISSING,8658
2016-01-14 10:00:00,,MISSING,8914
2016-01-14 11:00:00,,MISSING,9288
2016-01-14 12:00:00,,MISSING,10185
2016-01-14 13:00:00,,MISSING,11931
2016-01-14 14:00:00,,MISSING,12573
2016-01-14 15:00:00,,MISSING,11925
2016-01-14 16:00:00,,MISSING,11570
2016-01-14 17:00:00,,MISSING,11230
2016-01-14 18:00:00,,MISSING,11214
2016-01-14 19:00:00,,MISSING,10585
2016-01-14 20:00:00,,MISSING,10480
2016-01-14 21:00:00,,MISSING,10225
2016-01-14 22:00:00,,MISSING,9926
2016-01-14 23:00:00,,MISSING,9852
2016-01-15 00:00:00,,MISSING,10036
2016-01-15 01:00:00,,MISSING,11119
2016-01-15 02:00:00,,MISSING,10965
2016-01-15 03:00:00,,MISSING,10701
2016-01-15 04:00:00,,MISSING,10246
2016-01-15 05:00:00,,MISSING,9742
2016-01-15 06:00:00,,MISSING,8785
2016-01-15 07:00:00,,MISSING,8235
2016-01-15 08:00:00,,MISSING,8006
2016-01-15 09:00:00,,MISSING,7741
2016-01-15 10:00:00,,MISSING,7978
2016-01-15 11:00:00,,MISSING,8273
2016-01-15 12:00:00,,MISSING,9145
2016-01-15 13:00:00,,MISSING,11201
2016-01-15 14:00:00,,MISSING,12709
2016-01-15 15:00:00,,MISSING,11986
2016-01-15 16:00:00,,MISSING,11631
2016-01-15 17:00:00,,MISSING,10921
2016-01-15 18:00:00,,MISSING,10510
2016-01-15 19:00:00,,MISSING,10424
2016-01-15 20:00:00,,MISSING,10128
2016-01-15 21:00:00,,MISSING,10049
2016-01-15 22:00:00,,MISSING,9714
2016-01-15 23:00:00,,MISSING,9735
2016-01-16 00:00:00,,MISSING,10219
2016-01-16 01:00:00,,MISSING,11036
2016-01-16 02:00:00,,MISSING,11028
2016-01-16 03:00:00,,MISSING,11575
2016-01-16 04:00:00,,MISSING,10742
2016-01-16 05:00:00,,MISSING,9998
2016-01-16 06:00:00,,MISSING,9487
2016-01-16 07:00:00,,MISSING,8984
2016-01-16 08:00:00,,MISSING,8815
2016-01-16 09:00:00,,MISSING,8902
2016-01-16 10:00:00,,MISSING,9117
2016-01-16 11:00:00,,MISSING,9470
2016-01-16 12:00:00,,MISSING,9921
2016-01-16 13:00:00,,MISSING,10474
2016-01-16 14:00:00,,MISSING,11131
2016-01-16 15:00:00,,MISSING,11811
2016-01-16 16:00:00,,MISSING,11252
2016-01-16 17:00:00,,MISSING,11433
2016-01-16 18:00:00,,MISSING,11621
2016-01-16 19:00:00,,MISSING,10786
2016-01-16 20:00:00,,MISSING,10924
2016-01-16 21:00:00,,MISSING,10633
2016-01-16 22:00:00,,MISSING,10469
2016-01-16 23:00:00,,MISSING,11049
2016-01-17 00:00:00,,MISSING,11580
2016-01-17 01:00:00,,MISSING,12858
2016-01-17 02:00:00,,MISSING,12907
2016-01-17 03:00:00,,MISSING,12554
2016-01-17 04:00:00,,MISSING,12932
2016-01-17 05:00:00,,MISSING,12098
2016-01-17 06:00:00,,MISSING,11832
2016-01-17 07:00:00,,MISSING,11461
2016-01-17 08:00:00,,MISSING,11808
2016-01-17 09:00:00,,MISSING,11971
2016-01-17 10:00:00,,MISSING,11946
2016-01-17 11:00:00,,MISSING,11908
2016-01-17 12:00:00,,MISSING,12776
2016-01-17 13:00:00,,MISSING,13560
2016-01-17 14:00:00,,MISSING,14431
2016-01-17 15:00:00,,MISSING,14197
2016-01-17 16:00:00,,MISSING,14173
2016-01-17 17:00:00,,MISSING,12782
2016-01-17 18:00:00,,MISSING,12191
2016-01-17 19:00:00,,MISSING,11919
2016-01-17 20:00:00,,MISSING,11027
2016-01-17 21:00:00,,MISSING,10241
2016-01-17 22:00:00,,MISSING,9985
2016-01-17 23:00:00,,MISSING,10646
2016-01-18 00:00:00,,MISSING,10648
2016-01-18 01:00:00,,MISSING,11431
2016-01-18 02:00:00,,MISSING,12229
2016-01-18 03:00:00,,MISSING,11837
2016-01-18 04:00:00,,MISSING,11478
2016-01-18 05:00:00,,MISSING,11226
2016-01-18 06:00:00,,MISSING,11181
2016-01-18 07:00:00,,MISSING,10809
2016-01-18 08:00:00,,MISSING,10401
2016-01-18 09:00:00,,MISSING,10866
2016-01-18 10:00:00,,MISSING,10534
2016-01-18 11:00:00,,MISSING,11449
2016-01-18 12:00:00,,MISSING,13285
2016-01-18 13:00:00,,MISSING,14765
2016-01-18 14:00:00,,MISSING,16248
2016-01-18 15:00:00,,MISSING,15904
2016-01-18 16:00:00,,MISSING,15447
2016-01-18 17:00:00,,MISSING,14484
2016-01-18 18:00:00,,MISSING,13940
2016-01-18 19:00:00,,MISSING,13000
2016-01-18 20:00:00,,MISSING,11524
2016-01-18 21:00:00,,MISSING,11570
2016-01-18 22:00:00,,MISSING,11202
2016-01-18 23:00:00,,MISSING,11145
2016-01-19 00:00:00,,MISSING,11388
2016-01-19 01:00:00,,MISSING,12721
2016-01-19 02:00:00,,MISSING,13192
2016-01-19 03:00:00,,MISSING,12592
2016-01-19 04:00:00,,MISSING,12322
2016-01-19 05:00:00,,MISSING,11783
2016-01-19 06:00:00,,MISSING,10794
2016-01-19 07:00:00,,MISSING,10244
2016-01-19 08:00:00,,MISSING,9763
2016-01-19 09:00:00,,MISSING,9019
2016-01-19 10:00:00,,MISSING,9195
2016-01-19 11:00:00,,MISSING,9887
2016-01-19 12:00:00,,MISSING,11013
2016-01-19 13:00:00,,MISSING,12410
2016-01-19 14:00:00,,MISSING,13330
2016-01-19 15:00:00,,MISSING,12512
2016-01-19 16:00:00,,MISSING,12038
2016-01-19 17:00:00,,MISSING,11379
2016-01-19 18:00:00,,MISSING,11298
2016-01-19 19:00:00,,MISSING,10846
2016-01-19 20:00:00,,MISSING,10398
2016-01-19 21:00:00,,MISSING,9804
2016-01-19 22:00:00,,MISSING,9746
2016-01-19 23:00:00,,MISSING,9807
2016-01-20 00:00:00,,MISSING,10422
2016-01-20 01:00:00,,MISSING,10726
2016-01-20 02:00:00,,MISSING,10915
2016-01-20 03:00:00,,MISSING,10844
2016-01-20 04:00:00,,MISSING,10848
2016-01-20 05:00:00,,MISSING,9827
2016-01-20 06:00:00,,MISSING,9224
2016-01-20 07:00:00,,MISSING,9197
2016-01-20 08:00:00,,MISSING,9030
2016-01-20 09:00:00,,MISSING,8640
2016-01-20 10:00:00,,MISSING,8848
2016-01-20 11:00:00,,MISSING,9009
2016-01-20 12:00:00,,MISSING,10439
2016-01-20 13:00:00,,MISSING,12127
2016-01-20 14:00:00,,MISSING,13344
2016-01-20 15:00:00,,MISSING,12703
2016-01-20 16:00:00,,MISSING,12760
2016-01-20 17:00:00,,MISSING,11867
2016-01-20 18:00:00,,MISSING,11392
2016-01-20 19:00:00,,MISSING,10918
2016-01-20 20:00:00,,MISSING,10858
2016-01-20 21:00:00,,MISSING,10334
2016-01-20 22:00:00,,MISSING,9970
2016-01-20 23:00:00,,MISSING,10219
2016-01-21 00:00:00,,MISSING,10489
2016-01-21 01:00:00,,MISSING,11190
2016-01-21 02:00:00,,MISSING,11951
2016-01-21 03:00:00,,MISSING,11242
2016-01-21 04:00:00,,MISSING,11047
2016-01-21 05:00:00,,MISSING,10065
2016-01-21 06:00:00,,MISSING,9281
2016-01-21 07:00:00,,MISSING,9088
2016-01-21 08:00:00,,MISSING,8660
2016-01-21 09:00:00,,MISSING,8700
2016-01-21 10:00:00,,MISSING,8889
2016-01-21 11:00:00,,MISSING,9253
2016-01-21 12:00:00,,MISSING,10575
2016-01-21 13:00:00,,MISSING,12136
2016-01-21 14:00:00,,MISSING,12784
2016-01-21 15:00:00,,MISSING,11945
2016-01-21 16:00:00,,MISSING,11693
2016-01-21 17:00:00,,MISSING,11992
2016-01-21 18:00:00,,MISSING,12054
2016-01-21 19:00:00,,MISSING,11642
2016-01-21 20:00:00,,MISSING,11926
2016-01-21 21:00:00,,MISSING,11373
2016-01-21 22:00:00,,MISSING,10893
2016-01-21 23:00:00,,MISSING,10813
2016-01-22 00:00:00,,MISSING,11098
2016-01-22 01:00:00,,MISSING,12696
2016-01-22 02:00:00,,MISSING,12684
2016-01-22 03:00:00,,MISSING,13014
2016-01-22 04:00:00,,MISSING,12129
2016-01-22 05:00:00,,MISSING,11098
2016-01-22 06:00:00,,MISSING,10641
2016-01-22 07:00:00,,MISSING,10692
2016-01-22 08:00:00,,MISSING,10674
2016-01-22 09:00:00,,MISSING,11120
2016-01-22 10:00:00,,MISSING,11067
2016-01-22 11:00:00,,MISSING,12070
2016-01-22 12:00:00,,MISSING,13399
2016-01-22 13:00:00,,MISSING,16237
2016-01-22 14:00:00,,MISSING,16706
2016-01-22 15:00:00,,MISSING,16509
2016-01-22 16:00:00,,MISSING,15020
2016-01-22 17:00:00,,MISSING,15025
2016-01-22 18:00:00,,MISSING,14467
2016-01-22 19:00:00,,MISSING,13925
2016-01-22 20:00:00,,MISSING,12896
2016-01-22 21:00:00,,MISSING,12401
2016-01-22 22:00:00,,MISSING,12474
2016-01-22 23:00:00,,MISSING,12372
2016-01-23 00:00:00,,MISSING,13504
2016-01-23 01:00:00,,MISSING,14582
2016-01-23 02:00:00,,MISSING,15300
2016-01-23 03:00:00,,MISSING,15192
2016-01-23 04:00:00,,MISSING,14955
2016-01-23 05:00:00,,MISSING,14292
2016-01-23 06:00:00,,MISSING,13194
2016-01-23 07:00:00,,MISSING,13086
2016-01-23 08:00:00,,MISSING,12409
2016-01-23 09:00:00,,MISSING,13371
2016-01-23 10:00:00,,MISSING,13065
2016-01-23 11:00:00,,MISSING,13372
2016-01-23 12:00:00,,MISSING,13957
2016-01-23 13:00:00,,MISSING,14993
2016-01-23 14:00:00,,MISSING,15422
2016-01-23 15:00:00,,MISSING,15336
2016-01-23 16:00:00,,MISSING,14539
2016-01-23 17:00:00,,MISSING,13850
2016-01-23 18:00:00,,MISSING,12826
2016-01-23 19:00:00,,MISSING,12280
2016-01-23 20:00:00,,MISSING,11623
2016-01-23 21:00:00,,MISSING,11231
2016-01-23 22:00:00,,MISSING,10854
2016-01-23 23:00:00,,MISSING,10829
2016-01-24 00:00:00,,MISSING,11807
2016-01-24 01:00:00,,MISSING,13069
2016-01-24 02:00:00,,MISSING,13571
2016-01-24 03:00:00,,MISSING,13971
2016-01-24 04:00:00,,MISSING,13371
2016-01-24 05:00:00,,MISSING,12997
2016-01-24 06:00:00,,MISSING,11677
2016-01-24 07:00:00,,MISSING,11533
2016-01-24 08:00:00,,MISSING,11576
2016-01-24 09:00:00,,MISSING,10823
2016-01-24 10:00:00,,MISSING,11604
2016-01-24 11:00:00,,MISSING,11830
2016-01-24 12:00:00,,MISSING,12927
2016-01-24 13:00:00,,MISSING,13125
2016-01-24 14:00:00,,MISSING,13428
2016-01-24 15:00:00,,MISSING,13178
2016-01-24 16:00:00,,MISSING,12599
2016-01-24 17:00:00,,MISSING,11558
2016-01-24 18:00:00,,MISSING,10980
2016-01-24 19:00:00,,MISSING,10420
2016-01-24 20:00:00,,MISSING,9725
2016-01-24 21:00:00,,MISSING,9363
2016-01-24 22:00:00,,MISSING,8656
2016-01-24 23:00:00,,MISSING,9029
2016-01-25 00:00:00,,MISSING,9513
2016-01-25 01:00:00,,MISSING,9977
2016-01-25 02:00:00,,MISSING,10115
2016-01-25 03:00:00,,MISSING,10145
2016-01-25 04:00:00,,MISSING,9944
2016-01-25 05:00:00,,MISSING,9290
2016-01-25 06:00:00,,MISSING,8997
2016-01-25 07:00:00,,MISSING,7656
2016-01-25 08:00:00,,MISSING,7259
2016-01-25 09:00:00,,MISSING,7495
2016-01-25 10:00:00,,MISSING,7183
2016-01-25 11:00:00,,MISSING,8105
2016-01-25 12:00:00,,MISSING,8938
2016-01-25 13:00:00,,MISSING,10470
2016-01-25 14:00:00,,MISSING,11429
2016-01-25 15:00:00,,MISSING,11078
2016-01-25 16:00:00,,MISSING,10995
2016-01-25 17:00:00,,MISSING,11049
2016-01-25 18:00:00,,MISSING,10275
2016-01-25 19:00:00,,MISSING,10050
2016-01-25 20:00:00,,MISSING,9773
2016-01-25 21:00:00,,MISSING,9550
2016-01-25 22:00:00,,MISSING,8958
2016-01-25 23:00:00,,MISSING,9346
2016-01-26 00:00:00,,MISSING,9871
2016-01-26 01:00:00,,MISSING,10649
2016-01-26 02:00:00,,MISSING,10396
2016-01-26 03:00:00,,MISSING,10316
2016-01-26 04:00:00,,MISSING,9804
2016-01-26 05:00:00,,MISSING,9645
2016-01-26 06:00:00,,MISSING,9162
2016-01-26 07:00:00,,MISSING,8608
2016-01-26 08:00:00,,MISSING,8515
2016-01-26 09:00:00,,MISSING,8834
2016-01-26 10:00:00,,MISSING,8933
2016-01-26 11:00:00,,MISSING,9672
2016-01-26 12:00:00,,MISSING,10944
2016-01-26 13:00:00,,MISSING,12846
2016-01-26 14:00:00,,MISSING,13855
2016-01-26 15:00:00,,MISSING,13437
2016-01-26 16:00:00,,MISSING,13605
2016-01-26 17:00:00,,MISSING,12931
2016-01-26 18:00:00,,MISSING,12434
2016-01-26 19:00:00,,MISSING,12227
2016-01-26 20:00:00,,MISSING,11888
2016-01-26 21:00:00,,MISSING,11809
2016-01-26 22:00:00,,MISSING,11536
2016-01-26 23:00:00,,MISSING,11373
2016-01-27 00:00:00,,MISSING,12581
2016-01-27 01:00:00,,MISSING,13484
2016-01-27 02:00:00,,MISSING,13861
2016-01-27 03:00:00,,MISSING,13804
2016-01-27 04:00:00,,MISSING,13278
2016-01-27 05:00:00,,MISSING,12210
2016-01-27 06:00:00,,MISSING,11481
2016-01-27 07:00:00,,MISSING,11001
2016-01-27 08:00:00,,MISSING,10595
2016-01-27 09:00:00,,MISSING,11096
