date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-04 15:00:00,11434.8,OKAY,11435
2016-01-04 16:00:00,12451.05,OKAY,12451
2016-01-04 17:00:00,12535.52,OKAY,12536
2016-01-04 18:00:00,12529.89,OKAY,12530
2016-01-04 19:00:00,12402.66,OKAY,12403
2016-01-04 20:00:00,12195.68,OKAY,12196
2016-01-04 21:00:00,11986.21,OKAY,11986
2016-01-04 22:00:00,11834.33,OKAY,11834
2016-01-04 23:00:00,11715.75,OKAY,11716
2016-01-05 00:00:00,11739.21,OKAY,11739
2016-01-05 01:00:00,12157.4,OKAY,12157
2016-01-05 02:00:00,13381.48,OKAY,13381
2016-01-05 03:00:00,13751.77,OKAY,13752
2016-01-05 04:00:00,13470.92,OKAY,13471
2016-01-05 05:00:00,13000.26,OKAY,13000
2016-01-05 06:00:00,12206.09,OKAY,12206
2016-01-05 07:00:00,11236.19,OKAY,11236
2016-01-05 08:00:00,10400.97,OKAY,10401
2016-01-05 09:00:00,9805.72,OKAY,9806
2016-01-05 10:00:00,9462.06,OKAY,9462
2016-01-05 11:00:00,9284.39,OKAY,9284
2016-01-05 12:00:00,9269.28,OKAY,9269
2016-01-05 13:00:00,9502.66,OKAY,9503
2016-01-05 14:00:00,10162.14,OKAY,10162
2016-01-05 15:00:00,11407.51,OKAY,11408
2016-01-05 16:00:00,12425.29,OKAY,12425
2016-01-05 17:00:00,12493.03,OKAY,12493
2016-01-05 18:00:00,12508.55,OKAY,12509
2016-01-05 19:00:00,12383.25,OKAY,12383
2016-01-05 20:00:00,12172.83,OKAY,12173
2016-01-05 21:00:00,12003.91,OKAY,12004
2016-01-05 22:00:00,11881.02,OKAY,11881
2016-01-05 23:00:00,11765.78,OKAY,11766
2016-01-06 00:00:00,11733.01,OKAY,11733
2016-01-06 01:00:00,12069.04,OKAY,12069
2016-01-06 02:00:00,13248.42,OKAY,13248
2016-01-06 03:00:00,13659.02,OKAY,13659
2016-01-06 04:00:00,13459.57,OKAY,13460
2016-01-06 05:00:00,13015.28,OKAY,13015
2016-01-06 06:00:00,12214.07,OKAY,12214
2016-01-06 07:00:00,11200.97,OKAY,11201
2016-01-06 08:00:00,10376.14,OKAY,10376
2016-01-06 09:00:00,9767.83,OKAY,9768
2016-01-06 10:00:00,9371.04,OKAY,9371
2016-01-06 11:00:00,9185.25,OKAY,9185
2016-01-06 12:00:00,9171.65,OKAY,9172
2016-01-06 13:00:00,9435.28,OKAY,9435
2016-01-06 14:00:00,10137.49,OKAY,10137
2016-01-06 15:00:00,11423.56,OKAY,11424
2016-01-06 16:00:00,12435.47,OKAY,12435
2016-01-06 17:00:00,12481.11,OKAY,12481
2016-01-06 18:00:00,12455.15,OKAY,12455
2016-01-06 19:00:00,12309.28,OKAY,12309
2016-01-06 20:00:00,12096.95,OKAY,12097
2016-01-06 21:00:00,11877.63,OKAY,11878
2016-01-06 22:00:00,11699.54,OKAY,11700
2016-01-06 23:00:00,11593.1,OKAY,11593
2016-01-07 00:00:00,11524.09,OKAY,11524
2016-01-07 01:00:00,11900.23,OKAY,11900
2016-01-07 02:00:00,13101.01,OKAY,13101
2016-01-07 03:00:00,13523.09,OKAY,13523
2016-01-07 04:00:00,13291.01,OKAY,13291
2016-01-07 05:00:00,12871.0,OKAY,12871
2016-01-07 06:00:00,12120.64,OKAY,12121
2016-01-07 07:00:00,11157.79,OKAY,11158
2016-01-07 08:00:00,10380.83,OKAY,10381
2016-01-07 09:00:00,9848.99,OKAY,9849
2016-01-07 10:00:00,9487.91,OKAY,9488
2016-01-07 11:00:00,9260.04,OKAY,9260
2016-01-07 12:00:00,9241.01,OKAY,9241
2016-01-07 13:00:00,9503.96,OKAY,9504
2016-01-07 14:00:00,10221.58,OKAY,10222
2016-01-07 15:00:00,11548.72,OKAY,11549
2016-01-07 16:00:00,12488.15,OKAY,12488
2016-01-07 17:00:00,12509.32,OKAY,12509
2016-01-07 18:00:00,12409.0,OKAY,12409
2016-01-07 19:00:00,12180.8,OKAY,12181
2016-01-07 20:00:00,11912.2,OKAY,11912
2016-01-07 21:00:00,11646.81,OKAY,11647
2016-01-07 22:00:00,11498.32,OKAY,11498
2016-01-07 23:00:00,11400.83,OKAY,11401
2016-01-08 00:00:00,11379.61,OKAY,11380
2016-01-08 01:00:00,11849.2,OKAY,11849
2016-01-08 02:00:00,13103.89,OKAY,13104
2016-01-08 03:00:00,13593.59,OKAY,13594
2016-01-08 04:00:00,13402.17,OKAY,13402
2016-01-08 05:00:00,13008.0,OKAY,13008
2016-01-08 06:00:00,12263.7,OKAY,12264
2016-01-08 07:00:00,11244.28,OKAY,11244
2016-01-08 08:00:00,10391.09,OKAY,10391
2016-01-08 09:00:00,9830.77,OKAY,9831
2016-01-08 10:00:00,9470.45,OKAY,9470
2016-01-08 11:00:00,9309.15,OKAY,9309
2016-01-08 12:00:00,9325.01,OKAY,9325
2016-01-08 13:00:00,9610.05,OKAY,9610
2016-01-08 14:00:00,10316.36,OKAY,10316
2016-01-08 15:00:00,11553.83,OKAY,11554
2016-01-08 16:00:00,12449.19,OKAY,12449
2016-01-08 17:00:00,12431.87,OKAY,12432
2016-01-08 18:00:00,12378.44,OKAY,12378
2016-01-08 19:00:00,12229.0,OKAY,12229
2016-01-08 20:00:00,12047.03,OKAY,12047
2016-01-08 21:00:00,11743.25,OKAY,11743
2016-01-08 22:00:00,11658.87,OKAY,11659
2016-01-08 23:00:00,11560.18,OKAY,11560
2016-01-09 00:00:00,11640.41,OKAY,11640
2016-01-09 01:00:00,11809.43,OKAY,11809
2016-01-09 02:00:00,12869.96,OKAY,12870
2016-01-09 03:00:00,13131.92,OKAY,13132
2016-01-09 04:00:00,12885.13,OKAY,12885
2016-01-09 05:00:00,12554.14,OKAY,12554
2016-01-09 06:00:00,11966.91,OKAY,11967
2016-01-09 07:00:00,11181.35,OKAY,11181
2016-01-09 08:00:00,10393.26,OKAY,10393
2016-01-09 09:00:00,9701.62,OKAY,9702
2016-01-09 10:00:00,9303.36,OKAY,9303
2016-01-09 11:00:00,9075.29,OKAY,9075
2016-01-09 12:00:00,8990.75,OKAY,8991
2016-01-09 13:00:00,9069.94,OKAY,9070
2016-01-09 14:00:00,9375.33,OKAY,9375
2016-01-09 15:00:00,9858.08,OKAY,9858
2016-01-09 16:00:00,10241.0,OKAY,10241
2016-01-09 17:00:00,10731.24,OKAY,10731
2016-01-09 18:00:00,10988.66,OKAY,10989
2016-01-09 19:00:00,10996.3,OKAY,10996
2016-01-09 20:00:00,10761.31,OKAY,10761
2016-01-09 21:00:00,10523.07,OKAY,10523
2016-01-09 22:00:00,10288.23,OKAY,10288
2016-01-09 23:00:00,10101.32,OKAY,10101
2016-01-10 00:00:00,10096.47,OKAY,10096
2016-01-10 01:00:00,10613.12,OKAY,10613
2016-01-10 02:00:00,11818.65,OKAY,11819
2016-01-10 03:00:00,12135.58,OKAY,12136
2016-01-10 04:00:00,11968.96,OKAY,11969
2016-01-10 05:00:00,11730.23,OKAY,11730
2016-01-10 06:00:00,11300.2,OKAY,11300
2016-01-10 07:00:00,10644.78,OKAY,10645
2016-01-10 08:00:00,10006.87,OKAY,10007
2016-01-10 09:00:00,9488.45,OKAY,9488
2016-01-10 10:00:00,9134.97,OKAY,9135
2016-01-10 11:00:00,8944.43,OKAY,8944
2016-01-10 12:00:00,8862.61,OKAY,8863
2016-01-10 13:00:00,8889.42,OKAY,8889
2016-01-10 14:00:00,9131.77,OKAY,9132
2016-01-10 15:00:00,9553.62,OKAY,9554
2016-01-10 16:00:00,9914.63,OKAY,9915
2016-01-10 17:00:00,10280.59,OKAY,10281
2016-01-10 18:00:00,10552.37,OKAY,10552
2016-01-10 19:00:00,10422.81,OKAY,10423
2016-01-10 20:00:00,10225.15,OKAY,10225
2016-01-10 21:00:00,10025.63,OKAY,10026
2016-01-10 22:00:00,9846.23,OKAY,9846
2016-01-10 23:00:00,9777.53,OKAY,9778
2016-01-11 00:00:00,9949.06,OKAY,9949
2016-01-11 01:00:00,10431.05,OKAY,10431
2016-01-11 02:00:00,11833.88,OKAY,11834
2016-01-11 03:00:00,12420.18,OKAY,12420
2016-01-11 04:00:00,12310.66,OKAY,12311
2016-01-11 05:00:00,11934.15,OKAY,11934
2016-01-11 06:00:00,11293.84,OKAY,11294
2016-01-11 07:00:00,10452.26,OKAY,10452
2016-01-11 08:00:00,9732.54,OKAY,9733
2016-01-11 09:00:00,9661.0,OKAY,9661
2016-01-11 10:00:00,9326.0,OKAY,9326
2016-01-11 11:00:00,9145.0,OKAY,9145
2016-01-11 12:00:00,9239.0,OKAY,9239
2016-01-11 13:00:00,9549.0,OKAY,9549
2016-01-11 14:00:00,10255.0,OKAY,10255
2016-01-11 15:00:00,11344.95,OKAY,11345
2016-01-11 16:00:00,12110.0,OKAY,12110
2016-01-11 17:00:00,12333.0,OKAY,12333
2016-01-11 18:00:00,12281.0,OKAY,12281
2016-01-11 19:00:00,12355.0,OKAY,12355
2016-01-11 20:00:00,12187.0,OKAY,12187
2016-01-11 21:00:00,12017.0,OKAY,12017
2016-01-11 22:00:00,11868.0,OKAY,11868
2016-01-11 23:00:00,11958.0,OKAY,11958
2016-01-12 00:00:00,12027.0,OKAY,12027
2016-01-12 01:00:00,12436.0,OKAY,12436
2016-01-12 02:00:00,13427.0,OKAY,13427
2016-01-12 03:00:00,13707.0,OKAY,13707
2016-01-12 04:00:00,13492.0,OKAY,13492
2016-01-12 05:00:00,13146.0,OKAY,13146
2016-01-12 06:00:00,12546.0,OKAY,12546
2016-01-12 07:00:00,11502.0,OKAY,11502
2016-01-12 08:00:00,10502.0,OKAY,10502
2016-01-12 09:00:00,9928.0,OKAY,9928
2016-01-12 10:00:00,9611.0,OKAY,9611
2016-01-12 11:00:00,9438.0,OKAY,9438
2016-01-12 12:00:00,9498.0,OKAY,9498
2016-01-12 13:00:00,9751.0,OKAY,9751
2016-01-12 14:00:00,10444.0,OKAY,10444
2016-01-12 15:00:00,11607.0,OKAY,11607
2016-01-12 16:00:00,12325.0,OKAY,12325
2016-01-12 17:00:00,12414.0,OKAY,12414
2016-01-12 18:00:00,12270.0,OKAY,12270
2016-01-12 19:00:00,12284.0,OKAY,12284
2016-01-12 20:00:00,12193.0,OKAY,12193
2016-01-12 21:00:00,12011.0,OKAY,12011
2016-01-12 22:00:00,11859.0,OKAY,11859
2016-01-12 23:00:00,11947.0,OKAY,11947
2016-01-13 00:00:00,12023.0,OKAY,12023
2016-01-13 01:00:00,12431.0,OKAY,12431
2016-01-13 02:00:00,13421.0,OKAY,13421
2016-01-13 03:00:00,13698.0,OKAY,13698
2016-01-13 04:00:00,13481.0,OKAY,13481
2016-01-13 05:00:00,13129.0,OKAY,13129
2016-01-13 06:00:00,12524.0,OKAY,12524
2016-01-13 07:00:00,11475.0,OKAY,11475
2016-01-13 08:00:00,10469.0,OKAY,10469
2016-01-13 09:00:00,9567.12,OKAY,9567
2016-01-13 10:00:00,9193.81,OKAY,9194
2016-01-13 11:00:00,9005.02,OKAY,9005
2016-01-13 12:00:00,8983.17,OKAY,8983
2016-01-13 13:00:00,9226.68,OKAY,9227
2016-01-13 14:00:00,9888.37,OKAY,9888
2016-01-13 15:00:00,11103.22,OKAY,11103
2016-01-13 16:00:00,12096.07,OKAY,12096
2016-01-13 17:00:00,12214.59,OKAY,12215
2016-01-13 18:00:00,12311.44,OKAY,12311
2016-01-13 19:00:00,12279.64,OKAY,12280
2016-01-13 20:00:00,12213.58,OKAY,12214
2016-01-13 21:00:00,12078.72,OKAY,12079
2016-01-13 22:00:00,12023.47,OKAY,12023
2016-01-13 23:00:00,11948.23,OKAY,11948
2016-01-14 00:00:00,11936.79,OKAY,11937
2016-01-14 01:00:00,12210.39,OKAY,12210
2016-01-14 02:00:00,13186.75,OKAY,13187
2016-01-14 03:00:00,13626.26,OKAY,13626
2016-01-14 04:00:00,13423.91,OKAY,13424
2016-01-14 05:00:00,12966.87,OKAY,12967
2016-01-14 06:00:00,12255.29,OKAY,12255
2016-01-14 07:00:00,11262.99,OKAY,11263
2016-01-14 08:00:00,10326.88,OKAY,10327
2016-01-14 09:00:00,9679.72,OKAY,9680
2016-01-14 10:00:00,9288.59,OKAY,9289
2016-01-14 11:00:00,9107.44,OKAY,9107
2016-01-14 12:00:00,9101.88,OKAY,9102
2016-01-14 13:00:00,9403.26,OKAY,9403
2016-01-14 14:00:00,10135.81,OKAY,10136
2016-01-14 15:00:00,11435.1,OKAY,11435
2016-01-14 16:00:00,12407.65,OKAY,12408
2016-01-14 17:00:00,12423.84,OKAY,12424
2016-01-14 18:00:00,12299.73,OKAY,12300
2016-01-14 19:00:00,12087.69,OKAY,12088
2016-01-14 20:00:00,11828.13,OKAY,11828
2016-01-14 21:00:00,11601.31,OKAY,11601
2016-01-14 22:00:00,11461.23,OKAY,11461
2016-01-14 23:00:00,11346.43,OKAY,11346
2016-01-15 00:00:00,11379.53,OKAY,11380
2016-01-15 01:00:00,11692.12,OKAY,11692
2016-01-15 02:00:00,12850.46,OKAY,12850
2016-01-15 03:00:00,13420.86,OKAY,13421
2016-01-15 04:00:00,13219.13,OKAY,13219
2016-01-15 05:00:00,12842.64,OKAY,12843
2016-01-15 06:00:00,12064.94,OKAY,12065
2016-01-15 07:00:00,11064.57,OKAY,11065
2016-01-15 08:00:00,10229.39,OKAY,10229
2016-01-15 09:00:00,9608.69,OKAY,9609
2016-01-15 10:00:00,9246.66,OKAY,9247
2016-01-15 11:00:00,9057.35,OKAY,9057
2016-01-15 12:00:00,9046.42,OKAY,9046
2016-01-15 13:00:00,9294.4,OKAY,9294
2016-01-15 14:00:00,9943.84,OKAY,9944
2016-01-15 15:00:00,11120.96,OKAY,11121
2016-01-15 16:00:00,12040.7,OKAY,12041
2016-01-15 17:00:00,12132.67,OKAY,12133
2016-01-15 18:00:00,12214.28,OKAY,12214
2016-01-15 19:00:00,12096.68,OKAY,12097
2016-01-15 20:00:00,11877.03,OKAY,11877
2016-01-15 21:00:00,11675.41,OKAY,11675
2016-01-15 22:00:00,11537.63,OKAY,11538
2016-01-15 23:00:00,11371.52,OKAY,11372
2016-01-16 00:00:00,11345.54,OKAY,11346
2016-01-16 01:00:00,11588.44,OKAY,11588
2016-01-16 02:00:00,12506.1,OKAY,12506
2016-01-16 03:00:00,12912.96,OKAY,12913
2016-01-16 04:00:00,12699.98,OKAY,12700
2016-01-16 05:00:00,12324.51,OKAY,12325
2016-01-16 06:00:00,11761.02,OKAY,11761
2016-01-16 07:00:00,10981.84,OKAY,10982
2016-01-16 08:00:00,10197.63,OKAY,10198
2016-01-16 09:00:00,9593.97,OKAY,9594
2016-01-16 10:00:00,9171.66,OKAY,9172
2016-01-16 11:00:00,8934.95,OKAY,8935
2016-01-16 12:00:00,8828.71,OKAY,8829
2016-01-16 13:00:00,8906.04,OKAY,8906
2016-01-16 14:00:00,9219.78,OKAY,9220
2016-01-16 15:00:00,9720.46,OKAY,9720
2016-01-16 16:00:00,10182.27,OKAY,10182
2016-01-16 17:00:00,10607.86,OKAY,10608
2016-01-16 18:00:00,10921.63,OKAY,10922
2016-01-16 19:00:00,11056.28,OKAY,11056
2016-01-16 20:00:00,10988.07,OKAY,10988
2016-01-16 21:00:00,10908.1,OKAY,10908
2016-01-16 22:00:00,10810.98,OKAY,10811
2016-01-16 23:00:00,10665.12,OKAY,10665
2016-01-17 00:00:00,10734.14,OKAY,10734
2016-01-17 01:00:00,11051.93,OKAY,11052
2016-01-17 02:00:00,12043.18,OKAY,12043
2016-01-17 03:00:00,12420.66,OKAY,12421
2016-01-17 04:00:00,12196.02,OKAY,12196
2016-01-17 05:00:00,11861.27,OKAY,11861
2016-01-17 06:00:00,11330.17,OKAY,11330
2016-01-17 07:00:00,10664.78,OKAY,10665
2016-01-17 08:00:00,9990.4,OKAY,9990
2016-01-17 09:00:00,9402.1,OKAY,9402
2016-01-17 10:00:00,8955.25,OKAY,8955
2016-01-17 11:00:00,8715.49,OKAY,8715
2016-01-17 12:00:00,8616.53,OKAY,8617
2016-01-17 13:00:00,8642.22,OKAY,8642
2016-01-17 14:00:00,8849.0,OKAY,8849
2016-01-17 15:00:00,9248.05,OKAY,9248
2016-01-17 16:00:00,9603.6,OKAY,9604
2016-01-17 17:00:00,9985.74,OKAY,9986
2016-01-17 18:00:00,10357.44,OKAY,10357
2016-01-17 19:00:00,10437.44,OKAY,10437
2016-01-17 20:00:00,10358.46,OKAY,10358
2016-01-17 21:00:00,10269.48,OKAY,10269
2016-01-17 22:00:00,10210.4,OKAY,10210
2016-01-17 23:00:00,10227.41,OKAY,10227
2016-01-18 00:00:00,10418.35,OKAY,10418
2016-01-18 01:00:00,10921.97,OKAY,10922
2016-01-18 02:00:00,12055.85,OKAY,12056
2016-01-18 03:00:00,12538.63,OKAY,12539
2016-01-18 04:00:00,12411.92,OKAY,12412
2016-01-18 05:00:00,12068.91,OKAY,12069
2016-01-18 06:00:00,11350.18,OKAY,11350
2016-01-18 07:00:00,10503.36,OKAY,10503
2016-01-18 08:00:00,9650.25,OKAY,9650
2016-01-18 09:00:00,8906.87,OKAY,8907
2016-01-18 10:00:00,8590.54,OKAY,8591
2016-01-18 11:00:00,8456.74,OKAY,8457
2016-01-18 12:00:00,8468.45,OKAY,8468
2016-01-18 13:00:00,8677.95,OKAY,8678
2016-01-18 14:00:00,9247.55,OKAY,9248
2016-01-18 15:00:00,10158.69,OKAY,10159
2016-01-18 16:00:00,10870.58,OKAY,10871
2016-01-18 17:00:00,11315.97,OKAY,11316
2016-01-18 18:00:00,11673.93,OKAY,11674
2016-01-18 19:00:00,11842.21,OKAY,11842
2016-01-18 20:00:00,11731.97,OKAY,11732
2016-01-18 21:00:00,11563.72,OKAY,11564
2016-01-18 22:00:00,11471.65,OKAY,11472
2016-01-18 23:00:00,11309.98,OKAY,11310
2016-01-19 00:00:00,11281.72,OKAY,11282
2016-01-19 01:00:00,11490.01,OKAY,11490
2016-01-19 02:00:00,12493.13,OKAY,12493
2016-01-19 03:00:00,12980.27,OKAY,12980
2016-01-19 04:00:00,12789.58,OKAY,12790
2016-01-19 05:00:00,12370.84,OKAY,12371
2016-01-19 06:00:00,11570.05,OKAY,11570
2016-01-19 07:00:00,10613.98,OKAY,10614
2016-01-19 08:00:00,9778.69,OKAY,9779
2016-01-19 09:00:00,9390.33,OKAY,9390
2016-01-19 10:00:00,9035.28,OKAY,9035
2016-01-19 11:00:00,8838.93,OKAY,8839
2016-01-19 12:00:00,8813.16,OKAY,8813
2016-01-19 13:00:00,9056.14,OKAY,9056
2016-01-19 14:00:00,9742.13,OKAY,9742
2016-01-19 15:00:00,11008.08,OKAY,11008
2016-01-19 16:00:00,12010.61,OKAY,12011
2016-01-19 17:00:00,12116.73,OKAY,12117
2016-01-19 18:00:00,12200.04,OKAY,12200
2016-01-19 19:00:00,12164.11,OKAY,12164
2016-01-19 20:00:00,12058.43,OKAY,12058
2016-01-19 21:00:00,11946.92,OKAY,11947
2016-01-19 22:00:00,11868.72,OKAY,11869
2016-01-19 23:00:00,11724.33,OKAY,11724
2016-01-20 00:00:00,11736.03,OKAY,11736
2016-01-20 01:00:00,12022.25,OKAY,12022
2016-01-20 02:00:00,12984.75,OKAY,12985
2016-01-20 03:00:00,13507.37,OKAY,13507
2016-01-20 04:00:00,13311.38,OKAY,13311
2016-01-20 05:00:00,12868.15,OKAY,12868
2016-01-20 06:00:00,12113.51,OKAY,12114
2016-01-20 07:00:00,11065.87,OKAY,11066
2016-01-20 08:00:00,10145.18,OKAY,10145
2016-01-20 09:00:00,9489.56,OKAY,9490
2016-01-20 10:00:00,9097.85,OKAY,9098
2016-01-20 11:00:00,8908.9,OKAY,8909
2016-01-20 12:00:00,8884.4,OKAY,8884
2016-01-20 13:00:00,9140.67,OKAY,9141
2016-01-20 14:00:00,9845.2,OKAY,9845
2016-01-20 15:00:00,11140.65,OKAY,11141
2016-01-20 16:00:00,12098.4,OKAY,12098
2016-01-20 17:00:00,12146.19,OKAY,12146
2016-01-20 18:00:00,12094.19,OKAY,12094
2016-01-20 19:00:00,11949.42,OKAY,11949
2016-01-20 20:00:00,11769.83,OKAY,11770
2016-01-20 21:00:00,11625.89,OKAY,11626
2016-01-20 22:00:00,11560.26,OKAY,11560
2016-01-20 23:00:00,11522.69,OKAY,11523
2016-01-21 00:00:00,11551.54,OKAY,11552
2016-01-21 01:00:00,11867.75,OKAY,11868
2016-01-21 02:00:00,12844.89,OKAY,12845
2016-01-21 03:00:00,13461.42,OKAY,13461
2016-01-21 04:00:00,13298.07,OKAY,13298
2016-01-21 05:00:00,12888.91,OKAY,12889
2016-01-21 06:00:00,12114.34,OKAY,12114
2016-01-21 07:00:00,11114.06,OKAY,11114
2016-01-21 08:00:00,10258.7,OKAY,10259
2016-01-21 09:00:00,9765.06,OKAY,9765
2016-01-21 10:00:00,9409.56,OKAY,9410
2016-01-21 11:00:00,9243.51,OKAY,9244
2016-01-21 12:00:00,9232.05,OKAY,9232
2016-01-21 13:00:00,9495.91,OKAY,9496
2016-01-21 14:00:00,10203.45,OKAY,10203
2016-01-21 15:00:00,11429.67,OKAY,11430
2016-01-21 16:00:00,12313.11,OKAY,12313
2016-01-21 17:00:00,12300.95,OKAY,12301
2016-01-21 18:00:00,12152.62,OKAY,12153
2016-01-21 19:00:00,11966.14,OKAY,11966
2016-01-21 20:00:00,11772.9,OKAY,11773
2016-01-21 21:00:00,11590.17,OKAY,11590
2016-01-21 22:00:00,11547.47,OKAY,11547
2016-01-21 23:00:00,11517.68,OKAY,11518
2016-01-22 00:00:00,11604.97,OKAY,11605
2016-01-22 01:00:00,11984.47,OKAY,11984
2016-01-22 02:00:00,12905.88,OKAY,12906
2016-01-22 03:00:00,13448.04,OKAY,13448
2016-01-22 04:00:00,13240.8,OKAY,13241
2016-01-22 05:00:00,12805.31,OKAY,12805
2016-01-22 06:00:00,12058.12,OKAY,12058
2016-01-22 07:00:00,11135.98,OKAY,11136
2016-01-22 08:00:00,10335.37,OKAY,10335
2016-01-22 09:00:00,9356.26,OKAY,9356
2016-01-22 10:00:00,8980.56,OKAY,8981
2016-01-22 11:00:00,8797.48,OKAY,8797
2016-01-22 12:00:00,8775.99,OKAY,8776
2016-01-22 13:00:00,9016.09,OKAY,9016
2016-01-22 14:00:00,9643.32,OKAY,9643
2016-01-22 15:00:00,10804.5,OKAY,10804
2016-01-22 16:00:00,11770.42,OKAY,11770
2016-01-22 17:00:00,11872.19,OKAY,11872
2016-01-22 18:00:00,11883.55,OKAY,11884
2016-01-22 19:00:00,11812.36,OKAY,11812
2016-01-22 20:00:00,11720.71,OKAY,11721
2016-01-22 21:00:00,11599.44,OKAY,11599
2016-01-22 22:00:00,11420.01,OKAY,11420
2016-01-22 23:00:00,11247.48,OKAY,11247
2016-01-23 00:00:00,11161.46,OKAY,11161
2016-01-23 01:00:00,11319.54,OKAY,11320
2016-01-23 02:00:00,11867.2,OKAY,11867
2016-01-23 03:00:00,12582.17,OKAY,12582
2016-01-23 04:00:00,12428.67,OKAY,12429
2016-01-23 05:00:00,12001.08,OKAY,12001
2016-01-23 06:00:00,11436.08,OKAY,11436
2016-01-23 07:00:00,10727.17,OKAY,10727
