date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-10 11:00:00,5804.782,OKAY,5805
2016-01-10 12:00:00,5977.266,OKAY,5977
2016-01-10 13:00:00,6227.082,OKAY,6227
2016-01-10 14:00:00,6479.965,OKAY,6480
2016-01-10 15:00:00,6638.541,OKAY,6639
2016-01-10 16:00:00,6557.518,OKAY,6558
2016-01-10 17:00:00,6290.825,OKAY,6291
2016-01-10 18:00:00,6033.79,OKAY,6034
2016-01-10 19:00:00,5825.011,OKAY,5825
2016-01-10 20:00:00,5641.247,OKAY,5641
2016-01-10 21:00:00,5471.477,OKAY,5471
2016-01-10 22:00:00,5394.265,OKAY,5394
2016-01-10 23:00:00,5512.238,OKAY,5512
2016-01-11 00:00:00,6007.149,OKAY,6007
2016-01-11 01:00:00,6438.529,OKAY,6439
2016-01-11 02:00:00,6585.677,OKAY,6586
2016-01-11 03:00:00,6615.641,OKAY,6616
2016-01-11 04:00:00,6491.964,OKAY,6492
2016-01-11 05:00:00,6227.192,OKAY,6227
2016-01-11 06:00:00,5962.917,OKAY,5963
2016-01-11 07:00:00,5863.692,OKAY,5864
2016-01-11 08:00:00,5831.11,OKAY,5831
2016-01-11 09:00:00,5859.351,OKAY,5859
2016-01-11 10:00:00,5921.969,OKAY,5922
2016-01-11 11:00:00,6062.468,OKAY,6062
2016-01-11 12:00:00,6397.041,OKAY,6397
2016-01-11 13:00:00,6970.278,OKAY,6970
2016-01-11 14:00:00,7220.505,OKAY,7221
2016-01-11 15:00:00,7094.309,OKAY,7094
2016-01-11 16:00:00,6849.33,OKAY,6849
2016-01-11 17:00:00,6595.806,OKAY,6596
2016-01-11 18:00:00,6313.274,OKAY,6313
2016-01-11 19:00:00,6034.66,OKAY,6035
2016-01-11 20:00:00,5823.636,OKAY,5824
2016-01-11 21:00:00,5640.495,OKAY,5640
2016-01-11 22:00:00,5494.059,OKAY,5494
2016-01-11 23:00:00,5533.117,OKAY,5533
2016-01-12 00:00:00,5884.325,OKAY,5884
2016-01-12 01:00:00,6322.291,OKAY,6322
2016-01-12 02:00:00,6386.369,OKAY,6386
2016-01-12 03:00:00,6369.672,OKAY,6370
2016-01-12 04:00:00,6222.651,OKAY,6223
2016-01-12 05:00:00,5940.221,OKAY,5940
2016-01-12 06:00:00,5700.229,OKAY,5700
2016-01-12 07:00:00,5554.975,OKAY,5555
2016-01-12 08:00:00,5517.976,OKAY,5518
2016-01-12 09:00:00,5537.221,OKAY,5537
2016-01-12 10:00:00,5574.856,OKAY,5575
2016-01-12 11:00:00,5739.236,OKAY,5739
2016-01-12 12:00:00,6111.932,OKAY,6112
2016-01-12 13:00:00,6723.668,OKAY,6724
2016-01-12 14:00:00,6912.155,OKAY,6912
2016-01-12 15:00:00,6657.221,OKAY,6657
2016-01-12 16:00:00,6304.738,OKAY,6305
2016-01-12 17:00:00,5992.416,OKAY,5992
2016-01-12 18:00:00,5679.391,OKAY,5679
2016-01-12 19:00:00,5423.539,OKAY,5424
2016-01-12 20:00:00,5258.999,OKAY,5259
2016-01-12 21:00:00,5081.852,OKAY,5082
2016-01-12 22:00:00,4990.762,OKAY,4991
2016-01-12 23:00:00,5017.914,OKAY,5018
2016-01-13 00:00:00,5320.244,OKAY,5320
2016-01-13 01:00:00,5728.876,OKAY,5729
2016-01-13 02:00:00,5841.213,OKAY,5841
2016-01-13 03:00:00,5868.763,OKAY,5869
2016-01-13 04:00:00,5793.723,OKAY,5794
2016-01-13 05:00:00,5550.621,OKAY,5551
2016-01-13 06:00:00,5331.96,OKAY,5332
2016-01-13 07:00:00,5251.631,OKAY,5252
2016-01-13 08:00:00,5267.36,OKAY,5267
2016-01-13 09:00:00,5294.467,OKAY,5294
2016-01-13 10:00:00,5395.081,OKAY,5395
2016-01-13 11:00:00,5557.197,OKAY,5557
2016-01-13 12:00:00,5911.288,OKAY,5911
2016-01-13 13:00:00,6520.605,OKAY,6521
2016-01-13 14:00:00,6733.401,OKAY,6733
2016-01-13 15:00:00,6536.941,OKAY,6537
2016-01-13 16:00:00,6175.517,OKAY,6176
2016-01-13 17:00:00,5823.261,OKAY,5823
2016-01-13 18:00:00,5517.821,OKAY,5518
2016-01-13 19:00:00,5268.636,OKAY,5269
2016-01-13 20:00:00,5111.792,OKAY,5112
2016-01-13 21:00:00,4975.578,OKAY,4976
2016-01-13 22:00:00,4874.625,OKAY,4875
2016-01-13 23:00:00,4891.903,OKAY,4892
2016-01-14 00:00:00,5125.382,OKAY,5125
2016-01-14 01:00:00,5482.557,OKAY,5483
2016-01-14 02:00:00,5520.856,OKAY,5521
2016-01-14 03:00:00,5519.526,OKAY,5520
2016-01-14 04:00:00,5401.854,OKAY,5402
2016-01-14 05:00:00,5143.3,OKAY,5143
2016-01-14 06:00:00,4902.323,OKAY,4902
2016-01-14 07:00:00,4798.208,OKAY,4798
2016-01-14 08:00:00,4749.325,OKAY,4749
2016-01-14 09:00:00,4753.766,OKAY,4754
2016-01-14 10:00:00,4845.309,OKAY,4845
2016-01-14 11:00:00,4986.839,OKAY,4987
2016-01-14 12:00:00,5347.474,OKAY,5347
2016-01-14 13:00:00,5904.101,OKAY,5904
2016-01-14 14:00:00,6165.217,OKAY,6165
2016-01-14 15:00:00,6012.951,OKAY,6013
2016-01-14 16:00:00,5786.002,OKAY,5786
2016-01-14 17:00:00,5557.978,OKAY,5558
2016-01-14 18:00:00,5294.991,OKAY,5295
2016-01-14 19:00:00,5099.727,OKAY,5100
2016-01-14 20:00:00,4978.711,OKAY,4979
2016-01-14 21:00:00,4884.966,OKAY,4885
2016-01-14 22:00:00,4807.147,OKAY,4807
2016-01-14 23:00:00,4841.972,OKAY,4842
2016-01-15 00:00:00,5052.877,OKAY,5053
2016-01-15 01:00:00,5340.093,OKAY,5340
2016-01-15 02:00:00,5335.025,OKAY,5335
2016-01-15 03:00:00,5256.362,OKAY,5256
2016-01-15 04:00:00,5067.154,OKAY,5067
2016-01-15 05:00:00,4748.662,OKAY,4749
2016-01-15 06:00:00,4463.502,OKAY,4464
2016-01-15 07:00:00,4283.25,OKAY,4283
2016-01-15 08:00:00,4168.627,OKAY,4169
2016-01-15 09:00:00,4132.904,OKAY,4133
2016-01-15 10:00:00,4139.374,OKAY,4139
2016-01-15 11:00:00,4228.371,OKAY,4228
2016-01-15 12:00:00,4521.001,OKAY,4521
2016-01-15 13:00:00,5034.776,OKAY,5035
2016-01-15 14:00:00,5268.238,OKAY,5268
2016-01-15 15:00:00,5237.675,OKAY,5238
2016-01-15 16:00:00,5152.715,OKAY,5153
2016-01-15 17:00:00,5088.795,OKAY,5089
2016-01-15 18:00:00,4961.038,OKAY,4961
2016-01-15 19:00:00,4848.263,OKAY,4848
2016-01-15 20:00:00,4785.143,OKAY,4785
2016-01-15 21:00:00,4700.437,OKAY,4700
2016-01-15 22:00:00,4634.299,OKAY,4634
2016-01-15 23:00:00,4624.652,OKAY,4625
2016-01-16 00:00:00,4815.367,OKAY,4815
2016-01-16 01:00:00,5111.088,OKAY,5111
2016-01-16 02:00:00,5149.276,OKAY,5149
2016-01-16 03:00:00,5164.971,OKAY,5165
2016-01-16 04:00:00,5118.671,OKAY,5119
2016-01-16 05:00:00,5004.513,OKAY,5005
2016-01-16 06:00:00,4847.556,OKAY,4848
2016-01-16 07:00:00,4744.349,OKAY,4744
2016-01-16 08:00:00,4736.8,OKAY,4737
2016-01-16 09:00:00,4743.997,OKAY,4744
2016-01-16 10:00:00,4790.577,OKAY,4791
2016-01-16 11:00:00,4872.316,OKAY,4872
2016-01-16 12:00:00,5033.8,OKAY,5034
2016-01-16 13:00:00,5261.593,OKAY,5262
2016-01-16 14:00:00,5498.553,OKAY,5499
2016-01-16 15:00:00,5688.946,OKAY,5689
2016-01-16 16:00:00,5806.408,OKAY,5806
2016-01-16 17:00:00,5821.725,OKAY,5822
2016-01-16 18:00:00,5726.783,OKAY,5727
2016-01-16 19:00:00,5579.804,OKAY,5580
2016-01-16 20:00:00,5476.207,OKAY,5476
2016-01-16 21:00:00,5398.774,OKAY,5399
2016-01-16 22:00:00,5380.52,OKAY,5381
2016-01-16 23:00:00,5475.251,OKAY,5475
2016-01-17 00:00:00,5728.292,OKAY,5728
2016-01-17 01:00:00,5946.155,OKAY,5946
2016-01-17 02:00:00,5944.545,OKAY,5945
2016-01-17 03:00:00,5899.99,OKAY,5900
2016-01-17 04:00:00,5820.705,OKAY,5821
2016-01-17 05:00:00,5665.022,OKAY,5665
2016-01-17 06:00:00,5516.342,OKAY,5516
2016-01-17 07:00:00,5413.882,OKAY,5414
2016-01-17 08:00:00,5400.649,OKAY,5401
2016-01-17 09:00:00,5427.466,OKAY,5427
2016-01-17 10:00:00,5487.509,OKAY,5488
2016-01-17 11:00:00,5594.718,OKAY,5595
2016-01-17 12:00:00,5752.878,OKAY,5753
2016-01-17 13:00:00,5984.283,OKAY,5984
2016-01-17 14:00:00,6230.351,OKAY,6230
2016-01-17 15:00:00,6307.134,OKAY,6307
2016-01-17 16:00:00,6100.283,OKAY,6100
2016-01-17 17:00:00,5796.433,OKAY,5796
2016-01-17 18:00:00,5516.952,OKAY,5517
2016-01-17 19:00:00,5358.494,OKAY,5358
2016-01-17 20:00:00,5272.489,OKAY,5272
2016-01-17 21:00:00,5187.064,OKAY,5187
2016-01-17 22:00:00,5155.517,OKAY,5156
2016-01-17 23:00:00,5257.892,OKAY,5258
2016-01-18 00:00:00,5633.677,OKAY,5634
2016-01-18 01:00:00,6033.471,OKAY,6033
2016-01-18 02:00:00,6148.709,OKAY,6149
2016-01-18 03:00:00,6142.88,OKAY,6143
2016-01-18 04:00:00,6050.776,OKAY,6051
2016-01-18 05:00:00,5868.602,OKAY,5869
2016-01-18 06:00:00,5703.514,OKAY,5704
2016-01-18 07:00:00,5633.493,OKAY,5633
2016-01-18 08:00:00,5608.961,OKAY,5609
2016-01-18 09:00:00,5643.426,OKAY,5643
2016-01-18 10:00:00,5713.287,OKAY,5713
2016-01-18 11:00:00,5883.923,OKAY,5884
2016-01-18 12:00:00,6210.305,OKAY,6210
2016-01-18 13:00:00,6616.593,OKAY,6617
2016-01-18 14:00:00,6941.253,OKAY,6941
2016-01-18 15:00:00,6958.766,OKAY,6959
2016-01-18 16:00:00,6846.617,OKAY,6847
2016-01-18 17:00:00,6649.144,OKAY,6649
2016-01-18 18:00:00,6367.271,OKAY,6367
2016-01-18 19:00:00,6095.442,OKAY,6095
2016-01-18 20:00:00,5845.333,OKAY,5845
2016-01-18 21:00:00,5657.374,OKAY,5657
2016-01-18 22:00:00,5521.008,OKAY,5521
2016-01-18 23:00:00,5535.365,OKAY,5535
2016-01-19 00:00:00,5858.686,OKAY,5859
2016-01-19 01:00:00,6306.374,OKAY,6306
2016-01-19 02:00:00,6396.414,OKAY,6396
2016-01-19 03:00:00,6384.153,OKAY,6384
2016-01-19 04:00:00,6215.701,OKAY,6216
2016-01-19 05:00:00,5927.427,OKAY,5927
2016-01-19 06:00:00,5697.399,OKAY,5697
2016-01-19 07:00:00,5559.42,OKAY,5559
2016-01-19 08:00:00,5514.063,OKAY,5514
2016-01-19 09:00:00,5530.89,OKAY,5531
2016-01-19 10:00:00,5590.034,OKAY,5590
2016-01-19 11:00:00,5751.892,OKAY,5752
2016-01-19 12:00:00,6116.61,OKAY,6117
2016-01-19 13:00:00,6722.211,OKAY,6722
2016-01-19 14:00:00,6918.81,OKAY,6919
2016-01-19 15:00:00,6758.488,OKAY,6758
2016-01-19 16:00:00,6569.927,OKAY,6570
2016-01-19 17:00:00,6379.417,OKAY,6379
2016-01-19 18:00:00,6171.365,OKAY,6171
2016-01-19 19:00:00,5979.913,OKAY,5980
2016-01-19 20:00:00,5833.999,OKAY,5834
2016-01-19 21:00:00,5699.681,OKAY,5700
2016-01-19 22:00:00,5638.584,OKAY,5639
2016-01-19 23:00:00,5700.377,OKAY,5700
2016-01-20 00:00:00,5904.212,OKAY,5904
2016-01-20 01:00:00,6095.52,OKAY,6096
2016-01-20 02:00:00,6064.032,OKAY,6064
2016-01-20 03:00:00,5946.298,OKAY,5946
2016-01-20 04:00:00,5725.047,OKAY,5725
2016-01-20 05:00:00,5377.922,OKAY,5378
2016-01-20 06:00:00,5055.857,OKAY,5056
2016-01-20 07:00:00,4872.898,OKAY,4873
2016-01-20 08:00:00,4811.566,OKAY,4812
2016-01-20 09:00:00,4801.425,OKAY,4801
2016-01-20 10:00:00,4826.962,OKAY,4827
2016-01-20 11:00:00,4991.513,OKAY,4992
2016-01-20 12:00:00,5358.194,OKAY,5358
2016-01-20 13:00:00,5943.49,OKAY,5943
2016-01-20 14:00:00,6244.534,OKAY,6245
2016-01-20 15:00:00,6219.611,OKAY,6220
2016-01-20 16:00:00,6200.605,OKAY,6201
2016-01-20 17:00:00,6148.193,OKAY,6148
2016-01-20 18:00:00,6032.743,OKAY,6033
2016-01-20 19:00:00,5882.207,OKAY,5882
2016-01-20 20:00:00,5765.895,OKAY,5766
2016-01-20 21:00:00,5630.119,OKAY,5630
2016-01-20 22:00:00,5581.814,OKAY,5582
2016-01-20 23:00:00,5651.97,OKAY,5652
2016-01-21 00:00:00,5904.705,OKAY,5905
2016-01-21 01:00:00,6206.831,OKAY,6207
2016-01-21 02:00:00,6195.485,OKAY,6195
2016-01-21 03:00:00,6118.166,OKAY,6118
2016-01-21 04:00:00,5910.454,OKAY,5910
2016-01-21 05:00:00,5549.586,OKAY,5550
2016-01-21 06:00:00,5243.941,OKAY,5244
2016-01-21 07:00:00,5070.562,OKAY,5071
2016-01-21 08:00:00,4993.877,OKAY,4994
2016-01-21 09:00:00,4951.995,OKAY,4952
2016-01-21 10:00:00,4958.778,OKAY,4959
2016-01-21 11:00:00,5065.766,OKAY,5066
2016-01-21 12:00:00,5398.473,OKAY,5398
2016-01-21 13:00:00,5943.946,OKAY,5944
2016-01-21 14:00:00,6266.005,OKAY,6266
2016-01-21 15:00:00,6226.594,OKAY,6227
2016-01-21 16:00:00,6244.54,OKAY,6245
2016-01-21 17:00:00,6318.737,OKAY,6319
2016-01-21 18:00:00,6320.296,OKAY,6320
2016-01-21 19:00:00,6302.129,OKAY,6302
2016-01-21 20:00:00,6311.942,OKAY,6312
2016-01-21 21:00:00,6268.775,OKAY,6269
2016-01-21 22:00:00,6284.035,OKAY,6284
2016-01-21 23:00:00,6426.419,OKAY,6426
2016-01-22 00:00:00,6653.355,OKAY,6653
2016-01-22 01:00:00,6778.083,OKAY,6778
2016-01-22 02:00:00,6742.27,OKAY,6742
2016-01-22 03:00:00,6654.6,OKAY,6655
2016-01-22 04:00:00,6451.266,OKAY,6451
2016-01-22 05:00:00,6146.01,OKAY,6146
2016-01-22 06:00:00,5834.477,OKAY,5834
2016-01-22 07:00:00,5695.545,OKAY,5696
2016-01-22 08:00:00,5657.242,OKAY,5657
2016-01-22 09:00:00,5663.551,OKAY,5664
2016-01-22 10:00:00,5718.094,OKAY,5718
2016-01-22 11:00:00,5863.742,OKAY,5864
2016-01-22 12:00:00,6219.961,OKAY,6220
2016-01-22 13:00:00,6828.663,OKAY,6829
2016-01-22 14:00:00,7054.426,OKAY,7054
2016-01-22 15:00:00,7013.84,OKAY,7014
2016-01-22 16:00:00,6947.998,OKAY,6948
2016-01-22 17:00:00,6809.78,OKAY,6810
2016-01-22 18:00:00,6601.591,OKAY,6602
2016-01-22 19:00:00,6312.587,OKAY,6313
2016-01-22 20:00:00,6050.371,OKAY,6050
2016-01-22 21:00:00,5834.954,OKAY,5835
2016-01-22 22:00:00,5721.26,OKAY,5721
2016-01-22 23:00:00,5757.838,OKAY,5758
2016-01-23 00:00:00,6052.631,OKAY,6053
2016-01-23 01:00:00,6413.117,OKAY,6413
2016-01-23 02:00:00,6431.724,OKAY,6432
2016-01-23 03:00:00,6412.527,OKAY,6413
2016-01-23 04:00:00,6327.873,OKAY,6328
2016-01-23 05:00:00,6127.982,OKAY,6128
2016-01-23 06:00:00,5894.773,OKAY,5895
2016-01-23 07:00:00,5784.558,OKAY,5785
