date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-03 00:00:00,3871.924,OKAY,3872
2016-01-03 01:00:00,3906.301,OKAY,3906
2016-01-03 02:00:00,3875.962,OKAY,3876
2016-01-03 03:00:00,3834.459,OKAY,3834
2016-01-03 04:00:00,3681.524,OKAY,3682
2016-01-03 05:00:00,3542.326,OKAY,3542
2016-01-03 06:00:00,3396.291,OKAY,3396
2016-01-03 07:00:00,3328.351,OKAY,3328
2016-01-03 08:00:00,3303.681,OKAY,3304
2016-01-03 09:00:00,3335.904,OKAY,3336
2016-01-03 10:00:00,3373.085,OKAY,3373
2016-01-03 11:00:00,3471.494,OKAY,3471
2016-01-03 12:00:00,3620.525,OKAY,3621
2016-01-03 13:00:00,3677.387,OKAY,3677
2016-01-03 14:00:00,3712.912,OKAY,3713
2016-01-03 15:00:00,3565.348,OKAY,3565
2016-01-03 16:00:00,3427.969,OKAY,3428
2016-01-03 17:00:00,3341.376,OKAY,3341
2016-01-03 18:00:00,3280.078,OKAY,3280
2016-01-03 19:00:00,3229.383,OKAY,3229
2016-01-03 20:00:00,3182.383,OKAY,3182
2016-01-03 21:00:00,3215.028,OKAY,3215
2016-01-03 22:00:00,3386.472,OKAY,3386
2016-01-03 23:00:00,3833.285,OKAY,3833
2016-01-04 00:00:00,3984.871,OKAY,3985
2016-01-04 01:00:00,4035.518,OKAY,4036
2016-01-04 02:00:00,3983.493,OKAY,3983
2016-01-04 03:00:00,3863.509,OKAY,3864
2016-01-04 04:00:00,3633.109,OKAY,3633
2016-01-04 05:00:00,3400.903,OKAY,3401
2016-01-04 06:00:00,3290.182,OKAY,3290
2016-01-04 07:00:00,3229.709,OKAY,3230
2016-01-04 08:00:00,3240.105,OKAY,3240
2016-01-04 09:00:00,3302.005,OKAY,3302
2016-01-04 10:00:00,3436.804,OKAY,3437
2016-01-04 11:00:00,3723.749,OKAY,3724
2016-01-04 12:00:00,4181.051,OKAY,4181
2016-01-04 13:00:00,4295.508,OKAY,4296
2016-01-04 14:00:00,4258.671,OKAY,4259
2016-01-04 15:00:00,4219.522,OKAY,4220
2016-01-04 16:00:00,4148.309,OKAY,4148
2016-01-04 17:00:00,4032.644,OKAY,4033
2016-01-04 18:00:00,3961.609,OKAY,3962
2016-01-04 19:00:00,3940.307,OKAY,3940
2016-01-04 20:00:00,3941.471,OKAY,3941
2016-01-04 21:00:00,4116.551,OKAY,4117
2016-01-04 22:00:00,4390.241,OKAY,4390
2016-01-04 23:00:00,4863.313,OKAY,4863
2016-01-05 00:00:00,4965.064,OKAY,4965
2016-01-05 01:00:00,5009.22,OKAY,5009
2016-01-05 02:00:00,4958.43,OKAY,4958
2016-01-05 03:00:00,4861.288,OKAY,4861
2016-01-05 04:00:00,4655.22,OKAY,4655
2016-01-05 05:00:00,4503.317,OKAY,4503
2016-01-05 06:00:00,4405.798,OKAY,4406
2016-01-05 07:00:00,4407.248,OKAY,4407
2016-01-05 08:00:00,4440.092,OKAY,4440
2016-01-05 09:00:00,4487.352,OKAY,4487
2016-01-05 10:00:00,4635.501,OKAY,4636
2016-01-05 11:00:00,4955.164,OKAY,4955
2016-01-05 12:00:00,5405.331,OKAY,5405
2016-01-05 13:00:00,5489.162,OKAY,5489
2016-01-05 14:00:00,5247.464,OKAY,5247
2016-01-05 15:00:00,4935.926,OKAY,4936
2016-01-05 16:00:00,4726.589,OKAY,4727
2016-01-05 17:00:00,4506.449,OKAY,4506
2016-01-05 18:00:00,4344.655,OKAY,4345
2016-01-05 19:00:00,4214.766,OKAY,4215
2016-01-05 20:00:00,4158.657,OKAY,4159
2016-01-05 21:00:00,4173.939,OKAY,4174
2016-01-05 22:00:00,4421.181,OKAY,4421
2016-01-05 23:00:00,4867.335,OKAY,4867
2016-01-06 00:00:00,5016.185,OKAY,5016
2016-01-06 01:00:00,5055.536,OKAY,5056
2016-01-06 02:00:00,4998.753,OKAY,4999
2016-01-06 03:00:00,4853.611,OKAY,4854
2016-01-06 04:00:00,4576.694,OKAY,4577
2016-01-06 05:00:00,4366.546,OKAY,4367
2016-01-06 06:00:00,4239.957,OKAY,4240
2016-01-06 07:00:00,4207.318,OKAY,4207
2016-01-06 08:00:00,4285.059,OKAY,4285
2016-01-06 09:00:00,4340.858,OKAY,4341
2016-01-06 10:00:00,4562.574,OKAY,4563
2016-01-06 11:00:00,4898.762,OKAY,4899
2016-01-06 12:00:00,5378.329,OKAY,5378
2016-01-06 13:00:00,5470.248,OKAY,5470
2016-01-06 14:00:00,5194.629,OKAY,5195
2016-01-06 15:00:00,4814.155,OKAY,4814
2016-01-06 16:00:00,4513.188,OKAY,4513
2016-01-06 17:00:00,4272.057,OKAY,4272
2016-01-06 18:00:00,4115.468,OKAY,4115
2016-01-06 19:00:00,3982.598,OKAY,3983
2016-01-06 20:00:00,3890.538,OKAY,3891
2016-01-06 21:00:00,3923.646,OKAY,3924
2016-01-06 22:00:00,4104.406,OKAY,4104
2016-01-06 23:00:00,4554.358,OKAY,4554
2016-01-07 00:00:00,4729.5,OKAY,4730
2016-01-07 01:00:00,4699.832,OKAY,4700
2016-01-07 02:00:00,4663.187,OKAY,4663
2016-01-07 03:00:00,4486.826,OKAY,4487
2016-01-07 04:00:00,4195.493,OKAY,4195
2016-01-07 05:00:00,3920.731,OKAY,3921
2016-01-07 06:00:00,3751.122,OKAY,3751
2016-01-07 07:00:00,3667.516,OKAY,3668
2016-01-07 08:00:00,3605.275,OKAY,3605
2016-01-07 09:00:00,3610.013,OKAY,3610
2016-01-07 10:00:00,3704.964,OKAY,3705
2016-01-07 11:00:00,3968.194,OKAY,3968
2016-01-07 12:00:00,4363.517,OKAY,4364
2016-01-07 13:00:00,4478.517,OKAY,4479
2016-01-07 14:00:00,4373.227,OKAY,4373
2016-01-07 15:00:00,4311.627,OKAY,4312
2016-01-07 16:00:00,4204.672,OKAY,4205
2016-01-07 17:00:00,4071.899,OKAY,4072
2016-01-07 18:00:00,3984.334,OKAY,3984
2016-01-07 19:00:00,3894.511,OKAY,3895
2016-01-07 20:00:00,3831.213,OKAY,3831
2016-01-07 21:00:00,3882.527,OKAY,3883
2016-01-07 22:00:00,3986.788,OKAY,3987
2016-01-07 23:00:00,4311.436,OKAY,4311
2016-01-08 00:00:00,4340.598,OKAY,4341
2016-01-08 01:00:00,4304.906,OKAY,4305
2016-01-08 02:00:00,4206.371,OKAY,4206
2016-01-08 03:00:00,3962.342,OKAY,3962
2016-01-08 04:00:00,3707.474,OKAY,3707
2016-01-08 05:00:00,3422.615,OKAY,3423
2016-01-08 06:00:00,3212.517,OKAY,3213
2016-01-08 07:00:00,3119.437,OKAY,3119
2016-01-08 08:00:00,3084.561,OKAY,3085
2016-01-08 09:00:00,3099.021,OKAY,3099
2016-01-08 10:00:00,3223.107,OKAY,3223
2016-01-08 11:00:00,3472.266,OKAY,3472
2016-01-08 12:00:00,3899.327,OKAY,3899
2016-01-08 13:00:00,4052.878,OKAY,4053
2016-01-08 14:00:00,4007.61,OKAY,4008
2016-01-08 15:00:00,3982.866,OKAY,3983
2016-01-08 16:00:00,3968.24,OKAY,3968
2016-01-08 17:00:00,3948.881,OKAY,3949
2016-01-08 18:00:00,3909.045,OKAY,3909
2016-01-08 19:00:00,3862.43,OKAY,3862
2016-01-08 20:00:00,3864.533,OKAY,3865
2016-01-08 21:00:00,3826.564,OKAY,3827
2016-01-08 22:00:00,3946.294,OKAY,3946
2016-01-08 23:00:00,4155.939,OKAY,4156
2016-01-09 00:00:00,4136.125,OKAY,4136
2016-01-09 01:00:00,4041.633,OKAY,4042
2016-01-09 02:00:00,3904.933,OKAY,3905
2016-01-09 03:00:00,3753.821,OKAY,3754
2016-01-09 04:00:00,3521.358,OKAY,3521
2016-01-09 05:00:00,3308.099,OKAY,3308
2016-01-09 06:00:00,3109.26,OKAY,3109
2016-01-09 07:00:00,2996.779,OKAY,2997
2016-01-09 08:00:00,2946.319,OKAY,2946
2016-01-09 09:00:00,2931.897,OKAY,2932
2016-01-09 10:00:00,2956.311,OKAY,2956
2016-01-09 11:00:00,3053.329,OKAY,3053
2016-01-09 12:00:00,3183.084,OKAY,3183
2016-01-09 13:00:00,3340.665,OKAY,3341
2016-01-09 14:00:00,3483.985,OKAY,3484
2016-01-09 15:00:00,3588.668,OKAY,3589
2016-01-09 16:00:00,3627.28,OKAY,3627
2016-01-09 17:00:00,3619.479,OKAY,3619
2016-01-09 18:00:00,3559.789,OKAY,3560
2016-01-09 19:00:00,3464.524,OKAY,3465
2016-01-09 20:00:00,3346.411,OKAY,3346
2016-01-09 21:00:00,3358.032,OKAY,3358
2016-01-09 22:00:00,3421.766,OKAY,3422
2016-01-09 23:00:00,3697.375,OKAY,3697
2016-01-10 00:00:00,3734.231,OKAY,3734
2016-01-10 01:00:00,3638.288,OKAY,3638
2016-01-10 02:00:00,3570.849,OKAY,3571
2016-01-10 03:00:00,3440.565,OKAY,3441
2016-01-10 04:00:00,3279.034,OKAY,3279
2016-01-10 05:00:00,3082.994,OKAY,3083
2016-01-10 06:00:00,2896.857,OKAY,2897
2016-01-10 07:00:00,2775.398,OKAY,2775
2016-01-10 08:00:00,2694.912,OKAY,2695
2016-01-10 09:00:00,2639.628,OKAY,2640
2016-01-10 10:00:00,2624.226,OKAY,2624
2016-01-10 11:00:00,2654.419,OKAY,2654
2016-01-10 12:00:00,2759.212,OKAY,2759
2016-01-10 13:00:00,2811.023,OKAY,2811
2016-01-10 14:00:00,2917.463,OKAY,2917
2016-01-10 15:00:00,3078.115,OKAY,3078
2016-01-10 16:00:00,3139.308,OKAY,3139
2016-01-10 17:00:00,3159.185,OKAY,3159
2016-01-10 18:00:00,3146.25,OKAY,3146
2016-01-10 19:00:00,3120.457,OKAY,3120
2016-01-10 20:00:00,3088.36,OKAY,3088
2016-01-10 21:00:00,3129.736,OKAY,3130
2016-01-10 22:00:00,3284.191,OKAY,3284
2016-01-10 23:00:00,3611.494,OKAY,3611
2016-01-11 00:00:00,3798.488,OKAY,3798
2016-01-11 01:00:00,3848.907,OKAY,3849
2016-01-11 02:00:00,3836.643,OKAY,3837
2016-01-11 03:00:00,3734.849,OKAY,3735
2016-01-11 04:00:00,3518.059,OKAY,3518
2016-01-11 05:00:00,3346.668,OKAY,3347
2016-01-11 06:00:00,3232.18,OKAY,3232
2016-01-11 07:00:00,3211.246,OKAY,3211
2016-01-11 08:00:00,3261.751,OKAY,3262
2016-01-11 09:00:00,3360.755,OKAY,3361
2016-01-11 10:00:00,3550.207,OKAY,3550
2016-01-11 11:00:00,3935.917,OKAY,3936
2016-01-11 12:00:00,4428.644,OKAY,4429
2016-01-11 13:00:00,4599.29,OKAY,4599
2016-01-11 14:00:00,4442.639,OKAY,4443
2016-01-11 15:00:00,4308.476,OKAY,4308
2016-01-11 16:00:00,4180.58,OKAY,4181
2016-01-11 17:00:00,4068.88,OKAY,4069
2016-01-11 18:00:00,3973.622,OKAY,3974
2016-01-11 19:00:00,3900.214,OKAY,3900
2016-01-11 20:00:00,3856.414,OKAY,3856
2016-01-11 21:00:00,3928.576,OKAY,3929
2016-01-11 22:00:00,4110.856,OKAY,4111
2016-01-11 23:00:00,4520.641,OKAY,4521
2016-01-12 00:00:00,4704.671,OKAY,4705
2016-01-12 01:00:00,4722.346,OKAY,4722
2016-01-12 02:00:00,4629.079,OKAY,4629
2016-01-12 03:00:00,4494.775,OKAY,4495
2016-01-12 04:00:00,4248.317,OKAY,4248
2016-01-12 05:00:00,3977.455,OKAY,3977
2016-01-12 06:00:00,3815.202,OKAY,3815
2016-01-12 07:00:00,3771.726,OKAY,3772
2016-01-12 08:00:00,3701.433,OKAY,3701
2016-01-12 09:00:00,3759.393,OKAY,3759
2016-01-12 10:00:00,3844.553,OKAY,3845
2016-01-12 11:00:00,4191.69,OKAY,4192
2016-01-12 12:00:00,4578.443,OKAY,4578
2016-01-12 13:00:00,4650.69,OKAY,4651
2016-01-12 14:00:00,4481.936,OKAY,4482
2016-01-12 15:00:00,4370.922,OKAY,4371
2016-01-12 16:00:00,4276.658,OKAY,4277
2016-01-12 17:00:00,4214.793,OKAY,4215
2016-01-12 18:00:00,4162.193,OKAY,4162
2016-01-12 19:00:00,4105.235,OKAY,4105
2016-01-12 20:00:00,4022.713,OKAY,4023
2016-01-12 21:00:00,3852.137,OKAY,3852
2016-01-12 22:00:00,4071.76,OKAY,4072
2016-01-12 23:00:00,4423.047,OKAY,4423
2016-01-13 00:00:00,4526.51,OKAY,4527
2016-01-13 01:00:00,4525.677,OKAY,4526
2016-01-13 02:00:00,4491.054,OKAY,4491
2016-01-13 03:00:00,4384.587,OKAY,4385
2016-01-13 04:00:00,4227.632,OKAY,4228
2016-01-13 05:00:00,4027.278,OKAY,4027
2016-01-13 06:00:00,3921.898,OKAY,3922
2016-01-13 07:00:00,3895.639,OKAY,3896
2016-01-13 08:00:00,3933.814,OKAY,3934
2016-01-13 09:00:00,4009.998,OKAY,4010
2016-01-13 10:00:00,4238.038,OKAY,4238
2016-01-13 11:00:00,4583.15,OKAY,4583
2016-01-13 12:00:00,5041.138,OKAY,5041
2016-01-13 13:00:00,5183.004,OKAY,5183
2016-01-13 14:00:00,4966.184,OKAY,4966
2016-01-13 15:00:00,4790.002,OKAY,4790
2016-01-13 16:00:00,4592.991,OKAY,4593
2016-01-13 17:00:00,4468.588,OKAY,4469
2016-01-13 18:00:00,4365.652,OKAY,4366
2016-01-13 19:00:00,4323.619,OKAY,4324
2016-01-13 20:00:00,4385.622,OKAY,4386
2016-01-13 21:00:00,4502.773,OKAY,4503
2016-01-13 22:00:00,4709.386,OKAY,4709
2016-01-13 23:00:00,5020.981,OKAY,5021
2016-01-14 00:00:00,5062.301,OKAY,5062
2016-01-14 01:00:00,5017.899,OKAY,5018
2016-01-14 02:00:00,4905.848,OKAY,4906
2016-01-14 03:00:00,4772.006,OKAY,4772
2016-01-14 04:00:00,4485.746,OKAY,4486
2016-01-14 05:00:00,4188.486,OKAY,4188
2016-01-14 06:00:00,4007.897,OKAY,4008
2016-01-14 07:00:00,3875.845,OKAY,3876
2016-01-14 08:00:00,3843.35,OKAY,3843
2016-01-14 09:00:00,3828.73,OKAY,3829
2016-01-14 10:00:00,3928.302,OKAY,3928
2016-01-14 11:00:00,4191.434,OKAY,4191
2016-01-14 12:00:00,4647.331,OKAY,4647
2016-01-14 13:00:00,4778.246,OKAY,4778
2016-01-14 14:00:00,4587.951,OKAY,4588
2016-01-14 15:00:00,4316.867,OKAY,4317
2016-01-14 16:00:00,4059.269,OKAY,4059
2016-01-14 17:00:00,3883.93,OKAY,3884
2016-01-14 18:00:00,3706.365,OKAY,3706
2016-01-14 19:00:00,3625.177,OKAY,3625
2016-01-14 20:00:00,3556.117,OKAY,3556
2016-01-14 21:00:00,3545.177,OKAY,3545
2016-01-14 22:00:00,3677.843,OKAY,3678
2016-01-14 23:00:00,4034.537,OKAY,4035
2016-01-15 00:00:00,4172.95,OKAY,4173
2016-01-15 01:00:00,4204.865,OKAY,4205
2016-01-15 02:00:00,4112.082,OKAY,4112
2016-01-15 03:00:00,3973.616,OKAY,3974
2016-01-15 04:00:00,3709.149,OKAY,3709
2016-01-15 05:00:00,3446.238,OKAY,3446
2016-01-15 06:00:00,3256.531,OKAY,3257
2016-01-15 07:00:00,3175.54,OKAY,3176
2016-01-15 08:00:00,3149.68,OKAY,3150
2016-01-15 09:00:00,3201.101,OKAY,3201
2016-01-15 10:00:00,3352.001,OKAY,3352
2016-01-15 11:00:00,3692.062,OKAY,3692
2016-01-15 12:00:00,4160.674,OKAY,4161
2016-01-15 13:00:00,4328.186,OKAY,4328
2016-01-15 14:00:00,4193.159,OKAY,4193
2016-01-15 15:00:00,3939.507,OKAY,3940
2016-01-15 16:00:00,3749.947,OKAY,3750
2016-01-15 17:00:00,3619.494,OKAY,3619
2016-01-15 18:00:00,3548.601,OKAY,3549
2016-01-15 19:00:00,3598.786,OKAY,3599
2016-01-15 20:00:00,3603.72,OKAY,3604
2016-01-15 21:00:00,3689.219,OKAY,3689
2016-01-15 22:00:00,3784.903,OKAY,3785
2016-01-15 23:00:00,4016.958,OKAY,4017
2016-01-16 00:00:00,3972.356,OKAY,3972
2016-01-16 01:00:00,3904.359,OKAY,3904
2016-01-16 02:00:00,3766.611,OKAY,3767
2016-01-16 03:00:00,3630.565,OKAY,3631
2016-01-16 04:00:00,3448.838,OKAY,3449
2016-01-16 05:00:00,3219.941,OKAY,3220
2016-01-16 06:00:00,3036.504,OKAY,3037
2016-01-16 07:00:00,2940.869,OKAY,2941
2016-01-16 08:00:00,2864.897,OKAY,2865
2016-01-16 09:00:00,2873.0,OKAY,2873
2016-01-16 10:00:00,2889.793,OKAY,2890
2016-01-16 11:00:00,3016.336,OKAY,3016
2016-01-16 12:00:00,3138.049,OKAY,3138
2016-01-16 13:00:00,3284.215,OKAY,3284
2016-01-16 14:00:00,3389.193,OKAY,3389
2016-01-16 15:00:00,3387.164,OKAY,3387
2016-01-16 16:00:00,3347.298,OKAY,3347
2016-01-16 17:00:00,3297.265,OKAY,3297
2016-01-16 18:00:00,3273.908,OKAY,3274
2016-01-16 19:00:00,3267.599,OKAY,3268
2016-01-16 20:00:00,3226.521,OKAY,3227
2016-01-16 21:00:00,3242.62,OKAY,3243
2016-01-16 22:00:00,3358.55,OKAY,3359
2016-01-16 23:00:00,3640.119,OKAY,3640
2016-01-17 00:00:00,3743.848,OKAY,3744
2016-01-17 01:00:00,3733.628,OKAY,3734
2016-01-17 02:00:00,3684.963,OKAY,3685
2016-01-17 03:00:00,3619.653,OKAY,3620
2016-01-17 04:00:00,3436.128,OKAY,3436
2016-01-17 05:00:00,3313.36,OKAY,3313
2016-01-17 06:00:00,3164.427,OKAY,3164
2016-01-17 07:00:00,3138.209,OKAY,3138
2016-01-17 08:00:00,3061.069,OKAY,3061
2016-01-17 09:00:00,3109.009,OKAY,3109
2016-01-17 10:00:00,3148.41,OKAY,3148
2016-01-17 11:00:00,3296.443,OKAY,3296
2016-01-17 12:00:00,3389.171,OKAY,3389
2016-01-17 13:00:00,3542.298,OKAY,3542
2016-01-17 14:00:00,3645.166,OKAY,3645
2016-01-17 15:00:00,3816.736,OKAY,3817
2016-01-17 16:00:00,3861.34,OKAY,3861
2016-01-17 17:00:00,3891.421,OKAY,3891
2016-01-17 18:00:00,3925.943,OKAY,3926
2016-01-17 19:00:00,3985.87,OKAY,3986
2016-01-17 20:00:00,3966.973,OKAY,3967
2016-01-17 21:00:00,3883.766,OKAY,3884
2016-01-17 22:00:00,3942.329,OKAY,3942
2016-01-17 23:00:00,4249.481,OKAY,4249
2016-01-18 00:00:00,4320.502,OKAY,4321
2016-01-18 01:00:00,4241.908,OKAY,4242
2016-01-18 02:00:00,4222.454,OKAY,4222
2016-01-18 03:00:00,4135.791,OKAY,4136
2016-01-18 04:00:00,3971.909,OKAY,3972
2016-01-18 05:00:00,3755.649,OKAY,3756
2016-01-18 06:00:00,3611.831,OKAY,3612
2016-01-18 07:00:00,3554.621,OKAY,3555
2016-01-18 08:00:00,3561.167,OKAY,3561
2016-01-18 09:00:00,3724.637,OKAY,3725
2016-01-18 10:00:00,3988.369,OKAY,3988
2016-01-18 11:00:00,4382.704,OKAY,4383
2016-01-18 12:00:00,4787.646,OKAY,4788
2016-01-18 13:00:00,4975.962,OKAY,4976
2016-01-18 14:00:00,5002.047,OKAY,5002
2016-01-18 15:00:00,4929.638,OKAY,4930
2016-01-18 16:00:00,4864.913,OKAY,4865
2016-01-18 17:00:00,4749.77,OKAY,4750
2016-01-18 18:00:00,4653.628,OKAY,4654
2016-01-18 19:00:00,4616.016,OKAY,4616
2016-01-18 20:00:00,4615.385,OKAY,4615
2016-01-18 21:00:00,4694.336,OKAY,4694
2016-01-18 22:00:00,4953.966,OKAY,4954
2016-01-18 23:00:00,5438.623,OKAY,5439
2016-01-19 00:00:00,5671.039,OKAY,5671
2016-01-19 01:00:00,5650.431,OKAY,5650
2016-01-19 02:00:00,5578.318,OKAY,5578
2016-01-19 03:00:00,5375.155,OKAY,5375
2016-01-19 04:00:00,5099.192,OKAY,5099
2016-01-19 05:00:00,4865.2,OKAY,4865
2016-01-19 06:00:00,4738.728,OKAY,4739
2016-01-19 07:00:00,4730.124,OKAY,4730
2016-01-19 08:00:00,4754.494,OKAY,4754
2016-01-19 09:00:00,4830.093,OKAY,4830
2016-01-19 10:00:00,5001.614,OKAY,5002
2016-01-19 11:00:00,5322.371,OKAY,5322
2016-01-19 12:00:00,5725.636,OKAY,5726
2016-01-19 13:00:00,5810.689,OKAY,5811
2016-01-19 14:00:00,5557.674,OKAY,5558
2016-01-19 15:00:00,5321.267,OKAY,5321
2016-01-19 16:00:00,5121.226,OKAY,5121
2016-01-19 17:00:00,4971.167,OKAY,4971
2016-01-19 18:00:00,4819.307,OKAY,4819
2016-01-19 19:00:00,4751.027,OKAY,4751
2016-01-19 20:00:00,4682.605,OKAY,4683
2016-01-19 21:00:00,4712.756,OKAY,4713
2016-01-19 22:00:00,4925.419,OKAY,4925
2016-01-19 23:00:00,5378.951,OKAY,5379
2016-01-20 00:00:00,5532.264,OKAY,5532
2016-01-20 01:00:00,5519.645,OKAY,5520
2016-01-20 02:00:00,5442.256,OKAY,5442
2016-01-20 03:00:00,5277.098,OKAY,5277
2016-01-20 04:00:00,4923.033,OKAY,4923
2016-01-20 05:00:00,4643.056,OKAY,4643
2016-01-20 06:00:00,4475.823,OKAY,4476
2016-01-20 07:00:00,4415.081,OKAY,4415
2016-01-20 08:00:00,4403.646,OKAY,4404
2016-01-20 09:00:00,4461.641,OKAY,4462
2016-01-20 10:00:00,4611.043,OKAY,4611
2016-01-20 11:00:00,4951.027,OKAY,4951
2016-01-20 12:00:00,5350.325,OKAY,5350
2016-01-20 13:00:00,5470.415,OKAY,5470
2016-01-20 14:00:00,5222.1,OKAY,5222
2016-01-20 15:00:00,5094.189,OKAY,5094
2016-01-20 16:00:00,4877.504,OKAY,4878
2016-01-20 17:00:00,4620.68,OKAY,4621
2016-01-20 18:00:00,4421.343,OKAY,4421
2016-01-20 19:00:00,4392.449,OKAY,4392
2016-01-20 20:00:00,4424.193,OKAY,4424
2016-01-20 21:00:00,4517.52,OKAY,4518
2016-01-20 22:00:00,4685.912,OKAY,4686
2016-01-20 23:00:00,4967.307,OKAY,4967
2016-01-21 00:00:00,5004.298,OKAY,5004
2016-01-21 01:00:00,4985.062,OKAY,4985
2016-01-21 02:00:00,4951.76,OKAY,4952
2016-01-21 03:00:00,4762.061,OKAY,4762
2016-01-21 04:00:00,4467.021,OKAY,4467
2016-01-21 05:00:00,4231.158,OKAY,4231
2016-01-21 06:00:00,4062.176,OKAY,4062
2016-01-21 07:00:00,3963.855,OKAY,3964
2016-01-21 08:00:00,4034.196,OKAY,4034
2016-01-21 09:00:00,4102.06,OKAY,4102
2016-01-21 10:00:00,4280.123,OKAY,4280
2016-01-21 11:00:00,4585.622,OKAY,4586
2016-01-21 12:00:00,4937.024,OKAY,4937
2016-01-21 13:00:00,5111.62,OKAY,5112
2016-01-21 14:00:00,5048.63,OKAY,5049
2016-01-21 15:00:00,4713.624,OKAY,4714
2016-01-21 16:00:00,4449.631,OKAY,4450
2016-01-21 17:00:00,4362.667,OKAY,4363
2016-01-21 18:00:00,4314.141,OKAY,4314
2016-01-21 19:00:00,4257.733,OKAY,4258
2016-01-21 20:00:00,4182.357,OKAY,4182
2016-01-21 21:00:00,4192.302,OKAY,4192
2016-01-21 22:00:00,4349.916,OKAY,4350
2016-01-21 23:00:00,4755.589,OKAY,4756
2016-01-22 00:00:00,4922.363,OKAY,4922
2016-01-22 01:00:00,4897.079,OKAY,4897
2016-01-22 02:00:00,4877.482,OKAY,4877
2016-01-22 03:00:00,4714.712,OKAY,4715
2016-01-22 04:00:00,4510.353,OKAY,4510
2016-01-22 05:00:00,4288.353,OKAY,4288
2016-01-22 06:00:00,4105.784,OKAY,4106
2016-01-22 07:00:00,4066.967,OKAY,4067
2016-01-22 08:00:00,4072.971,OKAY,4073
2016-01-22 09:00:00,4148.831,OKAY,4149
2016-01-22 10:00:00,4301.808,OKAY,4302
2016-01-22 11:00:00,4621.847,OKAY,4622
2016-01-22 12:00:00,4951.588,OKAY,4952
2016-01-22 13:00:00,5059.709,OKAY,5060
2016-01-22 14:00:00,4976.706,OKAY,4977
2016-01-22 15:00:00,4940.996,OKAY,4941
2016-01-22 16:00:00,4852.662,OKAY,4853
2016-01-22 17:00:00,4828.272,OKAY,4828
2016-01-22 18:00:00,4837.53,OKAY,4838
2016-01-22 19:00:00,4845.428,OKAY,4845
2016-01-22 20:00:00,4888.822,OKAY,4889
2016-01-22 21:00:00,4923.886,OKAY,4924
2016-01-22 22:00:00,5085.109,OKAY,5085
2016-01-22 23:00:00,5315.366,OKAY,5315
2016-01-23 00:00:00,5305.367,OKAY,5305
2016-01-23 01:00:00,5183.33,OKAY,5183
2016-01-23 02:00:00,5084.677,OKAY,5085
2016-01-23 03:00:00,4970.495,OKAY,4970
2016-01-23 04:00:00,4776.98,OKAY,4777
2016-01-23 05:00:00,4610.308,OKAY,4610
2016-01-23 06:00:00,4443.467,OKAY,4443
2016-01-23 07:00:00,4335.061,OKAY,4335
