date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-06 17:00:00,579.8,OKAY,580
2016-01-06 18:00:00,572.4,OKAY,572
2016-01-06 19:00:00,572.2,OKAY,572
2016-01-06 20:00:00,574.0,OKAY,574
2016-01-06 21:00:00,563.3,OKAY,563
2016-01-06 22:00:00,581.5,OKAY,582
2016-01-06 23:00:00,601.2,OKAY,601
2016-01-07 00:00:00,602.8,OKAY,603
2016-01-07 01:00:00,598.6,OKAY,599
2016-01-07 02:00:00,590.4,OKAY,590
2016-01-07 03:00:00,573.5,OKAY,574
2016-01-07 04:00:00,556.5,OKAY,556
2016-01-07 05:00:00,546.9,OKAY,547
2016-01-07 06:00:00,540.6,OKAY,541
2016-01-07 07:00:00,538.0,OKAY,538
2016-01-07 08:00:00,536.3,OKAY,536
2016-01-07 09:00:00,533.0,OKAY,533
2016-01-07 10:00:00,538.2,OKAY,538
2016-01-07 11:00:00,556.2,OKAY,556
2016-01-07 12:00:00,588.4,OKAY,588
2016-01-07 13:00:00,601.4,OKAY,601
2016-01-07 14:00:00,591.4,OKAY,591
2016-01-07 15:00:00,578.2,OKAY,578
2016-01-07 16:00:00,566.4,OKAY,566
2016-01-07 17:00:00,559.7,OKAY,560
2016-01-07 18:00:00,555.1,OKAY,555
2016-01-07 19:00:00,546.3,OKAY,546
2016-01-07 20:00:00,546.3,OKAY,546
2016-01-07 21:00:00,544.8,OKAY,545
2016-01-07 22:00:00,562.6,OKAY,563
2016-01-07 23:00:00,584.3,OKAY,584
2016-01-08 00:00:00,586.7,OKAY,587
2016-01-08 01:00:00,582.0,OKAY,582
2016-01-08 02:00:00,571.9,OKAY,572
2016-01-08 03:00:00,558.6,OKAY,559
2016-01-08 04:00:00,540.6,OKAY,541
2016-01-08 05:00:00,530.5,OKAY,530
2016-01-08 06:00:00,527.7,OKAY,528
2016-01-08 07:00:00,527.5,OKAY,528
2016-01-08 08:00:00,525.1,OKAY,525
2016-01-08 09:00:00,525.1,OKAY,525
2016-01-08 10:00:00,532.5,OKAY,533
2016-01-08 11:00:00,551.9,OKAY,552
2016-01-08 12:00:00,585.3,OKAY,585
2016-01-08 13:00:00,597.3,OKAY,597
2016-01-08 14:00:00,592.9,OKAY,593
2016-01-08 15:00:00,587.2,OKAY,587
2016-01-08 16:00:00,578.3,OKAY,578
2016-01-08 17:00:00,570.8,OKAY,571
2016-01-08 18:00:00,559.3,OKAY,559
2016-01-08 19:00:00,550.5,OKAY,550
2016-01-08 20:00:00,540.4,OKAY,540
2016-01-08 21:00:00,544.8,OKAY,545
2016-01-08 22:00:00,561.5,OKAY,561
2016-01-08 23:00:00,572.1,OKAY,572
2016-01-09 00:00:00,565.9,OKAY,566
2016-01-09 01:00:00,558.7,OKAY,559
2016-01-09 02:00:00,556.4,OKAY,556
2016-01-09 03:00:00,547.0,OKAY,547
2016-01-09 04:00:00,527.4,OKAY,527
2016-01-09 05:00:00,511.3,OKAY,511
2016-01-09 06:00:00,504.5,OKAY,505
2016-01-09 07:00:00,496.0,OKAY,496
2016-01-09 08:00:00,489.1,OKAY,489
2016-01-09 09:00:00,487.3,OKAY,487
2016-01-09 10:00:00,489.3,OKAY,489
2016-01-09 11:00:00,496.7,OKAY,497
2016-01-09 12:00:00,507.3,OKAY,507
2016-01-09 13:00:00,518.0,OKAY,518
2016-01-09 14:00:00,526.7,OKAY,527
2016-01-09 15:00:00,535.7,OKAY,536
2016-01-09 16:00:00,533.8,OKAY,534
2016-01-09 17:00:00,533.2,OKAY,533
2016-01-09 18:00:00,530.1,OKAY,530
2016-01-09 19:00:00,522.9,OKAY,523
2016-01-09 20:00:00,520.3,OKAY,520
2016-01-09 21:00:00,517.5,OKAY,517
2016-01-09 22:00:00,528.4,OKAY,528
2016-01-09 23:00:00,542.3,OKAY,542
2016-01-10 00:00:00,537.5,OKAY,537
2016-01-10 01:00:00,531.5,OKAY,531
2016-01-10 02:00:00,525.3,OKAY,525
2016-01-10 03:00:00,511.1,OKAY,511
2016-01-10 04:00:00,499.5,OKAY,500
2016-01-10 05:00:00,485.4,OKAY,485
2016-01-10 06:00:00,479.8,OKAY,480
2016-01-10 07:00:00,471.2,OKAY,471
2016-01-10 08:00:00,468.7,OKAY,469
2016-01-10 09:00:00,461.5,OKAY,462
2016-01-10 10:00:00,463.2,OKAY,463
2016-01-10 11:00:00,469.1,OKAY,469
2016-01-10 12:00:00,482.8,OKAY,483
2016-01-10 13:00:00,497.8,OKAY,498
2016-01-10 14:00:00,512.6,OKAY,513
2016-01-10 15:00:00,525.2,OKAY,525
2016-01-10 16:00:00,532.5,OKAY,533
2016-01-10 17:00:00,536.9,OKAY,537
2016-01-10 18:00:00,533.5,OKAY,534
2016-01-10 19:00:00,525.5,OKAY,526
2016-01-10 20:00:00,517.9,OKAY,518
2016-01-10 21:00:00,517.5,OKAY,517
2016-01-10 22:00:00,527.5,OKAY,528
2016-01-10 23:00:00,533.8,OKAY,534
2016-01-11 00:00:00,529.5,OKAY,530
2016-01-11 01:00:00,524.3,OKAY,524
2016-01-11 02:00:00,516.9,OKAY,517
2016-01-11 03:00:00,510.0,OKAY,510
2016-01-11 04:00:00,499.7,OKAY,500
2016-01-11 05:00:00,493.8,OKAY,494
2016-01-11 06:00:00,491.2,OKAY,491
2016-01-11 07:00:00,488.5,OKAY,489
2016-01-11 08:00:00,489.9,OKAY,490
2016-01-11 09:00:00,493.2,OKAY,493
2016-01-11 10:00:00,503.8,OKAY,504
2016-01-11 11:00:00,524.3,OKAY,524
2016-01-11 12:00:00,556.1,OKAY,556
2016-01-11 13:00:00,572.5,OKAY,573
2016-01-11 14:00:00,570.6,OKAY,571
2016-01-11 15:00:00,568.8,OKAY,569
2016-01-11 16:00:00,570.2,OKAY,570
2016-01-11 17:00:00,571.2,OKAY,571
2016-01-11 18:00:00,566.1,OKAY,566
2016-01-11 19:00:00,566.2,OKAY,566
2016-01-11 20:00:00,566.2,OKAY,566
2016-01-11 21:00:00,568.1,OKAY,568
2016-01-11 22:00:00,580.8,OKAY,581
2016-01-11 23:00:00,602.2,OKAY,602
2016-01-12 00:00:00,602.0,OKAY,602
2016-01-12 01:00:00,594.7,OKAY,595
2016-01-12 02:00:00,587.9,OKAY,588
2016-01-12 03:00:00,568.9,OKAY,569
2016-01-12 04:00:00,552.3,OKAY,552
2016-01-12 05:00:00,542.8,OKAY,543
2016-01-12 06:00:00,535.3,OKAY,535
2016-01-12 07:00:00,533.1,OKAY,533
2016-01-12 08:00:00,529.3,OKAY,529
2016-01-12 09:00:00,528.8,OKAY,529
2016-01-12 10:00:00,535.3,OKAY,535
2016-01-12 11:00:00,549.4,OKAY,549
2016-01-12 12:00:00,579.6,OKAY,580
2016-01-12 13:00:00,595.6,OKAY,596
2016-01-12 14:00:00,586.0,OKAY,586
2016-01-12 15:00:00,577.3,OKAY,577
2016-01-12 16:00:00,571.4,OKAY,571
2016-01-12 17:00:00,581.2,OKAY,581
2016-01-12 18:00:00,579.2,OKAY,579
2016-01-12 19:00:00,584.6,OKAY,585
2016-01-12 20:00:00,573.0,OKAY,573
2016-01-12 21:00:00,570.2,OKAY,570
2016-01-12 22:00:00,584.2,OKAY,584
2016-01-12 23:00:00,598.4,OKAY,598
2016-01-13 00:00:00,595.1,OKAY,595
2016-01-13 01:00:00,587.4,OKAY,587
2016-01-13 02:00:00,575.1,OKAY,575
2016-01-13 03:00:00,555.7,OKAY,556
2016-01-13 04:00:00,538.3,OKAY,538
2016-01-13 05:00:00,529.4,OKAY,529
2016-01-13 06:00:00,525.0,OKAY,525
2016-01-13 07:00:00,519.2,OKAY,519
2016-01-13 08:00:00,523.2,OKAY,523
2016-01-13 09:00:00,525.7,OKAY,526
2016-01-13 10:00:00,534.6,OKAY,535
2016-01-13 11:00:00,555.7,OKAY,556
2016-01-13 12:00:00,593.5,OKAY,594
2016-01-13 13:00:00,607.5,OKAY,607
2016-01-13 14:00:00,567.3,DELTA,608
2016-01-13 15:00:00,600.6,OKAY,601
2016-01-13 16:00:00,597.1,OKAY,597
2016-01-13 17:00:00,592.8,OKAY,593
2016-01-13 18:00:00,590.1,OKAY,590
2016-01-13 19:00:00,584.7,OKAY,585
2016-01-13 20:00:00,581.4,OKAY,581
2016-01-13 21:00:00,585.6,OKAY,586
2016-01-13 22:00:00,602.7,OKAY,603
2016-01-13 23:00:00,622.8,OKAY,623
2016-01-14 00:00:00,622.7,OKAY,623
2016-01-14 01:00:00,620.0,OKAY,620
2016-01-14 02:00:00,613.4,OKAY,613
2016-01-14 03:00:00,592.8,OKAY,593
2016-01-14 04:00:00,572.8,OKAY,573
2016-01-14 05:00:00,564.6,OKAY,565
2016-01-14 06:00:00,560.2,OKAY,560
2016-01-14 07:00:00,554.5,OKAY,555
2016-01-14 08:00:00,552.5,OKAY,552
2016-01-14 09:00:00,549.6,OKAY,550
2016-01-14 10:00:00,552.3,OKAY,552
2016-01-14 11:00:00,568.8,OKAY,569
2016-01-14 12:00:00,603.6,OKAY,604
2016-01-14 13:00:00,615.9,OKAY,616
2016-01-14 14:00:00,609.8,OKAY,610
2016-01-14 15:00:00,598.3,OKAY,598
2016-01-14 16:00:00,593.9,OKAY,594
2016-01-14 17:00:00,589.5,OKAY,590
2016-01-14 18:00:00,585.5,OKAY,585
2016-01-14 19:00:00,581.2,OKAY,581
2016-01-14 20:00:00,579.8,OKAY,580
2016-01-14 21:00:00,582.6,OKAY,583
2016-01-14 22:00:00,594.4,OKAY,594
2016-01-14 23:00:00,610.9,OKAY,611
2016-01-15 00:00:00,609.6,OKAY,610
2016-01-15 01:00:00,607.2,OKAY,607
2016-01-15 02:00:00,596.1,OKAY,596
2016-01-15 03:00:00,576.9,OKAY,577
2016-01-15 04:00:00,560.4,OKAY,560
2016-01-15 05:00:00,549.2,OKAY,549
2016-01-15 06:00:00,543.4,OKAY,543
2016-01-15 07:00:00,539.3,OKAY,539
2016-01-15 08:00:00,536.3,OKAY,536
2016-01-15 09:00:00,535.0,OKAY,535
2016-01-15 10:00:00,538.3,OKAY,538
2016-01-15 11:00:00,554.7,OKAY,555
2016-01-15 12:00:00,581.4,OKAY,581
2016-01-15 13:00:00,594.1,OKAY,594
2016-01-15 14:00:00,591.1,OKAY,591
2016-01-15 15:00:00,593.4,OKAY,593
2016-01-15 16:00:00,592.3,OKAY,592
2016-01-15 17:00:00,587.4,OKAY,587
2016-01-15 18:00:00,586.1,OKAY,586
2016-01-15 19:00:00,582.1,OKAY,582
2016-01-15 20:00:00,580.5,OKAY,581
2016-01-15 21:00:00,577.6,OKAY,578
2016-01-15 22:00:00,588.1,OKAY,588
2016-01-15 23:00:00,601.8,OKAY,602
2016-01-16 00:00:00,603.1,OKAY,603
2016-01-16 01:00:00,599.5,OKAY,599
2016-01-16 02:00:00,590.2,OKAY,590
2016-01-16 03:00:00,578.1,OKAY,578
2016-01-16 04:00:00,564.1,OKAY,564
2016-01-16 05:00:00,552.9,OKAY,553
2016-01-16 06:00:00,543.5,OKAY,544
2016-01-16 07:00:00,537.5,OKAY,537
2016-01-16 08:00:00,530.3,OKAY,530
2016-01-16 09:00:00,526.4,OKAY,526
2016-01-16 10:00:00,526.8,OKAY,527
2016-01-16 11:00:00,530.9,OKAY,531
2016-01-16 12:00:00,543.1,OKAY,543
2016-01-16 13:00:00,553.5,OKAY,554
2016-01-16 14:00:00,562.4,OKAY,562
2016-01-16 15:00:00,566.9,OKAY,567
2016-01-16 16:00:00,570.7,OKAY,571
2016-01-16 17:00:00,568.5,OKAY,569
2016-01-16 18:00:00,563.7,OKAY,564
2016-01-16 19:00:00,558.3,OKAY,558
2016-01-16 20:00:00,555.8,OKAY,556
2016-01-16 21:00:00,556.0,OKAY,556
2016-01-16 22:00:00,566.6,OKAY,567
2016-01-16 23:00:00,574.5,OKAY,574
2016-01-17 00:00:00,570.9,OKAY,571
2016-01-17 01:00:00,568.6,OKAY,569
2016-01-17 02:00:00,562.9,OKAY,563
2016-01-17 03:00:00,551.8,OKAY,552
2016-01-17 04:00:00,540.1,OKAY,540
2016-01-17 05:00:00,531.8,OKAY,532
2016-01-17 06:00:00,525.8,OKAY,526
2016-01-17 07:00:00,518.8,OKAY,519
2016-01-17 08:00:00,516.5,OKAY,516
2016-01-17 09:00:00,515.4,OKAY,515
2016-01-17 10:00:00,515.6,OKAY,516
2016-01-17 11:00:00,525.3,OKAY,525
2016-01-17 12:00:00,539.7,OKAY,540
2016-01-17 13:00:00,550.8,OKAY,551
2016-01-17 14:00:00,564.0,OKAY,564
2016-01-17 15:00:00,572.0,OKAY,572
2016-01-17 16:00:00,571.8,OKAY,572
2016-01-17 17:00:00,570.3,OKAY,570
2016-01-17 18:00:00,569.1,OKAY,569
2016-01-17 19:00:00,567.0,OKAY,567
2016-01-17 20:00:00,560.3,OKAY,560
2016-01-17 21:00:00,561.9,OKAY,562
2016-01-17 22:00:00,571.8,OKAY,572
2016-01-17 23:00:00,589.9,OKAY,590
2016-01-18 00:00:00,587.1,OKAY,587
2016-01-18 01:00:00,578.2,OKAY,578
2016-01-18 02:00:00,569.3,OKAY,569
2016-01-18 03:00:00,553.9,OKAY,554
2016-01-18 04:00:00,541.6,OKAY,542
2016-01-18 05:00:00,534.4,OKAY,534
2016-01-18 06:00:00,529.9,OKAY,530
2016-01-18 07:00:00,521.6,OKAY,522
2016-01-18 08:00:00,517.7,OKAY,518
2016-01-18 09:00:00,517.1,OKAY,517
2016-01-18 10:00:00,522.2,OKAY,522
2016-01-18 11:00:00,536.1,OKAY,536
2016-01-18 12:00:00,560.3,OKAY,560
2016-01-18 13:00:00,575.7,OKAY,576
2016-01-18 14:00:00,585.8,OKAY,586
2016-01-18 15:00:00,592.7,OKAY,593
2016-01-18 16:00:00,598.7,OKAY,599
2016-01-18 17:00:00,601.4,OKAY,601
2016-01-18 18:00:00,597.2,OKAY,597
2016-01-18 19:00:00,595.4,OKAY,595
2016-01-18 20:00:00,594.1,OKAY,594
2016-01-18 21:00:00,597.7,OKAY,598
2016-01-18 22:00:00,614.0,OKAY,614
2016-01-18 23:00:00,637.3,OKAY,637
2016-01-19 00:00:00,641.3,OKAY,641
2016-01-19 01:00:00,635.9,OKAY,636
2016-01-19 02:00:00,628.4,OKAY,628
2016-01-19 03:00:00,611.0,OKAY,611
2016-01-19 04:00:00,596.5,OKAY,596
2016-01-19 05:00:00,588.0,OKAY,588
2016-01-19 06:00:00,584.6,OKAY,585
2016-01-19 07:00:00,583.5,OKAY,583
2016-01-19 08:00:00,584.7,OKAY,585
2016-01-19 09:00:00,584.0,OKAY,584
2016-01-19 10:00:00,589.9,OKAY,590
2016-01-19 11:00:00,610.2,OKAY,610
2016-01-19 12:00:00,642.8,OKAY,643
2016-01-19 13:00:00,657.4,OKAY,657
2016-01-19 14:00:00,652.1,OKAY,652
2016-01-19 15:00:00,652.7,OKAY,653
2016-01-19 16:00:00,651.2,OKAY,651
2016-01-19 17:00:00,649.7,OKAY,650
2016-01-19 18:00:00,644.8,OKAY,645
2016-01-19 19:00:00,643.3,OKAY,643
2016-01-19 20:00:00,639.5,OKAY,640
2016-01-19 21:00:00,640.4,OKAY,640
2016-01-19 22:00:00,650.3,OKAY,650
2016-01-19 23:00:00,667.2,OKAY,667
2016-01-20 00:00:00,666.5,OKAY,667
2016-01-20 01:00:00,660.6,OKAY,661
2016-01-20 02:00:00,646.5,OKAY,646
2016-01-20 03:00:00,625.6,OKAY,626
2016-01-20 04:00:00,604.4,OKAY,604
2016-01-20 05:00:00,592.9,OKAY,593
2016-01-20 06:00:00,587.4,OKAY,587
2016-01-20 07:00:00,578.2,OKAY,578
2016-01-20 08:00:00,570.8,OKAY,571
2016-01-20 09:00:00,573.6,OKAY,574
2016-01-20 10:00:00,576.2,OKAY,576
2016-01-20 11:00:00,595.2,OKAY,595
2016-01-20 12:00:00,620.8,OKAY,621
2016-01-20 13:00:00,626.4,OKAY,626
2016-01-20 14:00:00,621.5,OKAY,622
2016-01-20 15:00:00,615.3,OKAY,615
2016-01-20 16:00:00,602.3,OKAY,602
2016-01-20 17:00:00,595.4,OKAY,595
2016-01-20 18:00:00,590.8,OKAY,591
2016-01-20 19:00:00,582.8,OKAY,583
2016-01-20 20:00:00,582.0,OKAY,582
2016-01-20 21:00:00,580.6,OKAY,581
2016-01-20 22:00:00,595.5,OKAY,595
2016-01-20 23:00:00,620.5,OKAY,620
2016-01-21 00:00:00,624.5,OKAY,624
2016-01-21 01:00:00,622.5,OKAY,622
2016-01-21 02:00:00,614.8,OKAY,615
2016-01-21 03:00:00,599.4,OKAY,599
2016-01-21 04:00:00,578.9,OKAY,579
2016-01-21 05:00:00,574.1,OKAY,574
2016-01-21 06:00:00,571.2,OKAY,571
2016-01-21 07:00:00,566.3,OKAY,566
2016-01-21 08:00:00,564.5,OKAY,564
2016-01-21 09:00:00,564.3,OKAY,564
2016-01-21 10:00:00,571.3,OKAY,571
2016-01-21 11:00:00,590.8,OKAY,591
2016-01-21 12:00:00,624.3,OKAY,624
2016-01-21 13:00:00,636.2,OKAY,636
2016-01-21 14:00:00,624.2,OKAY,624
2016-01-21 15:00:00,613.4,OKAY,613
2016-01-21 16:00:00,605.5,OKAY,606
2016-01-21 17:00:00,601.9,OKAY,602
2016-01-21 18:00:00,595.9,OKAY,596
2016-01-21 19:00:00,592.2,OKAY,592
2016-01-21 20:00:00,585.5,OKAY,585
2016-01-21 21:00:00,588.2,OKAY,588
2016-01-21 22:00:00,601.3,OKAY,601
2016-01-21 23:00:00,627.5,OKAY,627
2016-01-22 00:00:00,633.9,OKAY,634
2016-01-22 01:00:00,632.2,OKAY,632
2016-01-22 02:00:00,623.4,OKAY,623
2016-01-22 03:00:00,608.1,OKAY,608
2016-01-22 04:00:00,590.3,OKAY,590
2016-01-22 05:00:00,579.6,OKAY,580
2016-01-22 06:00:00,575.1,OKAY,575
2016-01-22 07:00:00,567.4,OKAY,567
2016-01-22 08:00:00,564.2,OKAY,564
2016-01-22 09:00:00,564.6,OKAY,565
2016-01-22 10:00:00,567.4,OKAY,567
2016-01-22 11:00:00,583.2,OKAY,583
2016-01-22 12:00:00,614.9,OKAY,615
2016-01-22 13:00:00,628.1,OKAY,628
2016-01-22 14:00:00,622.0,OKAY,622
2016-01-22 15:00:00,610.8,OKAY,611
2016-01-22 16:00:00,601.4,OKAY,601
2016-01-22 17:00:00,596.3,OKAY,596
2016-01-22 18:00:00,589.0,OKAY,589
2016-01-22 19:00:00,582.9,OKAY,583
2016-01-22 20:00:00,583.4,OKAY,583
2016-01-22 21:00:00,583.1,OKAY,583
2016-01-22 22:00:00,593.1,OKAY,593
2016-01-22 23:00:00,609.8,OKAY,610
2016-01-23 00:00:00,610.0,OKAY,610
2016-01-23 01:00:00,609.4,OKAY,609
2016-01-23 02:00:00,608.2,OKAY,608
2016-01-23 03:00:00,600.9,OKAY,601
2016-01-23 04:00:00,586.8,OKAY,587
2016-01-23 05:00:00,584.8,OKAY,585
2016-01-23 06:00:00,578.2,OKAY,578
2016-01-23 07:00:00,576.3,OKAY,576
2016-01-23 08:00:00,571.3,OKAY,571
2016-01-23 09:00:00,568.5,OKAY,569
2016-01-23 10:00:00,572.7,OKAY,573
2016-01-23 11:00:00,581.3,OKAY,581
2016-01-23 12:00:00,594.3,OKAY,594
2016-01-23 13:00:00,609.8,OKAY,610
2016-01-23 14:00:00,621.3,OKAY,621
2016-01-23 15:00:00,628.3,OKAY,628
2016-01-23 16:00:00,629.1,OKAY,629
2016-01-23 17:00:00,623.0,OKAY,623
2016-01-23 18:00:00,613.9,OKAY,614
2016-01-23 19:00:00,605.1,OKAY,605
2016-01-23 20:00:00,596.5,OKAY,596
2016-01-23 21:00:00,595.2,OKAY,595
2016-01-23 22:00:00,606.0,OKAY,606
2016-01-23 23:00:00,630.8,OKAY,631
2016-01-24 00:00:00,632.4,OKAY,632
2016-01-24 01:00:00,629.1,OKAY,629
2016-01-24 02:00:00,622.9,OKAY,623
2016-01-24 03:00:00,612.0,OKAY,612
2016-01-24 04:00:00,601.2,OKAY,601
2016-01-24 05:00:00,593.6,OKAY,594
2016-01-24 06:00:00,590.7,OKAY,591
2016-01-24 07:00:00,588.0,OKAY,588
2016-01-24 08:00:00,587.3,OKAY,587
2016-01-24 09:00:00,583.8,OKAY,584
2016-01-24 10:00:00,586.9,OKAY,587
2016-01-24 11:00:00,594.9,OKAY,595
2016-01-24 12:00:00,611.0,OKAY,611
2016-01-24 13:00:00,619.4,OKAY,619
2016-01-24 14:00:00,628.9,OKAY,629
2016-01-24 15:00:00,629.2,OKAY,629
2016-01-24 16:00:00,626.1,OKAY,626
2016-01-24 17:00:00,619.7,OKAY,620
2016-01-24 18:00:00,608.1,OKAY,608
2016-01-24 19:00:00,603.0,OKAY,603
2016-01-24 20:00:00,600.1,OKAY,600
2016-01-24 21:00:00,595.4,OKAY,595
2016-01-24 22:00:00,605.5,OKAY,606
2016-01-24 23:00:00,621.4,OKAY,621
2016-01-25 00:00:00,618.5,OKAY,619
2016-01-25 01:00:00,614.0,OKAY,614
2016-01-25 02:00:00,604.3,OKAY,604
2016-01-25 03:00:00,588.8,OKAY,589
2016-01-25 04:00:00,572.6,OKAY,573
