date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-11 16:00:00,4178.86,OKAY,4179
2016-01-11 17:00:00,4136.393,OKAY,4136
2016-01-11 18:00:00,4040.865,OKAY,4041
2016-01-11 19:00:00,3936.477,OKAY,3936
2016-01-11 20:00:00,3864.345,OKAY,3864
2016-01-11 21:00:00,3774.568,OKAY,3775
2016-01-11 22:00:00,3734.091,OKAY,3734
2016-01-11 23:00:00,3781.121,OKAY,3781
2016-01-12 00:00:00,3936.19,OKAY,3936
2016-01-12 01:00:00,4074.707,OKAY,4075
2016-01-12 02:00:00,4030.923,OKAY,4031
2016-01-12 03:00:00,3961.409,OKAY,3961
2016-01-12 04:00:00,3832.023,OKAY,3832
2016-01-12 05:00:00,3603.888,OKAY,3604
2016-01-12 06:00:00,3406.372,OKAY,3406
2016-01-12 07:00:00,3274.263,OKAY,3274
2016-01-12 08:00:00,3213.461,OKAY,3213
2016-01-12 09:00:00,3191.084,OKAY,3191
2016-01-12 10:00:00,3205.262,OKAY,3205
2016-01-12 11:00:00,3292.217,OKAY,3292
2016-01-12 12:00:00,3496.153,OKAY,3496
2016-01-12 13:00:00,3861.246,OKAY,3861
2016-01-12 14:00:00,4083.076,OKAY,4083
2016-01-12 15:00:00,4046.367,OKAY,4046
2016-01-12 16:00:00,3999.351,OKAY,3999
2016-01-12 17:00:00,3974.805,OKAY,3975
2016-01-12 18:00:00,3915.948,OKAY,3916
2016-01-12 19:00:00,3849.257,OKAY,3849
2016-01-12 20:00:00,3798.314,OKAY,3798
2016-01-12 21:00:00,3717.404,OKAY,3717
2016-01-12 22:00:00,3648.991,OKAY,3649
2016-01-12 23:00:00,3665.92,OKAY,3666
2016-01-13 00:00:00,3863.357,OKAY,3863
2016-01-13 01:00:00,4037.243,OKAY,4037
2016-01-13 02:00:00,4024.251,OKAY,4024
2016-01-13 03:00:00,3974.926,OKAY,3975
2016-01-13 04:00:00,3854.989,OKAY,3855
2016-01-13 05:00:00,3652.421,OKAY,3652
2016-01-13 06:00:00,3482.351,OKAY,3482
2016-01-13 07:00:00,3378.803,OKAY,3379
2016-01-13 08:00:00,3333.22,OKAY,3333
2016-01-13 09:00:00,3313.14,OKAY,3313
2016-01-13 10:00:00,3320.775,OKAY,3321
2016-01-13 11:00:00,3394.953,OKAY,3395
2016-01-13 12:00:00,3590.271,OKAY,3590
2016-01-13 13:00:00,3958.727,OKAY,3959
2016-01-13 14:00:00,4166.505,OKAY,4167
2016-01-13 15:00:00,4101.43,OKAY,4101
2016-01-13 16:00:00,4018.429,OKAY,4018
2016-01-13 17:00:00,3941.852,OKAY,3942
2016-01-13 18:00:00,3840.113,OKAY,3840
2016-01-13 19:00:00,3714.825,OKAY,3715
2016-01-13 20:00:00,3639.445,OKAY,3639
2016-01-13 21:00:00,3543.632,OKAY,3544
2016-01-13 22:00:00,3466.869,OKAY,3467
2016-01-13 23:00:00,3461.694,OKAY,3462
2016-01-14 00:00:00,3616.091,OKAY,3616
2016-01-14 01:00:00,3764.683,OKAY,3765
2016-01-14 02:00:00,3741.546,OKAY,3742
2016-01-14 03:00:00,3710.39,OKAY,3710
2016-01-14 04:00:00,3600.264,OKAY,3600
2016-01-14 05:00:00,3397.991,OKAY,3398
2016-01-14 06:00:00,3206.92,OKAY,3207
2016-01-14 07:00:00,3088.8,OKAY,3089
2016-01-14 08:00:00,3060.612,OKAY,3061
2016-01-14 09:00:00,3046.456,OKAY,3046
2016-01-14 10:00:00,3059.046,OKAY,3059
2016-01-14 11:00:00,3134.089,OKAY,3134
2016-01-14 12:00:00,3332.137,OKAY,3332
2016-01-14 13:00:00,3678.115,OKAY,3678
2016-01-14 14:00:00,3874.713,OKAY,3875
2016-01-14 15:00:00,3818.503,OKAY,3819
2016-01-14 16:00:00,3764.913,OKAY,3765
2016-01-14 17:00:00,3671.165,OKAY,3671
2016-01-14 18:00:00,3598.691,OKAY,3599
2016-01-14 19:00:00,3519.96,OKAY,3520
2016-01-14 20:00:00,3446.113,OKAY,3446
2016-01-14 21:00:00,3363.137,OKAY,3363
2016-01-14 22:00:00,3312.578,OKAY,3313
2016-01-14 23:00:00,3322.583,OKAY,3323
2016-01-15 00:00:00,3450.362,OKAY,3450
2016-01-15 01:00:00,3615.135,OKAY,3615
2016-01-15 02:00:00,3603.883,OKAY,3604
2016-01-15 03:00:00,3571.829,OKAY,3572
2016-01-15 04:00:00,3448.729,OKAY,3449
2016-01-15 05:00:00,3260.078,OKAY,3260
2016-01-15 06:00:00,3077.668,OKAY,3078
2016-01-15 07:00:00,2963.006,OKAY,2963
2016-01-15 08:00:00,2906.576,OKAY,2907
2016-01-15 09:00:00,2886.138,OKAY,2886
2016-01-15 10:00:00,2897.111,OKAY,2897
2016-01-15 11:00:00,2970.656,OKAY,2971
2016-01-15 12:00:00,3155.163,OKAY,3155
2016-01-15 13:00:00,3492.8,OKAY,3493
2016-01-15 14:00:00,3735.589,OKAY,3736
2016-01-15 15:00:00,3738.072,OKAY,3738
2016-01-15 16:00:00,3755.888,OKAY,3756
2016-01-15 17:00:00,3749.186,OKAY,3749
2016-01-15 18:00:00,3726.892,OKAY,3727
2016-01-15 19:00:00,3679.709,OKAY,3680
2016-01-15 20:00:00,3643.515,OKAY,3644
2016-01-15 21:00:00,3588.443,OKAY,3588
2016-01-15 22:00:00,3544.911,OKAY,3545
2016-01-15 23:00:00,3585.07,OKAY,3585
2016-01-16 00:00:00,3726.479,OKAY,3726
2016-01-16 01:00:00,3813.959,OKAY,3814
2016-01-16 02:00:00,3768.126,OKAY,3768
2016-01-16 03:00:00,3716.662,OKAY,3717
2016-01-16 04:00:00,3637.634,OKAY,3638
2016-01-16 05:00:00,3501.015,OKAY,3501
2016-01-16 06:00:00,3337.767,OKAY,3338
2016-01-16 07:00:00,3218.296,OKAY,3218
2016-01-16 08:00:00,3167.426,OKAY,3167
2016-01-16 09:00:00,3157.862,OKAY,3158
2016-01-16 10:00:00,3164.244,OKAY,3164
2016-01-16 11:00:00,3207.356,OKAY,3207
2016-01-16 12:00:00,3305.045,OKAY,3305
2016-01-16 13:00:00,3447.21,OKAY,3447
2016-01-16 14:00:00,3615.785,OKAY,3616
2016-01-16 15:00:00,3692.869,OKAY,3693
2016-01-16 16:00:00,3717.334,OKAY,3717
2016-01-16 17:00:00,3696.933,OKAY,3697
2016-01-16 18:00:00,3627.133,OKAY,3627
2016-01-16 19:00:00,3517.477,OKAY,3517
2016-01-16 20:00:00,3416.496,OKAY,3416
2016-01-16 21:00:00,3321.339,OKAY,3321
2016-01-16 22:00:00,3276.895,OKAY,3277
2016-01-16 23:00:00,3315.059,OKAY,3315
2016-01-17 00:00:00,3512.853,OKAY,3513
2016-01-17 01:00:00,3664.251,OKAY,3664
2016-01-17 02:00:00,3664.108,OKAY,3664
2016-01-17 03:00:00,3619.821,OKAY,3620
2016-01-17 04:00:00,3534.309,OKAY,3534
2016-01-17 05:00:00,3408.431,OKAY,3408
2016-01-17 06:00:00,3277.79,OKAY,3278
2016-01-17 07:00:00,3202.381,OKAY,3202
2016-01-17 08:00:00,3174.778,OKAY,3175
2016-01-17 09:00:00,3172.339,OKAY,3172
2016-01-17 10:00:00,3210.061,OKAY,3210
2016-01-17 11:00:00,3261.806,OKAY,3262
2016-01-17 12:00:00,3357.227,OKAY,3357
2016-01-17 13:00:00,3492.739,OKAY,3493
2016-01-17 14:00:00,3652.251,OKAY,3652
2016-01-17 15:00:00,3747.044,OKAY,3747
2016-01-17 16:00:00,3834.285,OKAY,3834
2016-01-17 17:00:00,3853.26,OKAY,3853
2016-01-17 18:00:00,3854.204,OKAY,3854
2016-01-17 19:00:00,3860.16,OKAY,3860
2016-01-17 20:00:00,3833.915,OKAY,3834
2016-01-17 21:00:00,3807.676,OKAY,3808
2016-01-17 22:00:00,3839.109,OKAY,3839
2016-01-17 23:00:00,3932.39,OKAY,3932
2016-01-18 00:00:00,4164.831,OKAY,4165
2016-01-18 01:00:00,4270.532,OKAY,4271
2016-01-18 02:00:00,4246.676,OKAY,4247
2016-01-18 03:00:00,4164.87,OKAY,4165
2016-01-18 04:00:00,4059.312,OKAY,4059
2016-01-18 05:00:00,3895.125,OKAY,3895
2016-01-18 06:00:00,3751.822,OKAY,3752
2016-01-18 07:00:00,3666.258,OKAY,3666
2016-01-18 08:00:00,3626.964,OKAY,3627
2016-01-18 09:00:00,3612.18,OKAY,3612
2016-01-18 10:00:00,3633.773,OKAY,3634
2016-01-18 11:00:00,3706.122,OKAY,3706
2016-01-18 12:00:00,3875.783,OKAY,3876
2016-01-18 13:00:00,4139.186,OKAY,4139
2016-01-18 14:00:00,4327.169,OKAY,4327
2016-01-18 15:00:00,4358.731,OKAY,4359
2016-01-18 16:00:00,4369.753,OKAY,4370
2016-01-18 17:00:00,4334.92,OKAY,4335
2016-01-18 18:00:00,4238.502,OKAY,4239
2016-01-18 19:00:00,4132.215,OKAY,4132
2016-01-18 20:00:00,4054.895,OKAY,4055
2016-01-18 21:00:00,3962.36,OKAY,3962
2016-01-18 22:00:00,3892.531,OKAY,3893
2016-01-18 23:00:00,3939.786,OKAY,3940
2016-01-19 00:00:00,4137.829,OKAY,4138
2016-01-19 01:00:00,4290.955,OKAY,4291
2016-01-19 02:00:00,4263.815,OKAY,4264
2016-01-19 03:00:00,4189.579,OKAY,4190
2016-01-19 04:00:00,4045.186,OKAY,4045
2016-01-19 05:00:00,3821.369,OKAY,3821
2016-01-19 06:00:00,3622.379,OKAY,3622
2016-01-19 07:00:00,3524.587,OKAY,3525
2016-01-19 08:00:00,3476.827,OKAY,3477
2016-01-19 09:00:00,3455.583,OKAY,3456
2016-01-19 10:00:00,3448.449,OKAY,3448
2016-01-19 11:00:00,3509.111,OKAY,3509
2016-01-19 12:00:00,3701.075,OKAY,3701
2016-01-19 13:00:00,4050.178,OKAY,4050
2016-01-19 14:00:00,4271.08,OKAY,4271
2016-01-19 15:00:00,4274.14,OKAY,4274
2016-01-19 16:00:00,4269.953,OKAY,4270
2016-01-19 17:00:00,4285.798,OKAY,4286
2016-01-19 18:00:00,4274.077,OKAY,4274
2016-01-19 19:00:00,4268.848,OKAY,4269
2016-01-19 20:00:00,4269.361,OKAY,4269
2016-01-19 21:00:00,4235.146,OKAY,4235
2016-01-19 22:00:00,4199.989,OKAY,4200
2016-01-19 23:00:00,4241.021,OKAY,4241
2016-01-20 00:00:00,4367.91,OKAY,4368
2016-01-20 01:00:00,4415.691,OKAY,4416
2016-01-20 02:00:00,4337.77,OKAY,4338
2016-01-20 03:00:00,4227.84,OKAY,4228
2016-01-20 04:00:00,4046.594,OKAY,4047
2016-01-20 05:00:00,3806.006,OKAY,3806
2016-01-20 06:00:00,3610.522,OKAY,3611
2016-01-20 07:00:00,3500.056,OKAY,3500
2016-01-20 08:00:00,3446.198,OKAY,3446
2016-01-20 09:00:00,3417.942,OKAY,3418
2016-01-20 10:00:00,3419.612,OKAY,3420
2016-01-20 11:00:00,3481.983,OKAY,3482
2016-01-20 12:00:00,3662.012,OKAY,3662
2016-01-20 13:00:00,3980.304,OKAY,3980
2016-01-20 14:00:00,4181.472,OKAY,4181
2016-01-20 15:00:00,4181.31,OKAY,4181
2016-01-20 16:00:00,4186.712,OKAY,4187
2016-01-20 17:00:00,4199.166,OKAY,4199
2016-01-20 18:00:00,4185.808,OKAY,4186
2016-01-20 19:00:00,4120.006,OKAY,4120
2016-01-20 20:00:00,4103.698,OKAY,4104
2016-01-20 21:00:00,4083.47,OKAY,4083
2016-01-20 22:00:00,4066.607,OKAY,4067
2016-01-20 23:00:00,4094.25,OKAY,4094
2016-01-21 00:00:00,4216.829,OKAY,4217
2016-01-21 01:00:00,4288.02,OKAY,4288
2016-01-21 02:00:00,4226.471,OKAY,4226
2016-01-21 03:00:00,4141.168,OKAY,4141
2016-01-21 04:00:00,3986.516,OKAY,3987
2016-01-21 05:00:00,3756.001,OKAY,3756
2016-01-21 06:00:00,3556.262,OKAY,3556
2016-01-21 07:00:00,3436.304,OKAY,3436
2016-01-21 08:00:00,3368.396,OKAY,3368
2016-01-21 09:00:00,3343.617,OKAY,3344
2016-01-21 10:00:00,3339.074,OKAY,3339
2016-01-21 11:00:00,3398.279,OKAY,3398
2016-01-21 12:00:00,3579.339,OKAY,3579
2016-01-21 13:00:00,3908.683,OKAY,3909
2016-01-21 14:00:00,4136.109,OKAY,4136
2016-01-21 15:00:00,4158.261,OKAY,4158
2016-01-21 16:00:00,4189.607,OKAY,4190
2016-01-21 17:00:00,4199.799,OKAY,4200
2016-01-21 18:00:00,4181.686,OKAY,4182
2016-01-21 19:00:00,4152.057,OKAY,4152
2016-01-21 20:00:00,4146.903,OKAY,4147
2016-01-21 21:00:00,4107.055,OKAY,4107
2016-01-21 22:00:00,4081.846,OKAY,4082
2016-01-21 23:00:00,4116.971,OKAY,4117
2016-01-22 00:00:00,4232.957,OKAY,4233
2016-01-22 01:00:00,4315.48,OKAY,4315
2016-01-22 02:00:00,4246.71,OKAY,4247
2016-01-22 03:00:00,4159.733,OKAY,4160
2016-01-22 04:00:00,4011.187,OKAY,4011
2016-01-22 05:00:00,3787.149,OKAY,3787
2016-01-22 06:00:00,3591.79,OKAY,3592
2016-01-22 07:00:00,3489.099,OKAY,3489
2016-01-22 08:00:00,3447.954,OKAY,3448
2016-01-22 09:00:00,3430.644,OKAY,3431
2016-01-22 10:00:00,3479.288,OKAY,3479
2016-01-22 11:00:00,3526.883,OKAY,3527
2016-01-22 12:00:00,3689.021,OKAY,3689
2016-01-22 13:00:00,4016.625,OKAY,4017
2016-01-22 14:00:00,4234.24,OKAY,4234
2016-01-22 15:00:00,4250.453,OKAY,4250
2016-01-22 16:00:00,4244.044,OKAY,4244
2016-01-22 17:00:00,4236.165,OKAY,4236
2016-01-22 18:00:00,4184.514,OKAY,4185
2016-01-22 19:00:00,4126.522,OKAY,4127
2016-01-22 20:00:00,4078.612,OKAY,4079
2016-01-22 21:00:00,4015.785,OKAY,4016
2016-01-22 22:00:00,3973.852,OKAY,3974
2016-01-22 23:00:00,3976.865,OKAY,3977
2016-01-23 00:00:00,4067.468,OKAY,4067
2016-01-23 01:00:00,4138.344,OKAY,4138
2016-01-23 02:00:00,4063.787,OKAY,4064
2016-01-23 03:00:00,3995.899,OKAY,3996
2016-01-23 04:00:00,3877.853,OKAY,3878
2016-01-23 05:00:00,3705.54,OKAY,3706
2016-01-23 06:00:00,3519.373,OKAY,3519
2016-01-23 07:00:00,3389.155,OKAY,3389
