date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-04 09:00:00,3216.02,OKAY,3216
2016-01-04 10:00:00,3240.006,OKAY,3240
2016-01-04 11:00:00,3283.562,OKAY,3284
2016-01-04 12:00:00,3389.519,OKAY,3390
2016-01-04 13:00:00,3604.188,OKAY,3604
2016-01-04 14:00:00,3752.94,OKAY,3753
2016-01-04 15:00:00,3754.551,OKAY,3755
2016-01-04 16:00:00,3691.133,OKAY,3691
2016-01-04 17:00:00,3611.906,OKAY,3612
2016-01-04 18:00:00,3510.097,OKAY,3510
2016-01-04 19:00:00,3418.93,OKAY,3419
2016-01-04 20:00:00,3358.04,OKAY,3358
2016-01-04 21:00:00,3322.63,OKAY,3323
2016-01-04 22:00:00,3321.603,OKAY,3322
2016-01-04 23:00:00,3410.471,OKAY,3410
2016-01-05 00:00:00,3580.25,OKAY,3580
2016-01-05 01:00:00,3636.981,OKAY,3637
2016-01-05 02:00:00,3618.304,OKAY,3618
2016-01-05 03:00:00,3591.218,OKAY,3591
2016-01-05 04:00:00,3512.654,OKAY,3513
2016-01-05 05:00:00,3398.289,OKAY,3398
2016-01-05 06:00:00,3286.725,OKAY,3287
2016-01-05 07:00:00,3220.114,OKAY,3220
2016-01-05 08:00:00,3194.111,OKAY,3194
2016-01-05 09:00:00,3177.501,OKAY,3178
2016-01-05 10:00:00,3189.721,OKAY,3190
2016-01-05 11:00:00,3230.582,OKAY,3231
2016-01-05 12:00:00,3322.699,OKAY,3323
2016-01-05 13:00:00,3510.281,OKAY,3510
2016-01-05 14:00:00,3667.298,OKAY,3667
2016-01-05 15:00:00,3668.056,OKAY,3668
2016-01-05 16:00:00,3598.648,OKAY,3599
2016-01-05 17:00:00,3522.541,OKAY,3523
2016-01-05 18:00:00,3425.941,OKAY,3426
2016-01-05 19:00:00,3327.674,OKAY,3328
2016-01-05 20:00:00,3286.345,OKAY,3286
2016-01-05 21:00:00,3262.159,OKAY,3262
2016-01-05 22:00:00,3266.878,OKAY,3267
2016-01-05 23:00:00,3342.059,OKAY,3342
2016-01-06 00:00:00,3488.745,OKAY,3489
2016-01-06 01:00:00,3556.438,OKAY,3556
2016-01-06 02:00:00,3525.447,OKAY,3525
2016-01-06 03:00:00,3478.211,OKAY,3478
2016-01-06 04:00:00,3415.694,OKAY,3416
2016-01-06 05:00:00,3297.198,OKAY,3297
2016-01-06 06:00:00,3159.638,OKAY,3160
2016-01-06 07:00:00,3142.819,OKAY,3143
2016-01-06 08:00:00,3111.443,OKAY,3111
2016-01-06 09:00:00,3092.019,OKAY,3092
2016-01-06 10:00:00,3094.786,OKAY,3095
2016-01-06 11:00:00,3129.588,OKAY,3130
2016-01-06 12:00:00,3224.331,OKAY,3224
2016-01-06 13:00:00,3411.616,OKAY,3412
2016-01-06 14:00:00,3597.467,OKAY,3597
2016-01-06 15:00:00,3580.564,OKAY,3581
2016-01-06 16:00:00,3535.086,OKAY,3535
2016-01-06 17:00:00,3501.563,OKAY,3502
2016-01-06 18:00:00,3460.201,OKAY,3460
2016-01-06 19:00:00,3411.55,OKAY,3412
2016-01-06 20:00:00,3363.257,OKAY,3363
2016-01-06 21:00:00,3331.564,OKAY,3332
2016-01-06 22:00:00,3357.189,OKAY,3357
2016-01-06 23:00:00,3420.677,OKAY,3421
2016-01-07 00:00:00,3543.749,OKAY,3544
2016-01-07 01:00:00,3593.611,OKAY,3594
2016-01-07 02:00:00,3564.703,OKAY,3565
2016-01-07 03:00:00,3525.454,OKAY,3525
2016-01-07 04:00:00,3441.087,OKAY,3441
2016-01-07 05:00:00,3317.151,OKAY,3317
2016-01-07 06:00:00,3193.069,OKAY,3193
2016-01-07 07:00:00,3119.421,OKAY,3119
2016-01-07 08:00:00,3075.883,OKAY,3076
2016-01-07 09:00:00,3059.262,OKAY,3059
2016-01-07 10:00:00,3050.173,OKAY,3050
2016-01-07 11:00:00,3073.172,OKAY,3073
2016-01-07 12:00:00,3161.063,OKAY,3161
2016-01-07 13:00:00,3359.297,OKAY,3359
2016-01-07 14:00:00,3546.745,OKAY,3547
2016-01-07 15:00:00,3528.527,OKAY,3529
2016-01-07 16:00:00,3492.998,OKAY,3493
2016-01-07 17:00:00,3471.948,OKAY,3472
2016-01-07 18:00:00,3447.079,OKAY,3447
2016-01-07 19:00:00,3386.759,OKAY,3387
2016-01-07 20:00:00,3365.112,OKAY,3365
2016-01-07 21:00:00,3356.254,OKAY,3356
2016-01-07 22:00:00,3357.93,OKAY,3358
2016-01-07 23:00:00,3410.766,OKAY,3411
2016-01-08 00:00:00,3525.025,OKAY,3525
2016-01-08 01:00:00,3549.924,OKAY,3550
2016-01-08 02:00:00,3524.531,OKAY,3525
2016-01-08 03:00:00,3453.249,OKAY,3453
2016-01-08 04:00:00,3370.673,OKAY,3371
2016-01-08 05:00:00,3268.133,OKAY,3268
2016-01-08 06:00:00,3171.505,OKAY,3172
2016-01-08 07:00:00,3112.405,OKAY,3112
2016-01-08 08:00:00,3098.626,OKAY,3099
2016-01-08 09:00:00,3103.33,OKAY,3103
2016-01-08 10:00:00,3095.818,OKAY,3096
2016-01-08 11:00:00,3117.553,OKAY,3118
2016-01-08 12:00:00,3230.205,OKAY,3230
2016-01-08 13:00:00,3430.104,OKAY,3430
2016-01-08 14:00:00,3615.277,OKAY,3615
2016-01-08 15:00:00,3601.998,OKAY,3602
2016-01-08 16:00:00,3552.666,OKAY,3553
2016-01-08 17:00:00,3496.218,OKAY,3496
2016-01-08 18:00:00,3418.084,OKAY,3418
2016-01-08 19:00:00,3422.607,OKAY,3423
2016-01-08 20:00:00,3443.632,OKAY,3444
2016-01-08 21:00:00,3475.21,OKAY,3475
2016-01-08 22:00:00,3506.166,OKAY,3506
2016-01-08 23:00:00,3572.364,OKAY,3572
2016-01-09 00:00:00,3703.018,OKAY,3703
2016-01-09 01:00:00,3759.004,OKAY,3759
2016-01-09 02:00:00,3720.376,OKAY,3720
2016-01-09 03:00:00,3668.016,OKAY,3668
2016-01-09 04:00:00,3610.211,OKAY,3610
2016-01-09 05:00:00,3557.011,OKAY,3557
2016-01-09 06:00:00,3489.537,OKAY,3490
2016-01-09 07:00:00,3454.762,OKAY,3455
2016-01-09 08:00:00,3438.739,OKAY,3439
2016-01-09 09:00:00,3434.106,OKAY,3434
2016-01-09 10:00:00,3437.265,OKAY,3437
2016-01-09 11:00:00,3447.998,OKAY,3448
2016-01-09 12:00:00,3510.711,OKAY,3511
2016-01-09 13:00:00,3593.98,OKAY,3594
2016-01-09 14:00:00,3688.921,OKAY,3689
2016-01-09 15:00:00,3752.025,OKAY,3752
2016-01-09 16:00:00,3766.269,OKAY,3766
2016-01-09 17:00:00,3757.911,OKAY,3758
2016-01-09 18:00:00,3736.895,OKAY,3737
2016-01-09 19:00:00,3686.42,OKAY,3686
2016-01-09 20:00:00,3639.848,OKAY,3640
2016-01-09 21:00:00,3615.908,OKAY,3616
2016-01-09 22:00:00,3620.523,OKAY,3621
2016-01-09 23:00:00,3680.852,OKAY,3681
2016-01-10 00:00:00,3830.824,OKAY,3831
2016-01-10 01:00:00,3919.858,OKAY,3920
2016-01-10 02:00:00,3918.905,OKAY,3919
2016-01-10 03:00:00,3914.637,OKAY,3915
2016-01-10 04:00:00,3895.182,OKAY,3895
2016-01-10 05:00:00,3859.678,OKAY,3860
2016-01-10 06:00:00,3826.387,OKAY,3826
2016-01-10 07:00:00,3774.914,OKAY,3775
2016-01-10 08:00:00,3744.686,OKAY,3745
2016-01-10 09:00:00,3739.048,OKAY,3739
2016-01-10 10:00:00,3727.656,OKAY,3728
2016-01-10 11:00:00,3734.459,OKAY,3734
2016-01-10 12:00:00,3757.316,OKAY,3757
2016-01-10 13:00:00,3795.404,OKAY,3795
2016-01-10 14:00:00,3839.417,OKAY,3839
2016-01-10 15:00:00,3859.951,OKAY,3860
2016-01-10 16:00:00,3838.97,OKAY,3839
2016-01-10 17:00:00,3798.891,OKAY,3799
2016-01-10 18:00:00,3763.464,OKAY,3763
2016-01-10 19:00:00,3657.048,OKAY,3657
2016-01-10 20:00:00,3554.373,OKAY,3554
2016-01-10 21:00:00,3484.921,OKAY,3485
2016-01-10 22:00:00,3509.997,OKAY,3510
2016-01-10 23:00:00,3581.878,OKAY,3582
2016-01-11 00:00:00,3807.22,OKAY,3807
2016-01-11 01:00:00,3869.107,OKAY,3869
2016-01-11 02:00:00,3818.853,OKAY,3819
2016-01-11 03:00:00,3787.946,OKAY,3788
2016-01-11 04:00:00,3735.724,OKAY,3736
2016-01-11 05:00:00,3610.988,OKAY,3611
2016-01-11 06:00:00,3525.678,OKAY,3526
2016-01-11 07:00:00,3482.438,OKAY,3482
2016-01-11 08:00:00,3445.673,OKAY,3446
2016-01-11 09:00:00,3421.744,OKAY,3422
2016-01-11 10:00:00,3405.213,OKAY,3405
2016-01-11 11:00:00,3423.338,OKAY,3423
2016-01-11 12:00:00,3521.027,OKAY,3521
2016-01-11 13:00:00,3705.937,OKAY,3706
2016-01-11 14:00:00,3857.497,OKAY,3857
2016-01-11 15:00:00,3856.516,OKAY,3857
2016-01-11 16:00:00,3816.851,OKAY,3817
2016-01-11 17:00:00,3767.819,OKAY,3768
2016-01-11 18:00:00,3697.454,OKAY,3697
2016-01-11 19:00:00,3657.055,OKAY,3657
2016-01-11 20:00:00,3648.518,OKAY,3649
2016-01-11 21:00:00,3623.775,OKAY,3624
2016-01-11 22:00:00,3640.706,OKAY,3641
2016-01-11 23:00:00,3680.299,OKAY,3680
2016-01-12 00:00:00,3791.382,OKAY,3791
2016-01-12 01:00:00,3826.49,OKAY,3826
2016-01-12 02:00:00,3814.865,OKAY,3815
2016-01-12 03:00:00,3780.879,OKAY,3781
2016-01-12 04:00:00,3726.697,OKAY,3727
2016-01-12 05:00:00,3618.776,OKAY,3619
2016-01-12 06:00:00,3533.797,OKAY,3534
2016-01-12 07:00:00,3503.362,OKAY,3503
2016-01-12 08:00:00,3492.963,OKAY,3493
2016-01-12 09:00:00,3494.39,OKAY,3494
2016-01-12 10:00:00,3500.598,OKAY,3501
2016-01-12 11:00:00,3547.762,OKAY,3548
2016-01-12 12:00:00,3653.453,OKAY,3653
2016-01-12 13:00:00,3838.686,OKAY,3839
2016-01-12 14:00:00,3972.709,OKAY,3973
2016-01-12 15:00:00,3949.025,OKAY,3949
2016-01-12 16:00:00,3881.844,OKAY,3882
2016-01-12 17:00:00,3832.9,OKAY,3833
2016-01-12 18:00:00,3748.497,OKAY,3748
2016-01-12 19:00:00,3650.318,OKAY,3650
2016-01-12 20:00:00,3607.058,OKAY,3607
2016-01-12 21:00:00,3583.673,OKAY,3584
2016-01-12 22:00:00,3581.804,OKAY,3582
2016-01-12 23:00:00,3631.162,OKAY,3631
2016-01-13 00:00:00,3757.062,OKAY,3757
2016-01-13 01:00:00,3819.203,OKAY,3819
2016-01-13 02:00:00,3791.777,OKAY,3792
2016-01-13 03:00:00,3747.385,OKAY,3747
2016-01-13 04:00:00,3690.413,OKAY,3690
2016-01-13 05:00:00,3561.751,OKAY,3562
2016-01-13 06:00:00,3442.882,OKAY,3443
2016-01-13 07:00:00,3380.181,OKAY,3380
2016-01-13 08:00:00,3347.956,OKAY,3348
2016-01-13 09:00:00,3324.444,OKAY,3324
2016-01-13 10:00:00,3307.896,OKAY,3308
2016-01-13 11:00:00,3347.128,OKAY,3347
2016-01-13 12:00:00,3423.668,OKAY,3424
2016-01-13 13:00:00,3628.495,OKAY,3628
2016-01-13 14:00:00,3782.754,OKAY,3783
2016-01-13 15:00:00,3716.064,OKAY,3716
2016-01-13 16:00:00,3597.086,OKAY,3597
2016-01-13 17:00:00,3481.611,OKAY,3482
2016-01-13 18:00:00,3376.992,OKAY,3377
2016-01-13 19:00:00,3286.218,OKAY,3286
2016-01-13 20:00:00,3233.76,OKAY,3234
2016-01-13 21:00:00,3201.312,OKAY,3201
2016-01-13 22:00:00,3214.912,OKAY,3215
2016-01-13 23:00:00,3267.707,OKAY,3268
2016-01-14 00:00:00,3393.79,OKAY,3394
2016-01-14 01:00:00,3447.867,OKAY,3448
2016-01-14 02:00:00,3423.621,OKAY,3424
2016-01-14 03:00:00,3417.765,OKAY,3418
2016-01-14 04:00:00,3354.353,OKAY,3354
2016-01-14 05:00:00,3236.851,OKAY,3237
2016-01-14 06:00:00,3116.614,OKAY,3117
2016-01-14 07:00:00,3034.566,OKAY,3035
2016-01-14 08:00:00,3040.751,OKAY,3041
2016-01-14 09:00:00,3038.356,OKAY,3038
2016-01-14 10:00:00,3036.852,OKAY,3037
2016-01-14 11:00:00,3070.52,OKAY,3071
2016-01-14 12:00:00,3142.928,OKAY,3143
2016-01-14 13:00:00,3344.551,OKAY,3345
2016-01-14 14:00:00,3551.721,OKAY,3552
2016-01-14 15:00:00,3522.917,OKAY,3523
2016-01-14 16:00:00,3438.901,OKAY,3439
2016-01-14 17:00:00,3387.425,OKAY,3387
2016-01-14 18:00:00,3311.945,OKAY,3312
2016-01-14 19:00:00,3256.146,OKAY,3256
2016-01-14 20:00:00,3218.584,OKAY,3219
2016-01-14 21:00:00,3217.691,OKAY,3218
2016-01-14 22:00:00,3218.921,OKAY,3219
2016-01-14 23:00:00,3284.333,OKAY,3284
2016-01-15 00:00:00,3395.774,OKAY,3396
2016-01-15 01:00:00,3477.667,OKAY,3478
2016-01-15 02:00:00,3475.065,OKAY,3475
2016-01-15 03:00:00,3463.813,OKAY,3464
2016-01-15 04:00:00,3442.417,OKAY,3442
2016-01-15 05:00:00,3334.268,OKAY,3334
2016-01-15 06:00:00,3272.945,OKAY,3273
2016-01-15 07:00:00,3229.103,OKAY,3229
2016-01-15 08:00:00,3203.467,OKAY,3203
2016-01-15 09:00:00,3203.065,OKAY,3203
2016-01-15 10:00:00,3226.148,OKAY,3226
2016-01-15 11:00:00,3257.969,OKAY,3258
2016-01-15 12:00:00,3323.757,OKAY,3324
2016-01-15 13:00:00,3521.427,OKAY,3521
2016-01-15 14:00:00,3721.178,OKAY,3721
2016-01-15 15:00:00,3722.58,OKAY,3723
2016-01-15 16:00:00,3686.478,OKAY,3686
2016-01-15 17:00:00,3639.362,OKAY,3639
2016-01-15 18:00:00,3584.417,OKAY,3584
2016-01-15 19:00:00,3528.593,OKAY,3529
2016-01-15 20:00:00,3495.974,OKAY,3496
2016-01-15 21:00:00,3479.361,OKAY,3479
2016-01-15 22:00:00,3489.497,OKAY,3489
2016-01-15 23:00:00,3541.111,OKAY,3541
2016-01-16 00:00:00,3672.372,OKAY,3672
2016-01-16 01:00:00,3744.672,OKAY,3745
2016-01-16 02:00:00,3718.035,OKAY,3718
2016-01-16 03:00:00,3675.5,OKAY,3675
2016-01-16 04:00:00,3619.543,OKAY,3620
2016-01-16 05:00:00,3539.229,OKAY,3539
2016-01-16 06:00:00,3474.198,OKAY,3474
2016-01-16 07:00:00,3422.389,OKAY,3422
2016-01-16 08:00:00,3380.773,OKAY,3381
2016-01-16 09:00:00,3378.848,OKAY,3379
2016-01-16 10:00:00,3381.896,OKAY,3382
2016-01-16 11:00:00,3404.883,OKAY,3405
2016-01-16 12:00:00,3459.235,OKAY,3459
2016-01-16 13:00:00,3544.564,OKAY,3545
2016-01-16 14:00:00,3654.878,OKAY,3655
2016-01-16 15:00:00,3750.13,OKAY,3750
2016-01-16 16:00:00,3784.332,OKAY,3784
2016-01-16 17:00:00,3786.606,OKAY,3787
2016-01-16 18:00:00,3742.977,OKAY,3743
2016-01-16 19:00:00,3679.066,OKAY,3679
2016-01-16 20:00:00,3632.389,OKAY,3632
2016-01-16 21:00:00,3604.637,OKAY,3605
2016-01-16 22:00:00,3627.015,OKAY,3627
2016-01-16 23:00:00,3716.716,OKAY,3717
2016-01-17 00:00:00,3861.929,OKAY,3862
2016-01-17 01:00:00,3944.7,OKAY,3945
2016-01-17 02:00:00,3933.36,OKAY,3933
2016-01-17 03:00:00,3918.939,OKAY,3919
2016-01-17 04:00:00,3874.987,OKAY,3875
2016-01-17 05:00:00,3814.452,OKAY,3814
2016-01-17 06:00:00,3792.632,OKAY,3793
2016-01-17 07:00:00,3759.537,OKAY,3760
2016-01-17 08:00:00,3723.046,OKAY,3723
2016-01-17 09:00:00,3695.367,OKAY,3695
2016-01-17 10:00:00,3689.984,OKAY,3690
2016-01-17 11:00:00,3705.148,OKAY,3705
2016-01-17 12:00:00,3729.375,OKAY,3729
2016-01-17 13:00:00,3755.111,OKAY,3755
2016-01-17 14:00:00,3813.118,OKAY,3813
2016-01-17 15:00:00,3849.468,OKAY,3849
2016-01-17 16:00:00,3845.645,OKAY,3846
2016-01-17 17:00:00,3842.291,OKAY,3842
2016-01-17 18:00:00,3813.927,OKAY,3814
2016-01-17 19:00:00,3782.835,OKAY,3783
2016-01-17 20:00:00,3705.711,OKAY,3706
2016-01-17 21:00:00,3640.555,OKAY,3641
2016-01-17 22:00:00,3628.81,OKAY,3629
2016-01-17 23:00:00,3688.658,OKAY,3689
2016-01-18 00:00:00,3844.484,OKAY,3844
2016-01-18 01:00:00,3921.825,OKAY,3922
2016-01-18 02:00:00,3911.304,OKAY,3911
2016-01-18 03:00:00,3881.362,OKAY,3881
2016-01-18 04:00:00,3836.196,OKAY,3836
2016-01-18 05:00:00,3772.89,OKAY,3773
2016-01-18 06:00:00,3706.355,OKAY,3706
2016-01-18 07:00:00,3648.365,OKAY,3648
2016-01-18 08:00:00,3620.936,OKAY,3621
2016-01-18 09:00:00,3614.047,OKAY,3614
2016-01-18 10:00:00,3612.595,OKAY,3613
2016-01-18 11:00:00,3639.476,OKAY,3639
2016-01-18 12:00:00,3737.51,OKAY,3738
2016-01-18 13:00:00,3883.963,OKAY,3884
2016-01-18 14:00:00,4011.479,OKAY,4011
2016-01-18 15:00:00,4032.574,OKAY,4033
2016-01-18 16:00:00,4009.803,OKAY,4010
2016-01-18 17:00:00,4004.469,OKAY,4004
2016-01-18 18:00:00,3931.383,OKAY,3931
2016-01-18 19:00:00,3837.719,OKAY,3838
2016-01-18 20:00:00,3777.623,OKAY,3778
2016-01-18 21:00:00,3728.615,OKAY,3729
2016-01-18 22:00:00,3732.786,OKAY,3733
2016-01-18 23:00:00,3792.025,OKAY,3792
2016-01-19 00:00:00,3918.543,OKAY,3919
2016-01-19 01:00:00,3982.187,OKAY,3982
2016-01-19 02:00:00,3958.51,OKAY,3959
2016-01-19 03:00:00,3911.229,OKAY,3911
2016-01-19 04:00:00,3841.386,OKAY,3841
2016-01-19 05:00:00,3708.146,OKAY,3708
2016-01-19 06:00:00,3592.823,OKAY,3593
2016-01-19 07:00:00,3513.785,OKAY,3514
2016-01-19 08:00:00,3482.404,OKAY,3482
2016-01-19 09:00:00,3457.244,OKAY,3457
2016-01-19 10:00:00,3448.791,OKAY,3449
2016-01-19 11:00:00,3479.109,OKAY,3479
2016-01-19 12:00:00,3568.555,OKAY,3569
2016-01-19 13:00:00,3756.097,OKAY,3756
2016-01-19 14:00:00,3922.638,OKAY,3923
2016-01-19 15:00:00,3891.045,OKAY,3891
2016-01-19 16:00:00,3806.594,OKAY,3807
2016-01-19 17:00:00,3748.514,OKAY,3749
2016-01-19 18:00:00,3736.86,OKAY,3737
2016-01-19 19:00:00,3657.566,OKAY,3658
2016-01-19 20:00:00,3597.561,OKAY,3598
2016-01-19 21:00:00,3555.592,OKAY,3556
2016-01-19 22:00:00,3532.38,OKAY,3532
2016-01-19 23:00:00,3558.429,OKAY,3558
2016-01-20 00:00:00,3654.896,OKAY,3655
2016-01-20 01:00:00,3775.568,OKAY,3776
2016-01-20 02:00:00,3744.636,OKAY,3745
2016-01-20 03:00:00,3728.441,OKAY,3728
2016-01-20 04:00:00,3673.387,OKAY,3673
2016-01-20 05:00:00,3528.249,OKAY,3528
2016-01-20 06:00:00,3415.958,OKAY,3416
2016-01-20 07:00:00,3351.011,OKAY,3351
2016-01-20 08:00:00,3327.978,OKAY,3328
2016-01-20 09:00:00,3304.618,OKAY,3305
2016-01-20 10:00:00,3314.047,OKAY,3314
2016-01-20 11:00:00,3340.75,OKAY,3341
2016-01-20 12:00:00,3432.297,OKAY,3432
2016-01-20 13:00:00,3662.21,OKAY,3662
2016-01-20 14:00:00,3816.747,OKAY,3817
2016-01-20 15:00:00,3760.833,OKAY,3761
2016-01-20 16:00:00,3729.495,OKAY,3729
2016-01-20 17:00:00,3680.412,OKAY,3680
2016-01-20 18:00:00,3616.522,OKAY,3617
2016-01-20 19:00:00,3520.878,OKAY,3521
2016-01-20 20:00:00,3443.986,OKAY,3444
2016-01-20 21:00:00,3425.867,OKAY,3426
2016-01-20 22:00:00,3476.152,OKAY,3476
2016-01-20 23:00:00,3519.295,OKAY,3519
2016-01-21 00:00:00,3614.203,OKAY,3614
2016-01-21 01:00:00,3686.943,OKAY,3687
2016-01-21 02:00:00,3676.545,OKAY,3677
2016-01-21 03:00:00,3641.318,OKAY,3641
2016-01-21 04:00:00,3568.397,OKAY,3568
2016-01-21 05:00:00,3453.233,OKAY,3453
2016-01-21 06:00:00,3363.09,OKAY,3363
2016-01-21 07:00:00,3296.855,OKAY,3297
2016-01-21 08:00:00,3285.809,OKAY,3286
2016-01-21 09:00:00,3274.961,OKAY,3275
2016-01-21 10:00:00,3292.181,OKAY,3292
2016-01-21 11:00:00,3333.894,OKAY,3334
2016-01-21 12:00:00,3432.684,OKAY,3433
2016-01-21 13:00:00,3622.452,OKAY,3622
2016-01-21 14:00:00,3833.667,OKAY,3834
2016-01-21 15:00:00,3799.685,OKAY,3800
2016-01-21 16:00:00,3755.129,OKAY,3755
2016-01-21 17:00:00,3714.124,OKAY,3714
2016-01-21 18:00:00,3655.926,OKAY,3656
2016-01-21 19:00:00,3592.203,OKAY,3592
2016-01-21 20:00:00,3561.326,OKAY,3561
2016-01-21 21:00:00,3516.046,OKAY,3516
2016-01-21 22:00:00,3507.053,OKAY,3507
2016-01-21 23:00:00,3546.093,OKAY,3546
2016-01-22 00:00:00,3642.722,OKAY,3643
2016-01-22 01:00:00,3716.195,OKAY,3716
2016-01-22 02:00:00,3699.524,OKAY,3700
2016-01-22 03:00:00,3659.729,OKAY,3660
2016-01-22 04:00:00,3607.501,OKAY,3608
2016-01-22 05:00:00,3491.356,OKAY,3491
2016-01-22 06:00:00,3416.556,OKAY,3417
2016-01-22 07:00:00,3357.6,OKAY,3358
2016-01-22 08:00:00,3333.619,OKAY,3334
2016-01-22 09:00:00,3322.336,OKAY,3322
2016-01-22 10:00:00,3326.38,OKAY,3326
2016-01-22 11:00:00,3345.825,OKAY,3346
2016-01-22 12:00:00,3441.016,OKAY,3441
2016-01-22 13:00:00,3636.606,OKAY,3637
2016-01-22 14:00:00,3841.071,OKAY,3841
2016-01-22 15:00:00,3821.12,OKAY,3821
2016-01-22 16:00:00,3763.046,OKAY,3763
2016-01-22 17:00:00,3680.877,OKAY,3681
2016-01-22 18:00:00,3595.079,OKAY,3595
2016-01-22 19:00:00,3491.259,OKAY,3491
2016-01-22 20:00:00,3412.05,OKAY,3412
2016-01-22 21:00:00,3401.164,OKAY,3401
2016-01-22 22:00:00,3384.71,OKAY,3385
2016-01-22 23:00:00,3433.323,OKAY,3433
2016-01-23 00:00:00,3545.309,OKAY,3545
2016-01-23 01:00:00,3633.525,OKAY,3634
2016-01-23 02:00:00,3593.344,OKAY,3593
2016-01-23 03:00:00,3554.58,OKAY,3555
2016-01-23 04:00:00,3488.833,OKAY,3489
2016-01-23 05:00:00,3396.312,OKAY,3396
2016-01-23 06:00:00,3318.573,OKAY,3319
2016-01-23 07:00:00,3241.231,OKAY,3241
