date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-04 22:00:00,5464.012,OKAY,5464
2016-01-04 23:00:00,6013.836,OKAY,6014
2016-01-05 00:00:00,6145.068,OKAY,6145
2016-01-05 01:00:00,6080.942,OKAY,6081
2016-01-05 02:00:00,6091.273,OKAY,6091
2016-01-05 03:00:00,5871.059,OKAY,5871
2016-01-05 04:00:00,5522.33,OKAY,5522
2016-01-05 05:00:00,5205.321,OKAY,5205
2016-01-05 06:00:00,5016.537,OKAY,5017
2016-01-05 07:00:00,4901.305,OKAY,4901
2016-01-05 08:00:00,4872.045,OKAY,4872
2016-01-05 09:00:00,4902.57,OKAY,4903
2016-01-05 10:00:00,5056.282,OKAY,5056
2016-01-05 11:00:00,5384.043,OKAY,5384
2016-01-05 12:00:00,5870.07,OKAY,5870
2016-01-05 13:00:00,6193.213,OKAY,6193
2016-01-05 14:00:00,6082.471,OKAY,6082
2016-01-05 15:00:00,5924.345,OKAY,5924
2016-01-05 16:00:00,5835.996,OKAY,5836
2016-01-05 17:00:00,5670.429,OKAY,5670
2016-01-05 18:00:00,5535.965,OKAY,5536
2016-01-05 19:00:00,5393.58,OKAY,5394
2016-01-05 20:00:00,5292.932,OKAY,5293
2016-01-05 21:00:00,5305.59,OKAY,5306
2016-01-05 22:00:00,5501.962,OKAY,5502
2016-01-05 23:00:00,5991.077,OKAY,5991
2016-01-06 00:00:00,6072.764,OKAY,6073
2016-01-06 01:00:00,6003.441,OKAY,6003
2016-01-06 02:00:00,5940.958,OKAY,5941
2016-01-06 03:00:00,5672.345,OKAY,5672
2016-01-06 04:00:00,5315.319,OKAY,5315
2016-01-06 05:00:00,4998.202,OKAY,4998
2016-01-06 06:00:00,4797.764,OKAY,4798
2016-01-06 07:00:00,4661.17,OKAY,4661
2016-01-06 08:00:00,4644.877,OKAY,4645
2016-01-06 09:00:00,4686.451,OKAY,4686
2016-01-06 10:00:00,4833.055,OKAY,4833
2016-01-06 11:00:00,5214.77,OKAY,5215
2016-01-06 12:00:00,5703.523,OKAY,5704
2016-01-06 13:00:00,6014.458,OKAY,6014
2016-01-06 14:00:00,5899.917,OKAY,5900
2016-01-06 15:00:00,5661.605,OKAY,5662
2016-01-06 16:00:00,5441.066,OKAY,5441
2016-01-06 17:00:00,5287.11,OKAY,5287
2016-01-06 18:00:00,5161.379,OKAY,5161
2016-01-06 19:00:00,5050.127,OKAY,5050
2016-01-06 20:00:00,4999.072,OKAY,4999
2016-01-06 21:00:00,5008.493,OKAY,5008
2016-01-06 22:00:00,5207.13,OKAY,5207
2016-01-06 23:00:00,5690.441,OKAY,5690
2016-01-07 00:00:00,5783.179,OKAY,5783
2016-01-07 01:00:00,5701.105,OKAY,5701
2016-01-07 02:00:00,5629.714,OKAY,5630
2016-01-07 03:00:00,5355.699,OKAY,5356
2016-01-07 04:00:00,5034.665,OKAY,5035
2016-01-07 05:00:00,4687.629,OKAY,4688
2016-01-07 06:00:00,4473.117,OKAY,4473
2016-01-07 07:00:00,4390.652,OKAY,4391
2016-01-07 08:00:00,4336.722,OKAY,4337
2016-01-07 09:00:00,4338.928,OKAY,4339
2016-01-07 10:00:00,4418.717,OKAY,4419
2016-01-07 11:00:00,4748.804,OKAY,4749
2016-01-07 12:00:00,5221.747,OKAY,5222
2016-01-07 13:00:00,5531.774,OKAY,5532
2016-01-07 14:00:00,5444.317,OKAY,5444
2016-01-07 15:00:00,5277.348,OKAY,5277
2016-01-07 16:00:00,5220.329,OKAY,5220
2016-01-07 17:00:00,5128.917,OKAY,5129
2016-01-07 18:00:00,5013.269,OKAY,5013
2016-01-07 19:00:00,4922.256,OKAY,4922
2016-01-07 20:00:00,4894.084,OKAY,4894
2016-01-07 21:00:00,4900.608,OKAY,4901
2016-01-07 22:00:00,5082.425,OKAY,5082
2016-01-07 23:00:00,5442.684,OKAY,5443
2016-01-08 00:00:00,5447.313,OKAY,5447
2016-01-08 01:00:00,5314.454,OKAY,5314
2016-01-08 02:00:00,5225.096,OKAY,5225
2016-01-08 03:00:00,4975.81,OKAY,4976
2016-01-08 04:00:00,4631.915,OKAY,4632
2016-01-08 05:00:00,4301.223,OKAY,4301
2016-01-08 06:00:00,4041.043,OKAY,4041
2016-01-08 07:00:00,3915.463,OKAY,3915
2016-01-08 08:00:00,3840.183,OKAY,3840
2016-01-08 09:00:00,3842.087,OKAY,3842
2016-01-08 10:00:00,3938.882,OKAY,3939
2016-01-08 11:00:00,4241.152,OKAY,4241
2016-01-08 12:00:00,4687.763,OKAY,4688
2016-01-08 13:00:00,4987.465,OKAY,4987
2016-01-08 14:00:00,4956.816,OKAY,4957
2016-01-08 15:00:00,4918.853,OKAY,4919
2016-01-08 16:00:00,4899.833,OKAY,4900
2016-01-08 17:00:00,4848.195,OKAY,4848
2016-01-08 18:00:00,4801.18,OKAY,4801
2016-01-08 19:00:00,4778.966,OKAY,4779
2016-01-08 20:00:00,4736.447,OKAY,4736
2016-01-08 21:00:00,4767.312,OKAY,4767
2016-01-08 22:00:00,4928.456,OKAY,4928
2016-01-08 23:00:00,5220.617,OKAY,5221
2016-01-09 00:00:00,5160.863,OKAY,5161
2016-01-09 01:00:00,5015.827,OKAY,5016
2016-01-09 02:00:00,4917.508,OKAY,4918
2016-01-09 03:00:00,4697.498,OKAY,4697
2016-01-09 04:00:00,4435.496,OKAY,4435
2016-01-09 05:00:00,4139.641,OKAY,4140
2016-01-09 06:00:00,3884.872,OKAY,3885
2016-01-09 07:00:00,3710.234,OKAY,3710
2016-01-09 08:00:00,3614.331,OKAY,3614
2016-01-09 09:00:00,3574.855,OKAY,3575
2016-01-09 10:00:00,3597.994,OKAY,3598
2016-01-09 11:00:00,3699.717,OKAY,3700
2016-01-09 12:00:00,3880.72,OKAY,3881
2016-01-09 13:00:00,4069.113,OKAY,4069
2016-01-09 14:00:00,4252.677,OKAY,4253
2016-01-09 15:00:00,4415.613,OKAY,4416
2016-01-09 16:00:00,4510.995,OKAY,4511
2016-01-09 17:00:00,4482.589,OKAY,4483
2016-01-09 18:00:00,4375.95,OKAY,4376
2016-01-09 19:00:00,4296.137,OKAY,4296
2016-01-09 20:00:00,4270.947,OKAY,4271
2016-01-09 21:00:00,4284.5,OKAY,4285
2016-01-09 22:00:00,4460.002,OKAY,4460
2016-01-09 23:00:00,4699.059,OKAY,4699
2016-01-10 00:00:00,4669.102,OKAY,4669
2016-01-10 01:00:00,4563.149,OKAY,4563
2016-01-10 02:00:00,4460.373,OKAY,4460
2016-01-10 03:00:00,4309.404,OKAY,4309
2016-01-10 04:00:00,4111.407,OKAY,4111
2016-01-10 05:00:00,3895.697,OKAY,3896
2016-01-10 06:00:00,3660.14,OKAY,3660
2016-01-10 07:00:00,3495.724,OKAY,3496
2016-01-10 08:00:00,3386.911,OKAY,3387
2016-01-10 09:00:00,3327.614,OKAY,3328
2016-01-10 10:00:00,3332.12,OKAY,3332
2016-01-10 11:00:00,3396.232,OKAY,3396
2016-01-10 12:00:00,3487.672,OKAY,3488
2016-01-10 13:00:00,3592.703,OKAY,3593
2016-01-10 14:00:00,3762.99,OKAY,3763
2016-01-10 15:00:00,3919.083,OKAY,3919
2016-01-10 16:00:00,4061.463,OKAY,4061
2016-01-10 17:00:00,4111.179,OKAY,4111
2016-01-10 18:00:00,4102.745,OKAY,4103
2016-01-10 19:00:00,4076.716,OKAY,4077
2016-01-10 20:00:00,4017.466,OKAY,4017
2016-01-10 21:00:00,4014.613,OKAY,4015
2016-01-10 22:00:00,4160.105,OKAY,4160
2016-01-10 23:00:00,4548.758,OKAY,4549
2016-01-11 00:00:00,4636.323,OKAY,4636
2016-01-11 01:00:00,4615.937,OKAY,4616
2016-01-11 02:00:00,4566.0,OKAY,4566
2016-01-11 03:00:00,4417.007,OKAY,4417
2016-01-11 04:00:00,4168.885,OKAY,4169
2016-01-11 05:00:00,3917.343,OKAY,3917
2016-01-11 06:00:00,3747.53,OKAY,3748
2016-01-11 07:00:00,3683.39,OKAY,3683
2016-01-11 08:00:00,3672.058,OKAY,3672
2016-01-11 09:00:00,3780.27,OKAY,3780
2016-01-11 10:00:00,3959.729,OKAY,3960
2016-01-11 11:00:00,4355.567,OKAY,4356
2016-01-11 12:00:00,4902.889,OKAY,4903
2016-01-11 13:00:00,5285.453,OKAY,5285
2016-01-11 14:00:00,5245.213,OKAY,5245
2016-01-11 15:00:00,5179.992,OKAY,5180
2016-01-11 16:00:00,5137.881,OKAY,5138
2016-01-11 17:00:00,5077.773,OKAY,5078
2016-01-11 18:00:00,5051.278,OKAY,5051
2016-01-11 19:00:00,5010.248,OKAY,5010
2016-01-11 20:00:00,4985.923,OKAY,4986
2016-01-11 21:00:00,5015.947,OKAY,5016
2016-01-11 22:00:00,5241.425,OKAY,5241
2016-01-11 23:00:00,5711.622,OKAY,5712
2016-01-12 00:00:00,5743.796,OKAY,5744
2016-01-12 01:00:00,5684.239,OKAY,5684
2016-01-12 02:00:00,5564.461,OKAY,5564
2016-01-12 03:00:00,5350.475,OKAY,5350
2016-01-12 04:00:00,5007.822,OKAY,5008
2016-01-12 05:00:00,4705.159,OKAY,4705
2016-01-12 06:00:00,4500.477,OKAY,4500
2016-01-12 07:00:00,4398.576,OKAY,4399
2016-01-12 08:00:00,4365.524,OKAY,4366
2016-01-12 09:00:00,4381.816,OKAY,4382
2016-01-12 10:00:00,4524.197,OKAY,4524
2016-01-12 11:00:00,4866.061,OKAY,4866
2016-01-12 12:00:00,5337.818,OKAY,5338
2016-01-12 13:00:00,5639.291,OKAY,5639
2016-01-12 14:00:00,5560.063,OKAY,5560
2016-01-12 15:00:00,5415.523,OKAY,5416
2016-01-12 16:00:00,5297.312,OKAY,5297
2016-01-12 17:00:00,5213.437,OKAY,5213
2016-01-12 18:00:00,5161.617,OKAY,5162
2016-01-12 19:00:00,5125.166,OKAY,5125
2016-01-12 20:00:00,5156.164,OKAY,5156
2016-01-12 21:00:00,5153.581,OKAY,5154
2016-01-12 22:00:00,5230.667,OKAY,5231
2016-01-12 23:00:00,5610.41,OKAY,5610
2016-01-13 00:00:00,5615.956,OKAY,5616
2016-01-13 01:00:00,5565.689,OKAY,5566
2016-01-13 02:00:00,5484.732,OKAY,5485
2016-01-13 03:00:00,5285.561,OKAY,5286
2016-01-13 04:00:00,5025.286,OKAY,5025
2016-01-13 05:00:00,4741.614,OKAY,4742
2016-01-13 06:00:00,4576.195,OKAY,4576
2016-01-13 07:00:00,4493.485,OKAY,4493
2016-01-13 08:00:00,4478.257,OKAY,4478
2016-01-13 09:00:00,4439.882,OKAY,4440
2016-01-13 10:00:00,4643.59,OKAY,4644
2016-01-13 11:00:00,5122.88,OKAY,5123
2016-01-13 12:00:00,5560.971,OKAY,5561
2016-01-13 13:00:00,5824.941,OKAY,5825
2016-01-13 14:00:00,5731.449,OKAY,5731
2016-01-13 15:00:00,5552.819,OKAY,5553
2016-01-13 16:00:00,5489.525,OKAY,5490
2016-01-13 17:00:00,5436.583,OKAY,5437
2016-01-13 18:00:00,5348.319,OKAY,5348
2016-01-13 19:00:00,5301.533,OKAY,5302
2016-01-13 20:00:00,5271.636,OKAY,5272
2016-01-13 21:00:00,5364.059,OKAY,5364
2016-01-13 22:00:00,5538.725,OKAY,5539
2016-01-13 23:00:00,6011.855,OKAY,6012
2016-01-14 00:00:00,6090.542,OKAY,6091
2016-01-14 01:00:00,5980.293,OKAY,5980
2016-01-14 02:00:00,5829.639,OKAY,5830
2016-01-14 03:00:00,5482.652,OKAY,5483
2016-01-14 04:00:00,5206.015,OKAY,5206
2016-01-14 05:00:00,4867.115,OKAY,4867
2016-01-14 06:00:00,4632.805,OKAY,4633
2016-01-14 07:00:00,4502.781,OKAY,4503
2016-01-14 08:00:00,4443.724,OKAY,4444
2016-01-14 09:00:00,4429.782,OKAY,4430
2016-01-14 10:00:00,4539.895,OKAY,4540
2016-01-14 11:00:00,4859.805,OKAY,4860
2016-01-14 12:00:00,5332.631,OKAY,5333
2016-01-14 13:00:00,5578.32,OKAY,5578
2016-01-14 14:00:00,5515.645,OKAY,5516
2016-01-14 15:00:00,5389.208,OKAY,5389
2016-01-14 16:00:00,5239.281,OKAY,5239
2016-01-14 17:00:00,5160.938,OKAY,5161
2016-01-14 18:00:00,5096.379,OKAY,5096
2016-01-14 19:00:00,4968.787,OKAY,4969
2016-01-14 20:00:00,4853.555,OKAY,4854
2016-01-14 21:00:00,4840.706,OKAY,4841
2016-01-14 22:00:00,4985.602,OKAY,4986
2016-01-14 23:00:00,5407.041,OKAY,5407
2016-01-15 00:00:00,5475.02,OKAY,5475
2016-01-15 01:00:00,5397.819,OKAY,5398
2016-01-15 02:00:00,5290.609,OKAY,5291
2016-01-15 03:00:00,4993.644,OKAY,4994
2016-01-15 04:00:00,4678.901,OKAY,4679
2016-01-15 05:00:00,4375.172,OKAY,4375
2016-01-15 06:00:00,4153.632,OKAY,4154
2016-01-15 07:00:00,4036.724,OKAY,4037
2016-01-15 08:00:00,3981.144,OKAY,3981
2016-01-15 09:00:00,4021.73,OKAY,4022
2016-01-15 10:00:00,4166.53,OKAY,4167
2016-01-15 11:00:00,4493.084,OKAY,4493
2016-01-15 12:00:00,4967.863,OKAY,4968
2016-01-15 13:00:00,5244.253,OKAY,5244
2016-01-15 14:00:00,5185.882,OKAY,5186
2016-01-15 15:00:00,5068.768,OKAY,5069
2016-01-15 16:00:00,4949.305,OKAY,4949
2016-01-15 17:00:00,4832.685,OKAY,4833
2016-01-15 18:00:00,4704.693,OKAY,4705
2016-01-15 19:00:00,4662.625,OKAY,4663
2016-01-15 20:00:00,4666.031,OKAY,4666
2016-01-15 21:00:00,4702.174,OKAY,4702
2016-01-15 22:00:00,4862.342,OKAY,4862
2016-01-15 23:00:00,5122.471,OKAY,5122
2016-01-16 00:00:00,5040.342,OKAY,5040
2016-01-16 01:00:00,4897.288,OKAY,4897
2016-01-16 02:00:00,4761.255,OKAY,4761
2016-01-16 03:00:00,4545.001,OKAY,4545
2016-01-16 04:00:00,4302.51,OKAY,4303
2016-01-16 05:00:00,4026.495,OKAY,4026
2016-01-16 06:00:00,3797.393,OKAY,3797
2016-01-16 07:00:00,3649.639,OKAY,3650
2016-01-16 08:00:00,3579.036,OKAY,3579
2016-01-16 09:00:00,3538.08,OKAY,3538
2016-01-16 10:00:00,3557.662,OKAY,3558
2016-01-16 11:00:00,3676.528,OKAY,3677
2016-01-16 12:00:00,3854.135,OKAY,3854
2016-01-16 13:00:00,4041.209,OKAY,4041
2016-01-16 14:00:00,4252.814,OKAY,4253
2016-01-16 15:00:00,4349.524,OKAY,4350
2016-01-16 16:00:00,4329.656,OKAY,4330
2016-01-16 17:00:00,4301.133,OKAY,4301
2016-01-16 18:00:00,4266.298,OKAY,4266
2016-01-16 19:00:00,4240.469,OKAY,4240
2016-01-16 20:00:00,4276.601,OKAY,4277
2016-01-16 21:00:00,4320.656,OKAY,4321
2016-01-16 22:00:00,4481.368,OKAY,4481
2016-01-16 23:00:00,4708.523,OKAY,4709
2016-01-17 00:00:00,4723.088,OKAY,4723
2016-01-17 01:00:00,4621.355,OKAY,4621
2016-01-17 02:00:00,4537.11,OKAY,4537
2016-01-17 03:00:00,4415.892,OKAY,4416
2016-01-17 04:00:00,4230.271,OKAY,4230
2016-01-17 05:00:00,4009.552,OKAY,4010
2016-01-17 06:00:00,3826.385,OKAY,3826
2016-01-17 07:00:00,3690.069,OKAY,3690
2016-01-17 08:00:00,3635.764,OKAY,3636
2016-01-17 09:00:00,3615.575,OKAY,3616
2016-01-17 10:00:00,3641.455,OKAY,3641
2016-01-17 11:00:00,3722.289,OKAY,3722
2016-01-17 12:00:00,3891.996,OKAY,3892
2016-01-17 13:00:00,4046.886,OKAY,4047
2016-01-17 14:00:00,4228.359,OKAY,4228
2016-01-17 15:00:00,4432.816,OKAY,4433
2016-01-17 16:00:00,4556.403,OKAY,4556
2016-01-17 17:00:00,4637.64,OKAY,4638
2016-01-17 18:00:00,4687.78,OKAY,4688
2016-01-17 19:00:00,4710.411,OKAY,4710
2016-01-17 20:00:00,4749.712,OKAY,4750
2016-01-17 21:00:00,4784.281,OKAY,4784
2016-01-17 22:00:00,4910.804,OKAY,4911
2016-01-17 23:00:00,5173.593,OKAY,5174
2016-01-18 00:00:00,5265.9,OKAY,5266
2016-01-18 01:00:00,5166.064,OKAY,5166
2016-01-18 02:00:00,5075.791,OKAY,5076
2016-01-18 03:00:00,4884.928,OKAY,4885
2016-01-18 04:00:00,4664.308,OKAY,4664
2016-01-18 05:00:00,4429.858,OKAY,4430
2016-01-18 06:00:00,4239.324,OKAY,4239
2016-01-18 07:00:00,4134.345,OKAY,4134
2016-01-18 08:00:00,4096.106,OKAY,4096
2016-01-18 09:00:00,4135.196,OKAY,4135
2016-01-18 10:00:00,4318.379,OKAY,4318
2016-01-18 11:00:00,4695.849,OKAY,4696
2016-01-18 12:00:00,5082.229,OKAY,5082
2016-01-18 13:00:00,5407.604,OKAY,5408
2016-01-18 14:00:00,5514.628,OKAY,5515
2016-01-18 15:00:00,5572.967,OKAY,5573
2016-01-18 16:00:00,5575.969,OKAY,5576
2016-01-18 17:00:00,5547.434,OKAY,5547
2016-01-18 18:00:00,5480.877,OKAY,5481
2016-01-18 19:00:00,5446.509,OKAY,5447
2016-01-18 20:00:00,5448.443,OKAY,5448
2016-01-18 21:00:00,5524.961,OKAY,5525
2016-01-18 22:00:00,5741.008,OKAY,5741
2016-01-18 23:00:00,6189.084,OKAY,6189
2016-01-19 00:00:00,6330.472,OKAY,6330
2016-01-19 01:00:00,6253.415,OKAY,6253
2016-01-19 02:00:00,6158.622,OKAY,6159
2016-01-19 03:00:00,5918.834,OKAY,5919
2016-01-19 04:00:00,5535.235,OKAY,5535
2016-01-19 05:00:00,5260.649,OKAY,5261
2016-01-19 06:00:00,5104.842,OKAY,5105
2016-01-19 07:00:00,5000.88,OKAY,5001
2016-01-19 08:00:00,4965.678,OKAY,4966
2016-01-19 09:00:00,4999.243,OKAY,4999
2016-01-19 10:00:00,5120.3,OKAY,5120
2016-01-19 11:00:00,5509.197,OKAY,5509
2016-01-19 12:00:00,6041.273,OKAY,6041
2016-01-19 13:00:00,6300.203,OKAY,6300
2016-01-19 14:00:00,6226.216,OKAY,6226
2016-01-19 15:00:00,6045.229,OKAY,6045
2016-01-19 16:00:00,5957.614,OKAY,5958
2016-01-19 17:00:00,5878.058,OKAY,5878
2016-01-19 18:00:00,5811.723,OKAY,5812
2016-01-19 19:00:00,5676.424,OKAY,5676
2016-01-19 20:00:00,5624.866,OKAY,5625
2016-01-19 21:00:00,5670.587,OKAY,5671
2016-01-19 22:00:00,5876.971,OKAY,5877
2016-01-19 23:00:00,6287.877,OKAY,6288
2016-01-20 00:00:00,6355.452,OKAY,6355
2016-01-20 01:00:00,6309.554,OKAY,6310
2016-01-20 02:00:00,6205.548,OKAY,6206
2016-01-20 03:00:00,5916.118,OKAY,5916
2016-01-20 04:00:00,5538.103,OKAY,5538
2016-01-20 05:00:00,5195.813,OKAY,5196
2016-01-20 06:00:00,4947.382,OKAY,4947
2016-01-20 07:00:00,4809.67,OKAY,4810
2016-01-20 08:00:00,4704.038,OKAY,4704
2016-01-20 09:00:00,4719.374,OKAY,4719
2016-01-20 10:00:00,4849.403,OKAY,4849
2016-01-20 11:00:00,5168.989,OKAY,5169
2016-01-20 12:00:00,5635.979,OKAY,5636
2016-01-20 13:00:00,5878.107,OKAY,5878
2016-01-20 14:00:00,5736.491,OKAY,5736
2016-01-20 15:00:00,5599.209,OKAY,5599
2016-01-20 16:00:00,5516.431,OKAY,5516
2016-01-20 17:00:00,5389.877,OKAY,5390
2016-01-20 18:00:00,5301.881,OKAY,5302
2016-01-20 19:00:00,5247.507,OKAY,5248
2016-01-20 20:00:00,5210.488,OKAY,5210
2016-01-20 21:00:00,5300.021,OKAY,5300
2016-01-20 22:00:00,5461.301,OKAY,5461
2016-01-20 23:00:00,5835.791,OKAY,5836
2016-01-21 00:00:00,5860.553,OKAY,5861
2016-01-21 01:00:00,5781.177,OKAY,5781
2016-01-21 02:00:00,5687.951,OKAY,5688
2016-01-21 03:00:00,5442.747,OKAY,5443
2016-01-21 04:00:00,5048.74,OKAY,5049
2016-01-21 05:00:00,4669.688,OKAY,4670
2016-01-21 06:00:00,4428.815,OKAY,4429
2016-01-21 07:00:00,4362.721,OKAY,4363
2016-01-21 08:00:00,4278.948,OKAY,4279
2016-01-21 09:00:00,4295.915,OKAY,4296
2016-01-21 10:00:00,4465.614,OKAY,4466
2016-01-21 11:00:00,4804.956,OKAY,4805
2016-01-21 12:00:00,5360.073,OKAY,5360
2016-01-21 13:00:00,5644.008,OKAY,5644
2016-01-21 14:00:00,5562.415,OKAY,5562
2016-01-21 15:00:00,5391.359,OKAY,5391
2016-01-21 16:00:00,5322.717,OKAY,5323
2016-01-21 17:00:00,5288.731,OKAY,5289
2016-01-21 18:00:00,5223.787,OKAY,5224
2016-01-21 19:00:00,5165.695,OKAY,5166
2016-01-21 20:00:00,5101.75,OKAY,5102
2016-01-21 21:00:00,5152.307,OKAY,5152
2016-01-21 22:00:00,5378.451,OKAY,5378
2016-01-21 23:00:00,5753.558,OKAY,5754
2016-01-22 00:00:00,5826.938,OKAY,5827
2016-01-22 01:00:00,5740.722,OKAY,5741
2016-01-22 02:00:00,5690.954,OKAY,5691
2016-01-22 03:00:00,5440.413,OKAY,5440
2016-01-22 04:00:00,5114.028,OKAY,5114
2016-01-22 05:00:00,4780.856,OKAY,4781
2016-01-22 06:00:00,4567.633,OKAY,4568
2016-01-22 07:00:00,4485.108,OKAY,4485
2016-01-22 08:00:00,4437.804,OKAY,4438
2016-01-22 09:00:00,4488.691,OKAY,4489
2016-01-22 10:00:00,4673.543,OKAY,4674
2016-01-22 11:00:00,5017.41,OKAY,5017
2016-01-22 12:00:00,5503.428,OKAY,5503
2016-01-22 13:00:00,5804.857,OKAY,5805
2016-01-22 14:00:00,5765.832,OKAY,5766
2016-01-22 15:00:00,5729.806,OKAY,5730
2016-01-22 16:00:00,5653.187,OKAY,5653
2016-01-22 17:00:00,5619.925,OKAY,5620
2016-01-22 18:00:00,5598.693,OKAY,5599
2016-01-22 19:00:00,5576.753,OKAY,5577
2016-01-22 20:00:00,5568.068,OKAY,5568
2016-01-22 21:00:00,5612.36,OKAY,5612
2016-01-22 22:00:00,5737.6,OKAY,5738
2016-01-22 23:00:00,6001.073,OKAY,6001
2016-01-23 00:00:00,6006.362,OKAY,6006
2016-01-23 01:00:00,5897.237,OKAY,5897
2016-01-23 02:00:00,5811.881,OKAY,5812
2016-01-23 03:00:00,5559.613,OKAY,5560
2016-01-23 04:00:00,5251.986,OKAY,5252
2016-01-23 05:00:00,5017.513,OKAY,5018
2016-01-23 06:00:00,4814.777,OKAY,4815
2016-01-23 07:00:00,4725.708,OKAY,4726
