date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-03 13:00:00,329.748,OKAY,330
2016-01-03 14:00:00,336.934,OKAY,337
2016-01-03 15:00:00,334.573,OKAY,335
2016-01-03 16:00:00,332.552,OKAY,333
2016-01-03 17:00:00,330.075,OKAY,330
2016-01-03 18:00:00,326.396,OKAY,326
2016-01-03 19:00:00,323.166,OKAY,323
2016-01-03 20:00:00,320.164,OKAY,320
2016-01-03 21:00:00,315.573,OKAY,316
2016-01-03 22:00:00,314.917,OKAY,315
2016-01-03 23:00:00,328.04,OKAY,328
2016-01-04 00:00:00,369.082,OKAY,369
2016-01-04 01:00:00,384.798,OKAY,385
2016-01-04 02:00:00,385.896,OKAY,386
2016-01-04 03:00:00,380.118,OKAY,380
2016-01-04 04:00:00,369.617,OKAY,370
2016-01-04 05:00:00,352.985,OKAY,353
2016-01-04 06:00:00,335.905,OKAY,336
2016-01-04 07:00:00,327.587,OKAY,328
2016-01-04 08:00:00,326.401,OKAY,326
2016-01-04 09:00:00,327.964,OKAY,328
2016-01-04 10:00:00,330.23,OKAY,330
2016-01-04 11:00:00,339.954,OKAY,340
2016-01-04 12:00:00,363.413,OKAY,363
2016-01-04 13:00:00,403.763,OKAY,404
2016-01-04 14:00:00,431.238,OKAY,431
2016-01-04 15:00:00,437.634,OKAY,438
2016-01-04 16:00:00,440.706,OKAY,441
2016-01-04 17:00:00,441.209,OKAY,441
2016-01-04 18:00:00,429.078,OKAY,429
2016-01-04 19:00:00,413.296,OKAY,413
2016-01-04 20:00:00,402.02,OKAY,402
2016-01-04 21:00:00,391.739,OKAY,392
2016-01-04 22:00:00,388.395,OKAY,388
2016-01-04 23:00:00,396.524,OKAY,397
2016-01-05 00:00:00,430.035,OKAY,430
2016-01-05 01:00:00,441.161,OKAY,441
2016-01-05 02:00:00,435.954,OKAY,436
2016-01-05 03:00:00,427.706,OKAY,428
2016-01-05 04:00:00,411.625,OKAY,412
2016-01-05 05:00:00,388.326,OKAY,388
2016-01-05 06:00:00,366.099,OKAY,366
2016-01-05 07:00:00,352.467,OKAY,352
2016-01-05 08:00:00,347.267,OKAY,347
2016-01-05 09:00:00,344.725,OKAY,345
2016-01-05 10:00:00,346.697,OKAY,347
2016-01-05 11:00:00,355.356,OKAY,355
2016-01-05 12:00:00,378.282,OKAY,378
2016-01-05 13:00:00,418.157,OKAY,418
2016-01-05 14:00:00,440.831,OKAY,441
2016-01-05 15:00:00,435.103,OKAY,435
2016-01-05 16:00:00,430.283,OKAY,430
2016-01-05 17:00:00,425.178,OKAY,425
2016-01-05 18:00:00,417.621,OKAY,418
2016-01-05 19:00:00,408.519,OKAY,409
2016-01-05 20:00:00,404.583,OKAY,405
2016-01-05 21:00:00,392.211,OKAY,392
2016-01-05 22:00:00,395.54,OKAY,396
2016-01-05 23:00:00,403.869,OKAY,404
2016-01-06 00:00:00,435.715,OKAY,436
2016-01-06 01:00:00,442.941,OKAY,443
2016-01-06 02:00:00,436.893,OKAY,437
2016-01-06 03:00:00,428.21,OKAY,428
2016-01-06 04:00:00,412.012,OKAY,412
2016-01-06 05:00:00,386.298,OKAY,386
2016-01-06 06:00:00,365.129,OKAY,365
2016-01-06 07:00:00,350.718,OKAY,351
2016-01-06 08:00:00,343.109,OKAY,343
2016-01-06 09:00:00,340.841,OKAY,341
2016-01-06 10:00:00,341.437,OKAY,341
2016-01-06 11:00:00,348.04,OKAY,348
2016-01-06 12:00:00,368.199,OKAY,368
2016-01-06 13:00:00,404.146,OKAY,404
2016-01-06 14:00:00,423.182,OKAY,423
2016-01-06 15:00:00,425.394,OKAY,425
2016-01-06 16:00:00,433.164,OKAY,433
2016-01-06 17:00:00,434.434,OKAY,434
2016-01-06 18:00:00,430.92,OKAY,431
2016-01-06 19:00:00,427.425,OKAY,427
2016-01-06 20:00:00,423.94,OKAY,424
2016-01-06 21:00:00,414.775,OKAY,415
2016-01-06 22:00:00,412.088,OKAY,412
2016-01-06 23:00:00,421.562,OKAY,422
2016-01-07 00:00:00,436.238,OKAY,436
2016-01-07 01:00:00,432.031,OKAY,432
2016-01-07 02:00:00,418.753,OKAY,419
2016-01-07 03:00:00,406.56,OKAY,407
2016-01-07 04:00:00,387.813,OKAY,388
2016-01-07 05:00:00,361.457,OKAY,361
2016-01-07 06:00:00,335.402,OKAY,335
2016-01-07 07:00:00,320.159,OKAY,320
2016-01-07 08:00:00,311.72,OKAY,312
2016-01-07 09:00:00,307.97,OKAY,308
2016-01-07 10:00:00,307.89,OKAY,308
2016-01-07 11:00:00,315.013,OKAY,315
2016-01-07 12:00:00,334.982,OKAY,335
2016-01-07 13:00:00,371.127,OKAY,371
2016-01-07 14:00:00,397.141,OKAY,397
2016-01-07 15:00:00,402.245,OKAY,402
2016-01-07 16:00:00,409.788,OKAY,410
2016-01-07 17:00:00,414.469,OKAY,414
2016-01-07 18:00:00,414.589,OKAY,415
2016-01-07 19:00:00,408.366,OKAY,408
2016-01-07 20:00:00,406.62,OKAY,407
2016-01-07 21:00:00,402.711,OKAY,403
2016-01-07 22:00:00,400.926,OKAY,401
2016-01-07 23:00:00,406.635,OKAY,407
2016-01-08 00:00:00,420.912,OKAY,421
2016-01-08 01:00:00,417.265,OKAY,417
2016-01-08 02:00:00,407.967,OKAY,408
2016-01-08 03:00:00,395.464,OKAY,395
2016-01-08 04:00:00,376.303,OKAY,376
2016-01-08 05:00:00,350.668,OKAY,351
2016-01-08 06:00:00,327.013,OKAY,327
2016-01-08 07:00:00,311.313,OKAY,311
2016-01-08 08:00:00,301.567,OKAY,302
2016-01-08 09:00:00,298.46,OKAY,298
2016-01-08 10:00:00,296.501,OKAY,297
2016-01-08 11:00:00,302.588,OKAY,303
2016-01-08 12:00:00,320.456,OKAY,320
2016-01-08 13:00:00,354.204,OKAY,354
2016-01-08 14:00:00,376.149,OKAY,376
2016-01-08 15:00:00,377.407,OKAY,377
2016-01-08 16:00:00,382.183,OKAY,382
2016-01-08 17:00:00,385.098,OKAY,385
2016-01-08 18:00:00,385.29,OKAY,385
2016-01-08 19:00:00,382.793,OKAY,383
2016-01-08 20:00:00,383.675,OKAY,384
2016-01-08 21:00:00,383.144,OKAY,383
2016-01-08 22:00:00,379.311,OKAY,379
2016-01-08 23:00:00,383.497,OKAY,383
2016-01-09 00:00:00,401.106,OKAY,401
2016-01-09 01:00:00,396.908,OKAY,397
2016-01-09 02:00:00,386.715,OKAY,387
2016-01-09 03:00:00,378.705,OKAY,379
2016-01-09 04:00:00,363.655,OKAY,364
2016-01-09 05:00:00,344.362,OKAY,344
2016-01-09 06:00:00,323.528,OKAY,324
2016-01-09 07:00:00,308.495,OKAY,308
2016-01-09 08:00:00,300.287,OKAY,300
2016-01-09 09:00:00,296.822,OKAY,297
2016-01-09 10:00:00,295.437,OKAY,295
2016-01-09 11:00:00,301.046,OKAY,301
2016-01-09 12:00:00,313.743,OKAY,314
2016-01-09 13:00:00,328.652,OKAY,329
2016-01-09 14:00:00,341.857,OKAY,342
2016-01-09 15:00:00,353.752,OKAY,354
2016-01-09 16:00:00,368.335,OKAY,368
2016-01-09 17:00:00,381.462,OKAY,381
2016-01-09 18:00:00,388.153,OKAY,388
2016-01-09 19:00:00,391.233,OKAY,391
2016-01-09 20:00:00,394.769,OKAY,395
2016-01-09 21:00:00,397.833,OKAY,398
2016-01-09 22:00:00,401.483,OKAY,401
2016-01-09 23:00:00,410.75,OKAY,411
2016-01-10 00:00:00,430.442,OKAY,430
2016-01-10 01:00:00,431.196,OKAY,431
2016-01-10 02:00:00,426.904,OKAY,427
2016-01-10 03:00:00,421.1,OKAY,421
2016-01-10 04:00:00,411.405,OKAY,411
2016-01-10 05:00:00,398.061,OKAY,398
2016-01-10 06:00:00,384.957,OKAY,385
2016-01-10 07:00:00,373.711,OKAY,374
2016-01-10 08:00:00,368.689,OKAY,369
2016-01-10 09:00:00,364.863,OKAY,365
2016-01-10 10:00:00,367.153,OKAY,367
2016-01-10 11:00:00,371.421,OKAY,371
2016-01-10 12:00:00,382.223,OKAY,382
2016-01-10 13:00:00,393.484,OKAY,393
2016-01-10 14:00:00,406.456,OKAY,406
2016-01-10 15:00:00,411.298,OKAY,411
2016-01-10 16:00:00,411.598,OKAY,412
2016-01-10 17:00:00,408.488,OKAY,408
2016-01-10 18:00:00,404.476,OKAY,404
2016-01-10 19:00:00,401.782,OKAY,402
2016-01-10 20:00:00,393.029,OKAY,393
2016-01-10 21:00:00,384.477,OKAY,384
2016-01-10 22:00:00,381.877,OKAY,382
2016-01-10 23:00:00,393.048,OKAY,393
2016-01-11 00:00:00,435.707,OKAY,436
2016-01-11 01:00:00,452.305,OKAY,452
2016-01-11 02:00:00,449.21,OKAY,449
2016-01-11 03:00:00,442.979,OKAY,443
2016-01-11 04:00:00,429.929,OKAY,430
2016-01-11 05:00:00,409.137,OKAY,409
2016-01-11 06:00:00,388.641,OKAY,389
2016-01-11 07:00:00,375.891,OKAY,376
2016-01-11 08:00:00,370.751,OKAY,371
2016-01-11 09:00:00,369.943,OKAY,370
2016-01-11 10:00:00,370.988,OKAY,371
2016-01-11 11:00:00,378.477,OKAY,378
2016-01-11 12:00:00,395.968,OKAY,396
2016-01-11 13:00:00,430.628,OKAY,431
2016-01-11 14:00:00,453.551,OKAY,454
2016-01-11 15:00:00,449.768,OKAY,450
2016-01-11 16:00:00,440.466,OKAY,440
2016-01-11 17:00:00,432.131,OKAY,432
2016-01-11 18:00:00,422.113,OKAY,422
2016-01-11 19:00:00,414.919,OKAY,415
2016-01-11 20:00:00,406.911,OKAY,407
2016-01-11 21:00:00,410.039,OKAY,410
2016-01-11 22:00:00,411.645,OKAY,412
2016-01-11 23:00:00,420.135,OKAY,420
2016-01-12 00:00:00,442.517,OKAY,443
2016-01-12 01:00:00,447.24,OKAY,447
2016-01-12 02:00:00,437.184,OKAY,437
2016-01-12 03:00:00,425.228,OKAY,425
2016-01-12 04:00:00,404.442,OKAY,404
2016-01-12 05:00:00,378.599,OKAY,379
2016-01-12 06:00:00,357.954,OKAY,358
2016-01-12 07:00:00,344.281,OKAY,344
2016-01-12 08:00:00,337.383,OKAY,337
2016-01-12 09:00:00,333.231,OKAY,333
2016-01-12 10:00:00,333.402,OKAY,333
2016-01-12 11:00:00,340.989,OKAY,341
2016-01-12 12:00:00,362.265,OKAY,362
2016-01-12 13:00:00,400.503,OKAY,401
2016-01-12 14:00:00,422.206,OKAY,422
2016-01-12 15:00:00,417.816,OKAY,418
2016-01-12 16:00:00,411.971,OKAY,412
2016-01-12 17:00:00,409.895,OKAY,410
2016-01-12 18:00:00,404.641,OKAY,405
2016-01-12 19:00:00,396.314,OKAY,396
2016-01-12 20:00:00,392.023,OKAY,392
2016-01-12 21:00:00,385.589,OKAY,386
2016-01-12 22:00:00,383.81,OKAY,384
2016-01-12 23:00:00,389.663,OKAY,390
2016-01-13 00:00:00,418.874,OKAY,419
2016-01-13 01:00:00,433.63,OKAY,434
2016-01-13 02:00:00,429.849,OKAY,430
2016-01-13 03:00:00,423.247,OKAY,423
2016-01-13 04:00:00,409.081,OKAY,409
2016-01-13 05:00:00,385.423,OKAY,385
2016-01-13 06:00:00,364.497,OKAY,364
2016-01-13 07:00:00,353.473,OKAY,353
2016-01-13 08:00:00,347.575,OKAY,348
2016-01-13 09:00:00,346.711,OKAY,347
2016-01-13 10:00:00,349.311,OKAY,349
2016-01-13 11:00:00,359.933,OKAY,360
2016-01-13 12:00:00,381.832,OKAY,382
2016-01-13 13:00:00,418.714,OKAY,419
2016-01-13 14:00:00,440.097,OKAY,440
2016-01-13 15:00:00,439.08,OKAY,439
2016-01-13 16:00:00,430.165,OKAY,430
2016-01-13 17:00:00,417.534,OKAY,418
2016-01-13 18:00:00,405.809,OKAY,406
2016-01-13 19:00:00,391.223,OKAY,391
2016-01-13 20:00:00,381.748,OKAY,382
2016-01-13 21:00:00,372.24,OKAY,372
2016-01-13 22:00:00,367.172,OKAY,367
2016-01-13 23:00:00,371.597,OKAY,372
2016-01-14 00:00:00,395.738,OKAY,396
2016-01-14 01:00:00,408.751,OKAY,409
2016-01-14 02:00:00,401.966,OKAY,402
2016-01-14 03:00:00,393.923,OKAY,394
2016-01-14 04:00:00,379.199,OKAY,379
2016-01-14 05:00:00,355.162,OKAY,355
2016-01-14 06:00:00,333.359,OKAY,333
2016-01-14 07:00:00,318.797,OKAY,319
2016-01-14 08:00:00,310.082,OKAY,310
2016-01-14 09:00:00,305.879,OKAY,306
2016-01-14 10:00:00,307.038,OKAY,307
2016-01-14 11:00:00,315.122,OKAY,315
2016-01-14 12:00:00,336.774,OKAY,337
2016-01-14 13:00:00,374.379,OKAY,374
2016-01-14 14:00:00,393.847,OKAY,394
2016-01-14 15:00:00,387.726,OKAY,388
2016-01-14 16:00:00,384.2,OKAY,384
2016-01-14 17:00:00,382.657,OKAY,383
2016-01-14 18:00:00,375.944,OKAY,376
2016-01-14 19:00:00,369.615,OKAY,370
2016-01-14 20:00:00,366.69,OKAY,367
2016-01-14 21:00:00,357.172,OKAY,357
2016-01-14 22:00:00,351.644,OKAY,352
2016-01-14 23:00:00,355.336,OKAY,355
2016-01-15 00:00:00,375.663,OKAY,376
2016-01-15 01:00:00,388.61,OKAY,389
2016-01-15 02:00:00,382.339,OKAY,382
2016-01-15 03:00:00,373.175,OKAY,373
2016-01-15 04:00:00,356.926,OKAY,357
2016-01-15 05:00:00,330.754,OKAY,331
2016-01-15 06:00:00,307.793,OKAY,308
2016-01-15 07:00:00,289.756,OKAY,290
2016-01-15 08:00:00,282.728,OKAY,283
2016-01-15 09:00:00,279.505,OKAY,280
2016-01-15 10:00:00,276.803,OKAY,277
2016-01-15 11:00:00,281.716,OKAY,282
2016-01-15 12:00:00,302.146,OKAY,302
2016-01-15 13:00:00,338.785,OKAY,339
2016-01-15 14:00:00,365.413,OKAY,365
2016-01-15 15:00:00,365.591,OKAY,366
2016-01-15 16:00:00,370.979,OKAY,371
2016-01-15 17:00:00,381.599,OKAY,382
2016-01-15 18:00:00,384.444,OKAY,384
2016-01-15 19:00:00,389.819,OKAY,390
2016-01-15 20:00:00,394.723,OKAY,395
2016-01-15 21:00:00,396.008,OKAY,396
2016-01-15 22:00:00,394.399,OKAY,394
2016-01-15 23:00:00,398.884,OKAY,399
2016-01-16 00:00:00,413.25,OKAY,413
2016-01-16 01:00:00,412.902,OKAY,413
2016-01-16 02:00:00,405.426,OKAY,405
2016-01-16 03:00:00,399.204,OKAY,399
2016-01-16 04:00:00,388.92,OKAY,389
2016-01-16 05:00:00,372.737,OKAY,373
2016-01-16 06:00:00,353.093,OKAY,353
2016-01-16 07:00:00,338.134,OKAY,338
2016-01-16 08:00:00,330.984,OKAY,331
2016-01-16 09:00:00,327.781,OKAY,328
2016-01-16 10:00:00,328.877,OKAY,329
2016-01-16 11:00:00,332.962,OKAY,333
2016-01-16 12:00:00,344.422,OKAY,344
2016-01-16 13:00:00,359.666,OKAY,360
2016-01-16 14:00:00,369.303,OKAY,369
2016-01-16 15:00:00,370.262,OKAY,370
2016-01-16 16:00:00,377.368,OKAY,377
2016-01-16 17:00:00,375.425,OKAY,375
2016-01-16 18:00:00,366.485,OKAY,366
2016-01-16 19:00:00,355.852,OKAY,356
2016-01-16 20:00:00,350.107,OKAY,350
2016-01-16 21:00:00,343.635,OKAY,344
2016-01-16 22:00:00,340.916,OKAY,341
2016-01-16 23:00:00,347.045,OKAY,347
2016-01-17 00:00:00,382.105,OKAY,382
2016-01-17 01:00:00,398.594,OKAY,399
2016-01-17 02:00:00,396.571,OKAY,397
2016-01-17 03:00:00,391.204,OKAY,391
2016-01-17 04:00:00,382.484,OKAY,382
2016-01-17 05:00:00,367.713,OKAY,368
2016-01-17 06:00:00,352.704,OKAY,353
2016-01-17 07:00:00,342.165,OKAY,342
2016-01-17 08:00:00,337.251,OKAY,337
2016-01-17 09:00:00,335.729,OKAY,336
2016-01-17 10:00:00,336.677,OKAY,337
2016-01-17 11:00:00,339.057,OKAY,339
2016-01-17 12:00:00,347.33,OKAY,347
2016-01-17 13:00:00,358.773,OKAY,359
2016-01-17 14:00:00,368.947,OKAY,369
2016-01-17 15:00:00,376.279,OKAY,376
2016-01-17 16:00:00,379.791,OKAY,380
2016-01-17 17:00:00,395.329,OKAY,395
2016-01-17 18:00:00,406.019,OKAY,406
2016-01-17 19:00:00,412.252,OKAY,412
2016-01-17 20:00:00,406.425,OKAY,406
2016-01-17 21:00:00,399.679,OKAY,400
2016-01-17 22:00:00,397.896,OKAY,398
2016-01-17 23:00:00,411.232,OKAY,411
2016-01-18 00:00:00,448.126,OKAY,448
2016-01-18 01:00:00,458.312,OKAY,458
2016-01-18 02:00:00,453.38,OKAY,453
2016-01-18 03:00:00,444.988,OKAY,445
2016-01-18 04:00:00,432.923,OKAY,433
2016-01-18 05:00:00,415.1,OKAY,415
2016-01-18 06:00:00,398.325,OKAY,398
2016-01-18 07:00:00,388.11,OKAY,388
2016-01-18 08:00:00,385.307,OKAY,385
2016-01-18 09:00:00,387.459,OKAY,387
2016-01-18 10:00:00,393.365,OKAY,393
2016-01-18 11:00:00,405.796,OKAY,406
2016-01-18 12:00:00,426.923,OKAY,427
2016-01-18 13:00:00,458.197,OKAY,458
2016-01-18 14:00:00,477.991,OKAY,478
2016-01-18 15:00:00,479.7,OKAY,480
2016-01-18 16:00:00,476.739,OKAY,477
2016-01-18 17:00:00,473.837,OKAY,474
2016-01-18 18:00:00,465.8,OKAY,466
2016-01-18 19:00:00,453.437,OKAY,453
2016-01-18 20:00:00,442.584,OKAY,443
2016-01-18 21:00:00,430.907,OKAY,431
2016-01-18 22:00:00,424.306,OKAY,424
2016-01-18 23:00:00,428.288,OKAY,428
2016-01-19 00:00:00,459.432,OKAY,459
2016-01-19 01:00:00,475.708,OKAY,476
2016-01-19 02:00:00,470.373,OKAY,470
2016-01-19 03:00:00,460.517,OKAY,461
2016-01-19 04:00:00,443.485,OKAY,443
2016-01-19 05:00:00,416.783,OKAY,417
2016-01-19 06:00:00,395.408,OKAY,395
2016-01-19 07:00:00,381.191,OKAY,381
2016-01-19 08:00:00,371.772,OKAY,372
2016-01-19 09:00:00,366.958,OKAY,367
2016-01-19 10:00:00,365.054,OKAY,365
2016-01-19 11:00:00,373.069,OKAY,373
2016-01-19 12:00:00,393.282,OKAY,393
2016-01-19 13:00:00,432.287,OKAY,432
2016-01-19 14:00:00,461.976,OKAY,462
2016-01-19 15:00:00,465.353,OKAY,465
2016-01-19 16:00:00,470.691,OKAY,471
2016-01-19 17:00:00,476.379,OKAY,476
2016-01-19 18:00:00,480.521,OKAY,481
2016-01-19 19:00:00,480.442,OKAY,480
2016-01-19 20:00:00,483.012,OKAY,483
2016-01-19 21:00:00,480.126,OKAY,480
2016-01-19 22:00:00,477.615,OKAY,478
2016-01-19 23:00:00,477.084,OKAY,477
2016-01-20 00:00:00,494.848,OKAY,495
2016-01-20 01:00:00,497.134,OKAY,497
2016-01-20 02:00:00,482.318,OKAY,482
2016-01-20 03:00:00,462.415,OKAY,462
2016-01-20 04:00:00,439.878,OKAY,440
2016-01-20 05:00:00,414.705,OKAY,415
2016-01-20 06:00:00,390.895,OKAY,391
2016-01-20 07:00:00,373.337,OKAY,373
2016-01-20 08:00:00,364.182,OKAY,364
2016-01-20 09:00:00,359.142,OKAY,359
2016-01-20 10:00:00,360.201,OKAY,360
2016-01-20 11:00:00,366.462,OKAY,366
2016-01-20 12:00:00,384.185,OKAY,384
2016-01-20 13:00:00,410.523,OKAY,411
2016-01-20 14:00:00,433.33,OKAY,433
2016-01-20 15:00:00,441.207,OKAY,441
2016-01-20 16:00:00,454.346,OKAY,454
2016-01-20 17:00:00,461.438,OKAY,461
2016-01-20 18:00:00,462.096,OKAY,462
2016-01-20 19:00:00,459.35,OKAY,459
2016-01-20 20:00:00,456.876,OKAY,457
2016-01-20 21:00:00,452.921,OKAY,453
2016-01-20 22:00:00,451.616,OKAY,452
2016-01-20 23:00:00,453.508,OKAY,454
2016-01-21 00:00:00,470.684,OKAY,471
2016-01-21 01:00:00,471.858,OKAY,472
2016-01-21 02:00:00,461.916,OKAY,462
2016-01-21 03:00:00,450.942,OKAY,451
2016-01-21 04:00:00,435.149,OKAY,435
2016-01-21 05:00:00,409.837,OKAY,410
2016-01-21 06:00:00,386.73,OKAY,387
2016-01-21 07:00:00,369.302,OKAY,369
2016-01-21 08:00:00,360.414,OKAY,360
2016-01-21 09:00:00,354.25,OKAY,354
2016-01-21 10:00:00,353.992,OKAY,354
2016-01-21 11:00:00,360.757,OKAY,361
2016-01-21 12:00:00,379.124,OKAY,379
2016-01-21 13:00:00,409.273,OKAY,409
2016-01-21 14:00:00,429.09,OKAY,429
2016-01-21 15:00:00,437.94,OKAY,438
2016-01-21 16:00:00,447.939,OKAY,448
2016-01-21 17:00:00,453.603,OKAY,454
2016-01-21 18:00:00,451.229,OKAY,451
2016-01-21 19:00:00,448.151,OKAY,448
2016-01-21 20:00:00,445.808,OKAY,446
2016-01-21 21:00:00,442.748,OKAY,443
2016-01-21 22:00:00,442.959,OKAY,443
2016-01-21 23:00:00,448.577,OKAY,449
2016-01-22 00:00:00,467.793,OKAY,468
2016-01-22 01:00:00,471.898,OKAY,472
2016-01-22 02:00:00,462.021,OKAY,462
2016-01-22 03:00:00,449.992,OKAY,450
2016-01-22 04:00:00,433.419,OKAY,433
2016-01-22 05:00:00,406.651,OKAY,407
2016-01-22 06:00:00,386.541,OKAY,387
2016-01-22 07:00:00,373.775,OKAY,374
2016-01-22 08:00:00,367.242,OKAY,367
2016-01-22 09:00:00,366.204,OKAY,366
2016-01-22 10:00:00,366.72,OKAY,367
2016-01-22 11:00:00,373.153,OKAY,373
2016-01-22 12:00:00,394.019,OKAY,394
2016-01-22 13:00:00,431.904,OKAY,432
2016-01-22 14:00:00,452.453,OKAY,452
2016-01-22 15:00:00,454.835,OKAY,455
2016-01-22 16:00:00,456.839,OKAY,457
2016-01-22 17:00:00,447.897,OKAY,448
2016-01-22 18:00:00,437.786,OKAY,438
2016-01-22 19:00:00,427.252,OKAY,427
2016-01-22 20:00:00,420.782,OKAY,421
2016-01-22 21:00:00,417.899,OKAY,418
2016-01-22 22:00:00,420.835,OKAY,421
2016-01-22 23:00:00,427.07,OKAY,427
2016-01-23 00:00:00,452.499,OKAY,452
2016-01-23 01:00:00,460.44,OKAY,460
2016-01-23 02:00:00,453.2,OKAY,453
2016-01-23 03:00:00,443.841,OKAY,444
2016-01-23 04:00:00,427.358,OKAY,427
2016-01-23 05:00:00,405.301,OKAY,405
2016-01-23 06:00:00,383.779,OKAY,384
2016-01-23 07:00:00,367.11,OKAY,367
2016-01-23 08:00:00,355.688,OKAY,356
2016-01-23 09:00:00,349.969,OKAY,350
2016-01-23 10:00:00,346.542,OKAY,347
2016-01-23 11:00:00,349.37,OKAY,349
2016-01-23 12:00:00,357.963,OKAY,358
2016-01-23 13:00:00,371.423,OKAY,371
2016-01-23 14:00:00,381.756,OKAY,382
2016-01-23 15:00:00,390.045,OKAY,390
2016-01-23 16:00:00,401.396,OKAY,401
2016-01-23 17:00:00,404.75,OKAY,405
2016-01-23 18:00:00,397.472,OKAY,397
2016-01-23 19:00:00,383.361,OKAY,383
2016-01-23 20:00:00,369.81,OKAY,370
2016-01-23 21:00:00,358.634,OKAY,359
2016-01-23 22:00:00,352.435,OKAY,352
2016-01-23 23:00:00,357.045,OKAY,357
2016-01-24 00:00:00,387.37,OKAY,387
2016-01-24 01:00:00,407.9,OKAY,408
2016-01-24 02:00:00,403.133,OKAY,403
2016-01-24 03:00:00,396.891,OKAY,397
2016-01-24 04:00:00,387.323,OKAY,387
2016-01-24 05:00:00,370.724,OKAY,371
2016-01-24 06:00:00,352.885,OKAY,353
2016-01-24 07:00:00,340.585,OKAY,341
2016-01-24 08:00:00,333.645,OKAY,334
2016-01-24 09:00:00,329.851,OKAY,330
2016-01-24 10:00:00,329.793,OKAY,330
2016-01-24 11:00:00,330.468,OKAY,330
2016-01-24 12:00:00,339.51,OKAY,340
2016-01-24 13:00:00,351.713,OKAY,352
2016-01-24 14:00:00,355.928,OKAY,356
2016-01-24 15:00:00,359.683,OKAY,360
2016-01-24 16:00:00,356.911,OKAY,357
2016-01-24 17:00:00,350.704,OKAY,351
2016-01-24 18:00:00,347.448,OKAY,347
2016-01-24 19:00:00,345.475,OKAY,345
2016-01-24 20:00:00,341.321,OKAY,341
2016-01-24 21:00:00,339.665,OKAY,340
2016-01-24 22:00:00,335.802,OKAY,336
2016-01-24 23:00:00,346.63,OKAY,347
2016-01-25 00:00:00,374.593,OKAY,375
2016-01-25 01:00:00,392.638,OKAY,393
2016-01-25 02:00:00,388.296,OKAY,388
2016-01-25 03:00:00,381.01,OKAY,381
