date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-03 19:00:00,3175.491,OKAY,3175
2016-01-03 20:00:00,3106.66,OKAY,3107
2016-01-03 21:00:00,3041.785,OKAY,3042
2016-01-03 22:00:00,3001.906,OKAY,3002
2016-01-03 23:00:00,2999.969,OKAY,3000
2016-01-04 00:00:00,3095.324,OKAY,3095
2016-01-04 01:00:00,3328.115,OKAY,3328
2016-01-04 02:00:00,3409.662,OKAY,3410
2016-01-04 03:00:00,3432.041,OKAY,3432
2016-01-04 04:00:00,3430.531,OKAY,3431
2016-01-04 05:00:00,3373.149,OKAY,3373
2016-01-04 06:00:00,3289.232,OKAY,3289
2016-01-04 07:00:00,3243.732,OKAY,3244
2016-01-04 08:00:00,3240.508,OKAY,3241
2016-01-04 09:00:00,3250.02,OKAY,3250
2016-01-04 10:00:00,3288.043,OKAY,3288
2016-01-04 11:00:00,3339.834,OKAY,3340
2016-01-04 12:00:00,3429.232,OKAY,3429
2016-01-04 13:00:00,3603.962,OKAY,3604
2016-01-04 14:00:00,3746.24,OKAY,3746
2016-01-04 15:00:00,3715.44,OKAY,3715
2016-01-04 16:00:00,3636.202,OKAY,3636
2016-01-04 17:00:00,3553.692,OKAY,3554
2016-01-04 18:00:00,3460.717,OKAY,3461
2016-01-04 19:00:00,3377.897,OKAY,3378
2016-01-04 20:00:00,3327.936,OKAY,3328
2016-01-04 21:00:00,3266.789,OKAY,3267
2016-01-04 22:00:00,3258.683,OKAY,3259
2016-01-04 23:00:00,3308.041,OKAY,3308
2016-01-05 00:00:00,3416.812,OKAY,3417
2016-01-05 01:00:00,3627.337,OKAY,3627
2016-01-05 02:00:00,3644.142,OKAY,3644
2016-01-05 03:00:00,3643.219,OKAY,3643
2016-01-05 04:00:00,3604.008,OKAY,3604
2016-01-05 05:00:00,3491.826,OKAY,3492
2016-01-05 06:00:00,3381.349,OKAY,3381
2016-01-05 07:00:00,3318.908,OKAY,3319
2016-01-05 08:00:00,3301.584,OKAY,3302
2016-01-05 09:00:00,3287.655,OKAY,3288
2016-01-05 10:00:00,3309.563,OKAY,3310
2016-01-05 11:00:00,3348.352,OKAY,3348
2016-01-05 12:00:00,3436.025,OKAY,3436
2016-01-05 13:00:00,3586.59,OKAY,3587
2016-01-05 14:00:00,3715.688,OKAY,3716
2016-01-05 15:00:00,3695.8,OKAY,3696
2016-01-05 16:00:00,3672.373,OKAY,3672
2016-01-05 17:00:00,3661.191,OKAY,3661
2016-01-05 18:00:00,3666.779,OKAY,3667
2016-01-05 19:00:00,3653.881,OKAY,3654
2016-01-05 20:00:00,3630.334,OKAY,3630
2016-01-05 21:00:00,3599.699,OKAY,3600
2016-01-05 22:00:00,3578.202,OKAY,3578
2016-01-05 23:00:00,3583.427,OKAY,3583
2016-01-06 00:00:00,3645.8,OKAY,3646
2016-01-06 01:00:00,3765.703,OKAY,3766
2016-01-06 02:00:00,3760.601,OKAY,3761
2016-01-06 03:00:00,3723.88,OKAY,3724
2016-01-06 04:00:00,3645.099,OKAY,3645
2016-01-06 05:00:00,3518.667,OKAY,3519
2016-01-06 06:00:00,3377.347,OKAY,3377
2016-01-06 07:00:00,3294.102,OKAY,3294
2016-01-06 08:00:00,3248.226,OKAY,3248
2016-01-06 09:00:00,3234.002,OKAY,3234
2016-01-06 10:00:00,3238.08,OKAY,3238
2016-01-06 11:00:00,3265.848,OKAY,3266
2016-01-06 12:00:00,3330.939,OKAY,3331
2016-01-06 13:00:00,3501.557,OKAY,3502
2016-01-06 14:00:00,3634.578,OKAY,3635
2016-01-06 15:00:00,3608.335,OKAY,3608
2016-01-06 16:00:00,3606.914,OKAY,3607
2016-01-06 17:00:00,3578.169,OKAY,3578
2016-01-06 18:00:00,3512.967,OKAY,3513
2016-01-06 19:00:00,3447.85,OKAY,3448
2016-01-06 20:00:00,3408.844,OKAY,3409
2016-01-06 21:00:00,3368.946,OKAY,3369
2016-01-06 22:00:00,3341.288,OKAY,3341
2016-01-06 23:00:00,3351.072,OKAY,3351
2016-01-07 00:00:00,3403.839,OKAY,3404
2016-01-07 01:00:00,3552.991,OKAY,3553
2016-01-07 02:00:00,3559.107,OKAY,3559
2016-01-07 03:00:00,3538.492,OKAY,3538
2016-01-07 04:00:00,3506.682,OKAY,3507
2016-01-07 05:00:00,3406.201,OKAY,3406
2016-01-07 06:00:00,3289.224,OKAY,3289
2016-01-07 07:00:00,3217.042,OKAY,3217
2016-01-07 08:00:00,3174.062,OKAY,3174
2016-01-07 09:00:00,3145.482,OKAY,3145
2016-01-07 10:00:00,3160.723,OKAY,3161
2016-01-07 11:00:00,3215.927,OKAY,3216
2016-01-07 12:00:00,3313.985,OKAY,3314
2016-01-07 13:00:00,3494.804,OKAY,3495
2016-01-07 14:00:00,3646.698,OKAY,3647
2016-01-07 15:00:00,3590.711,OKAY,3591
2016-01-07 16:00:00,3509.373,OKAY,3509
2016-01-07 17:00:00,3464.396,OKAY,3464
2016-01-07 18:00:00,3420.039,OKAY,3420
2016-01-07 19:00:00,3362.664,OKAY,3363
2016-01-07 20:00:00,3322.852,OKAY,3323
2016-01-07 21:00:00,3265.239,OKAY,3265
2016-01-07 22:00:00,3240.971,OKAY,3241
2016-01-07 23:00:00,3230.32,OKAY,3230
2016-01-08 00:00:00,3277.883,OKAY,3278
2016-01-08 01:00:00,3454.08,OKAY,3454
2016-01-08 02:00:00,3497.916,OKAY,3498
2016-01-08 03:00:00,3518.567,OKAY,3519
2016-01-08 04:00:00,3483.891,OKAY,3484
2016-01-08 05:00:00,3405.828,OKAY,3406
2016-01-08 06:00:00,3305.221,OKAY,3305
2016-01-08 07:00:00,3239.948,OKAY,3240
2016-01-08 08:00:00,3215.422,OKAY,3215
2016-01-08 09:00:00,3214.995,OKAY,3215
2016-01-08 10:00:00,3208.196,OKAY,3208
2016-01-08 11:00:00,3232.433,OKAY,3232
2016-01-08 12:00:00,3317.326,OKAY,3317
2016-01-08 13:00:00,3478.127,OKAY,3478
2016-01-08 14:00:00,3629.596,OKAY,3630
2016-01-08 15:00:00,3626.245,OKAY,3626
2016-01-08 16:00:00,3610.461,OKAY,3610
2016-01-08 17:00:00,3607.917,OKAY,3608
2016-01-08 18:00:00,3555.777,OKAY,3556
2016-01-08 19:00:00,3501.758,OKAY,3502
2016-01-08 20:00:00,3478.127,OKAY,3478
2016-01-08 21:00:00,3453.489,OKAY,3453
2016-01-08 22:00:00,3447.048,OKAY,3447
2016-01-08 23:00:00,3454.191,OKAY,3454
2016-01-09 00:00:00,3531.626,OKAY,3532
2016-01-09 01:00:00,3658.347,OKAY,3658
2016-01-09 02:00:00,3659.16,OKAY,3659
2016-01-09 03:00:00,3650.019,OKAY,3650
2016-01-09 04:00:00,3623.29,OKAY,3623
2016-01-09 05:00:00,3554.397,OKAY,3554
2016-01-09 06:00:00,3462.203,OKAY,3462
2016-01-09 07:00:00,3406.872,OKAY,3407
2016-01-09 08:00:00,3389.527,OKAY,3390
2016-01-09 09:00:00,3379.357,OKAY,3379
2016-01-09 10:00:00,3390.793,OKAY,3391
2016-01-09 11:00:00,3411.106,OKAY,3411
2016-01-09 12:00:00,3442.872,OKAY,3443
2016-01-09 13:00:00,3518.169,OKAY,3518
2016-01-09 14:00:00,3595.814,OKAY,3596
2016-01-09 15:00:00,3642.142,OKAY,3642
2016-01-09 16:00:00,3668.157,OKAY,3668
2016-01-09 17:00:00,3665.523,OKAY,3666
2016-01-09 18:00:00,3644.898,OKAY,3645
2016-01-09 19:00:00,3587.916,OKAY,3588
2016-01-09 20:00:00,3531.046,OKAY,3531
2016-01-09 21:00:00,3492.724,OKAY,3493
2016-01-09 22:00:00,3458.787,OKAY,3459
2016-01-09 23:00:00,3444.526,OKAY,3445
2016-01-10 00:00:00,3493.956,OKAY,3494
2016-01-10 01:00:00,3659.26,OKAY,3659
2016-01-10 02:00:00,3691.859,OKAY,3692
2016-01-10 03:00:00,3700.082,OKAY,3700
2016-01-10 04:00:00,3682.571,OKAY,3683
2016-01-10 05:00:00,3627.435,OKAY,3627
2016-01-10 06:00:00,3582.748,OKAY,3583
2016-01-10 07:00:00,3512.514,OKAY,3513
2016-01-10 08:00:00,3469.044,OKAY,3469
2016-01-10 09:00:00,3447.832,OKAY,3448
2016-01-10 10:00:00,3442.032,OKAY,3442
2016-01-10 11:00:00,3459.81,OKAY,3460
2016-01-10 12:00:00,3494.756,OKAY,3495
2016-01-10 13:00:00,3550.455,OKAY,3550
2016-01-10 14:00:00,3618.649,OKAY,3619
2016-01-10 15:00:00,3651.41,OKAY,3651
2016-01-10 16:00:00,3658.139,OKAY,3658
2016-01-10 17:00:00,3632.864,OKAY,3633
2016-01-10 18:00:00,3599.305,OKAY,3599
2016-01-10 19:00:00,3554.558,OKAY,3555
2016-01-10 20:00:00,3514.022,OKAY,3514
2016-01-10 21:00:00,3476.964,OKAY,3477
2016-01-10 22:00:00,3480.117,OKAY,3480
2016-01-10 23:00:00,3506.32,OKAY,3506
2016-01-11 00:00:00,3578.056,OKAY,3578
2016-01-11 01:00:00,3717.85,OKAY,3718
2016-01-11 02:00:00,3754.081,OKAY,3754
2016-01-11 03:00:00,3753.264,OKAY,3753
2016-01-11 04:00:00,3705.427,OKAY,3705
2016-01-11 05:00:00,3609.514,OKAY,3610
2016-01-11 06:00:00,3497.187,OKAY,3497
2016-01-11 07:00:00,3432.206,OKAY,3432
2016-01-11 08:00:00,3395.909,OKAY,3396
2016-01-11 09:00:00,3389.149,OKAY,3389
2016-01-11 10:00:00,3431.009,OKAY,3431
2016-01-11 11:00:00,3484.894,OKAY,3485
2016-01-11 12:00:00,3596.528,OKAY,3597
2016-01-11 13:00:00,3787.584,OKAY,3788
2016-01-11 14:00:00,3952.273,OKAY,3952
2016-01-11 15:00:00,3916.764,OKAY,3917
2016-01-11 16:00:00,3822.519,OKAY,3823
2016-01-11 17:00:00,3741.468,OKAY,3741
2016-01-11 18:00:00,3638.628,OKAY,3639
2016-01-11 19:00:00,3527.754,OKAY,3528
2016-01-11 20:00:00,3449.738,OKAY,3450
2016-01-11 21:00:00,3379.737,OKAY,3380
2016-01-11 22:00:00,3329.239,OKAY,3329
2016-01-11 23:00:00,3325.546,OKAY,3326
2016-01-12 00:00:00,3394.777,OKAY,3395
2016-01-12 01:00:00,3601.993,OKAY,3602
2016-01-12 02:00:00,3671.08,OKAY,3671
2016-01-12 03:00:00,3690.112,OKAY,3690
2016-01-12 04:00:00,3661.589,OKAY,3662
2016-01-12 05:00:00,3579.09,OKAY,3579
2016-01-12 06:00:00,3487.807,OKAY,3488
2016-01-12 07:00:00,3414.716,OKAY,3415
2016-01-12 08:00:00,3388.455,OKAY,3388
2016-01-12 09:00:00,3393.964,OKAY,3394
2016-01-12 10:00:00,3412.068,OKAY,3412
2016-01-12 11:00:00,3449.287,OKAY,3449
2016-01-12 12:00:00,3549.619,OKAY,3550
2016-01-12 13:00:00,3744.288,OKAY,3744
2016-01-12 14:00:00,3886.576,OKAY,3887
2016-01-12 15:00:00,3828.408,OKAY,3828
2016-01-12 16:00:00,3717.219,OKAY,3717
2016-01-12 17:00:00,3625.439,OKAY,3625
2016-01-12 18:00:00,3538.685,OKAY,3539
2016-01-12 19:00:00,3433.546,OKAY,3434
2016-01-12 20:00:00,3362.474,OKAY,3362
2016-01-12 21:00:00,3295.858,OKAY,3296
2016-01-12 22:00:00,3254.97,OKAY,3255
2016-01-12 23:00:00,3253.162,OKAY,3253
2016-01-13 00:00:00,3282.619,OKAY,3283
2016-01-13 01:00:00,3466.395,OKAY,3466
2016-01-13 02:00:00,3528.641,OKAY,3529
2016-01-13 03:00:00,3560.85,OKAY,3561
2016-01-13 04:00:00,3541.29,OKAY,3541
2016-01-13 05:00:00,3461.915,OKAY,3462
2016-01-13 06:00:00,3375.083,OKAY,3375
2016-01-13 07:00:00,3317.755,OKAY,3318
2016-01-13 08:00:00,3294.146,OKAY,3294
2016-01-13 09:00:00,3299.026,OKAY,3299
2016-01-13 10:00:00,3322.578,OKAY,3323
2016-01-13 11:00:00,3363.236,OKAY,3363
2016-01-13 12:00:00,3471.035,OKAY,3471
2016-01-13 13:00:00,3659.138,OKAY,3659
2016-01-13 14:00:00,3795.887,OKAY,3796
2016-01-13 15:00:00,3754.649,OKAY,3755
2016-01-13 16:00:00,3657.712,OKAY,3658
2016-01-13 17:00:00,3572.619,OKAY,3573
2016-01-13 18:00:00,3482.439,OKAY,3482
2016-01-13 19:00:00,3397.379,OKAY,3397
2016-01-13 20:00:00,3320.923,OKAY,3321
2016-01-13 21:00:00,3259.087,OKAY,3259
2016-01-13 22:00:00,3221.157,OKAY,3221
2016-01-13 23:00:00,3213.936,OKAY,3214
2016-01-14 00:00:00,3242.313,OKAY,3242
2016-01-14 01:00:00,3434.777,OKAY,3435
2016-01-14 02:00:00,3512.96,OKAY,3513
2016-01-14 03:00:00,3544.73,OKAY,3545
2016-01-14 04:00:00,3540.019,OKAY,3540
2016-01-14 05:00:00,3433.061,OKAY,3433
2016-01-14 06:00:00,3336.852,OKAY,3337
2016-01-14 07:00:00,3261.283,OKAY,3261
2016-01-14 08:00:00,3242.436,OKAY,3242
2016-01-14 09:00:00,3255.104,OKAY,3255
2016-01-14 10:00:00,3258.152,OKAY,3258
2016-01-14 11:00:00,3297.098,OKAY,3297
2016-01-14 12:00:00,3389.961,OKAY,3390
2016-01-14 13:00:00,3563.747,OKAY,3564
2016-01-14 14:00:00,3704.821,OKAY,3705
2016-01-14 15:00:00,3655.684,OKAY,3656
2016-01-14 16:00:00,3558.951,OKAY,3559
2016-01-14 17:00:00,3478.581,OKAY,3479
2016-01-14 18:00:00,3402.942,OKAY,3403
2016-01-14 19:00:00,3295.902,OKAY,3296
2016-01-14 20:00:00,3250.048,OKAY,3250
2016-01-14 21:00:00,3210.617,OKAY,3211
2016-01-14 22:00:00,3158.542,OKAY,3159
2016-01-14 23:00:00,3163.385,OKAY,3163
2016-01-15 00:00:00,3186.111,OKAY,3186
2016-01-15 01:00:00,3332.621,OKAY,3333
2016-01-15 02:00:00,3413.408,OKAY,3413
2016-01-15 03:00:00,3423.292,OKAY,3423
2016-01-15 04:00:00,3381.861,OKAY,3382
2016-01-15 05:00:00,3310.126,OKAY,3310
2016-01-15 06:00:00,3217.67,OKAY,3218
2016-01-15 07:00:00,3153.972,OKAY,3154
2016-01-15 08:00:00,3134.148,OKAY,3134
2016-01-15 09:00:00,3133.784,OKAY,3134
2016-01-15 10:00:00,3185.457,OKAY,3185
2016-01-15 11:00:00,3253.024,OKAY,3253
2016-01-15 12:00:00,3357.009,OKAY,3357
2016-01-15 13:00:00,3550.967,OKAY,3551
2016-01-15 14:00:00,3730.441,OKAY,3730
2016-01-15 15:00:00,3704.339,OKAY,3704
2016-01-15 16:00:00,3617.097,OKAY,3617
2016-01-15 17:00:00,3531.446,OKAY,3531
2016-01-15 18:00:00,3418.914,OKAY,3419
2016-01-15 19:00:00,3322.941,OKAY,3323
2016-01-15 20:00:00,3266.034,OKAY,3266
2016-01-15 21:00:00,3229.562,OKAY,3230
2016-01-15 22:00:00,3201.205,OKAY,3201
2016-01-15 23:00:00,3199.95,OKAY,3200
2016-01-16 00:00:00,3235.575,OKAY,3236
2016-01-16 01:00:00,3351.599,OKAY,3352
2016-01-16 02:00:00,3339.191,OKAY,3339
2016-01-16 03:00:00,3343.834,OKAY,3344
2016-01-16 04:00:00,3328.585,OKAY,3329
2016-01-16 05:00:00,3273.038,OKAY,3273
2016-01-16 06:00:00,3192.075,OKAY,3192
2016-01-16 07:00:00,3136.688,OKAY,3137
2016-01-16 08:00:00,3130.637,OKAY,3131
2016-01-16 09:00:00,3136.118,OKAY,3136
2016-01-16 10:00:00,3152.243,OKAY,3152
2016-01-16 11:00:00,3210.73,OKAY,3211
2016-01-16 12:00:00,3267.432,OKAY,3267
2016-01-16 13:00:00,3357.44,OKAY,3357
2016-01-16 14:00:00,3429.271,OKAY,3429
2016-01-16 15:00:00,3476.992,OKAY,3477
2016-01-16 16:00:00,3520.633,OKAY,3521
2016-01-16 17:00:00,3536.209,OKAY,3536
2016-01-16 18:00:00,3519.993,OKAY,3520
2016-01-16 19:00:00,3458.582,OKAY,3459
2016-01-16 20:00:00,3393.79,OKAY,3394
2016-01-16 21:00:00,3328.686,OKAY,3329
2016-01-16 22:00:00,3274.181,OKAY,3274
2016-01-16 23:00:00,3246.836,OKAY,3247
2016-01-17 00:00:00,3276.814,OKAY,3277
2016-01-17 01:00:00,3443.037,OKAY,3443
2016-01-17 02:00:00,3482.397,OKAY,3482
2016-01-17 03:00:00,3474.899,OKAY,3475
2016-01-17 04:00:00,3470.546,OKAY,3471
2016-01-17 05:00:00,3416.821,OKAY,3417
2016-01-17 06:00:00,3334.357,OKAY,3334
2016-01-17 07:00:00,3271.313,OKAY,3271
2016-01-17 08:00:00,3239.247,OKAY,3239
2016-01-17 09:00:00,3222.299,OKAY,3222
2016-01-17 10:00:00,3237.732,OKAY,3238
2016-01-17 11:00:00,3261.053,OKAY,3261
2016-01-17 12:00:00,3314.456,OKAY,3314
2016-01-17 13:00:00,3393.001,OKAY,3393
2016-01-17 14:00:00,3476.693,OKAY,3477
2016-01-17 15:00:00,3493.037,OKAY,3493
2016-01-17 16:00:00,3482.061,OKAY,3482
2016-01-17 17:00:00,3429.738,OKAY,3430
2016-01-17 18:00:00,3343.971,OKAY,3344
2016-01-17 19:00:00,3272.372,OKAY,3272
2016-01-17 20:00:00,3250.873,OKAY,3251
2016-01-17 21:00:00,3228.732,OKAY,3229
2016-01-17 22:00:00,3229.245,OKAY,3229
2016-01-17 23:00:00,3241.352,OKAY,3241
2016-01-18 00:00:00,3329.957,OKAY,3330
2016-01-18 01:00:00,3493.007,OKAY,3493
2016-01-18 02:00:00,3574.768,OKAY,3575
2016-01-18 03:00:00,3614.271,OKAY,3614
2016-01-18 04:00:00,3613.833,OKAY,3614
2016-01-18 05:00:00,3553.373,OKAY,3553
2016-01-18 06:00:00,3477.39,OKAY,3477
2016-01-18 07:00:00,3439.547,OKAY,3440
2016-01-18 08:00:00,3413.684,OKAY,3414
2016-01-18 09:00:00,3391.612,OKAY,3392
2016-01-18 10:00:00,3402.831,OKAY,3403
2016-01-18 11:00:00,3445.561,OKAY,3446
2016-01-18 12:00:00,3544.417,OKAY,3544
2016-01-18 13:00:00,3692.842,OKAY,3693
2016-01-18 14:00:00,3820.461,OKAY,3820
2016-01-18 15:00:00,3848.991,OKAY,3849
2016-01-18 16:00:00,3849.467,OKAY,3849
2016-01-18 17:00:00,3857.663,OKAY,3858
2016-01-18 18:00:00,3800.818,OKAY,3801
2016-01-18 19:00:00,3688.083,OKAY,3688
2016-01-18 20:00:00,3545.255,OKAY,3545
2016-01-18 21:00:00,3413.507,OKAY,3414
2016-01-18 22:00:00,3342.881,OKAY,3343
2016-01-18 23:00:00,3339.596,OKAY,3340
2016-01-19 00:00:00,3356.779,OKAY,3357
2016-01-19 01:00:00,3491.146,OKAY,3491
2016-01-19 02:00:00,3549.178,OKAY,3549
2016-01-19 03:00:00,3547.149,OKAY,3547
2016-01-19 04:00:00,3509.44,OKAY,3509
2016-01-19 05:00:00,3411.957,OKAY,3412
2016-01-19 06:00:00,3292.492,OKAY,3292
2016-01-19 07:00:00,3210.202,OKAY,3210
2016-01-19 08:00:00,3164.792,OKAY,3165
2016-01-19 09:00:00,3151.53,OKAY,3152
2016-01-19 10:00:00,3152.683,OKAY,3153
2016-01-19 11:00:00,3186.269,OKAY,3186
2016-01-19 12:00:00,3304.442,OKAY,3304
2016-01-19 13:00:00,3494.476,OKAY,3494
2016-01-19 14:00:00,3627.444,OKAY,3627
2016-01-19 15:00:00,3594.158,OKAY,3594
2016-01-19 16:00:00,3568.569,OKAY,3569
2016-01-19 17:00:00,3501.791,OKAY,3502
2016-01-19 18:00:00,3402.373,OKAY,3402
2016-01-19 19:00:00,3323.722,OKAY,3324
2016-01-19 20:00:00,3281.078,OKAY,3281
2016-01-19 21:00:00,3231.339,OKAY,3231
2016-01-19 22:00:00,3188.555,OKAY,3189
2016-01-19 23:00:00,3203.164,OKAY,3203
2016-01-20 00:00:00,3257.229,OKAY,3257
2016-01-20 01:00:00,3425.792,OKAY,3426
2016-01-20 02:00:00,3481.176,OKAY,3481
2016-01-20 03:00:00,3490.296,OKAY,3490
2016-01-20 04:00:00,3461.713,OKAY,3462
2016-01-20 05:00:00,3393.845,OKAY,3394
2016-01-20 06:00:00,3306.572,OKAY,3307
2016-01-20 07:00:00,3250.938,OKAY,3251
2016-01-20 08:00:00,3235.081,OKAY,3235
2016-01-20 09:00:00,3236.66,OKAY,3237
2016-01-20 10:00:00,3228.679,OKAY,3229
2016-01-20 11:00:00,3255.68,OKAY,3256
2016-01-20 12:00:00,3351.826,OKAY,3352
2016-01-20 13:00:00,3540.536,OKAY,3541
2016-01-20 14:00:00,3665.624,OKAY,3666
2016-01-20 15:00:00,3620.352,OKAY,3620
2016-01-20 16:00:00,3599.753,OKAY,3600
2016-01-20 17:00:00,3553.601,OKAY,3554
2016-01-20 18:00:00,3445.438,OKAY,3445
2016-01-20 19:00:00,3343.842,OKAY,3344
2016-01-20 20:00:00,3279.318,OKAY,3279
2016-01-20 21:00:00,3214.731,OKAY,3215
2016-01-20 22:00:00,3180.627,OKAY,3181
2016-01-20 23:00:00,3168.406,OKAY,3168
2016-01-21 00:00:00,3169.253,OKAY,3169
2016-01-21 01:00:00,3318.373,OKAY,3318
2016-01-21 02:00:00,3393.132,OKAY,3393
2016-01-21 03:00:00,3420.115,OKAY,3420
2016-01-21 04:00:00,3403.483,OKAY,3403
2016-01-21 05:00:00,3315.295,OKAY,3315
2016-01-21 06:00:00,3220.632,OKAY,3221
2016-01-21 07:00:00,3172.596,OKAY,3173
2016-01-21 08:00:00,3123.155,OKAY,3123
2016-01-21 09:00:00,3098.954,OKAY,3099
2016-01-21 10:00:00,3090.433,OKAY,3090
2016-01-21 11:00:00,3132.149,OKAY,3132
2016-01-21 12:00:00,3242.817,OKAY,3243
2016-01-21 13:00:00,3436.246,OKAY,3436
2016-01-21 14:00:00,3594.533,OKAY,3595
2016-01-21 15:00:00,3544.027,OKAY,3544
2016-01-21 16:00:00,3487.072,OKAY,3487
2016-01-21 17:00:00,3466.73,OKAY,3467
2016-01-21 18:00:00,3434.473,OKAY,3434
2016-01-21 19:00:00,3378.763,OKAY,3379
2016-01-21 20:00:00,3352.221,OKAY,3352
2016-01-21 21:00:00,3312.375,OKAY,3312
2016-01-21 22:00:00,3292.875,OKAY,3293
2016-01-21 23:00:00,3306.282,OKAY,3306
2016-01-22 00:00:00,3348.416,OKAY,3348
2016-01-22 01:00:00,3493.588,OKAY,3494
2016-01-22 02:00:00,3566.342,OKAY,3566
2016-01-22 03:00:00,3589.952,OKAY,3590
2016-01-22 04:00:00,3570.567,OKAY,3571
2016-01-22 05:00:00,3504.76,OKAY,3505
2016-01-22 06:00:00,3410.466,OKAY,3410
2016-01-22 07:00:00,3370.976,OKAY,3371
2016-01-22 08:00:00,3351.006,OKAY,3351
2016-01-22 09:00:00,3355.393,OKAY,3355
2016-01-22 10:00:00,3367.453,OKAY,3367
2016-01-22 11:00:00,3413.894,OKAY,3414
2016-01-22 12:00:00,3512.051,OKAY,3512
2016-01-22 13:00:00,3703.933,OKAY,3704
2016-01-22 14:00:00,3844.817,OKAY,3845
2016-01-22 15:00:00,3794.11,OKAY,3794
2016-01-22 16:00:00,3721.051,OKAY,3721
2016-01-22 17:00:00,3632.664,OKAY,3633
2016-01-22 18:00:00,3523.6,OKAY,3524
2016-01-22 19:00:00,3411.784,OKAY,3412
2016-01-22 20:00:00,3339.999,OKAY,3340
2016-01-22 21:00:00,3275.806,OKAY,3276
2016-01-22 22:00:00,3226.159,OKAY,3226
2016-01-22 23:00:00,3198.02,OKAY,3198
2016-01-23 00:00:00,3203.032,OKAY,3203
2016-01-23 01:00:00,3336.005,OKAY,3336
2016-01-23 02:00:00,3400.051,OKAY,3400
2016-01-23 03:00:00,3396.547,OKAY,3397
2016-01-23 04:00:00,3384.218,OKAY,3384
2016-01-23 05:00:00,3357.291,OKAY,3357
2016-01-23 06:00:00,3304.125,OKAY,3304
2016-01-23 07:00:00,3259.588,OKAY,3260
