date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-03 13:00:00,673.829,OKAY,674
2016-01-03 14:00:00,707.499,OKAY,707
2016-01-03 15:00:00,704.942,OKAY,705
2016-01-03 16:00:00,669.065,OKAY,669
2016-01-03 17:00:00,628.236,OKAY,628
2016-01-03 18:00:00,599.068,OKAY,599
2016-01-03 19:00:00,573.201,OKAY,573
2016-01-03 20:00:00,550.532,OKAY,551
2016-01-03 21:00:00,532.605,OKAY,533
2016-01-03 22:00:00,525.71,OKAY,526
2016-01-03 23:00:00,547.579,OKAY,548
2016-01-04 00:00:00,620.099,OKAY,620
2016-01-04 01:00:00,657.988,OKAY,658
2016-01-04 02:00:00,674.72,OKAY,675
2016-01-04 03:00:00,675.329,OKAY,675
2016-01-04 04:00:00,666.859,OKAY,667
2016-01-04 05:00:00,643.367,OKAY,643
2016-01-04 06:00:00,624.478,OKAY,624
2016-01-04 07:00:00,623.891,OKAY,624
2016-01-04 08:00:00,628.766,OKAY,629
2016-01-04 09:00:00,640.852,OKAY,641
2016-01-04 10:00:00,654.286,OKAY,654
2016-01-04 11:00:00,678.706,OKAY,679
2016-01-04 12:00:00,723.235,OKAY,723
2016-01-04 13:00:00,793.203,OKAY,793
2016-01-04 14:00:00,833.943,OKAY,834
2016-01-04 15:00:00,835.499,OKAY,835
2016-01-04 16:00:00,839.284,OKAY,839
2016-01-04 17:00:00,826.971,OKAY,827
2016-01-04 18:00:00,792.594,OKAY,793
2016-01-04 19:00:00,749.259,OKAY,749
2016-01-04 20:00:00,712.465,OKAY,712
2016-01-04 21:00:00,680.926,OKAY,681
2016-01-04 22:00:00,662.016,OKAY,662
2016-01-04 23:00:00,672.059,OKAY,672
2016-01-05 00:00:00,739.148,OKAY,739
2016-01-05 01:00:00,777.53,OKAY,778
2016-01-05 02:00:00,790.993,OKAY,791
2016-01-05 03:00:00,787.791,OKAY,788
2016-01-05 04:00:00,769.727,OKAY,770
2016-01-05 05:00:00,735.504,OKAY,736
2016-01-05 06:00:00,705.564,OKAY,706
2016-01-05 07:00:00,688.812,OKAY,689
2016-01-05 08:00:00,684.153,OKAY,684
2016-01-05 09:00:00,686.249,OKAY,686
2016-01-05 10:00:00,694.552,OKAY,695
2016-01-05 11:00:00,714.099,OKAY,714
2016-01-05 12:00:00,766.782,OKAY,767
2016-01-05 13:00:00,843.968,OKAY,844
2016-01-05 14:00:00,868.603,OKAY,869
2016-01-05 15:00:00,831.28,OKAY,831
2016-01-05 16:00:00,796.581,OKAY,797
2016-01-05 17:00:00,764.926,OKAY,765
2016-01-05 18:00:00,727.559,OKAY,728
2016-01-05 19:00:00,698.088,OKAY,698
2016-01-05 20:00:00,673.401,OKAY,673
2016-01-05 21:00:00,649.767,OKAY,650
2016-01-05 22:00:00,641.817,OKAY,642
2016-01-05 23:00:00,663.638,OKAY,664
2016-01-06 00:00:00,722.873,OKAY,723
2016-01-06 01:00:00,754.297,OKAY,754
2016-01-06 02:00:00,763.252,OKAY,763
2016-01-06 03:00:00,760.42,OKAY,760
2016-01-06 04:00:00,739.704,OKAY,740
2016-01-06 05:00:00,705.341,OKAY,705
2016-01-06 06:00:00,668.107,OKAY,668
2016-01-06 07:00:00,643.313,OKAY,643
2016-01-06 08:00:00,631.477,OKAY,631
2016-01-06 09:00:00,626.427,OKAY,626
2016-01-06 10:00:00,626.168,OKAY,626
2016-01-06 11:00:00,642.848,OKAY,643
2016-01-06 12:00:00,684.297,OKAY,684
2016-01-06 13:00:00,755.928,OKAY,756
2016-01-06 14:00:00,795.542,OKAY,796
2016-01-06 15:00:00,784.889,OKAY,785
2016-01-06 16:00:00,778.726,OKAY,779
2016-01-06 17:00:00,769.828,OKAY,770
2016-01-06 18:00:00,759.355,OKAY,759
2016-01-06 19:00:00,744.899,OKAY,745
2016-01-06 20:00:00,729.558,OKAY,730
2016-01-06 21:00:00,714.219,OKAY,714
2016-01-06 22:00:00,704.496,OKAY,704
2016-01-06 23:00:00,713.373,OKAY,713
2016-01-07 00:00:00,741.849,OKAY,742
2016-01-07 01:00:00,738.507,OKAY,739
2016-01-07 02:00:00,722.328,OKAY,722
2016-01-07 03:00:00,706.011,OKAY,706
2016-01-07 04:00:00,671.649,OKAY,672
2016-01-07 05:00:00,620.732,OKAY,621
2016-01-07 06:00:00,576.538,OKAY,577
2016-01-07 07:00:00,552.211,OKAY,552
2016-01-07 08:00:00,537.606,OKAY,538
2016-01-07 09:00:00,530.898,OKAY,531
2016-01-07 10:00:00,533.529,OKAY,534
2016-01-07 11:00:00,545.72,OKAY,546
2016-01-07 12:00:00,591.161,OKAY,591
2016-01-07 13:00:00,659.124,OKAY,659
2016-01-07 14:00:00,695.93,OKAY,696
2016-01-07 15:00:00,687.457,OKAY,687
2016-01-07 16:00:00,687.232,OKAY,687
2016-01-07 17:00:00,687.367,OKAY,687
2016-01-07 18:00:00,678.588,OKAY,679
2016-01-07 19:00:00,666.548,OKAY,667
2016-01-07 20:00:00,658.057,OKAY,658
2016-01-07 21:00:00,644.637,OKAY,645
2016-01-07 22:00:00,638.88,OKAY,639
2016-01-07 23:00:00,651.145,OKAY,651
2016-01-08 00:00:00,674.386,OKAY,674
2016-01-08 01:00:00,676.662,OKAY,677
2016-01-08 02:00:00,665.405,OKAY,665
2016-01-08 03:00:00,649.942,OKAY,650
2016-01-08 04:00:00,622.335,OKAY,622
2016-01-08 05:00:00,582.701,OKAY,583
2016-01-08 06:00:00,543.148,OKAY,543
2016-01-08 07:00:00,516.912,OKAY,517
2016-01-08 08:00:00,500.847,OKAY,501
2016-01-08 09:00:00,494.551,OKAY,495
2016-01-08 10:00:00,493.642,OKAY,494
2016-01-08 11:00:00,504.356,OKAY,504
2016-01-08 12:00:00,543.089,OKAY,543
2016-01-08 13:00:00,612.458,OKAY,612
2016-01-08 14:00:00,652.692,OKAY,653
2016-01-08 15:00:00,648.542,OKAY,649
2016-01-08 16:00:00,647.202,OKAY,647
2016-01-08 17:00:00,649.867,OKAY,650
2016-01-08 18:00:00,642.086,OKAY,642
2016-01-08 19:00:00,636.43,OKAY,636
2016-01-08 20:00:00,630.614,OKAY,631
2016-01-08 21:00:00,617.19,OKAY,617
2016-01-08 22:00:00,614.545,OKAY,615
2016-01-08 23:00:00,628.154,OKAY,628
2016-01-09 00:00:00,660.607,OKAY,661
2016-01-09 01:00:00,666.696,OKAY,667
2016-01-09 02:00:00,658.788,OKAY,659
2016-01-09 03:00:00,645.744,OKAY,646
2016-01-09 04:00:00,628.676,OKAY,629
2016-01-09 05:00:00,598.77,OKAY,599
2016-01-09 06:00:00,567.058,OKAY,567
2016-01-09 07:00:00,550.913,OKAY,551
2016-01-09 08:00:00,541.11,OKAY,541
2016-01-09 09:00:00,538.577,OKAY,539
2016-01-09 10:00:00,541.922,OKAY,542
2016-01-09 11:00:00,552.84,OKAY,553
2016-01-09 12:00:00,577.824,OKAY,578
2016-01-09 13:00:00,613.789,OKAY,614
2016-01-09 14:00:00,650.861,OKAY,651
2016-01-09 15:00:00,681.341,OKAY,681
2016-01-09 16:00:00,714.661,OKAY,715
2016-01-09 17:00:00,734.545,OKAY,735
2016-01-09 18:00:00,742.112,OKAY,742
2016-01-09 19:00:00,742.79,OKAY,743
2016-01-09 20:00:00,745.663,OKAY,746
2016-01-09 21:00:00,748.753,OKAY,749
2016-01-09 22:00:00,757.9,OKAY,758
2016-01-09 23:00:00,770.043,OKAY,770
2016-01-10 00:00:00,803.168,OKAY,803
2016-01-10 01:00:00,812.21,OKAY,812
2016-01-10 02:00:00,812.621,OKAY,813
2016-01-10 03:00:00,811.266,OKAY,811
2016-01-10 04:00:00,803.927,OKAY,804
2016-01-10 05:00:00,783.697,OKAY,784
2016-01-10 06:00:00,768.182,OKAY,768
2016-01-10 07:00:00,760.829,OKAY,761
2016-01-10 08:00:00,763.31,OKAY,763
2016-01-10 09:00:00,771.951,OKAY,772
2016-01-10 10:00:00,783.837,OKAY,784
2016-01-10 11:00:00,802.991,OKAY,803
2016-01-10 12:00:00,823.586,OKAY,824
2016-01-10 13:00:00,859.296,OKAY,859
2016-01-10 14:00:00,891.172,OKAY,891
2016-01-10 15:00:00,888.819,OKAY,889
2016-01-10 16:00:00,879.672,OKAY,880
2016-01-10 17:00:00,840.744,OKAY,841
2016-01-10 18:00:00,802.024,OKAY,802
2016-01-10 19:00:00,768.912,OKAY,769
2016-01-10 20:00:00,739.406,OKAY,739
2016-01-10 21:00:00,714.166,OKAY,714
2016-01-10 22:00:00,701.796,OKAY,702
2016-01-10 23:00:00,720.376,OKAY,720
2016-01-11 00:00:00,798.845,OKAY,799
2016-01-11 01:00:00,840.894,OKAY,841
2016-01-11 02:00:00,850.334,OKAY,850
2016-01-11 03:00:00,855.294,OKAY,855
2016-01-11 04:00:00,842.679,OKAY,843
2016-01-11 05:00:00,809.136,OKAY,809
2016-01-11 06:00:00,775.191,OKAY,775
2016-01-11 07:00:00,764.709,OKAY,765
2016-01-11 08:00:00,762.011,OKAY,762
2016-01-11 09:00:00,765.528,OKAY,766
2016-01-11 10:00:00,766.221,OKAY,766
2016-01-11 11:00:00,779.33,OKAY,779
2016-01-11 12:00:00,819.54,OKAY,820
2016-01-11 13:00:00,888.759,OKAY,889
2016-01-11 14:00:00,912.218,OKAY,912
2016-01-11 15:00:00,876.92,OKAY,877
2016-01-11 16:00:00,839.962,OKAY,840
2016-01-11 17:00:00,801.247,OKAY,801
2016-01-11 18:00:00,766.338,OKAY,766
2016-01-11 19:00:00,727.287,OKAY,727
2016-01-11 20:00:00,701.389,OKAY,701
2016-01-11 21:00:00,690.747,OKAY,691
2016-01-11 22:00:00,693.307,OKAY,693
2016-01-11 23:00:00,701.502,OKAY,702
2016-01-12 00:00:00,737.628,OKAY,738
2016-01-12 01:00:00,757.921,OKAY,758
2016-01-12 02:00:00,753.976,OKAY,754
2016-01-12 03:00:00,746.598,OKAY,747
2016-01-12 04:00:00,730.487,OKAY,730
2016-01-12 05:00:00,695.675,OKAY,696
2016-01-12 06:00:00,663.239,OKAY,663
2016-01-12 07:00:00,645.963,OKAY,646
2016-01-12 08:00:00,638.473,OKAY,638
2016-01-12 09:00:00,636.506,OKAY,637
2016-01-12 10:00:00,640.26,OKAY,640
2016-01-12 11:00:00,660.094,OKAY,660
2016-01-12 12:00:00,703.385,OKAY,703
2016-01-12 13:00:00,782.841,OKAY,783
2016-01-12 14:00:00,817.193,OKAY,817
2016-01-12 15:00:00,791.211,OKAY,791
2016-01-12 16:00:00,751.63,OKAY,752
2016-01-12 17:00:00,722.516,OKAY,723
2016-01-12 18:00:00,695.471,OKAY,695
2016-01-12 19:00:00,671.187,OKAY,671
2016-01-12 20:00:00,652.886,OKAY,653
2016-01-12 21:00:00,632.553,OKAY,633
2016-01-12 22:00:00,623.62,OKAY,624
2016-01-12 23:00:00,638.415,OKAY,638
2016-01-13 00:00:00,700.823,OKAY,701
2016-01-13 01:00:00,739.997,OKAY,740
2016-01-13 02:00:00,753.476,OKAY,753
2016-01-13 03:00:00,756.199,OKAY,756
2016-01-13 04:00:00,743.582,OKAY,744
2016-01-13 05:00:00,713.703,OKAY,714
2016-01-13 06:00:00,690.033,OKAY,690
2016-01-13 07:00:00,682.04,OKAY,682
2016-01-13 08:00:00,682.661,OKAY,683
2016-01-13 09:00:00,688.408,OKAY,688
2016-01-13 10:00:00,696.991,OKAY,697
2016-01-13 11:00:00,715.127,OKAY,715
2016-01-13 12:00:00,761.736,OKAY,762
2016-01-13 13:00:00,832.824,OKAY,833
2016-01-13 14:00:00,859.138,OKAY,859
2016-01-13 15:00:00,830.682,OKAY,831
2016-01-13 16:00:00,779.932,OKAY,780
2016-01-13 17:00:00,727.476,OKAY,727
2016-01-13 18:00:00,684.683,OKAY,685
2016-01-13 19:00:00,645.855,OKAY,646
2016-01-13 20:00:00,615.108,OKAY,615
2016-01-13 21:00:00,586.868,OKAY,587
2016-01-13 22:00:00,573.4,OKAY,573
2016-01-13 23:00:00,581.135,OKAY,581
2016-01-14 00:00:00,628.928,OKAY,629
2016-01-14 01:00:00,665.708,OKAY,666
2016-01-14 02:00:00,667.99,OKAY,668
2016-01-14 03:00:00,668.919,OKAY,669
2016-01-14 04:00:00,654.016,OKAY,654
2016-01-14 05:00:00,615.074,OKAY,615
2016-01-14 06:00:00,581.568,OKAY,582
2016-01-14 07:00:00,564.707,OKAY,565
2016-01-14 08:00:00,558.255,OKAY,558
2016-01-14 09:00:00,556.175,OKAY,556
2016-01-14 10:00:00,561.271,OKAY,561
2016-01-14 11:00:00,576.684,OKAY,577
2016-01-14 12:00:00,622.438,OKAY,622
2016-01-14 13:00:00,696.08,OKAY,696
2016-01-14 14:00:00,725.943,OKAY,726
2016-01-14 15:00:00,692.4,OKAY,692
2016-01-14 16:00:00,654.159,OKAY,654
2016-01-14 17:00:00,624.789,OKAY,625
2016-01-14 18:00:00,598.789,OKAY,599
2016-01-14 19:00:00,576.205,OKAY,576
2016-01-14 20:00:00,562.616,OKAY,563
2016-01-14 21:00:00,547.125,OKAY,547
2016-01-14 22:00:00,532.944,OKAY,533
2016-01-14 23:00:00,536.549,OKAY,537
2016-01-15 00:00:00,580.146,OKAY,580
2016-01-15 01:00:00,609.209,OKAY,609
2016-01-15 02:00:00,609.979,OKAY,610
2016-01-15 03:00:00,604.467,OKAY,604
2016-01-15 04:00:00,573.201,OKAY,573
2016-01-15 05:00:00,534.489,OKAY,534
2016-01-15 06:00:00,496.3,OKAY,496
2016-01-15 07:00:00,473.751,OKAY,474
2016-01-15 08:00:00,459.607,OKAY,460
2016-01-15 09:00:00,455.293,OKAY,455
2016-01-15 10:00:00,457.442,OKAY,457
2016-01-15 11:00:00,473.467,OKAY,473
2016-01-15 12:00:00,522.601,OKAY,523
2016-01-15 13:00:00,606.643,OKAY,607
2016-01-15 14:00:00,652.559,OKAY,653
2016-01-15 15:00:00,646.526,OKAY,647
2016-01-15 16:00:00,637.114,OKAY,637
2016-01-15 17:00:00,634.154,OKAY,634
2016-01-15 18:00:00,634.688,OKAY,635
2016-01-15 19:00:00,637.032,OKAY,637
2016-01-15 20:00:00,633.661,OKAY,634
2016-01-15 21:00:00,618.993,OKAY,619
2016-01-15 22:00:00,611.018,OKAY,611
2016-01-15 23:00:00,626.068,OKAY,626
2016-01-16 00:00:00,667.856,OKAY,668
2016-01-16 01:00:00,695.941,OKAY,696
2016-01-16 02:00:00,695.164,OKAY,695
2016-01-16 03:00:00,696.243,OKAY,696
2016-01-16 04:00:00,690.795,OKAY,691
2016-01-16 05:00:00,673.434,OKAY,673
2016-01-16 06:00:00,653.65,OKAY,654
2016-01-16 07:00:00,635.614,OKAY,636
2016-01-16 08:00:00,630.443,OKAY,630
2016-01-16 09:00:00,635.577,OKAY,636
2016-01-16 10:00:00,643.386,OKAY,643
2016-01-16 11:00:00,660.268,OKAY,660
2016-01-16 12:00:00,688.729,OKAY,689
2016-01-16 13:00:00,724.299,OKAY,724
2016-01-16 14:00:00,757.149,OKAY,757
2016-01-16 15:00:00,769.282,OKAY,769
2016-01-16 16:00:00,763.928,OKAY,764
2016-01-16 17:00:00,732.13,OKAY,732
2016-01-16 18:00:00,690.232,OKAY,690
2016-01-16 19:00:00,654.069,OKAY,654
2016-01-16 20:00:00,629.483,OKAY,629
2016-01-16 21:00:00,605.198,OKAY,605
2016-01-16 22:00:00,592.13,OKAY,592
2016-01-16 23:00:00,600.586,OKAY,601
2016-01-17 00:00:00,659.82,OKAY,660
2016-01-17 01:00:00,700.325,OKAY,700
2016-01-17 02:00:00,712.019,OKAY,712
2016-01-17 03:00:00,720.051,OKAY,720
2016-01-17 04:00:00,715.959,OKAY,716
2016-01-17 05:00:00,698.923,OKAY,699
2016-01-17 06:00:00,684.972,OKAY,685
2016-01-17 07:00:00,678.952,OKAY,679
2016-01-17 08:00:00,679.623,OKAY,680
2016-01-17 09:00:00,687.54,OKAY,688
2016-01-17 10:00:00,692.895,OKAY,693
2016-01-17 11:00:00,699.252,OKAY,699
2016-01-17 12:00:00,720.979,OKAY,721
2016-01-17 13:00:00,749.235,OKAY,749
2016-01-17 14:00:00,783.712,OKAY,784
2016-01-17 15:00:00,801.224,OKAY,801
2016-01-17 16:00:00,801.358,OKAY,801
2016-01-17 17:00:00,809.804,OKAY,810
2016-01-17 18:00:00,813.108,OKAY,813
2016-01-17 19:00:00,809.59,OKAY,810
2016-01-17 20:00:00,800.549,OKAY,801
2016-01-17 21:00:00,788.722,OKAY,789
2016-01-17 22:00:00,789.891,OKAY,790
2016-01-17 23:00:00,809.044,OKAY,809
2016-01-18 00:00:00,861.507,OKAY,862
2016-01-18 01:00:00,880.946,OKAY,881
2016-01-18 02:00:00,879.363,OKAY,879
2016-01-18 03:00:00,867.003,OKAY,867
2016-01-18 04:00:00,843.599,OKAY,844
2016-01-18 05:00:00,821.635,OKAY,822
2016-01-18 06:00:00,800.912,OKAY,801
2016-01-18 07:00:00,796.141,OKAY,796
2016-01-18 08:00:00,799.532,OKAY,800
2016-01-18 09:00:00,808.844,OKAY,809
2016-01-18 10:00:00,830.737,OKAY,831
2016-01-18 11:00:00,861.946,OKAY,862
2016-01-18 12:00:00,917.822,OKAY,918
2016-01-18 13:00:00,985.678,OKAY,986
2016-01-18 14:00:00,1022.008,OKAY,1022
2016-01-18 15:00:00,1009.833,OKAY,1010
2016-01-18 16:00:00,977.739,OKAY,978
2016-01-18 17:00:00,938.397,OKAY,938
2016-01-18 18:00:00,891.34,OKAY,891
2016-01-18 19:00:00,840.116,OKAY,840
2016-01-18 20:00:00,801.536,OKAY,802
2016-01-18 21:00:00,760.981,OKAY,761
2016-01-18 22:00:00,742.785,OKAY,743
2016-01-18 23:00:00,751.39,OKAY,751
2016-01-19 00:00:00,812.889,OKAY,813
2016-01-19 01:00:00,860.545,OKAY,861
2016-01-19 02:00:00,868.255,OKAY,868
2016-01-19 03:00:00,864.104,OKAY,864
2016-01-19 04:00:00,839.482,OKAY,839
2016-01-19 05:00:00,798.269,OKAY,798
2016-01-19 06:00:00,760.416,OKAY,760
2016-01-19 07:00:00,738.216,OKAY,738
2016-01-19 08:00:00,723.871,OKAY,724
2016-01-19 09:00:00,718.764,OKAY,719
2016-01-19 10:00:00,721.227,OKAY,721
2016-01-19 11:00:00,732.07,OKAY,732
2016-01-19 12:00:00,775.939,OKAY,776
2016-01-19 13:00:00,852.202,OKAY,852
2016-01-19 14:00:00,885.38,OKAY,885
2016-01-19 15:00:00,881.283,OKAY,881
2016-01-19 16:00:00,882.412,OKAY,882
2016-01-19 17:00:00,881.501,OKAY,882
2016-01-19 18:00:00,878.378,OKAY,878
2016-01-19 19:00:00,871.622,OKAY,872
2016-01-19 20:00:00,867.358,OKAY,867
2016-01-19 21:00:00,855.867,OKAY,856
2016-01-19 22:00:00,849.784,OKAY,850
2016-01-19 23:00:00,857.942,OKAY,858
2016-01-20 00:00:00,885.176,OKAY,885
2016-01-20 01:00:00,895.876,OKAY,896
2016-01-20 02:00:00,880.266,OKAY,880
2016-01-20 03:00:00,856.961,OKAY,857
2016-01-20 04:00:00,817.099,OKAY,817
2016-01-20 05:00:00,770.91,OKAY,771
2016-01-20 06:00:00,735.914,OKAY,736
2016-01-20 07:00:00,716.162,OKAY,716
2016-01-20 08:00:00,706.512,OKAY,707
2016-01-20 09:00:00,701.505,OKAY,702
2016-01-20 10:00:00,706.238,OKAY,706
2016-01-20 11:00:00,721.974,OKAY,722
2016-01-20 12:00:00,761.977,OKAY,762
2016-01-20 13:00:00,820.211,OKAY,820
2016-01-20 14:00:00,853.108,OKAY,853
2016-01-20 15:00:00,858.73,OKAY,859
2016-01-20 16:00:00,867.426,OKAY,867
2016-01-20 17:00:00,870.667,OKAY,871
2016-01-20 18:00:00,862.008,OKAY,862
2016-01-20 19:00:00,852.29,OKAY,852
2016-01-20 20:00:00,843.639,OKAY,844
2016-01-20 21:00:00,828.526,OKAY,829
2016-01-20 22:00:00,821.196,OKAY,821
2016-01-20 23:00:00,824.632,OKAY,825
2016-01-21 00:00:00,852.514,OKAY,853
2016-01-21 01:00:00,863.967,OKAY,864
2016-01-21 02:00:00,859.488,OKAY,859
2016-01-21 03:00:00,845.302,OKAY,845
2016-01-21 04:00:00,809.895,OKAY,810
2016-01-21 05:00:00,761.015,OKAY,761
2016-01-21 06:00:00,722.927,OKAY,723
2016-01-21 07:00:00,699.246,OKAY,699
2016-01-21 08:00:00,688.682,OKAY,689
2016-01-21 09:00:00,687.338,OKAY,687
2016-01-21 10:00:00,691.385,OKAY,691
2016-01-21 11:00:00,703.766,OKAY,704
2016-01-21 12:00:00,745.68,OKAY,746
2016-01-21 13:00:00,804.328,OKAY,804
2016-01-21 14:00:00,834.005,OKAY,834
2016-01-21 15:00:00,836.077,OKAY,836
2016-01-21 16:00:00,843.165,OKAY,843
2016-01-21 17:00:00,844.405,OKAY,844
2016-01-21 18:00:00,835.203,OKAY,835
2016-01-21 19:00:00,826.407,OKAY,826
2016-01-21 20:00:00,823.825,OKAY,824
2016-01-21 21:00:00,817.332,OKAY,817
2016-01-21 22:00:00,817.908,OKAY,818
2016-01-21 23:00:00,829.177,OKAY,829
2016-01-22 00:00:00,857.238,OKAY,857
2016-01-22 01:00:00,866.815,OKAY,867
2016-01-22 02:00:00,860.929,OKAY,861
2016-01-22 03:00:00,851.449,OKAY,851
2016-01-22 04:00:00,827.334,OKAY,827
2016-01-22 05:00:00,788.432,OKAY,788
2016-01-22 06:00:00,759.351,OKAY,759
2016-01-22 07:00:00,747.111,OKAY,747
2016-01-22 08:00:00,744.064,OKAY,744
2016-01-22 09:00:00,743.194,OKAY,743
2016-01-22 10:00:00,748.586,OKAY,749
2016-01-22 11:00:00,764.049,OKAY,764
2016-01-22 12:00:00,804.543,OKAY,805
2016-01-22 13:00:00,867.881,OKAY,868
2016-01-22 14:00:00,900.944,OKAY,901
2016-01-22 15:00:00,893.767,OKAY,894
2016-01-22 16:00:00,868.618,OKAY,869
2016-01-22 17:00:00,829.082,OKAY,829
2016-01-22 18:00:00,790.732,OKAY,791
2016-01-22 19:00:00,762.84,OKAY,763
2016-01-22 20:00:00,742.852,OKAY,743
2016-01-22 21:00:00,730.914,OKAY,731
2016-01-22 22:00:00,741.605,OKAY,742
2016-01-22 23:00:00,769.396,OKAY,769
2016-01-23 00:00:00,814.656,OKAY,815
2016-01-23 01:00:00,836.116,OKAY,836
2016-01-23 02:00:00,830.221,OKAY,830
2016-01-23 03:00:00,820.691,OKAY,821
2016-01-23 04:00:00,800.022,OKAY,800
2016-01-23 05:00:00,762.846,OKAY,763
2016-01-23 06:00:00,730.337,OKAY,730
2016-01-23 07:00:00,703.069,OKAY,703
2016-01-23 08:00:00,688.478,OKAY,688
2016-01-23 09:00:00,685.263,OKAY,685
2016-01-23 10:00:00,693.614,OKAY,694
2016-01-23 11:00:00,699.47,OKAY,699
2016-01-23 12:00:00,719.315,OKAY,719
2016-01-23 13:00:00,748.069,OKAY,748
2016-01-23 14:00:00,775.412,OKAY,775
2016-01-23 15:00:00,795.436,OKAY,795
2016-01-23 16:00:00,807.797,OKAY,808
2016-01-23 17:00:00,802.353,OKAY,802
2016-01-23 18:00:00,777.527,OKAY,778
2016-01-23 19:00:00,732.473,OKAY,732
2016-01-23 20:00:00,683.821,OKAY,684
2016-01-23 21:00:00,642.635,OKAY,643
2016-01-23 22:00:00,621.218,OKAY,621
2016-01-23 23:00:00,626.023,OKAY,626
2016-01-24 00:00:00,679.57,OKAY,680
2016-01-24 01:00:00,720.863,OKAY,721
2016-01-24 02:00:00,730.209,OKAY,730
2016-01-24 03:00:00,730.811,OKAY,731
2016-01-24 04:00:00,716.296,OKAY,716
2016-01-24 05:00:00,688.945,OKAY,689
2016-01-24 06:00:00,665.421,OKAY,665
2016-01-24 07:00:00,648.981,OKAY,649
2016-01-24 08:00:00,641.855,OKAY,642
2016-01-24 09:00:00,641.583,OKAY,642
2016-01-24 10:00:00,642.65,OKAY,643
2016-01-24 11:00:00,648.375,OKAY,648
2016-01-24 12:00:00,662.788,OKAY,663
2016-01-24 13:00:00,685.605,OKAY,686
2016-01-24 14:00:00,708.404,OKAY,708
2016-01-24 15:00:00,717.613,OKAY,718
2016-01-24 16:00:00,682.559,OKAY,683
2016-01-24 17:00:00,643.236,OKAY,643
2016-01-24 18:00:00,608.695,OKAY,609
2016-01-24 19:00:00,587.339,OKAY,587
2016-01-24 20:00:00,571.953,OKAY,572
2016-01-24 21:00:00,555.398,OKAY,555
2016-01-24 22:00:00,553.562,OKAY,554
2016-01-24 23:00:00,567.457,OKAY,567
2016-01-25 00:00:00,609.379,OKAY,609
2016-01-25 01:00:00,650.1,OKAY,650
2016-01-25 02:00:00,652.386,OKAY,652
2016-01-25 03:00:00,646.652,OKAY,647
