date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-03 15:00:00,1287.441,OKAY,1287
2016-01-03 16:00:00,1298.475,OKAY,1298
2016-01-03 17:00:00,1305.841,OKAY,1306
2016-01-03 18:00:00,1311.235,OKAY,1311
2016-01-03 19:00:00,1308.941,OKAY,1309
2016-01-03 20:00:00,1302.652,OKAY,1303
2016-01-03 21:00:00,1298.289,OKAY,1298
2016-01-03 22:00:00,1307.78,OKAY,1308
2016-01-03 23:00:00,1363.447,OKAY,1363
2016-01-04 00:00:00,1511.609,OKAY,1512
2016-01-04 01:00:00,1547.827,OKAY,1548
2016-01-04 02:00:00,1531.743,OKAY,1532
2016-01-04 03:00:00,1500.077,OKAY,1500
2016-01-04 04:00:00,1446.381,OKAY,1446
2016-01-04 05:00:00,1363.005,OKAY,1363
2016-01-04 06:00:00,1287.981,OKAY,1288
2016-01-04 07:00:00,1241.49,OKAY,1241
2016-01-04 08:00:00,1218.264,OKAY,1218
2016-01-04 09:00:00,1206.885,OKAY,1207
2016-01-04 10:00:00,1210.84,OKAY,1211
2016-01-04 11:00:00,1239.614,OKAY,1240
2016-01-04 12:00:00,1319.352,OKAY,1319
2016-01-04 13:00:00,1436.319,OKAY,1436
2016-01-04 14:00:00,1519.024,OKAY,1519
2016-01-04 15:00:00,1508.192,OKAY,1508
2016-01-04 16:00:00,1519.989,OKAY,1520
2016-01-04 17:00:00,1540.226,OKAY,1540
2016-01-04 18:00:00,1539.394,OKAY,1539
2016-01-04 19:00:00,1524.599,OKAY,1525
2016-01-04 20:00:00,1517.519,OKAY,1518
2016-01-04 21:00:00,1509.78,OKAY,1510
2016-01-04 22:00:00,1504.535,OKAY,1505
2016-01-04 23:00:00,1540.453,OKAY,1540
2016-01-05 00:00:00,1645.879,OKAY,1646
2016-01-05 01:00:00,1665.035,OKAY,1665
2016-01-05 02:00:00,1639.479,OKAY,1639
2016-01-05 03:00:00,1598.301,OKAY,1598
2016-01-05 04:00:00,1527.594,OKAY,1528
2016-01-05 05:00:00,1421.031,OKAY,1421
2016-01-05 06:00:00,1338.764,OKAY,1339
2016-01-05 07:00:00,1291.802,OKAY,1292
2016-01-05 08:00:00,1270.372,OKAY,1270
2016-01-05 09:00:00,1265.695,OKAY,1266
2016-01-05 10:00:00,1269.435,OKAY,1269
2016-01-05 11:00:00,1292.791,OKAY,1293
2016-01-05 12:00:00,1362.748,OKAY,1363
2016-01-05 13:00:00,1484.662,OKAY,1485
2016-01-05 14:00:00,1568.446,OKAY,1568
2016-01-05 15:00:00,1540.214,OKAY,1540
2016-01-05 16:00:00,1514.854,OKAY,1515
2016-01-05 17:00:00,1500.859,OKAY,1501
2016-01-05 18:00:00,1479.427,OKAY,1479
2016-01-05 19:00:00,1446.658,OKAY,1447
2016-01-05 20:00:00,1425.794,OKAY,1426
2016-01-05 21:00:00,1407.546,OKAY,1408
2016-01-05 22:00:00,1413.411,OKAY,1413
2016-01-05 23:00:00,1459.621,OKAY,1460
2016-01-06 00:00:00,1569.822,OKAY,1570
2016-01-06 01:00:00,1593.124,OKAY,1593
2016-01-06 02:00:00,1569.849,OKAY,1570
2016-01-06 03:00:00,1535.06,OKAY,1535
2016-01-06 04:00:00,1467.212,OKAY,1467
2016-01-06 05:00:00,1364.915,OKAY,1365
2016-01-06 06:00:00,1276.247,OKAY,1276
2016-01-06 07:00:00,1224.804,OKAY,1225
2016-01-06 08:00:00,1194.444,OKAY,1194
2016-01-06 09:00:00,1179.098,OKAY,1179
2016-01-06 10:00:00,1179.376,OKAY,1179
2016-01-06 11:00:00,1203.303,OKAY,1203
2016-01-06 12:00:00,1277.378,OKAY,1277
2016-01-06 13:00:00,1402.806,OKAY,1403
2016-01-06 14:00:00,1488.691,OKAY,1489
2016-01-06 15:00:00,1461.873,OKAY,1462
2016-01-06 16:00:00,1461.167,OKAY,1461
2016-01-06 17:00:00,1474.311,OKAY,1474
2016-01-06 18:00:00,1476.63,OKAY,1477
2016-01-06 19:00:00,1480.5,OKAY,1480
2016-01-06 20:00:00,1487.851,OKAY,1488
2016-01-06 21:00:00,1475.856,OKAY,1476
2016-01-06 22:00:00,1472.411,OKAY,1472
2016-01-06 23:00:00,1505.245,OKAY,1505
2016-01-07 00:00:00,1593.359,OKAY,1593
2016-01-07 01:00:00,1596.867,OKAY,1597
2016-01-07 02:00:00,1564.514,OKAY,1565
2016-01-07 03:00:00,1525.88,OKAY,1526
2016-01-07 04:00:00,1455.07,OKAY,1455
2016-01-07 05:00:00,1351.147,OKAY,1351
2016-01-07 06:00:00,1259.1,OKAY,1259
2016-01-07 07:00:00,1211.763,OKAY,1212
2016-01-07 08:00:00,1182.395,OKAY,1182
2016-01-07 09:00:00,1170.94,OKAY,1171
2016-01-07 10:00:00,1173.038,OKAY,1173
2016-01-07 11:00:00,1195.954,OKAY,1196
2016-01-07 12:00:00,1261.722,OKAY,1262
2016-01-07 13:00:00,1387.037,OKAY,1387
2016-01-07 14:00:00,1479.092,OKAY,1479
2016-01-07 15:00:00,1463.105,OKAY,1463
2016-01-07 16:00:00,1457.771,OKAY,1458
2016-01-07 17:00:00,1467.44,OKAY,1467
2016-01-07 18:00:00,1467.137,OKAY,1467
2016-01-07 19:00:00,1460.98,OKAY,1461
2016-01-07 20:00:00,1458.165,OKAY,1458
2016-01-07 21:00:00,1460.465,OKAY,1460
2016-01-07 22:00:00,1464.102,OKAY,1464
2016-01-07 23:00:00,1508.727,OKAY,1509
2016-01-08 00:00:00,1587.504,OKAY,1588
2016-01-08 01:00:00,1590.722,OKAY,1591
2016-01-08 02:00:00,1557.98,OKAY,1558
2016-01-08 03:00:00,1515.146,OKAY,1515
2016-01-08 04:00:00,1444.792,OKAY,1445
2016-01-08 05:00:00,1339.99,OKAY,1340
2016-01-08 06:00:00,1256.02,OKAY,1256
2016-01-08 07:00:00,1209.927,OKAY,1210
2016-01-08 08:00:00,1183.759,OKAY,1184
2016-01-08 09:00:00,1170.604,OKAY,1171
2016-01-08 10:00:00,1169.428,OKAY,1169
2016-01-08 11:00:00,1193.824,OKAY,1194
2016-01-08 12:00:00,1264.615,OKAY,1265
2016-01-08 13:00:00,1383.086,OKAY,1383
2016-01-08 14:00:00,1463.162,OKAY,1463
2016-01-08 15:00:00,1443.674,OKAY,1444
2016-01-08 16:00:00,1447.34,OKAY,1447
2016-01-08 17:00:00,1457.164,OKAY,1457
2016-01-08 18:00:00,1453.867,OKAY,1454
2016-01-08 19:00:00,1444.322,OKAY,1444
2016-01-08 20:00:00,1445.637,OKAY,1446
2016-01-08 21:00:00,1448.984,OKAY,1449
2016-01-08 22:00:00,1444.87,OKAY,1445
2016-01-08 23:00:00,1474.337,OKAY,1474
2016-01-09 00:00:00,1551.657,OKAY,1552
2016-01-09 01:00:00,1554.46,OKAY,1554
2016-01-09 02:00:00,1526.048,OKAY,1526
2016-01-09 03:00:00,1497.27,OKAY,1497
2016-01-09 04:00:00,1453.048,OKAY,1453
2016-01-09 05:00:00,1379.577,OKAY,1380
2016-01-09 06:00:00,1312.671,OKAY,1313
2016-01-09 07:00:00,1265.368,OKAY,1265
2016-01-09 08:00:00,1237.659,OKAY,1238
2016-01-09 09:00:00,1227.905,OKAY,1228
2016-01-09 10:00:00,1231.351,OKAY,1231
2016-01-09 11:00:00,1239.601,OKAY,1240
2016-01-09 12:00:00,1274.38,OKAY,1274
2016-01-09 13:00:00,1342.467,OKAY,1342
2016-01-09 14:00:00,1421.021,OKAY,1421
2016-01-09 15:00:00,1458.74,OKAY,1459
2016-01-09 16:00:00,1491.155,OKAY,1491
2016-01-09 17:00:00,1485.064,OKAY,1485
2016-01-09 18:00:00,1491.268,OKAY,1491
2016-01-09 19:00:00,1486.68,OKAY,1487
2016-01-09 20:00:00,1485.538,OKAY,1486
2016-01-09 21:00:00,1483.755,OKAY,1484
2016-01-09 22:00:00,1494.343,OKAY,1494
2016-01-09 23:00:00,1527.467,OKAY,1527
2016-01-10 00:00:00,1634.745,OKAY,1635
2016-01-10 01:00:00,1679.217,OKAY,1679
2016-01-10 02:00:00,1671.59,OKAY,1672
2016-01-10 03:00:00,1648.382,OKAY,1648
2016-01-10 04:00:00,1614.527,OKAY,1615
2016-01-10 05:00:00,1551.785,OKAY,1552
2016-01-10 06:00:00,1495.289,OKAY,1495
2016-01-10 07:00:00,1453.524,OKAY,1454
2016-01-10 08:00:00,1433.026,OKAY,1433
2016-01-10 09:00:00,1422.912,OKAY,1423
2016-01-10 10:00:00,1417.254,OKAY,1417
2016-01-10 11:00:00,1420.954,OKAY,1421
2016-01-10 12:00:00,1442.966,OKAY,1443
2016-01-10 13:00:00,1476.106,OKAY,1476
2016-01-10 14:00:00,1511.549,OKAY,1512
2016-01-10 15:00:00,1520.912,OKAY,1521
2016-01-10 16:00:00,1524.062,OKAY,1524
2016-01-10 17:00:00,1515.859,OKAY,1516
2016-01-10 18:00:00,1513.08,OKAY,1513
2016-01-10 19:00:00,1499.852,OKAY,1500
2016-01-10 20:00:00,1481.837,OKAY,1482
2016-01-10 21:00:00,1461.605,OKAY,1462
2016-01-10 22:00:00,1456.592,OKAY,1457
2016-01-10 23:00:00,1491.383,OKAY,1491
2016-01-11 00:00:00,1613.984,OKAY,1614
2016-01-11 01:00:00,1656.218,OKAY,1656
2016-01-11 02:00:00,1638.829,OKAY,1639
2016-01-11 03:00:00,1606.794,OKAY,1607
2016-01-11 04:00:00,1548.63,OKAY,1549
2016-01-11 05:00:00,1455.831,OKAY,1456
2016-01-11 06:00:00,1378.605,OKAY,1379
2016-01-11 07:00:00,1326.825,OKAY,1327
2016-01-11 08:00:00,1300.726,OKAY,1301
2016-01-11 09:00:00,1285.426,OKAY,1285
2016-01-11 10:00:00,1287.528,OKAY,1288
2016-01-11 11:00:00,1312.283,OKAY,1312
2016-01-11 12:00:00,1387.019,OKAY,1387
2016-01-11 13:00:00,1502.108,OKAY,1502
2016-01-11 14:00:00,1573.883,OKAY,1574
2016-01-11 15:00:00,1550.32,OKAY,1550
2016-01-11 16:00:00,1560.729,OKAY,1561
2016-01-11 17:00:00,1544.852,OKAY,1545
2016-01-11 18:00:00,1508.419,OKAY,1508
2016-01-11 19:00:00,1487.698,OKAY,1488
2016-01-11 20:00:00,1479.69,OKAY,1480
2016-01-11 21:00:00,1472.877,OKAY,1473
2016-01-11 22:00:00,1470.208,OKAY,1470
2016-01-11 23:00:00,1495.304,OKAY,1495
2016-01-12 00:00:00,1587.585,OKAY,1588
2016-01-12 01:00:00,1607.28,OKAY,1607
2016-01-12 02:00:00,1575.067,OKAY,1575
2016-01-12 03:00:00,1532.872,OKAY,1533
2016-01-12 04:00:00,1462.153,OKAY,1462
2016-01-12 05:00:00,1359.944,OKAY,1360
2016-01-12 06:00:00,1291.161,OKAY,1291
2016-01-12 07:00:00,1257.488,OKAY,1257
2016-01-12 08:00:00,1252.423,OKAY,1252
2016-01-12 09:00:00,1258.77,OKAY,1259
2016-01-12 10:00:00,1279.401,OKAY,1279
2016-01-12 11:00:00,1323.693,OKAY,1324
2016-01-12 12:00:00,1412.286,OKAY,1412
2016-01-12 13:00:00,1557.414,OKAY,1557
2016-01-12 14:00:00,1647.77,OKAY,1648
2016-01-12 15:00:00,1616.845,OKAY,1617
2016-01-12 16:00:00,1603.786,OKAY,1604
2016-01-12 17:00:00,1593.684,OKAY,1594
2016-01-12 18:00:00,1585.992,OKAY,1586
2016-01-12 19:00:00,1557.595,OKAY,1558
2016-01-12 20:00:00,1528.401,OKAY,1528
2016-01-12 21:00:00,1504.814,OKAY,1505
2016-01-12 22:00:00,1505.507,OKAY,1506
2016-01-12 23:00:00,1559.703,OKAY,1560
2016-01-13 00:00:00,1657.194,OKAY,1657
2016-01-13 01:00:00,1678.669,OKAY,1679
2016-01-13 02:00:00,1650.164,OKAY,1650
2016-01-13 03:00:00,1620.528,OKAY,1621
2016-01-13 04:00:00,1559.61,OKAY,1560
2016-01-13 05:00:00,1453.532,OKAY,1454
2016-01-13 06:00:00,1370.118,OKAY,1370
2016-01-13 07:00:00,1325.178,OKAY,1325
2016-01-13 08:00:00,1298.254,OKAY,1298
2016-01-13 09:00:00,1282.572,OKAY,1283
2016-01-13 10:00:00,1283.848,OKAY,1284
2016-01-13 11:00:00,1305.283,OKAY,1305
2016-01-13 12:00:00,1372.48,OKAY,1372
2016-01-13 13:00:00,1494.591,OKAY,1495
2016-01-13 14:00:00,1564.843,OKAY,1565
2016-01-13 15:00:00,1522.111,OKAY,1522
2016-01-13 16:00:00,1484.177,OKAY,1484
2016-01-13 17:00:00,1457.652,OKAY,1458
2016-01-13 18:00:00,1425.252,OKAY,1425
2016-01-13 19:00:00,1393.339,OKAY,1393
2016-01-13 20:00:00,1369.687,OKAY,1370
2016-01-13 21:00:00,1349.922,OKAY,1350
2016-01-13 22:00:00,1340.982,OKAY,1341
2016-01-13 23:00:00,1368.077,OKAY,1368
2016-01-14 00:00:00,1465.801,OKAY,1466
2016-01-14 01:00:00,1516.8,OKAY,1517
2016-01-14 02:00:00,1504.099,OKAY,1504
2016-01-14 03:00:00,1475.914,OKAY,1476
2016-01-14 04:00:00,1413.463,OKAY,1413
2016-01-14 05:00:00,1310.484,OKAY,1310
2016-01-14 06:00:00,1225.066,OKAY,1225
2016-01-14 07:00:00,1173.92,OKAY,1174
2016-01-14 08:00:00,1148.587,OKAY,1149
2016-01-14 09:00:00,1138.716,OKAY,1139
2016-01-14 10:00:00,1138.594,OKAY,1139
2016-01-14 11:00:00,1165.879,OKAY,1166
2016-01-14 12:00:00,1242.629,OKAY,1243
2016-01-14 13:00:00,1374.401,OKAY,1374
2016-01-14 14:00:00,1452.28,OKAY,1452
2016-01-14 15:00:00,1415.768,OKAY,1416
2016-01-14 16:00:00,1390.556,OKAY,1391
2016-01-14 17:00:00,1367.58,OKAY,1368
2016-01-14 18:00:00,1356.72,OKAY,1357
2016-01-14 19:00:00,1336.194,OKAY,1336
2016-01-14 20:00:00,1326.076,OKAY,1326
2016-01-14 21:00:00,1311.947,OKAY,1312
2016-01-14 22:00:00,1292.848,OKAY,1293
2016-01-14 23:00:00,1309.861,OKAY,1310
2016-01-15 00:00:00,1406.356,OKAY,1406
2016-01-15 01:00:00,1464.091,OKAY,1464
2016-01-15 02:00:00,1457.183,OKAY,1457
2016-01-15 03:00:00,1430.792,OKAY,1431
2016-01-15 04:00:00,1371.964,OKAY,1372
2016-01-15 05:00:00,1275.818,OKAY,1276
2016-01-15 06:00:00,1205.34,OKAY,1205
2016-01-15 07:00:00,1157.805,OKAY,1158
2016-01-15 08:00:00,1133.317,OKAY,1133
2016-01-15 09:00:00,1137.022,OKAY,1137
2016-01-15 10:00:00,1160.555,OKAY,1161
2016-01-15 11:00:00,1196.505,OKAY,1197
2016-01-15 12:00:00,1279.396,OKAY,1279
2016-01-15 13:00:00,1419.023,OKAY,1419
2016-01-15 14:00:00,1517.417,OKAY,1517
2016-01-15 15:00:00,1500.655,OKAY,1501
2016-01-15 16:00:00,1512.06,OKAY,1512
2016-01-15 17:00:00,1515.975,OKAY,1516
2016-01-15 18:00:00,1501.678,OKAY,1502
2016-01-15 19:00:00,1497.587,OKAY,1498
2016-01-15 20:00:00,1479.644,OKAY,1480
2016-01-15 21:00:00,1444.214,OKAY,1444
2016-01-15 22:00:00,1417.909,OKAY,1418
2016-01-15 23:00:00,1443.575,OKAY,1444
2016-01-16 00:00:00,1533.477,OKAY,1533
2016-01-16 01:00:00,1578.383,OKAY,1578
2016-01-16 02:00:00,1555.977,OKAY,1556
2016-01-16 03:00:00,1532.06,OKAY,1532
2016-01-16 04:00:00,1489.466,OKAY,1489
2016-01-16 05:00:00,1414.796,OKAY,1415
2016-01-16 06:00:00,1345.603,OKAY,1346
2016-01-16 07:00:00,1298.436,OKAY,1298
2016-01-16 08:00:00,1269.594,OKAY,1270
2016-01-16 09:00:00,1254.432,OKAY,1254
2016-01-16 10:00:00,1242.663,OKAY,1243
2016-01-16 11:00:00,1242.391,OKAY,1242
2016-01-16 12:00:00,1272.398,OKAY,1272
2016-01-16 13:00:00,1321.12,OKAY,1321
2016-01-16 14:00:00,1372.002,OKAY,1372
2016-01-16 15:00:00,1393.185,OKAY,1393
2016-01-16 16:00:00,1409.688,OKAY,1410
2016-01-16 17:00:00,1421.271,OKAY,1421
2016-01-16 18:00:00,1414.24,OKAY,1414
2016-01-16 19:00:00,1403.129,OKAY,1403
2016-01-16 20:00:00,1398.439,OKAY,1398
2016-01-16 21:00:00,1406.823,OKAY,1407
2016-01-16 22:00:00,1422.085,OKAY,1422
2016-01-16 23:00:00,1455.521,OKAY,1456
2016-01-17 00:00:00,1540.248,OKAY,1540
2016-01-17 01:00:00,1572.336,OKAY,1572
2016-01-17 02:00:00,1559.503,OKAY,1560
2016-01-17 03:00:00,1538.377,OKAY,1538
2016-01-17 04:00:00,1504.819,OKAY,1505
2016-01-17 05:00:00,1446.242,OKAY,1446
2016-01-17 06:00:00,1395.813,OKAY,1396
2016-01-17 07:00:00,1359.593,OKAY,1360
2016-01-17 08:00:00,1352.703,OKAY,1353
2016-01-17 09:00:00,1350.905,OKAY,1351
2016-01-17 10:00:00,1354.035,OKAY,1354
2016-01-17 11:00:00,1371.076,OKAY,1371
2016-01-17 12:00:00,1396.564,OKAY,1397
2016-01-17 13:00:00,1437.479,OKAY,1437
2016-01-17 14:00:00,1479.416,OKAY,1479
2016-01-17 15:00:00,1497.049,OKAY,1497
2016-01-17 16:00:00,1514.609,OKAY,1515
2016-01-17 17:00:00,1522.891,OKAY,1523
2016-01-17 18:00:00,1524.146,OKAY,1524
2016-01-17 19:00:00,1514.84,OKAY,1515
2016-01-17 20:00:00,1493.29,OKAY,1493
2016-01-17 21:00:00,1471.68,OKAY,1472
2016-01-17 22:00:00,1471.485,OKAY,1471
2016-01-17 23:00:00,1503.006,OKAY,1503
2016-01-18 00:00:00,1614.942,OKAY,1615
2016-01-18 01:00:00,1671.682,OKAY,1672
2016-01-18 02:00:00,1661.64,OKAY,1662
2016-01-18 03:00:00,1632.548,OKAY,1633
2016-01-18 04:00:00,1587.532,OKAY,1588
2016-01-18 05:00:00,1514.599,OKAY,1515
2016-01-18 06:00:00,1453.255,OKAY,1453
2016-01-18 07:00:00,1418.279,OKAY,1418
2016-01-18 08:00:00,1403.513,OKAY,1404
2016-01-18 09:00:00,1400.13,OKAY,1400
2016-01-18 10:00:00,1407.393,OKAY,1407
2016-01-18 11:00:00,1436.639,OKAY,1437
2016-01-18 12:00:00,1508.301,OKAY,1508
2016-01-18 13:00:00,1601.903,OKAY,1602
2016-01-18 14:00:00,1681.041,OKAY,1681
2016-01-18 15:00:00,1670.327,OKAY,1670
2016-01-18 16:00:00,1658.557,OKAY,1659
2016-01-18 17:00:00,1642.332,OKAY,1642
2016-01-18 18:00:00,1615.002,OKAY,1615
2016-01-18 19:00:00,1585.848,OKAY,1586
2016-01-18 20:00:00,1571.604,OKAY,1572
2016-01-18 21:00:00,1564.467,OKAY,1564
2016-01-18 22:00:00,1547.57,OKAY,1548
2016-01-18 23:00:00,1569.439,OKAY,1569
2016-01-19 00:00:00,1670.894,OKAY,1671
2016-01-19 01:00:00,1722.5,OKAY,1723
2016-01-19 02:00:00,1707.225,OKAY,1707
2016-01-19 03:00:00,1668.94,OKAY,1669
2016-01-19 04:00:00,1601.639,OKAY,1602
2016-01-19 05:00:00,1490.572,OKAY,1491
2016-01-19 06:00:00,1399.286,OKAY,1399
2016-01-19 07:00:00,1347.47,OKAY,1347
2016-01-19 08:00:00,1314.893,OKAY,1315
2016-01-19 09:00:00,1308.053,OKAY,1308
2016-01-19 10:00:00,1307.849,OKAY,1308
2016-01-19 11:00:00,1332.001,OKAY,1332
2016-01-19 12:00:00,1407.035,OKAY,1407
2016-01-19 13:00:00,1528.087,OKAY,1528
2016-01-19 14:00:00,1598.824,OKAY,1599
2016-01-19 15:00:00,1574.386,OKAY,1574
2016-01-19 16:00:00,1589.774,OKAY,1590
2016-01-19 17:00:00,1607.828,OKAY,1608
2016-01-19 18:00:00,1603.369,OKAY,1603
2016-01-19 19:00:00,1584.006,OKAY,1584
2016-01-19 20:00:00,1568.635,OKAY,1569
2016-01-19 21:00:00,1536.714,OKAY,1537
2016-01-19 22:00:00,1523.694,OKAY,1524
2016-01-19 23:00:00,1560.002,OKAY,1560
2016-01-20 00:00:00,1651.661,OKAY,1652
2016-01-20 01:00:00,1696.534,OKAY,1697
2016-01-20 02:00:00,1660.959,OKAY,1661
2016-01-20 03:00:00,1612.255,OKAY,1612
2016-01-20 04:00:00,1531.978,OKAY,1532
2016-01-20 05:00:00,1430.064,OKAY,1430
2016-01-20 06:00:00,1349.853,OKAY,1350
2016-01-20 07:00:00,1302.291,OKAY,1302
2016-01-20 08:00:00,1274.303,OKAY,1274
2016-01-20 09:00:00,1265.964,OKAY,1266
2016-01-20 10:00:00,1266.954,OKAY,1267
2016-01-20 11:00:00,1289.663,OKAY,1290
2016-01-20 12:00:00,1364.245,OKAY,1364
2016-01-20 13:00:00,1490.648,OKAY,1491
2016-01-20 14:00:00,1564.951,OKAY,1565
2016-01-20 15:00:00,1539.0,OKAY,1539
2016-01-20 16:00:00,1537.751,OKAY,1538
2016-01-20 17:00:00,1540.116,OKAY,1540
2016-01-20 18:00:00,1529.832,OKAY,1530
2016-01-20 19:00:00,1515.031,OKAY,1515
2016-01-20 20:00:00,1501.694,OKAY,1502
2016-01-20 21:00:00,1495.712,OKAY,1496
2016-01-20 22:00:00,1498.004,OKAY,1498
2016-01-20 23:00:00,1518.622,OKAY,1519
2016-01-21 00:00:00,1602.295,OKAY,1602
2016-01-21 01:00:00,1640.194,OKAY,1640
2016-01-21 02:00:00,1615.554,OKAY,1616
2016-01-21 03:00:00,1579.862,OKAY,1580
2016-01-21 04:00:00,1496.963,OKAY,1497
2016-01-21 05:00:00,1382.758,OKAY,1383
2016-01-21 06:00:00,1307.268,OKAY,1307
2016-01-21 07:00:00,1278.766,OKAY,1279
2016-01-21 08:00:00,1258.371,OKAY,1258
2016-01-21 09:00:00,1252.629,OKAY,1253
2016-01-21 10:00:00,1257.99,OKAY,1258
2016-01-21 11:00:00,1283.13,OKAY,1283
2016-01-21 12:00:00,1357.12,OKAY,1357
2016-01-21 13:00:00,1484.755,OKAY,1485
2016-01-21 14:00:00,1570.544,OKAY,1571
2016-01-21 15:00:00,1539.125,OKAY,1539
2016-01-21 16:00:00,1527.331,OKAY,1527
2016-01-21 17:00:00,1527.894,OKAY,1528
2016-01-21 18:00:00,1508.59,OKAY,1509
2016-01-21 19:00:00,1470.034,OKAY,1470
2016-01-21 20:00:00,1453.804,OKAY,1454
2016-01-21 21:00:00,1448.473,OKAY,1448
2016-01-21 22:00:00,1451.944,OKAY,1452
2016-01-21 23:00:00,1473.316,OKAY,1473
2016-01-22 00:00:00,1556.158,OKAY,1556
2016-01-22 01:00:00,1615.913,OKAY,1616
2016-01-22 02:00:00,1597.856,OKAY,1598
2016-01-22 03:00:00,1565.747,OKAY,1566
2016-01-22 04:00:00,1495.407,OKAY,1495
2016-01-22 05:00:00,1391.543,OKAY,1392
2016-01-22 06:00:00,1306.131,OKAY,1306
2016-01-22 07:00:00,1253.683,OKAY,1254
2016-01-22 08:00:00,1228.224,OKAY,1228
2016-01-22 09:00:00,1218.959,OKAY,1219
2016-01-22 10:00:00,1223.532,OKAY,1224
2016-01-22 11:00:00,1249.173,OKAY,1249
2016-01-22 12:00:00,1327.142,OKAY,1327
2016-01-22 13:00:00,1455.528,OKAY,1456
2016-01-22 14:00:00,1537.283,OKAY,1537
2016-01-22 15:00:00,1517.065,OKAY,1517
2016-01-22 16:00:00,1519.34,OKAY,1519
2016-01-22 17:00:00,1511.076,OKAY,1511
2016-01-22 18:00:00,1484.206,OKAY,1484
2016-01-22 19:00:00,1466.478,OKAY,1466
2016-01-22 20:00:00,1466.512,OKAY,1467
2016-01-22 21:00:00,1464.782,OKAY,1465
2016-01-22 22:00:00,1468.668,OKAY,1469
2016-01-22 23:00:00,1494.628,OKAY,1495
2016-01-23 00:00:00,1548.674,OKAY,1549
2016-01-23 01:00:00,1576.2,OKAY,1576
2016-01-23 02:00:00,1547.357,OKAY,1547
2016-01-23 03:00:00,1517.611,OKAY,1518
2016-01-23 04:00:00,1468.408,OKAY,1468
2016-01-23 05:00:00,1391.39,OKAY,1391
2016-01-23 06:00:00,1316.451,OKAY,1316
2016-01-23 07:00:00,1267.684,OKAY,1268
