date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-06 01:00:00,448.8,OKAY,449
2016-01-06 02:00:00,435.3,OKAY,435
2016-01-06 03:00:00,415.9,OKAY,416
2016-01-06 04:00:00,378.0,OKAY,378
2016-01-06 05:00:00,348.2,OKAY,348
2016-01-06 06:00:00,328.3,OKAY,328
2016-01-06 07:00:00,323.1,OKAY,323
2016-01-06 08:00:00,317.4,OKAY,317
2016-01-06 09:00:00,317.3,OKAY,317
2016-01-06 10:00:00,320.4,OKAY,320
2016-01-06 11:00:00,345.3,OKAY,345
2016-01-06 12:00:00,387.6,OKAY,388
2016-01-06 13:00:00,402.4,OKAY,402
2016-01-06 14:00:00,385.1,OKAY,385
2016-01-06 15:00:00,371.0,OKAY,371
2016-01-06 16:00:00,359.1,OKAY,359
2016-01-06 17:00:00,343.9,OKAY,344
2016-01-06 18:00:00,331.3,OKAY,331
2016-01-06 19:00:00,325.0,OKAY,325
2016-01-06 20:00:00,314.8,OKAY,315
2016-01-06 21:00:00,316.2,OKAY,316
2016-01-06 22:00:00,348.4,OKAY,348
2016-01-06 23:00:00,383.6,OKAY,384
2016-01-07 00:00:00,406.5,OKAY,407
2016-01-07 01:00:00,410.2,OKAY,410
2016-01-07 02:00:00,395.0,OKAY,395
2016-01-07 03:00:00,371.0,OKAY,371
2016-01-07 04:00:00,333.5,OKAY,333
2016-01-07 05:00:00,314.6,OKAY,315
2016-01-07 06:00:00,299.9,OKAY,300
2016-01-07 07:00:00,293.8,OKAY,294
2016-01-07 08:00:00,294.3,OKAY,294
2016-01-07 09:00:00,302.5,OKAY,303
2016-01-07 10:00:00,309.9,OKAY,310
2016-01-07 11:00:00,333.6,OKAY,334
2016-01-07 12:00:00,379.8,OKAY,380
2016-01-07 13:00:00,400.8,OKAY,401
2016-01-07 14:00:00,389.7,OKAY,390
2016-01-07 15:00:00,372.6,OKAY,373
2016-01-07 16:00:00,363.4,OKAY,363
2016-01-07 17:00:00,357.6,OKAY,358
2016-01-07 18:00:00,346.3,OKAY,346
2016-01-07 19:00:00,339.9,OKAY,340
2016-01-07 20:00:00,328.7,OKAY,329
2016-01-07 21:00:00,338.8,OKAY,339
2016-01-07 22:00:00,363.4,OKAY,363
2016-01-07 23:00:00,405.0,OKAY,405
2016-01-08 00:00:00,418.6,OKAY,419
2016-01-08 01:00:00,414.6,OKAY,415
2016-01-08 02:00:00,402.0,OKAY,402
2016-01-08 03:00:00,381.9,OKAY,382
2016-01-08 04:00:00,336.5,OKAY,336
2016-01-08 05:00:00,306.5,OKAY,307
2016-01-08 06:00:00,293.6,OKAY,294
2016-01-08 07:00:00,283.3,OKAY,283
2016-01-08 08:00:00,275.2,OKAY,275
2016-01-08 09:00:00,270.4,OKAY,270
2016-01-08 10:00:00,279.1,OKAY,279
2016-01-08 11:00:00,308.3,OKAY,308
2016-01-08 12:00:00,347.7,OKAY,348
2016-01-08 13:00:00,362.4,OKAY,362
2016-01-08 14:00:00,349.0,OKAY,349
2016-01-08 15:00:00,338.0,OKAY,338
2016-01-08 16:00:00,327.7,OKAY,328
2016-01-08 17:00:00,321.0,OKAY,321
2016-01-08 18:00:00,319.8,OKAY,320
2016-01-08 19:00:00,316.2,OKAY,316
2016-01-08 20:00:00,309.0,OKAY,309
2016-01-08 21:00:00,320.3,OKAY,320
2016-01-08 22:00:00,349.5,OKAY,349
2016-01-08 23:00:00,361.5,OKAY,362
2016-01-09 00:00:00,367.2,OKAY,367
2016-01-09 01:00:00,358.5,OKAY,358
2016-01-09 02:00:00,341.8,OKAY,342
2016-01-09 03:00:00,329.0,OKAY,329
2016-01-09 04:00:00,312.1,OKAY,312
2016-01-09 05:00:00,289.0,OKAY,289
2016-01-09 06:00:00,261.7,OKAY,262
2016-01-09 07:00:00,252.1,OKAY,252
2016-01-09 08:00:00,250.9,OKAY,251
2016-01-09 09:00:00,238.3,OKAY,238
2016-01-09 10:00:00,236.7,OKAY,237
2016-01-09 11:00:00,246.5,OKAY,246
2016-01-09 12:00:00,265.0,OKAY,265
2016-01-09 13:00:00,293.2,OKAY,293
2016-01-09 14:00:00,296.4,OKAY,296
2016-01-09 15:00:00,312.5,OKAY,313
2016-01-09 16:00:00,319.9,OKAY,320
2016-01-09 17:00:00,321.5,OKAY,321
2016-01-09 18:00:00,322.7,OKAY,323
2016-01-09 19:00:00,309.6,OKAY,310
2016-01-09 20:00:00,312.9,OKAY,313
2016-01-09 21:00:00,326.8,OKAY,327
2016-01-09 22:00:00,340.2,OKAY,340
2016-01-09 23:00:00,358.0,OKAY,358
2016-01-10 00:00:00,351.4,OKAY,351
2016-01-10 01:00:00,368.1,OKAY,368
2016-01-10 02:00:00,382.9,OKAY,383
2016-01-10 03:00:00,365.9,OKAY,366
2016-01-10 04:00:00,345.7,OKAY,346
2016-01-10 05:00:00,317.7,OKAY,318
2016-01-10 06:00:00,321.0,OKAY,321
2016-01-10 07:00:00,316.2,OKAY,316
2016-01-10 08:00:00,279.1,OKAY,279
2016-01-10 09:00:00,267.8,OKAY,268
2016-01-10 10:00:00,259.6,OKAY,260
2016-01-10 11:00:00,264.6,OKAY,265
2016-01-10 12:00:00,284.6,OKAY,285
2016-01-10 13:00:00,270.6,OKAY,271
2016-01-10 14:00:00,321.4,OKAY,321
2016-01-10 15:00:00,332.2,OKAY,332
2016-01-10 16:00:00,332.2,OKAY,332
2016-01-10 17:00:00,330.0,OKAY,330
2016-01-10 18:00:00,331.3,OKAY,331
2016-01-10 19:00:00,322.1,OKAY,322
2016-01-10 20:00:00,313.9,OKAY,314
2016-01-10 21:00:00,309.8,OKAY,310
2016-01-10 22:00:00,318.1,OKAY,318
2016-01-10 23:00:00,336.6,OKAY,337
2016-01-11 00:00:00,342.0,OKAY,342
2016-01-11 01:00:00,336.9,OKAY,337
2016-01-11 02:00:00,334.9,OKAY,335
2016-01-11 03:00:00,310.4,OKAY,310
2016-01-11 04:00:00,284.8,OKAY,285
2016-01-11 05:00:00,268.0,OKAY,268
2016-01-11 06:00:00,251.6,OKAY,252
2016-01-11 07:00:00,258.2,OKAY,258
2016-01-11 08:00:00,251.9,OKAY,252
2016-01-11 09:00:00,256.1,OKAY,256
2016-01-11 10:00:00,258.7,OKAY,259
2016-01-11 11:00:00,295.6,OKAY,296
2016-01-11 12:00:00,336.1,OKAY,336
2016-01-11 13:00:00,356.0,OKAY,356
2016-01-11 14:00:00,347.0,OKAY,347
2016-01-11 15:00:00,340.0,OKAY,340
2016-01-11 16:00:00,331.3,OKAY,331
2016-01-11 17:00:00,324.0,OKAY,324
2016-01-11 18:00:00,318.3,OKAY,318
2016-01-11 19:00:00,314.8,OKAY,315
2016-01-11 20:00:00,321.1,OKAY,321
2016-01-11 21:00:00,335.8,OKAY,336
2016-01-11 22:00:00,348.2,OKAY,348
2016-01-11 23:00:00,392.6,OKAY,393
2016-01-12 00:00:00,417.6,OKAY,418
2016-01-12 01:00:00,411.9,OKAY,412
2016-01-12 02:00:00,400.5,OKAY,401
2016-01-12 03:00:00,375.0,OKAY,375
2016-01-12 04:00:00,339.6,OKAY,340
2016-01-12 05:00:00,305.4,OKAY,305
2016-01-12 06:00:00,287.3,OKAY,287
2016-01-12 07:00:00,280.8,OKAY,281
2016-01-12 08:00:00,283.2,OKAY,283
2016-01-12 09:00:00,276.6,OKAY,277
2016-01-12 10:00:00,288.2,OKAY,288
2016-01-12 11:00:00,310.9,OKAY,311
2016-01-12 12:00:00,352.5,OKAY,353
2016-01-12 13:00:00,371.3,OKAY,371
2016-01-12 14:00:00,353.8,OKAY,354
2016-01-12 15:00:00,340.7,OKAY,341
2016-01-12 16:00:00,336.2,OKAY,336
2016-01-12 17:00:00,322.1,OKAY,322
2016-01-12 18:00:00,315.9,OKAY,316
2016-01-12 19:00:00,321.5,OKAY,321
2016-01-12 20:00:00,322.5,OKAY,322
2016-01-12 21:00:00,335.0,OKAY,335
2016-01-12 22:00:00,360.4,OKAY,360
2016-01-12 23:00:00,388.1,OKAY,388
2016-01-13 00:00:00,400.0,OKAY,400
2016-01-13 01:00:00,390.7,OKAY,391
2016-01-13 02:00:00,376.6,OKAY,377
2016-01-13 03:00:00,357.4,OKAY,357
2016-01-13 04:00:00,331.5,OKAY,331
2016-01-13 05:00:00,308.1,OKAY,308
2016-01-13 06:00:00,294.1,OKAY,294
2016-01-13 07:00:00,291.0,OKAY,291
2016-01-13 08:00:00,286.3,OKAY,286
2016-01-13 09:00:00,290.8,OKAY,291
2016-01-13 10:00:00,298.4,OKAY,298
2016-01-13 11:00:00,324.4,OKAY,324
2016-01-13 12:00:00,377.0,OKAY,377
2016-01-13 13:00:00,385.1,OKAY,385
2016-01-13 14:00:00,374.2,OKAY,374
2016-01-13 15:00:00,359.6,OKAY,360
2016-01-13 16:00:00,355.2,OKAY,355
2016-01-13 17:00:00,359.1,OKAY,359
2016-01-13 18:00:00,345.0,OKAY,345
2016-01-13 19:00:00,346.4,OKAY,346
2016-01-13 20:00:00,356.7,OKAY,357
2016-01-13 21:00:00,356.6,OKAY,357
2016-01-13 22:00:00,388.1,OKAY,388
2016-01-13 23:00:00,441.0,OKAY,441
2016-01-14 00:00:00,447.7,OKAY,448
2016-01-14 01:00:00,441.6,OKAY,442
2016-01-14 02:00:00,425.6,OKAY,426
2016-01-14 03:00:00,406.1,OKAY,406
2016-01-14 04:00:00,369.6,OKAY,370
2016-01-14 05:00:00,329.7,OKAY,330
2016-01-14 06:00:00,307.2,OKAY,307
2016-01-14 07:00:00,294.2,OKAY,294
2016-01-14 08:00:00,292.3,OKAY,292
2016-01-14 09:00:00,296.5,OKAY,297
2016-01-14 10:00:00,299.9,OKAY,300
2016-01-14 11:00:00,327.7,OKAY,328
2016-01-14 12:00:00,374.6,OKAY,375
2016-01-14 13:00:00,394.5,OKAY,395
2016-01-14 14:00:00,386.7,OKAY,387
2016-01-14 15:00:00,376.8,OKAY,377
2016-01-14 16:00:00,368.4,OKAY,368
2016-01-14 17:00:00,355.7,OKAY,356
2016-01-14 18:00:00,345.7,OKAY,346
2016-01-14 19:00:00,348.7,OKAY,349
2016-01-14 20:00:00,350.5,OKAY,350
2016-01-14 21:00:00,361.6,OKAY,362
2016-01-14 22:00:00,383.1,OKAY,383
2016-01-14 23:00:00,410.5,OKAY,411
2016-01-15 00:00:00,417.5,OKAY,418
2016-01-15 01:00:00,410.7,OKAY,411
2016-01-15 02:00:00,388.8,OKAY,389
2016-01-15 03:00:00,368.4,OKAY,368
2016-01-15 04:00:00,326.0,OKAY,326
2016-01-15 05:00:00,291.4,OKAY,291
2016-01-15 06:00:00,276.7,OKAY,277
2016-01-15 07:00:00,271.6,OKAY,272
2016-01-15 08:00:00,265.4,OKAY,265
2016-01-15 09:00:00,269.0,OKAY,269
2016-01-15 10:00:00,280.4,OKAY,280
2016-01-15 11:00:00,301.2,OKAY,301
2016-01-15 12:00:00,338.0,OKAY,338
2016-01-15 13:00:00,357.9,OKAY,358
2016-01-15 14:00:00,343.5,OKAY,343
2016-01-15 15:00:00,330.3,OKAY,330
2016-01-15 16:00:00,323.3,OKAY,323
2016-01-15 17:00:00,312.4,OKAY,312
2016-01-15 18:00:00,306.1,OKAY,306
2016-01-15 19:00:00,302.6,OKAY,303
2016-01-15 20:00:00,307.5,OKAY,307
2016-01-15 21:00:00,315.6,OKAY,316
2016-01-15 22:00:00,333.7,OKAY,334
2016-01-15 23:00:00,363.7,OKAY,364
2016-01-16 00:00:00,365.2,OKAY,365
2016-01-16 01:00:00,356.0,OKAY,356
2016-01-16 02:00:00,342.0,OKAY,342
2016-01-16 03:00:00,321.4,OKAY,321
2016-01-16 04:00:00,299.6,OKAY,300
2016-01-16 05:00:00,278.5,OKAY,279
2016-01-16 06:00:00,259.5,OKAY,259
2016-01-16 07:00:00,244.4,OKAY,244
2016-01-16 08:00:00,233.3,OKAY,233
2016-01-16 09:00:00,229.1,OKAY,229
2016-01-16 10:00:00,230.5,OKAY,230
2016-01-16 11:00:00,235.4,OKAY,235
2016-01-16 12:00:00,246.0,OKAY,246
2016-01-16 13:00:00,268.6,OKAY,269
2016-01-16 14:00:00,288.0,OKAY,288
2016-01-16 15:00:00,302.8,OKAY,303
2016-01-16 16:00:00,307.4,OKAY,307
2016-01-16 17:00:00,300.4,OKAY,300
2016-01-16 18:00:00,288.0,OKAY,288
2016-01-16 19:00:00,286.3,OKAY,286
2016-01-16 20:00:00,287.3,OKAY,287
2016-01-16 21:00:00,290.5,OKAY,291
2016-01-16 22:00:00,312.7,OKAY,313
2016-01-16 23:00:00,336.5,OKAY,336
2016-01-17 00:00:00,337.1,OKAY,337
2016-01-17 01:00:00,327.9,OKAY,328
2016-01-17 02:00:00,318.5,OKAY,318
2016-01-17 03:00:00,301.4,OKAY,301
2016-01-17 04:00:00,282.2,OKAY,282
2016-01-17 05:00:00,263.7,OKAY,264
2016-01-17 06:00:00,246.7,OKAY,247
2016-01-17 07:00:00,229.8,OKAY,230
2016-01-17 08:00:00,223.0,OKAY,223
2016-01-17 09:00:00,221.6,OKAY,222
2016-01-17 10:00:00,223.9,OKAY,224
2016-01-17 11:00:00,237.6,OKAY,238
2016-01-17 12:00:00,250.8,OKAY,251
2016-01-17 13:00:00,272.6,OKAY,273
2016-01-17 14:00:00,299.2,OKAY,299
2016-01-17 15:00:00,312.0,OKAY,312
2016-01-17 16:00:00,323.7,OKAY,324
2016-01-17 17:00:00,324.4,OKAY,324
2016-01-17 18:00:00,328.4,OKAY,328
2016-01-17 19:00:00,326.3,OKAY,326
2016-01-17 20:00:00,325.2,OKAY,325
2016-01-17 21:00:00,329.4,OKAY,329
2016-01-17 22:00:00,345.6,OKAY,346
2016-01-17 23:00:00,374.1,OKAY,374
2016-01-18 00:00:00,377.1,OKAY,377
2016-01-18 01:00:00,373.8,OKAY,374
2016-01-18 02:00:00,360.0,OKAY,360
2016-01-18 03:00:00,336.3,OKAY,336
2016-01-18 04:00:00,310.6,OKAY,311
2016-01-18 05:00:00,285.2,OKAY,285
2016-01-18 06:00:00,272.0,OKAY,272
2016-01-18 07:00:00,274.8,OKAY,275
2016-01-18 08:00:00,273.7,OKAY,274
2016-01-18 09:00:00,267.9,OKAY,268
2016-01-18 10:00:00,265.6,OKAY,266
2016-01-18 11:00:00,283.6,OKAY,284
2016-01-18 12:00:00,319.8,OKAY,320
2016-01-18 13:00:00,343.9,OKAY,344
2016-01-18 14:00:00,355.9,OKAY,356
2016-01-18 15:00:00,365.2,OKAY,365
2016-01-18 16:00:00,370.8,OKAY,371
2016-01-18 17:00:00,369.8,OKAY,370
2016-01-18 18:00:00,372.5,OKAY,373
2016-01-18 19:00:00,371.0,OKAY,371
2016-01-18 20:00:00,369.8,OKAY,370
2016-01-18 21:00:00,378.6,OKAY,379
2016-01-18 22:00:00,403.5,OKAY,404
2016-01-18 23:00:00,446.9,OKAY,447
2016-01-19 00:00:00,462.6,OKAY,463
2016-01-19 01:00:00,457.6,OKAY,458
2016-01-19 02:00:00,445.6,OKAY,446
2016-01-19 03:00:00,416.7,OKAY,417
2016-01-19 04:00:00,371.4,OKAY,371
2016-01-19 05:00:00,345.4,OKAY,345
2016-01-19 06:00:00,316.0,OKAY,316
2016-01-19 07:00:00,314.2,OKAY,314
2016-01-19 08:00:00,325.2,OKAY,325
2016-01-19 09:00:00,330.8,OKAY,331
2016-01-19 10:00:00,334.7,OKAY,335
2016-01-19 11:00:00,343.7,OKAY,344
2016-01-19 12:00:00,395.0,OKAY,395
2016-01-19 13:00:00,415.3,OKAY,415
2016-01-19 14:00:00,396.0,OKAY,396
2016-01-19 15:00:00,385.6,OKAY,386
2016-01-19 16:00:00,384.1,OKAY,384
2016-01-19 17:00:00,371.8,OKAY,372
2016-01-19 18:00:00,373.2,OKAY,373
2016-01-19 19:00:00,371.5,OKAY,372
2016-01-19 20:00:00,365.3,OKAY,365
2016-01-19 21:00:00,379.8,OKAY,380
2016-01-19 22:00:00,402.6,OKAY,403
2016-01-19 23:00:00,433.6,OKAY,434
2016-01-20 00:00:00,452.8,OKAY,453
2016-01-20 01:00:00,447.0,OKAY,447
2016-01-20 02:00:00,430.0,OKAY,430
2016-01-20 03:00:00,391.3,OKAY,391
2016-01-20 04:00:00,349.2,OKAY,349
2016-01-20 05:00:00,314.2,OKAY,314
2016-01-20 06:00:00,312.0,OKAY,312
2016-01-20 07:00:00,306.7,OKAY,307
2016-01-20 08:00:00,309.7,OKAY,310
2016-01-20 09:00:00,311.8,OKAY,312
2016-01-20 10:00:00,312.0,OKAY,312
2016-01-20 11:00:00,328.1,OKAY,328
2016-01-20 12:00:00,376.5,OKAY,376
2016-01-20 13:00:00,409.7,OKAY,410
2016-01-20 14:00:00,391.1,OKAY,391
2016-01-20 15:00:00,372.2,OKAY,372
2016-01-20 16:00:00,355.7,OKAY,356
2016-01-20 17:00:00,342.9,OKAY,343
2016-01-20 18:00:00,325.9,OKAY,326
2016-01-20 19:00:00,316.9,OKAY,317
2016-01-20 20:00:00,317.9,OKAY,318
2016-01-20 21:00:00,325.7,OKAY,326
2016-01-20 22:00:00,343.1,OKAY,343
2016-01-20 23:00:00,381.6,OKAY,382
2016-01-21 00:00:00,406.6,OKAY,407
2016-01-21 01:00:00,402.3,OKAY,402
2016-01-21 02:00:00,386.6,OKAY,387
2016-01-21 03:00:00,357.2,OKAY,357
2016-01-21 04:00:00,322.4,OKAY,322
2016-01-21 05:00:00,295.8,OKAY,296
2016-01-21 06:00:00,284.9,OKAY,285
2016-01-21 07:00:00,275.2,OKAY,275
2016-01-21 08:00:00,275.8,OKAY,276
2016-01-21 09:00:00,276.3,OKAY,276
2016-01-21 10:00:00,283.6,OKAY,284
2016-01-21 11:00:00,309.5,OKAY,310
2016-01-21 12:00:00,353.9,OKAY,354
2016-01-21 13:00:00,385.5,OKAY,385
2016-01-21 14:00:00,379.4,OKAY,379
2016-01-21 15:00:00,355.6,OKAY,356
2016-01-21 16:00:00,344.4,OKAY,344
2016-01-21 17:00:00,333.4,OKAY,333
2016-01-21 18:00:00,326.4,OKAY,326
2016-01-21 19:00:00,324.1,OKAY,324
2016-01-21 20:00:00,329.9,OKAY,330
2016-01-21 21:00:00,335.9,OKAY,336
2016-01-21 22:00:00,358.0,OKAY,358
2016-01-21 23:00:00,404.3,OKAY,404
2016-01-22 00:00:00,419.8,OKAY,420
2016-01-22 01:00:00,411.9,OKAY,412
2016-01-22 02:00:00,398.1,OKAY,398
2016-01-22 03:00:00,376.3,OKAY,376
2016-01-22 04:00:00,338.8,OKAY,339
2016-01-22 05:00:00,302.5,OKAY,303
2016-01-22 06:00:00,292.7,OKAY,293
2016-01-22 07:00:00,283.8,OKAY,284
2016-01-22 08:00:00,284.7,OKAY,285
2016-01-22 09:00:00,289.1,OKAY,289
2016-01-22 10:00:00,301.8,OKAY,302
2016-01-22 11:00:00,324.3,OKAY,324
2016-01-22 12:00:00,369.3,OKAY,369
2016-01-22 13:00:00,395.7,OKAY,396
2016-01-22 14:00:00,387.8,OKAY,388
2016-01-22 15:00:00,374.9,OKAY,375
2016-01-22 16:00:00,369.0,OKAY,369
2016-01-22 17:00:00,357.1,OKAY,357
2016-01-22 18:00:00,352.5,OKAY,353
2016-01-22 19:00:00,361.8,OKAY,362
2016-01-22 20:00:00,369.6,OKAY,370
2016-01-22 21:00:00,374.4,OKAY,374
2016-01-22 22:00:00,388.7,OKAY,389
2016-01-22 23:00:00,420.9,OKAY,421
2016-01-23 00:00:00,429.6,OKAY,430
2016-01-23 01:00:00,424.4,OKAY,424
2016-01-23 02:00:00,405.4,OKAY,405
2016-01-23 03:00:00,392.2,OKAY,392
2016-01-23 04:00:00,360.8,OKAY,361
2016-01-23 05:00:00,331.6,OKAY,332
2016-01-23 06:00:00,319.6,OKAY,320
2016-01-23 07:00:00,295.2,OKAY,295
2016-01-23 08:00:00,290.2,OKAY,290
2016-01-23 09:00:00,289.2,OKAY,289
2016-01-23 10:00:00,286.9,OKAY,287
2016-01-23 11:00:00,294.7,OKAY,295
2016-01-23 12:00:00,313.9,OKAY,314
2016-01-23 13:00:00,341.8,OKAY,342
2016-01-23 14:00:00,372.2,OKAY,372
2016-01-23 15:00:00,389.1,OKAY,389
2016-01-23 16:00:00,403.4,OKAY,403
2016-01-23 17:00:00,411.5,OKAY,411
2016-01-23 18:00:00,421.5,OKAY,421
2016-01-23 19:00:00,414.6,OKAY,415
2016-01-23 20:00:00,408.6,OKAY,409
2016-01-23 21:00:00,410.5,OKAY,411
2016-01-23 22:00:00,410.9,OKAY,411
2016-01-23 23:00:00,440.1,OKAY,440
2016-01-24 00:00:00,435.0,OKAY,435
2016-01-24 01:00:00,423.1,OKAY,423
2016-01-24 02:00:00,401.6,OKAY,402
2016-01-24 03:00:00,383.0,OKAY,383
2016-01-24 04:00:00,359.3,OKAY,359
2016-01-24 05:00:00,330.3,OKAY,330
2016-01-24 06:00:00,321.8,OKAY,322
2016-01-24 07:00:00,313.7,OKAY,314
2016-01-24 08:00:00,288.6,OKAY,289
2016-01-24 09:00:00,288.7,OKAY,289
2016-01-24 10:00:00,288.6,OKAY,289
2016-01-24 11:00:00,297.6,OKAY,298
2016-01-24 12:00:00,311.4,OKAY,311
2016-01-24 13:00:00,328.7,OKAY,329
2016-01-24 14:00:00,351.3,OKAY,351
2016-01-24 15:00:00,357.8,OKAY,358
2016-01-24 16:00:00,360.4,OKAY,360
2016-01-24 17:00:00,368.6,OKAY,369
2016-01-24 18:00:00,359.2,OKAY,359
2016-01-24 19:00:00,376.3,OKAY,376
2016-01-24 20:00:00,370.6,OKAY,371
2016-01-24 21:00:00,355.2,OKAY,355
2016-01-24 22:00:00,355.2,OKAY,355
2016-01-24 23:00:00,399.5,OKAY,399
2016-01-25 00:00:00,408.7,OKAY,409
2016-01-25 01:00:00,402.8,OKAY,403
2016-01-25 02:00:00,392.6,OKAY,393
2016-01-25 03:00:00,357.7,OKAY,358
2016-01-25 04:00:00,322.6,OKAY,323
