date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-06 20:00:00,454.922,OKAY,455
2016-01-06 21:00:00,451.215,OKAY,451
2016-01-06 22:00:00,449.628,OKAY,450
2016-01-06 23:00:00,460.489,OKAY,460
2016-01-07 00:00:00,480.543,OKAY,481
2016-01-07 01:00:00,479.437,OKAY,479
2016-01-07 02:00:00,465.663,OKAY,466
2016-01-07 03:00:00,452.996,OKAY,453
2016-01-07 04:00:00,427.742,OKAY,428
2016-01-07 05:00:00,392.816,OKAY,393
2016-01-07 06:00:00,361.833,OKAY,362
2016-01-07 07:00:00,342.938,OKAY,343
2016-01-07 08:00:00,332.31,OKAY,332
2016-01-07 09:00:00,327.303,OKAY,327
2016-01-07 10:00:00,328.085,OKAY,328
2016-01-07 11:00:00,336.184,OKAY,336
2016-01-07 12:00:00,361.603,OKAY,362
2016-01-07 13:00:00,410.717,OKAY,411
2016-01-07 14:00:00,443.251,OKAY,443
2016-01-07 15:00:00,447.048,OKAY,447
2016-01-07 16:00:00,447.812,OKAY,448
2016-01-07 17:00:00,450.611,OKAY,451
2016-01-07 18:00:00,451.315,OKAY,451
2016-01-07 19:00:00,449.738,OKAY,450
2016-01-07 20:00:00,449.399,OKAY,449
2016-01-07 21:00:00,450.351,OKAY,450
2016-01-07 22:00:00,451.896,OKAY,452
2016-01-07 23:00:00,457.463,OKAY,457
2016-01-08 00:00:00,478.693,OKAY,479
2016-01-08 01:00:00,479.345,OKAY,479
2016-01-08 02:00:00,467.18,OKAY,467
2016-01-08 03:00:00,453.861,OKAY,454
2016-01-08 04:00:00,429.073,OKAY,429
2016-01-08 05:00:00,396.373,OKAY,396
2016-01-08 06:00:00,365.997,OKAY,366
2016-01-08 07:00:00,347.971,OKAY,348
2016-01-08 08:00:00,338.42,OKAY,338
2016-01-08 09:00:00,333.879,OKAY,334
2016-01-08 10:00:00,336.888,OKAY,337
2016-01-08 11:00:00,347.427,OKAY,347
2016-01-08 12:00:00,372.716,OKAY,373
2016-01-08 13:00:00,421.422,OKAY,421
2016-01-08 14:00:00,452.779,OKAY,453
2016-01-08 15:00:00,447.62,OKAY,448
2016-01-08 16:00:00,450.182,OKAY,450
2016-01-08 17:00:00,451.409,OKAY,451
2016-01-08 18:00:00,449.562,OKAY,450
2016-01-08 19:00:00,447.385,OKAY,447
2016-01-08 20:00:00,445.194,OKAY,445
2016-01-08 21:00:00,443.269,OKAY,443
2016-01-08 22:00:00,445.091,OKAY,445
2016-01-08 23:00:00,452.907,OKAY,453
2016-01-09 00:00:00,470.219,OKAY,470
2016-01-09 01:00:00,470.408,OKAY,470
2016-01-09 02:00:00,458.897,OKAY,459
2016-01-09 03:00:00,449.327,OKAY,449
2016-01-09 04:00:00,433.5,OKAY,434
2016-01-09 05:00:00,406.201,OKAY,406
2016-01-09 06:00:00,383.013,OKAY,383
2016-01-09 07:00:00,367.171,OKAY,367
2016-01-09 08:00:00,360.663,OKAY,361
2016-01-09 09:00:00,357.769,OKAY,358
2016-01-09 10:00:00,360.249,OKAY,360
2016-01-09 11:00:00,364.829,OKAY,365
2016-01-09 12:00:00,379.645,OKAY,380
2016-01-09 13:00:00,402.034,OKAY,402
2016-01-09 14:00:00,425.819,OKAY,426
2016-01-09 15:00:00,442.399,OKAY,442
2016-01-09 16:00:00,462.975,OKAY,463
2016-01-09 17:00:00,463.592,OKAY,464
2016-01-09 18:00:00,466.434,OKAY,466
2016-01-09 19:00:00,467.637,OKAY,468
2016-01-09 20:00:00,465.394,OKAY,465
2016-01-09 21:00:00,463.446,OKAY,463
2016-01-09 22:00:00,465.138,OKAY,465
2016-01-09 23:00:00,475.369,OKAY,475
2016-01-10 00:00:00,506.891,OKAY,507
2016-01-10 01:00:00,522.065,OKAY,522
2016-01-10 02:00:00,519.284,OKAY,519
2016-01-10 03:00:00,515.039,OKAY,515
2016-01-10 04:00:00,499.513,OKAY,500
2016-01-10 05:00:00,477.347,OKAY,477
2016-01-10 06:00:00,460.545,OKAY,461
2016-01-10 07:00:00,446.896,OKAY,447
2016-01-10 08:00:00,437.977,OKAY,438
2016-01-10 09:00:00,434.5,OKAY,434
2016-01-10 10:00:00,433.314,OKAY,433
2016-01-10 11:00:00,435.015,OKAY,435
2016-01-10 12:00:00,446.886,OKAY,447
2016-01-10 13:00:00,461.468,OKAY,461
2016-01-10 14:00:00,475.172,OKAY,475
2016-01-10 15:00:00,475.327,OKAY,475
2016-01-10 16:00:00,472.255,OKAY,472
2016-01-10 17:00:00,468.562,OKAY,469
2016-01-10 18:00:00,467.471,OKAY,467
2016-01-10 19:00:00,462.122,OKAY,462
2016-01-10 20:00:00,450.046,OKAY,450
2016-01-10 21:00:00,439.153,OKAY,439
2016-01-10 22:00:00,437.502,OKAY,438
2016-01-10 23:00:00,448.857,OKAY,449
2016-01-11 00:00:00,489.122,OKAY,489
2016-01-11 01:00:00,504.434,OKAY,504
2016-01-11 02:00:00,496.303,OKAY,496
2016-01-11 03:00:00,483.659,OKAY,484
2016-01-11 04:00:00,464.348,OKAY,464
2016-01-11 05:00:00,432.015,OKAY,432
2016-01-11 06:00:00,405.803,OKAY,406
2016-01-11 07:00:00,391.619,OKAY,392
2016-01-11 08:00:00,382.911,OKAY,383
2016-01-11 09:00:00,379.026,OKAY,379
2016-01-11 10:00:00,379.385,OKAY,379
2016-01-11 11:00:00,386.585,OKAY,387
2016-01-11 12:00:00,411.611,OKAY,412
2016-01-11 13:00:00,455.853,OKAY,456
2016-01-11 14:00:00,490.54,OKAY,491
2016-01-11 15:00:00,484.127,OKAY,484
2016-01-11 16:00:00,483.85,OKAY,484
2016-01-11 17:00:00,474.649,OKAY,475
2016-01-11 18:00:00,465.598,OKAY,466
2016-01-11 19:00:00,467.59,OKAY,468
2016-01-11 20:00:00,467.474,OKAY,467
2016-01-11 21:00:00,461.528,OKAY,462
2016-01-11 22:00:00,459.369,OKAY,459
2016-01-11 23:00:00,464.628,OKAY,465
2016-01-12 00:00:00,487.195,OKAY,487
2016-01-12 01:00:00,494.459,OKAY,494
2016-01-12 02:00:00,482.784,OKAY,483
2016-01-12 03:00:00,466.771,OKAY,467
2016-01-12 04:00:00,442.101,OKAY,442
2016-01-12 05:00:00,404.234,OKAY,404
2016-01-12 06:00:00,374.837,OKAY,375
2016-01-12 07:00:00,357.129,OKAY,357
2016-01-12 08:00:00,355.111,OKAY,355
2016-01-12 09:00:00,357.19,OKAY,357
2016-01-12 10:00:00,366.057,OKAY,366
2016-01-12 11:00:00,383.962,OKAY,384
2016-01-12 12:00:00,416.349,OKAY,416
2016-01-12 13:00:00,469.416,OKAY,469
2016-01-12 14:00:00,505.184,OKAY,505
2016-01-12 15:00:00,500.499,OKAY,500
2016-01-12 16:00:00,494.278,OKAY,494
2016-01-12 17:00:00,488.197,OKAY,488
2016-01-12 18:00:00,481.222,OKAY,481
2016-01-12 19:00:00,468.922,OKAY,469
2016-01-12 20:00:00,468.126,OKAY,468
2016-01-12 21:00:00,467.886,OKAY,468
2016-01-12 22:00:00,469.183,OKAY,469
2016-01-12 23:00:00,480.193,OKAY,480
2016-01-13 00:00:00,506.206,OKAY,506
2016-01-13 01:00:00,512.745,OKAY,513
2016-01-13 02:00:00,504.308,OKAY,504
2016-01-13 03:00:00,493.861,OKAY,494
2016-01-13 04:00:00,472.305,OKAY,472
2016-01-13 05:00:00,435.507,OKAY,436
2016-01-13 06:00:00,404.818,OKAY,405
2016-01-13 07:00:00,386.609,OKAY,387
2016-01-13 08:00:00,376.25,OKAY,376
2016-01-13 09:00:00,370.433,OKAY,370
2016-01-13 10:00:00,368.173,OKAY,368
2016-01-13 11:00:00,376.658,OKAY,377
2016-01-13 12:00:00,401.431,OKAY,401
2016-01-13 13:00:00,449.575,OKAY,450
2016-01-13 14:00:00,479.858,OKAY,480
2016-01-13 15:00:00,468.795,OKAY,469
2016-01-13 16:00:00,452.83,OKAY,453
2016-01-13 17:00:00,442.628,OKAY,443
2016-01-13 18:00:00,431.637,OKAY,432
2016-01-13 19:00:00,421.031,OKAY,421
2016-01-13 20:00:00,414.207,OKAY,414
2016-01-13 21:00:00,402.876,OKAY,403
2016-01-13 22:00:00,398.008,OKAY,398
2016-01-13 23:00:00,406.067,OKAY,406
2016-01-14 00:00:00,434.453,OKAY,434
2016-01-14 01:00:00,449.187,OKAY,449
2016-01-14 02:00:00,441.873,OKAY,442
2016-01-14 03:00:00,432.869,OKAY,433
2016-01-14 04:00:00,413.014,OKAY,413
2016-01-14 05:00:00,379.886,OKAY,380
2016-01-14 06:00:00,349.921,OKAY,350
2016-01-14 07:00:00,332.687,OKAY,333
2016-01-14 08:00:00,324.552,OKAY,325
2016-01-14 09:00:00,320.761,OKAY,321
2016-01-14 10:00:00,320.883,OKAY,321
2016-01-14 11:00:00,330.738,OKAY,331
2016-01-14 12:00:00,357.285,OKAY,357
2016-01-14 13:00:00,408.146,OKAY,408
2016-01-14 14:00:00,440.52,OKAY,441
2016-01-14 15:00:00,431.785,OKAY,432
2016-01-14 16:00:00,420.881,OKAY,421
2016-01-14 17:00:00,416.584,OKAY,417
2016-01-14 18:00:00,410.726,OKAY,411
2016-01-14 19:00:00,403.036,OKAY,403
2016-01-14 20:00:00,396.6,OKAY,397
2016-01-14 21:00:00,390.909,OKAY,391
2016-01-14 22:00:00,383.905,OKAY,384
2016-01-14 23:00:00,387.758,OKAY,388
2016-01-15 00:00:00,413.365,OKAY,413
2016-01-15 01:00:00,432.746,OKAY,433
2016-01-15 02:00:00,426.883,OKAY,427
2016-01-15 03:00:00,419.41,OKAY,419
2016-01-15 04:00:00,399.897,OKAY,400
2016-01-15 05:00:00,369.146,OKAY,369
2016-01-15 06:00:00,342.621,OKAY,343
2016-01-15 07:00:00,326.879,OKAY,327
2016-01-15 08:00:00,320.509,OKAY,321
2016-01-15 09:00:00,320.45,OKAY,320
2016-01-15 10:00:00,325.728,OKAY,326
2016-01-15 11:00:00,339.579,OKAY,340
2016-01-15 12:00:00,367.735,OKAY,368
2016-01-15 13:00:00,419.92,OKAY,420
2016-01-15 14:00:00,457.807,OKAY,458
2016-01-15 15:00:00,460.84,OKAY,461
2016-01-15 16:00:00,464.295,OKAY,464
2016-01-15 17:00:00,469.42,OKAY,469
2016-01-15 18:00:00,470.488,OKAY,470
2016-01-15 19:00:00,464.376,OKAY,464
2016-01-15 20:00:00,464.285,OKAY,464
2016-01-15 21:00:00,454.817,OKAY,455
2016-01-15 22:00:00,440.82,OKAY,441
2016-01-15 23:00:00,443.726,OKAY,444
2016-01-16 00:00:00,464.92,OKAY,465
2016-01-16 01:00:00,474.257,OKAY,474
2016-01-16 02:00:00,465.458,OKAY,465
2016-01-16 03:00:00,458.608,OKAY,459
2016-01-16 04:00:00,443.78,OKAY,444
2016-01-16 05:00:00,420.174,OKAY,420
2016-01-16 06:00:00,394.952,OKAY,395
2016-01-16 07:00:00,377.799,OKAY,378
2016-01-16 08:00:00,368.803,OKAY,369
2016-01-16 09:00:00,363.487,OKAY,363
2016-01-16 10:00:00,360.692,OKAY,361
2016-01-16 11:00:00,362.795,OKAY,363
2016-01-16 12:00:00,373.252,OKAY,373
2016-01-16 13:00:00,393.327,OKAY,393
2016-01-16 14:00:00,414.788,OKAY,415
2016-01-16 15:00:00,423.961,OKAY,424
2016-01-16 16:00:00,435.083,OKAY,435
2016-01-16 17:00:00,429.61,OKAY,430
2016-01-16 18:00:00,418.175,OKAY,418
2016-01-16 19:00:00,409.462,OKAY,409
2016-01-16 20:00:00,411.234,OKAY,411
2016-01-16 21:00:00,413.026,OKAY,413
2016-01-16 22:00:00,421.138,OKAY,421
2016-01-16 23:00:00,438.056,OKAY,438
2016-01-17 00:00:00,468.272,OKAY,468
2016-01-17 01:00:00,475.982,OKAY,476
2016-01-17 02:00:00,474.837,OKAY,475
2016-01-17 03:00:00,470.933,OKAY,471
2016-01-17 04:00:00,461.687,OKAY,462
2016-01-17 05:00:00,442.975,OKAY,443
2016-01-17 06:00:00,422.896,OKAY,423
2016-01-17 07:00:00,410.559,OKAY,411
2016-01-17 08:00:00,408.183,OKAY,408
2016-01-17 09:00:00,407.91,OKAY,408
2016-01-17 10:00:00,409.644,OKAY,410
2016-01-17 11:00:00,415.891,OKAY,416
2016-01-17 12:00:00,429.952,OKAY,430
2016-01-17 13:00:00,448.676,OKAY,449
2016-01-17 14:00:00,464.021,OKAY,464
2016-01-17 15:00:00,469.932,OKAY,470
2016-01-17 16:00:00,468.76,OKAY,469
2016-01-17 17:00:00,467.835,OKAY,468
2016-01-17 18:00:00,468.042,OKAY,468
2016-01-17 19:00:00,465.056,OKAY,465
2016-01-17 20:00:00,456.135,OKAY,456
2016-01-17 21:00:00,449.151,OKAY,449
2016-01-17 22:00:00,445.755,OKAY,446
2016-01-17 23:00:00,456.417,OKAY,456
2016-01-18 00:00:00,494.97,OKAY,495
2016-01-18 01:00:00,515.357,OKAY,515
2016-01-18 02:00:00,511.724,OKAY,512
2016-01-18 03:00:00,502.777,OKAY,503
2016-01-18 04:00:00,489.843,OKAY,490
2016-01-18 05:00:00,465.147,OKAY,465
2016-01-18 06:00:00,447.077,OKAY,447
2016-01-18 07:00:00,436.903,OKAY,437
2016-01-18 08:00:00,432.4,OKAY,432
2016-01-18 09:00:00,432.934,OKAY,433
2016-01-18 10:00:00,437.11,OKAY,437
2016-01-18 11:00:00,448.155,OKAY,448
2016-01-18 12:00:00,468.732,OKAY,469
2016-01-18 13:00:00,503.943,OKAY,504
2016-01-18 14:00:00,535.861,OKAY,536
2016-01-18 15:00:00,535.672,OKAY,536
2016-01-18 16:00:00,527.046,OKAY,527
2016-01-18 17:00:00,517.319,OKAY,517
2016-01-18 18:00:00,509.645,OKAY,510
2016-01-18 19:00:00,505.216,OKAY,505
2016-01-18 20:00:00,496.546,OKAY,497
2016-01-18 21:00:00,479.815,OKAY,480
2016-01-18 22:00:00,472.111,OKAY,472
2016-01-18 23:00:00,483.461,OKAY,483
2016-01-19 00:00:00,520.256,OKAY,520
2016-01-19 01:00:00,538.701,OKAY,539
2016-01-19 02:00:00,530.727,OKAY,531
2016-01-19 03:00:00,516.187,OKAY,516
2016-01-19 04:00:00,491.055,OKAY,491
2016-01-19 05:00:00,454.004,OKAY,454
2016-01-19 06:00:00,422.973,OKAY,423
2016-01-19 07:00:00,404.333,OKAY,404
2016-01-19 08:00:00,394.055,OKAY,394
2016-01-19 09:00:00,388.551,OKAY,389
2016-01-19 10:00:00,390.162,OKAY,390
2016-01-19 11:00:00,397.362,OKAY,397
2016-01-19 12:00:00,423.845,OKAY,424
2016-01-19 13:00:00,471.843,OKAY,472
2016-01-19 14:00:00,502.827,OKAY,503
2016-01-19 15:00:00,497.957,OKAY,498
2016-01-19 16:00:00,502.553,OKAY,503
2016-01-19 17:00:00,505.679,OKAY,506
2016-01-19 18:00:00,505.733,OKAY,506
2016-01-19 19:00:00,504.993,OKAY,505
2016-01-19 20:00:00,499.261,OKAY,499
2016-01-19 21:00:00,480.638,OKAY,481
2016-01-19 22:00:00,472.524,OKAY,473
2016-01-19 23:00:00,485.805,OKAY,486
2016-01-20 00:00:00,509.431,OKAY,509
2016-01-20 01:00:00,520.21,OKAY,520
2016-01-20 02:00:00,508.587,OKAY,509
2016-01-20 03:00:00,493.0,OKAY,493
2016-01-20 04:00:00,467.717,OKAY,468
2016-01-20 05:00:00,432.052,OKAY,432
2016-01-20 06:00:00,402.47,OKAY,402
2016-01-20 07:00:00,386.849,OKAY,387
2016-01-20 08:00:00,378.144,OKAY,378
2016-01-20 09:00:00,374.824,OKAY,375
2016-01-20 10:00:00,376.399,OKAY,376
2016-01-20 11:00:00,383.961,OKAY,384
2016-01-20 12:00:00,410.054,OKAY,410
2016-01-20 13:00:00,458.606,OKAY,459
2016-01-20 14:00:00,489.123,OKAY,489
2016-01-20 15:00:00,483.904,OKAY,484
2016-01-20 16:00:00,482.916,OKAY,483
2016-01-20 17:00:00,483.652,OKAY,484
2016-01-20 18:00:00,476.528,OKAY,477
2016-01-20 19:00:00,468.618,OKAY,469
2016-01-20 20:00:00,468.979,OKAY,469
2016-01-20 21:00:00,465.131,OKAY,465
2016-01-20 22:00:00,466.044,OKAY,466
2016-01-20 23:00:00,475.736,OKAY,476
2016-01-21 00:00:00,495.564,OKAY,496
2016-01-21 01:00:00,501.917,OKAY,502
2016-01-21 02:00:00,488.865,OKAY,489
2016-01-21 03:00:00,478.753,OKAY,479
2016-01-21 04:00:00,455.292,OKAY,455
2016-01-21 05:00:00,419.439,OKAY,419
2016-01-21 06:00:00,389.822,OKAY,390
2016-01-21 07:00:00,374.687,OKAY,375
2016-01-21 08:00:00,367.227,OKAY,367
2016-01-21 09:00:00,362.841,OKAY,363
2016-01-21 10:00:00,365.311,OKAY,365
2016-01-21 11:00:00,375.085,OKAY,375
2016-01-21 12:00:00,403.568,OKAY,404
2016-01-21 13:00:00,452.951,OKAY,453
2016-01-21 14:00:00,484.944,OKAY,485
2016-01-21 15:00:00,480.834,OKAY,481
2016-01-21 16:00:00,481.409,OKAY,481
2016-01-21 17:00:00,479.522,OKAY,480
2016-01-21 18:00:00,474.786,OKAY,475
2016-01-21 19:00:00,470.711,OKAY,471
2016-01-21 20:00:00,463.789,OKAY,464
2016-01-21 21:00:00,454.358,OKAY,454
2016-01-21 22:00:00,456.632,OKAY,457
2016-01-21 23:00:00,464.625,OKAY,465
2016-01-22 00:00:00,490.808,OKAY,491
2016-01-22 01:00:00,502.738,OKAY,503
2016-01-22 02:00:00,492.616,OKAY,493
2016-01-22 03:00:00,480.278,OKAY,480
2016-01-22 04:00:00,456.036,OKAY,456
2016-01-22 05:00:00,420.815,OKAY,421
2016-01-22 06:00:00,390.11,OKAY,390
2016-01-22 07:00:00,372.971,OKAY,373
2016-01-22 08:00:00,364.281,OKAY,364
2016-01-22 09:00:00,363.151,OKAY,363
2016-01-22 10:00:00,367.175,OKAY,367
2016-01-22 11:00:00,377.915,OKAY,378
2016-01-22 12:00:00,405.081,OKAY,405
2016-01-22 13:00:00,453.595,OKAY,454
2016-01-22 14:00:00,484.241,OKAY,484
2016-01-22 15:00:00,481.656,OKAY,482
2016-01-22 16:00:00,481.697,OKAY,482
2016-01-22 17:00:00,482.085,OKAY,482
2016-01-22 18:00:00,476.469,OKAY,476
2016-01-22 19:00:00,462.314,OKAY,462
2016-01-22 20:00:00,458.038,OKAY,458
2016-01-22 21:00:00,456.178,OKAY,456
2016-01-22 22:00:00,456.472,OKAY,456
2016-01-22 23:00:00,463.33,OKAY,463
2016-01-23 00:00:00,475.06,OKAY,475
2016-01-23 01:00:00,482.336,OKAY,482
2016-01-23 02:00:00,471.066,OKAY,471
2016-01-23 03:00:00,460.659,OKAY,461
2016-01-23 04:00:00,443.702,OKAY,444
2016-01-23 05:00:00,414.888,OKAY,415
2016-01-23 06:00:00,388.708,OKAY,389
2016-01-23 07:00:00,372.341,OKAY,372
2016-01-23 08:00:00,364.958,OKAY,365
2016-01-23 09:00:00,359.685,OKAY,360
2016-01-23 10:00:00,359.994,OKAY,360
2016-01-23 11:00:00,364.74,OKAY,365
2016-01-23 12:00:00,375.441,OKAY,375
2016-01-23 13:00:00,395.021,OKAY,395
2016-01-23 14:00:00,414.145,OKAY,414
2016-01-23 15:00:00,428.901,OKAY,429
2016-01-23 16:00:00,444.991,OKAY,445
2016-01-23 17:00:00,455.103,OKAY,455
2016-01-23 18:00:00,457.18,OKAY,457
2016-01-23 19:00:00,449.956,OKAY,450
2016-01-23 20:00:00,441.521,OKAY,442
2016-01-23 21:00:00,435.984,OKAY,436
2016-01-23 22:00:00,435.737,OKAY,436
2016-01-23 23:00:00,441.352,OKAY,441
2016-01-24 00:00:00,457.37,OKAY,457
2016-01-24 01:00:00,462.022,OKAY,462
2016-01-24 02:00:00,450.694,OKAY,451
2016-01-24 03:00:00,438.971,OKAY,439
2016-01-24 04:00:00,421.426,OKAY,421
2016-01-24 05:00:00,396.507,OKAY,397
2016-01-24 06:00:00,373.299,OKAY,373
2016-01-24 07:00:00,358.555,OKAY,359
2016-01-24 08:00:00,351.764,OKAY,352
2016-01-24 09:00:00,348.918,OKAY,349
2016-01-24 10:00:00,349.373,OKAY,349
2016-01-24 11:00:00,351.639,OKAY,352
2016-01-24 12:00:00,361.161,OKAY,361
2016-01-24 13:00:00,374.003,OKAY,374
2016-01-24 14:00:00,386.896,OKAY,387
2016-01-24 15:00:00,395.662,OKAY,396
2016-01-24 16:00:00,395.915,OKAY,396
2016-01-24 17:00:00,392.44,OKAY,392
2016-01-24 18:00:00,394.283,OKAY,394
2016-01-24 19:00:00,389.444,OKAY,389
2016-01-24 20:00:00,383.117,OKAY,383
2016-01-24 21:00:00,377.729,OKAY,378
2016-01-24 22:00:00,374.666,OKAY,375
2016-01-24 23:00:00,389.272,OKAY,389
2016-01-25 00:00:00,418.219,OKAY,418
2016-01-25 01:00:00,442.404,OKAY,442
2016-01-25 02:00:00,436.6,OKAY,437
2016-01-25 03:00:00,425.395,OKAY,425
