date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-03 21:00:00,4304.253,OKAY,4304
2016-01-03 22:00:00,4600.73,OKAY,4601
2016-01-03 23:00:00,5094.579,OKAY,5095
2016-01-04 00:00:00,5167.55,OKAY,5168
2016-01-04 01:00:00,5144.454,OKAY,5144
2016-01-04 02:00:00,5062.831,OKAY,5063
2016-01-04 03:00:00,4902.144,OKAY,4902
2016-01-04 04:00:00,4628.057,OKAY,4628
2016-01-04 05:00:00,4321.475,OKAY,4321
2016-01-04 06:00:00,4092.872,OKAY,4093
2016-01-04 07:00:00,3965.219,OKAY,3965
2016-01-04 08:00:00,3917.645,OKAY,3918
2016-01-04 09:00:00,3923.193,OKAY,3923
2016-01-04 10:00:00,4033.629,OKAY,4034
2016-01-04 11:00:00,4339.425,OKAY,4339
2016-01-04 12:00:00,4862.035,OKAY,4862
2016-01-04 13:00:00,5235.745,OKAY,5236
2016-01-04 14:00:00,5299.232,OKAY,5299
2016-01-04 15:00:00,5255.509,OKAY,5256
2016-01-04 16:00:00,5171.309,OKAY,5171
2016-01-04 17:00:00,5117.744,OKAY,5118
2016-01-04 18:00:00,5089.191,OKAY,5089
2016-01-04 19:00:00,5121.73,OKAY,5122
2016-01-04 20:00:00,5208.552,OKAY,5209
2016-01-04 21:00:00,5357.774,OKAY,5358
2016-01-04 22:00:00,5674.498,OKAY,5674
2016-01-04 23:00:00,6176.528,OKAY,6177
2016-01-05 00:00:00,6235.586,OKAY,6236
2016-01-05 01:00:00,6222.974,OKAY,6223
2016-01-05 02:00:00,6137.308,OKAY,6137
2016-01-05 03:00:00,5920.126,OKAY,5920
2016-01-05 04:00:00,5549.23,OKAY,5549
2016-01-05 05:00:00,5198.98,OKAY,5199
2016-01-05 06:00:00,4940.169,OKAY,4940
2016-01-05 07:00:00,4808.458,OKAY,4808
2016-01-05 08:00:00,4745.211,OKAY,4745
2016-01-05 09:00:00,4750.525,OKAY,4751
2016-01-05 10:00:00,4835.671,OKAY,4836
2016-01-05 11:00:00,5084.429,OKAY,5084
2016-01-05 12:00:00,5583.355,OKAY,5583
2016-01-05 13:00:00,5908.519,OKAY,5909
2016-01-05 14:00:00,5912.242,OKAY,5912
2016-01-05 15:00:00,5829.681,OKAY,5830
2016-01-05 16:00:00,5718.225,OKAY,5718
2016-01-05 17:00:00,5617.772,OKAY,5618
2016-01-05 18:00:00,5537.275,OKAY,5537
2016-01-05 19:00:00,5501.92,OKAY,5502
2016-01-05 20:00:00,5534.694,OKAY,5535
2016-01-05 21:00:00,5612.42,OKAY,5612
2016-01-05 22:00:00,5848.889,OKAY,5849
2016-01-05 23:00:00,6261.977,OKAY,6262
2016-01-06 00:00:00,6280.965,OKAY,6281
2016-01-06 01:00:00,6221.262,OKAY,6221
2016-01-06 02:00:00,6111.862,OKAY,6112
2016-01-06 03:00:00,5883.345,OKAY,5883
2016-01-06 04:00:00,5504.38,OKAY,5504
2016-01-06 05:00:00,5132.244,OKAY,5132
2016-01-06 06:00:00,4848.779,OKAY,4849
2016-01-06 07:00:00,4702.915,OKAY,4703
2016-01-06 08:00:00,4628.392,OKAY,4628
2016-01-06 09:00:00,4619.216,OKAY,4619
2016-01-06 10:00:00,4700.785,OKAY,4701
2016-01-06 11:00:00,4961.761,OKAY,4962
2016-01-06 12:00:00,5435.053,OKAY,5435
2016-01-06 13:00:00,5763.236,OKAY,5763
2016-01-06 14:00:00,5713.191,OKAY,5713
2016-01-06 15:00:00,5579.876,OKAY,5580
2016-01-06 16:00:00,5452.834,OKAY,5453
2016-01-06 17:00:00,5324.217,OKAY,5324
2016-01-06 18:00:00,5226.309,OKAY,5226
2016-01-06 19:00:00,5208.541,OKAY,5209
2016-01-06 20:00:00,5215.225,OKAY,5215
2016-01-06 21:00:00,5305.706,OKAY,5306
2016-01-06 22:00:00,5534.568,OKAY,5535
2016-01-06 23:00:00,5955.672,OKAY,5956
2016-01-07 00:00:00,5987.199,OKAY,5987
2016-01-07 01:00:00,5923.199,OKAY,5923
2016-01-07 02:00:00,5825.996,OKAY,5826
2016-01-07 03:00:00,5595.576,OKAY,5596
2016-01-07 04:00:00,5219.563,OKAY,5220
2016-01-07 05:00:00,4840.708,OKAY,4841
2016-01-07 06:00:00,4589.594,OKAY,4590
2016-01-07 07:00:00,4432.59,OKAY,4433
2016-01-07 08:00:00,4363.175,OKAY,4363
2016-01-07 09:00:00,4361.858,OKAY,4362
2016-01-07 10:00:00,4427.119,OKAY,4427
2016-01-07 11:00:00,4660.249,OKAY,4660
2016-01-07 12:00:00,5140.494,OKAY,5140
2016-01-07 13:00:00,5555.826,OKAY,5556
2016-01-07 14:00:00,5467.703,OKAY,5468
2016-01-07 15:00:00,5375.452,OKAY,5375
2016-01-07 16:00:00,5294.621,OKAY,5295
2016-01-07 17:00:00,5261.363,OKAY,5261
2016-01-07 18:00:00,5229.501,OKAY,5230
2016-01-07 19:00:00,5217.63,OKAY,5218
2016-01-07 20:00:00,5191.359,OKAY,5191
2016-01-07 21:00:00,5221.987,OKAY,5222
2016-01-07 22:00:00,5408.638,OKAY,5409
2016-01-07 23:00:00,5743.915,OKAY,5744
2016-01-08 00:00:00,5718.429,OKAY,5718
2016-01-08 01:00:00,5644.302,OKAY,5644
2016-01-08 02:00:00,5529.944,OKAY,5530
2016-01-08 03:00:00,5306.09,OKAY,5306
2016-01-08 04:00:00,4969.677,OKAY,4970
2016-01-08 05:00:00,4601.719,OKAY,4602
2016-01-08 06:00:00,4357.134,OKAY,4357
2016-01-08 07:00:00,4207.325,OKAY,4207
2016-01-08 08:00:00,4136.085,OKAY,4136
2016-01-08 09:00:00,4107.853,OKAY,4108
2016-01-08 10:00:00,4193.505,OKAY,4194
2016-01-08 11:00:00,4436.211,OKAY,4436
2016-01-08 12:00:00,4918.721,OKAY,4919
2016-01-08 13:00:00,5251.834,OKAY,5252
2016-01-08 14:00:00,5296.623,OKAY,5297
2016-01-08 15:00:00,5270.947,OKAY,5271
2016-01-08 16:00:00,5243.957,OKAY,5244
2016-01-08 17:00:00,5179.048,OKAY,5179
2016-01-08 18:00:00,5113.45,OKAY,5113
2016-01-08 19:00:00,5127.63,OKAY,5128
2016-01-08 20:00:00,5140.901,OKAY,5141
2016-01-08 21:00:00,5202.413,OKAY,5202
2016-01-08 22:00:00,5375.87,OKAY,5376
2016-01-08 23:00:00,5621.793,OKAY,5622
2016-01-09 00:00:00,5537.893,OKAY,5538
2016-01-09 01:00:00,5414.031,OKAY,5414
2016-01-09 02:00:00,5274.326,OKAY,5274
2016-01-09 03:00:00,5076.47,OKAY,5076
2016-01-09 04:00:00,4800.803,OKAY,4801
2016-01-09 05:00:00,4491.688,OKAY,4492
2016-01-09 06:00:00,4217.371,OKAY,4217
2016-01-09 07:00:00,4036.827,OKAY,4037
2016-01-09 08:00:00,3934.135,OKAY,3934
2016-01-09 09:00:00,3883.393,OKAY,3883
2016-01-09 10:00:00,3878.614,OKAY,3879
2016-01-09 11:00:00,3966.304,OKAY,3966
2016-01-09 12:00:00,4127.339,OKAY,4127
2016-01-09 13:00:00,4252.815,OKAY,4253
2016-01-09 14:00:00,4400.186,OKAY,4400
2016-01-09 15:00:00,4544.427,OKAY,4544
2016-01-09 16:00:00,4620.16,OKAY,4620
2016-01-09 17:00:00,4646.055,OKAY,4646
2016-01-09 18:00:00,4614.998,OKAY,4615
2016-01-09 19:00:00,4574.701,OKAY,4575
2016-01-09 20:00:00,4564.314,OKAY,4564
2016-01-09 21:00:00,4596.44,OKAY,4596
2016-01-09 22:00:00,4770.278,OKAY,4770
2016-01-09 23:00:00,5024.251,OKAY,5024
2016-01-10 00:00:00,5015.09,OKAY,5015
2016-01-10 01:00:00,4945.964,OKAY,4946
2016-01-10 02:00:00,4848.813,OKAY,4849
2016-01-10 03:00:00,4714.124,OKAY,4714
2016-01-10 04:00:00,4505.797,OKAY,4506
2016-01-10 05:00:00,4267.887,OKAY,4268
2016-01-10 06:00:00,4040.847,OKAY,4041
2016-01-10 07:00:00,3855.983,OKAY,3856
2016-01-10 08:00:00,3748.728,OKAY,3749
2016-01-10 09:00:00,3695.424,OKAY,3695
2016-01-10 10:00:00,3685.71,OKAY,3686
2016-01-10 11:00:00,3732.092,OKAY,3732
2016-01-10 12:00:00,3824.819,OKAY,3825
2016-01-10 13:00:00,3936.31,OKAY,3936
2016-01-10 14:00:00,4033.5,OKAY,4034
2016-01-10 15:00:00,4176.091,OKAY,4176
2016-01-10 16:00:00,4265.077,OKAY,4265
2016-01-10 17:00:00,4352.289,OKAY,4352
2016-01-10 18:00:00,4339.037,OKAY,4339
2016-01-10 19:00:00,4238.974,OKAY,4239
2016-01-10 20:00:00,4203.81,OKAY,4204
2016-01-10 21:00:00,4274.533,OKAY,4275
2016-01-10 22:00:00,4434.305,OKAY,4434
2016-01-10 23:00:00,4820.573,OKAY,4821
2016-01-11 00:00:00,4890.6,OKAY,4891
2016-01-11 01:00:00,4875.6,OKAY,4876
2016-01-11 02:00:00,4807.135,OKAY,4807
2016-01-11 03:00:00,4679.907,OKAY,4680
2016-01-11 04:00:00,4464.822,OKAY,4465
2016-01-11 05:00:00,4204.168,OKAY,4204
2016-01-11 06:00:00,4003.521,OKAY,4004
2016-01-11 07:00:00,3898.524,OKAY,3899
2016-01-11 08:00:00,3884.98,OKAY,3885
2016-01-11 09:00:00,3918.616,OKAY,3919
2016-01-11 10:00:00,4035.744,OKAY,4036
2016-01-11 11:00:00,4337.592,OKAY,4338
2016-01-11 12:00:00,4875.27,OKAY,4875
2016-01-11 13:00:00,5263.869,OKAY,5264
2016-01-11 14:00:00,5293.985,OKAY,5294
2016-01-11 15:00:00,5229.408,OKAY,5229
2016-01-11 16:00:00,5161.34,OKAY,5161
2016-01-11 17:00:00,5126.386,OKAY,5126
2016-01-11 18:00:00,5071.598,OKAY,5072
2016-01-11 19:00:00,5109.158,OKAY,5109
2016-01-11 20:00:00,5146.779,OKAY,5147
2016-01-11 21:00:00,5267.81,OKAY,5268
2016-01-11 22:00:00,5496.161,OKAY,5496
2016-01-11 23:00:00,5935.605,OKAY,5936
2016-01-12 00:00:00,5974.563,OKAY,5975
2016-01-12 01:00:00,5902.537,OKAY,5903
2016-01-12 02:00:00,5789.17,OKAY,5789
2016-01-12 03:00:00,5552.521,OKAY,5553
2016-01-12 04:00:00,5204.515,OKAY,5205
2016-01-12 05:00:00,4855.6,OKAY,4856
2016-01-12 06:00:00,4600.174,OKAY,4600
2016-01-12 07:00:00,4459.458,OKAY,4459
2016-01-12 08:00:00,4400.596,OKAY,4401
2016-01-12 09:00:00,4412.967,OKAY,4413
2016-01-12 10:00:00,4478.095,OKAY,4478
2016-01-12 11:00:00,4743.425,OKAY,4743
2016-01-12 12:00:00,5243.768,OKAY,5244
2016-01-12 13:00:00,5584.662,OKAY,5585
2016-01-12 14:00:00,5567.843,OKAY,5568
2016-01-12 15:00:00,5510.357,OKAY,5510
2016-01-12 16:00:00,5431.592,OKAY,5432
2016-01-12 17:00:00,5430.151,OKAY,5430
2016-01-12 18:00:00,5404.486,OKAY,5404
2016-01-12 19:00:00,5427.635,OKAY,5428
2016-01-12 20:00:00,5457.439,OKAY,5457
2016-01-12 21:00:00,5522.175,OKAY,5522
2016-01-12 22:00:00,5668.132,OKAY,5668
2016-01-12 23:00:00,5901.518,OKAY,5902
2016-01-13 00:00:00,5862.144,OKAY,5862
2016-01-13 01:00:00,5779.346,OKAY,5779
2016-01-13 02:00:00,5664.1,OKAY,5664
2016-01-13 03:00:00,5436.028,OKAY,5436
2016-01-13 04:00:00,5122.126,OKAY,5122
2016-01-13 05:00:00,4818.89,OKAY,4819
2016-01-13 06:00:00,4593.4,OKAY,4593
2016-01-13 07:00:00,4477.201,OKAY,4477
2016-01-13 08:00:00,4439.641,OKAY,4440
2016-01-13 09:00:00,4449.973,OKAY,4450
2016-01-13 10:00:00,4545.842,OKAY,4546
2016-01-13 11:00:00,4802.841,OKAY,4803
2016-01-13 12:00:00,5321.887,OKAY,5322
2016-01-13 13:00:00,5661.099,OKAY,5661
2016-01-13 14:00:00,5658.526,OKAY,5659
2016-01-13 15:00:00,5580.387,OKAY,5580
2016-01-13 16:00:00,5482.295,OKAY,5482
2016-01-13 17:00:00,5415.309,OKAY,5415
2016-01-13 18:00:00,5359.195,OKAY,5359
2016-01-13 19:00:00,5364.107,OKAY,5364
2016-01-13 20:00:00,5409.258,OKAY,5409
2016-01-13 21:00:00,5520.491,OKAY,5520
2016-01-13 22:00:00,5764.898,OKAY,5765
2016-01-13 23:00:00,6149.727,OKAY,6150
2016-01-14 00:00:00,6173.622,OKAY,6174
2016-01-14 01:00:00,6115.118,OKAY,6115
2016-01-14 02:00:00,5970.822,OKAY,5971
2016-01-14 03:00:00,5729.775,OKAY,5730
2016-01-14 04:00:00,5362.743,OKAY,5363
2016-01-14 05:00:00,4999.871,OKAY,5000
2016-01-14 06:00:00,4742.353,OKAY,4742
2016-01-14 07:00:00,4589.831,OKAY,4590
2016-01-14 08:00:00,4520.936,OKAY,4521
2016-01-14 09:00:00,4499.967,OKAY,4500
2016-01-14 10:00:00,4565.309,OKAY,4565
2016-01-14 11:00:00,4814.204,OKAY,4814
2016-01-14 12:00:00,5311.757,OKAY,5312
2016-01-14 13:00:00,5647.833,OKAY,5648
2016-01-14 14:00:00,5622.413,OKAY,5622
2016-01-14 15:00:00,5567.618,OKAY,5568
2016-01-14 16:00:00,5496.156,OKAY,5496
2016-01-14 17:00:00,5417.025,OKAY,5417
2016-01-14 18:00:00,5392.551,OKAY,5393
2016-01-14 19:00:00,5308.345,OKAY,5308
2016-01-14 20:00:00,5373.355,OKAY,5373
2016-01-14 21:00:00,5455.982,OKAY,5456
2016-01-14 22:00:00,5639.357,OKAY,5639
2016-01-14 23:00:00,5895.951,OKAY,5896
2016-01-15 00:00:00,5843.834,OKAY,5844
2016-01-15 01:00:00,5754.782,OKAY,5755
2016-01-15 02:00:00,5631.989,OKAY,5632
2016-01-15 03:00:00,5405.84,OKAY,5406
2016-01-15 04:00:00,5053.059,OKAY,5053
2016-01-15 05:00:00,4688.112,OKAY,4688
2016-01-15 06:00:00,4423.008,OKAY,4423
2016-01-15 07:00:00,4295.598,OKAY,4296
2016-01-15 08:00:00,4226.791,OKAY,4227
2016-01-15 09:00:00,4220.402,OKAY,4220
2016-01-15 10:00:00,4293.118,OKAY,4293
2016-01-15 11:00:00,4538.994,OKAY,4539
2016-01-15 12:00:00,5010.998,OKAY,5011
2016-01-15 13:00:00,5310.783,OKAY,5311
2016-01-15 14:00:00,5307.921,OKAY,5308
2016-01-15 15:00:00,5248.25,OKAY,5248
2016-01-15 16:00:00,5184.085,OKAY,5184
2016-01-15 17:00:00,5115.154,OKAY,5115
2016-01-15 18:00:00,4999.906,OKAY,5000
2016-01-15 19:00:00,5028.377,OKAY,5028
2016-01-15 20:00:00,5066.343,OKAY,5066
2016-01-15 21:00:00,5112.478,OKAY,5112
2016-01-15 22:00:00,5270.371,OKAY,5270
2016-01-15 23:00:00,5501.679,OKAY,5502
2016-01-16 00:00:00,5425.073,OKAY,5425
2016-01-16 01:00:00,5298.601,OKAY,5299
2016-01-16 02:00:00,5169.534,OKAY,5170
2016-01-16 03:00:00,4960.632,OKAY,4961
2016-01-16 04:00:00,4685.295,OKAY,4685
2016-01-16 05:00:00,4392.542,OKAY,4393
2016-01-16 06:00:00,4148.044,OKAY,4148
2016-01-16 07:00:00,3985.081,OKAY,3985
2016-01-16 08:00:00,3890.49,OKAY,3890
2016-01-16 09:00:00,3830.248,OKAY,3830
2016-01-16 10:00:00,3824.104,OKAY,3824
2016-01-16 11:00:00,3898.751,OKAY,3899
2016-01-16 12:00:00,4062.996,OKAY,4063
2016-01-16 13:00:00,4199.99,OKAY,4200
2016-01-16 14:00:00,4388.924,OKAY,4389
2016-01-16 15:00:00,4523.535,OKAY,4524
2016-01-16 16:00:00,4448.494,OKAY,4448
2016-01-16 17:00:00,4336.64,OKAY,4337
2016-01-16 18:00:00,4313.646,OKAY,4314
2016-01-16 19:00:00,4378.593,OKAY,4379
2016-01-16 20:00:00,4395.069,OKAY,4395
2016-01-16 21:00:00,4452.038,OKAY,4452
2016-01-16 22:00:00,4683.324,OKAY,4683
2016-01-16 23:00:00,4966.392,OKAY,4966
2016-01-17 00:00:00,4972.519,OKAY,4973
2016-01-17 01:00:00,4906.803,OKAY,4907
2016-01-17 02:00:00,4832.485,OKAY,4832
2016-01-17 03:00:00,4711.007,OKAY,4711
2016-01-17 04:00:00,4512.454,OKAY,4512
2016-01-17 05:00:00,4293.841,OKAY,4294
2016-01-17 06:00:00,4075.079,OKAY,4075
2016-01-17 07:00:00,3921.058,OKAY,3921
2016-01-17 08:00:00,3824.121,OKAY,3824
2016-01-17 09:00:00,3796.471,OKAY,3796
2016-01-17 10:00:00,3810.621,OKAY,3811
2016-01-17 11:00:00,3890.228,OKAY,3890
2016-01-17 12:00:00,4008.899,OKAY,4009
2016-01-17 13:00:00,4081.848,OKAY,4082
2016-01-17 14:00:00,4218.831,OKAY,4219
2016-01-17 15:00:00,4398.29,OKAY,4398
2016-01-17 16:00:00,4543.74,OKAY,4544
2016-01-17 17:00:00,4653.679,OKAY,4654
2016-01-17 18:00:00,4710.612,OKAY,4711
2016-01-17 19:00:00,4730.99,OKAY,4731
2016-01-17 20:00:00,4779.929,OKAY,4780
2016-01-17 21:00:00,4841.169,OKAY,4841
2016-01-17 22:00:00,4976.331,OKAY,4976
2016-01-17 23:00:00,5291.345,OKAY,5291
2016-01-18 00:00:00,5329.917,OKAY,5330
2016-01-18 01:00:00,5277.215,OKAY,5277
2016-01-18 02:00:00,5187.924,OKAY,5188
2016-01-18 03:00:00,5022.114,OKAY,5022
2016-01-18 04:00:00,4801.368,OKAY,4801
2016-01-18 05:00:00,4555.405,OKAY,4555
2016-01-18 06:00:00,4340.35,OKAY,4340
2016-01-18 07:00:00,4211.148,OKAY,4211
2016-01-18 08:00:00,4158.297,OKAY,4158
2016-01-18 09:00:00,4161.034,OKAY,4161
2016-01-18 10:00:00,4272.375,OKAY,4272
2016-01-18 11:00:00,4529.104,OKAY,4529
2016-01-18 12:00:00,4914.763,OKAY,4915
2016-01-18 13:00:00,5179.956,OKAY,5180
2016-01-18 14:00:00,5355.142,OKAY,5355
2016-01-18 15:00:00,5439.068,OKAY,5439
2016-01-18 16:00:00,5449.876,OKAY,5450
2016-01-18 17:00:00,5401.002,OKAY,5401
2016-01-18 18:00:00,5336.657,OKAY,5337
2016-01-18 19:00:00,5351.239,OKAY,5351
2016-01-18 20:00:00,5441.599,OKAY,5442
2016-01-18 21:00:00,5566.713,OKAY,5567
2016-01-18 22:00:00,5767.173,OKAY,5767
2016-01-18 23:00:00,6184.614,OKAY,6185
2016-01-19 00:00:00,6253.453,OKAY,6253
2016-01-19 01:00:00,6185.464,OKAY,6185
2016-01-19 02:00:00,6068.13,OKAY,6068
2016-01-19 03:00:00,5834.956,OKAY,5835
2016-01-19 04:00:00,5491.704,OKAY,5492
2016-01-19 05:00:00,5160.757,OKAY,5161
2016-01-19 06:00:00,4934.622,OKAY,4935
2016-01-19 07:00:00,4813.507,OKAY,4814
2016-01-19 08:00:00,4753.598,OKAY,4754
2016-01-19 09:00:00,4752.889,OKAY,4753
2016-01-19 10:00:00,4848.847,OKAY,4849
2016-01-19 11:00:00,5114.466,OKAY,5114
2016-01-19 12:00:00,5620.057,OKAY,5620
2016-01-19 13:00:00,5944.126,OKAY,5944
2016-01-19 14:00:00,5915.581,OKAY,5916
2016-01-19 15:00:00,5850.686,OKAY,5851
2016-01-19 16:00:00,5761.337,OKAY,5761
2016-01-19 17:00:00,5686.892,OKAY,5687
2016-01-19 18:00:00,5600.265,OKAY,5600
2016-01-19 19:00:00,5576.293,OKAY,5576
2016-01-19 20:00:00,5595.15,OKAY,5595
2016-01-19 21:00:00,5698.317,OKAY,5698
2016-01-19 22:00:00,5891.796,OKAY,5892
2016-01-19 23:00:00,6278.923,OKAY,6279
2016-01-20 00:00:00,6332.141,OKAY,6332
2016-01-20 01:00:00,6260.277,OKAY,6260
2016-01-20 02:00:00,6130.016,OKAY,6130
2016-01-20 03:00:00,5871.431,OKAY,5871
2016-01-20 04:00:00,5486.31,OKAY,5486
2016-01-20 05:00:00,5099.828,OKAY,5100
2016-01-20 06:00:00,4840.847,OKAY,4841
2016-01-20 07:00:00,4692.088,OKAY,4692
2016-01-20 08:00:00,4622.233,OKAY,4622
2016-01-20 09:00:00,4606.92,OKAY,4607
2016-01-20 10:00:00,4676.75,OKAY,4677
2016-01-20 11:00:00,4909.164,OKAY,4909
2016-01-20 12:00:00,5396.405,OKAY,5396
2016-01-20 13:00:00,5671.224,OKAY,5671
2016-01-20 14:00:00,5624.555,OKAY,5625
2016-01-20 15:00:00,5509.969,OKAY,5510
2016-01-20 16:00:00,5440.416,OKAY,5440
2016-01-20 17:00:00,5356.529,OKAY,5357
2016-01-20 18:00:00,5234.43,OKAY,5234
2016-01-20 19:00:00,5267.713,OKAY,5268
2016-01-20 20:00:00,5336.71,OKAY,5337
2016-01-20 21:00:00,5398.843,OKAY,5399
2016-01-20 22:00:00,5599.032,OKAY,5599
2016-01-20 23:00:00,5953.812,OKAY,5954
2016-01-21 00:00:00,5972.551,OKAY,5973
2016-01-21 01:00:00,5902.339,OKAY,5902
2016-01-21 02:00:00,5770.507,OKAY,5771
2016-01-21 03:00:00,5542.877,OKAY,5543
2016-01-21 04:00:00,5172.904,OKAY,5173
2016-01-21 05:00:00,4819.807,OKAY,4820
2016-01-21 06:00:00,4556.776,OKAY,4557
2016-01-21 07:00:00,4416.156,OKAY,4416
2016-01-21 08:00:00,4354.387,OKAY,4354
2016-01-21 09:00:00,4346.579,OKAY,4347
2016-01-21 10:00:00,4456.562,OKAY,4457
2016-01-21 11:00:00,4718.125,OKAY,4718
2016-01-21 12:00:00,5232.22,OKAY,5232
2016-01-21 13:00:00,5608.175,OKAY,5608
2016-01-21 14:00:00,5511.565,OKAY,5512
2016-01-21 15:00:00,5399.17,OKAY,5399
2016-01-21 16:00:00,5311.576,OKAY,5312
2016-01-21 17:00:00,5269.357,OKAY,5269
2016-01-21 18:00:00,5218.858,OKAY,5219
2016-01-21 19:00:00,5216.873,OKAY,5217
2016-01-21 20:00:00,5259.833,OKAY,5260
2016-01-21 21:00:00,5359.385,OKAY,5359
2016-01-21 22:00:00,5534.23,OKAY,5534
2016-01-21 23:00:00,5913.465,OKAY,5913
2016-01-22 00:00:00,5974.675,OKAY,5975
2016-01-22 01:00:00,5903.912,OKAY,5904
2016-01-22 02:00:00,5808.085,OKAY,5808
2016-01-22 03:00:00,5605.569,OKAY,5606
2016-01-22 04:00:00,5283.984,OKAY,5284
2016-01-22 05:00:00,4934.617,OKAY,4935
2016-01-22 06:00:00,4709.113,OKAY,4709
2016-01-22 07:00:00,4578.321,OKAY,4578
2016-01-22 08:00:00,4522.508,OKAY,4523
2016-01-22 09:00:00,4528.663,OKAY,4529
2016-01-22 10:00:00,4608.823,OKAY,4609
2016-01-22 11:00:00,4867.052,OKAY,4867
2016-01-22 12:00:00,5376.113,OKAY,5376
2016-01-22 13:00:00,5685.756,OKAY,5686
2016-01-22 14:00:00,5689.254,OKAY,5689
2016-01-22 15:00:00,5704.312,OKAY,5704
2016-01-22 16:00:00,5695.01,OKAY,5695
2016-01-22 17:00:00,5619.082,OKAY,5619
2016-01-22 18:00:00,5623.714,OKAY,5624
2016-01-22 19:00:00,5678.054,OKAY,5678
2016-01-22 20:00:00,5702.825,OKAY,5703
2016-01-22 21:00:00,5726.997,OKAY,5727
2016-01-22 22:00:00,5890.105,OKAY,5890
2016-01-22 23:00:00,6081.448,OKAY,6081
2016-01-23 00:00:00,6022.994,OKAY,6023
2016-01-23 01:00:00,5935.669,OKAY,5936
2016-01-23 02:00:00,5797.817,OKAY,5798
2016-01-23 03:00:00,5614.678,OKAY,5615
2016-01-23 04:00:00,5320.538,OKAY,5321
2016-01-23 05:00:00,5045.564,OKAY,5046
2016-01-23 06:00:00,4785.328,OKAY,4785
2016-01-23 07:00:00,4622.017,OKAY,4622
