date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-12 08:00:00,744.532,OKAY,745
2016-01-12 09:00:00,748.085,OKAY,748
2016-01-12 10:00:00,776.039,OKAY,776
2016-01-12 11:00:00,838.78,OKAY,839
2016-01-12 12:00:00,956.863,OKAY,957
2016-01-12 13:00:00,1019.592,OKAY,1020
2016-01-12 14:00:00,1029.309,OKAY,1029
2016-01-12 15:00:00,1032.978,OKAY,1033
2016-01-12 16:00:00,1026.705,OKAY,1027
2016-01-12 17:00:00,1016.587,OKAY,1017
2016-01-12 18:00:00,999.184,OKAY,999
2016-01-12 19:00:00,1006.358,OKAY,1006
2016-01-12 20:00:00,997.527,OKAY,998
2016-01-12 21:00:00,1000.438,OKAY,1000
2016-01-12 22:00:00,1049.189,OKAY,1049
2016-01-12 23:00:00,1123.526,OKAY,1124
2016-01-13 00:00:00,1120.389,OKAY,1120
2016-01-13 01:00:00,1087.383,OKAY,1087
2016-01-13 02:00:00,1035.582,OKAY,1036
2016-01-13 03:00:00,970.965,OKAY,971
2016-01-13 04:00:00,887.887,OKAY,888
2016-01-13 05:00:00,812.51,OKAY,813
2016-01-13 06:00:00,760.899,OKAY,761
2016-01-13 07:00:00,737.768,OKAY,738
2016-01-13 08:00:00,734.503,OKAY,735
2016-01-13 09:00:00,738.406,OKAY,738
2016-01-13 10:00:00,764.192,OKAY,764
2016-01-13 11:00:00,829.022,OKAY,829
2016-01-13 12:00:00,949.033,OKAY,949
2016-01-13 13:00:00,1021.793,OKAY,1022
2016-01-13 14:00:00,1036.609,OKAY,1037
2016-01-13 15:00:00,1052.327,OKAY,1052
2016-01-13 16:00:00,1063.967,OKAY,1064
2016-01-13 17:00:00,1056.205,OKAY,1056
2016-01-13 18:00:00,1051.555,OKAY,1052
2016-01-13 19:00:00,1053.112,OKAY,1053
2016-01-13 20:00:00,1043.187,OKAY,1043
2016-01-13 21:00:00,1038.639,OKAY,1039
2016-01-13 22:00:00,1095.972,OKAY,1096
2016-01-13 23:00:00,1177.834,OKAY,1178
2016-01-14 00:00:00,1176.819,OKAY,1177
2016-01-14 01:00:00,1149.583,OKAY,1150
2016-01-14 02:00:00,1103.265,OKAY,1103
2016-01-14 03:00:00,1034.628,OKAY,1035
2016-01-14 04:00:00,949.362,OKAY,949
2016-01-14 05:00:00,864.024,OKAY,864
2016-01-14 06:00:00,819.066,OKAY,819
2016-01-14 07:00:00,791.7,OKAY,792
2016-01-14 08:00:00,780.318,OKAY,780
2016-01-14 09:00:00,780.182,OKAY,780
2016-01-14 10:00:00,798.363,OKAY,798
2016-01-14 11:00:00,855.988,OKAY,856
2016-01-14 12:00:00,972.896,OKAY,973
2016-01-14 13:00:00,1042.769,OKAY,1043
2016-01-14 14:00:00,1064.947,OKAY,1065
2016-01-14 15:00:00,1080.817,OKAY,1081
2016-01-14 16:00:00,1079.821,OKAY,1080
2016-01-14 17:00:00,1064.239,OKAY,1064
2016-01-14 18:00:00,1045.307,OKAY,1045
2016-01-14 19:00:00,1032.073,OKAY,1032
2016-01-14 20:00:00,1020.04,OKAY,1020
2016-01-14 21:00:00,1021.67,OKAY,1022
2016-01-14 22:00:00,1067.339,OKAY,1067
2016-01-14 23:00:00,1148.24,OKAY,1148
2016-01-15 00:00:00,1150.107,OKAY,1150
2016-01-15 01:00:00,1122.166,OKAY,1122
2016-01-15 02:00:00,1081.164,OKAY,1081
2016-01-15 03:00:00,1016.931,OKAY,1017
2016-01-15 04:00:00,924.975,OKAY,925
2016-01-15 05:00:00,851.59,OKAY,852
2016-01-15 06:00:00,793.964,OKAY,794
2016-01-15 07:00:00,762.355,OKAY,762
2016-01-15 08:00:00,745.679,OKAY,746
2016-01-15 09:00:00,740.505,OKAY,741
2016-01-15 10:00:00,760.595,OKAY,761
2016-01-15 11:00:00,819.386,OKAY,819
2016-01-15 12:00:00,934.08,OKAY,934
2016-01-15 13:00:00,1003.455,OKAY,1003
2016-01-15 14:00:00,1026.204,OKAY,1026
2016-01-15 15:00:00,1032.796,OKAY,1033
2016-01-15 16:00:00,1031.53,OKAY,1032
2016-01-15 17:00:00,1023.864,OKAY,1024
2016-01-15 18:00:00,1009.996,OKAY,1010
2016-01-15 19:00:00,1003.121,OKAY,1003
2016-01-15 20:00:00,992.25,OKAY,992
2016-01-15 21:00:00,984.572,OKAY,985
2016-01-15 22:00:00,1021.96,OKAY,1022
2016-01-15 23:00:00,1068.414,OKAY,1068
2016-01-16 00:00:00,1053.177,OKAY,1053
2016-01-16 01:00:00,1024.744,OKAY,1025
2016-01-16 02:00:00,982.777,OKAY,983
2016-01-16 03:00:00,933.875,OKAY,934
2016-01-16 04:00:00,862.51,OKAY,863
2016-01-16 05:00:00,802.561,OKAY,803
2016-01-16 06:00:00,738.612,OKAY,739
2016-01-16 07:00:00,706.793,OKAY,707
2016-01-16 08:00:00,687.195,OKAY,687
2016-01-16 09:00:00,678.726,OKAY,679
2016-01-16 10:00:00,682.543,OKAY,683
2016-01-16 11:00:00,705.718,OKAY,706
2016-01-16 12:00:00,751.248,OKAY,751
2016-01-16 13:00:00,803.706,OKAY,804
2016-01-16 14:00:00,861.456,OKAY,861
2016-01-16 15:00:00,908.332,OKAY,908
2016-01-16 16:00:00,934.594,OKAY,935
2016-01-16 17:00:00,946.484,OKAY,946
2016-01-16 18:00:00,934.882,OKAY,935
2016-01-16 19:00:00,913.63,OKAY,914
2016-01-16 20:00:00,903.216,OKAY,903
2016-01-16 21:00:00,893.852,OKAY,894
2016-01-16 22:00:00,931.92,OKAY,932
2016-01-16 23:00:00,988.847,OKAY,989
2016-01-17 00:00:00,978.635,OKAY,979
2016-01-17 01:00:00,942.19,OKAY,942
2016-01-17 02:00:00,925.947,OKAY,926
2016-01-17 03:00:00,878.871,OKAY,879
2016-01-17 04:00:00,824.69,OKAY,825
2016-01-17 05:00:00,763.573,OKAY,764
2016-01-17 06:00:00,714.557,OKAY,715
2016-01-17 07:00:00,684.476,OKAY,684
2016-01-17 08:00:00,668.473,OKAY,668
2016-01-17 09:00:00,664.213,OKAY,664
2016-01-17 10:00:00,669.022,OKAY,669
2016-01-17 11:00:00,688.723,OKAY,689
2016-01-17 12:00:00,719.801,OKAY,720
2016-01-17 13:00:00,751.036,OKAY,751
2016-01-17 14:00:00,802.324,OKAY,802
2016-01-17 15:00:00,855.456,OKAY,855
2016-01-17 16:00:00,892.058,OKAY,892
2016-01-17 17:00:00,911.641,OKAY,912
2016-01-17 18:00:00,926.005,OKAY,926
2016-01-17 19:00:00,928.508,OKAY,929
2016-01-17 20:00:00,926.791,OKAY,927
2016-01-17 21:00:00,941.831,OKAY,942
2016-01-17 22:00:00,992.438,OKAY,992
2016-01-17 23:00:00,1044.013,OKAY,1044
2016-01-18 00:00:00,1038.129,OKAY,1038
2016-01-18 01:00:00,1006.44,OKAY,1006
2016-01-18 02:00:00,981.58,OKAY,982
2016-01-18 03:00:00,925.911,OKAY,926
2016-01-18 04:00:00,864.362,OKAY,864
2016-01-18 05:00:00,800.939,OKAY,801
2016-01-18 06:00:00,757.066,OKAY,757
2016-01-18 07:00:00,728.913,OKAY,729
2016-01-18 08:00:00,714.124,OKAY,714
2016-01-18 09:00:00,716.072,OKAY,716
2016-01-18 10:00:00,728.649,OKAY,729
2016-01-18 11:00:00,773.481,OKAY,773
2016-01-18 12:00:00,848.466,OKAY,848
2016-01-18 13:00:00,917.906,OKAY,918
2016-01-18 14:00:00,975.842,OKAY,976
2016-01-18 15:00:00,1013.617,OKAY,1014
2016-01-18 16:00:00,1042.066,OKAY,1042
2016-01-18 17:00:00,1052.292,OKAY,1052
2016-01-18 18:00:00,1054.452,OKAY,1054
2016-01-18 19:00:00,1052.849,OKAY,1053
2016-01-18 20:00:00,1046.726,OKAY,1047
2016-01-18 21:00:00,1053.269,OKAY,1053
2016-01-18 22:00:00,1109.397,OKAY,1109
2016-01-18 23:00:00,1199.969,OKAY,1200
2016-01-19 00:00:00,1203.755,OKAY,1204
2016-01-19 01:00:00,1171.108,OKAY,1171
2016-01-19 02:00:00,1124.411,OKAY,1124
2016-01-19 03:00:00,1051.461,OKAY,1051
2016-01-19 04:00:00,973.036,OKAY,973
2016-01-19 05:00:00,896.085,OKAY,896
2016-01-19 06:00:00,851.878,OKAY,852
2016-01-19 07:00:00,827.07,OKAY,827
2016-01-19 08:00:00,814.183,OKAY,814
2016-01-19 09:00:00,819.722,OKAY,820
2016-01-19 10:00:00,839.442,OKAY,839
2016-01-19 11:00:00,905.003,OKAY,905
2016-01-19 12:00:00,1026.709,OKAY,1027
2016-01-19 13:00:00,1089.07,OKAY,1089
2016-01-19 14:00:00,1102.137,OKAY,1102
2016-01-19 15:00:00,1109.336,OKAY,1109
2016-01-19 16:00:00,1114.662,OKAY,1115
2016-01-19 17:00:00,1113.604,OKAY,1114
2016-01-19 18:00:00,1109.803,OKAY,1110
2016-01-19 19:00:00,1102.062,OKAY,1102
2016-01-19 20:00:00,1095.823,OKAY,1096
2016-01-19 21:00:00,1111.084,OKAY,1111
2016-01-19 22:00:00,1151.272,OKAY,1151
2016-01-19 23:00:00,1231.758,OKAY,1232
2016-01-20 00:00:00,1236.883,OKAY,1237
2016-01-20 01:00:00,1204.888,OKAY,1205
2016-01-20 02:00:00,1157.394,OKAY,1157
2016-01-20 03:00:00,1089.167,OKAY,1089
2016-01-20 04:00:00,993.947,OKAY,994
2016-01-20 05:00:00,910.757,OKAY,911
2016-01-20 06:00:00,857.003,OKAY,857
2016-01-20 07:00:00,829.278,OKAY,829
2016-01-20 08:00:00,816.915,OKAY,817
2016-01-20 09:00:00,815.977,OKAY,816
2016-01-20 10:00:00,835.35,OKAY,835
2016-01-20 11:00:00,895.769,OKAY,896
2016-01-20 12:00:00,1013.607,OKAY,1014
2016-01-20 13:00:00,1075.756,OKAY,1076
2016-01-20 14:00:00,1092.209,OKAY,1092
2016-01-20 15:00:00,1095.351,OKAY,1095
2016-01-20 16:00:00,1093.722,OKAY,1094
2016-01-20 17:00:00,1077.72,OKAY,1078
2016-01-20 18:00:00,1067.188,OKAY,1067
2016-01-20 19:00:00,1054.554,OKAY,1055
2016-01-20 20:00:00,1041.344,OKAY,1041
2016-01-20 21:00:00,1042.96,OKAY,1043
2016-01-20 22:00:00,1084.835,OKAY,1085
2016-01-20 23:00:00,1162.387,OKAY,1162
2016-01-21 00:00:00,1162.051,OKAY,1162
2016-01-21 01:00:00,1143.911,OKAY,1144
2016-01-21 02:00:00,1100.938,OKAY,1101
2016-01-21 03:00:00,1030.197,OKAY,1030
2016-01-21 04:00:00,940.959,OKAY,941
2016-01-21 05:00:00,866.627,OKAY,867
2016-01-21 06:00:00,813.508,OKAY,814
2016-01-21 07:00:00,787.511,OKAY,788
2016-01-21 08:00:00,777.109,OKAY,777
2016-01-21 09:00:00,778.064,OKAY,778
2016-01-21 10:00:00,800.716,OKAY,801
2016-01-21 11:00:00,863.724,OKAY,864
2016-01-21 12:00:00,979.602,OKAY,980
2016-01-21 13:00:00,1045.916,OKAY,1046
2016-01-21 14:00:00,1054.541,OKAY,1055
2016-01-21 15:00:00,1061.02,OKAY,1061
2016-01-21 16:00:00,1062.981,OKAY,1063
2016-01-21 17:00:00,1054.611,OKAY,1055
2016-01-21 18:00:00,1039.328,OKAY,1039
2016-01-21 19:00:00,1030.429,OKAY,1030
2016-01-21 20:00:00,1018.431,OKAY,1018
2016-01-21 21:00:00,1013.513,OKAY,1014
2016-01-21 22:00:00,1054.584,OKAY,1055
2016-01-21 23:00:00,1143.002,OKAY,1143
2016-01-22 00:00:00,1153.361,OKAY,1153
2016-01-22 01:00:00,1132.031,OKAY,1132
2016-01-22 02:00:00,1089.713,OKAY,1090
2016-01-22 03:00:00,1027.944,OKAY,1028
2016-01-22 04:00:00,950.318,OKAY,950
2016-01-22 05:00:00,865.456,OKAY,865
2016-01-22 06:00:00,820.763,OKAY,821
2016-01-22 07:00:00,797.282,OKAY,797
2016-01-22 08:00:00,791.264,OKAY,791
2016-01-22 09:00:00,797.665,OKAY,798
2016-01-22 10:00:00,813.92,OKAY,814
2016-01-22 11:00:00,877.237,OKAY,877
2016-01-22 12:00:00,987.487,OKAY,987
2016-01-22 13:00:00,1048.803,OKAY,1049
2016-01-22 14:00:00,1060.05,OKAY,1060
2016-01-22 15:00:00,1065.489,OKAY,1065
2016-01-22 16:00:00,1071.389,OKAY,1071
2016-01-22 17:00:00,1060.339,OKAY,1060
2016-01-22 18:00:00,1047.823,OKAY,1048
2016-01-22 19:00:00,1032.172,OKAY,1032
2016-01-22 20:00:00,1026.655,OKAY,1027
2016-01-22 21:00:00,1029.426,OKAY,1029
2016-01-22 22:00:00,1062.561,OKAY,1063
2016-01-22 23:00:00,1120.641,OKAY,1121
2016-01-23 00:00:00,1109.783,OKAY,1110
2016-01-23 01:00:00,1083.089,OKAY,1083
2016-01-23 02:00:00,1045.017,OKAY,1045
2016-01-23 03:00:00,989.611,OKAY,990
2016-01-23 04:00:00,932.158,OKAY,932
2016-01-23 05:00:00,865.752,OKAY,866
2016-01-23 06:00:00,809.24,OKAY,809
2016-01-23 07:00:00,779.375,OKAY,779
2016-01-23 08:00:00,763.373,OKAY,763
2016-01-23 09:00:00,754.243,OKAY,754
2016-01-23 10:00:00,755.874,OKAY,756
2016-01-23 11:00:00,778.38,OKAY,778
2016-01-23 12:00:00,826.788,OKAY,827
2016-01-23 13:00:00,876.012,OKAY,876
2016-01-23 14:00:00,935.292,OKAY,935
2016-01-23 15:00:00,990.848,OKAY,991
2016-01-23 16:00:00,1032.04,OKAY,1032
2016-01-23 17:00:00,1054.956,OKAY,1055
2016-01-23 18:00:00,1074.142,OKAY,1074
2016-01-23 19:00:00,1065.054,OKAY,1065
2016-01-23 20:00:00,1050.688,OKAY,1051
2016-01-23 21:00:00,1047.077,OKAY,1047
2016-01-23 22:00:00,1080.016,OKAY,1080
2016-01-23 23:00:00,1133.968,OKAY,1134
2016-01-24 00:00:00,1122.766,OKAY,1123
2016-01-24 01:00:00,1087.517,OKAY,1088
2016-01-24 02:00:00,1039.915,OKAY,1040
2016-01-24 03:00:00,987.401,OKAY,987
2016-01-24 04:00:00,928.349,OKAY,928
2016-01-24 05:00:00,865.198,OKAY,865
2016-01-24 06:00:00,820.681,OKAY,821
2016-01-24 07:00:00,790.541,OKAY,791
2016-01-24 08:00:00,772.477,OKAY,772
2016-01-24 09:00:00,765.885,OKAY,766
2016-01-24 10:00:00,769.935,OKAY,770
