date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-17 21:00:00,1745.608,OKAY,1746
2016-01-17 22:00:00,1870.638,OKAY,1871
2016-01-17 23:00:00,1959.711,OKAY,1960
2016-01-18 00:00:00,1939.351,OKAY,1939
2016-01-18 01:00:00,1872.425,OKAY,1872
2016-01-18 02:00:00,1805.157,OKAY,1805
2016-01-18 03:00:00,1695.488,OKAY,1695
2016-01-18 04:00:00,1570.261,OKAY,1570
2016-01-18 05:00:00,1445.246,OKAY,1445
2016-01-18 06:00:00,1354.015,OKAY,1354
2016-01-18 07:00:00,1302.035,OKAY,1302
2016-01-18 08:00:00,1282.356,OKAY,1282
2016-01-18 09:00:00,1290.503,OKAY,1291
2016-01-18 10:00:00,1321.429,OKAY,1321
2016-01-18 11:00:00,1418.571,OKAY,1419
2016-01-18 12:00:00,1560.128,OKAY,1560
2016-01-18 13:00:00,1680.756,OKAY,1681
2016-01-18 14:00:00,1788.705,OKAY,1789
2016-01-18 15:00:00,1856.695,OKAY,1857
2016-01-18 16:00:00,1886.375,OKAY,1886
2016-01-18 17:00:00,1893.674,OKAY,1894
2016-01-18 18:00:00,1875.728,OKAY,1876
2016-01-18 19:00:00,1872.11,OKAY,1872
2016-01-18 20:00:00,1871.478,OKAY,1871
2016-01-18 21:00:00,1909.861,OKAY,1910
2016-01-18 22:00:00,2048.002,OKAY,2048
2016-01-18 23:00:00,2243.532,OKAY,2244
2016-01-19 00:00:00,2242.981,OKAY,2243
2016-01-19 01:00:00,2181.721,OKAY,2182
2016-01-19 02:00:00,2080.659,OKAY,2081
2016-01-19 03:00:00,1932.298,OKAY,1932
2016-01-19 04:00:00,1753.485,OKAY,1753
2016-01-19 05:00:00,1610.943,OKAY,1611
2016-01-19 06:00:00,1529.593,OKAY,1530
2016-01-19 07:00:00,1486.487,OKAY,1486
2016-01-19 08:00:00,1471.151,OKAY,1471
2016-01-19 09:00:00,1478.129,OKAY,1478
2016-01-19 10:00:00,1531.12,OKAY,1531
2016-01-19 11:00:00,1670.219,OKAY,1670
2016-01-19 12:00:00,1905.408,OKAY,1905
2016-01-19 13:00:00,2014.007,OKAY,2014
2016-01-19 14:00:00,2002.308,OKAY,2002
2016-01-19 15:00:00,1981.729,OKAY,1982
2016-01-19 16:00:00,1964.214,OKAY,1964
2016-01-19 17:00:00,1968.102,OKAY,1968
2016-01-19 18:00:00,1966.212,OKAY,1966
2016-01-19 19:00:00,1948.239,OKAY,1948
2016-01-19 20:00:00,1959.347,OKAY,1959
2016-01-19 21:00:00,2013.981,OKAY,2014
2016-01-19 22:00:00,2121.351,OKAY,2121
2016-01-19 23:00:00,2287.572,OKAY,2288
2016-01-20 00:00:00,2297.013,OKAY,2297
2016-01-20 01:00:00,2238.014,OKAY,2238
2016-01-20 02:00:00,2142.826,OKAY,2143
2016-01-20 03:00:00,1994.371,OKAY,1994
2016-01-20 04:00:00,1801.819,OKAY,1802
2016-01-20 05:00:00,1644.403,OKAY,1644
2016-01-20 06:00:00,1549.172,OKAY,1549
2016-01-20 07:00:00,1501.748,OKAY,1502
2016-01-20 08:00:00,1485.542,OKAY,1486
2016-01-20 09:00:00,1485.918,OKAY,1486
2016-01-20 10:00:00,1530.375,OKAY,1530
2016-01-20 11:00:00,1663.924,OKAY,1664
2016-01-20 12:00:00,1890.635,OKAY,1891
2016-01-20 13:00:00,1988.752,OKAY,1989
2016-01-20 14:00:00,1967.673,OKAY,1968
2016-01-20 15:00:00,1927.523,OKAY,1928
2016-01-20 16:00:00,1889.777,OKAY,1890
2016-01-20 17:00:00,1850.675,OKAY,1851
2016-01-20 18:00:00,1811.759,OKAY,1812
2016-01-20 19:00:00,1798.689,OKAY,1799
2016-01-20 20:00:00,1800.935,OKAY,1801
2016-01-20 21:00:00,1854.17,OKAY,1854
2016-01-20 22:00:00,1992.384,OKAY,1992
2016-01-20 23:00:00,2173.359,OKAY,2173
2016-01-21 00:00:00,2184.451,OKAY,2184
2016-01-21 01:00:00,2130.513,OKAY,2131
2016-01-21 02:00:00,2031.29,OKAY,2031
2016-01-21 03:00:00,1900.114,OKAY,1900
2016-01-21 04:00:00,1710.366,OKAY,1710
2016-01-21 05:00:00,1555.637,OKAY,1556
2016-01-21 06:00:00,1464.787,OKAY,1465
2016-01-21 07:00:00,1417.85,OKAY,1418
2016-01-21 08:00:00,1399.698,OKAY,1400
2016-01-21 09:00:00,1409.198,OKAY,1409
2016-01-21 10:00:00,1460.997,OKAY,1461
2016-01-21 11:00:00,1600.991,OKAY,1601
2016-01-21 12:00:00,1836.014,OKAY,1836
2016-01-21 13:00:00,1941.725,OKAY,1942
2016-01-21 14:00:00,1902.452,OKAY,1902
2016-01-21 15:00:00,1848.19,OKAY,1848
2016-01-21 16:00:00,1810.035,OKAY,1810
2016-01-21 17:00:00,1775.923,OKAY,1776
2016-01-21 18:00:00,1749.168,OKAY,1749
2016-01-21 19:00:00,1744.477,OKAY,1744
2016-01-21 20:00:00,1753.101,OKAY,1753
2016-01-21 21:00:00,1810.028,OKAY,1810
2016-01-21 22:00:00,1951.691,OKAY,1952
2016-01-21 23:00:00,2136.267,OKAY,2136
2016-01-22 00:00:00,2161.674,OKAY,2162
2016-01-22 01:00:00,2120.483,OKAY,2120
2016-01-22 02:00:00,2042.591,OKAY,2043
2016-01-22 03:00:00,1900.43,OKAY,1900
2016-01-22 04:00:00,1729.294,OKAY,1729
2016-01-22 05:00:00,1590.415,OKAY,1590
2016-01-22 06:00:00,1506.231,OKAY,1506
2016-01-22 07:00:00,1461.839,OKAY,1462
2016-01-22 08:00:00,1451.808,OKAY,1452
2016-01-22 09:00:00,1461.1,OKAY,1461
2016-01-22 10:00:00,1509.014,OKAY,1509
2016-01-22 11:00:00,1643.06,OKAY,1643
2016-01-22 12:00:00,1868.952,OKAY,1869
2016-01-22 13:00:00,1969.317,OKAY,1969
2016-01-22 14:00:00,1937.395,OKAY,1937
2016-01-22 15:00:00,1879.404,OKAY,1879
2016-01-22 16:00:00,1830.741,OKAY,1831
2016-01-22 17:00:00,1796.028,OKAY,1796
2016-01-22 18:00:00,1786.568,OKAY,1787
2016-01-22 19:00:00,1769.576,OKAY,1770
2016-01-22 20:00:00,1799.704,OKAY,1800
2016-01-22 21:00:00,1856.141,OKAY,1856
2016-01-22 22:00:00,1970.851,OKAY,1971
2016-01-22 23:00:00,2095.297,OKAY,2095
2016-01-23 00:00:00,2085.795,OKAY,2086
2016-01-23 01:00:00,2029.37,OKAY,2029
2016-01-23 02:00:00,1955.791,OKAY,1956
2016-01-23 03:00:00,1854.865,OKAY,1855
2016-01-23 04:00:00,1708.835,OKAY,1709
2016-01-23 05:00:00,1560.61,OKAY,1561
2016-01-23 06:00:00,1460.947,OKAY,1461
2016-01-23 07:00:00,1398.835,OKAY,1399
