date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-08 01:00:00,11842.0,OKAY,11842
2016-01-08 02:00:00,13016.0,OKAY,13016
2016-01-08 03:00:00,13493.0,OKAY,13493
2016-01-08 04:00:00,13306.0,OKAY,13306
2016-01-08 05:00:00,12987.0,OKAY,12987
2016-01-08 06:00:00,12408.0,OKAY,12408
2016-01-08 07:00:00,11548.0,OKAY,11548
2016-01-08 08:00:00,10994.0,OKAY,10994
2016-01-08 09:00:00,10484.0,OKAY,10484
2016-01-08 10:00:00,10011.0,OKAY,10011
2016-01-08 11:00:00,9799.0,OKAY,9799
2016-01-08 12:00:00,9769.0,OKAY,9769
2016-01-08 13:00:00,9995.0,OKAY,9995
2016-01-08 14:00:00,10648.0,OKAY,10648
2016-01-08 15:00:00,11819.0,OKAY,11819
2016-01-08 16:00:00,12556.0,OKAY,12556
2016-01-08 17:00:00,12587.0,OKAY,12587
2016-01-08 18:00:00,12594.0,OKAY,12594
2016-01-08 19:00:00,12637.0,OKAY,12637
2016-01-08 20:00:00,12452.0,OKAY,12452
2016-01-08 21:00:00,12116.0,OKAY,12116
2016-01-08 22:00:00,11643.0,OKAY,11643
2016-01-08 23:00:00,11821.0,OKAY,11821
2016-01-09 00:00:00,12138.0,OKAY,12138
2016-01-09 01:00:00,12210.0,OKAY,12210
2016-01-09 02:00:00,13175.0,OKAY,13175
2016-01-09 03:00:00,13843.0,OKAY,13843
2016-01-09 04:00:00,13698.0,OKAY,13698
2016-01-09 05:00:00,13303.0,OKAY,13303
2016-01-09 06:00:00,12828.0,OKAY,12828
2016-01-09 07:00:00,12047.0,OKAY,12047
2016-01-09 08:00:00,11231.0,OKAY,11231
2016-01-09 09:00:00,10556.0,OKAY,10556
2016-01-09 10:00:00,10068.0,OKAY,10068
2016-01-09 11:00:00,9823.0,OKAY,9823
2016-01-09 12:00:00,9861.0,OKAY,9861
2016-01-09 13:00:00,10016.0,OKAY,10016
2016-01-09 14:00:00,10380.0,OKAY,10380
2016-01-09 15:00:00,10839.0,OKAY,10839
2016-01-09 16:00:00,11209.0,OKAY,11209
2016-01-09 17:00:00,11485.0,OKAY,11485
2016-01-09 18:00:00,11344.0,OKAY,11344
2016-01-09 19:00:00,11419.0,OKAY,11419
2016-01-09 20:00:00,11359.0,OKAY,11359
2016-01-09 21:00:00,11255.0,OKAY,11255
2016-01-09 22:00:00,11235.0,OKAY,11235
2016-01-09 23:00:00,11240.0,OKAY,11240
2016-01-10 00:00:00,11441.0,OKAY,11441
2016-01-10 01:00:00,11895.0,OKAY,11895
2016-01-10 02:00:00,12979.0,OKAY,12979
2016-01-10 03:00:00,13178.0,OKAY,13178
2016-01-10 04:00:00,12921.0,OKAY,12921
2016-01-10 05:00:00,12693.0,OKAY,12693
2016-01-10 06:00:00,12356.0,OKAY,12356
2016-01-10 07:00:00,11705.0,OKAY,11705
2016-01-10 08:00:00,10857.0,OKAY,10857
2016-01-10 09:00:00,10351.0,OKAY,10351
2016-01-10 10:00:00,9911.0,OKAY,9911
2016-01-10 11:00:00,9618.0,OKAY,9618
2016-01-10 12:00:00,9516.0,OKAY,9516
2016-01-10 13:00:00,9565.0,OKAY,9565
2016-01-10 14:00:00,9800.0,OKAY,9800
2016-01-10 15:00:00,10231.0,OKAY,10231
2016-01-10 16:00:00,10633.0,OKAY,10633
2016-01-10 17:00:00,10931.0,OKAY,10931
2016-01-10 18:00:00,11112.0,OKAY,11112
2016-01-10 19:00:00,11080.0,OKAY,11080
2016-01-10 20:00:00,10955.0,OKAY,10955
2016-01-10 21:00:00,10864.0,OKAY,10864
2016-01-10 22:00:00,10961.0,OKAY,10961
2016-01-10 23:00:00,11031.0,OKAY,11031
2016-01-11 00:00:00,11226.0,OKAY,11226
2016-01-11 01:00:00,11869.0,OKAY,11869
2016-01-11 02:00:00,12936.0,OKAY,12936
2016-01-11 03:00:00,12757.0,OKAY,12757
2016-01-11 04:00:00,12584.0,OKAY,12584
2016-01-11 05:00:00,12283.0,OKAY,12283
2016-01-11 06:00:00,11714.0,OKAY,11714
2016-01-11 07:00:00,10936.0,OKAY,10936
2016-01-11 08:00:00,10325.0,OKAY,10325
2016-01-11 09:00:00,9658.0,OKAY,9658
2016-01-11 10:00:00,9303.0,OKAY,9303
2016-01-11 11:00:00,9142.0,OKAY,9142
2016-01-11 12:00:00,9161.0,OKAY,9161
2016-01-11 13:00:00,9498.0,OKAY,9498
2016-01-11 14:00:00,10241.0,OKAY,10241
2016-01-11 15:00:00,11430.0,OKAY,11430
2016-01-11 16:00:00,12202.0,OKAY,12202
2016-01-11 17:00:00,12230.0,OKAY,12230
2016-01-11 18:00:00,12394.0,OKAY,12394
2016-01-11 19:00:00,12350.0,OKAY,12350
2016-01-11 20:00:00,11892.0,OKAY,11892
2016-01-11 21:00:00,11690.0,OKAY,11690
2016-01-11 22:00:00,11547.0,OKAY,11547
2016-01-11 23:00:00,11528.0,OKAY,11528
2016-01-12 00:00:00,11851.0,OKAY,11851
2016-01-12 01:00:00,11888.0,OKAY,11888
2016-01-12 02:00:00,13027.0,OKAY,13027
2016-01-12 03:00:00,13447.0,OKAY,13447
2016-01-12 04:00:00,13207.0,OKAY,13207
2016-01-12 05:00:00,12822.0,OKAY,12822
2016-01-12 06:00:00,12172.0,OKAY,12172
2016-01-12 07:00:00,11177.0,OKAY,11177
2016-01-12 08:00:00,10287.0,OKAY,10287
2016-01-12 09:00:00,9795.0,OKAY,9795
2016-01-12 10:00:00,9582.0,OKAY,9582
2016-01-12 11:00:00,9374.0,OKAY,9374
2016-01-12 12:00:00,9375.0,OKAY,9375
2016-01-12 13:00:00,9655.0,OKAY,9655
2016-01-12 14:00:00,10333.0,OKAY,10333
2016-01-12 15:00:00,11301.0,OKAY,11301
2016-01-12 16:00:00,12274.0,OKAY,12274
2016-01-12 17:00:00,12112.0,OKAY,12112
2016-01-12 18:00:00,12165.0,OKAY,12165
2016-01-12 19:00:00,12020.0,OKAY,12020
2016-01-12 20:00:00,11589.0,OKAY,11589
2016-01-12 21:00:00,11408.0,OKAY,11408
2016-01-12 22:00:00,11658.0,OKAY,11658
2016-01-12 23:00:00,11725.0,OKAY,11725
2016-01-13 00:00:00,11759.0,OKAY,11759
2016-01-13 01:00:00,11989.0,OKAY,11989
2016-01-13 02:00:00,13077.0,OKAY,13077
2016-01-13 03:00:00,13387.0,OKAY,13387
2016-01-13 04:00:00,13164.0,OKAY,13164
2016-01-13 05:00:00,12804.0,OKAY,12804
2016-01-13 06:00:00,12142.0,OKAY,12142
2016-01-13 07:00:00,11214.0,OKAY,11214
2016-01-13 08:00:00,10236.0,OKAY,10236
2016-01-13 09:00:00,9842.0,OKAY,9842
2016-01-13 10:00:00,9537.0,OKAY,9537
2016-01-13 11:00:00,9327.0,OKAY,9327
2016-01-13 12:00:00,9305.0,OKAY,9305
2016-01-13 13:00:00,9582.0,OKAY,9582
2016-01-13 14:00:00,10253.0,OKAY,10253
2016-01-13 15:00:00,11443.0,OKAY,11443
2016-01-13 16:00:00,12213.0,OKAY,12213
2016-01-13 17:00:00,12120.0,OKAY,12120
2016-01-13 18:00:00,12017.0,OKAY,12017
2016-01-13 19:00:00,11793.0,OKAY,11793
2016-01-13 20:00:00,11925.0,OKAY,11925
2016-01-13 21:00:00,12124.0,OKAY,12124
2016-01-13 22:00:00,11889.0,OKAY,11889
2016-01-13 23:00:00,11653.0,OKAY,11653
2016-01-14 00:00:00,11609.0,OKAY,11609
2016-01-14 01:00:00,11664.0,OKAY,11664
2016-01-14 02:00:00,12858.0,OKAY,12858
2016-01-14 03:00:00,13330.0,OKAY,13330
2016-01-14 04:00:00,13161.0,OKAY,13161
2016-01-14 05:00:00,12837.0,OKAY,12837
2016-01-14 06:00:00,12209.0,OKAY,12209
2016-01-14 07:00:00,11260.0,OKAY,11260
2016-01-14 08:00:00,10395.0,OKAY,10395
2016-01-14 09:00:00,10092.0,OKAY,10092
2016-01-14 10:00:00,10107.0,OKAY,10107
2016-01-14 11:00:00,9943.0,OKAY,9943
2016-01-14 12:00:00,9640.0,OKAY,9640
2016-01-14 13:00:00,9862.0,OKAY,9862
2016-01-14 14:00:00,10573.0,OKAY,10573
2016-01-14 15:00:00,11535.0,OKAY,11535
2016-01-14 16:00:00,12581.0,OKAY,12581
2016-01-14 17:00:00,12549.0,OKAY,12549
2016-01-14 18:00:00,12412.0,OKAY,12412
2016-01-14 19:00:00,12306.0,OKAY,12306
2016-01-14 20:00:00,12209.0,OKAY,12209
2016-01-14 21:00:00,12136.0,OKAY,12136
2016-01-14 22:00:00,12199.0,OKAY,12199
2016-01-14 23:00:00,12215.0,OKAY,12215
2016-01-15 00:00:00,12368.0,OKAY,12368
2016-01-15 01:00:00,12754.0,OKAY,12754
2016-01-15 02:00:00,13507.0,OKAY,13507
2016-01-15 03:00:00,13740.0,OKAY,13740
2016-01-15 04:00:00,13472.0,OKAY,13472
2016-01-15 05:00:00,13099.0,OKAY,13099
2016-01-15 06:00:00,12479.0,OKAY,12479
2016-01-15 07:00:00,11733.0,OKAY,11733
2016-01-15 08:00:00,10756.0,OKAY,10756
2016-01-15 09:00:00,10084.0,OKAY,10084
2016-01-15 10:00:00,9710.0,OKAY,9710
2016-01-15 11:00:00,9436.0,OKAY,9436
2016-01-15 12:00:00,9427.0,OKAY,9427
2016-01-15 13:00:00,9674.0,OKAY,9674
2016-01-15 14:00:00,10319.0,OKAY,10319
2016-01-15 15:00:00,11463.0,OKAY,11463
2016-01-15 16:00:00,12150.0,OKAY,12150
2016-01-15 17:00:00,12045.0,OKAY,12045
2016-01-15 18:00:00,11850.0,OKAY,11850
2016-01-15 19:00:00,11588.0,OKAY,11588
2016-01-15 20:00:00,11508.0,OKAY,11508
2016-01-15 21:00:00,11635.0,OKAY,11635
2016-01-15 22:00:00,11490.0,OKAY,11490
2016-01-15 23:00:00,11355.0,OKAY,11355
2016-01-16 00:00:00,11231.0,OKAY,11231
2016-01-16 01:00:00,11481.0,OKAY,11481
2016-01-16 02:00:00,12539.0,OKAY,12539
2016-01-16 03:00:00,12872.0,OKAY,12872
2016-01-16 04:00:00,12572.0,OKAY,12572
2016-01-16 05:00:00,12221.0,OKAY,12221
2016-01-16 06:00:00,11737.0,OKAY,11737
2016-01-16 07:00:00,10985.0,OKAY,10985
2016-01-16 08:00:00,10244.0,OKAY,10244
2016-01-16 09:00:00,9627.0,OKAY,9627
2016-01-16 10:00:00,9190.0,OKAY,9190
2016-01-16 11:00:00,8923.0,OKAY,8923
2016-01-16 12:00:00,8785.0,OKAY,8785
2016-01-16 13:00:00,8771.0,OKAY,8771
2016-01-16 14:00:00,9039.0,OKAY,9039
2016-01-16 15:00:00,9521.0,OKAY,9521
2016-01-16 16:00:00,10017.0,OKAY,10017
2016-01-16 17:00:00,10430.0,OKAY,10430
2016-01-16 18:00:00,10807.0,OKAY,10807
2016-01-16 19:00:00,10917.0,OKAY,10917
2016-01-16 20:00:00,10905.0,OKAY,10905
2016-01-16 21:00:00,10787.0,OKAY,10787
2016-01-16 22:00:00,10749.0,OKAY,10749
2016-01-16 23:00:00,10657.0,OKAY,10657
2016-01-17 00:00:00,10721.0,OKAY,10721
2016-01-17 01:00:00,11004.0,OKAY,11004
2016-01-17 02:00:00,11863.0,OKAY,11863
2016-01-17 03:00:00,12165.0,OKAY,12165
2016-01-17 04:00:00,11981.0,OKAY,11981
2016-01-17 05:00:00,11640.0,OKAY,11640
2016-01-17 06:00:00,11250.0,OKAY,11250
2016-01-17 07:00:00,10573.0,OKAY,10573
2016-01-17 08:00:00,9859.0,OKAY,9859
2016-01-17 09:00:00,9334.0,OKAY,9334
2016-01-17 10:00:00,9210.0,OKAY,9210
2016-01-17 11:00:00,8952.0,OKAY,8952
2016-01-17 12:00:00,8822.0,OKAY,8822
2016-01-17 13:00:00,8846.0,OKAY,8846
2016-01-17 14:00:00,8995.0,OKAY,8995
2016-01-17 15:00:00,9364.0,OKAY,9364
2016-01-17 16:00:00,9614.0,OKAY,9614
2016-01-17 17:00:00,9827.0,OKAY,9827
2016-01-17 18:00:00,10386.0,OKAY,10386
2016-01-17 19:00:00,10688.0,OKAY,10688
2016-01-17 20:00:00,10782.0,OKAY,10782
2016-01-17 21:00:00,10742.0,OKAY,10742
2016-01-17 22:00:00,10748.0,OKAY,10748
2016-01-17 23:00:00,10793.0,OKAY,10793
2016-01-18 00:00:00,10871.0,OKAY,10871
2016-01-18 01:00:00,11151.0,OKAY,11151
2016-01-18 02:00:00,12056.0,OKAY,12056
2016-01-18 03:00:00,12272.0,OKAY,12272
2016-01-18 04:00:00,12054.0,OKAY,12054
2016-01-18 05:00:00,11736.0,OKAY,11736
2016-01-18 06:00:00,11225.0,OKAY,11225
2016-01-18 07:00:00,10533.0,OKAY,10533
2016-01-18 08:00:00,9918.0,OKAY,9918
2016-01-18 09:00:00,9634.0,OKAY,9634
2016-01-18 10:00:00,9267.0,OKAY,9267
2016-01-18 11:00:00,9088.0,OKAY,9088
2016-01-18 12:00:00,9038.0,OKAY,9038
2016-01-18 13:00:00,9185.0,OKAY,9185
2016-01-18 14:00:00,9689.0,OKAY,9689
2016-01-18 15:00:00,10467.0,OKAY,10467
2016-01-18 16:00:00,11192.0,OKAY,11192
2016-01-18 17:00:00,11552.0,OKAY,11552
2016-01-18 18:00:00,11658.0,OKAY,11658
2016-01-18 19:00:00,11610.0,OKAY,11610
2016-01-18 20:00:00,11530.0,OKAY,11530
2016-01-18 21:00:00,11603.0,OKAY,11603
2016-01-18 22:00:00,11586.0,OKAY,11586
2016-01-18 23:00:00,11609.0,OKAY,11609
2016-01-19 00:00:00,11595.0,OKAY,11595
2016-01-19 01:00:00,11716.0,OKAY,11716
2016-01-19 02:00:00,12722.0,OKAY,12722
2016-01-19 03:00:00,13071.0,OKAY,13071
2016-01-19 04:00:00,12796.0,OKAY,12796
2016-01-19 05:00:00,12387.0,OKAY,12387
2016-01-19 06:00:00,11716.0,OKAY,11716
2016-01-19 07:00:00,10775.0,OKAY,10775
2016-01-19 08:00:00,9978.0,OKAY,9978
2016-01-19 09:00:00,9566.0,OKAY,9566
2016-01-19 10:00:00,9211.0,OKAY,9211
2016-01-19 11:00:00,9050.0,OKAY,9050
2016-01-19 12:00:00,9072.0,OKAY,9072
2016-01-19 13:00:00,9339.0,OKAY,9339
2016-01-19 14:00:00,9905.0,OKAY,9905
2016-01-19 15:00:00,10846.0,OKAY,10846
2016-01-19 16:00:00,12043.0,OKAY,12043
2016-01-19 17:00:00,12360.0,OKAY,12360
2016-01-19 18:00:00,12573.0,OKAY,12573
2016-01-19 19:00:00,12612.0,OKAY,12612
2016-01-19 20:00:00,12487.0,OKAY,12487
2016-01-19 21:00:00,12257.0,OKAY,12257
2016-01-19 22:00:00,11954.0,OKAY,11954
2016-01-19 23:00:00,11658.0,OKAY,11658
2016-01-20 00:00:00,11547.0,OKAY,11547
2016-01-20 01:00:00,11822.0,OKAY,11822
2016-01-20 02:00:00,12749.0,OKAY,12749
2016-01-20 03:00:00,13195.0,OKAY,13195
2016-01-20 04:00:00,12944.0,OKAY,12944
2016-01-20 05:00:00,12519.0,OKAY,12519
2016-01-20 06:00:00,11833.0,OKAY,11833
2016-01-20 07:00:00,10865.0,OKAY,10865
2016-01-20 08:00:00,10032.0,OKAY,10032
2016-01-20 09:00:00,9696.0,OKAY,9696
2016-01-20 10:00:00,9382.0,OKAY,9382
2016-01-20 11:00:00,9178.0,OKAY,9178
2016-01-20 12:00:00,9098.0,OKAY,9098
2016-01-20 13:00:00,9337.0,OKAY,9337
2016-01-20 14:00:00,10016.0,OKAY,10016
2016-01-20 15:00:00,11262.0,OKAY,11262
2016-01-20 16:00:00,12275.0,OKAY,12275
2016-01-20 17:00:00,12011.0,OKAY,12011
2016-01-20 18:00:00,12041.0,OKAY,12041
2016-01-20 19:00:00,12084.0,OKAY,12084
2016-01-20 20:00:00,11796.0,OKAY,11796
2016-01-20 21:00:00,11583.0,OKAY,11583
2016-01-20 22:00:00,11504.0,OKAY,11504
2016-01-20 23:00:00,11374.0,OKAY,11374
2016-01-21 00:00:00,11209.0,OKAY,11209
2016-01-21 01:00:00,11546.0,OKAY,11546
2016-01-21 02:00:00,12589.0,OKAY,12589
2016-01-21 03:00:00,13032.0,OKAY,13032
2016-01-21 04:00:00,12866.0,OKAY,12866
2016-01-21 05:00:00,12494.0,OKAY,12494
2016-01-21 06:00:00,11878.0,OKAY,11878
2016-01-21 07:00:00,10914.0,OKAY,10914
2016-01-21 08:00:00,10041.0,OKAY,10041
2016-01-21 09:00:00,9732.0,OKAY,9732
2016-01-21 10:00:00,9419.0,OKAY,9419
2016-01-21 11:00:00,9214.0,OKAY,9214
2016-01-21 12:00:00,9191.0,OKAY,9191
2016-01-21 13:00:00,9356.0,OKAY,9356
2016-01-21 14:00:00,9971.0,OKAY,9971
2016-01-21 15:00:00,10918.0,OKAY,10918
2016-01-21 16:00:00,11856.0,OKAY,11856
2016-01-21 17:00:00,11859.0,OKAY,11859
2016-01-21 18:00:00,11760.0,OKAY,11760
2016-01-21 19:00:00,11525.0,OKAY,11525
2016-01-21 20:00:00,11322.0,OKAY,11322
2016-01-21 21:00:00,11225.0,OKAY,11225
2016-01-21 22:00:00,11222.0,OKAY,11222
2016-01-21 23:00:00,11284.0,OKAY,11284
2016-01-22 00:00:00,11340.0,OKAY,11340
2016-01-22 01:00:00,11586.0,OKAY,11586
2016-01-22 02:00:00,12545.0,OKAY,12545
2016-01-22 03:00:00,12959.0,OKAY,12959
2016-01-22 04:00:00,12724.0,OKAY,12724
2016-01-22 05:00:00,12359.0,OKAY,12359
2016-01-22 06:00:00,11742.0,OKAY,11742
2016-01-22 07:00:00,10849.0,OKAY,10849
2016-01-22 08:00:00,10061.0,OKAY,10061
2016-01-22 09:00:00,9683.0,OKAY,9683
2016-01-22 10:00:00,9265.0,OKAY,9265
2016-01-22 11:00:00,9124.0,OKAY,9124
2016-01-22 12:00:00,9082.0,OKAY,9082
2016-01-22 13:00:00,9239.0,OKAY,9239
2016-01-22 14:00:00,9929.0,OKAY,9929
2016-01-22 15:00:00,11081.0,OKAY,11081
2016-01-22 16:00:00,11748.0,OKAY,11748
2016-01-22 17:00:00,11957.0,OKAY,11957
2016-01-22 18:00:00,12115.0,OKAY,12115
2016-01-22 19:00:00,12132.0,OKAY,12132
2016-01-22 20:00:00,12461.0,OKAY,12461
2016-01-22 21:00:00,11999.0,OKAY,11999
2016-01-22 22:00:00,11851.0,OKAY,11851
2016-01-22 23:00:00,11822.0,OKAY,11822
2016-01-23 00:00:00,11674.0,OKAY,11674
2016-01-23 01:00:00,11881.0,OKAY,11881
2016-01-23 02:00:00,12566.0,OKAY,12566
2016-01-23 03:00:00,12782.0,OKAY,12782
2016-01-23 04:00:00,12493.0,OKAY,12493
2016-01-23 05:00:00,12091.0,OKAY,12091
2016-01-23 06:00:00,11528.0,OKAY,11528
2016-01-23 07:00:00,10768.0,OKAY,10768
