date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-04 06:00:00,607.392,OKAY,607
2016-01-04 07:00:00,602.292,OKAY,602
2016-01-04 08:00:00,600.525,OKAY,601
2016-01-04 09:00:00,606.025,OKAY,606
2016-01-04 10:00:00,611.634,OKAY,612
2016-01-04 11:00:00,626.586,OKAY,627
2016-01-04 12:00:00,651.649,OKAY,652
2016-01-04 13:00:00,685.823,OKAY,686
2016-01-04 14:00:00,716.938,OKAY,717
2016-01-04 15:00:00,715.395,OKAY,715
2016-01-04 16:00:00,720.631,OKAY,721
2016-01-04 17:00:00,712.688,OKAY,713
2016-01-04 18:00:00,695.913,OKAY,696
2016-01-04 19:00:00,679.115,OKAY,679
2016-01-04 20:00:00,662.159,OKAY,662
2016-01-04 21:00:00,643.457,OKAY,643
2016-01-04 22:00:00,633.188,OKAY,633
2016-01-04 23:00:00,638.765,OKAY,639
2016-01-05 00:00:00,672.146,OKAY,672
2016-01-05 01:00:00,699.583,OKAY,700
2016-01-05 02:00:00,701.564,OKAY,702
2016-01-05 03:00:00,699.843,OKAY,700
2016-01-05 04:00:00,686.036,OKAY,686
2016-01-05 05:00:00,670.202,OKAY,670
2016-01-05 06:00:00,653.501,OKAY,654
2016-01-05 07:00:00,650.625,OKAY,651
2016-01-05 08:00:00,646.722,OKAY,647
2016-01-05 09:00:00,650.181,OKAY,650
2016-01-05 10:00:00,653.249,OKAY,653
2016-01-05 11:00:00,662.75,OKAY,663
2016-01-05 12:00:00,683.42,OKAY,683
2016-01-05 13:00:00,717.3,OKAY,717
2016-01-05 14:00:00,734.873,OKAY,735
2016-01-05 15:00:00,730.673,OKAY,731
2016-01-05 16:00:00,720.612,OKAY,721
2016-01-05 17:00:00,702.043,OKAY,702
2016-01-05 18:00:00,683.966,OKAY,684
2016-01-05 19:00:00,665.821,OKAY,666
2016-01-05 20:00:00,655.823,OKAY,656
2016-01-05 21:00:00,649.786,OKAY,650
2016-01-05 22:00:00,639.537,OKAY,640
2016-01-05 23:00:00,646.815,OKAY,647
2016-01-06 00:00:00,670.261,OKAY,670
2016-01-06 01:00:00,690.846,OKAY,691
2016-01-06 02:00:00,692.119,OKAY,692
2016-01-06 03:00:00,688.728,OKAY,689
2016-01-06 04:00:00,672.436,OKAY,672
2016-01-06 05:00:00,655.271,OKAY,655
2016-01-06 06:00:00,638.973,OKAY,639
2016-01-06 07:00:00,623.169,OKAY,623
2016-01-06 08:00:00,619.888,OKAY,620
2016-01-06 09:00:00,619.337,OKAY,619
2016-01-06 10:00:00,615.817,OKAY,616
2016-01-06 11:00:00,620.678,OKAY,621
2016-01-06 12:00:00,648.195,OKAY,648
2016-01-06 13:00:00,676.177,OKAY,676
2016-01-06 14:00:00,699.341,OKAY,699
2016-01-06 15:00:00,691.08,OKAY,691
2016-01-06 16:00:00,698.6,OKAY,699
2016-01-06 17:00:00,698.875,OKAY,699
2016-01-06 18:00:00,694.128,OKAY,694
2016-01-06 19:00:00,690.536,OKAY,691
2016-01-06 20:00:00,688.203,OKAY,688
2016-01-06 21:00:00,684.096,OKAY,684
2016-01-06 22:00:00,676.659,OKAY,677
2016-01-06 23:00:00,677.517,OKAY,678
2016-01-07 00:00:00,689.288,OKAY,689
2016-01-07 01:00:00,690.365,OKAY,690
2016-01-07 02:00:00,676.765,OKAY,677
2016-01-07 03:00:00,665.208,OKAY,665
2016-01-07 04:00:00,649.638,OKAY,650
2016-01-07 05:00:00,627.321,OKAY,627
2016-01-07 06:00:00,608.43,OKAY,608
2016-01-07 07:00:00,588.561,OKAY,589
2016-01-07 08:00:00,581.198,OKAY,581
2016-01-07 09:00:00,585.695,OKAY,586
2016-01-07 10:00:00,584.67,OKAY,585
2016-01-07 11:00:00,591.491,OKAY,591
2016-01-07 12:00:00,611.521,OKAY,612
2016-01-07 13:00:00,641.965,OKAY,642
2016-01-07 14:00:00,662.121,OKAY,662
2016-01-07 15:00:00,662.874,OKAY,663
2016-01-07 16:00:00,661.745,OKAY,662
2016-01-07 17:00:00,660.955,OKAY,661
2016-01-07 18:00:00,654.479,OKAY,654
2016-01-07 19:00:00,646.337,OKAY,646
2016-01-07 20:00:00,644.204,OKAY,644
2016-01-07 21:00:00,611.716,OKAY,612
2016-01-07 22:00:00,624.943,OKAY,625
2016-01-07 23:00:00,630.536,OKAY,631
2016-01-08 00:00:00,641.246,OKAY,641
2016-01-08 01:00:00,645.983,OKAY,646
2016-01-08 02:00:00,638.933,OKAY,639
2016-01-08 03:00:00,631.696,OKAY,632
2016-01-08 04:00:00,615.107,OKAY,615
2016-01-08 05:00:00,597.192,OKAY,597
2016-01-08 06:00:00,581.053,OKAY,581
2016-01-08 07:00:00,659.41,OKAY,659
2016-01-08 08:00:00,653.461,OKAY,653
2016-01-08 09:00:00,653.114,OKAY,653
2016-01-08 10:00:00,647.504,OKAY,648
2016-01-08 11:00:00,656.519,OKAY,657
2016-01-08 12:00:00,586.392,OKAY,586
2016-01-08 13:00:00,617.571,OKAY,618
2016-01-08 14:00:00,641.759,OKAY,642
2016-01-08 15:00:00,641.334,OKAY,641
2016-01-08 16:00:00,638.287,OKAY,638
2016-01-08 17:00:00,640.836,OKAY,641
2016-01-08 18:00:00,642.518,OKAY,643
2016-01-08 19:00:00,638.75,OKAY,639
2016-01-08 20:00:00,636.821,OKAY,637
2016-01-08 21:00:00,623.907,OKAY,624
2016-01-08 22:00:00,620.621,OKAY,621
2016-01-08 23:00:00,626.526,OKAY,627
2016-01-09 00:00:00,640.419,OKAY,640
2016-01-09 01:00:00,647.921,OKAY,648
2016-01-09 02:00:00,642.622,OKAY,643
2016-01-09 03:00:00,637.606,OKAY,638
2016-01-09 04:00:00,626.05,OKAY,626
2016-01-09 05:00:00,613.618,OKAY,614
2016-01-09 06:00:00,601.03,OKAY,601
2016-01-09 07:00:00,591.491,OKAY,591
2016-01-09 08:00:00,583.674,OKAY,584
2016-01-09 09:00:00,590.854,OKAY,591
2016-01-09 10:00:00,720.914,OKAY,721
2016-01-09 11:00:00,729.534,OKAY,730
2016-01-09 12:00:00,679.537,OKAY,680
2016-01-09 13:00:00,612.306,OKAY,612
2016-01-09 14:00:00,627.361,OKAY,627
2016-01-09 15:00:00,644.772,OKAY,645
2016-01-09 16:00:00,659.031,OKAY,659
2016-01-09 17:00:00,669.779,OKAY,670
2016-01-09 18:00:00,674.175,OKAY,674
2016-01-09 19:00:00,677.1,OKAY,677
2016-01-09 20:00:00,671.479,OKAY,671
2016-01-09 21:00:00,669.149,OKAY,669
2016-01-09 22:00:00,671.817,OKAY,672
2016-01-09 23:00:00,674.871,OKAY,675
2016-01-10 00:00:00,693.071,OKAY,693
2016-01-10 01:00:00,706.06,OKAY,706
2016-01-10 02:00:00,702.196,OKAY,702
2016-01-10 03:00:00,701.0,OKAY,701
2016-01-10 04:00:00,693.739,OKAY,694
2016-01-10 05:00:00,682.449,OKAY,682
2016-01-10 06:00:00,673.749,OKAY,674
2016-01-10 07:00:00,713.786,OKAY,714
2016-01-10 08:00:00,752.893,OKAY,753
2016-01-10 09:00:00,754.595,OKAY,755
2016-01-10 10:00:00,759.953,OKAY,760
2016-01-10 11:00:00,673.327,OKAY,673
2016-01-10 12:00:00,682.665,OKAY,683
2016-01-10 13:00:00,699.404,OKAY,699
2016-01-10 14:00:00,701.837,OKAY,702
2016-01-10 15:00:00,695.827,OKAY,696
2016-01-10 16:00:00,694.904,OKAY,695
2016-01-10 17:00:00,674.598,OKAY,675
2016-01-10 18:00:00,657.309,OKAY,657
2016-01-10 19:00:00,645.77,OKAY,646
2016-01-10 20:00:00,628.812,OKAY,629
2016-01-10 21:00:00,614.319,OKAY,614
2016-01-10 22:00:00,606.354,OKAY,606
2016-01-10 23:00:00,613.448,OKAY,613
2016-01-11 00:00:00,655.634,OKAY,656
2016-01-11 01:00:00,685.828,OKAY,686
2016-01-11 02:00:00,690.354,OKAY,690
2016-01-11 03:00:00,694.949,OKAY,695
2016-01-11 04:00:00,691.77,OKAY,692
2016-01-11 05:00:00,678.845,OKAY,679
2016-01-11 06:00:00,653.587,OKAY,654
2016-01-11 07:00:00,663.214,OKAY,663
2016-01-11 08:00:00,784.266,OKAY,784
2016-01-11 09:00:00,781.348,OKAY,781
2016-01-11 10:00:00,785.275,OKAY,785
2016-01-11 11:00:00,667.76,OKAY,668
2016-01-11 12:00:00,677.898,OKAY,678
2016-01-11 13:00:00,712.344,OKAY,712
2016-01-11 14:00:00,734.698,OKAY,735
2016-01-11 15:00:00,721.324,OKAY,721
2016-01-11 16:00:00,704.799,OKAY,705
2016-01-11 17:00:00,687.763,OKAY,688
2016-01-11 18:00:00,672.187,OKAY,672
2016-01-11 19:00:00,654.422,OKAY,654
2016-01-11 20:00:00,643.826,OKAY,644
2016-01-11 21:00:00,626.198,OKAY,626
2016-01-11 22:00:00,610.573,OKAY,611
2016-01-11 23:00:00,609.078,OKAY,609
2016-01-12 00:00:00,636.899,OKAY,637
2016-01-12 01:00:00,660.025,OKAY,660
2016-01-12 02:00:00,657.93,OKAY,658
2016-01-12 03:00:00,652.827,OKAY,653
2016-01-12 04:00:00,642.901,OKAY,643
2016-01-12 05:00:00,628.715,OKAY,629
2016-01-12 06:00:00,609.861,OKAY,610
2016-01-12 07:00:00,599.148,OKAY,599
2016-01-12 08:00:00,595.543,OKAY,596
2016-01-12 09:00:00,601.8,OKAY,602
2016-01-12 10:00:00,604.467,OKAY,604
2016-01-12 11:00:00,609.819,OKAY,610
2016-01-12 12:00:00,636.76,OKAY,637
2016-01-12 13:00:00,672.472,OKAY,672
2016-01-12 14:00:00,698.749,OKAY,699
2016-01-12 15:00:00,686.112,OKAY,686
2016-01-12 16:00:00,668.415,OKAY,668
2016-01-12 17:00:00,651.944,OKAY,652
2016-01-12 18:00:00,639.307,OKAY,639
2016-01-12 19:00:00,623.891,OKAY,624
2016-01-12 20:00:00,613.329,OKAY,613
2016-01-12 21:00:00,601.817,OKAY,602
2016-01-12 22:00:00,589.157,OKAY,589
2016-01-12 23:00:00,593.113,OKAY,593
2016-01-13 00:00:00,619.682,OKAY,620
2016-01-13 01:00:00,646.039,OKAY,646
2016-01-13 02:00:00,650.819,OKAY,651
2016-01-13 03:00:00,651.173,OKAY,651
2016-01-13 04:00:00,641.994,OKAY,642
2016-01-13 05:00:00,627.309,OKAY,627
2016-01-13 06:00:00,618.404,OKAY,618
2016-01-13 07:00:00,607.166,OKAY,607
2016-01-13 08:00:00,604.057,OKAY,604
2016-01-13 09:00:00,611.208,OKAY,611
2016-01-13 10:00:00,616.41,OKAY,616
2016-01-13 11:00:00,620.605,OKAY,621
2016-01-13 12:00:00,646.127,OKAY,646
2016-01-13 13:00:00,686.276,OKAY,686
2016-01-13 14:00:00,702.323,OKAY,702
2016-01-13 15:00:00,687.3,OKAY,687
2016-01-13 16:00:00,670.865,OKAY,671
2016-01-13 17:00:00,644.811,OKAY,645
2016-01-13 18:00:00,623.766,OKAY,624
2016-01-13 19:00:00,602.461,OKAY,602
2016-01-13 20:00:00,585.566,OKAY,586
2016-01-13 21:00:00,577.189,OKAY,577
2016-01-13 22:00:00,562.614,OKAY,563
2016-01-13 23:00:00,566.984,OKAY,567
2016-01-14 00:00:00,588.699,OKAY,589
2016-01-14 01:00:00,612.939,OKAY,613
2016-01-14 02:00:00,614.15,OKAY,614
2016-01-14 03:00:00,610.877,OKAY,611
2016-01-14 04:00:00,600.387,OKAY,600
2016-01-14 05:00:00,609.292,OKAY,609
2016-01-14 06:00:00,636.91,OKAY,637
2016-01-14 07:00:00,656.759,OKAY,657
2016-01-14 08:00:00,658.346,OKAY,658
2016-01-14 09:00:00,654.592,OKAY,655
2016-01-14 10:00:00,659.588,OKAY,660
2016-01-14 11:00:00,571.529,OKAY,572
2016-01-14 12:00:00,591.801,OKAY,592
2016-01-14 13:00:00,625.031,OKAY,625
2016-01-14 14:00:00,646.023,OKAY,646
2016-01-14 15:00:00,636.424,OKAY,636
2016-01-14 16:00:00,615.339,OKAY,615
2016-01-14 17:00:00,599.219,OKAY,599
2016-01-14 18:00:00,598.654,OKAY,599
2016-01-14 19:00:00,625.02,OKAY,625
2016-01-14 20:00:00,612.986,OKAY,613
2016-01-14 21:00:00,604.782,OKAY,605
2016-01-14 22:00:00,592.515,OKAY,593
2016-01-14 23:00:00,571.238,OKAY,571
2016-01-15 00:00:00,566.265,OKAY,566
2016-01-15 01:00:00,588.454,OKAY,588
2016-01-15 02:00:00,589.504,OKAY,590
2016-01-15 03:00:00,583.775,OKAY,584
2016-01-15 04:00:00,593.054,OKAY,593
2016-01-15 05:00:00,602.721,OKAY,603
2016-01-15 06:00:00,589.906,OKAY,590
2016-01-15 07:00:00,670.701,OKAY,671
2016-01-15 08:00:00,665.146,OKAY,665
2016-01-15 09:00:00,663.537,OKAY,664
2016-01-15 10:00:00,664.395,OKAY,664
2016-01-15 11:00:00,570.229,OKAY,570
2016-01-15 12:00:00,559.235,OKAY,559
2016-01-15 13:00:00,598.967,OKAY,599
2016-01-15 14:00:00,626.714,OKAY,627
2016-01-15 15:00:00,620.799,OKAY,621
2016-01-15 16:00:00,612.594,OKAY,613
2016-01-15 17:00:00,603.748,OKAY,604
2016-01-15 18:00:00,596.622,OKAY,597
2016-01-15 19:00:00,590.643,OKAY,591
2016-01-15 20:00:00,581.681,OKAY,582
2016-01-15 21:00:00,568.542,OKAY,569
2016-01-15 22:00:00,561.931,OKAY,562
2016-01-15 23:00:00,564.968,OKAY,565
2016-01-16 00:00:00,584.211,OKAY,584
2016-01-16 01:00:00,606.43,OKAY,606
2016-01-16 02:00:00,603.995,OKAY,604
2016-01-16 03:00:00,604.115,OKAY,604
2016-01-16 04:00:00,596.98,OKAY,597
2016-01-16 05:00:00,592.76,OKAY,593
2016-01-16 06:00:00,583.55,OKAY,584
2016-01-16 07:00:00,575.172,OKAY,575
2016-01-16 08:00:00,574.24,OKAY,574
2016-01-16 09:00:00,577.952,OKAY,578
2016-01-16 10:00:00,582.124,OKAY,582
2016-01-16 11:00:00,590.003,OKAY,590
2016-01-16 12:00:00,611.08,OKAY,611
2016-01-16 13:00:00,623.159,OKAY,623
2016-01-16 14:00:00,636.521,OKAY,637
2016-01-16 15:00:00,650.592,OKAY,651
2016-01-16 16:00:00,660.923,OKAY,661
2016-01-16 17:00:00,661.042,OKAY,661
2016-01-16 18:00:00,645.575,OKAY,646
2016-01-16 19:00:00,628.992,OKAY,629
2016-01-16 20:00:00,620.563,OKAY,621
2016-01-16 21:00:00,612.338,OKAY,612
2016-01-16 22:00:00,602.195,OKAY,602
2016-01-16 23:00:00,604.417,OKAY,604
2016-01-17 00:00:00,632.6,OKAY,633
2016-01-17 01:00:00,656.027,OKAY,656
2016-01-17 02:00:00,660.344,OKAY,660
2016-01-17 03:00:00,658.194,OKAY,658
2016-01-17 04:00:00,655.908,OKAY,656
2016-01-17 05:00:00,651.446,OKAY,651
2016-01-17 06:00:00,636.875,OKAY,637
2016-01-17 07:00:00,632.543,OKAY,633
2016-01-17 08:00:00,630.576,OKAY,631
2016-01-17 09:00:00,628.589,OKAY,629
2016-01-17 10:00:00,632.294,OKAY,632
2016-01-17 11:00:00,636.736,OKAY,637
2016-01-17 12:00:00,643.739,OKAY,644
2016-01-17 13:00:00,659.144,OKAY,659
2016-01-17 14:00:00,672.798,OKAY,673
2016-01-17 15:00:00,679.534,OKAY,680
2016-01-17 16:00:00,683.52,OKAY,684
2016-01-17 17:00:00,680.685,OKAY,681
2016-01-17 18:00:00,676.909,OKAY,677
2016-01-17 19:00:00,675.634,OKAY,676
2016-01-17 20:00:00,676.373,OKAY,676
2016-01-17 21:00:00,675.259,OKAY,675
2016-01-17 22:00:00,674.945,OKAY,675
2016-01-17 23:00:00,685.414,OKAY,685
2016-01-18 00:00:00,713.449,OKAY,713
2016-01-18 01:00:00,737.425,OKAY,737
2016-01-18 02:00:00,738.308,OKAY,738
2016-01-18 03:00:00,730.96,OKAY,731
2016-01-18 04:00:00,723.588,OKAY,724
2016-01-18 05:00:00,713.405,OKAY,713
2016-01-18 06:00:00,698.042,OKAY,698
2016-01-18 07:00:00,689.466,OKAY,689
2016-01-18 08:00:00,688.1,OKAY,688
2016-01-18 09:00:00,686.727,OKAY,687
2016-01-18 10:00:00,690.618,OKAY,691
2016-01-18 11:00:00,701.431,OKAY,701
2016-01-18 12:00:00,730.038,OKAY,730
2016-01-18 13:00:00,760.593,OKAY,761
2016-01-18 14:00:00,782.51,OKAY,783
2016-01-18 15:00:00,787.98,OKAY,788
2016-01-18 16:00:00,784.178,OKAY,784
2016-01-18 17:00:00,774.152,OKAY,774
2016-01-18 18:00:00,757.624,OKAY,758
2016-01-18 19:00:00,731.183,OKAY,731
2016-01-18 20:00:00,709.568,OKAY,710
2016-01-18 21:00:00,684.861,OKAY,685
2016-01-18 22:00:00,668.182,OKAY,668
2016-01-18 23:00:00,675.194,OKAY,675
2016-01-19 00:00:00,703.118,OKAY,703
2016-01-19 01:00:00,727.302,OKAY,727
2016-01-19 02:00:00,727.116,OKAY,727
2016-01-19 03:00:00,722.317,OKAY,722
2016-01-19 04:00:00,708.438,OKAY,708
2016-01-19 05:00:00,690.083,OKAY,690
2016-01-19 06:00:00,676.795,OKAY,677
2016-01-19 07:00:00,780.755,OKAY,781
2016-01-19 08:00:00,797.432,OKAY,797
2016-01-19 09:00:00,794.861,OKAY,795
2016-01-19 10:00:00,794.252,OKAY,794
2016-01-19 11:00:00,801.901,OKAY,802
2016-01-19 12:00:00,696.638,OKAY,697
2016-01-19 13:00:00,717.277,OKAY,717
2016-01-19 14:00:00,736.03,OKAY,736
2016-01-19 15:00:00,731.072,OKAY,731
2016-01-19 16:00:00,721.305,OKAY,721
2016-01-19 17:00:00,732.439,OKAY,732
2016-01-19 18:00:00,714.307,OKAY,714
2016-01-19 19:00:00,710.348,OKAY,710
2016-01-19 20:00:00,711.389,OKAY,711
2016-01-19 21:00:00,702.263,OKAY,702
2016-01-19 22:00:00,692.17,OKAY,692
2016-01-19 23:00:00,697.907,OKAY,698
2016-01-20 00:00:00,716.033,OKAY,716
2016-01-20 01:00:00,722.787,OKAY,723
2016-01-20 02:00:00,718.419,OKAY,718
2016-01-20 03:00:00,707.176,OKAY,707
2016-01-20 04:00:00,691.37,OKAY,691
2016-01-20 05:00:00,673.386,OKAY,673
2016-01-20 06:00:00,650.142,OKAY,650
2016-01-20 07:00:00,723.664,OKAY,724
2016-01-20 08:00:00,729.437,OKAY,729
2016-01-20 09:00:00,637.664,OKAY,638
2016-01-20 10:00:00,641.757,OKAY,642
2016-01-20 11:00:00,653.755,OKAY,654
2016-01-20 12:00:00,679.186,OKAY,679
2016-01-20 13:00:00,715.585,OKAY,716
2016-01-20 14:00:00,737.597,OKAY,738
2016-01-20 15:00:00,734.543,OKAY,735
2016-01-20 16:00:00,744.423,OKAY,744
2016-01-20 17:00:00,743.372,OKAY,743
2016-01-20 18:00:00,734.021,OKAY,734
2016-01-20 19:00:00,729.036,OKAY,729
2016-01-20 20:00:00,727.626,OKAY,728
2016-01-20 21:00:00,720.646,OKAY,721
2016-01-20 22:00:00,712.936,OKAY,713
2016-01-20 23:00:00,715.446,OKAY,715
2016-01-21 00:00:00,734.936,OKAY,735
2016-01-21 01:00:00,744.886,OKAY,745
2016-01-21 02:00:00,734.279,OKAY,734
2016-01-21 03:00:00,724.871,OKAY,725
2016-01-21 04:00:00,702.23,OKAY,702
2016-01-21 05:00:00,680.853,OKAY,681
2016-01-21 06:00:00,660.468,OKAY,660
2016-01-21 07:00:00,647.702,OKAY,648
2016-01-21 08:00:00,640.136,OKAY,640
2016-01-21 09:00:00,640.094,OKAY,640
2016-01-21 10:00:00,638.323,OKAY,638
2016-01-21 11:00:00,644.054,OKAY,644
2016-01-21 12:00:00,659.407,OKAY,659
2016-01-21 13:00:00,700.838,OKAY,701
2016-01-21 14:00:00,723.327,OKAY,723
2016-01-21 15:00:00,721.026,OKAY,721
2016-01-21 16:00:00,717.53,OKAY,718
2016-01-21 17:00:00,718.113,OKAY,718
2016-01-21 18:00:00,718.79,OKAY,719
2016-01-21 19:00:00,738.942,OKAY,739
2016-01-21 20:00:00,755.205,OKAY,755
2016-01-21 21:00:00,752.489,OKAY,752
2016-01-21 22:00:00,703.734,OKAY,704
2016-01-21 23:00:00,713.684,OKAY,714
2016-01-22 00:00:00,731.058,OKAY,731
2016-01-22 01:00:00,738.88,OKAY,739
2016-01-22 02:00:00,734.278,OKAY,734
2016-01-22 03:00:00,728.168,OKAY,728
2016-01-22 04:00:00,718.302,OKAY,718
2016-01-22 05:00:00,790.904,OKAY,791
2016-01-22 06:00:00,818.999,OKAY,819
2016-01-22 07:00:00,815.275,OKAY,815
2016-01-22 08:00:00,809.44,OKAY,809
2016-01-22 09:00:00,807.678,OKAY,808
2016-01-22 10:00:00,812.255,OKAY,812
2016-01-22 11:00:00,809.551,OKAY,810
2016-01-22 12:00:00,704.626,OKAY,705
2016-01-22 13:00:00,741.654,OKAY,742
2016-01-22 14:00:00,761.886,OKAY,762
2016-01-22 15:00:00,758.195,OKAY,758
2016-01-22 16:00:00,745.323,OKAY,745
2016-01-22 17:00:00,732.052,OKAY,732
2016-01-22 18:00:00,718.844,OKAY,719
2016-01-22 19:00:00,708.482,OKAY,708
2016-01-22 20:00:00,693.92,OKAY,694
2016-01-22 21:00:00,684.085,OKAY,684
2016-01-22 22:00:00,673.085,OKAY,673
2016-01-22 23:00:00,681.608,OKAY,682
2016-01-23 00:00:00,706.273,OKAY,706
2016-01-23 01:00:00,723.068,OKAY,723
2016-01-23 02:00:00,718.723,OKAY,719
2016-01-23 03:00:00,714.355,OKAY,714
2016-01-23 04:00:00,700.245,OKAY,700
2016-01-23 05:00:00,681.961,OKAY,682
2016-01-23 06:00:00,664.892,OKAY,665
2016-01-23 07:00:00,651.357,OKAY,651
2016-01-23 08:00:00,727.53,OKAY,728
2016-01-23 09:00:00,736.437,OKAY,736
2016-01-23 10:00:00,732.897,OKAY,733
2016-01-23 11:00:00,644.623,OKAY,645
2016-01-23 12:00:00,650.926,OKAY,651
2016-01-23 13:00:00,661.197,OKAY,661
2016-01-23 14:00:00,676.103,OKAY,676
2016-01-23 15:00:00,680.853,OKAY,681
2016-01-23 16:00:00,689.641,OKAY,690
2016-01-23 17:00:00,693.248,OKAY,693
2016-01-23 18:00:00,675.589,OKAY,676
2016-01-23 19:00:00,656.957,OKAY,657
2016-01-23 20:00:00,660.995,OKAY,661
2016-01-23 21:00:00,705.715,OKAY,706
2016-01-23 22:00:00,696.367,OKAY,696
2016-01-23 23:00:00,606.478,OKAY,606
2016-01-24 00:00:00,629.346,OKAY,629
2016-01-24 01:00:00,662.84,OKAY,663
2016-01-24 02:00:00,666.866,OKAY,667
2016-01-24 03:00:00,664.264,OKAY,664
2016-01-24 04:00:00,657.878,OKAY,658
2016-01-24 05:00:00,640.769,OKAY,641
2016-01-24 06:00:00,626.895,OKAY,627
2016-01-24 07:00:00,662.803,OKAY,663
2016-01-24 08:00:00,658.057,OKAY,658
2016-01-24 09:00:00,656.985,OKAY,657
2016-01-24 10:00:00,657.059,OKAY,657
2016-01-24 11:00:00,657.246,OKAY,657
2016-01-24 12:00:00,668.288,OKAY,668
2016-01-24 13:00:00,651.254,OKAY,651
2016-01-24 14:00:00,636.882,OKAY,637
2016-01-24 15:00:00,643.793,OKAY,644
2016-01-24 16:00:00,638.712,OKAY,639
2016-01-24 17:00:00,626.266,OKAY,626
2016-01-24 18:00:00,610.737,OKAY,611
2016-01-24 19:00:00,602.734,OKAY,603
2016-01-24 20:00:00,593.796,OKAY,594
2016-01-24 21:00:00,587.123,OKAY,587
2016-01-24 22:00:00,582.574,OKAY,583
2016-01-24 23:00:00,586.217,OKAY,586
2016-01-25 00:00:00,605.884,OKAY,606
2016-01-25 01:00:00,634.272,OKAY,634
2016-01-25 02:00:00,630.871,OKAY,631
2016-01-25 03:00:00,627.453,OKAY,627
2016-01-25 04:00:00,616.782,OKAY,617
