date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-02 22:00:00,6746.030361005235,OKAY,6746
2016-01-02 23:00:00,6819.718522016117,OKAY,6820
2016-01-03 00:00:00,7130.809989472688,OKAY,7131
2016-01-03 01:00:00,7374.892327436749,OKAY,7375
2016-01-03 02:00:00,7333.380034639536,OKAY,7333
2016-01-03 03:00:00,7230.154818786069,OKAY,7230
2016-01-03 04:00:00,7026.443475237001,OKAY,7026
2016-01-03 05:00:00,6709.728142544256,OKAY,6710
2016-01-03 06:00:00,6344.030339999998,OKAY,6344
2016-01-03 07:00:00,6074.962281361495,OKAY,6075
2016-01-03 08:00:00,5862.380435357749,OKAY,5862
2016-01-03 09:00:00,5730.525696450294,OKAY,5731
2016-01-03 10:00:00,5670.068523524199,OKAY,5670
2016-01-03 11:00:00,5690.476663566912,OKAY,5690
2016-01-03 12:00:00,5813.325831390295,OKAY,5813
2016-01-03 13:00:00,6014.302321839029,OKAY,6014
2016-01-03 14:00:00,6253.757352224356,OKAY,6254
2016-01-03 15:00:00,6378.478986638411,OKAY,6378
2016-01-03 16:00:00,6332.000543173565,OKAY,6332
2016-01-03 17:00:00,6084.111699972764,OKAY,6084
2016-01-03 18:00:00,5778.430405598235,OKAY,5778
2016-01-03 19:00:00,5538.229792694111,OKAY,5538
2016-01-03 20:00:00,5327.735360861584,OKAY,5328
2016-01-03 21:00:00,5168.032257271841,OKAY,5168
2016-01-03 22:00:00,5109.287566642749,OKAY,5109
2016-01-03 23:00:00,5171.320491855411,OKAY,5171
2016-01-04 00:00:00,5539.793515792982,OKAY,5540
2016-01-04 01:00:00,6141.52985439334,OKAY,6142
2016-01-04 02:00:00,6285.38386929314,OKAY,6285
2016-01-04 03:00:00,6245.108180986238,OKAY,6245
2016-01-04 04:00:00,6160.625221257572,OKAY,6161
2016-01-04 05:00:00,5886.396362339409,OKAY,5886
2016-01-04 06:00:00,5583.67641,OKAY,5584
2016-01-04 07:00:00,5414.862915101907,OKAY,5415
2016-01-04 08:00:00,5383.468843361531,OKAY,5383
2016-01-04 09:00:00,5444.904461851352,OKAY,5445
2016-01-04 10:00:00,5638.739231690348,OKAY,5639
2016-01-04 11:00:00,6000.165701403484,OKAY,6000
2016-01-04 12:00:00,6662.5350946055705,OKAY,6663
2016-01-04 13:00:00,7501.018179012475,OKAY,7501
2016-01-04 14:00:00,7835.130941828815,OKAY,7835
2016-01-04 15:00:00,7557.201135405049,OKAY,7557
2016-01-04 16:00:00,7124.514439800549,OKAY,7125
2016-01-04 17:00:00,6750.82154230342,OKAY,6751
2016-01-04 18:00:00,6388.053081359101,OKAY,6388
2016-01-04 19:00:00,6066.62723200311,OKAY,6067
2016-01-04 20:00:00,5833.094041861164,OKAY,5833
2016-01-04 21:00:00,5662.650970631996,OKAY,5663
2016-01-04 22:00:00,5582.580786075835,OKAY,5583
2016-01-04 23:00:00,5628.019066892075,OKAY,5628
2016-01-05 00:00:00,6038.157567652149,OKAY,6038
2016-01-05 01:00:00,6754.248357834101,OKAY,6754
2016-01-05 02:00:00,6928.809476999595,OKAY,6929
2016-01-05 03:00:00,6978.682485633387,OKAY,6979
2016-01-05 04:00:00,6820.349473978549,OKAY,6820
2016-01-05 05:00:00,6436.475860475102,OKAY,6436
2016-01-05 06:00:00,6057.046129999999,OKAY,6057
2016-01-05 07:00:00,5864.724195120715,OKAY,5865
2016-01-05 08:00:00,5796.611449836376,OKAY,5797
2016-01-05 09:00:00,5835.666881293976,OKAY,5836
2016-01-05 10:00:00,5970.015460754918,OKAY,5970
2016-01-05 11:00:00,6252.062104133678,OKAY,6252
2016-01-05 12:00:00,6879.322638422344,OKAY,6879
2016-01-05 13:00:00,7759.660613712866,OKAY,7760
2016-01-05 14:00:00,7930.629788979028,OKAY,7931
2016-01-05 15:00:00,7552.465754358389,OKAY,7552
2016-01-05 16:00:00,7172.11175116438,OKAY,7172
2016-01-05 17:00:00,6761.320945497728,OKAY,6761
2016-01-05 18:00:00,6402.10171973613,OKAY,6402
2016-01-05 19:00:00,6152.73724494745,OKAY,6153
2016-01-05 20:00:00,6076.3573621364885,OKAY,6076
2016-01-05 21:00:00,6008.329083370724,OKAY,6008
2016-01-05 22:00:00,6053.1441708853135,OKAY,6053
2016-01-05 23:00:00,6230.57776348048,OKAY,6231
2016-01-06 00:00:00,6652.787488647352,OKAY,6653
2016-01-06 01:00:00,7061.228135236559,OKAY,7061
2016-01-06 02:00:00,7009.018761083828,OKAY,7009
2016-01-06 03:00:00,6866.644589042008,OKAY,6867
2016-01-06 04:00:00,6534.287434689476,OKAY,6534
2016-01-06 05:00:00,6024.382519317305,OKAY,6024
2016-01-06 06:00:00,5535.207630000001,OKAY,5535
2016-01-06 07:00:00,5216.618005290545,OKAY,5217
2016-01-06 08:00:00,5074.225913487688,OKAY,5074
2016-01-06 09:00:00,5008.037450692375,OKAY,5008
2016-01-06 10:00:00,5048.054079021493,OKAY,5048
2016-01-06 11:00:00,5226.578817846476,OKAY,5227
2016-01-06 12:00:00,5694.435059830328,OKAY,5694
2016-01-06 13:00:00,6470.224911059625,OKAY,6470
2016-01-06 14:00:00,6706.940265325297,OKAY,6707
2016-01-06 15:00:00,6566.812334328001,OKAY,6567
2016-01-06 16:00:00,6547.668631172075,OKAY,6548
2016-01-06 17:00:00,6524.624568235168,OKAY,6525
2016-01-06 18:00:00,6478.821421060619,OKAY,6479
2016-01-06 19:00:00,6392.743585749399,OKAY,6393
2016-01-06 20:00:00,6306.091453898504,OKAY,6306
2016-01-06 21:00:00,6234.328811975708,OKAY,6234
2016-01-06 22:00:00,6247.381716342754,OKAY,6247
2016-01-06 23:00:00,6399.249249179782,OKAY,6399
2016-01-07 00:00:00,6722.189643356111,OKAY,6722
2016-01-07 01:00:00,6979.669066645568,OKAY,6980
2016-01-07 02:00:00,6866.3677577064445,OKAY,6866
2016-01-07 03:00:00,6655.086227076508,OKAY,6655
2016-01-07 04:00:00,6259.050054858148,OKAY,6259
2016-01-07 05:00:00,5738.515896049656,OKAY,5739
2016-01-07 06:00:00,5217.79005,OKAY,5218
2016-01-07 07:00:00,4760.880757042668,OKAY,4761
2016-01-07 08:00:00,4590.261497150634,OKAY,4590
2016-01-07 09:00:00,4458.393766604287,OKAY,4458
2016-01-07 10:00:00,4482.143428482231,OKAY,4482
2016-01-07 11:00:00,4671.9116089615445,OKAY,4672
2016-01-07 12:00:00,5131.254208583501,OKAY,5131
2016-01-07 13:00:00,5877.486228584282,OKAY,5877
2016-01-07 14:00:00,6107.540276196591,OKAY,6108
2016-01-07 15:00:00,5906.69007043159,OKAY,5907
2016-01-07 16:00:00,5828.983915100712,OKAY,5829
2016-01-07 17:00:00,5672.580567940949,OKAY,5673
2016-01-07 18:00:00,5526.331634529968,OKAY,5526
2016-01-07 19:00:00,5399.415324101496,OKAY,5399
2016-01-07 20:00:00,5370.920042641149,OKAY,5371
2016-01-07 21:00:00,5375.618849708262,OKAY,5376
2016-01-07 22:00:00,5392.282735912694,OKAY,5392
2016-01-07 23:00:00,5446.661838785676,OKAY,5447
2016-01-08 00:00:00,5571.357569853905,OKAY,5571
2016-01-08 01:00:00,5949.486610380821,OKAY,5949
2016-01-08 02:00:00,5954.292516913451,OKAY,5954
2016-01-08 03:00:00,5858.02573480622,OKAY,5858
2016-01-08 04:00:00,5600.490286529556,OKAY,5600
2016-01-08 05:00:00,5196.828909760679,OKAY,5197
2016-01-08 06:00:00,4779.398390000001,OKAY,4779
2016-01-08 07:00:00,4633.633357412491,OKAY,4634
2016-01-08 08:00:00,4534.630280970655,OKAY,4535
2016-01-08 09:00:00,4566.134893533199,OKAY,4566
2016-01-08 10:00:00,4634.723280288337,OKAY,4635
2016-01-08 11:00:00,4878.529465719039,OKAY,4879
2016-01-08 12:00:00,5423.285057173813,OKAY,5423
2016-01-08 13:00:00,6255.377074252135,OKAY,6255
2016-01-08 14:00:00,6565.295669074161,OKAY,6565
2016-01-08 15:00:00,6390.897243128136,OKAY,6391
2016-01-08 16:00:00,6204.899685111464,OKAY,6205
2016-01-08 17:00:00,5979.160390548785,OKAY,5979
2016-01-08 18:00:00,5822.46175882536,OKAY,5822
2016-01-08 19:00:00,5677.633313546539,OKAY,5678
2016-01-08 20:00:00,5543.383610921805,OKAY,5543
2016-01-08 21:00:00,5409.963587007006,OKAY,5410
2016-01-08 22:00:00,5340.1075129227565,OKAY,5340
2016-01-08 23:00:00,5321.132338923941,OKAY,5321
2016-01-09 00:00:00,5468.682490174124,OKAY,5469
2016-01-09 01:00:00,5856.104641661766,OKAY,5856
2016-01-09 02:00:00,5828.618273961329,OKAY,5829
2016-01-09 03:00:00,5717.265929834764,OKAY,5717
2016-01-09 04:00:00,5532.700959616544,OKAY,5533
2016-01-09 05:00:00,5277.68817011516,OKAY,5278
2016-01-09 06:00:00,4937.890760000001,OKAY,4938
2016-01-09 07:00:00,4654.461863454439,OKAY,4654
2016-01-09 08:00:00,4485.207058371016,OKAY,4485
2016-01-09 09:00:00,4449.784259903748,OKAY,4450
2016-01-09 10:00:00,4506.039915463924,OKAY,4506
2016-01-09 11:00:00,4642.120617055207,OKAY,4642
2016-01-09 12:00:00,4908.524554262895,OKAY,4909
2016-01-09 13:00:00,5307.211430852359,OKAY,5307
2016-01-09 14:00:00,5715.111689874185,OKAY,5715
2016-01-09 15:00:00,5952.571842895739,OKAY,5953
2016-01-09 16:00:00,6013.448777014552,OKAY,6013
2016-01-09 17:00:00,5945.489986947395,OKAY,5945
2016-01-09 18:00:00,5819.302744910104,OKAY,5819
2016-01-09 19:00:00,5677.47584694037,OKAY,5677
2016-01-09 20:00:00,5543.120832991332,OKAY,5543
2016-01-09 21:00:00,5454.674473145956,OKAY,5455
2016-01-09 22:00:00,5470.784278463211,OKAY,5471
2016-01-09 23:00:00,5654.917963984265,OKAY,5655
2016-01-10 00:00:00,6066.443238180866,OKAY,6066
2016-01-10 01:00:00,6653.866815950983,OKAY,6654
2016-01-10 02:00:00,6802.435738618114,OKAY,6802
2016-01-10 03:00:00,6851.002608153909,OKAY,6851
2016-01-10 04:00:00,6825.351917042008,OKAY,6825
2016-01-10 05:00:00,6675.980363850492,OKAY,6676
2016-01-10 06:00:00,6475.190760000001,OKAY,6475
2016-01-10 07:00:00,6313.680255936758,OKAY,6314
2016-01-10 08:00:00,6300.342826407928,OKAY,6300
2016-01-10 09:00:00,6312.019136454274,OKAY,6312
2016-01-10 10:00:00,6363.174281815301,OKAY,6363
2016-01-10 11:00:00,6501.818927320558,OKAY,6502
2016-01-10 12:00:00,6784.193725225594,OKAY,6784
2016-01-10 13:00:00,7135.0006670663215,OKAY,7135
2016-01-10 14:00:00,7463.869759675731,OKAY,7464
2016-01-10 15:00:00,7562.004531377019,OKAY,7562
2016-01-10 16:00:00,7347.585923310339,OKAY,7348
2016-01-10 17:00:00,7000.06156457232,OKAY,7000
2016-01-10 18:00:00,6615.653510311999,OKAY,6616
2016-01-10 19:00:00,6273.203143301329,OKAY,6273
2016-01-10 20:00:00,5980.548440746765,OKAY,5981
2016-01-10 21:00:00,5737.769622183555,OKAY,5738
2016-01-10 22:00:00,5644.914585370382,OKAY,5645
2016-01-10 23:00:00,5755.855471886785,OKAY,5756
2016-01-11 00:00:00,6312.378051186122,OKAY,6312
2016-01-11 01:00:00,6991.205394827272,OKAY,6991
2016-01-11 02:00:00,7187.700933246838,OKAY,7188
2016-01-11 03:00:00,7168.92518420416,OKAY,7169
2016-01-11 04:00:00,7013.7669840561,OKAY,7014
2016-01-11 05:00:00,6668.596001821001,OKAY,6669
2016-01-11 06:00:00,6287.33439,OKAY,6287
2016-01-11 07:00:00,6122.249284273,OKAY,6122
2016-01-11 08:00:00,6073.933419554101,OKAY,6074
2016-01-11 09:00:00,6129.07397537733,OKAY,6129
2016-01-11 10:00:00,6234.784594870308,OKAY,6235
2016-01-11 11:00:00,6515.623836433077,OKAY,6516
2016-01-11 12:00:00,7193.150353127226,OKAY,7193
2016-01-11 13:00:00,8148.695090634495,OKAY,8149
2016-01-11 14:00:00,8431.900634881727,OKAY,8432
2016-01-11 15:00:00,8084.838005839869,OKAY,8085
2016-01-11 16:00:00,7666.650313951773,OKAY,7667
2016-01-11 17:00:00,7266.55110642384,OKAY,7267
2016-01-11 18:00:00,6921.362842862594,OKAY,6921
2016-01-11 19:00:00,6556.673579279554,OKAY,6557
2016-01-11 20:00:00,6242.859146128184,OKAY,6243
2016-01-11 21:00:00,5981.498795067375,OKAY,5981
2016-01-11 22:00:00,5859.79129016342,OKAY,5860
2016-01-11 23:00:00,5978.020102158824,OKAY,5978
2016-01-12 00:00:00,6356.897398106861,OKAY,6357
2016-01-12 01:00:00,7034.541521878481,OKAY,7035
2016-01-12 02:00:00,7182.243467234152,OKAY,7182
2016-01-12 03:00:00,7192.737105878251,OKAY,7193
2016-01-12 04:00:00,7019.5302781143055,OKAY,7020
2016-01-12 05:00:00,6630.313227305823,OKAY,6630
2016-01-12 06:00:00,6311.672719999999,OKAY,6312
2016-01-12 07:00:00,6120.257244290396,OKAY,6120
2016-01-12 08:00:00,6071.384138598652,OKAY,6071
2016-01-12 09:00:00,6127.117970390748,OKAY,6127
2016-01-12 10:00:00,6254.792361138837,OKAY,6255
2016-01-12 11:00:00,6574.211886302022,OKAY,6574
2016-01-12 12:00:00,7202.142749506086,OKAY,7202
2016-01-12 13:00:00,8097.11401570715,OKAY,8097
2016-01-12 14:00:00,8286.801227159825,OKAY,8287
2016-01-12 15:00:00,7756.354757637418,OKAY,7756
2016-01-12 16:00:00,7116.149276501965,OKAY,7116
2016-01-12 17:00:00,6592.2578227679,OKAY,6592
2016-01-12 18:00:00,6155.455688076005,OKAY,6155
2016-01-12 19:00:00,5837.091511345978,OKAY,5837
2016-01-12 20:00:00,5618.029588775828,OKAY,5618
2016-01-12 21:00:00,5450.966875289584,OKAY,5451
2016-01-12 22:00:00,5408.45947766794,OKAY,5408
2016-01-12 23:00:00,5436.419579220876,OKAY,5436
2016-01-13 00:00:00,5690.406520241945,OKAY,5690
2016-01-13 01:00:00,6286.980808400172,OKAY,6287
2016-01-13 02:00:00,6413.256733583414,OKAY,6413
2016-01-13 03:00:00,6389.461311982564,OKAY,6389
2016-01-13 04:00:00,6186.349197744126,OKAY,6186
2016-01-13 05:00:00,5826.19451291882,OKAY,5826
2016-01-13 06:00:00,5484.13713,OKAY,5484
2016-01-13 07:00:00,5338.385826199161,OKAY,5338
2016-01-13 08:00:00,5310.967054079392,OKAY,5311
2016-01-13 09:00:00,5359.519806566116,OKAY,5360
2016-01-13 10:00:00,5490.058215732045,OKAY,5490
2016-01-13 11:00:00,5824.352656851132,OKAY,5824
2016-01-13 12:00:00,6513.007485013715,OKAY,6513
2016-01-13 13:00:00,7439.917492659399,OKAY,7440
2016-01-13 14:00:00,7676.866604712399,OKAY,7677
2016-01-13 15:00:00,7251.245420676232,OKAY,7251
2016-01-13 16:00:00,6705.348554140724,OKAY,6705
2016-01-13 17:00:00,6261.921406642773,OKAY,6262
2016-01-13 18:00:00,5903.871068357476,OKAY,5904
2016-01-13 19:00:00,5611.219509994201,OKAY,5611
2016-01-13 20:00:00,5421.981899800553,OKAY,5422
2016-01-13 21:00:00,5314.698664016534,OKAY,5315
2016-01-13 22:00:00,5277.986556292193,OKAY,5278
2016-01-13 23:00:00,5335.202499056991,OKAY,5335
2016-01-14 00:00:00,5583.394546261351,OKAY,5583
2016-01-14 01:00:00,6140.186908538331,OKAY,6140
2016-01-14 02:00:00,6250.262726461362,OKAY,6250
2016-01-14 03:00:00,6220.713194452969,OKAY,6221
2016-01-14 04:00:00,6022.840080206798,OKAY,6023
2016-01-14 05:00:00,5655.175301316369,OKAY,5655
2016-01-14 06:00:00,5268.02239,OKAY,5268
2016-01-14 07:00:00,4971.54980821452,OKAY,4972
2016-01-14 08:00:00,4815.216614196179,OKAY,4815
2016-01-14 09:00:00,4774.625248013336,OKAY,4775
2016-01-14 10:00:00,4802.685513693335,OKAY,4803
2016-01-14 11:00:00,4983.683841730631,OKAY,4984
2016-01-14 12:00:00,5487.854313489109,OKAY,5488
2016-01-14 13:00:00,6260.044490679874,OKAY,6260
2016-01-14 14:00:00,6406.000353205444,OKAY,6406
2016-01-14 15:00:00,6133.950277923061,OKAY,6134
2016-01-14 16:00:00,5927.978768645136,OKAY,5928
2016-01-14 17:00:00,5812.828681894379,OKAY,5813
2016-01-14 18:00:00,5643.42991388788,OKAY,5643
2016-01-14 19:00:00,5505.060066488828,OKAY,5505
2016-01-14 20:00:00,5417.676492900372,OKAY,5418
2016-01-14 21:00:00,5332.003037912939,OKAY,5332
2016-01-14 22:00:00,5318.454048100397,OKAY,5318
2016-01-14 23:00:00,5366.972258570613,OKAY,5367
2016-01-15 00:00:00,5504.29273599395,OKAY,5504
2016-01-15 01:00:00,5959.854311071255,OKAY,5960
2016-01-15 02:00:00,6009.318910559844,OKAY,6009
2016-01-15 03:00:00,5890.979900167516,OKAY,5891
2016-01-15 04:00:00,5620.922755554091,OKAY,5621
2016-01-15 05:00:00,5246.82614242588,OKAY,5247
2016-01-15 06:00:00,4809.660699999999,OKAY,4810
2016-01-15 07:00:00,4641.863149570531,OKAY,4642
2016-01-15 08:00:00,4481.971990962633,OKAY,4482
2016-01-15 09:00:00,4459.816832082364,OKAY,4460
2016-01-15 10:00:00,4480.743383305795,OKAY,4481
2016-01-15 11:00:00,4675.670761621215,OKAY,4676
2016-01-15 12:00:00,5168.7709799368895,OKAY,5169
2016-01-15 13:00:00,5991.785755836047,OKAY,5992
2016-01-15 14:00:00,6298.775167680087,OKAY,6299
2016-01-15 15:00:00,6113.8961592378855,OKAY,6114
2016-01-15 16:00:00,5957.693043114711,OKAY,5958
2016-01-15 17:00:00,5751.941618089715,OKAY,5752
2016-01-15 18:00:00,5596.599162421571,OKAY,5597
2016-01-15 19:00:00,5455.553994573284,OKAY,5456
2016-01-15 20:00:00,5361.915156981245,OKAY,5362
2016-01-15 21:00:00,5303.295771237309,OKAY,5303
2016-01-15 22:00:00,5287.231166977464,OKAY,5287
2016-01-15 23:00:00,5285.651144124394,OKAY,5286
2016-01-16 00:00:00,5369.373004668332,OKAY,5369
2016-01-16 01:00:00,5738.24799981122,OKAY,5738
2016-01-16 02:00:00,5737.842938230561,OKAY,5738
2016-01-16 03:00:00,5643.116679943165,OKAY,5643
2016-01-16 04:00:00,5484.68196885704,OKAY,5485
2016-01-16 05:00:00,5242.840930797965,OKAY,5243
2016-01-16 06:00:00,4940.279989999999,OKAY,4940
2016-01-16 07:00:00,4913.605623842141,OKAY,4914
2016-01-16 08:00:00,4821.288385438575,OKAY,4821
2016-01-16 09:00:00,4818.760536190209,OKAY,4819
2016-01-16 10:00:00,4862.443050797649,OKAY,4862
2016-01-16 11:00:00,4977.8643105921965,OKAY,4978
2016-01-16 12:00:00,5178.928539641438,OKAY,5179
2016-01-16 13:00:00,5469.54679689455,OKAY,5470
2016-01-16 14:00:00,5806.518787263928,OKAY,5807
2016-01-16 15:00:00,6109.551498718861,OKAY,6110
2016-01-16 16:00:00,6304.873432320537,OKAY,6305
2016-01-16 17:00:00,6257.630590541198,OKAY,6258
2016-01-16 18:00:00,6119.843619327628,OKAY,6120
2016-01-16 19:00:00,5852.038695449461,OKAY,5852
2016-01-16 20:00:00,5511.028959068712,OKAY,5511
2016-01-16 21:00:00,5260.861008342113,OKAY,5261
2016-01-16 22:00:00,5182.8317028974,OKAY,5183
2016-01-16 23:00:00,5279.441356294921,OKAY,5279
2016-01-17 00:00:00,5545.940286712811,OKAY,5546
2016-01-17 01:00:00,6169.501537858468,OKAY,6170
2016-01-17 02:00:00,6325.969166993231,OKAY,6326
2016-01-17 03:00:00,6360.972996054611,OKAY,6361
2016-01-17 04:00:00,6290.29868637932,OKAY,6290
2016-01-17 05:00:00,6113.184941401323,OKAY,6113
2016-01-17 06:00:00,5909.580509999998,OKAY,5910
2016-01-17 07:00:00,5748.829693480481,OKAY,5749
2016-01-17 08:00:00,5697.6791876374,OKAY,5698
2016-01-17 09:00:00,5728.231038133751,OKAY,5728
2016-01-17 10:00:00,5846.169579471844,OKAY,5846
2016-01-17 11:00:00,6036.534591158876,OKAY,6037
2016-01-17 12:00:00,6325.78084251493,OKAY,6326
2016-01-17 13:00:00,6733.980166376028,OKAY,6734
2016-01-17 14:00:00,7132.522398387685,OKAY,7133
2016-01-17 15:00:00,7213.432196778358,OKAY,7213
2016-01-17 16:00:00,6878.092424263185,OKAY,6878
2016-01-17 17:00:00,6434.792831314792,OKAY,6435
2016-01-17 18:00:00,6028.465707447215,OKAY,6028
2016-01-17 19:00:00,5706.335850966329,OKAY,5706
2016-01-17 20:00:00,5404.561468686141,OKAY,5405
2016-01-17 21:00:00,5247.737912232815,OKAY,5248
2016-01-17 22:00:00,5219.187673400349,OKAY,5219
2016-01-17 23:00:00,5352.131115464395,OKAY,5352
2016-01-18 00:00:00,5692.023894596202,OKAY,5692
2016-01-18 01:00:00,6236.782566248062,OKAY,6237
2016-01-18 02:00:00,6428.44238339094,OKAY,6428
2016-01-18 03:00:00,6445.523554932365,OKAY,6446
2016-01-18 04:00:00,6385.729131946581,OKAY,6386
2016-01-18 05:00:00,6151.808751457372,OKAY,6152
2016-01-18 06:00:00,5870.78089,OKAY,5871
2016-01-18 07:00:00,5718.46336002838,OKAY,5718
2016-01-18 08:00:00,5696.347077712535,OKAY,5696
2016-01-18 09:00:00,5764.28543760392,OKAY,5764
2016-01-18 10:00:00,5913.450590501736,OKAY,5913
2016-01-18 11:00:00,6217.789430149132,OKAY,6218
2016-01-18 12:00:00,6727.934557929755,OKAY,6728
2016-01-18 13:00:00,7364.654741920511,OKAY,7365
2016-01-18 14:00:00,7646.066095887762,OKAY,7646
2016-01-18 15:00:00,7493.723298307611,OKAY,7494
2016-01-18 16:00:00,7155.951899088335,OKAY,7156
2016-01-18 17:00:00,6764.662352531168,OKAY,6765
2016-01-18 18:00:00,6410.998972411192,OKAY,6411
2016-01-18 19:00:00,6074.840809204449,OKAY,6075
2016-01-18 20:00:00,5798.650096114482,OKAY,5799
2016-01-18 21:00:00,5605.100705690438,OKAY,5605
2016-01-18 22:00:00,5512.887295528156,OKAY,5513
2016-01-18 23:00:00,5521.96216576342,OKAY,5522
2016-01-19 00:00:00,5787.941647032799,OKAY,5788
2016-01-19 01:00:00,6391.468074174761,OKAY,6391
2016-01-19 02:00:00,6541.743387927503,OKAY,6542
2016-01-19 03:00:00,6468.002860360319,OKAY,6468
2016-01-19 04:00:00,6261.203258341811,OKAY,6261
2016-01-19 05:00:00,5923.146724259198,OKAY,5923
2016-01-19 06:00:00,5531.38056,OKAY,5531
2016-01-19 07:00:00,5247.745327694762,OKAY,5248
2016-01-19 08:00:00,5137.94341368808,OKAY,5138
2016-01-19 09:00:00,5193.769182594571,OKAY,5194
2016-01-19 10:00:00,5292.822268691153,OKAY,5293
2016-01-19 11:00:00,5549.35206683292,OKAY,5549
2016-01-19 12:00:00,6144.996769565961,OKAY,6145
2016-01-19 13:00:00,6972.275351097212,OKAY,6972
2016-01-19 14:00:00,7133.815468191438,OKAY,7134
2016-01-19 15:00:00,6756.556252234539,OKAY,6757
2016-01-19 16:00:00,6425.459030175657,OKAY,6425
2016-01-19 17:00:00,6171.44344069798,OKAY,6171
2016-01-19 18:00:00,5928.360406819008,OKAY,5928
2016-01-19 19:00:00,5745.140478276658,OKAY,5745
2016-01-19 20:00:00,5539.388484594331,OKAY,5539
2016-01-19 21:00:00,5367.668107291073,OKAY,5368
2016-01-19 22:00:00,5328.420706323834,OKAY,5328
2016-01-19 23:00:00,5334.483849141594,OKAY,5334
2016-01-20 00:00:00,5511.061774856261,OKAY,5511
2016-01-20 01:00:00,6018.292578797576,OKAY,6018
2016-01-20 02:00:00,6143.626846081961,OKAY,6144
2016-01-20 03:00:00,6049.158495344184,OKAY,6049
2016-01-20 04:00:00,5776.282948218212,OKAY,5776
2016-01-20 05:00:00,5348.525660503372,OKAY,5349
2016-01-20 06:00:00,4911.6896,OKAY,4912
2016-01-20 07:00:00,4639.200839382039,OKAY,4639
2016-01-20 08:00:00,4520.650861828363,OKAY,4521
2016-01-20 09:00:00,4494.218414716125,OKAY,4494
2016-01-20 10:00:00,4538.284283799248,OKAY,4538
2016-01-20 11:00:00,4733.289783697482,OKAY,4733
2016-01-20 12:00:00,5255.819695104263,OKAY,5256
2016-01-20 13:00:00,6104.027386515078,OKAY,6104
2016-01-20 14:00:00,6371.706695931301,OKAY,6372
2016-01-20 15:00:00,6286.899364986801,OKAY,6287
2016-01-20 16:00:00,6310.2897222556185,OKAY,6310
2016-01-20 17:00:00,6215.142495404802,OKAY,6215
2016-01-20 18:00:00,6063.666966893301,OKAY,6064
2016-01-20 19:00:00,5926.244343959768,OKAY,5926
2016-01-20 20:00:00,5769.49496372532,OKAY,5769
2016-01-20 21:00:00,5636.480743532024,OKAY,5636
2016-01-20 22:00:00,5602.451067062188,OKAY,5602
2016-01-20 23:00:00,5708.272655636649,OKAY,5708
2016-01-21 00:00:00,6004.092555050897,OKAY,6004
