date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-03 18:00:00,24712.0,OKAY,24712
2016-01-03 19:00:00,24433.0,OKAY,24433
2016-01-03 20:00:00,23799.0,OKAY,23799
2016-01-03 21:00:00,23426.0,OKAY,23426
2016-01-03 22:00:00,23591.0,OKAY,23591
2016-01-03 23:00:00,25046.0,OKAY,25046
2016-01-04 00:00:00,26921.0,OKAY,26921
2016-01-04 01:00:00,27552.0,OKAY,27552
2016-01-04 02:00:00,27433.0,OKAY,27433
2016-01-04 03:00:00,26662.0,OKAY,26662
2016-01-04 04:00:00,25712.0,OKAY,25712
2016-01-04 05:00:00,24787.0,OKAY,24787
2016-01-04 06:00:00,24240.0,OKAY,24240
2016-01-04 07:00:00,23944.0,OKAY,23944
2016-01-04 08:00:00,24117.0,OKAY,24117
2016-01-04 09:00:00,24358.0,OKAY,24358
2016-01-04 10:00:00,24797.0,OKAY,24797
2016-01-04 11:00:00,26133.0,OKAY,26133
2016-01-04 12:00:00,28743.0,OKAY,28743
2016-01-04 13:00:00,30845.0,OKAY,30845
2016-01-04 14:00:00,31425.0,OKAY,31425
2016-01-04 15:00:00,30936.0,OKAY,30936
2016-01-04 16:00:00,30045.0,OKAY,30045
2016-01-04 17:00:00,29193.0,OKAY,29193
2016-01-04 18:00:00,28168.0,OKAY,28168
2016-01-04 19:00:00,27864.0,OKAY,27864
2016-01-04 20:00:00,27240.0,OKAY,27240
2016-01-04 21:00:00,26808.0,OKAY,26808
2016-01-04 22:00:00,26866.0,OKAY,26866
2016-01-04 23:00:00,28091.0,OKAY,28091
2016-01-05 00:00:00,31610.0,OKAY,31610
2016-01-05 01:00:00,32610.0,OKAY,32610
2016-01-05 02:00:00,32730.0,OKAY,32730
2016-01-05 03:00:00,32238.0,OKAY,32238
2016-01-05 04:00:00,30984.0,OKAY,30984
2016-01-05 05:00:00,29760.0,OKAY,29760
2016-01-05 06:00:00,29064.0,OKAY,29064
2016-01-05 07:00:00,29401.0,OKAY,29401
2016-01-05 08:00:00,29514.0,OKAY,29514
2016-01-05 09:00:00,29844.0,OKAY,29844
2016-01-05 10:00:00,30611.0,OKAY,30611
2016-01-05 11:00:00,31926.0,OKAY,31926
2016-01-05 12:00:00,34473.0,OKAY,34473
2016-01-05 13:00:00,36375.0,OKAY,36375
2016-01-05 14:00:00,35914.0,OKAY,35914
2016-01-05 15:00:00,34637.0,OKAY,34637
2016-01-05 16:00:00,33248.0,OKAY,33248
2016-01-05 17:00:00,31755.0,OKAY,31755
2016-01-05 18:00:00,30414.0,OKAY,30414
2016-01-05 19:00:00,29700.0,OKAY,29700
2016-01-05 20:00:00,29154.0,OKAY,29154
2016-01-05 21:00:00,28628.0,OKAY,28628
2016-01-05 22:00:00,28771.0,OKAY,28771
2016-01-05 23:00:00,29898.0,OKAY,29898
2016-01-06 00:00:00,32796.0,OKAY,32796
2016-01-06 01:00:00,33793.0,OKAY,33793
2016-01-06 02:00:00,33910.0,OKAY,33910
2016-01-06 03:00:00,33236.0,OKAY,33236
2016-01-06 04:00:00,30723.0,OKAY,30723
2016-01-06 05:00:00,29241.0,OKAY,29241
2016-01-06 06:00:00,28646.0,OKAY,28646
2016-01-06 07:00:00,30230.0,OKAY,30230
2016-01-06 08:00:00,30258.0,OKAY,30258
2016-01-06 09:00:00,30527.0,OKAY,30527
2016-01-06 10:00:00,30977.0,OKAY,30977
2016-01-06 11:00:00,32044.0,OKAY,32044
2016-01-06 12:00:00,34856.0,OKAY,34856
2016-01-06 13:00:00,36582.0,OKAY,36582
2016-01-06 14:00:00,36045.0,OKAY,36045
2016-01-06 15:00:00,34862.0,OKAY,34862
2016-01-06 16:00:00,33457.0,OKAY,33457
2016-01-06 17:00:00,31895.0,OKAY,31895
2016-01-06 18:00:00,30399.0,OKAY,30399
2016-01-06 19:00:00,29438.0,OKAY,29438
2016-01-06 20:00:00,28945.0,OKAY,28945
2016-01-06 21:00:00,28516.0,OKAY,28516
2016-01-06 22:00:00,28733.0,OKAY,28733
2016-01-06 23:00:00,29225.0,OKAY,29225
2016-01-07 00:00:00,31384.0,OKAY,31384
2016-01-07 01:00:00,31985.0,OKAY,31985
2016-01-07 02:00:00,31743.0,OKAY,31743
2016-01-07 03:00:00,30802.0,OKAY,30802
2016-01-07 04:00:00,29183.0,OKAY,29183
2016-01-07 05:00:00,27945.0,OKAY,27945
2016-01-07 06:00:00,26936.0,OKAY,26936
2016-01-07 07:00:00,26423.0,OKAY,26423
2016-01-07 08:00:00,26071.0,OKAY,26071
2016-01-07 09:00:00,26113.0,OKAY,26113
2016-01-07 10:00:00,26165.0,OKAY,26165
2016-01-07 11:00:00,27171.0,OKAY,27171
2016-01-07 12:00:00,29738.0,OKAY,29738
2016-01-07 13:00:00,31255.0,OKAY,31255
2016-01-07 14:00:00,30789.0,OKAY,30789
2016-01-07 15:00:00,29932.0,OKAY,29932
2016-01-07 16:00:00,29071.0,OKAY,29071
2016-01-07 17:00:00,27956.0,OKAY,27956
2016-01-07 18:00:00,26932.0,OKAY,26932
2016-01-07 19:00:00,26361.0,OKAY,26361
2016-01-07 20:00:00,25940.0,OKAY,25940
2016-01-07 21:00:00,25538.0,OKAY,25538
2016-01-07 22:00:00,25592.0,OKAY,25592
2016-01-07 23:00:00,26434.0,OKAY,26434
2016-01-08 00:00:00,28059.0,OKAY,28059
2016-01-08 01:00:00,28361.0,OKAY,28361
2016-01-08 02:00:00,27919.0,OKAY,27919
2016-01-08 03:00:00,26844.0,OKAY,26844
2016-01-08 04:00:00,25218.0,OKAY,25218
2016-01-08 05:00:00,23825.0,OKAY,23825
2016-01-08 06:00:00,22494.0,OKAY,22494
2016-01-08 07:00:00,21761.0,OKAY,21761
2016-01-08 08:00:00,21464.0,OKAY,21464
2016-01-08 09:00:00,21787.0,OKAY,21787
2016-01-08 10:00:00,21957.0,OKAY,21957
2016-01-08 11:00:00,22572.0,OKAY,22572
2016-01-08 12:00:00,24917.0,OKAY,24917
2016-01-08 13:00:00,26723.0,OKAY,26723
2016-01-08 14:00:00,26417.0,OKAY,26417
2016-01-08 15:00:00,26447.0,OKAY,26447
2016-01-08 16:00:00,26483.0,OKAY,26483
2016-01-08 17:00:00,26223.0,OKAY,26223
2016-01-08 18:00:00,25802.0,OKAY,25802
2016-01-08 19:00:00,25376.0,OKAY,25376
2016-01-08 20:00:00,25357.0,OKAY,25357
2016-01-08 21:00:00,25157.0,OKAY,25157
2016-01-08 22:00:00,24840.0,OKAY,24840
2016-01-08 23:00:00,25497.0,OKAY,25497
2016-01-09 00:00:00,26618.0,OKAY,26618
2016-01-09 01:00:00,26454.0,OKAY,26454
2016-01-09 02:00:00,25903.0,OKAY,25903
2016-01-09 03:00:00,25192.0,OKAY,25192
2016-01-09 04:00:00,24204.0,OKAY,24204
2016-01-09 05:00:00,23296.0,OKAY,23296
2016-01-09 06:00:00,22081.0,OKAY,22081
2016-01-09 07:00:00,,MISSING,21287
2016-01-09 08:00:00,,MISSING,21215
2016-01-09 09:00:00,,MISSING,20868
2016-01-09 10:00:00,,MISSING,21027
2016-01-09 11:00:00,,MISSING,21587
2016-01-09 12:00:00,,MISSING,22061
2016-01-09 13:00:00,,MISSING,22772
2016-01-09 14:00:00,,MISSING,23866
2016-01-09 15:00:00,,MISSING,24361
2016-01-09 16:00:00,,MISSING,24700
2016-01-09 17:00:00,,MISSING,25011
2016-01-09 18:00:00,,MISSING,24964
2016-01-09 19:00:00,,MISSING,24026
2016-01-09 20:00:00,,MISSING,23875
2016-01-09 21:00:00,,MISSING,23451
2016-01-09 22:00:00,,MISSING,23890
2016-01-09 23:00:00,,MISSING,24093
2016-01-10 00:00:00,,MISSING,24790
2016-01-10 01:00:00,,MISSING,25194
2016-01-10 02:00:00,,MISSING,24595
2016-01-10 03:00:00,,MISSING,23745
2016-01-10 04:00:00,,MISSING,23055
2016-01-10 05:00:00,,MISSING,22115
2016-01-10 06:00:00,,MISSING,20908
2016-01-10 07:00:00,,MISSING,20697
2016-01-10 08:00:00,,MISSING,20328
2016-01-10 09:00:00,,MISSING,20633
2016-01-10 10:00:00,,MISSING,20649
2016-01-10 11:00:00,,MISSING,21182
2016-01-10 12:00:00,,MISSING,22122
2016-01-10 13:00:00,,MISSING,23649
2016-01-10 14:00:00,,MISSING,24908
2016-01-10 15:00:00,,MISSING,25859
2016-01-10 16:00:00,,MISSING,26627
2016-01-10 17:00:00,,MISSING,26467
2016-01-10 18:00:00,,MISSING,26125
2016-01-10 19:00:00,,MISSING,25803
2016-01-10 20:00:00,,MISSING,25879
2016-01-10 21:00:00,,MISSING,25734
2016-01-10 22:00:00,,MISSING,26528
2016-01-10 23:00:00,,MISSING,27845
2016-01-11 00:00:00,,MISSING,29098
2016-01-11 01:00:00,,MISSING,30711
2016-01-11 02:00:00,,MISSING,31135
2016-01-11 03:00:00,,MISSING,31021
2016-01-11 04:00:00,,MISSING,30760
2016-01-11 05:00:00,,MISSING,30374
2016-01-11 06:00:00,,MISSING,29520
2016-01-11 07:00:00,29367.0,OKAY,29367
2016-01-11 08:00:00,29552.0,OKAY,29552
2016-01-11 09:00:00,30162.0,OKAY,30162
2016-01-11 10:00:00,30935.0,OKAY,30935
2016-01-11 11:00:00,32696.0,OKAY,32696
2016-01-11 12:00:00,36099.0,OKAY,36099
2016-01-11 13:00:00,38309.0,OKAY,38309
2016-01-11 14:00:00,37900.0,OKAY,37900
2016-01-11 15:00:00,36447.0,OKAY,36447
2016-01-11 16:00:00,34539.0,OKAY,34539
2016-01-11 17:00:00,32487.0,OKAY,32487
2016-01-11 18:00:00,30840.0,OKAY,30840
2016-01-11 19:00:00,30436.0,OKAY,30436
2016-01-11 20:00:00,29601.0,OKAY,29601
2016-01-11 21:00:00,28975.0,OKAY,28975
2016-01-11 22:00:00,29191.0,OKAY,29191
2016-01-11 23:00:00,30073.0,OKAY,30073
2016-01-12 00:00:00,29447.0,OKAY,29447
2016-01-12 01:00:00,34152.0,OKAY,34152
2016-01-12 02:00:00,34455.0,OKAY,34455
2016-01-12 03:00:00,33790.0,OKAY,33790
2016-01-12 04:00:00,32959.0,OKAY,32959
2016-01-12 05:00:00,31806.0,OKAY,31806
2016-01-12 06:00:00,31522.0,OKAY,31522
2016-01-12 07:00:00,31657.0,OKAY,31657
2016-01-12 08:00:00,31617.0,OKAY,31617
2016-01-12 09:00:00,31895.0,OKAY,31895
2016-01-12 10:00:00,32113.0,OKAY,32113
2016-01-12 11:00:00,33426.0,OKAY,33426
2016-01-12 12:00:00,36106.0,OKAY,36106
2016-01-12 13:00:00,37827.0,OKAY,37827
2016-01-12 14:00:00,36924.0,OKAY,36924
2016-01-12 15:00:00,34624.0,OKAY,34624
2016-01-12 16:00:00,32119.0,OKAY,32119
2016-01-12 17:00:00,30242.0,OKAY,30242
2016-01-12 18:00:00,28770.0,OKAY,28770
2016-01-12 19:00:00,27959.0,OKAY,27959
2016-01-12 20:00:00,27479.0,OKAY,27479
2016-01-12 21:00:00,26754.0,OKAY,26754
2016-01-12 22:00:00,26361.0,OKAY,26361
2016-01-12 23:00:00,27269.0,OKAY,27269
2016-01-13 00:00:00,29544.0,OKAY,29544
2016-01-13 01:00:00,30483.0,OKAY,30483
2016-01-13 02:00:00,30716.0,OKAY,30716
2016-01-13 03:00:00,30449.0,OKAY,30449
2016-01-13 04:00:00,29236.0,OKAY,29236
2016-01-13 05:00:00,27754.0,OKAY,27754
2016-01-13 06:00:00,27375.0,OKAY,27375
2016-01-13 07:00:00,27516.0,OKAY,27516
2016-01-13 08:00:00,27601.0,OKAY,27601
2016-01-13 09:00:00,28061.0,OKAY,28061
2016-01-13 10:00:00,28685.0,OKAY,28685
2016-01-13 11:00:00,30148.0,OKAY,30148
2016-01-13 12:00:00,33222.0,OKAY,33222
2016-01-13 13:00:00,35323.0,OKAY,35323
2016-01-13 14:00:00,34614.0,OKAY,34614
2016-01-13 15:00:00,32616.0,OKAY,32616
2016-01-13 16:00:00,30515.0,OKAY,30515
2016-01-13 17:00:00,,MISSING,29251
2016-01-13 18:00:00,27777.0,OKAY,27777
2016-01-13 19:00:00,27112.0,OKAY,27112
2016-01-13 20:00:00,26586.0,OKAY,26586
2016-01-13 21:00:00,26129.0,OKAY,26129
2016-01-13 22:00:00,25978.0,OKAY,25978
2016-01-13 23:00:00,27019.0,OKAY,27019
2016-01-14 00:00:00,29777.0,OKAY,29777
2016-01-14 01:00:00,30955.0,OKAY,30955
2016-01-14 02:00:00,31370.0,OKAY,31370
2016-01-14 03:00:00,31099.0,OKAY,31099
2016-01-14 04:00:00,30109.0,OKAY,30109
2016-01-14 05:00:00,28847.0,OKAY,28847
2016-01-14 06:00:00,28361.0,OKAY,28361
2016-01-14 07:00:00,28208.0,OKAY,28208
2016-01-14 08:00:00,28365.0,OKAY,28365
2016-01-14 09:00:00,28763.0,OKAY,28763
2016-01-14 10:00:00,29378.0,OKAY,29378
2016-01-14 11:00:00,31225.0,OKAY,31225
2016-01-14 12:00:00,34288.0,OKAY,34288
2016-01-14 13:00:00,36043.0,OKAY,36043
2016-01-14 14:00:00,35363.0,OKAY,35363
2016-01-14 15:00:00,33476.0,OKAY,33476
2016-01-14 16:00:00,31162.0,OKAY,31162
2016-01-14 17:00:00,29036.0,OKAY,29036
2016-01-14 18:00:00,27327.0,OKAY,27327
2016-01-14 19:00:00,26555.0,OKAY,26555
2016-01-14 20:00:00,26061.0,OKAY,26061
2016-01-14 21:00:00,25770.0,OKAY,25770
2016-01-14 22:00:00,26033.0,OKAY,26033
2016-01-14 23:00:00,26581.0,OKAY,26581
2016-01-15 00:00:00,28632.0,OKAY,28632
2016-01-15 01:00:00,29339.0,OKAY,29339
2016-01-15 02:00:00,29284.0,OKAY,29284
2016-01-15 03:00:00,28597.0,OKAY,28597
2016-01-15 04:00:00,27252.0,OKAY,27252
2016-01-15 05:00:00,26094.0,OKAY,26094
2016-01-15 06:00:00,24960.0,OKAY,24960
2016-01-15 07:00:00,24365.0,OKAY,24365
2016-01-15 08:00:00,24034.0,OKAY,24034
2016-01-15 09:00:00,23950.0,OKAY,23950
2016-01-15 10:00:00,24256.0,OKAY,24256
2016-01-15 11:00:00,25446.0,OKAY,25446
2016-01-15 12:00:00,27560.0,OKAY,27560
2016-01-15 13:00:00,29308.0,OKAY,29308
2016-01-15 14:00:00,29143.0,OKAY,29143
2016-01-15 15:00:00,29019.0,OKAY,29019
2016-01-15 16:00:00,28953.0,OKAY,28953
2016-01-15 17:00:00,28614.0,OKAY,28614
2016-01-15 18:00:00,27900.0,OKAY,27900
2016-01-15 19:00:00,27132.0,OKAY,27132
2016-01-15 20:00:00,26307.0,OKAY,26307
2016-01-15 21:00:00,25874.0,OKAY,25874
2016-01-15 22:00:00,25884.0,OKAY,25884
2016-01-15 23:00:00,26149.0,OKAY,26149
2016-01-16 00:00:00,27354.0,OKAY,27354
2016-01-16 01:00:00,27256.0,OKAY,27256
2016-01-16 02:00:00,26686.0,OKAY,26686
2016-01-16 03:00:00,26083.0,OKAY,26083
2016-01-16 04:00:00,24933.0,OKAY,24933
2016-01-16 05:00:00,23597.0,OKAY,23597
2016-01-16 06:00:00,22928.0,OKAY,22928
2016-01-16 07:00:00,22604.0,OKAY,22604
2016-01-16 08:00:00,22305.0,OKAY,22305
2016-01-16 09:00:00,22148.0,OKAY,22148
2016-01-16 10:00:00,22024.0,OKAY,22024
2016-01-16 11:00:00,22346.0,OKAY,22346
2016-01-16 12:00:00,22802.0,OKAY,22802
2016-01-16 13:00:00,24060.0,OKAY,24060
2016-01-16 14:00:00,25080.0,OKAY,25080
2016-01-16 15:00:00,25459.0,OKAY,25459
2016-01-16 16:00:00,25099.0,OKAY,25099
2016-01-16 17:00:00,24352.0,OKAY,24352
2016-01-16 18:00:00,23375.0,OKAY,23375
2016-01-16 19:00:00,22534.0,OKAY,22534
2016-01-16 20:00:00,22056.0,OKAY,22056
2016-01-16 21:00:00,21984.0,OKAY,21984
2016-01-16 22:00:00,22028.0,OKAY,22028
2016-01-16 23:00:00,22708.0,OKAY,22708
2016-01-17 00:00:00,24605.0,OKAY,24605
2016-01-17 01:00:00,25055.0,OKAY,25055
2016-01-17 02:00:00,25057.0,OKAY,25057
2016-01-17 03:00:00,24807.0,OKAY,24807
2016-01-17 04:00:00,24127.0,OKAY,24127
2016-01-17 05:00:00,23175.0,OKAY,23175
2016-01-17 06:00:00,22875.0,OKAY,22875
2016-01-17 07:00:00,22406.0,OKAY,22406
2016-01-17 08:00:00,22263.0,OKAY,22263
2016-01-17 09:00:00,22226.0,OKAY,22226
2016-01-17 10:00:00,22482.0,OKAY,22482
2016-01-17 11:00:00,22732.0,OKAY,22732
2016-01-17 12:00:00,23482.0,OKAY,23482
2016-01-17 13:00:00,24823.0,OKAY,24823
2016-01-17 14:00:00,26220.0,OKAY,26220
2016-01-17 15:00:00,27075.0,OKAY,27075
2016-01-17 16:00:00,26590.0,OKAY,26590
2016-01-17 17:00:00,25592.0,OKAY,25592
2016-01-17 18:00:00,24788.0,OKAY,24788
2016-01-17 19:00:00,24207.0,OKAY,24207
2016-01-17 20:00:00,23997.0,OKAY,23997
2016-01-17 21:00:00,23738.0,OKAY,23738
2016-01-17 22:00:00,23962.0,OKAY,23962
2016-01-17 23:00:00,24901.0,OKAY,24901
2016-01-18 00:00:00,27502.0,OKAY,27502
2016-01-18 01:00:00,28530.0,OKAY,28530
2016-01-18 02:00:00,28871.0,OKAY,28871
2016-01-18 03:00:00,28751.0,OKAY,28751
2016-01-18 04:00:00,28151.0,OKAY,28151
2016-01-18 05:00:00,27285.0,OKAY,27285
2016-01-18 06:00:00,27090.0,OKAY,27090
2016-01-18 07:00:00,27345.0,OKAY,27345
2016-01-18 08:00:00,27515.0,OKAY,27515
2016-01-18 09:00:00,27638.0,OKAY,27638
2016-01-18 10:00:00,28241.0,OKAY,28241
2016-01-18 11:00:00,29335.0,OKAY,29335
2016-01-18 12:00:00,31400.0,OKAY,31400
2016-01-18 13:00:00,33257.0,OKAY,33257
2016-01-18 14:00:00,33913.0,OKAY,33913
2016-01-18 15:00:00,33655.0,OKAY,33655
2016-01-18 16:00:00,32675.0,OKAY,32675
2016-01-18 17:00:00,31889.0,OKAY,31889
2016-01-18 18:00:00,30871.0,OKAY,30871
2016-01-18 19:00:00,30111.0,OKAY,30111
2016-01-18 20:00:00,29470.0,OKAY,29470
2016-01-18 21:00:00,29102.0,OKAY,29102
2016-01-18 22:00:00,29412.0,OKAY,29412
2016-01-18 23:00:00,30874.0,OKAY,30874
2016-01-19 00:00:00,33318.0,OKAY,33318
2016-01-19 01:00:00,34928.0,OKAY,34928
2016-01-19 02:00:00,35341.0,OKAY,35341
2016-01-19 03:00:00,34737.0,OKAY,34737
2016-01-19 04:00:00,33452.0,OKAY,33452
2016-01-19 05:00:00,32450.0,OKAY,32450
2016-01-19 06:00:00,34663.0,OKAY,34663
2016-01-19 07:00:00,32223.0,OKAY,32223
2016-01-19 08:00:00,32436.0,OKAY,32436
2016-01-19 09:00:00,32257.0,OKAY,32257
2016-01-19 10:00:00,33161.0,OKAY,33161
2016-01-19 11:00:00,35065.0,OKAY,35065
2016-01-19 12:00:00,38097.0,OKAY,38097
2016-01-19 13:00:00,40127.0,OKAY,40127
2016-01-19 14:00:00,39355.0,OKAY,39355
2016-01-19 15:00:00,37726.0,OKAY,37726
2016-01-19 16:00:00,36009.0,OKAY,36009
2016-01-19 17:00:00,34240.0,OKAY,34240
2016-01-19 18:00:00,,MISSING,32908
2016-01-19 19:00:00,31403.0,OKAY,31403
2016-01-19 20:00:00,30416.0,OKAY,30416
2016-01-19 21:00:00,30269.0,OKAY,30269
2016-01-19 22:00:00,30378.0,OKAY,30378
2016-01-19 23:00:00,31007.0,OKAY,31007
2016-01-20 00:00:00,33677.0,OKAY,33677
2016-01-20 01:00:00,35270.0,OKAY,35270
2016-01-20 02:00:00,35407.0,OKAY,35407
2016-01-20 03:00:00,34661.0,OKAY,34661
2016-01-20 04:00:00,33593.0,OKAY,33593
2016-01-20 05:00:00,31705.0,OKAY,31705
2016-01-20 06:00:00,30593.0,OKAY,30593
2016-01-20 07:00:00,31076.0,OKAY,31076
2016-01-20 08:00:00,31000.0,OKAY,31000
2016-01-20 09:00:00,30858.0,OKAY,30858
2016-01-20 10:00:00,30812.0,OKAY,30812
2016-01-20 11:00:00,32153.0,OKAY,32153
2016-01-20 12:00:00,34805.0,OKAY,34805
2016-01-20 13:00:00,36258.0,OKAY,36258
2016-01-20 14:00:00,35447.0,OKAY,35447
2016-01-20 15:00:00,34059.0,OKAY,34059
2016-01-20 16:00:00,32784.0,OKAY,32784
2016-01-20 17:00:00,31456.0,OKAY,31456
2016-01-20 18:00:00,30154.0,OKAY,30154
2016-01-20 19:00:00,29719.0,OKAY,29719
2016-01-20 20:00:00,29334.0,OKAY,29334
2016-01-20 21:00:00,29193.0,OKAY,29193
2016-01-20 22:00:00,29515.0,OKAY,29515
2016-01-20 23:00:00,30627.0,OKAY,30627
2016-01-21 00:00:00,32121.0,OKAY,32121
2016-01-21 01:00:00,32195.0,OKAY,32195
2016-01-21 02:00:00,31690.0,OKAY,31690
2016-01-21 03:00:00,30546.0,OKAY,30546
2016-01-21 04:00:00,28745.0,OKAY,28745
2016-01-21 05:00:00,27292.0,OKAY,27292
2016-01-21 06:00:00,25873.0,OKAY,25873
2016-01-21 07:00:00,25361.0,OKAY,25361
2016-01-21 08:00:00,25390.0,OKAY,25390
2016-01-21 09:00:00,25336.0,OKAY,25336
2016-01-21 10:00:00,25567.0,OKAY,25567
2016-01-21 11:00:00,26579.0,OKAY,26579
2016-01-21 12:00:00,29069.0,OKAY,29069
2016-01-21 13:00:00,30716.0,OKAY,30716
2016-01-21 14:00:00,30186.0,OKAY,30186
2016-01-21 15:00:00,29654.0,OKAY,29654
2016-01-21 16:00:00,29310.0,OKAY,29310
2016-01-21 17:00:00,28922.0,OKAY,28922
2016-01-21 18:00:00,28469.0,OKAY,28469
2016-01-21 19:00:00,28152.0,OKAY,28152
2016-01-21 20:00:00,27852.0,OKAY,27852
2016-01-21 21:00:00,27479.0,OKAY,27479
2016-01-21 22:00:00,27512.0,OKAY,27512
2016-01-21 23:00:00,28411.0,OKAY,28411
2016-01-22 00:00:00,29789.0,OKAY,29789
2016-01-22 01:00:00,29989.0,OKAY,29989
2016-01-22 02:00:00,29552.0,OKAY,29552
2016-01-22 03:00:00,28476.0,OKAY,28476
2016-01-22 04:00:00,26898.0,OKAY,26898
2016-01-22 05:00:00,25433.0,OKAY,25433
2016-01-22 06:00:00,24482.0,OKAY,24482
2016-01-22 07:00:00,23998.0,OKAY,23998
2016-01-22 08:00:00,23645.0,OKAY,23645
2016-01-22 09:00:00,23607.0,OKAY,23607
2016-01-22 10:00:00,23865.0,OKAY,23865
2016-01-22 11:00:00,24968.0,OKAY,24968
2016-01-22 12:00:00,27080.0,OKAY,27080
2016-01-22 13:00:00,28978.0,OKAY,28978
2016-01-22 14:00:00,29067.0,OKAY,29067
2016-01-22 15:00:00,29406.0,OKAY,29406
2016-01-22 16:00:00,29686.0,OKAY,29686
2016-01-22 17:00:00,29800.0,OKAY,29800
2016-01-22 18:00:00,29736.0,OKAY,29736
2016-01-22 19:00:00,29845.0,OKAY,29845
2016-01-22 20:00:00,29876.0,OKAY,29876
2016-01-22 21:00:00,30109.0,OKAY,30109
2016-01-22 22:00:00,30715.0,OKAY,30715
2016-01-22 23:00:00,32074.0,OKAY,32074
2016-01-23 00:00:00,33660.0,OKAY,33660
2016-01-23 01:00:00,33856.0,OKAY,33856
2016-01-23 02:00:00,33509.0,OKAY,33509
2016-01-23 03:00:00,32848.0,OKAY,32848
2016-01-23 04:00:00,31938.0,OKAY,31938
2016-01-23 05:00:00,30896.0,OKAY,30896
2016-01-23 06:00:00,30634.0,OKAY,30634
2016-01-23 07:00:00,30434.0,OKAY,30434
2016-01-23 08:00:00,30402.0,OKAY,30402
2016-01-23 09:00:00,30750.0,OKAY,30750
2016-01-23 10:00:00,31233.0,OKAY,31233
2016-01-23 11:00:00,32115.0,OKAY,32115
2016-01-23 12:00:00,32631.0,OKAY,32631
2016-01-23 13:00:00,33860.0,OKAY,33860
2016-01-23 14:00:00,35025.0,OKAY,35025
2016-01-23 15:00:00,36187.0,OKAY,36187
