date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-04 03:00:00,4204.0,OKAY,4204
2016-01-04 04:00:00,4045.0,OKAY,4045
2016-01-04 05:00:00,3902.0,OKAY,3902
2016-01-04 06:00:00,3775.0,OKAY,3775
2016-01-04 07:00:00,3687.0,OKAY,3687
2016-01-04 08:00:00,3734.0,OKAY,3734
2016-01-04 09:00:00,3690.0,OKAY,3690
2016-01-04 10:00:00,3756.0,OKAY,3756
2016-01-04 11:00:00,4025.0,OKAY,4025
2016-01-04 12:00:00,4523.0,OKAY,4523
2016-01-04 13:00:00,4884.0,OKAY,4884
2016-01-04 14:00:00,4952.0,OKAY,4952
2016-01-04 15:00:00,4987.0,OKAY,4987
2016-01-04 16:00:00,4975.0,OKAY,4975
2016-01-04 17:00:00,4928.0,OKAY,4928
2016-01-04 18:00:00,4801.0,OKAY,4801
2016-01-04 19:00:00,4733.0,OKAY,4733
2016-01-04 20:00:00,4637.0,OKAY,4637
2016-01-04 21:00:00,4595.0,OKAY,4595
2016-01-04 22:00:00,4644.0,OKAY,4644
2016-01-04 23:00:00,4837.0,OKAY,4837
2016-01-05 00:00:00,5089.0,OKAY,5089
2016-01-05 01:00:00,5048.0,OKAY,5048
2016-01-05 02:00:00,5043.0,OKAY,5043
2016-01-05 03:00:00,4872.0,OKAY,4872
2016-01-05 04:00:00,4722.0,OKAY,4722
2016-01-05 05:00:00,4569.0,OKAY,4569
2016-01-05 06:00:00,4442.0,OKAY,4442
2016-01-05 07:00:00,4448.0,OKAY,4448
2016-01-05 08:00:00,4452.0,OKAY,4452
2016-01-05 09:00:00,4468.0,OKAY,4468
2016-01-05 10:00:00,4574.0,OKAY,4574
2016-01-05 11:00:00,4784.0,OKAY,4784
2016-01-05 12:00:00,5260.0,OKAY,5260
2016-01-05 13:00:00,5564.0,OKAY,5564
2016-01-05 14:00:00,5541.0,OKAY,5541
2016-01-05 15:00:00,5419.0,OKAY,5419
2016-01-05 16:00:00,5193.0,OKAY,5193
2016-01-05 17:00:00,4942.0,OKAY,4942
2016-01-05 18:00:00,4821.0,OKAY,4821
2016-01-05 19:00:00,4624.0,OKAY,4624
2016-01-05 20:00:00,4487.0,OKAY,4487
2016-01-05 21:00:00,4465.0,OKAY,4465
2016-01-05 22:00:00,4445.0,OKAY,4445
2016-01-05 23:00:00,4754.0,OKAY,4754
2016-01-06 00:00:00,5011.0,OKAY,5011
2016-01-06 01:00:00,5111.0,OKAY,5111
2016-01-06 02:00:00,5106.0,OKAY,5106
2016-01-06 03:00:00,5007.0,OKAY,5007
2016-01-06 04:00:00,4824.0,OKAY,4824
2016-01-06 05:00:00,4650.0,OKAY,4650
2016-01-06 06:00:00,4530.0,OKAY,4530
2016-01-06 07:00:00,4486.0,OKAY,4486
2016-01-06 08:00:00,4431.0,OKAY,4431
2016-01-06 09:00:00,4480.0,OKAY,4480
2016-01-06 10:00:00,4537.0,OKAY,4537
2016-01-06 11:00:00,4824.0,OKAY,4824
2016-01-06 12:00:00,5232.0,OKAY,5232
2016-01-06 13:00:00,5495.0,OKAY,5495
2016-01-06 14:00:00,5447.0,OKAY,5447
2016-01-06 15:00:00,5235.0,OKAY,5235
2016-01-06 16:00:00,4986.0,OKAY,4986
2016-01-06 17:00:00,4793.0,OKAY,4793
2016-01-06 18:00:00,4622.0,OKAY,4622
2016-01-06 19:00:00,4458.0,OKAY,4458
2016-01-06 20:00:00,4368.0,OKAY,4368
2016-01-06 21:00:00,4278.0,OKAY,4278
2016-01-06 22:00:00,4297.0,OKAY,4297
2016-01-06 23:00:00,4509.0,OKAY,4509
2016-01-07 00:00:00,4790.0,OKAY,4790
2016-01-07 01:00:00,4803.0,OKAY,4803
2016-01-07 02:00:00,4846.0,OKAY,4846
2016-01-07 03:00:00,4753.0,OKAY,4753
2016-01-07 04:00:00,4528.0,OKAY,4528
2016-01-07 05:00:00,4380.0,OKAY,4380
2016-01-07 06:00:00,4266.0,OKAY,4266
2016-01-07 07:00:00,4159.0,OKAY,4159
2016-01-07 08:00:00,4130.0,OKAY,4130
2016-01-07 09:00:00,4156.0,OKAY,4156
2016-01-07 10:00:00,4236.0,OKAY,4236
2016-01-07 11:00:00,4492.0,OKAY,4492
2016-01-07 12:00:00,4924.0,OKAY,4924
2016-01-07 13:00:00,5209.0,OKAY,5209
2016-01-07 14:00:00,5135.0,OKAY,5135
2016-01-07 15:00:00,4990.0,OKAY,4990
2016-01-07 16:00:00,4757.0,OKAY,4757
2016-01-07 17:00:00,4530.0,OKAY,4530
2016-01-07 18:00:00,4395.0,OKAY,4395
2016-01-07 19:00:00,4267.0,OKAY,4267
2016-01-07 20:00:00,4087.0,OKAY,4087
2016-01-07 21:00:00,4044.0,OKAY,4044
2016-01-07 22:00:00,4038.0,OKAY,4038
2016-01-07 23:00:00,4215.0,OKAY,4215
2016-01-08 00:00:00,4446.0,OKAY,4446
2016-01-08 01:00:00,4424.0,OKAY,4424
2016-01-08 02:00:00,4389.0,OKAY,4389
2016-01-08 03:00:00,4222.0,OKAY,4222
2016-01-08 04:00:00,4002.0,OKAY,4002
2016-01-08 05:00:00,3776.0,OKAY,3776
2016-01-08 06:00:00,3584.0,OKAY,3584
2016-01-08 07:00:00,3518.0,OKAY,3518
2016-01-08 08:00:00,3447.0,OKAY,3447
2016-01-08 09:00:00,3347.0,OKAY,3347
2016-01-08 10:00:00,3416.0,OKAY,3416
2016-01-08 11:00:00,3655.0,OKAY,3655
2016-01-08 12:00:00,4016.0,OKAY,4016
2016-01-08 13:00:00,4282.0,OKAY,4282
2016-01-08 14:00:00,4302.0,OKAY,4302
2016-01-08 15:00:00,4340.0,OKAY,4340
2016-01-08 16:00:00,4306.0,OKAY,4306
2016-01-08 17:00:00,4304.0,OKAY,4304
2016-01-08 18:00:00,4245.0,OKAY,4245
2016-01-08 19:00:00,4202.0,OKAY,4202
2016-01-08 20:00:00,4111.0,OKAY,4111
2016-01-08 21:00:00,4071.0,OKAY,4071
2016-01-08 22:00:00,4015.0,OKAY,4015
2016-01-08 23:00:00,4092.0,OKAY,4092
2016-01-09 00:00:00,4190.0,OKAY,4190
2016-01-09 01:00:00,4062.0,OKAY,4062
2016-01-09 02:00:00,3982.0,OKAY,3982
2016-01-09 03:00:00,3829.0,OKAY,3829
2016-01-09 04:00:00,3786.0,OKAY,3786
2016-01-09 05:00:00,3599.0,OKAY,3599
2016-01-09 06:00:00,3433.0,OKAY,3433
2016-01-09 07:00:00,3308.0,OKAY,3308
2016-01-09 08:00:00,2659.0,DELTA,3238
2016-01-09 09:00:00,3760.0,DELTA,3214
2016-01-09 10:00:00,3166.0,OKAY,3166
2016-01-09 11:00:00,3244.0,OKAY,3244
2016-01-09 12:00:00,3406.0,OKAY,3406
2016-01-09 13:00:00,3520.0,OKAY,3520
2016-01-09 14:00:00,3646.0,OKAY,3646
2016-01-09 15:00:00,3697.0,OKAY,3697
2016-01-09 16:00:00,3789.0,OKAY,3789
2016-01-09 17:00:00,3760.0,OKAY,3760
2016-01-09 18:00:00,3702.0,OKAY,3702
2016-01-09 19:00:00,3618.0,OKAY,3618
2016-01-09 20:00:00,3591.0,OKAY,3591
2016-01-09 21:00:00,3567.0,OKAY,3567
2016-01-09 22:00:00,3570.0,OKAY,3570
2016-01-09 23:00:00,3761.0,OKAY,3761
2016-01-10 00:00:00,3838.0,OKAY,3838
2016-01-10 01:00:00,3764.0,OKAY,3764
2016-01-10 02:00:00,3759.0,OKAY,3759
2016-01-10 03:00:00,3617.0,OKAY,3617
2016-01-10 04:00:00,3518.0,OKAY,3518
2016-01-10 05:00:00,3347.0,OKAY,3347
2016-01-10 06:00:00,3265.0,OKAY,3265
2016-01-10 07:00:00,3156.0,OKAY,3156
2016-01-10 08:00:00,3113.0,OKAY,3113
2016-01-10 09:00:00,3189.0,OKAY,3189
2016-01-10 10:00:00,3257.0,OKAY,3257
2016-01-10 11:00:00,3381.0,OKAY,3381
2016-01-10 12:00:00,3638.0,OKAY,3638
2016-01-10 13:00:00,3915.0,OKAY,3915
2016-01-10 14:00:00,4225.0,OKAY,4225
2016-01-10 15:00:00,4450.0,OKAY,4450
2016-01-10 16:00:00,4640.0,OKAY,4640
2016-01-10 17:00:00,4725.0,OKAY,4725
2016-01-10 18:00:00,4782.0,OKAY,4782
2016-01-10 19:00:00,4849.0,OKAY,4849
2016-01-10 20:00:00,4905.0,OKAY,4905
2016-01-10 21:00:00,4869.0,OKAY,4869
2016-01-10 22:00:00,5042.0,OKAY,5042
2016-01-10 23:00:00,5198.0,OKAY,5198
2016-01-11 00:00:00,5480.0,OKAY,5480
2016-01-11 01:00:00,5468.0,OKAY,5468
2016-01-11 02:00:00,5471.0,OKAY,5471
2016-01-11 03:00:00,5350.0,OKAY,5350
2016-01-11 04:00:00,5160.0,OKAY,5160
2016-01-11 05:00:00,5034.0,OKAY,5034
2016-01-11 06:00:00,4996.0,OKAY,4996
2016-01-11 07:00:00,4988.0,OKAY,4988
2016-01-11 08:00:00,5016.0,OKAY,5016
2016-01-11 09:00:00,5071.0,OKAY,5071
2016-01-11 10:00:00,5196.0,OKAY,5196
2016-01-11 11:00:00,5475.0,OKAY,5475
2016-01-11 12:00:00,5858.0,OKAY,5858
2016-01-11 13:00:00,6208.0,OKAY,6208
2016-01-11 14:00:00,6135.0,OKAY,6135
2016-01-11 15:00:00,6055.0,OKAY,6055
2016-01-11 16:00:00,5855.0,OKAY,5855
2016-01-11 17:00:00,5627.0,OKAY,5627
2016-01-11 18:00:00,5420.0,OKAY,5420
2016-01-11 19:00:00,5235.0,OKAY,5235
2016-01-11 20:00:00,5083.0,OKAY,5083
2016-01-11 21:00:00,5033.0,OKAY,5033
2016-01-11 22:00:00,5034.0,OKAY,5034
2016-01-11 23:00:00,5169.0,OKAY,5169
2016-01-12 00:00:00,5441.0,OKAY,5441
2016-01-12 01:00:00,5423.0,OKAY,5423
2016-01-12 02:00:00,5386.0,OKAY,5386
2016-01-12 03:00:00,5182.0,OKAY,5182
2016-01-12 04:00:00,4948.0,OKAY,4948
2016-01-12 05:00:00,4746.0,OKAY,4746
2016-01-12 06:00:00,4542.0,OKAY,4542
2016-01-12 07:00:00,4425.0,OKAY,4425
2016-01-12 08:00:00,4345.0,OKAY,4345
2016-01-12 09:00:00,4306.0,OKAY,4306
2016-01-12 10:00:00,4336.0,OKAY,4336
2016-01-12 11:00:00,4475.0,OKAY,4475
2016-01-12 12:00:00,4874.0,OKAY,4874
2016-01-12 13:00:00,5062.0,OKAY,5062
2016-01-12 14:00:00,5143.0,OKAY,5143
2016-01-12 15:00:00,5141.0,OKAY,5141
2016-01-12 16:00:00,5154.0,OKAY,5154
2016-01-12 17:00:00,5126.0,OKAY,5126
2016-01-12 18:00:00,5062.0,OKAY,5062
2016-01-12 19:00:00,4998.0,OKAY,4998
2016-01-12 20:00:00,4893.0,OKAY,4893
2016-01-12 21:00:00,4848.0,OKAY,4848
2016-01-12 22:00:00,4860.0,OKAY,4860
2016-01-12 23:00:00,5105.0,OKAY,5105
2016-01-13 00:00:00,5479.0,OKAY,5479
2016-01-13 01:00:00,5533.0,OKAY,5533
2016-01-13 02:00:00,5526.0,OKAY,5526
2016-01-13 03:00:00,5385.0,OKAY,5385
2016-01-13 04:00:00,5237.0,OKAY,5237
2016-01-13 05:00:00,5076.0,OKAY,5076
2016-01-13 06:00:00,4973.0,OKAY,4973
2016-01-13 07:00:00,4923.0,OKAY,4923
2016-01-13 08:00:00,4922.0,OKAY,4922
2016-01-13 09:00:00,4968.0,OKAY,4968
2016-01-13 10:00:00,5030.0,OKAY,5030
2016-01-13 11:00:00,5336.0,OKAY,5336
2016-01-13 12:00:00,5832.0,OKAY,5832
2016-01-13 13:00:00,6120.0,OKAY,6120
2016-01-13 14:00:00,6147.0,OKAY,6147
2016-01-13 15:00:00,5893.0,OKAY,5893
2016-01-13 16:00:00,5645.0,OKAY,5645
2016-01-13 17:00:00,5419.0,OKAY,5419
2016-01-13 18:00:00,5246.0,OKAY,5246
2016-01-13 19:00:00,5118.0,OKAY,5118
2016-01-13 20:00:00,4975.0,OKAY,4975
2016-01-13 21:00:00,4897.0,OKAY,4897
2016-01-13 22:00:00,4880.0,OKAY,4880
2016-01-13 23:00:00,5059.0,OKAY,5059
2016-01-14 00:00:00,5318.0,OKAY,5318
2016-01-14 01:00:00,5280.0,OKAY,5280
2016-01-14 02:00:00,5215.0,OKAY,5215
2016-01-14 03:00:00,5068.0,OKAY,5068
2016-01-14 04:00:00,4907.0,OKAY,4907
2016-01-14 05:00:00,4711.0,OKAY,4711
2016-01-14 06:00:00,4539.0,OKAY,4539
2016-01-14 07:00:00,4411.0,OKAY,4411
2016-01-14 08:00:00,4329.0,OKAY,4329
2016-01-14 09:00:00,4291.0,OKAY,4291
2016-01-14 10:00:00,4327.0,OKAY,4327
2016-01-14 11:00:00,4553.0,OKAY,4553
2016-01-14 12:00:00,4878.0,OKAY,4878
2016-01-14 13:00:00,5139.0,OKAY,5139
2016-01-14 14:00:00,5113.0,OKAY,5113
2016-01-14 15:00:00,4903.0,OKAY,4903
2016-01-14 16:00:00,4675.0,OKAY,4675
2016-01-14 17:00:00,4537.0,OKAY,4537
2016-01-14 18:00:00,4407.0,OKAY,4407
2016-01-14 19:00:00,4258.0,OKAY,4258
2016-01-14 20:00:00,4185.0,OKAY,4185
2016-01-14 21:00:00,4010.0,OKAY,4010
2016-01-14 22:00:00,3996.0,OKAY,3996
2016-01-14 23:00:00,4039.0,OKAY,4039
2016-01-15 00:00:00,4343.0,OKAY,4343
2016-01-15 01:00:00,4397.0,OKAY,4397
2016-01-15 02:00:00,4418.0,OKAY,4418
2016-01-15 03:00:00,4303.0,OKAY,4303
2016-01-15 04:00:00,4070.0,OKAY,4070
2016-01-15 05:00:00,3874.0,OKAY,3874
2016-01-15 06:00:00,3717.0,OKAY,3717
2016-01-15 07:00:00,3624.0,OKAY,3624
2016-01-15 08:00:00,3576.0,OKAY,3576
2016-01-15 09:00:00,3572.0,OKAY,3572
2016-01-15 10:00:00,3623.0,OKAY,3623
2016-01-15 11:00:00,3812.0,OKAY,3812
2016-01-15 12:00:00,4197.0,OKAY,4197
2016-01-15 13:00:00,4471.0,OKAY,4471
2016-01-15 14:00:00,4485.0,OKAY,4485
2016-01-15 15:00:00,4483.0,OKAY,4483
2016-01-15 16:00:00,4549.0,OKAY,4549
2016-01-15 17:00:00,4496.0,OKAY,4496
2016-01-15 18:00:00,4449.0,OKAY,4449
2016-01-15 19:00:00,4458.0,OKAY,4458
2016-01-15 20:00:00,4357.0,OKAY,4357
2016-01-15 21:00:00,4309.0,OKAY,4309
2016-01-15 22:00:00,4309.0,OKAY,4309
2016-01-15 23:00:00,4364.0,OKAY,4364
2016-01-16 00:00:00,4446.0,OKAY,4446
2016-01-16 01:00:00,4384.0,OKAY,4384
2016-01-16 02:00:00,4278.0,OKAY,4278
2016-01-16 03:00:00,4157.0,OKAY,4157
2016-01-16 04:00:00,3999.0,OKAY,3999
2016-01-16 05:00:00,3835.0,OKAY,3835
2016-01-16 06:00:00,3738.0,OKAY,3738
2016-01-16 07:00:00,3655.0,OKAY,3655
2016-01-16 08:00:00,3622.0,OKAY,3622
2016-01-16 09:00:00,3682.0,OKAY,3682
2016-01-16 10:00:00,3706.0,OKAY,3706
2016-01-16 11:00:00,3778.0,OKAY,3778
2016-01-16 12:00:00,3937.0,OKAY,3937
2016-01-16 13:00:00,4152.0,OKAY,4152
2016-01-16 14:00:00,4248.0,OKAY,4248
2016-01-16 15:00:00,4432.0,OKAY,4432
2016-01-16 16:00:00,4509.0,OKAY,4509
2016-01-16 17:00:00,4571.0,OKAY,4571
2016-01-16 18:00:00,4514.0,OKAY,4514
2016-01-16 19:00:00,4482.0,OKAY,4482
2016-01-16 20:00:00,4456.0,OKAY,4456
2016-01-16 21:00:00,4450.0,OKAY,4450
2016-01-16 22:00:00,4478.0,OKAY,4478
2016-01-16 23:00:00,4554.0,OKAY,4554
2016-01-17 00:00:00,4630.0,OKAY,4630
2016-01-17 01:00:00,4559.0,OKAY,4559
2016-01-17 02:00:00,4547.0,OKAY,4547
2016-01-17 03:00:00,4401.0,OKAY,4401
2016-01-17 04:00:00,4252.0,OKAY,4252
2016-01-17 05:00:00,4085.0,OKAY,4085
2016-01-17 06:00:00,3966.0,OKAY,3966
2016-01-17 07:00:00,3879.0,OKAY,3879
2016-01-17 08:00:00,3844.0,OKAY,3844
2016-01-17 09:00:00,3877.0,OKAY,3877
2016-01-17 10:00:00,3876.0,OKAY,3876
2016-01-17 11:00:00,3932.0,OKAY,3932
2016-01-17 12:00:00,4054.0,OKAY,4054
2016-01-17 13:00:00,4214.0,OKAY,4214
2016-01-17 14:00:00,4342.0,OKAY,4342
2016-01-17 15:00:00,4453.0,OKAY,4453
2016-01-17 16:00:00,4450.0,OKAY,4450
2016-01-17 17:00:00,4367.0,OKAY,4367
2016-01-17 18:00:00,4298.0,OKAY,4298
2016-01-17 19:00:00,4280.0,OKAY,4280
2016-01-17 20:00:00,4342.0,OKAY,4342
2016-01-17 21:00:00,4463.0,OKAY,4463
2016-01-17 22:00:00,4518.0,OKAY,4518
2016-01-17 23:00:00,4746.0,OKAY,4746
2016-01-18 00:00:00,5049.0,OKAY,5049
2016-01-18 01:00:00,5160.0,OKAY,5160
2016-01-18 02:00:00,5200.0,OKAY,5200
2016-01-18 03:00:00,5217.0,OKAY,5217
2016-01-18 04:00:00,5112.0,OKAY,5112
2016-01-18 05:00:00,5046.0,OKAY,5046
2016-01-18 06:00:00,5026.0,OKAY,5026
2016-01-18 07:00:00,5090.0,OKAY,5090
2016-01-18 08:00:00,5130.0,OKAY,5130
2016-01-18 09:00:00,5215.0,OKAY,5215
2016-01-18 10:00:00,5265.0,OKAY,5265
2016-01-18 11:00:00,5505.0,OKAY,5505
2016-01-18 12:00:00,5931.0,OKAY,5931
2016-01-18 13:00:00,6222.0,OKAY,6222
2016-01-18 14:00:00,6328.0,OKAY,6328
2016-01-18 15:00:00,6253.0,OKAY,6253
2016-01-18 16:00:00,6217.0,OKAY,6217
2016-01-18 17:00:00,6076.0,OKAY,6076
2016-01-18 18:00:00,5858.0,OKAY,5858
2016-01-18 19:00:00,5664.0,OKAY,5664
2016-01-18 20:00:00,5588.0,OKAY,5588
2016-01-18 21:00:00,5473.0,OKAY,5473
2016-01-18 22:00:00,5468.0,OKAY,5468
2016-01-18 23:00:00,5654.0,OKAY,5654
2016-01-19 00:00:00,6003.0,OKAY,6003
2016-01-19 01:00:00,6044.0,OKAY,6044
2016-01-19 02:00:00,6026.0,OKAY,6026
2016-01-19 03:00:00,5951.0,OKAY,5951
2016-01-19 04:00:00,5762.0,OKAY,5762
2016-01-19 05:00:00,5584.0,OKAY,5584
2016-01-19 06:00:00,5562.0,OKAY,5562
2016-01-19 07:00:00,5478.0,OKAY,5478
2016-01-19 08:00:00,5494.0,OKAY,5494
2016-01-19 09:00:00,5460.0,OKAY,5460
2016-01-19 10:00:00,5538.0,OKAY,5538
2016-01-19 11:00:00,5764.0,OKAY,5764
2016-01-19 12:00:00,6114.0,OKAY,6114
2016-01-19 13:00:00,6432.0,OKAY,6432
2016-01-19 14:00:00,6395.0,OKAY,6395
2016-01-19 15:00:00,6351.0,OKAY,6351
2016-01-19 16:00:00,6177.0,OKAY,6177
2016-01-19 17:00:00,5908.0,OKAY,5908
2016-01-19 18:00:00,5697.0,OKAY,5697
2016-01-19 19:00:00,5487.0,OKAY,5487
2016-01-19 20:00:00,5262.0,OKAY,5262
2016-01-19 21:00:00,5210.0,OKAY,5210
2016-01-19 22:00:00,5168.0,OKAY,5168
2016-01-19 23:00:00,5313.0,OKAY,5313
2016-01-20 00:00:00,5716.0,OKAY,5716
2016-01-20 01:00:00,5827.0,OKAY,5827
2016-01-20 02:00:00,5824.0,OKAY,5824
2016-01-20 03:00:00,5653.0,OKAY,5653
2016-01-20 04:00:00,5449.0,OKAY,5449
2016-01-20 05:00:00,5301.0,OKAY,5301
2016-01-20 06:00:00,5235.0,OKAY,5235
2016-01-20 07:00:00,5093.0,OKAY,5093
2016-01-20 08:00:00,5002.0,OKAY,5002
2016-01-20 09:00:00,4893.0,OKAY,4893
2016-01-20 10:00:00,5035.0,OKAY,5035
2016-01-20 11:00:00,5249.0,OKAY,5249
2016-01-20 12:00:00,5529.0,OKAY,5529
2016-01-20 13:00:00,5752.0,OKAY,5752
2016-01-20 14:00:00,5749.0,OKAY,5749
2016-01-20 15:00:00,5767.0,OKAY,5767
2016-01-20 16:00:00,5741.0,OKAY,5741
2016-01-20 17:00:00,5687.0,OKAY,5687
2016-01-20 18:00:00,5670.0,OKAY,5670
2016-01-20 19:00:00,5568.0,OKAY,5568
2016-01-20 20:00:00,5499.0,OKAY,5499
2016-01-20 21:00:00,5372.0,OKAY,5372
2016-01-20 22:00:00,5332.0,OKAY,5332
2016-01-20 23:00:00,5433.0,OKAY,5433
2016-01-21 00:00:00,5660.0,OKAY,5660
2016-01-21 01:00:00,5600.0,OKAY,5600
2016-01-21 02:00:00,5484.0,OKAY,5484
2016-01-21 03:00:00,5329.0,OKAY,5329
2016-01-21 04:00:00,5082.0,OKAY,5082
2016-01-21 05:00:00,4957.0,OKAY,4957
2016-01-21 06:00:00,4788.0,OKAY,4788
2016-01-21 07:00:00,4719.0,OKAY,4719
2016-01-21 08:00:00,4675.0,OKAY,4675
2016-01-21 09:00:00,4628.0,OKAY,4628
2016-01-21 10:00:00,4685.0,OKAY,4685
2016-01-21 11:00:00,4883.0,OKAY,4883
2016-01-21 12:00:00,5209.0,OKAY,5209
2016-01-21 13:00:00,5487.0,OKAY,5487
2016-01-21 14:00:00,5559.0,OKAY,5559
2016-01-21 15:00:00,5607.0,OKAY,5607
2016-01-21 16:00:00,5599.0,OKAY,5599
2016-01-21 17:00:00,5539.0,OKAY,5539
2016-01-21 18:00:00,5390.0,OKAY,5390
2016-01-21 19:00:00,5231.0,OKAY,5231
2016-01-21 20:00:00,5118.0,OKAY,5118
2016-01-21 21:00:00,5073.0,OKAY,5073
2016-01-21 22:00:00,5090.0,OKAY,5090
2016-01-21 23:00:00,5185.0,OKAY,5185
2016-01-22 00:00:00,5436.0,OKAY,5436
2016-01-22 01:00:00,5409.0,OKAY,5409
2016-01-22 02:00:00,5331.0,OKAY,5331
2016-01-22 03:00:00,5236.0,OKAY,5236
2016-01-22 04:00:00,5061.0,OKAY,5061
2016-01-22 05:00:00,4885.0,OKAY,4885
2016-01-22 06:00:00,4735.0,OKAY,4735
2016-01-22 07:00:00,4636.0,OKAY,4636
2016-01-22 08:00:00,4580.0,OKAY,4580
2016-01-22 09:00:00,4533.0,OKAY,4533
2016-01-22 10:00:00,4562.0,OKAY,4562
2016-01-22 11:00:00,4676.0,OKAY,4676
2016-01-22 12:00:00,4910.0,OKAY,4910
2016-01-22 13:00:00,5112.0,OKAY,5112
2016-01-22 14:00:00,5189.0,OKAY,5189
2016-01-22 15:00:00,5268.0,OKAY,5268
2016-01-22 16:00:00,5289.0,OKAY,5289
2016-01-22 17:00:00,5264.0,OKAY,5264
2016-01-22 18:00:00,5206.0,OKAY,5206
2016-01-22 19:00:00,5139.0,OKAY,5139
2016-01-22 20:00:00,5062.0,OKAY,5062
2016-01-22 21:00:00,4997.0,OKAY,4997
2016-01-22 22:00:00,4969.0,OKAY,4969
2016-01-22 23:00:00,5107.0,OKAY,5107
2016-01-23 00:00:00,5311.0,OKAY,5311
2016-01-23 01:00:00,5186.0,OKAY,5186
2016-01-23 02:00:00,5100.0,OKAY,5100
2016-01-23 03:00:00,4949.0,OKAY,4949
2016-01-23 04:00:00,4810.0,OKAY,4810
2016-01-23 05:00:00,4647.0,OKAY,4647
2016-01-23 06:00:00,4531.0,OKAY,4531
2016-01-23 07:00:00,4466.0,OKAY,4466
