date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-14 17:00:00,27127.0,OKAY,27127
2016-01-14 18:00:00,26814.0,OKAY,26814
2016-01-14 19:00:00,26495.0,OKAY,26495
2016-01-14 20:00:00,26181.0,OKAY,26181
2016-01-14 21:00:00,25660.0,OKAY,25660
2016-01-14 22:00:00,25540.0,OKAY,25540
2016-01-14 23:00:00,25464.0,OKAY,25464
2016-01-15 00:00:00,25498.0,OKAY,25498
2016-01-15 01:00:00,25933.0,OKAY,25933
2016-01-15 02:00:00,26846.0,OKAY,26846
2016-01-15 03:00:00,29185.0,OKAY,29185
2016-01-15 04:00:00,29658.0,OKAY,29658
2016-01-15 05:00:00,29169.0,OKAY,29169
2016-01-15 06:00:00,28425.0,OKAY,28425
2016-01-15 07:00:00,27031.0,OKAY,27031
2016-01-15 08:00:00,25025.0,OKAY,25025
2016-01-15 09:00:00,22967.0,OKAY,22967
2016-01-15 10:00:00,21666.0,OKAY,21666
2016-01-15 11:00:00,20789.0,OKAY,20789
2016-01-15 12:00:00,20281.0,OKAY,20281
2016-01-15 13:00:00,20301.0,OKAY,20301
2016-01-15 14:00:00,20801.0,OKAY,20801
2016-01-15 15:00:00,22476.0,OKAY,22476
2016-01-15 16:00:00,25194.0,OKAY,25194
2016-01-15 17:00:00,26394.0,OKAY,26394
2016-01-15 18:00:00,26405.0,OKAY,26405
2016-01-15 19:00:00,26239.0,OKAY,26239
2016-01-15 20:00:00,25856.0,OKAY,25856
2016-01-15 21:00:00,25653.0,OKAY,25653
2016-01-15 22:00:00,25622.0,OKAY,25622
2016-01-15 23:00:00,25207.0,OKAY,25207
2016-01-16 00:00:00,24986.0,OKAY,24986
2016-01-16 01:00:00,24958.0,OKAY,24958
2016-01-16 02:00:00,25693.0,OKAY,25693
2016-01-16 03:00:00,28156.0,OKAY,28156
2016-01-16 04:00:00,28557.0,OKAY,28557
2016-01-16 05:00:00,27892.0,OKAY,27892
2016-01-16 06:00:00,27197.0,OKAY,27197
2016-01-16 07:00:00,26088.0,OKAY,26088
2016-01-16 08:00:00,24386.0,OKAY,24386
2016-01-16 09:00:00,22587.0,OKAY,22587
2016-01-16 10:00:00,21105.0,OKAY,21105
2016-01-16 11:00:00,20275.0,OKAY,20275
2016-01-16 12:00:00,19694.0,OKAY,19694
2016-01-16 13:00:00,19308.0,OKAY,19308
2016-01-16 14:00:00,19388.0,OKAY,19388
2016-01-16 15:00:00,20166.0,OKAY,20166
2016-01-16 16:00:00,21229.0,OKAY,21229
2016-01-16 17:00:00,21884.0,OKAY,21884
2016-01-16 18:00:00,22663.0,OKAY,22663
2016-01-16 19:00:00,23032.0,OKAY,23032
2016-01-16 20:00:00,22848.0,OKAY,22848
2016-01-16 21:00:00,22485.0,OKAY,22485
2016-01-16 22:00:00,22370.0,OKAY,22370
2016-01-16 23:00:00,22315.0,OKAY,22315
2016-01-17 00:00:00,22263.0,OKAY,22263
2016-01-17 01:00:00,22577.0,OKAY,22577
2016-01-17 02:00:00,23412.0,OKAY,23412
2016-01-17 03:00:00,25746.0,OKAY,25746
2016-01-17 04:00:00,26265.0,OKAY,26265
2016-01-17 05:00:00,25983.0,OKAY,25983
2016-01-17 06:00:00,25463.0,OKAY,25463
2016-01-17 07:00:00,24486.0,OKAY,24486
2016-01-17 08:00:00,23086.0,OKAY,23086
2016-01-17 09:00:00,21547.0,OKAY,21547
2016-01-17 10:00:00,20374.0,OKAY,20374
2016-01-17 11:00:00,19794.0,OKAY,19794
2016-01-17 12:00:00,19288.0,OKAY,19288
2016-01-17 13:00:00,19042.0,OKAY,19042
2016-01-17 14:00:00,19140.0,OKAY,19140
2016-01-17 15:00:00,19585.0,OKAY,19585
2016-01-17 16:00:00,20343.0,OKAY,20343
2016-01-17 17:00:00,20714.0,OKAY,20714
2016-01-17 18:00:00,21039.0,OKAY,21039
2016-01-17 19:00:00,21513.0,OKAY,21513
2016-01-17 20:00:00,21766.0,OKAY,21766
2016-01-17 21:00:00,21857.0,OKAY,21857
2016-01-17 22:00:00,21840.0,OKAY,21840
2016-01-17 23:00:00,21812.0,OKAY,21812
2016-01-18 00:00:00,21983.0,OKAY,21983
2016-01-18 01:00:00,22427.0,OKAY,22427
2016-01-18 02:00:00,23291.0,OKAY,23291
2016-01-18 03:00:00,25660.0,OKAY,25660
2016-01-18 04:00:00,26288.0,OKAY,26288
2016-01-18 05:00:00,25930.0,OKAY,25930
2016-01-18 06:00:00,25305.0,OKAY,25305
2016-01-18 07:00:00,24165.0,OKAY,24165
2016-01-18 08:00:00,22623.0,OKAY,22623
2016-01-18 09:00:00,21180.0,OKAY,21180
2016-01-18 10:00:00,20277.0,OKAY,20277
2016-01-18 11:00:00,19568.0,OKAY,19568
2016-01-18 12:00:00,19223.0,OKAY,19223
2016-01-18 13:00:00,19174.0,OKAY,19174
2016-01-18 14:00:00,19730.0,OKAY,19730
2016-01-18 15:00:00,21026.0,OKAY,21026
2016-01-18 16:00:00,22799.0,OKAY,22799
2016-01-18 17:00:00,23997.0,OKAY,23997
2016-01-18 18:00:00,24876.0,OKAY,24876
2016-01-18 19:00:00,25185.0,OKAY,25185
2016-01-18 20:00:00,25170.0,OKAY,25170
2016-01-18 21:00:00,24981.0,OKAY,24981
2016-01-18 22:00:00,25071.0,OKAY,25071
2016-01-18 23:00:00,25025.0,OKAY,25025
2016-01-19 00:00:00,25143.0,OKAY,25143
2016-01-19 01:00:00,25267.0,OKAY,25267
2016-01-19 02:00:00,25747.0,OKAY,25747
2016-01-19 03:00:00,28193.0,OKAY,28193
2016-01-19 04:00:00,28740.0,OKAY,28740
2016-01-19 05:00:00,28169.0,OKAY,28169
2016-01-19 06:00:00,27366.0,OKAY,27366
2016-01-19 07:00:00,25786.0,OKAY,25786
2016-01-19 08:00:00,23684.0,OKAY,23684
2016-01-19 09:00:00,21892.0,OKAY,21892
2016-01-19 10:00:00,20695.0,OKAY,20695
2016-01-19 11:00:00,19911.0,OKAY,19911
2016-01-19 12:00:00,19470.0,OKAY,19470
2016-01-19 13:00:00,19473.0,OKAY,19473
2016-01-19 14:00:00,20233.0,OKAY,20233
2016-01-19 15:00:00,21761.0,OKAY,21761
2016-01-19 16:00:00,24204.0,OKAY,24204
2016-01-19 17:00:00,25859.0,OKAY,25859
2016-01-19 18:00:00,26172.0,OKAY,26172
2016-01-19 19:00:00,26159.0,OKAY,26159
2016-01-19 20:00:00,26441.0,OKAY,26441
2016-01-19 21:00:00,26365.0,OKAY,26365
2016-01-19 22:00:00,26382.0,OKAY,26382
2016-01-19 23:00:00,25920.0,OKAY,25920
2016-01-20 00:00:00,25524.0,OKAY,25524
2016-01-20 01:00:00,25613.0,OKAY,25613
2016-01-20 02:00:00,26248.0,OKAY,26248
2016-01-20 03:00:00,28317.0,OKAY,28317
2016-01-20 04:00:00,28826.0,OKAY,28826
2016-01-20 05:00:00,28359.0,OKAY,28359
2016-01-20 06:00:00,27539.0,OKAY,27539
2016-01-20 07:00:00,25981.0,OKAY,25981
2016-01-20 08:00:00,23844.0,OKAY,23844
2016-01-20 09:00:00,21886.0,OKAY,21886
2016-01-20 10:00:00,20860.0,OKAY,20860
2016-01-20 11:00:00,20076.0,OKAY,20076
2016-01-20 12:00:00,19614.0,OKAY,19614
2016-01-20 13:00:00,19517.0,OKAY,19517
2016-01-20 14:00:00,20129.0,OKAY,20129
2016-01-20 15:00:00,21793.0,OKAY,21793
2016-01-20 16:00:00,24513.0,OKAY,24513
2016-01-20 17:00:00,25940.0,OKAY,25940
2016-01-20 18:00:00,25733.0,OKAY,25733
2016-01-20 19:00:00,25837.0,OKAY,25837
2016-01-20 20:00:00,25870.0,OKAY,25870
2016-01-20 21:00:00,25491.0,OKAY,25491
2016-01-20 22:00:00,25138.0,OKAY,25138
2016-01-20 23:00:00,25092.0,OKAY,25092
2016-01-21 00:00:00,25058.0,OKAY,25058
2016-01-21 01:00:00,25075.0,OKAY,25075
2016-01-21 02:00:00,25747.0,OKAY,25747
2016-01-21 03:00:00,28063.0,OKAY,28063
2016-01-21 04:00:00,28694.0,OKAY,28694
2016-01-21 05:00:00,28181.0,OKAY,28181
2016-01-21 06:00:00,27347.0,OKAY,27347
2016-01-21 07:00:00,25848.0,OKAY,25848
2016-01-21 08:00:00,23767.0,OKAY,23767
2016-01-21 09:00:00,21891.0,OKAY,21891
2016-01-21 10:00:00,20896.0,OKAY,20896
2016-01-21 11:00:00,20211.0,OKAY,20211
2016-01-21 12:00:00,19773.0,OKAY,19773
2016-01-21 13:00:00,19709.0,OKAY,19709
2016-01-21 14:00:00,20228.0,OKAY,20228
2016-01-21 15:00:00,21735.0,OKAY,21735
2016-01-21 16:00:00,24259.0,OKAY,24259
2016-01-21 17:00:00,25651.0,OKAY,25651
2016-01-21 18:00:00,25729.0,OKAY,25729
2016-01-21 19:00:00,25557.0,OKAY,25557
2016-01-21 20:00:00,25202.0,OKAY,25202
2016-01-21 21:00:00,24884.0,OKAY,24884
2016-01-21 22:00:00,24756.0,OKAY,24756
2016-01-21 23:00:00,24812.0,OKAY,24812
2016-01-22 00:00:00,24969.0,OKAY,24969
2016-01-22 01:00:00,25188.0,OKAY,25188
2016-01-22 02:00:00,25763.0,OKAY,25763
2016-01-22 03:00:00,27878.0,OKAY,27878
2016-01-22 04:00:00,28419.0,OKAY,28419
2016-01-22 05:00:00,27885.0,OKAY,27885
2016-01-22 06:00:00,27033.0,OKAY,27033
2016-01-22 07:00:00,25647.0,OKAY,25647
2016-01-22 08:00:00,23594.0,OKAY,23594
2016-01-22 09:00:00,21845.0,OKAY,21845
2016-01-22 10:00:00,20840.0,OKAY,20840
2016-01-22 11:00:00,20021.0,OKAY,20021
2016-01-22 12:00:00,19667.0,OKAY,19667
2016-01-22 13:00:00,19608.0,OKAY,19608
2016-01-22 14:00:00,20112.0,OKAY,20112
2016-01-22 15:00:00,21793.0,OKAY,21793
2016-01-22 16:00:00,24469.0,OKAY,24469
2016-01-22 17:00:00,25532.0,OKAY,25532
2016-01-22 18:00:00,25892.0,OKAY,25892
2016-01-22 19:00:00,26003.0,OKAY,26003
2016-01-22 20:00:00,25991.0,OKAY,25991
2016-01-22 21:00:00,26065.0,OKAY,26065
2016-01-22 22:00:00,25552.0,OKAY,25552
2016-01-22 23:00:00,25536.0,OKAY,25536
2016-01-23 00:00:00,25392.0,OKAY,25392
2016-01-23 01:00:00,25260.0,OKAY,25260
2016-01-23 02:00:00,25731.0,OKAY,25731
2016-01-23 03:00:00,27742.0,OKAY,27742
2016-01-23 04:00:00,28164.0,OKAY,28164
2016-01-23 05:00:00,27586.0,OKAY,27586
2016-01-23 06:00:00,26795.0,OKAY,26795
2016-01-23 07:00:00,25550.0,OKAY,25550
