date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-05 21:00:00,18784.0,OKAY,18784
2016-01-05 22:00:00,18798.0,OKAY,18798
2016-01-05 23:00:00,19949.0,OKAY,19949
2016-01-06 00:00:00,21961.0,OKAY,21961
2016-01-06 01:00:00,22690.0,OKAY,22690
2016-01-06 02:00:00,22876.0,OKAY,22876
2016-01-06 03:00:00,22723.0,OKAY,22723
2016-01-06 04:00:00,22249.0,OKAY,22249
2016-01-06 05:00:00,21338.0,OKAY,21338
2016-01-06 06:00:00,20815.0,OKAY,20815
2016-01-06 07:00:00,20606.0,OKAY,20606
2016-01-06 08:00:00,20748.0,OKAY,20748
2016-01-06 09:00:00,20814.0,OKAY,20814
2016-01-06 10:00:00,21174.0,OKAY,21174
2016-01-06 11:00:00,21907.0,OKAY,21907
2016-01-06 12:00:00,23488.0,OKAY,23488
2016-01-06 13:00:00,25130.0,OKAY,25130
2016-01-06 14:00:00,24763.0,OKAY,24763
2016-01-06 15:00:00,23673.0,OKAY,23673
2016-01-06 16:00:00,22306.0,OKAY,22306
2016-01-06 17:00:00,21153.0,OKAY,21153
2016-01-06 18:00:00,20170.0,OKAY,20170
2016-01-06 19:00:00,19355.0,OKAY,19355
2016-01-06 20:00:00,18672.0,OKAY,18672
2016-01-06 21:00:00,18397.0,OKAY,18397
2016-01-06 22:00:00,18493.0,OKAY,18493
2016-01-06 23:00:00,19589.0,OKAY,19589
2016-01-07 00:00:00,21313.0,OKAY,21313
2016-01-07 01:00:00,21915.0,OKAY,21915
2016-01-07 02:00:00,21994.0,OKAY,21994
2016-01-07 03:00:00,21704.0,OKAY,21704
2016-01-07 04:00:00,21234.0,OKAY,21234
2016-01-07 05:00:00,20212.0,OKAY,20212
2016-01-07 06:00:00,19561.0,OKAY,19561
2016-01-07 07:00:00,19337.0,OKAY,19337
2016-01-07 08:00:00,19334.0,OKAY,19334
2016-01-07 09:00:00,19401.0,OKAY,19401
2016-01-07 10:00:00,19565.0,OKAY,19565
2016-01-07 11:00:00,20168.0,OKAY,20168
2016-01-07 12:00:00,21488.0,OKAY,21488
2016-01-07 13:00:00,22917.0,OKAY,22917
2016-01-07 14:00:00,22580.0,OKAY,22580
2016-01-07 15:00:00,21669.0,OKAY,21669
2016-01-07 16:00:00,20530.0,OKAY,20530
2016-01-07 17:00:00,19754.0,OKAY,19754
2016-01-07 18:00:00,18963.0,OKAY,18963
2016-01-07 19:00:00,18166.0,OKAY,18166
2016-01-07 20:00:00,17692.0,OKAY,17692
2016-01-07 21:00:00,17479.0,OKAY,17479
2016-01-07 22:00:00,17637.0,OKAY,17637
2016-01-07 23:00:00,18382.0,OKAY,18382
2016-01-08 00:00:00,19460.0,OKAY,19460
2016-01-08 01:00:00,19543.0,OKAY,19543
2016-01-08 02:00:00,19272.0,OKAY,19272
2016-01-08 03:00:00,18905.0,OKAY,18905
2016-01-08 04:00:00,17938.0,OKAY,17938
2016-01-08 05:00:00,16781.0,OKAY,16781
2016-01-08 06:00:00,15802.0,OKAY,15802
2016-01-08 07:00:00,15326.0,OKAY,15326
2016-01-08 08:00:00,14961.0,OKAY,14961
2016-01-08 09:00:00,14780.0,OKAY,14780
2016-01-08 10:00:00,14885.0,OKAY,14885
2016-01-08 11:00:00,15190.0,OKAY,15190
2016-01-08 12:00:00,16520.0,OKAY,16520
2016-01-08 13:00:00,18048.0,OKAY,18048
2016-01-08 14:00:00,18001.0,OKAY,18001
2016-01-08 15:00:00,17783.0,OKAY,17783
2016-01-08 16:00:00,17765.0,OKAY,17765
2016-01-08 17:00:00,17784.0,OKAY,17784
2016-01-08 18:00:00,17456.0,OKAY,17456
2016-01-08 19:00:00,17182.0,OKAY,17182
2016-01-08 20:00:00,16917.0,OKAY,16917
2016-01-08 21:00:00,16553.0,OKAY,16553
2016-01-08 22:00:00,16522.0,OKAY,16522
2016-01-08 23:00:00,16920.0,OKAY,16920
2016-01-09 00:00:00,17884.0,OKAY,17884
2016-01-09 01:00:00,17832.0,OKAY,17832
2016-01-09 02:00:00,17555.0,OKAY,17555
2016-01-09 03:00:00,17174.0,OKAY,17174
2016-01-09 04:00:00,16653.0,OKAY,16653
2016-01-09 05:00:00,15987.0,OKAY,15987
2016-01-09 06:00:00,15217.0,OKAY,15217
2016-01-09 07:00:00,14728.0,OKAY,14728
2016-01-09 08:00:00,14460.0,OKAY,14460
2016-01-09 09:00:00,14353.0,OKAY,14353
2016-01-09 10:00:00,14305.0,OKAY,14305
2016-01-09 11:00:00,14662.0,OKAY,14662
2016-01-09 12:00:00,15094.0,OKAY,15094
2016-01-09 13:00:00,15721.0,OKAY,15721
2016-01-09 14:00:00,16316.0,OKAY,16316
2016-01-09 15:00:00,16851.0,OKAY,16851
2016-01-09 16:00:00,17148.0,OKAY,17148
2016-01-09 17:00:00,17176.0,OKAY,17176
2016-01-09 18:00:00,16973.0,OKAY,16973
2016-01-09 19:00:00,16734.0,OKAY,16734
2016-01-09 20:00:00,16377.0,OKAY,16377
2016-01-09 21:00:00,16311.0,OKAY,16311
2016-01-09 22:00:00,16345.0,OKAY,16345
2016-01-09 23:00:00,17003.0,OKAY,17003
2016-01-10 00:00:00,17727.0,OKAY,17727
2016-01-10 01:00:00,17689.0,OKAY,17689
2016-01-10 02:00:00,17461.0,OKAY,17461
2016-01-10 03:00:00,17054.0,OKAY,17054
2016-01-10 04:00:00,16637.0,OKAY,16637
2016-01-10 05:00:00,16040.0,OKAY,16040
2016-01-10 06:00:00,15511.0,OKAY,15511
2016-01-10 07:00:00,15201.0,OKAY,15201
2016-01-10 08:00:00,15282.0,OKAY,15282
2016-01-10 09:00:00,15477.0,OKAY,15477
2016-01-10 10:00:00,15807.0,OKAY,15807
2016-01-10 11:00:00,16303.0,OKAY,16303
2016-01-10 12:00:00,17151.0,OKAY,17151
2016-01-10 13:00:00,18193.0,OKAY,18193
2016-01-10 14:00:00,19272.0,OKAY,19272
2016-01-10 15:00:00,20451.0,OKAY,20451
2016-01-10 16:00:00,20890.0,OKAY,20890
2016-01-10 17:00:00,20883.0,OKAY,20883
2016-01-10 18:00:00,20934.0,OKAY,20934
2016-01-10 19:00:00,20936.0,OKAY,20936
2016-01-10 20:00:00,20775.0,OKAY,20775
2016-01-10 21:00:00,20455.0,OKAY,20455
2016-01-10 22:00:00,20493.0,OKAY,20493
2016-01-10 23:00:00,21284.0,OKAY,21284
2016-01-11 00:00:00,23068.0,OKAY,23068
2016-01-11 01:00:00,23756.0,OKAY,23756
2016-01-11 02:00:00,23869.0,OKAY,23869
2016-01-11 03:00:00,23855.0,OKAY,23855
2016-01-11 04:00:00,23602.0,OKAY,23602
2016-01-11 05:00:00,22856.0,OKAY,22856
2016-01-11 06:00:00,22665.0,OKAY,22665
2016-01-11 07:00:00,22743.0,OKAY,22743
2016-01-11 08:00:00,23037.0,OKAY,23037
2016-01-11 09:00:00,23518.0,OKAY,23518
2016-01-11 10:00:00,24047.0,OKAY,24047
2016-01-11 11:00:00,24907.0,OKAY,24907
2016-01-11 12:00:00,26648.0,OKAY,26648
2016-01-11 13:00:00,28213.0,OKAY,28213
2016-01-11 14:00:00,28132.0,OKAY,28132
2016-01-11 15:00:00,26977.0,OKAY,26977
2016-01-11 16:00:00,25329.0,OKAY,25329
2016-01-11 17:00:00,24085.0,OKAY,24085
2016-01-11 18:00:00,22849.0,OKAY,22849
2016-01-11 19:00:00,21817.0,OKAY,21817
2016-01-11 20:00:00,21080.0,OKAY,21080
2016-01-11 21:00:00,20471.0,OKAY,20471
2016-01-11 22:00:00,20794.0,OKAY,20794
2016-01-11 23:00:00,21809.0,OKAY,21809
2016-01-12 00:00:00,23774.0,OKAY,23774
2016-01-12 01:00:00,24344.0,OKAY,24344
2016-01-12 02:00:00,24284.0,OKAY,24284
2016-01-12 03:00:00,23734.0,OKAY,23734
2016-01-12 04:00:00,23025.0,OKAY,23025
2016-01-12 05:00:00,21847.0,OKAY,21847
2016-01-12 06:00:00,21137.0,OKAY,21137
2016-01-12 07:00:00,20493.0,OKAY,20493
2016-01-12 08:00:00,20176.0,OKAY,20176
2016-01-12 09:00:00,20014.0,OKAY,20014
2016-01-12 10:00:00,19948.0,OKAY,19948
2016-01-12 11:00:00,20569.0,OKAY,20569
2016-01-12 12:00:00,21935.0,OKAY,21935
2016-01-12 13:00:00,23305.0,OKAY,23305
2016-01-12 14:00:00,23020.0,OKAY,23020
2016-01-12 15:00:00,22217.0,OKAY,22217
2016-01-12 16:00:00,21322.0,OKAY,21322
2016-01-12 17:00:00,20649.0,OKAY,20649
2016-01-12 18:00:00,19986.0,OKAY,19986
2016-01-12 19:00:00,19546.0,OKAY,19546
2016-01-12 20:00:00,19333.0,OKAY,19333
2016-01-12 21:00:00,18993.0,OKAY,18993
2016-01-12 22:00:00,18984.0,OKAY,18984
2016-01-12 23:00:00,19869.0,OKAY,19869
2016-01-13 00:00:00,21541.0,OKAY,21541
2016-01-13 01:00:00,22221.0,OKAY,22221
2016-01-13 02:00:00,22423.0,OKAY,22423
2016-01-13 03:00:00,22268.0,OKAY,22268
2016-01-13 04:00:00,21742.0,OKAY,21742
2016-01-13 05:00:00,21049.0,OKAY,21049
2016-01-13 06:00:00,20481.0,OKAY,20481
2016-01-13 07:00:00,20561.0,OKAY,20561
2016-01-13 08:00:00,20781.0,OKAY,20781
2016-01-13 09:00:00,21192.0,OKAY,21192
2016-01-13 10:00:00,21581.0,OKAY,21581
2016-01-13 11:00:00,22469.0,OKAY,22469
2016-01-13 12:00:00,24289.0,OKAY,24289
2016-01-13 13:00:00,25981.0,OKAY,25981
2016-01-13 14:00:00,25539.0,OKAY,25539
2016-01-13 15:00:00,24346.0,OKAY,24346
2016-01-13 16:00:00,22683.0,OKAY,22683
2016-01-13 17:00:00,21708.0,OKAY,21708
2016-01-13 18:00:00,20639.0,OKAY,20639
2016-01-13 19:00:00,19818.0,OKAY,19818
2016-01-13 20:00:00,19271.0,OKAY,19271
2016-01-13 21:00:00,18781.0,OKAY,18781
2016-01-13 22:00:00,18938.0,OKAY,18938
2016-01-13 23:00:00,19846.0,OKAY,19846
2016-01-14 00:00:00,21585.0,OKAY,21585
2016-01-14 01:00:00,22206.0,OKAY,22206
2016-01-14 02:00:00,22171.0,OKAY,22171
2016-01-14 03:00:00,21984.0,OKAY,21984
2016-01-14 04:00:00,21163.0,OKAY,21163
2016-01-14 05:00:00,20147.0,OKAY,20147
2016-01-14 06:00:00,19463.0,OKAY,19463
2016-01-14 07:00:00,19350.0,OKAY,19350
2016-01-14 08:00:00,19167.0,OKAY,19167
2016-01-14 09:00:00,19296.0,OKAY,19296
2016-01-14 10:00:00,19546.0,OKAY,19546
2016-01-14 11:00:00,20245.0,OKAY,20245
2016-01-14 12:00:00,21837.0,OKAY,21837
2016-01-14 13:00:00,23378.0,OKAY,23378
2016-01-14 14:00:00,22937.0,OKAY,22937
2016-01-14 15:00:00,21499.0,OKAY,21499
2016-01-14 16:00:00,20074.0,OKAY,20074
2016-01-14 17:00:00,18988.0,OKAY,18988
2016-01-14 18:00:00,18109.0,OKAY,18109
2016-01-14 19:00:00,17487.0,OKAY,17487
2016-01-14 20:00:00,16987.0,OKAY,16987
2016-01-14 21:00:00,16660.0,OKAY,16660
2016-01-14 22:00:00,16702.0,OKAY,16702
2016-01-14 23:00:00,17391.0,OKAY,17391
2016-01-15 00:00:00,18885.0,OKAY,18885
2016-01-15 01:00:00,19453.0,OKAY,19453
2016-01-15 02:00:00,19473.0,OKAY,19473
2016-01-15 03:00:00,19263.0,OKAY,19263
2016-01-15 04:00:00,18478.0,OKAY,18478
2016-01-15 05:00:00,17633.0,OKAY,17633
2016-01-15 06:00:00,16735.0,OKAY,16735
2016-01-15 07:00:00,16215.0,OKAY,16215
2016-01-15 08:00:00,15794.0,OKAY,15794
2016-01-15 09:00:00,15843.0,OKAY,15843
2016-01-15 10:00:00,16055.0,OKAY,16055
2016-01-15 11:00:00,16626.0,OKAY,16626
2016-01-15 12:00:00,18096.0,OKAY,18096
2016-01-15 13:00:00,19488.0,OKAY,19488
2016-01-15 14:00:00,19714.0,OKAY,19714
2016-01-15 15:00:00,19721.0,OKAY,19721
2016-01-15 16:00:00,19733.0,OKAY,19733
2016-01-15 17:00:00,19687.0,OKAY,19687
2016-01-15 18:00:00,19342.0,OKAY,19342
2016-01-15 19:00:00,19133.0,OKAY,19133
2016-01-15 20:00:00,18775.0,OKAY,18775
2016-01-15 21:00:00,18413.0,OKAY,18413
2016-01-15 22:00:00,18398.0,OKAY,18398
2016-01-15 23:00:00,18641.0,OKAY,18641
2016-01-16 00:00:00,19302.0,OKAY,19302
2016-01-16 01:00:00,19241.0,OKAY,19241
2016-01-16 02:00:00,18897.0,OKAY,18897
2016-01-16 03:00:00,18484.0,OKAY,18484
2016-01-16 04:00:00,17852.0,OKAY,17852
2016-01-16 05:00:00,17096.0,OKAY,17096
2016-01-16 06:00:00,16357.0,OKAY,16357
2016-01-16 07:00:00,15845.0,OKAY,15845
2016-01-16 08:00:00,15578.0,OKAY,15578
2016-01-16 09:00:00,15515.0,OKAY,15515
2016-01-16 10:00:00,15717.0,OKAY,15717
2016-01-16 11:00:00,16159.0,OKAY,16159
2016-01-16 12:00:00,16929.0,OKAY,16929
2016-01-16 13:00:00,17779.0,OKAY,17779
2016-01-16 14:00:00,18568.0,OKAY,18568
2016-01-16 15:00:00,19257.0,OKAY,19257
2016-01-16 16:00:00,19443.0,OKAY,19443
2016-01-16 17:00:00,19332.0,OKAY,19332
2016-01-16 18:00:00,19041.0,OKAY,19041
2016-01-16 19:00:00,18626.0,OKAY,18626
2016-01-16 20:00:00,18332.0,OKAY,18332
2016-01-16 21:00:00,18200.0,OKAY,18200
2016-01-16 22:00:00,18384.0,OKAY,18384
2016-01-16 23:00:00,19037.0,OKAY,19037
2016-01-17 00:00:00,20167.0,OKAY,20167
2016-01-17 01:00:00,20317.0,OKAY,20317
2016-01-17 02:00:00,20173.0,OKAY,20173
2016-01-17 03:00:00,19943.0,OKAY,19943
2016-01-17 04:00:00,19512.0,OKAY,19512
2016-01-17 05:00:00,18818.0,OKAY,18818
2016-01-17 06:00:00,18128.0,OKAY,18128
2016-01-17 07:00:00,17728.0,OKAY,17728
2016-01-17 08:00:00,17641.0,OKAY,17641
2016-01-17 09:00:00,17682.0,OKAY,17682
2016-01-17 10:00:00,17718.0,OKAY,17718
2016-01-17 11:00:00,17980.0,OKAY,17980
2016-01-17 12:00:00,18610.0,OKAY,18610
2016-01-17 13:00:00,19409.0,OKAY,19409
2016-01-17 14:00:00,20249.0,OKAY,20249
2016-01-17 15:00:00,20782.0,OKAY,20782
2016-01-17 16:00:00,20484.0,OKAY,20484
2016-01-17 17:00:00,19801.0,OKAY,19801
2016-01-17 18:00:00,19291.0,OKAY,19291
2016-01-17 19:00:00,18745.0,OKAY,18745
2016-01-17 20:00:00,18290.0,OKAY,18290
2016-01-17 21:00:00,18030.0,OKAY,18030
2016-01-17 22:00:00,18296.0,OKAY,18296
2016-01-17 23:00:00,19236.0,OKAY,19236
2016-01-18 00:00:00,20939.0,OKAY,20939
2016-01-18 01:00:00,21465.0,OKAY,21465
2016-01-18 02:00:00,21721.0,OKAY,21721
2016-01-18 03:00:00,21663.0,OKAY,21663
2016-01-18 04:00:00,21386.0,OKAY,21386
2016-01-18 05:00:00,20967.0,OKAY,20967
2016-01-18 06:00:00,20677.0,OKAY,20677
2016-01-18 07:00:00,20874.0,OKAY,20874
2016-01-18 08:00:00,21110.0,OKAY,21110
2016-01-18 09:00:00,21407.0,OKAY,21407
2016-01-18 10:00:00,22093.0,OKAY,22093
2016-01-18 11:00:00,22973.0,OKAY,22973
2016-01-18 12:00:00,24436.0,OKAY,24436
2016-01-18 13:00:00,25872.0,OKAY,25872
2016-01-18 14:00:00,26546.0,OKAY,26546
2016-01-18 15:00:00,26539.0,OKAY,26539
2016-01-18 16:00:00,26065.0,OKAY,26065
2016-01-18 17:00:00,25411.0,OKAY,25411
2016-01-18 18:00:00,24698.0,OKAY,24698
2016-01-18 19:00:00,23890.0,OKAY,23890
2016-01-18 20:00:00,23224.0,OKAY,23224
2016-01-18 21:00:00,22880.0,OKAY,22880
2016-01-18 22:00:00,22970.0,OKAY,22970
2016-01-18 23:00:00,24124.0,OKAY,24124
2016-01-19 00:00:00,26123.0,OKAY,26123
2016-01-19 01:00:00,26976.0,OKAY,26976
2016-01-19 02:00:00,27295.0,OKAY,27295
2016-01-19 03:00:00,27209.0,OKAY,27209
2016-01-19 04:00:00,26651.0,OKAY,26651
2016-01-19 05:00:00,25975.0,OKAY,25975
2016-01-19 06:00:00,25396.0,OKAY,25396
2016-01-19 07:00:00,25421.0,OKAY,25421
2016-01-19 08:00:00,25548.0,OKAY,25548
2016-01-19 09:00:00,25866.0,OKAY,25866
2016-01-19 10:00:00,26318.0,OKAY,26318
2016-01-19 11:00:00,26955.0,OKAY,26955
2016-01-19 12:00:00,28322.0,OKAY,28322
2016-01-19 13:00:00,29823.0,OKAY,29823
2016-01-19 14:00:00,29478.0,OKAY,29478
2016-01-19 15:00:00,28385.0,OKAY,28385
2016-01-19 16:00:00,27447.0,OKAY,27447
2016-01-19 17:00:00,26330.0,OKAY,26330
2016-01-19 18:00:00,25159.0,OKAY,25159
2016-01-19 19:00:00,24261.0,OKAY,24261
2016-01-19 20:00:00,23656.0,OKAY,23656
2016-01-19 21:00:00,23288.0,OKAY,23288
2016-01-19 22:00:00,23381.0,OKAY,23381
2016-01-19 23:00:00,24310.0,OKAY,24310
2016-01-20 00:00:00,25712.0,OKAY,25712
2016-01-20 01:00:00,26029.0,OKAY,26029
2016-01-20 02:00:00,25936.0,OKAY,25936
2016-01-20 03:00:00,25459.0,OKAY,25459
2016-01-20 04:00:00,24710.0,OKAY,24710
2016-01-20 05:00:00,23600.0,OKAY,23600
2016-01-20 06:00:00,22759.0,OKAY,22759
2016-01-20 07:00:00,22058.0,OKAY,22058
2016-01-20 08:00:00,21776.0,OKAY,21776
2016-01-20 09:00:00,21453.0,OKAY,21453
2016-01-20 10:00:00,21418.0,OKAY,21418
2016-01-20 11:00:00,21789.0,OKAY,21789
2016-01-20 12:00:00,22730.0,OKAY,22730
2016-01-20 13:00:00,23908.0,OKAY,23908
2016-01-20 14:00:00,24233.0,OKAY,24233
2016-01-20 15:00:00,24321.0,OKAY,24321
2016-01-20 16:00:00,24451.0,OKAY,24451
2016-01-20 17:00:00,24549.0,OKAY,24549
2016-01-20 18:00:00,24385.0,OKAY,24385
2016-01-20 19:00:00,24081.0,OKAY,24081
2016-01-20 20:00:00,23789.0,OKAY,23789
2016-01-20 21:00:00,23406.0,OKAY,23406
2016-01-20 22:00:00,23428.0,OKAY,23428
2016-01-20 23:00:00,24020.0,OKAY,24020
2016-01-21 00:00:00,24840.0,OKAY,24840
2016-01-21 01:00:00,24709.0,OKAY,24709
2016-01-21 02:00:00,24119.0,OKAY,24119
2016-01-21 03:00:00,23468.0,OKAY,23468
2016-01-21 04:00:00,22625.0,OKAY,22625
2016-01-21 05:00:00,21515.0,OKAY,21515
2016-01-21 06:00:00,20684.0,OKAY,20684
2016-01-21 07:00:00,20254.0,OKAY,20254
2016-01-21 08:00:00,19997.0,OKAY,19997
2016-01-21 09:00:00,19957.0,OKAY,19957
2016-01-21 10:00:00,19998.0,OKAY,19998
2016-01-21 11:00:00,20422.0,OKAY,20422
2016-01-21 12:00:00,21624.0,OKAY,21624
2016-01-21 13:00:00,23023.0,OKAY,23023
2016-01-21 14:00:00,23261.0,OKAY,23261
2016-01-21 15:00:00,23011.0,OKAY,23011
2016-01-21 16:00:00,22777.0,OKAY,22777
2016-01-21 17:00:00,22672.0,OKAY,22672
2016-01-21 18:00:00,22280.0,OKAY,22280
2016-01-21 19:00:00,21916.0,OKAY,21916
2016-01-21 20:00:00,21806.0,OKAY,21806
2016-01-21 21:00:00,21744.0,OKAY,21744
2016-01-21 22:00:00,21976.0,OKAY,21976
2016-01-21 23:00:00,22656.0,OKAY,22656
2016-01-22 00:00:00,23521.0,OKAY,23521
2016-01-22 01:00:00,23652.0,OKAY,23652
2016-01-22 02:00:00,23318.0,OKAY,23318
2016-01-22 03:00:00,22764.0,OKAY,22764
2016-01-22 04:00:00,21918.0,OKAY,21918
2016-01-22 05:00:00,20960.0,OKAY,20960
2016-01-22 06:00:00,20125.0,OKAY,20125
2016-01-22 07:00:00,19730.0,OKAY,19730
2016-01-22 08:00:00,19520.0,OKAY,19520
2016-01-22 09:00:00,19514.0,OKAY,19514
2016-01-22 10:00:00,19659.0,OKAY,19659
2016-01-22 11:00:00,19927.0,OKAY,19927
2016-01-22 12:00:00,20968.0,OKAY,20968
2016-01-22 13:00:00,22015.0,OKAY,22015
2016-01-22 14:00:00,22422.0,OKAY,22422
2016-01-22 15:00:00,22597.0,OKAY,22597
2016-01-22 16:00:00,23053.0,OKAY,23053
2016-01-22 17:00:00,23207.0,OKAY,23207
2016-01-22 18:00:00,23239.0,OKAY,23239
2016-01-22 19:00:00,23183.0,OKAY,23183
2016-01-22 20:00:00,23289.0,OKAY,23289
2016-01-22 21:00:00,23274.0,OKAY,23274
2016-01-22 22:00:00,23426.0,OKAY,23426
2016-01-22 23:00:00,23872.0,OKAY,23872
2016-01-23 00:00:00,24921.0,OKAY,24921
2016-01-23 01:00:00,24962.0,OKAY,24962
2016-01-23 02:00:00,24617.0,OKAY,24617
2016-01-23 03:00:00,24188.0,OKAY,24188
2016-01-23 04:00:00,23444.0,OKAY,23444
2016-01-23 05:00:00,22798.0,OKAY,22798
2016-01-23 06:00:00,22215.0,OKAY,22215
2016-01-23 07:00:00,21900.0,OKAY,21900
