"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2023/01/09 05:00:00","MILLWD","61759","297.2875"
"2023/01/09 06:00:00","MILLWD","61759","326.8975"
"2023/01/09 07:00:00","MILLWD","61759","348.0484"
"2023/01/09 08:00:00","MILLWD","61759","350.8281"
"2023/01/09 09:00:00","MILLWD","61759","346.8574"
"2023/01/09 10:00:00","MILLWD","61759","326.7037"
"2023/01/09 11:00:00","MILLWD","61759","312.5613"
"2023/01/09 12:00:00","MILLWD","61759","306.2946"
"2023/01/09 13:00:00","MILLWD","61759","304.9559"
"2023/01/09 14:00:00","MILLWD","61759","307.3593"
"2023/01/09 15:00:00","MILLWD","61759","319.1928"
"2023/01/09 16:00:00","MILLWD","61759","342.712"
"2023/01/09 17:00:00","MILLWD","61759","379.0169"
"2023/01/09 18:00:00","MILLWD","61759","390.728"
"2023/01/09 19:00:00","MILLWD","61759","385.0821"
"2023/01/09 20:00:00","MILLWD","61759","373.134"
"2023/01/09 21:00:00","MILLWD","61759","357.3614"
"2023/01/09 22:00:00","MILLWD","61759","328.8408"
"2023/01/09 23:00:00","MILLWD","61759","302.5004"
"2023/01/10 00:00:00","MILLWD","61759","296.031"
"2023/01/10 01:00:00","MILLWD","61759","288.1718"
"2023/01/10 02:00:00","MILLWD","61759","285.8953"
"2023/01/10 03:00:00","MILLWD","61759","283.729"
"2023/01/10 04:00:00","MILLWD","61759","290.5832"
"2023/01/10 05:00:00","MILLWD","61759","308.5425"
"2023/01/10 06:00:00","MILLWD","61759","330.4452"
"2023/01/10 07:00:00","MILLWD","61759","346.4494"
"2023/01/10 08:00:00","MILLWD","61759","342.484"
"2023/01/10 09:00:00","MILLWD","61759","337.9849"
"2023/01/10 10:00:00","MILLWD","61759","340.8565"
"2023/01/10 11:00:00","MILLWD","61759","343.7148"
"2023/01/10 12:00:00","MILLWD","61759","344.4806"
"2023/01/10 13:00:00","MILLWD","61759","343.4156"
"2023/01/10 14:00:00","MILLWD","61759","339.6198"
"2023/01/10 15:00:00","MILLWD","61759","338.9408"
"2023/01/10 16:00:00","MILLWD","61759","354.8401"
"2023/01/10 17:00:00","MILLWD","61759","378.2266"
"2023/01/10 18:00:00","MILLWD","61759","384.7901"
"2023/01/10 19:00:00","MILLWD","61759","377.0257"
"2023/01/10 20:00:00","MILLWD","61759","363.3984"
"2023/01/10 21:00:00","MILLWD","61759","341.6077"
"2023/01/10 22:00:00","MILLWD","61759","311.6669"
"2023/01/10 23:00:00","MILLWD","61759","285.3172"
"2023/01/11 00:00:00","MILLWD","61759","269.544"
"2023/01/11 01:00:00","MILLWD","61759","261.8921"
"2023/01/11 02:00:00","MILLWD","61759","258.4663"
"2023/01/11 03:00:00","MILLWD","61759","258.5481"
"2023/01/11 04:00:00","MILLWD","61759","268.6216"
"2023/01/11 05:00:00","MILLWD","61759","286.931"
"2023/01/11 06:00:00","MILLWD","61759","315.5669"
"2023/01/11 07:00:00","MILLWD","61759","331.0191"
"2023/01/11 08:00:00","MILLWD","61759","332.9453"
"2023/01/11 09:00:00","MILLWD","61759","329.3907"
"2023/01/11 10:00:00","MILLWD","61759","328.2985"
"2023/01/11 11:00:00","MILLWD","61759","327.2095"
"2023/01/11 12:00:00","MILLWD","61759","322.706"
"2023/01/11 13:00:00","MILLWD","61759","319.4301"
"2023/01/11 14:00:00","MILLWD","61759","319.1473"
"2023/01/11 15:00:00","MILLWD","61759","331.2661"
"2023/01/11 16:00:00","MILLWD","61759","348.1403"
"2023/01/11 17:00:00","MILLWD","61759","373.4736"
"2023/01/11 18:00:00","MILLWD","61759","380.5732"
"2023/01/11 19:00:00","MILLWD","61759","373.8018"
"2023/01/11 20:00:00","MILLWD","61759","361.8069"
"2023/01/11 21:00:00","MILLWD","61759","337.4763"
"2023/01/11 22:00:00","MILLWD","61759","298.0777"
"2023/01/11 23:00:00","MILLWD","61759","269.2887"
"2023/01/12 00:00:00","MILLWD","61759","258.2767"
"2023/01/12 01:00:00","MILLWD","61759","250.4609"
"2023/01/12 02:00:00","MILLWD","61759","245.703"
"2023/01/12 03:00:00","MILLWD","61759","238.9292"
"2023/01/12 04:00:00","MILLWD","61759","251.8509"
"2023/01/12 05:00:00","MILLWD","61759","276.2448"
"2023/01/12 06:00:00","MILLWD","61759","309.3376"
"2023/01/12 07:00:00","MILLWD","61759","334.8067"
"2023/01/12 08:00:00","MILLWD","61759","345.2848"
"2023/01/12 09:00:00","MILLWD","61759","350.922"
"2023/01/12 10:00:00","MILLWD","61759","351.6942"
"2023/01/12 11:00:00","MILLWD","61759","349.7854"
"2023/01/12 12:00:00","MILLWD","61759","347.8732"
"2023/01/12 13:00:00","MILLWD","61759","341.3812"
"2023/01/12 14:00:00","MILLWD","61759","340.3503"
"2023/01/12 15:00:00","MILLWD","61759","342.8525"
"2023/01/12 16:00:00","MILLWD","61759","357.4338"
"2023/01/12 17:00:00","MILLWD","61759","372.0383"
"2023/01/12 18:00:00","MILLWD","61759","371.2078"
"2023/01/12 19:00:00","MILLWD","61759","360.6391"
"2023/01/12 20:00:00","MILLWD","61759","339.4741"
"2023/01/12 21:00:00","MILLWD","61759","317.9617"
"2023/01/12 22:00:00","MILLWD","61759","290.447"
"2023/01/12 23:00:00","MILLWD","61759","258.7931"
"2023/01/13 00:00:00","MILLWD","61759","243.2"
"2023/01/13 01:00:00","MILLWD","61759","230.3231"
"2023/01/13 02:00:00","MILLWD","61759","226.496"
"2023/01/13 03:00:00","MILLWD","61759","221.4316"
"2023/01/13 04:00:00","MILLWD","61759","226.52"
"2023/01/13 05:00:00","MILLWD","61759","245.2244"
"2023/01/13 06:00:00","MILLWD","61759","272.3766"
"2023/01/13 07:00:00","MILLWD","61759","292.1698"
"2023/01/13 08:00:00","MILLWD","61759","298.6259"
"2023/01/13 09:00:00","MILLWD","61759","300.4433"
"2023/01/13 10:00:00","MILLWD","61759","299.2909"
"2023/01/13 11:00:00","MILLWD","61759","300.9682"
"2023/01/13 12:00:00","MILLWD","61759","300.4198"
"2023/01/13 13:00:00","MILLWD","61759","297.8947"
"2023/01/13 14:00:00","MILLWD","61759","298.4564"
"2023/01/13 15:00:00","MILLWD","61759","299.3783"
"2023/01/13 16:00:00","MILLWD","61759","318.3781"
"2023/01/13 17:00:00","MILLWD","61759","340.6153"
"2023/01/13 18:00:00","MILLWD","61759","347.6018"
"2023/01/13 19:00:00","MILLWD","61759","340.5213"
"2023/01/13 20:00:00","MILLWD","61759","328.324"
"2023/01/13 21:00:00","MILLWD","61759","312.5876"
"2023/01/13 22:00:00","MILLWD","61759","298.1659"
"2023/01/13 23:00:00","MILLWD","61759","284.3195"
"2023/01/14 00:00:00","MILLWD","61759","274.7196"
"2023/01/14 01:00:00","MILLWD","61759","263.6344"
"2023/01/14 02:00:00","MILLWD","61759","259.6769"
"2023/01/14 03:00:00","MILLWD","61759","259.3333"
"2023/01/14 04:00:00","MILLWD","61759","260.9718"
"2023/01/14 05:00:00","MILLWD","61759","271.3428"
"2023/01/14 06:00:00","MILLWD","61759","290.3948"
"2023/01/14 07:00:00","MILLWD","61759","307.7622"
"2023/01/14 08:00:00","MILLWD","61759","324.0308"
"2023/01/14 09:00:00","MILLWD","61759","336.8914"
"2023/01/14 10:00:00","MILLWD","61759","336.419"
"2023/01/14 11:00:00","MILLWD","61759","318.6533"
"2023/01/14 12:00:00","MILLWD","61759","317.8006"
"2023/01/14 13:00:00","MILLWD","61759","319.2133"
"2023/01/14 14:00:00","MILLWD","61759","329.6401"
"2023/01/14 15:00:00","MILLWD","61759","335.448"
"2023/01/14 16:00:00","MILLWD","61759","354.5447"
"2023/01/14 17:00:00","MILLWD","61759","371.5596"
"2023/01/14 18:00:00","MILLWD","61759","372.3044"
"2023/01/14 19:00:00","MILLWD","61759","365.7851"
"2023/01/14 20:00:00","MILLWD","61759","360.2374"
"2023/01/14 21:00:00","MILLWD","61759","348.478"
"2023/01/14 22:00:00","MILLWD","61759","327.0002"
"2023/01/14 23:00:00","MILLWD","61759","305.5535"
"2023/01/15 00:00:00","MILLWD","61759","294.4802"
"2023/01/15 01:00:00","MILLWD","61759","286.5608"
"2023/01/15 02:00:00","MILLWD","61759","281.5541"
"2023/01/15 03:00:00","MILLWD","61759","280.6741"
"2023/01/15 04:00:00","MILLWD","61759","281.913"
"2023/01/15 05:00:00","MILLWD","61759","288.4858"
"2023/01/15 06:00:00","MILLWD","61759","293.5985"
"2023/01/15 07:00:00","MILLWD","61759","306.1002"
"2023/01/15 08:00:00","MILLWD","61759","305.2367"
"2023/01/15 09:00:00","MILLWD","61759","308.7013"
"2023/01/15 10:00:00","MILLWD","61759","299.1969"
"2023/01/15 11:00:00","MILLWD","61759","304.4249"
"2023/01/15 12:00:00","MILLWD","61759","289.7708"
"2023/01/15 13:00:00","MILLWD","61759","294.5779"
"2023/01/15 14:00:00","MILLWD","61759","300.8119"
"2023/01/15 15:00:00","MILLWD","61759","311.2766"
"2023/01/15 16:00:00","MILLWD","61759","330.946"
"2023/01/15 17:00:00","MILLWD","61759","362.5676"
"2023/01/15 18:00:00","MILLWD","61759","363.4212"
"2023/01/15 19:00:00","MILLWD","61759","357.1622"
"2023/01/15 20:00:00","MILLWD","61759","355.13"
"2023/01/15 21:00:00","MILLWD","61759","341.2615"
"2023/01/15 22:00:00","MILLWD","61759","324.8701"
"2023/01/15 23:00:00","MILLWD","61759","304.4319"
"2023/01/16 00:00:00","MILLWD","61759","296.8547"
"2023/01/16 01:00:00","MILLWD","61759","294.3148"
"2023/01/16 02:00:00","MILLWD","61759","296.6987"
"2023/01/16 03:00:00","MILLWD","61759","295.9494"
"2023/01/16 04:00:00","MILLWD","61759","300.2168"
"2023/01/16 05:00:00","MILLWD","61759","309.4721"
"2023/01/16 06:00:00","MILLWD","61759","331.0251"
"2023/01/16 07:00:00","MILLWD","61759","349.2755"
"2023/01/16 08:00:00","MILLWD","61759","361.8353"
"2023/01/16 09:00:00","MILLWD","61759","369.8601"
"2023/01/16 10:00:00","MILLWD","61759","352.8441"
"2023/01/16 11:00:00","MILLWD","61759","339.5235"
"2023/01/16 12:00:00","MILLWD","61759","324.6235"
"2023/01/16 13:00:00","MILLWD","61759","319.9583"
"2023/01/16 14:00:00","MILLWD","61759","321.5518"
"2023/01/16 15:00:00","MILLWD","61759","328.9329"
"2023/01/16 16:00:00","MILLWD","61759","351.4884"
"2023/01/16 17:00:00","MILLWD","61759","386.4894"
"2023/01/16 18:00:00","MILLWD","61759","389.7313"
"2023/01/16 19:00:00","MILLWD","61759","384.0785"
"2023/01/16 20:00:00","MILLWD","61759","370.0869"
"2023/01/16 21:00:00","MILLWD","61759","350.2482"
"2023/01/16 22:00:00","MILLWD","61759","320.5484"
"2023/01/16 23:00:00","MILLWD","61759","295.1604"
"2023/01/17 00:00:00","MILLWD","61759","281.578"
"2023/01/17 01:00:00","MILLWD","61759","273.9084"
"2023/01/17 02:00:00","MILLWD","61759","275.1977"
"2023/01/17 03:00:00","MILLWD","61759","275.557"
"2023/01/17 04:00:00","MILLWD","61759","284.5481"
"2023/01/17 05:00:00","MILLWD","61759","304.5408"
"2023/01/17 06:00:00","MILLWD","61759","337.1617"
"2023/01/17 07:00:00","MILLWD","61759","352.3342"
"2023/01/17 08:00:00","MILLWD","61759","350.5035"
"2023/01/17 09:00:00","MILLWD","61759","339.4473"
"2023/01/17 10:00:00","MILLWD","61759","327.3597"
"2023/01/17 11:00:00","MILLWD","61759","331.6408"
"2023/01/17 12:00:00","MILLWD","61759","335.152"
"2023/01/17 13:00:00","MILLWD","61759","334.0016"
"2023/01/17 14:00:00","MILLWD","61759","328.2396"
"2023/01/17 15:00:00","MILLWD","61759","328.0161"
"2023/01/17 16:00:00","MILLWD","61759","338.3862"
"2023/01/17 17:00:00","MILLWD","61759","358.5201"
"2023/01/17 18:00:00","MILLWD","61759","371.7611"
"2023/01/17 19:00:00","MILLWD","61759","358.2159"
"2023/01/17 20:00:00","MILLWD","61759","342.6739"
"2023/01/17 21:00:00","MILLWD","61759","324.4073"
"2023/01/17 22:00:00","MILLWD","61759","294.5503"
"2023/01/17 23:00:00","MILLWD","61759","269.24"
"2023/01/18 00:00:00","MILLWD","61759","258.5721"
"2023/01/18 01:00:00","MILLWD","61759","253.1436"
"2023/01/18 02:00:00","MILLWD","61759","251.5307"
"2023/01/18 03:00:00","MILLWD","61759","251.768"
"2023/01/18 04:00:00","MILLWD","61759","257.6611"
"2023/01/18 05:00:00","MILLWD","61759","279.6929"
"2023/01/18 06:00:00","MILLWD","61759","312.5306"
"2023/01/18 07:00:00","MILLWD","61759","327.5807"
"2023/01/18 08:00:00","MILLWD","61759","325.2582"
"2023/01/18 09:00:00","MILLWD","61759","316.3448"
"2023/01/18 10:00:00","MILLWD","61759","306.554"
"2023/01/18 11:00:00","MILLWD","61759","300.8184"
"2023/01/18 12:00:00","MILLWD","61759","297.4198"
"2023/01/18 13:00:00","MILLWD","61759","300.9678"
"2023/01/18 14:00:00","MILLWD","61759","299.7797"
"2023/01/18 15:00:00","MILLWD","61759","307.4191"
"2023/01/18 16:00:00","MILLWD","61759","321.4792"
"2023/01/18 17:00:00","MILLWD","61759","353.7389"
"2023/01/18 18:00:00","MILLWD","61759","360.392"
"2023/01/18 19:00:00","MILLWD","61759","352.9055"
"2023/01/18 20:00:00","MILLWD","61759","340.8702"
"2023/01/18 21:00:00","MILLWD","61759","314.7868"
"2023/01/18 22:00:00","MILLWD","61759","288.8379"
"2023/01/18 23:00:00","MILLWD","61759","262.0787"
"2023/01/19 00:00:00","MILLWD","61759","250.7556"
"2023/01/19 01:00:00","MILLWD","61759","246.0804"
"2023/01/19 02:00:00","MILLWD","61759","245.138"
"2023/01/19 03:00:00","MILLWD","61759","246.2361"
"2023/01/19 04:00:00","MILLWD","61759","257.0659"
"2023/01/19 05:00:00","MILLWD","61759","278.0541"
"2023/01/19 06:00:00","MILLWD","61759","315.1583"
"2023/01/19 07:00:00","MILLWD","61759","330.849"
"2023/01/19 08:00:00","MILLWD","61759","333.3333"
"2023/01/19 09:00:00","MILLWD","61759","334.7854"
"2023/01/19 10:00:00","MILLWD","61759","334.8121"
"2023/01/19 11:00:00","MILLWD","61759","335.6311"
"2023/01/19 12:00:00","MILLWD","61759","339.3538"
"2023/01/19 13:00:00","MILLWD","61759","337.7648"
"2023/01/19 14:00:00","MILLWD","61759","335.7845"
"2023/01/19 15:00:00","MILLWD","61759","343.195"
"2023/01/19 16:00:00","MILLWD","61759","352.6471"
"2023/01/19 17:00:00","MILLWD","61759","373.4397"
"2023/01/19 18:00:00","MILLWD","61759","376.4108"
"2023/01/19 19:00:00","MILLWD","61759","365.8508"
"2023/01/19 20:00:00","MILLWD","61759","344.9447"
"2023/01/19 21:00:00","MILLWD","61759","318.743"
"2023/01/19 22:00:00","MILLWD","61759","297.7855"
"2023/01/19 23:00:00","MILLWD","61759","277.6016"
"2023/01/20 00:00:00","MILLWD","61759","269.7703"
"2023/01/20 01:00:00","MILLWD","61759","260.0117"
"2023/01/20 02:00:00","MILLWD","61759","256.4712"
"2023/01/20 03:00:00","MILLWD","61759","255.9963"
"2023/01/20 04:00:00","MILLWD","61759","259.1044"
"2023/01/20 05:00:00","MILLWD","61759","272.6185"
"2023/01/20 06:00:00","MILLWD","61759","302.8269"
"2023/01/20 07:00:00","MILLWD","61759","319.9442"
"2023/01/20 08:00:00","MILLWD","61759","322.4615"
"2023/01/20 09:00:00","MILLWD","61759","319.7421"
"2023/01/20 10:00:00","MILLWD","61759","318.0638"
"2023/01/20 11:00:00","MILLWD","61759","313.4606"
"2023/01/20 12:00:00","MILLWD","61759","314.6858"
"2023/01/20 13:00:00","MILLWD","61759","316.7937"
"2023/01/20 14:00:00","MILLWD","61759","314.1941"
"2023/01/20 15:00:00","MILLWD","61759","316.262"
"2023/01/20 16:00:00","MILLWD","61759","330.2282"
"2023/01/20 17:00:00","MILLWD","61759","348.7391"
"2023/01/20 18:00:00","MILLWD","61759","351.0799"
"2023/01/20 19:00:00","MILLWD","61759","340.8992"
"2023/01/20 20:00:00","MILLWD","61759","336.1574"
"2023/01/20 21:00:00","MILLWD","61759","324.9843"
"2023/01/20 22:00:00","MILLWD","61759","304.1664"
"2023/01/20 23:00:00","MILLWD","61759","282.4123"
"2023/01/21 00:00:00","MILLWD","61759","267.8646"
"2023/01/21 01:00:00","MILLWD","61759","263.0135"
