"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2021/01/05 01:00:00","DUNWOD","61760","538.6246"
"2021/01/05 02:00:00","DUNWOD","61760","525.4853"
"2021/01/05 03:00:00","DUNWOD","61760","519.5446"
"2021/01/05 04:00:00","DUNWOD","61760","524.0417"
"2021/01/05 05:00:00","DUNWOD","61760","546.3292"
"2021/01/05 06:00:00","DUNWOD","61760","594.0588"
"2021/01/05 07:00:00","DUNWOD","61760","643.3317"
"2021/01/05 08:00:00","DUNWOD","61760","672.0766"
"2021/01/05 09:00:00","DUNWOD","61760","680.6105"
"2021/01/05 10:00:00","DUNWOD","61760","683.775"
"2021/01/05 11:00:00","DUNWOD","61760","691.7653"
"2021/01/05 12:00:00","DUNWOD","61760","690.4402"
"2021/01/05 13:00:00","DUNWOD","61760","696.0399"
"2021/01/05 14:00:00","DUNWOD","61760","701.0729"
"2021/01/05 15:00:00","DUNWOD","61760","709.3912"
"2021/01/05 16:00:00","DUNWOD","61760","737.7333"
"2021/01/05 17:00:00","DUNWOD","61760","773.8548"
"2021/01/05 18:00:00","DUNWOD","61760","768.5745"
"2021/01/05 19:00:00","DUNWOD","61760","741.5475"
"2021/01/05 20:00:00","DUNWOD","61760","715.2684"
"2021/01/05 21:00:00","DUNWOD","61760","680.8254"
"2021/01/05 22:00:00","DUNWOD","61760","636.1615"
"2021/01/05 23:00:00","DUNWOD","61760","590.3136"
"2021/01/06 00:00:00","DUNWOD","61760","561.8912"
"2021/01/06 01:00:00","DUNWOD","61760","540.8988"
"2021/01/06 02:00:00","DUNWOD","61760","525.105"
"2021/01/06 03:00:00","DUNWOD","61760","521.2164"
"2021/01/06 04:00:00","DUNWOD","61760","527.8016"
"2021/01/06 05:00:00","DUNWOD","61760","548.3682"
"2021/01/06 06:00:00","DUNWOD","61760","593.5523"
"2021/01/06 07:00:00","DUNWOD","61760","644.8853"
"2021/01/06 08:00:00","DUNWOD","61760","674.9033"
"2021/01/06 09:00:00","DUNWOD","61760","687.6892"
"2021/01/06 10:00:00","DUNWOD","61760","691.1203"
"2021/01/06 11:00:00","DUNWOD","61760","683.7481"
"2021/01/06 12:00:00","DUNWOD","61760","681.9498"
"2021/01/06 13:00:00","DUNWOD","61760","676.6347"
"2021/01/06 14:00:00","DUNWOD","61760","679.1171"
"2021/01/06 15:00:00","DUNWOD","61760","685.2982"
"2021/01/06 16:00:00","DUNWOD","61760","716.5694"
"2021/01/06 17:00:00","DUNWOD","61760","775.2383"
"2021/01/06 18:00:00","DUNWOD","61760","769.2382"
"2021/01/06 19:00:00","DUNWOD","61760","743.6156"
"2021/01/06 20:00:00","DUNWOD","61760","717.7207"
"2021/01/06 21:00:00","DUNWOD","61760","682.2184"
"2021/01/06 22:00:00","DUNWOD","61760","639.4951"
"2021/01/06 23:00:00","DUNWOD","61760","591.3595"
"2021/01/07 00:00:00","DUNWOD","61760","559.2229"
"2021/01/07 01:00:00","DUNWOD","61760","543.7469"
"2021/01/07 02:00:00","DUNWOD","61760","539.2033"
"2021/01/07 03:00:00","DUNWOD","61760","532.3174"
"2021/01/07 04:00:00","DUNWOD","61760","540.3929"
"2021/01/07 05:00:00","DUNWOD","61760","562.6843"
"2021/01/07 06:00:00","DUNWOD","61760","608.3708"
"2021/01/07 07:00:00","DUNWOD","61760","655.2593"
"2021/01/07 08:00:00","DUNWOD","61760","687.4507"
"2021/01/07 09:00:00","DUNWOD","61760","691.8547"
"2021/01/07 10:00:00","DUNWOD","61760","687.3704"
"2021/01/07 11:00:00","DUNWOD","61760","685.0767"
"2021/01/07 12:00:00","DUNWOD","61760","682.032"
"2021/01/07 13:00:00","DUNWOD","61760","677.7105"
"2021/01/07 14:00:00","DUNWOD","61760","679.0181"
"2021/01/07 15:00:00","DUNWOD","61760","684.2481"
"2021/01/07 16:00:00","DUNWOD","61760","713.8036"
"2021/01/07 17:00:00","DUNWOD","61760","766.8831"
"2021/01/07 18:00:00","DUNWOD","61760","767.5543"
"2021/01/07 19:00:00","DUNWOD","61760","744.6418"
"2021/01/07 20:00:00","DUNWOD","61760","724.1425"
"2021/01/07 21:00:00","DUNWOD","61760","687.4641"
"2021/01/07 22:00:00","DUNWOD","61760","643.8973"
"2021/01/07 23:00:00","DUNWOD","61760","598.0023"
"2021/01/08 00:00:00","DUNWOD","61760","565.5042"
"2021/01/08 01:00:00","DUNWOD","61760","549.0902"
"2021/01/08 02:00:00","DUNWOD","61760","536.0868"
"2021/01/08 03:00:00","DUNWOD","61760","532.135"
"2021/01/08 04:00:00","DUNWOD","61760","538.7186"
"2021/01/08 05:00:00","DUNWOD","61760","563.1953"
"2021/01/08 06:00:00","DUNWOD","61760","616.6862"
"2021/01/08 07:00:00","DUNWOD","61760","657.5974"
"2021/01/08 08:00:00","DUNWOD","61760","680.7291"
"2021/01/08 09:00:00","DUNWOD","61760","688.9294"
"2021/01/08 10:00:00","DUNWOD","61760","694.7464"
"2021/01/08 11:00:00","DUNWOD","61760","688.1558"
"2021/01/08 12:00:00","DUNWOD","61760","697.852"
"2021/01/08 13:00:00","DUNWOD","61760","701.1498"
"2021/01/08 14:00:00","DUNWOD","61760","704.1418"
"2021/01/08 15:00:00","DUNWOD","61760","708.9523"
"2021/01/08 16:00:00","DUNWOD","61760","737.8236"
"2021/01/08 17:00:00","DUNWOD","61760","776.5645"
"2021/01/08 18:00:00","DUNWOD","61760","770.0855"
"2021/01/08 19:00:00","DUNWOD","61760","750.5441"
"2021/01/08 20:00:00","DUNWOD","61760","731.3203"
"2021/01/08 21:00:00","DUNWOD","61760","702.2625"
"2021/01/08 22:00:00","DUNWOD","61760","662.5409"
"2021/01/08 23:00:00","DUNWOD","61760","622.7717"
"2021/01/09 00:00:00","DUNWOD","61760","592.0041"
"2021/01/09 01:00:00","DUNWOD","61760","572.3592"
"2021/01/09 02:00:00","DUNWOD","61760","555.5992"
"2021/01/09 03:00:00","DUNWOD","61760","547.1477"
"2021/01/09 04:00:00","DUNWOD","61760","548.2984"
"2021/01/09 05:00:00","DUNWOD","61760","560.2418"
"2021/01/09 06:00:00","DUNWOD","61760","579.5012"
"2021/01/09 07:00:00","DUNWOD","61760","603.6854"
"2021/01/09 08:00:00","DUNWOD","61760","625.6927"
"2021/01/09 09:00:00","DUNWOD","61760","636.8384"
"2021/01/09 10:00:00","DUNWOD","61760","645.8018"
"2021/01/09 11:00:00","DUNWOD","61760","647.2497"
"2021/01/09 12:00:00","DUNWOD","61760","647.4894"
"2021/01/09 13:00:00","DUNWOD","61760","651.1778"
"2021/01/09 14:00:00","DUNWOD","61760","653.1299"
"2021/01/09 15:00:00","DUNWOD","61760","665.6449"
"2021/01/09 16:00:00","DUNWOD","61760","696.9757"
"2021/01/09 17:00:00","DUNWOD","61760","736.4065"
"2021/01/09 18:00:00","DUNWOD","61760","735.8557"
"2021/01/09 19:00:00","DUNWOD","61760","719.5026"
"2021/01/09 20:00:00","DUNWOD","61760","701.3101"
"2021/01/09 21:00:00","DUNWOD","61760","680.5442"
"2021/01/09 22:00:00","DUNWOD","61760","648.401"
"2021/01/09 23:00:00","DUNWOD","61760","610.9358"
"2021/01/10 00:00:00","DUNWOD","61760","579.3833"
"2021/01/10 01:00:00","DUNWOD","61760","560.1404"
"2021/01/10 02:00:00","DUNWOD","61760","541.7616"
"2021/01/10 03:00:00","DUNWOD","61760","532.2568"
"2021/01/10 04:00:00","DUNWOD","61760","532.7563"
"2021/01/10 05:00:00","DUNWOD","61760","543.5119"
"2021/01/10 06:00:00","DUNWOD","61760","560.9125"
"2021/01/10 07:00:00","DUNWOD","61760","577.8549"
"2021/01/10 08:00:00","DUNWOD","61760","593.158"
"2021/01/10 09:00:00","DUNWOD","61760","604.7236"
"2021/01/10 10:00:00","DUNWOD","61760","610.8804"
"2021/01/10 11:00:00","DUNWOD","61760","615.6502"
"2021/01/10 12:00:00","DUNWOD","61760","614.9307"
"2021/01/10 13:00:00","DUNWOD","61760","613.2795"
"2021/01/10 14:00:00","DUNWOD","61760","615.5143"
"2021/01/10 15:00:00","DUNWOD","61760","626.1079"
"2021/01/10 16:00:00","DUNWOD","61760","661.6746"
"2021/01/10 17:00:00","DUNWOD","61760","721.1831"
"2021/01/10 18:00:00","DUNWOD","61760","732.4757"
"2021/01/10 19:00:00","DUNWOD","61760","720.9233"
"2021/01/10 20:00:00","DUNWOD","61760","703.3374"
"2021/01/10 21:00:00","DUNWOD","61760","677.712"
"2021/01/10 22:00:00","DUNWOD","61760","639.3682"
"2021/01/10 23:00:00","DUNWOD","61760","599.5729"
"2021/01/11 00:00:00","DUNWOD","61760","568.6522"
"2021/01/11 01:00:00","DUNWOD","61760","552.6237"
"2021/01/11 02:00:00","DUNWOD","61760","546.0294"
"2021/01/11 03:00:00","DUNWOD","61760","541.9682"
"2021/01/11 04:00:00","DUNWOD","61760","552.0969"
"2021/01/11 05:00:00","DUNWOD","61760","577.2363"
"2021/01/11 06:00:00","DUNWOD","61760","623.0963"
"2021/01/11 07:00:00","DUNWOD","61760","679.3222"
"2021/01/11 08:00:00","DUNWOD","61760","711.2786"
"2021/01/11 09:00:00","DUNWOD","61760","727.8757"
"2021/01/11 10:00:00","DUNWOD","61760","740.8204"
"2021/01/11 11:00:00","DUNWOD","61760","746.5002"
"2021/01/11 12:00:00","DUNWOD","61760","745.569"
"2021/01/11 13:00:00","DUNWOD","61760","727.8174"
"2021/01/11 14:00:00","DUNWOD","61760","725.6441"
"2021/01/11 15:00:00","DUNWOD","61760","734.8448"
"2021/01/11 16:00:00","DUNWOD","61760","754.1612"
"2021/01/11 17:00:00","DUNWOD","61760","791.6726"
"2021/01/11 18:00:00","DUNWOD","61760","787.9894"
"2021/01/11 19:00:00","DUNWOD","61760","765.2416"
"2021/01/11 20:00:00","DUNWOD","61760","741.145"
"2021/01/11 21:00:00","DUNWOD","61760","705.1327"
"2021/01/11 22:00:00","DUNWOD","61760","658.1231"
"2021/01/11 23:00:00","DUNWOD","61760","610.8364"
"2021/01/12 00:00:00","DUNWOD","61760","581.0828"
"2021/01/12 01:00:00","DUNWOD","61760","566.9428"
"2021/01/12 02:00:00","DUNWOD","61760","558.5428"
"2021/01/12 03:00:00","DUNWOD","61760","552.8869"
"2021/01/12 04:00:00","DUNWOD","61760","560.4698"
"2021/01/12 05:00:00","DUNWOD","61760","584.2652"
"2021/01/12 06:00:00","DUNWOD","61760","631.4247"
"2021/01/12 07:00:00","DUNWOD","61760","678.5251"
"2021/01/12 08:00:00","DUNWOD","61760","701.7671"
"2021/01/12 09:00:00","DUNWOD","61760","701.084"
"2021/01/12 10:00:00","DUNWOD","61760","693.2736"
"2021/01/12 11:00:00","DUNWOD","61760","686.8893"
"2021/01/12 12:00:00","DUNWOD","61760","681.0778"
"2021/01/12 13:00:00","DUNWOD","61760","675.8095"
"2021/01/12 14:00:00","DUNWOD","61760","672.7089"
"2021/01/12 15:00:00","DUNWOD","61760","677.5799"
"2021/01/12 16:00:00","DUNWOD","61760","706.6837"
"2021/01/12 17:00:00","DUNWOD","61760","756.5464"
"2021/01/12 18:00:00","DUNWOD","61760","759.8795"
"2021/01/12 19:00:00","DUNWOD","61760","737.8555"
"2021/01/12 20:00:00","DUNWOD","61760","710.5946"
"2021/01/12 21:00:00","DUNWOD","61760","676.0605"
"2021/01/12 22:00:00","DUNWOD","61760","631.279"
"2021/01/12 23:00:00","DUNWOD","61760","585.0203"
"2021/01/13 00:00:00","DUNWOD","61760","555.4827"
"2021/01/13 01:00:00","DUNWOD","61760","536.5464"
"2021/01/13 02:00:00","DUNWOD","61760","530.0969"
"2021/01/13 03:00:00","DUNWOD","61760","532.4013"
"2021/01/13 04:00:00","DUNWOD","61760","552.5377"
"2021/01/13 05:00:00","DUNWOD","61760","576.9435"
"2021/01/13 06:00:00","DUNWOD","61760","632.0469"
"2021/01/13 07:00:00","DUNWOD","61760","689.9517"
"2021/01/13 08:00:00","DUNWOD","61760","726.9366"
"2021/01/13 09:00:00","DUNWOD","61760","749.319"
"2021/01/13 10:00:00","DUNWOD","61760","754.4169"
"2021/01/13 11:00:00","DUNWOD","61760","752.6321"
"2021/01/13 12:00:00","DUNWOD","61760","746.5336"
"2021/01/13 13:00:00","DUNWOD","61760","736.1714"
"2021/01/13 14:00:00","DUNWOD","61760","736.1471"
"2021/01/13 15:00:00","DUNWOD","61760","737.1445"
"2021/01/13 16:00:00","DUNWOD","61760","759.7515"
"2021/01/13 17:00:00","DUNWOD","61760","803.6376"
"2021/01/13 18:00:00","DUNWOD","61760","798.9891"
"2021/01/13 19:00:00","DUNWOD","61760","771.5484"
"2021/01/13 20:00:00","DUNWOD","61760","747.5665"
"2021/01/13 21:00:00","DUNWOD","61760","712.0007"
"2021/01/13 22:00:00","DUNWOD","61760","664.6582"
"2021/01/13 23:00:00","DUNWOD","61760","617.2146"
"2021/01/14 00:00:00","DUNWOD","61760","587.1269"
"2021/01/14 01:00:00","DUNWOD","61760","544.6801"
"2021/01/14 02:00:00","DUNWOD","61760","532.0503"
"2021/01/14 03:00:00","DUNWOD","61760","524.3297"
"2021/01/14 04:00:00","DUNWOD","61760","530.6892"
"2021/01/14 05:00:00","DUNWOD","61760","556.5862"
"2021/01/14 06:00:00","DUNWOD","61760","596.1299"
"2021/01/14 07:00:00","DUNWOD","61760","632.9811"
"2021/01/14 08:00:00","DUNWOD","61760","659.6581"
"2021/01/14 09:00:00","DUNWOD","61760","664.0376"
"2021/01/14 10:00:00","DUNWOD","61760","669.7885"
"2021/01/14 11:00:00","DUNWOD","61760","673.3877"
"2021/01/14 12:00:00","DUNWOD","61760","679.9967"
"2021/01/14 13:00:00","DUNWOD","61760","669.7732"
"2021/01/14 14:00:00","DUNWOD","61760","661.8361"
"2021/01/14 15:00:00","DUNWOD","61760","657.4827"
"2021/01/14 16:00:00","DUNWOD","61760","681.2233"
"2021/01/14 17:00:00","DUNWOD","61760","728.0737"
"2021/01/14 18:00:00","DUNWOD","61760","727.0763"
"2021/01/14 19:00:00","DUNWOD","61760","701.4391"
"2021/01/14 20:00:00","DUNWOD","61760","678.4266"
"2021/01/14 21:00:00","DUNWOD","61760","645.1865"
"2021/01/14 22:00:00","DUNWOD","61760","600.2298"
"2021/01/14 23:00:00","DUNWOD","61760","552.9567"
"2021/01/15 00:00:00","DUNWOD","61760","525.783"
"2021/01/15 01:00:00","DUNWOD","61760","507.781"
"2021/01/15 02:00:00","DUNWOD","61760","497.1231"
"2021/01/15 03:00:00","DUNWOD","61760","494.5339"
"2021/01/15 04:00:00","DUNWOD","61760","502.6911"
"2021/01/15 05:00:00","DUNWOD","61760","527.4338"
"2021/01/15 06:00:00","DUNWOD","61760","578.5371"
"2021/01/15 07:00:00","DUNWOD","61760","631.1562"
"2021/01/15 08:00:00","DUNWOD","61760","669.5474"
"2021/01/15 09:00:00","DUNWOD","61760","699.869"
"2021/01/15 10:00:00","DUNWOD","61760","708.3145"
"2021/01/15 11:00:00","DUNWOD","61760","710.9341"
"2021/01/15 12:00:00","DUNWOD","61760","706.8963"
"2021/01/15 13:00:00","DUNWOD","61760","703.0969"
"2021/01/15 14:00:00","DUNWOD","61760","700.213"
"2021/01/15 15:00:00","DUNWOD","61760","703.4598"
"2021/01/15 16:00:00","DUNWOD","61760","721.4714"
"2021/01/15 17:00:00","DUNWOD","61760","738.4044"
"2021/01/15 18:00:00","DUNWOD","61760","729.8186"
"2021/01/15 19:00:00","DUNWOD","61760","707.8478"
"2021/01/15 20:00:00","DUNWOD","61760","692.8653"
"2021/01/15 21:00:00","DUNWOD","61760","685.5082"
"2021/01/15 22:00:00","DUNWOD","61760","647.9321"
"2021/01/15 23:00:00","DUNWOD","61760","610.9488"
"2021/01/16 00:00:00","DUNWOD","61760","569.0732"
"2021/01/16 01:00:00","DUNWOD","61760","488.2795"
"2021/01/16 02:00:00","DUNWOD","61760","359.505"
"2021/01/16 03:00:00","DUNWOD","61760","368.1029"
"2021/01/16 04:00:00","DUNWOD","61760","364.4903"
"2021/01/16 05:00:00","DUNWOD","61760","347.5132"
"2021/01/16 06:00:00","DUNWOD","61760","506.2284"
"2021/01/16 07:00:00","DUNWOD","61760","557.5104"
"2021/01/16 08:00:00","DUNWOD","61760","583.4165"
"2021/01/16 09:00:00","DUNWOD","61760","603.5438"
"2021/01/16 10:00:00","DUNWOD","61760","614.7252"
"2021/01/16 11:00:00","DUNWOD","61760","629.6246"
"2021/01/16 12:00:00","DUNWOD","61760","635.5112"
"2021/01/16 13:00:00","DUNWOD","61760","620.638"
"2021/01/16 14:00:00","DUNWOD","61760","622.548"
"2021/01/16 15:00:00","DUNWOD","61760","627.1038"
"2021/01/16 16:00:00","DUNWOD","61760","644.1634"
"2021/01/16 17:00:00","DUNWOD","61760","686.2937"
"2021/01/16 18:00:00","DUNWOD","61760","694.3296"
"2021/01/16 19:00:00","DUNWOD","61760","681.5066"
"2021/01/16 20:00:00","DUNWOD","61760","665.2026"
"2021/01/16 21:00:00","DUNWOD","61760","643.3387"
"2021/01/16 22:00:00","DUNWOD","61760","614.2689"
"2021/01/16 23:00:00","DUNWOD","61760","584.7457"
"2021/01/17 00:00:00","DUNWOD","61760","555.8568"
"2021/01/17 01:00:00","DUNWOD","61760","528.4495"
"2021/01/17 02:00:00","DUNWOD","61760","512.8694"
"2021/01/17 03:00:00","DUNWOD","61760","507.4946"
"2021/01/17 04:00:00","DUNWOD","61760","499.7793"
"2021/01/17 05:00:00","DUNWOD","61760","512.1932"
"2021/01/17 06:00:00","DUNWOD","61760","528.9643"
"2021/01/17 07:00:00","DUNWOD","61760","537.3257"
"2021/01/17 08:00:00","DUNWOD","61760","566.7891"
"2021/01/17 09:00:00","DUNWOD","61760","576.1666"
"2021/01/17 10:00:00","DUNWOD","61760","582.6548"
"2021/01/17 11:00:00","DUNWOD","61760","588.1935"
"2021/01/17 12:00:00","DUNWOD","61760","605.8354"
"2021/01/17 13:00:00","DUNWOD","61760","611.848"
"2021/01/17 14:00:00","DUNWOD","61760","605.6311"
"2021/01/17 15:00:00","DUNWOD","61760","616.3429"
"2021/01/17 16:00:00","DUNWOD","61760","651.6223"
"2021/01/17 17:00:00","DUNWOD","61760","692.9032"
"2021/01/17 18:00:00","DUNWOD","61760","693.0479"
"2021/01/17 19:00:00","DUNWOD","61760","676.4986"
"2021/01/17 20:00:00","DUNWOD","61760","659.9921"
"2021/01/17 21:00:00","DUNWOD","61760","639.2859"
"2021/01/17 22:00:00","DUNWOD","61760","605.4907"
"2021/01/17 23:00:00","DUNWOD","61760","567.7641"
"2021/01/18 00:00:00","DUNWOD","61760","542.2116"
"2021/01/18 01:00:00","DUNWOD","61760","522.8852"
"2021/01/18 02:00:00","DUNWOD","61760","516.6884"
"2021/01/18 03:00:00","DUNWOD","61760","513.9401"
"2021/01/18 04:00:00","DUNWOD","61760","519.2197"
"2021/01/18 05:00:00","DUNWOD","61760","533.3102"
"2021/01/18 06:00:00","DUNWOD","61760","561.7323"
"2021/01/18 07:00:00","DUNWOD","61760","587.3972"
"2021/01/18 08:00:00","DUNWOD","61760","607.8353"
"2021/01/18 09:00:00","DUNWOD","61760","621.0468"
"2021/01/18 10:00:00","DUNWOD","61760","627.5014"
"2021/01/18 11:00:00","DUNWOD","61760","636.3766"
"2021/01/18 12:00:00","DUNWOD","61760","653.7122"
"2021/01/18 13:00:00","DUNWOD","61760","653.1256"
"2021/01/18 14:00:00","DUNWOD","61760","649.406"
"2021/01/18 15:00:00","DUNWOD","61760","649.0081"
"2021/01/18 16:00:00","DUNWOD","61760","670.1784"
"2021/01/18 17:00:00","DUNWOD","61760","721.9514"
"2021/01/18 18:00:00","DUNWOD","61760","729.8288"
"2021/01/18 19:00:00","DUNWOD","61760","716.061"
"2021/01/18 20:00:00","DUNWOD","61760","691.9239"
"2021/01/18 21:00:00","DUNWOD","61760","662.091"
"2021/01/18 22:00:00","DUNWOD","61760","618.7244"
"2021/01/18 23:00:00","DUNWOD","61760","575.6227"
"2021/01/19 00:00:00","DUNWOD","61760","543.3802"
"2021/01/19 01:00:00","DUNWOD","61760","535.4332"
"2021/01/19 02:00:00","DUNWOD","61760","527.212"
"2021/01/19 03:00:00","DUNWOD","61760","522.3792"
"2021/01/19 04:00:00","DUNWOD","61760","532.3632"
"2021/01/19 05:00:00","DUNWOD","61760","548.1089"
"2021/01/19 06:00:00","DUNWOD","61760","600.5107"
"2021/01/19 07:00:00","DUNWOD","61760","653.6763"
"2021/01/19 08:00:00","DUNWOD","61760","681.1941"
"2021/01/19 09:00:00","DUNWOD","61760","682.3244"
"2021/01/19 10:00:00","DUNWOD","61760","679.6775"
"2021/01/19 11:00:00","DUNWOD","61760","700.9968"
"2021/01/19 12:00:00","DUNWOD","61760","699.9421"
"2021/01/19 13:00:00","DUNWOD","61760","698.4229"
"2021/01/19 14:00:00","DUNWOD","61760","705.3487"
"2021/01/19 15:00:00","DUNWOD","61760","707.3971"
"2021/01/19 16:00:00","DUNWOD","61760","717.495"
"2021/01/19 17:00:00","DUNWOD","61760","763.7643"
"2021/01/19 18:00:00","DUNWOD","61760","765.551"
"2021/01/19 19:00:00","DUNWOD","61760","741.3289"
"2021/01/19 20:00:00","DUNWOD","61760","715.5068"
"2021/01/19 21:00:00","DUNWOD","61760","680.0179"
"2021/01/19 22:00:00","DUNWOD","61760","634.4143"
"2021/01/19 23:00:00","DUNWOD","61760","589.2923"
"2021/01/20 00:00:00","DUNWOD","61760","557.6408"
"2021/01/20 01:00:00","DUNWOD","61760","537.5837"
"2021/01/20 02:00:00","DUNWOD","61760","525.4488"
"2021/01/20 03:00:00","DUNWOD","61760","523.6086"
"2021/01/20 04:00:00","DUNWOD","61760","531.3267"
"2021/01/20 05:00:00","DUNWOD","61760","551.0766"
"2021/01/20 06:00:00","DUNWOD","61760","600.0812"
"2021/01/20 07:00:00","DUNWOD","61760","658.9245"
"2021/01/20 08:00:00","DUNWOD","61760","686.9606"
