"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2022/01/03 00:00:00","MILLWD","61759","264.9117"
"2022/01/03 01:00:00","MILLWD","61759","252.8613"
"2022/01/03 02:00:00","MILLWD","61759","263.1279"
"2022/01/03 03:00:00","MILLWD","61759","263.7336"
"2022/01/03 04:00:00","MILLWD","61759","273.5254"
"2022/01/03 05:00:00","MILLWD","61759","293.1449"
"2022/01/03 06:00:00","MILLWD","61759","325.2453"
"2022/01/03 07:00:00","MILLWD","61759","354.0537"
"2022/01/03 08:00:00","MILLWD","61759","366.6178"
"2022/01/03 09:00:00","MILLWD","61759","378.6686"
"2022/01/03 10:00:00","MILLWD","61759","388.1211"
"2022/01/03 11:00:00","MILLWD","61759","394.3243"
"2022/01/03 12:00:00","MILLWD","61759","399.723"
"2022/01/03 13:00:00","MILLWD","61759","403.7159"
"2022/01/03 14:00:00","MILLWD","61759","410.6828"
"2022/01/03 15:00:00","MILLWD","61759","417.2961"
"2022/01/03 16:00:00","MILLWD","61759","432.4426"
"2022/01/03 17:00:00","MILLWD","61759","464.4496"
"2022/01/03 18:00:00","MILLWD","61759","468.7111"
"2022/01/03 19:00:00","MILLWD","61759","463.7488"
"2022/01/03 20:00:00","MILLWD","61759","446.3562"
"2022/01/03 21:00:00","MILLWD","61759","423.4499"
"2022/01/03 22:00:00","MILLWD","61759","392.6934"
"2022/01/03 23:00:00","MILLWD","61759","364.8589"
"2022/01/04 00:00:00","MILLWD","61759","348.6273"
"2022/01/04 01:00:00","MILLWD","61759","339.627"
"2022/01/04 02:00:00","MILLWD","61759","329.6442"
"2022/01/04 03:00:00","MILLWD","61759","328.4207"
"2022/01/04 04:00:00","MILLWD","61759","329.3181"
"2022/01/04 05:00:00","MILLWD","61759","357.9328"
"2022/01/04 06:00:00","MILLWD","61759","393.7745"
"2022/01/04 07:00:00","MILLWD","61759","417.7251"
"2022/01/04 08:00:00","MILLWD","61759","416.9108"
"2022/01/04 09:00:00","MILLWD","61759","404.4467"
"2022/01/04 10:00:00","MILLWD","61759","390.4528"
"2022/01/04 11:00:00","MILLWD","61759","377.8191"
"2022/01/04 12:00:00","MILLWD","61759","366.7237"
"2022/01/04 13:00:00","MILLWD","61759","359.5056"
"2022/01/04 14:00:00","MILLWD","61759","365.6911"
"2022/01/04 15:00:00","MILLWD","61759","377.8965"
"2022/01/04 16:00:00","MILLWD","61759","400.5297"
"2022/01/04 17:00:00","MILLWD","61759","442.9"
"2022/01/04 18:00:00","MILLWD","61759","439.3166"
"2022/01/04 19:00:00","MILLWD","61759","426.0536"
"2022/01/04 20:00:00","MILLWD","61759","407.9151"
"2022/01/04 21:00:00","MILLWD","61759","386.7635"
"2022/01/04 22:00:00","MILLWD","61759","355.5704"
"2022/01/04 23:00:00","MILLWD","61759","330.7604"
"2022/01/05 00:00:00","MILLWD","61759","317.4148"
"2022/01/05 01:00:00","MILLWD","61759","308.766"
"2022/01/05 02:00:00","MILLWD","61759","301.6817"
"2022/01/05 03:00:00","MILLWD","61759","303.8313"
"2022/01/05 04:00:00","MILLWD","61759","313.7777"
"2022/01/05 05:00:00","MILLWD","61759","329.8481"
"2022/01/05 06:00:00","MILLWD","61759","346.9702"
"2022/01/05 07:00:00","MILLWD","61759","364.3866"
"2022/01/05 08:00:00","MILLWD","61759","375.6338"
"2022/01/05 09:00:00","MILLWD","61759","393.0994"
"2022/01/05 10:00:00","MILLWD","61759","392.1727"
"2022/01/05 11:00:00","MILLWD","61759","379.2348"
"2022/01/05 12:00:00","MILLWD","61759","379.1329"
"2022/01/05 13:00:00","MILLWD","61759","370.3096"
"2022/01/05 14:00:00","MILLWD","61759","369.2053"
"2022/01/05 15:00:00","MILLWD","61759","369.6964"
"2022/01/05 16:00:00","MILLWD","61759","380.6205"
"2022/01/05 17:00:00","MILLWD","61759","400.8618"
"2022/01/05 18:00:00","MILLWD","61759","405.0183"
"2022/01/05 19:00:00","MILLWD","61759","393.4387"
"2022/01/05 20:00:00","MILLWD","61759","379.5161"
"2022/01/05 21:00:00","MILLWD","61759","360.5045"
"2022/01/05 22:00:00","MILLWD","61759","328.1234"
"2022/01/05 23:00:00","MILLWD","61759","299.2275"
"2022/01/06 00:00:00","MILLWD","61759","282.1426"
"2022/01/06 01:00:00","MILLWD","61759","274.4288"
"2022/01/06 02:00:00","MILLWD","61759","275.9697"
"2022/01/06 03:00:00","MILLWD","61759","276.0559"
"2022/01/06 04:00:00","MILLWD","61759","281.5007"
"2022/01/06 05:00:00","MILLWD","61759","300.3378"
"2022/01/06 06:00:00","MILLWD","61759","334.631"
"2022/01/06 07:00:00","MILLWD","61759","361.4973"
"2022/01/06 08:00:00","MILLWD","61759","370.8662"
"2022/01/06 09:00:00","MILLWD","61759","371.347"
"2022/01/06 10:00:00","MILLWD","61759","361.8298"
"2022/01/06 11:00:00","MILLWD","61759","363.8416"
"2022/01/06 12:00:00","MILLWD","61759","368.0895"
"2022/01/06 13:00:00","MILLWD","61759","353.3251"
"2022/01/06 14:00:00","MILLWD","61759","347.8351"
"2022/01/06 15:00:00","MILLWD","61759","358.0582"
"2022/01/06 16:00:00","MILLWD","61759","383.3071"
"2022/01/06 17:00:00","MILLWD","61759","414.6947"
"2022/01/06 18:00:00","MILLWD","61759","420.6971"
"2022/01/06 19:00:00","MILLWD","61759","412.164"
"2022/01/06 20:00:00","MILLWD","61759","396.3163"
"2022/01/06 21:00:00","MILLWD","61759","381.2431"
"2022/01/06 22:00:00","MILLWD","61759","353.5566"
"2022/01/06 23:00:00","MILLWD","61759","329.4653"
"2022/01/07 00:00:00","MILLWD","61759","297.2722"
"2022/01/07 01:00:00","MILLWD","61759","294.7007"
"2022/01/07 02:00:00","MILLWD","61759","293.1554"
"2022/01/07 03:00:00","MILLWD","61759","294.2249"
"2022/01/07 04:00:00","MILLWD","61759","297.9561"
"2022/01/07 05:00:00","MILLWD","61759","311.9045"
"2022/01/07 06:00:00","MILLWD","61759","325.6651"
"2022/01/07 07:00:00","MILLWD","61759","346.2059"
"2022/01/07 08:00:00","MILLWD","61759","367.598"
"2022/01/07 09:00:00","MILLWD","61759","381.0876"
"2022/01/07 10:00:00","MILLWD","61759","385.6708"
"2022/01/07 11:00:00","MILLWD","61759","381.8774"
"2022/01/07 12:00:00","MILLWD","61759","379.022"
"2022/01/07 13:00:00","MILLWD","61759","377.162"
"2022/01/07 14:00:00","MILLWD","61759","383.1225"
"2022/01/07 15:00:00","MILLWD","61759","384.82"
"2022/01/07 16:00:00","MILLWD","61759","402.0065"
"2022/01/07 17:00:00","MILLWD","61759","436.6703"
"2022/01/07 18:00:00","MILLWD","61759","437.1773"
"2022/01/07 19:00:00","MILLWD","61759","428.9386"
"2022/01/07 20:00:00","MILLWD","61759","418.1597"
"2022/01/07 21:00:00","MILLWD","61759","401.0913"
"2022/01/07 22:00:00","MILLWD","61759","382.3576"
"2022/01/07 23:00:00","MILLWD","61759","355.6156"
"2022/01/08 00:00:00","MILLWD","61759","340.8651"
"2022/01/08 01:00:00","MILLWD","61759","329.1136"
"2022/01/08 02:00:00","MILLWD","61759","323.641"
"2022/01/08 03:00:00","MILLWD","61759","322.2526"
"2022/01/08 04:00:00","MILLWD","61759","326.7995"
"2022/01/08 05:00:00","MILLWD","61759","335.4911"
"2022/01/08 06:00:00","MILLWD","61759","350.2263"
"2022/01/08 07:00:00","MILLWD","61759","369.3461"
"2022/01/08 08:00:00","MILLWD","61759","385.2011"
"2022/01/08 09:00:00","MILLWD","61759","393.2066"
"2022/01/08 10:00:00","MILLWD","61759","393.4902"
"2022/01/08 11:00:00","MILLWD","61759","393.2792"
"2022/01/08 12:00:00","MILLWD","61759","383.6908"
"2022/01/08 13:00:00","MILLWD","61759","373.9859"
"2022/01/08 14:00:00","MILLWD","61759","371.9766"
"2022/01/08 15:00:00","MILLWD","61759","377.3964"
"2022/01/08 16:00:00","MILLWD","61759","393.9104"
"2022/01/08 17:00:00","MILLWD","61759","431.061"
"2022/01/08 18:00:00","MILLWD","61759","434.58"
"2022/01/08 19:00:00","MILLWD","61759","426.9396"
"2022/01/08 20:00:00","MILLWD","61759","423.2592"
"2022/01/08 21:00:00","MILLWD","61759","414.9704"
"2022/01/08 22:00:00","MILLWD","61759","397.5265"
"2022/01/08 23:00:00","MILLWD","61759","378.3501"
"2022/01/09 00:00:00","MILLWD","61759","353.8036"
"2022/01/09 01:00:00","MILLWD","61759","337.2141"
"2022/01/09 02:00:00","MILLWD","61759","330.6679"
"2022/01/09 03:00:00","MILLWD","61759","324.4265"
"2022/01/09 04:00:00","MILLWD","61759","325.7035"
"2022/01/09 05:00:00","MILLWD","61759","329.1222"
"2022/01/09 06:00:00","MILLWD","61759","339.4901"
"2022/01/09 07:00:00","MILLWD","61759","345.1347"
"2022/01/09 08:00:00","MILLWD","61759","361.3075"
"2022/01/09 09:00:00","MILLWD","61759","375.1764"
"2022/01/09 10:00:00","MILLWD","61759","382.9406"
"2022/01/09 11:00:00","MILLWD","61759","389.7594"
"2022/01/09 12:00:00","MILLWD","61759","389.0459"
"2022/01/09 13:00:00","MILLWD","61759","391.9529"
"2022/01/09 14:00:00","MILLWD","61759","391.9876"
"2022/01/09 15:00:00","MILLWD","61759","386.9358"
"2022/01/09 16:00:00","MILLWD","61759","399.4041"
"2022/01/09 17:00:00","MILLWD","61759","417.43"
"2022/01/09 18:00:00","MILLWD","61759","412.1591"
"2022/01/09 19:00:00","MILLWD","61759","394.9275"
"2022/01/09 20:00:00","MILLWD","61759","377.334"
"2022/01/09 21:00:00","MILLWD","61759","357.7771"
"2022/01/09 22:00:00","MILLWD","61759","332.4815"
"2022/01/09 23:00:00","MILLWD","61759","306.3667"
"2022/01/10 00:00:00","MILLWD","61759","291.9627"
"2022/01/10 01:00:00","MILLWD","61759","276.9848"
"2022/01/10 02:00:00","MILLWD","61759","265.4143"
"2022/01/10 03:00:00","MILLWD","61759","278.8928"
"2022/01/10 04:00:00","MILLWD","61759","296.1116"
"2022/01/10 05:00:00","MILLWD","61759","316.872"
"2022/01/10 06:00:00","MILLWD","61759","351.5149"
"2022/01/10 07:00:00","MILLWD","61759","379.1458"
"2022/01/10 08:00:00","MILLWD","61759","384.8316"
"2022/01/10 09:00:00","MILLWD","61759","381.1399"
"2022/01/10 10:00:00","MILLWD","61759","383.6175"
"2022/01/10 11:00:00","MILLWD","61759","384.1833"
"2022/01/10 12:00:00","MILLWD","61759","383.505"
"2022/01/10 13:00:00","MILLWD","61759","382.7437"
"2022/01/10 14:00:00","MILLWD","61759","395.8614"
"2022/01/10 15:00:00","MILLWD","61759","414.353"
"2022/01/10 16:00:00","MILLWD","61759","436.0166"
"2022/01/10 17:00:00","MILLWD","61759","464.0999"
"2022/01/10 18:00:00","MILLWD","61759","473.7108"
"2022/01/10 19:00:00","MILLWD","61759","462.5032"
"2022/01/10 20:00:00","MILLWD","61759","449.2117"
"2022/01/10 21:00:00","MILLWD","61759","423.4141"
"2022/01/10 22:00:00","MILLWD","61759","398.5929"
"2022/01/10 23:00:00","MILLWD","61759","370.8662"
"2022/01/11 00:00:00","MILLWD","61759","357.7493"
"2022/01/11 01:00:00","MILLWD","61759","345.93"
"2022/01/11 02:00:00","MILLWD","61759","342.1152"
"2022/01/11 03:00:00","MILLWD","61759","346.0259"
"2022/01/11 04:00:00","MILLWD","61759","357.1464"
"2022/01/11 05:00:00","MILLWD","61759","375.57"
"2022/01/11 06:00:00","MILLWD","61759","405.1491"
"2022/01/11 07:00:00","MILLWD","61759","432.2365"
"2022/01/11 08:00:00","MILLWD","61759","438.0503"
"2022/01/11 09:00:00","MILLWD","61759","432.383"
"2022/01/11 10:00:00","MILLWD","61759","419.8079"
"2022/01/11 11:00:00","MILLWD","61759","416.7055"
"2022/01/11 12:00:00","MILLWD","61759","414.3525"
"2022/01/11 13:00:00","MILLWD","61759","415.4009"
"2022/01/11 14:00:00","MILLWD","61759","411.3592"
"2022/01/11 15:00:00","MILLWD","61759","421.2063"
"2022/01/11 16:00:00","MILLWD","61759","450.8635"
"2022/01/11 17:00:00","MILLWD","61759","490.8609"
"2022/01/11 18:00:00","MILLWD","61759","499.5682"
"2022/01/11 19:00:00","MILLWD","61759","493.1689"
"2022/01/11 20:00:00","MILLWD","61759","480.3688"
"2022/01/11 21:00:00","MILLWD","61759","466.0919"
"2022/01/11 22:00:00","MILLWD","61759","431.751"
"2022/01/11 23:00:00","MILLWD","61759","399.9837"
"2022/01/12 00:00:00","MILLWD","61759","384.2491"
"2022/01/12 01:00:00","MILLWD","61759","356.6018"
"2022/01/12 02:00:00","MILLWD","61759","359.3713"
"2022/01/12 03:00:00","MILLWD","61759","347.2743"
"2022/01/12 04:00:00","MILLWD","61759","360.9045"
"2022/01/12 05:00:00","MILLWD","61759","382.764"
"2022/01/12 06:00:00","MILLWD","61759","412.6346"
"2022/01/12 07:00:00","MILLWD","61759","424.6748"
"2022/01/12 08:00:00","MILLWD","61759","419.9255"
"2022/01/12 09:00:00","MILLWD","61759","411.27"
"2022/01/12 10:00:00","MILLWD","61759","397.6316"
"2022/01/12 11:00:00","MILLWD","61759","382.0617"
"2022/01/12 12:00:00","MILLWD","61759","372.7807"
"2022/01/12 13:00:00","MILLWD","61759","364.5471"
"2022/01/12 14:00:00","MILLWD","61759","362.4262"
"2022/01/12 15:00:00","MILLWD","61759","370.4645"
"2022/01/12 16:00:00","MILLWD","61759","392.2786"
"2022/01/12 17:00:00","MILLWD","61759","426.785"
"2022/01/12 18:00:00","MILLWD","61759","427.7595"
"2022/01/12 19:00:00","MILLWD","61759","426.0597"
"2022/01/12 20:00:00","MILLWD","61759","409.7807"
"2022/01/12 21:00:00","MILLWD","61759","392.6462"
"2022/01/12 22:00:00","MILLWD","61759","349.2402"
"2022/01/12 23:00:00","MILLWD","61759","318.7743"
"2022/01/13 00:00:00","MILLWD","61759","306.6425"
"2022/01/13 01:00:00","MILLWD","61759","298.7756"
"2022/01/13 02:00:00","MILLWD","61759","291.6645"
"2022/01/13 03:00:00","MILLWD","61759","292.1226"
"2022/01/13 04:00:00","MILLWD","61759","301.0347"
"2022/01/13 05:00:00","MILLWD","61759","312.3523"
"2022/01/13 06:00:00","MILLWD","61759","346.4708"
"2022/01/13 07:00:00","MILLWD","61759","372.5261"
"2022/01/13 08:00:00","MILLWD","61759","368.3057"
"2022/01/13 09:00:00","MILLWD","61759","353.0434"
"2022/01/13 10:00:00","MILLWD","61759","346.1895"
"2022/01/13 11:00:00","MILLWD","61759","339.1152"
"2022/01/13 12:00:00","MILLWD","61759","316.7339"
"2022/01/13 13:00:00","MILLWD","61759","302.7324"
"2022/01/13 14:00:00","MILLWD","61759","309.7027"
"2022/01/13 15:00:00","MILLWD","61759","326.1896"
"2022/01/13 16:00:00","MILLWD","61759","351.1947"
"2022/01/13 17:00:00","MILLWD","61759","367.7685"
"2022/01/13 18:00:00","MILLWD","61759","387.4403"
"2022/01/13 19:00:00","MILLWD","61759","387.6844"
"2022/01/13 20:00:00","MILLWD","61759","372.0032"
"2022/01/13 21:00:00","MILLWD","61759","357.2701"
"2022/01/13 22:00:00","MILLWD","61759","315.7158"
"2022/01/13 23:00:00","MILLWD","61759","290.0123"
"2022/01/14 00:00:00","MILLWD","61759","279.3328"
"2022/01/14 01:00:00","MILLWD","61759","270.4027"
"2022/01/14 02:00:00","MILLWD","61759","265.1859"
"2022/01/14 03:00:00","MILLWD","61759","260.2579"
"2022/01/14 04:00:00","MILLWD","61759","268.1484"
"2022/01/14 05:00:00","MILLWD","61759","293.7841"
"2022/01/14 06:00:00","MILLWD","61759","325.9693"
"2022/01/14 07:00:00","MILLWD","61759","351.1463"
"2022/01/14 08:00:00","MILLWD","61759","355.8633"
"2022/01/14 09:00:00","MILLWD","61759","348.9319"
"2022/01/14 10:00:00","MILLWD","61759","333.5847"
"2022/01/14 11:00:00","MILLWD","61759","332.8155"
"2022/01/14 12:00:00","MILLWD","61759","326.8719"
"2022/01/14 13:00:00","MILLWD","61759","335.5771"
"2022/01/14 14:00:00","MILLWD","61759","335.2946"
"2022/01/14 15:00:00","MILLWD","61759","351.8638"
"2022/01/14 16:00:00","MILLWD","61759","374.778"
"2022/01/14 17:00:00","MILLWD","61759","413.8971"
"2022/01/14 18:00:00","MILLWD","61759","421.9031"
"2022/01/14 19:00:00","MILLWD","61759","416.5098"
"2022/01/14 20:00:00","MILLWD","61759","410.784"
"2022/01/14 21:00:00","MILLWD","61759","398.6886"
"2022/01/14 22:00:00","MILLWD","61759","384.8224"
"2022/01/14 23:00:00","MILLWD","61759","360.399"
"2022/01/15 00:00:00","MILLWD","61759","355.4488"
"2022/01/15 01:00:00","MILLWD","61759","361.8246"
"2022/01/15 02:00:00","MILLWD","61759","346.2772"
"2022/01/15 03:00:00","MILLWD","61759","347.4277"
"2022/01/15 04:00:00","MILLWD","61759","353.4501"
"2022/01/15 05:00:00","MILLWD","61759","363.0622"
"2022/01/15 06:00:00","MILLWD","61759","385.6421"
"2022/01/15 07:00:00","MILLWD","61759","401.2998"
"2022/01/15 08:00:00","MILLWD","61759","416.4984"
"2022/01/15 09:00:00","MILLWD","61759","428.0849"
"2022/01/15 10:00:00","MILLWD","61759","429.244"
"2022/01/15 11:00:00","MILLWD","61759","424.6442"
"2022/01/15 12:00:00","MILLWD","61759","423.4752"
"2022/01/15 13:00:00","MILLWD","61759","423.9989"
"2022/01/15 14:00:00","MILLWD","61759","430.2465"
"2022/01/15 15:00:00","MILLWD","61759","437.2122"
"2022/01/15 16:00:00","MILLWD","61759","456.0661"
"2022/01/15 17:00:00","MILLWD","61759","487.6988"
"2022/01/15 18:00:00","MILLWD","61759","491.031"
"2022/01/15 19:00:00","MILLWD","61759","484.9612"
"2022/01/15 20:00:00","MILLWD","61759","466.3483"
"2022/01/15 21:00:00","MILLWD","61759","458.3032"
"2022/01/15 22:00:00","MILLWD","61759","429.9297"
"2022/01/15 23:00:00","MILLWD","61759","408.1502"
"2022/01/16 00:00:00","MILLWD","61759","389.2559"
"2022/01/16 01:00:00","MILLWD","61759","378.0999"
"2022/01/16 02:00:00","MILLWD","61759","373.9368"
"2022/01/16 03:00:00","MILLWD","61759","378.4703"
"2022/01/16 04:00:00","MILLWD","61759","381.2578"
"2022/01/16 05:00:00","MILLWD","61759","379.0405"
"2022/01/16 06:00:00","MILLWD","61759","392.6064"
"2022/01/16 07:00:00","MILLWD","61759","407.8567"
"2022/01/16 08:00:00","MILLWD","61759","423.9785"
"2022/01/16 09:00:00","MILLWD","61759","421.4681"
"2022/01/16 10:00:00","MILLWD","61759","409.3193"
"2022/01/16 11:00:00","MILLWD","61759","401.64"
"2022/01/16 12:00:00","MILLWD","61759","391.502"
"2022/01/16 13:00:00","MILLWD","61759","397.4586"
"2022/01/16 14:00:00","MILLWD","61759","402.7765"
"2022/01/16 15:00:00","MILLWD","61759","399.132"
"2022/01/16 16:00:00","MILLWD","61759","413.1415"
"2022/01/16 17:00:00","MILLWD","61759","438.847"
"2022/01/16 18:00:00","MILLWD","61759","437.9115"
"2022/01/16 19:00:00","MILLWD","61759","427.6931"
"2022/01/16 20:00:00","MILLWD","61759","418.128"
"2022/01/16 21:00:00","MILLWD","61759","396.2386"
"2022/01/16 22:00:00","MILLWD","61759","364.5049"
"2022/01/16 23:00:00","MILLWD","61759","334.3339"
"2022/01/17 00:00:00","MILLWD","61759","307.6208"
"2022/01/17 01:00:00","MILLWD","61759","295.2401"
"2022/01/17 02:00:00","MILLWD","61759","291.6605"
"2022/01/17 03:00:00","MILLWD","61759","284.5742"
"2022/01/17 04:00:00","MILLWD","61759","288.7068"
"2022/01/17 05:00:00","MILLWD","61759","287.6103"
"2022/01/17 06:00:00","MILLWD","61759","303.4004"
"2022/01/17 07:00:00","MILLWD","61759","305.0091"
"2022/01/17 08:00:00","MILLWD","61759","325.1187"
"2022/01/17 09:00:00","MILLWD","61759","338.9804"
"2022/01/17 10:00:00","MILLWD","61759","346.712"
"2022/01/17 11:00:00","MILLWD","61759","346.629"
"2022/01/17 12:00:00","MILLWD","61759","373.9819"
"2022/01/17 13:00:00","MILLWD","61759","380.9618"
"2022/01/17 14:00:00","MILLWD","61759","382.1062"
"2022/01/17 15:00:00","MILLWD","61759","386.6924"
"2022/01/17 16:00:00","MILLWD","61759","400.0228"
"2022/01/17 17:00:00","MILLWD","61759","417.4793"
"2022/01/17 18:00:00","MILLWD","61759","415.7045"
"2022/01/17 19:00:00","MILLWD","61759","401.3152"
"2022/01/17 20:00:00","MILLWD","61759","388.0728"
"2022/01/17 21:00:00","MILLWD","61759","366.9231"
"2022/01/17 22:00:00","MILLWD","61759","337.4747"
"2022/01/17 23:00:00","MILLWD","61759","311.4036"
"2022/01/18 00:00:00","MILLWD","61759","298.4783"
"2022/01/18 01:00:00","MILLWD","61759","288.563"
"2022/01/18 02:00:00","MILLWD","61759","284.9352"
"2022/01/18 03:00:00","MILLWD","61759","287.4983"
"2022/01/18 04:00:00","MILLWD","61759","297.8088"
"2022/01/18 05:00:00","MILLWD","61759","326.6282"
"2022/01/18 06:00:00","MILLWD","61759","358.1862"
"2022/01/18 07:00:00","MILLWD","61759","379.5819"
"2022/01/18 08:00:00","MILLWD","61759","373.1832"
"2022/01/18 09:00:00","MILLWD","61759","367.1144"
"2022/01/18 10:00:00","MILLWD","61759","368.2995"
"2022/01/18 11:00:00","MILLWD","61759","370.4891"
"2022/01/18 12:00:00","MILLWD","61759","370.7805"
"2022/01/18 13:00:00","MILLWD","61759","364.7743"
"2022/01/18 14:00:00","MILLWD","61759","360.7581"
"2022/01/18 15:00:00","MILLWD","61759","376.2477"
"2022/01/18 16:00:00","MILLWD","61759","391.8998"
"2022/01/18 17:00:00","MILLWD","61759","426.4655"
"2022/01/18 18:00:00","MILLWD","61759","430.2704"
"2022/01/18 19:00:00","MILLWD","61759","412.4054"
"2022/01/18 20:00:00","MILLWD","61759","399.1448"
"2022/01/18 21:00:00","MILLWD","61759","393.6759"
"2022/01/18 22:00:00","MILLWD","61759","357.4803"
"2022/01/18 23:00:00","MILLWD","61759","344.7698"
"2022/01/19 00:00:00","MILLWD","61759","324.228"
"2022/01/19 01:00:00","MILLWD","61759","312.6658"
"2022/01/19 02:00:00","MILLWD","61759","308.8515"
"2022/01/19 03:00:00","MILLWD","61759","312.3859"
"2022/01/19 04:00:00","MILLWD","61759","319.7465"
"2022/01/19 05:00:00","MILLWD","61759","340.2135"
"2022/01/19 06:00:00","MILLWD","61759","370.3575"
"2022/01/19 07:00:00","MILLWD","61759","390.6996"
"2022/01/19 08:00:00","MILLWD","61759","385.0927"
"2022/01/19 09:00:00","MILLWD","61759","380.3874"
"2022/01/19 10:00:00","MILLWD","61759","365.8571"
"2022/01/19 11:00:00","MILLWD","61759","364.7281"
"2022/01/19 12:00:00","MILLWD","61759","352.9475"
"2022/01/19 13:00:00","MILLWD","61759","339.8115"
"2022/01/19 14:00:00","MILLWD","61759","332.1644"
"2022/01/19 15:00:00","MILLWD","61759","326.1999"
"2022/01/19 16:00:00","MILLWD","61759","361.6634"
"2022/01/19 17:00:00","MILLWD","61759","391.1106"
"2022/01/19 18:00:00","MILLWD","61759","403.4422"
"2022/01/19 19:00:00","MILLWD","61759","394.9741"
"2022/01/19 20:00:00","MILLWD","61759","381.1695"
"2022/01/19 21:00:00","MILLWD","61759","353.5312"
"2022/01/19 22:00:00","MILLWD","61759","328.6418"
"2022/01/19 23:00:00","MILLWD","61759","297.3623"
"2022/01/20 00:00:00","MILLWD","61759","282.5461"
"2022/01/20 01:00:00","MILLWD","61759","271.0512"
"2022/01/20 02:00:00","MILLWD","61759","264.128"
"2022/01/20 03:00:00","MILLWD","61759","268.3532"
"2022/01/20 04:00:00","MILLWD","61759","275.7841"
"2022/01/20 05:00:00","MILLWD","61759","290.8352"
"2022/01/20 06:00:00","MILLWD","61759","314.9478"
"2022/01/20 07:00:00","MILLWD","61759","337.8957"
"2022/01/20 08:00:00","MILLWD","61759","354.2916"
"2022/01/20 09:00:00","MILLWD","61759","380.9558"
"2022/01/20 10:00:00","MILLWD","61759","388.0141"
"2022/01/20 11:00:00","MILLWD","61759","380.7056"
"2022/01/20 12:00:00","MILLWD","61759","382.5101"
"2022/01/20 13:00:00","MILLWD","61759","373.1638"
"2022/01/20 14:00:00","MILLWD","61759","368.3616"
"2022/01/20 15:00:00","MILLWD","61759","373.9985"
"2022/01/20 16:00:00","MILLWD","61759","385.3385"
"2022/01/20 17:00:00","MILLWD","61759","420.179"
"2022/01/20 18:00:00","MILLWD","61759","429.2565"
"2022/01/20 19:00:00","MILLWD","61759","430.4218"
"2022/01/20 20:00:00","MILLWD","61759","417.2531"
"2022/01/20 21:00:00","MILLWD","61759","402.2203"
"2022/01/20 22:00:00","MILLWD","61759","379.0275"
"2022/01/20 23:00:00","MILLWD","61759","351.5497"
"2022/01/21 00:00:00","MILLWD","61759","352.317"
"2022/01/21 01:00:00","MILLWD","61759","358.3531"
