"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2023/01/03 21:00:00","LONGIL","61762","2196.0857"
"2023/01/03 22:00:00","LONGIL","61762","2015.2749"
"2023/01/03 23:00:00","LONGIL","61762","1847.3635"
"2023/01/04 00:00:00","LONGIL","61762","1714.6025"
"2023/01/04 01:00:00","LONGIL","61762","1629.4901"
"2023/01/04 02:00:00","LONGIL","61762","1580.1168"
"2023/01/04 03:00:00","LONGIL","61762","1557.9657"
"2023/01/04 04:00:00","LONGIL","61762","1585.2203"
"2023/01/04 05:00:00","LONGIL","61762","1688.421"
"2023/01/04 06:00:00","LONGIL","61762","1871.4711"
"2023/01/04 07:00:00","LONGIL","61762","2003.2487"
"2023/01/04 08:00:00","LONGIL","61762","1987.7853"
"2023/01/04 09:00:00","LONGIL","61762","1944.7292"
"2023/01/04 10:00:00","LONGIL","61762","1921.9641"
"2023/01/04 11:00:00","LONGIL","61762","1880.2415"
"2023/01/04 12:00:00","LONGIL","61762","1878.123"
"2023/01/04 13:00:00","LONGIL","61762","1946.3832"
"2023/01/04 14:00:00","LONGIL","61762","2032.2955"
"2023/01/04 15:00:00","LONGIL","61762","2107.2731"
"2023/01/04 16:00:00","LONGIL","61762","2276.0214"
"2023/01/04 17:00:00","LONGIL","61762","2422.6903"
"2023/01/04 18:00:00","LONGIL","61762","2419.2972"
"2023/01/04 19:00:00","LONGIL","61762","2341.5531"
"2023/01/04 20:00:00","LONGIL","61762","2251.5384"
"2023/01/04 21:00:00","LONGIL","61762","2124.8691"
"2023/01/04 22:00:00","LONGIL","61762","1947.2517"
"2023/01/04 23:00:00","LONGIL","61762","1791.212"
"2023/01/05 00:00:00","LONGIL","61762","1662.7638"
"2023/01/05 01:00:00","LONGIL","61762","1582.1137"
"2023/01/05 02:00:00","LONGIL","61762","1536.765"
"2023/01/05 03:00:00","LONGIL","61762","1521.8747"
"2023/01/05 04:00:00","LONGIL","61762","1552.0952"
"2023/01/05 05:00:00","LONGIL","61762","1660.216"
"2023/01/05 06:00:00","LONGIL","61762","1852.7256"
"2023/01/05 07:00:00","LONGIL","61762","2012.7119"
"2023/01/05 08:00:00","LONGIL","61762","2086.5431"
"2023/01/05 09:00:00","LONGIL","61762","2134.4184"
"2023/01/05 10:00:00","LONGIL","61762","2161.2934"
"2023/01/05 11:00:00","LONGIL","61762","2177.6863"
"2023/01/05 12:00:00","LONGIL","61762","2160.4017"
"2023/01/05 13:00:00","LONGIL","61762","2180.3428"
"2023/01/05 14:00:00","LONGIL","61762","2203.6555"
"2023/01/05 15:00:00","LONGIL","61762","2238.1285"
"2023/01/05 16:00:00","LONGIL","61762","2370.6894"
"2023/01/05 17:00:00","LONGIL","61762","2512.4393"
"2023/01/05 18:00:00","LONGIL","61762","2501.6045"
"2023/01/05 19:00:00","LONGIL","61762","2430.5686"
"2023/01/05 20:00:00","LONGIL","61762","2341.5045"
"2023/01/05 21:00:00","LONGIL","61762","2214.6512"
"2023/01/05 22:00:00","LONGIL","61762","2043.5218"
"2023/01/05 23:00:00","LONGIL","61762","1880.0461"
"2023/01/06 00:00:00","LONGIL","61762","1752.8475"
"2023/01/06 01:00:00","LONGIL","61762","1673.5719"
"2023/01/06 02:00:00","LONGIL","61762","1629.9685"
"2023/01/06 03:00:00","LONGIL","61762","1614.2802"
"2023/01/06 04:00:00","LONGIL","61762","1644.9794"
"2023/01/06 05:00:00","LONGIL","61762","1749.8356"
"2023/01/06 06:00:00","LONGIL","61762","1935.5397"
"2023/01/06 07:00:00","LONGIL","61762","2093.1682"
"2023/01/06 08:00:00","LONGIL","61762","2180.2659"
"2023/01/06 09:00:00","LONGIL","61762","2240.5133"
"2023/01/06 10:00:00","LONGIL","61762","2268.5384"
"2023/01/06 11:00:00","LONGIL","61762","2247.6964"
"2023/01/06 12:00:00","LONGIL","61762","2239.6662"
"2023/01/06 13:00:00","LONGIL","61762","2201.9932"
"2023/01/06 14:00:00","LONGIL","61762","2171.1465"
"2023/01/06 15:00:00","LONGIL","61762","2221.4577"
"2023/01/06 16:00:00","LONGIL","61762","2369.0042"
"2023/01/06 17:00:00","LONGIL","61762","2515.0715"
"2023/01/06 18:00:00","LONGIL","61762","2510.1506"
"2023/01/06 19:00:00","LONGIL","61762","2429.3209"
"2023/01/06 20:00:00","LONGIL","61762","2348.8833"
"2023/01/06 21:00:00","LONGIL","61762","2249.2047"
"2023/01/06 22:00:00","LONGIL","61762","2111.7484"
"2023/01/06 23:00:00","LONGIL","61762","1974.8995"
"2023/01/07 00:00:00","LONGIL","61762","1854.4091"
"2023/01/07 01:00:00","LONGIL","61762","1763.5034"
"2023/01/07 02:00:00","LONGIL","61762","1712.8239"
"2023/01/07 03:00:00","LONGIL","61762","1683.8997"
"2023/01/07 04:00:00","LONGIL","61762","1695.5401"
"2023/01/07 05:00:00","LONGIL","61762","1745.576"
"2023/01/07 06:00:00","LONGIL","61762","1835.8686"
"2023/01/07 07:00:00","LONGIL","61762","1917.5375"
"2023/01/07 08:00:00","LONGIL","61762","2004.729"
"2023/01/07 09:00:00","LONGIL","61762","2051.3458"
"2023/01/07 10:00:00","LONGIL","61762","2067.6387"
"2023/01/07 11:00:00","LONGIL","61762","1959.7607"
"2023/01/07 12:00:00","LONGIL","61762","1929.7328"
"2023/01/07 13:00:00","LONGIL","61762","1995.9884"
"2023/01/07 14:00:00","LONGIL","61762","2068.1298"
"2023/01/07 15:00:00","LONGIL","61762","2140.7411"
"2023/01/07 16:00:00","LONGIL","61762","2267.7699"
"2023/01/07 17:00:00","LONGIL","61762","2430.4504"
"2023/01/07 18:00:00","LONGIL","61762","2428.5405"
"2023/01/07 19:00:00","LONGIL","61762","2374.9181"
"2023/01/07 20:00:00","LONGIL","61762","2319.7853"
"2023/01/07 21:00:00","LONGIL","61762","2239.1462"
"2023/01/07 22:00:00","LONGIL","61762","2126.1078"
"2023/01/07 23:00:00","LONGIL","61762","2003.3119"
"2023/01/08 00:00:00","LONGIL","61762","1897.524"
"2023/01/08 01:00:00","LONGIL","61762","1814.5355"
"2023/01/08 02:00:00","LONGIL","61762","1767.3422"
"2023/01/08 03:00:00","LONGIL","61762","1742.6925"
"2023/01/08 04:00:00","LONGIL","61762","1748.9808"
"2023/01/08 05:00:00","LONGIL","61762","1783.4884"
"2023/01/08 06:00:00","LONGIL","61762","1850.0994"
"2023/01/08 07:00:00","LONGIL","61762","1908.2553"
"2023/01/08 08:00:00","LONGIL","61762","1904.0584"
"2023/01/08 09:00:00","LONGIL","61762","1864.2001"
"2023/01/08 10:00:00","LONGIL","61762","1812.2728"
"2023/01/08 11:00:00","LONGIL","61762","1790.1966"
"2023/01/08 12:00:00","LONGIL","61762","1857.1894"
"2023/01/08 13:00:00","LONGIL","61762","1961.8127"
"2023/01/08 14:00:00","LONGIL","61762","2052.9632"
"2023/01/08 15:00:00","LONGIL","61762","2170.2125"
"2023/01/08 16:00:00","LONGIL","61762","2344.3447"
"2023/01/08 17:00:00","LONGIL","61762","2523.5513"
"2023/01/08 18:00:00","LONGIL","61762","2521.729"
"2023/01/08 19:00:00","LONGIL","61762","2480.6835"
"2023/01/08 20:00:00","LONGIL","61762","2411.7847"
"2023/01/08 21:00:00","LONGIL","61762","2298.1846"
"2023/01/08 22:00:00","LONGIL","61762","2150.427"
"2023/01/08 23:00:00","LONGIL","61762","1978.9802"
"2023/01/09 00:00:00","LONGIL","61762","1854.7535"
"2023/01/09 01:00:00","LONGIL","61762","1774.2164"
"2023/01/09 02:00:00","LONGIL","61762","1724.5022"
"2023/01/09 03:00:00","LONGIL","61762","1711.8543"
"2023/01/09 04:00:00","LONGIL","61762","1742.7947"
"2023/01/09 05:00:00","LONGIL","61762","1854.7871"
"2023/01/09 06:00:00","LONGIL","61762","2043.8929"
"2023/01/09 07:00:00","LONGIL","61762","2194.8865"
"2023/01/09 08:00:00","LONGIL","61762","2260.3278"
"2023/01/09 09:00:00","LONGIL","61762","2271.2314"
"2023/01/09 10:00:00","LONGIL","61762","2127.5659"
"2023/01/09 11:00:00","LONGIL","61762","2022.5059"
"2023/01/09 12:00:00","LONGIL","61762","1957.2551"
"2023/01/09 13:00:00","LONGIL","61762","1969.3208"
"2023/01/09 14:00:00","LONGIL","61762","2045.588"
"2023/01/09 15:00:00","LONGIL","61762","2173.2032"
"2023/01/09 16:00:00","LONGIL","61762","2383.2188"
"2023/01/09 17:00:00","LONGIL","61762","2598.3956"
"2023/01/09 18:00:00","LONGIL","61762","2613.3364"
"2023/01/09 19:00:00","LONGIL","61762","2550.6687"
"2023/01/09 20:00:00","LONGIL","61762","2467.9966"
"2023/01/09 21:00:00","LONGIL","61762","2332.3774"
"2023/01/09 22:00:00","LONGIL","61762","2160.1195"
"2023/01/09 23:00:00","LONGIL","61762","1999.8446"
"2023/01/10 00:00:00","LONGIL","61762","1891.3573"
"2023/01/10 01:00:00","LONGIL","61762","1827.2244"
"2023/01/10 02:00:00","LONGIL","61762","1785.8765"
"2023/01/10 03:00:00","LONGIL","61762","1771.7017"
"2023/01/10 04:00:00","LONGIL","61762","1807.4116"
"2023/01/10 05:00:00","LONGIL","61762","1912.1718"
"2023/01/10 06:00:00","LONGIL","61762","2095.7054"
"2023/01/10 07:00:00","LONGIL","61762","2236.2614"
"2023/01/10 08:00:00","LONGIL","61762","2255.3323"
"2023/01/10 09:00:00","LONGIL","61762","2245.4086"
"2023/01/10 10:00:00","LONGIL","61762","2221.5271"
"2023/01/10 11:00:00","LONGIL","61762","2258.3135"
"2023/01/10 12:00:00","LONGIL","61762","2279.6132"
"2023/01/10 13:00:00","LONGIL","61762","2310.4195"
"2023/01/10 14:00:00","LONGIL","61762","2332.6381"
"2023/01/10 15:00:00","LONGIL","61762","2360.5533"
"2023/01/10 16:00:00","LONGIL","61762","2471.9219"
"2023/01/10 17:00:00","LONGIL","61762","2621.4895"
"2023/01/10 18:00:00","LONGIL","61762","2608.9719"
"2023/01/10 19:00:00","LONGIL","61762","2534.8811"
"2023/01/10 20:00:00","LONGIL","61762","2439.0237"
"2023/01/10 21:00:00","LONGIL","61762","2306.8697"
"2023/01/10 22:00:00","LONGIL","61762","2129.8384"
"2023/01/10 23:00:00","LONGIL","61762","1972.0457"
"2023/01/11 00:00:00","LONGIL","61762","1850.7954"
"2023/01/11 01:00:00","LONGIL","61762","1778.7789"
"2023/01/11 02:00:00","LONGIL","61762","1742.8249"
"2023/01/11 03:00:00","LONGIL","61762","1731.1701"
"2023/01/11 04:00:00","LONGIL","61762","1767.6053"
"2023/01/11 05:00:00","LONGIL","61762","1888.4208"
"2023/01/11 06:00:00","LONGIL","61762","2082.2477"
"2023/01/11 07:00:00","LONGIL","61762","2224.5795"
"2023/01/11 08:00:00","LONGIL","61762","2229.1913"
"2023/01/11 09:00:00","LONGIL","61762","2141.1524"
"2023/01/11 10:00:00","LONGIL","61762","2063.6687"
"2023/01/11 11:00:00","LONGIL","61762","2016.1311"
"2023/01/11 12:00:00","LONGIL","61762","2023.1805"
"2023/01/11 13:00:00","LONGIL","61762","2090.2954"
"2023/01/11 14:00:00","LONGIL","61762","2147.6064"
"2023/01/11 15:00:00","LONGIL","61762","2276.8788"
"2023/01/11 16:00:00","LONGIL","61762","2445.9779"
"2023/01/11 17:00:00","LONGIL","61762","2627.1649"
"2023/01/11 18:00:00","LONGIL","61762","2629.4114"
"2023/01/11 19:00:00","LONGIL","61762","2563.2817"
"2023/01/11 20:00:00","LONGIL","61762","2477.3133"
"2023/01/11 21:00:00","LONGIL","61762","2351.5261"
"2023/01/11 22:00:00","LONGIL","61762","2176.7825"
"2023/01/11 23:00:00","LONGIL","61762","2004.7598"
"2023/01/12 00:00:00","LONGIL","61762","1875.6295"
"2023/01/12 01:00:00","LONGIL","61762","1795.2632"
"2023/01/12 02:00:00","LONGIL","61762","1747.0226"
"2023/01/12 03:00:00","LONGIL","61762","1728.3304"
"2023/01/12 04:00:00","LONGIL","61762","1752.7881"
"2023/01/12 05:00:00","LONGIL","61762","1861.1575"
"2023/01/12 06:00:00","LONGIL","61762","2035.9705"
"2023/01/12 07:00:00","LONGIL","61762","2188.6429"
"2023/01/12 08:00:00","LONGIL","61762","2260.5764"
"2023/01/12 09:00:00","LONGIL","61762","2312.207"
"2023/01/12 10:00:00","LONGIL","61762","2348.1082"
"2023/01/12 11:00:00","LONGIL","61762","2331.6301"
"2023/01/12 12:00:00","LONGIL","61762","2320.717"
"2023/01/12 13:00:00","LONGIL","61762","2301.6933"
"2023/01/12 14:00:00","LONGIL","61762","2314.9991"
"2023/01/12 15:00:00","LONGIL","61762","2347.0882"
"2023/01/12 16:00:00","LONGIL","61762","2448.7274"
"2023/01/12 17:00:00","LONGIL","61762","2535.3855"
"2023/01/12 18:00:00","LONGIL","61762","2509.8108"
"2023/01/12 19:00:00","LONGIL","61762","2427.4495"
"2023/01/12 20:00:00","LONGIL","61762","2329.408"
"2023/01/12 21:00:00","LONGIL","61762","2175.9639"
"2023/01/12 22:00:00","LONGIL","61762","2012.2683"
"2023/01/12 23:00:00","LONGIL","61762","1849.2058"
"2023/01/13 00:00:00","LONGIL","61762","1722.1719"
"2023/01/13 01:00:00","LONGIL","61762","1639.8247"
"2023/01/13 02:00:00","LONGIL","61762","1593.7459"
"2023/01/13 03:00:00","LONGIL","61762","1574.499"
"2023/01/13 04:00:00","LONGIL","61762","1597.517"
"2023/01/13 05:00:00","LONGIL","61762","1700.9132"
"2023/01/13 06:00:00","LONGIL","61762","1874.4783"
"2023/01/13 07:00:00","LONGIL","61762","2040.7148"
"2023/01/13 08:00:00","LONGIL","61762","2120.0121"
"2023/01/13 09:00:00","LONGIL","61762","2149.954"
"2023/01/13 10:00:00","LONGIL","61762","2180.6326"
"2023/01/13 11:00:00","LONGIL","61762","2158.3198"
"2023/01/13 12:00:00","LONGIL","61762","2127.9375"
"2023/01/13 13:00:00","LONGIL","61762","2127.4322"
"2023/01/13 14:00:00","LONGIL","61762","2154.715"
"2023/01/13 15:00:00","LONGIL","61762","2214.9488"
"2023/01/13 16:00:00","LONGIL","61762","2316.6233"
"2023/01/13 17:00:00","LONGIL","61762","2434.9132"
"2023/01/13 18:00:00","LONGIL","61762","2420.8617"
"2023/01/13 19:00:00","LONGIL","61762","2360.5761"
"2023/01/13 20:00:00","LONGIL","61762","2291.8003"
"2023/01/13 21:00:00","LONGIL","61762","2196.075"
"2023/01/13 22:00:00","LONGIL","61762","2074.3848"
"2023/01/13 23:00:00","LONGIL","61762","1956.2777"
"2023/01/14 00:00:00","LONGIL","61762","1846.5028"
"2023/01/14 01:00:00","LONGIL","61762","1775.1836"
"2023/01/14 02:00:00","LONGIL","61762","1736.0151"
"2023/01/14 03:00:00","LONGIL","61762","1718.1826"
"2023/01/14 04:00:00","LONGIL","61762","1731.8723"
"2023/01/14 05:00:00","LONGIL","61762","1785.3308"
"2023/01/14 06:00:00","LONGIL","61762","1878.5208"
"2023/01/14 07:00:00","LONGIL","61762","1992.8322"
"2023/01/14 08:00:00","LONGIL","61762","2104.8477"
"2023/01/14 09:00:00","LONGIL","61762","2193.9634"
"2023/01/14 10:00:00","LONGIL","61762","2245.7882"
"2023/01/14 11:00:00","LONGIL","61762","2267.8148"
"2023/01/14 12:00:00","LONGIL","61762","2306.7356"
"2023/01/14 13:00:00","LONGIL","61762","2281.567"
"2023/01/14 14:00:00","LONGIL","61762","2274.3162"
"2023/01/14 15:00:00","LONGIL","61762","2304.3806"
"2023/01/14 16:00:00","LONGIL","61762","2416.0097"
"2023/01/14 17:00:00","LONGIL","61762","2559.0646"
"2023/01/14 18:00:00","LONGIL","61762","2552.1131"
"2023/01/14 19:00:00","LONGIL","61762","2502.7115"
"2023/01/14 20:00:00","LONGIL","61762","2442.9818"
"2023/01/14 21:00:00","LONGIL","61762","2344.3137"
"2023/01/14 22:00:00","LONGIL","61762","2229.9444"
"2023/01/14 23:00:00","LONGIL","61762","2114.8472"
"2023/01/15 00:00:00","LONGIL","61762","2013.719"
"2023/01/15 01:00:00","LONGIL","61762","1927.6902"
"2023/01/15 02:00:00","LONGIL","61762","1874.3673"
"2023/01/15 03:00:00","LONGIL","61762","1848.4118"
"2023/01/15 04:00:00","LONGIL","61762","1847.8575"
"2023/01/15 05:00:00","LONGIL","61762","1873.7695"
"2023/01/15 06:00:00","LONGIL","61762","1929.8753"
"2023/01/15 07:00:00","LONGIL","61762","1991.7238"
"2023/01/15 08:00:00","LONGIL","61762","2051.1489"
"2023/01/15 09:00:00","LONGIL","61762","2096.829"
"2023/01/15 10:00:00","LONGIL","61762","2113.6873"
"2023/01/15 11:00:00","LONGIL","61762","2112.9433"
"2023/01/15 12:00:00","LONGIL","61762","2021.3277"
"2023/01/15 13:00:00","LONGIL","61762","1997.3395"
"2023/01/15 14:00:00","LONGIL","61762","2039.4658"
"2023/01/15 15:00:00","LONGIL","61762","2134.7398"
"2023/01/15 16:00:00","LONGIL","61762","2293.5337"
"2023/01/15 17:00:00","LONGIL","61762","2492.7272"
"2023/01/15 18:00:00","LONGIL","61762","2498.903"
"2023/01/15 19:00:00","LONGIL","61762","2442.7892"
"2023/01/15 20:00:00","LONGIL","61762","2392.6505"
"2023/01/15 21:00:00","LONGIL","61762","2296.5487"
"2023/01/15 22:00:00","LONGIL","61762","2174.7279"
"2023/01/15 23:00:00","LONGIL","61762","2046.5038"
"2023/01/16 00:00:00","LONGIL","61762","1943.8175"
"2023/01/16 01:00:00","LONGIL","61762","1871.4408"
"2023/01/16 02:00:00","LONGIL","61762","1830.8377"
"2023/01/16 03:00:00","LONGIL","61762","1819.9433"
"2023/01/16 04:00:00","LONGIL","61762","1846.2676"
"2023/01/16 05:00:00","LONGIL","61762","1932.5658"
"2023/01/16 06:00:00","LONGIL","61762","2057.8453"
"2023/01/16 07:00:00","LONGIL","61762","2165.648"
"2023/01/16 08:00:00","LONGIL","61762","2209.2224"
"2023/01/16 09:00:00","LONGIL","61762","2251.8795"
"2023/01/16 10:00:00","LONGIL","61762","2227.1719"
"2023/01/16 11:00:00","LONGIL","61762","2160.4441"
"2023/01/16 12:00:00","LONGIL","61762","2069.8656"
"2023/01/16 13:00:00","LONGIL","61762","2030.6161"
"2023/01/16 14:00:00","LONGIL","61762","2097.5697"
"2023/01/16 15:00:00","LONGIL","61762","2213.8861"
"2023/01/16 16:00:00","LONGIL","61762","2396.8782"
"2023/01/16 17:00:00","LONGIL","61762","2598.4118"
"2023/01/16 18:00:00","LONGIL","61762","2595.856"
"2023/01/16 19:00:00","LONGIL","61762","2525.3302"
"2023/01/16 20:00:00","LONGIL","61762","2436.4417"
"2023/01/16 21:00:00","LONGIL","61762","2309.4043"
"2023/01/16 22:00:00","LONGIL","61762","2147.2735"
"2023/01/16 23:00:00","LONGIL","61762","1996.5138"
"2023/01/17 00:00:00","LONGIL","61762","1879.5265"
"2023/01/17 01:00:00","LONGIL","61762","1812.7994"
"2023/01/17 02:00:00","LONGIL","61762","1775.4484"
"2023/01/17 03:00:00","LONGIL","61762","1767.391"
"2023/01/17 04:00:00","LONGIL","61762","1811.7637"
"2023/01/17 05:00:00","LONGIL","61762","1933.8542"
"2023/01/17 06:00:00","LONGIL","61762","2137.7663"
"2023/01/17 07:00:00","LONGIL","61762","2260.9128"
"2023/01/17 08:00:00","LONGIL","61762","2239.2793"
"2023/01/17 09:00:00","LONGIL","61762","2154.352"
"2023/01/17 10:00:00","LONGIL","61762","2069.1759"
"2023/01/17 11:00:00","LONGIL","61762","2133.1466"
"2023/01/17 12:00:00","LONGIL","61762","2211.5671"
"2023/01/17 13:00:00","LONGIL","61762","2256.9462"
"2023/01/17 14:00:00","LONGIL","61762","2299.0139"
"2023/01/17 15:00:00","LONGIL","61762","2293.6386"
"2023/01/17 16:00:00","LONGIL","61762","2431.0828"
"2023/01/17 17:00:00","LONGIL","61762","2578.6614"
"2023/01/17 18:00:00","LONGIL","61762","2557.9652"
"2023/01/17 19:00:00","LONGIL","61762","2471.0556"
"2023/01/17 20:00:00","LONGIL","61762","2369.5243"
"2023/01/17 21:00:00","LONGIL","61762","2226.8457"
"2023/01/17 22:00:00","LONGIL","61762","2050.9868"
"2023/01/17 23:00:00","LONGIL","61762","1902.1454"
"2023/01/18 00:00:00","LONGIL","61762","1785.1504"
"2023/01/18 01:00:00","LONGIL","61762","1721.261"
"2023/01/18 02:00:00","LONGIL","61762","1678.3229"
"2023/01/18 03:00:00","LONGIL","61762","1663.0523"
"2023/01/18 04:00:00","LONGIL","61762","1694.6054"
"2023/01/18 05:00:00","LONGIL","61762","1806.6972"
"2023/01/18 06:00:00","LONGIL","61762","1988.6074"
"2023/01/18 07:00:00","LONGIL","61762","2113.5517"
"2023/01/18 08:00:00","LONGIL","61762","2133.3842"
"2023/01/18 09:00:00","LONGIL","61762","2119.8363"
"2023/01/18 10:00:00","LONGIL","61762","2011.2685"
"2023/01/18 11:00:00","LONGIL","61762","1874.4488"
"2023/01/18 12:00:00","LONGIL","61762","1836.3428"
"2023/01/18 13:00:00","LONGIL","61762","1863.9465"
"2023/01/18 14:00:00","LONGIL","61762","1937.5352"
"2023/01/18 15:00:00","LONGIL","61762","2043.8352"
"2023/01/18 16:00:00","LONGIL","61762","2224.4004"
"2023/01/18 17:00:00","LONGIL","61762","2426.762"
"2023/01/18 18:00:00","LONGIL","61762","2458.7861"
"2023/01/18 19:00:00","LONGIL","61762","2389.3142"
"2023/01/18 20:00:00","LONGIL","61762","2313.5159"
"2023/01/18 21:00:00","LONGIL","61762","2188.7133"
"2023/01/18 22:00:00","LONGIL","61762","2025.4579"
"2023/01/18 23:00:00","LONGIL","61762","1874.0331"
"2023/01/19 00:00:00","LONGIL","61762","1766.9144"
"2023/01/19 01:00:00","LONGIL","61762","1705.7974"
"2023/01/19 02:00:00","LONGIL","61762","1669.3089"
"2023/01/19 03:00:00","LONGIL","61762","1662.1078"
"2023/01/19 04:00:00","LONGIL","61762","1700.0578"
"2023/01/19 05:00:00","LONGIL","61762","1818.7275"
"2023/01/19 06:00:00","LONGIL","61762","2010.8196"
"2023/01/19 07:00:00","LONGIL","61762","2154.4723"
"2023/01/19 08:00:00","LONGIL","61762","2209.1609"
"2023/01/19 09:00:00","LONGIL","61762","2249.4995"
"2023/01/19 10:00:00","LONGIL","61762","2298.9152"
"2023/01/19 11:00:00","LONGIL","61762","2337.5861"
"2023/01/19 12:00:00","LONGIL","61762","2350.2189"
"2023/01/19 13:00:00","LONGIL","61762","2357.4039"
"2023/01/19 14:00:00","LONGIL","61762","2380.6197"
"2023/01/19 15:00:00","LONGIL","61762","2424.4771"
"2023/01/19 16:00:00","LONGIL","61762","2497.6719"
"2023/01/19 17:00:00","LONGIL","61762","2594.919"
"2023/01/19 18:00:00","LONGIL","61762","2576.6829"
"2023/01/19 19:00:00","LONGIL","61762","2480.7877"
"2023/01/19 20:00:00","LONGIL","61762","2378.7631"
"2023/01/19 21:00:00","LONGIL","61762","2233.9909"
"2023/01/19 22:00:00","LONGIL","61762","2064.3882"
"2023/01/19 23:00:00","LONGIL","61762","1909.991"
"2023/01/20 00:00:00","LONGIL","61762","1790.433"
"2023/01/20 01:00:00","LONGIL","61762","1722.4946"
"2023/01/20 02:00:00","LONGIL","61762","1679.8081"
"2023/01/20 03:00:00","LONGIL","61762","1661.9054"
"2023/01/20 04:00:00","LONGIL","61762","1685.9451"
"2023/01/20 05:00:00","LONGIL","61762","1802.0288"
"2023/01/20 06:00:00","LONGIL","61762","1983.8578"
"2023/01/20 07:00:00","LONGIL","61762","2123.6902"
"2023/01/20 08:00:00","LONGIL","61762","2106.4015"
