"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2022/01/02 22:00:00","CENTRL","61754","1831.0693"
"2022/01/02 23:00:00","CENTRL","61754","1759.598"
"2022/01/03 00:00:00","CENTRL","61754","1738.2929"
"2022/01/03 01:00:00","CENTRL","61754","1723.6588"
"2022/01/03 02:00:00","CENTRL","61754","1713.1085"
"2022/01/03 03:00:00","CENTRL","61754","1729.3222"
"2022/01/03 04:00:00","CENTRL","61754","1771.0147"
"2022/01/03 05:00:00","CENTRL","61754","1886.2185"
"2022/01/03 06:00:00","CENTRL","61754","2047.6499"
"2022/01/03 07:00:00","CENTRL","61754","2171.9995"
"2022/01/03 08:00:00","CENTRL","61754","2210.0259"
"2022/01/03 09:00:00","CENTRL","61754","2237.1189"
"2022/01/03 10:00:00","CENTRL","61754","2252.1544"
"2022/01/03 11:00:00","CENTRL","61754","2223.4659"
"2022/01/03 12:00:00","CENTRL","61754","2202.2698"
"2022/01/03 13:00:00","CENTRL","61754","2177.6672"
"2022/01/03 14:00:00","CENTRL","61754","2143.0788"
"2022/01/03 15:00:00","CENTRL","61754","2165.8803"
"2022/01/03 16:00:00","CENTRL","61754","2262.6871"
"2022/01/03 17:00:00","CENTRL","61754","2382.4758"
"2022/01/03 18:00:00","CENTRL","61754","2357.911"
"2022/01/03 19:00:00","CENTRL","61754","2320.3527"
"2022/01/03 20:00:00","CENTRL","61754","2272.8901"
"2022/01/03 21:00:00","CENTRL","61754","2160.4033"
"2022/01/03 22:00:00","CENTRL","61754","2052.8366"
"2022/01/03 23:00:00","CENTRL","61754","1971.5072"
"2022/01/04 00:00:00","CENTRL","61754","1948.6992"
"2022/01/04 01:00:00","CENTRL","61754","1921.0057"
"2022/01/04 02:00:00","CENTRL","61754","1892.4901"
"2022/01/04 03:00:00","CENTRL","61754","1894.3149"
"2022/01/04 04:00:00","CENTRL","61754","1918.6011"
"2022/01/04 05:00:00","CENTRL","61754","2013.4834"
"2022/01/04 06:00:00","CENTRL","61754","2162.0709"
"2022/01/04 07:00:00","CENTRL","61754","2251.1101"
"2022/01/04 08:00:00","CENTRL","61754","2240.6468"
"2022/01/04 09:00:00","CENTRL","61754","2191.6453"
"2022/01/04 10:00:00","CENTRL","61754","2112.6331"
"2022/01/04 11:00:00","CENTRL","61754","2025.1047"
"2022/01/04 12:00:00","CENTRL","61754","1960.0792"
"2022/01/04 13:00:00","CENTRL","61754","1943.1362"
"2022/01/04 14:00:00","CENTRL","61754","1939.5106"
"2022/01/04 15:00:00","CENTRL","61754","2011.4814"
"2022/01/04 16:00:00","CENTRL","61754","2140.6153"
"2022/01/04 17:00:00","CENTRL","61754","2246.27"
"2022/01/04 18:00:00","CENTRL","61754","2240.5276"
"2022/01/04 19:00:00","CENTRL","61754","2224.4426"
"2022/01/04 20:00:00","CENTRL","61754","2146.6307"
"2022/01/04 21:00:00","CENTRL","61754","2044.4084"
"2022/01/04 22:00:00","CENTRL","61754","1941.8477"
"2022/01/04 23:00:00","CENTRL","61754","1844.2625"
"2022/01/05 00:00:00","CENTRL","61754","1826.7366"
"2022/01/05 01:00:00","CENTRL","61754","1796.8656"
"2022/01/05 02:00:00","CENTRL","61754","1779.2687"
"2022/01/05 03:00:00","CENTRL","61754","1785.3983"
"2022/01/05 04:00:00","CENTRL","61754","1794.3039"
"2022/01/05 05:00:00","CENTRL","61754","1864.5512"
"2022/01/05 06:00:00","CENTRL","61754","2010.8802"
"2022/01/05 07:00:00","CENTRL","61754","2136.8502"
"2022/01/05 08:00:00","CENTRL","61754","2142.226"
"2022/01/05 09:00:00","CENTRL","61754","2109.4542"
"2022/01/05 10:00:00","CENTRL","61754","2094.5684"
"2022/01/05 11:00:00","CENTRL","61754","2071.7602"
"2022/01/05 12:00:00","CENTRL","61754","2067.3667"
"2022/01/05 13:00:00","CENTRL","61754","2011.4052"
"2022/01/05 14:00:00","CENTRL","61754","1991.8511"
"2022/01/05 15:00:00","CENTRL","61754","1997.558"
"2022/01/05 16:00:00","CENTRL","61754","2064.379"
"2022/01/05 17:00:00","CENTRL","61754","2145.7987"
"2022/01/05 18:00:00","CENTRL","61754","2127.9181"
"2022/01/05 19:00:00","CENTRL","61754","2077.978"
"2022/01/05 20:00:00","CENTRL","61754","2013.205"
"2022/01/05 21:00:00","CENTRL","61754","1931.6688"
"2022/01/05 22:00:00","CENTRL","61754","1835.2234"
"2022/01/05 23:00:00","CENTRL","61754","1769.3342"
"2022/01/06 00:00:00","CENTRL","61754","1727.7912"
"2022/01/06 01:00:00","CENTRL","61754","1710.1121"
"2022/01/06 02:00:00","CENTRL","61754","1703.6147"
"2022/01/06 03:00:00","CENTRL","61754","1691.0037"
"2022/01/06 04:00:00","CENTRL","61754","1742.7011"
"2022/01/06 05:00:00","CENTRL","61754","1859.1796"
"2022/01/06 06:00:00","CENTRL","61754","2018.3525"
"2022/01/06 07:00:00","CENTRL","61754","2121.4366"
"2022/01/06 08:00:00","CENTRL","61754","2142.7362"
"2022/01/06 09:00:00","CENTRL","61754","2107.9251"
"2022/01/06 10:00:00","CENTRL","61754","2048.7909"
"2022/01/06 11:00:00","CENTRL","61754","2024.8943"
"2022/01/06 12:00:00","CENTRL","61754","2029.9086"
"2022/01/06 13:00:00","CENTRL","61754","2033.744"
"2022/01/06 14:00:00","CENTRL","61754","2051.6047"
"2022/01/06 15:00:00","CENTRL","61754","2116.3383"
"2022/01/06 16:00:00","CENTRL","61754","2195.325"
"2022/01/06 17:00:00","CENTRL","61754","2239.9465"
"2022/01/06 18:00:00","CENTRL","61754","2223.3877"
"2022/01/06 19:00:00","CENTRL","61754","2198.726"
"2022/01/06 20:00:00","CENTRL","61754","2138.0368"
"2022/01/06 21:00:00","CENTRL","61754","2054.4437"
"2022/01/06 22:00:00","CENTRL","61754","1917.3822"
"2022/01/06 23:00:00","CENTRL","61754","1847.4489"
"2022/01/07 00:00:00","CENTRL","61754","1818.9483"
"2022/01/07 01:00:00","CENTRL","61754","1809.4822"
"2022/01/07 02:00:00","CENTRL","61754","1788.5049"
"2022/01/07 03:00:00","CENTRL","61754","1790.5714"
"2022/01/07 04:00:00","CENTRL","61754","1827.334"
"2022/01/07 05:00:00","CENTRL","61754","1902.0224"
"2022/01/07 06:00:00","CENTRL","61754","2056.325"
"2022/01/07 07:00:00","CENTRL","61754","2168.8389"
"2022/01/07 08:00:00","CENTRL","61754","2200.9685"
"2022/01/07 09:00:00","CENTRL","61754","2223.1985"
"2022/01/07 10:00:00","CENTRL","61754","2233.7525"
"2022/01/07 11:00:00","CENTRL","61754","2213.4177"
"2022/01/07 12:00:00","CENTRL","61754","2204.3191"
"2022/01/07 13:00:00","CENTRL","61754","2178.3783"
"2022/01/07 14:00:00","CENTRL","61754","2176.0086"
"2022/01/07 15:00:00","CENTRL","61754","2193.8729"
"2022/01/07 16:00:00","CENTRL","61754","2229.0775"
"2022/01/07 17:00:00","CENTRL","61754","2299.2282"
"2022/01/07 18:00:00","CENTRL","61754","2277.0674"
"2022/01/07 19:00:00","CENTRL","61754","2243.2467"
"2022/01/07 20:00:00","CENTRL","61754","2185.5495"
"2022/01/07 21:00:00","CENTRL","61754","2090.273"
"2022/01/07 22:00:00","CENTRL","61754","1995.557"
"2022/01/07 23:00:00","CENTRL","61754","1924.6819"
"2022/01/08 00:00:00","CENTRL","61754","1877.9127"
"2022/01/08 01:00:00","CENTRL","61754","1873.8719"
"2022/01/08 02:00:00","CENTRL","61754","1858.5737"
"2022/01/08 03:00:00","CENTRL","61754","1858.0185"
"2022/01/08 04:00:00","CENTRL","61754","1868.5014"
"2022/01/08 05:00:00","CENTRL","61754","1909.1651"
"2022/01/08 06:00:00","CENTRL","61754","2012.0868"
"2022/01/08 07:00:00","CENTRL","61754","2089.8888"
"2022/01/08 08:00:00","CENTRL","61754","2140.5206"
"2022/01/08 09:00:00","CENTRL","61754","2108.7762"
"2022/01/08 10:00:00","CENTRL","61754","2011.0469"
"2022/01/08 11:00:00","CENTRL","61754","1917.4371"
"2022/01/08 12:00:00","CENTRL","61754","1851.3859"
"2022/01/08 13:00:00","CENTRL","61754","1849.929"
"2022/01/08 14:00:00","CENTRL","61754","1881.8821"
"2022/01/08 15:00:00","CENTRL","61754","1952.2917"
"2022/01/08 16:00:00","CENTRL","61754","2076.9292"
"2022/01/08 17:00:00","CENTRL","61754","2215.3403"
"2022/01/08 18:00:00","CENTRL","61754","2190.2549"
"2022/01/08 19:00:00","CENTRL","61754","2120.1046"
"2022/01/08 20:00:00","CENTRL","61754","2081.0994"
"2022/01/08 21:00:00","CENTRL","61754","2025.3885"
"2022/01/08 22:00:00","CENTRL","61754","1916.551"
"2022/01/08 23:00:00","CENTRL","61754","1852.4146"
"2022/01/09 00:00:00","CENTRL","61754","1810.6168"
"2022/01/09 01:00:00","CENTRL","61754","1758.5605"
"2022/01/09 02:00:00","CENTRL","61754","1731.1184"
"2022/01/09 03:00:00","CENTRL","61754","1725.5712"
"2022/01/09 04:00:00","CENTRL","61754","1737.3179"
"2022/01/09 05:00:00","CENTRL","61754","1765.6972"
"2022/01/09 06:00:00","CENTRL","61754","1809.7806"
"2022/01/09 07:00:00","CENTRL","61754","1874.9365"
"2022/01/09 08:00:00","CENTRL","61754","1925.2533"
"2022/01/09 09:00:00","CENTRL","61754","1984.9623"
"2022/01/09 10:00:00","CENTRL","61754","2012.2223"
"2022/01/09 11:00:00","CENTRL","61754","2043.5643"
"2022/01/09 12:00:00","CENTRL","61754","2059.6444"
"2022/01/09 13:00:00","CENTRL","61754","2037.0222"
"2022/01/09 14:00:00","CENTRL","61754","2022.8776"
"2022/01/09 15:00:00","CENTRL","61754","2031.1998"
"2022/01/09 16:00:00","CENTRL","61754","2074.1364"
"2022/01/09 17:00:00","CENTRL","61754","2110.9945"
"2022/01/09 18:00:00","CENTRL","61754","2106.4637"
"2022/01/09 19:00:00","CENTRL","61754","2056.8468"
"2022/01/09 20:00:00","CENTRL","61754","2004.5013"
"2022/01/09 21:00:00","CENTRL","61754","1920.3518"
"2022/01/09 22:00:00","CENTRL","61754","1846.3144"
"2022/01/09 23:00:00","CENTRL","61754","1798.9008"
"2022/01/10 00:00:00","CENTRL","61754","1806.9098"
"2022/01/10 01:00:00","CENTRL","61754","1789.6925"
"2022/01/10 02:00:00","CENTRL","61754","1770.4021"
"2022/01/10 03:00:00","CENTRL","61754","1778.6875"
"2022/01/10 04:00:00","CENTRL","61754","1843.013"
"2022/01/10 05:00:00","CENTRL","61754","1978.1755"
"2022/01/10 06:00:00","CENTRL","61754","2136.694"
"2022/01/10 07:00:00","CENTRL","61754","2256.0026"
"2022/01/10 08:00:00","CENTRL","61754","2254.5028"
"2022/01/10 09:00:00","CENTRL","61754","2212.99"
"2022/01/10 10:00:00","CENTRL","61754","2187.3588"
"2022/01/10 11:00:00","CENTRL","61754","2179.7117"
"2022/01/10 12:00:00","CENTRL","61754","2199.5819"
"2022/01/10 13:00:00","CENTRL","61754","2164.6396"
"2022/01/10 14:00:00","CENTRL","61754","2175.305"
"2022/01/10 15:00:00","CENTRL","61754","2234.5386"
"2022/01/10 16:00:00","CENTRL","61754","2329.3575"
"2022/01/10 17:00:00","CENTRL","61754","2443.3836"
"2022/01/10 18:00:00","CENTRL","61754","2433.0078"
"2022/01/10 19:00:00","CENTRL","61754","2391.741"
"2022/01/10 20:00:00","CENTRL","61754","2327.4064"
"2022/01/10 21:00:00","CENTRL","61754","2228.3898"
"2022/01/10 22:00:00","CENTRL","61754","2115.2756"
"2022/01/10 23:00:00","CENTRL","61754","2070.1384"
"2022/01/11 00:00:00","CENTRL","61754","2023.1107"
"2022/01/11 01:00:00","CENTRL","61754","1992.9723"
"2022/01/11 02:00:00","CENTRL","61754","1999.9458"
"2022/01/11 03:00:00","CENTRL","61754","1979.5798"
"2022/01/11 04:00:00","CENTRL","61754","2034.2798"
"2022/01/11 05:00:00","CENTRL","61754","2153.9228"
"2022/01/11 06:00:00","CENTRL","61754","2326.5978"
"2022/01/11 07:00:00","CENTRL","61754","2415.5541"
"2022/01/11 08:00:00","CENTRL","61754","2449.1653"
"2022/01/11 09:00:00","CENTRL","61754","2452.2201"
"2022/01/11 10:00:00","CENTRL","61754","2410.9704"
"2022/01/11 11:00:00","CENTRL","61754","2361.4961"
"2022/01/11 12:00:00","CENTRL","61754","2327.5741"
"2022/01/11 13:00:00","CENTRL","61754","2290.6637"
"2022/01/11 14:00:00","CENTRL","61754","2262.9138"
"2022/01/11 15:00:00","CENTRL","61754","2290.8241"
"2022/01/11 16:00:00","CENTRL","61754","2412.0764"
"2022/01/11 17:00:00","CENTRL","61754","2512.2537"
"2022/01/11 18:00:00","CENTRL","61754","2507.0195"
"2022/01/11 19:00:00","CENTRL","61754","2470.6221"
"2022/01/11 20:00:00","CENTRL","61754","2401.0171"
"2022/01/11 21:00:00","CENTRL","61754","2297.0729"
"2022/01/11 22:00:00","CENTRL","61754","2183.7807"
"2022/01/11 23:00:00","CENTRL","61754","2109.2544"
"2022/01/12 00:00:00","CENTRL","61754","2058.9594"
"2022/01/12 01:00:00","CENTRL","61754","2002.0403"
"2022/01/12 02:00:00","CENTRL","61754","1974.1267"
"2022/01/12 03:00:00","CENTRL","61754","1964.0811"
"2022/01/12 04:00:00","CENTRL","61754","1985.1625"
"2022/01/12 05:00:00","CENTRL","61754","2077.8777"
"2022/01/12 06:00:00","CENTRL","61754","2205.5593"
"2022/01/12 07:00:00","CENTRL","61754","2287.9086"
"2022/01/12 08:00:00","CENTRL","61754","2300.0445"
"2022/01/12 09:00:00","CENTRL","61754","2267.6515"
"2022/01/12 10:00:00","CENTRL","61754","2255.1697"
"2022/01/12 11:00:00","CENTRL","61754","2245.632"
"2022/01/12 12:00:00","CENTRL","61754","2240.9462"
"2022/01/12 13:00:00","CENTRL","61754","2235.3804"
"2022/01/12 14:00:00","CENTRL","61754","2219.3432"
"2022/01/12 15:00:00","CENTRL","61754","2203.2178"
"2022/01/12 16:00:00","CENTRL","61754","2213.1342"
"2022/01/12 17:00:00","CENTRL","61754","2262.302"
"2022/01/12 18:00:00","CENTRL","61754","2264.3345"
"2022/01/12 19:00:00","CENTRL","61754","2212.1929"
"2022/01/12 20:00:00","CENTRL","61754","2144.2516"
"2022/01/12 21:00:00","CENTRL","61754","2046.3949"
"2022/01/12 22:00:00","CENTRL","61754","1920.6321"
"2022/01/12 23:00:00","CENTRL","61754","1853.9418"
"2022/01/13 00:00:00","CENTRL","61754","1816.5429"
"2022/01/13 01:00:00","CENTRL","61754","1767.1311"
"2022/01/13 02:00:00","CENTRL","61754","1749.1709"
"2022/01/13 03:00:00","CENTRL","61754","1739.7457"
"2022/01/13 04:00:00","CENTRL","61754","1782.2602"
"2022/01/13 05:00:00","CENTRL","61754","1861.6713"
"2022/01/13 06:00:00","CENTRL","61754","2035.9297"
"2022/01/13 07:00:00","CENTRL","61754","2116.8224"
"2022/01/13 08:00:00","CENTRL","61754","2128.0626"
"2022/01/13 09:00:00","CENTRL","61754","2111.0527"
"2022/01/13 10:00:00","CENTRL","61754","2052.6059"
"2022/01/13 11:00:00","CENTRL","61754","2003.2116"
"2022/01/13 12:00:00","CENTRL","61754","1967.8046"
"2022/01/13 13:00:00","CENTRL","61754","1937.6034"
"2022/01/13 14:00:00","CENTRL","61754","1927.2071"
"2022/01/13 15:00:00","CENTRL","61754","1983.6367"
"2022/01/13 16:00:00","CENTRL","61754","2073.4646"
"2022/01/13 17:00:00","CENTRL","61754","2144.1691"
"2022/01/13 18:00:00","CENTRL","61754","2137.6007"
"2022/01/13 19:00:00","CENTRL","61754","2094.7293"
"2022/01/13 20:00:00","CENTRL","61754","2052.7425"
"2022/01/13 21:00:00","CENTRL","61754","1958.2292"
"2022/01/13 22:00:00","CENTRL","61754","1823.8587"
"2022/01/13 23:00:00","CENTRL","61754","1772.918"
"2022/01/14 00:00:00","CENTRL","61754","1756.1311"
"2022/01/14 01:00:00","CENTRL","61754","1723.7028"
"2022/01/14 02:00:00","CENTRL","61754","1700.4769"
"2022/01/14 03:00:00","CENTRL","61754","1700.0103"
"2022/01/14 04:00:00","CENTRL","61754","1737.8826"
"2022/01/14 05:00:00","CENTRL","61754","1828.6193"
"2022/01/14 06:00:00","CENTRL","61754","1990.6423"
"2022/01/14 07:00:00","CENTRL","61754","2113.2762"
"2022/01/14 08:00:00","CENTRL","61754","2141.3975"
"2022/01/14 09:00:00","CENTRL","61754","2152.5795"
"2022/01/14 10:00:00","CENTRL","61754","2169.4054"
"2022/01/14 11:00:00","CENTRL","61754","2190.9429"
"2022/01/14 12:00:00","CENTRL","61754","2174.4091"
"2022/01/14 13:00:00","CENTRL","61754","2151.5819"
"2022/01/14 14:00:00","CENTRL","61754","2149.0976"
"2022/01/14 15:00:00","CENTRL","61754","2185.6396"
"2022/01/14 16:00:00","CENTRL","61754","2261.8942"
"2022/01/14 17:00:00","CENTRL","61754","2369.7351"
"2022/01/14 18:00:00","CENTRL","61754","2368.6193"
"2022/01/14 19:00:00","CENTRL","61754","2354.2005"
"2022/01/14 20:00:00","CENTRL","61754","2313.0809"
"2022/01/14 21:00:00","CENTRL","61754","2268.0125"
"2022/01/14 22:00:00","CENTRL","61754","2186.4041"
"2022/01/14 23:00:00","CENTRL","61754","2081.3108"
"2022/01/15 00:00:00","CENTRL","61754","2054.3568"
"2022/01/15 01:00:00","CENTRL","61754","2050.9131"
"2022/01/15 02:00:00","CENTRL","61754","2053.4543"
"2022/01/15 03:00:00","CENTRL","61754","2046.4189"
"2022/01/15 04:00:00","CENTRL","61754","2085.0801"
"2022/01/15 05:00:00","CENTRL","61754","2102.0766"
"2022/01/15 06:00:00","CENTRL","61754","2161.6261"
"2022/01/15 07:00:00","CENTRL","61754","2235.6377"
"2022/01/15 08:00:00","CENTRL","61754","2289.9029"
"2022/01/15 09:00:00","CENTRL","61754","2285.8245"
"2022/01/15 10:00:00","CENTRL","61754","2283.8643"
"2022/01/15 11:00:00","CENTRL","61754","2289.0102"
"2022/01/15 12:00:00","CENTRL","61754","2233.9547"
"2022/01/15 13:00:00","CENTRL","61754","2242.5595"
"2022/01/15 14:00:00","CENTRL","61754","2235.6925"
"2022/01/15 15:00:00","CENTRL","61754","2265.3368"
"2022/01/15 16:00:00","CENTRL","61754","2372.5173"
"2022/01/15 17:00:00","CENTRL","61754","2487.2958"
"2022/01/15 18:00:00","CENTRL","61754","2485.9785"
"2022/01/15 19:00:00","CENTRL","61754","2445.8754"
"2022/01/15 20:00:00","CENTRL","61754","2407.0141"
"2022/01/15 21:00:00","CENTRL","61754","2347.4073"
"2022/01/15 22:00:00","CENTRL","61754","2266.9272"
"2022/01/15 23:00:00","CENTRL","61754","2199.7469"
"2022/01/16 00:00:00","CENTRL","61754","2167.1809"
"2022/01/16 01:00:00","CENTRL","61754","2128.6489"
"2022/01/16 02:00:00","CENTRL","61754","2110.2408"
"2022/01/16 03:00:00","CENTRL","61754","2112.6083"
"2022/01/16 04:00:00","CENTRL","61754","2136.2481"
"2022/01/16 05:00:00","CENTRL","61754","2164.6135"
"2022/01/16 06:00:00","CENTRL","61754","2216.551"
"2022/01/16 07:00:00","CENTRL","61754","2282.9591"
"2022/01/16 08:00:00","CENTRL","61754","2305.2819"
"2022/01/16 09:00:00","CENTRL","61754","2228.6065"
"2022/01/16 10:00:00","CENTRL","61754","2129.7183"
"2022/01/16 11:00:00","CENTRL","61754","2077.4663"
"2022/01/16 12:00:00","CENTRL","61754","2046.9887"
"2022/01/16 13:00:00","CENTRL","61754","2032.6391"
"2022/01/16 14:00:00","CENTRL","61754","2080.0257"
"2022/01/16 15:00:00","CENTRL","61754","2193.44"
"2022/01/16 16:00:00","CENTRL","61754","2305.5096"
"2022/01/16 17:00:00","CENTRL","61754","2383.5224"
"2022/01/16 18:00:00","CENTRL","61754","2365.0963"
"2022/01/16 19:00:00","CENTRL","61754","2313.8056"
"2022/01/16 20:00:00","CENTRL","61754","2263.2637"
"2022/01/16 21:00:00","CENTRL","61754","2184.0205"
"2022/01/16 22:00:00","CENTRL","61754","2066.7364"
"2022/01/16 23:00:00","CENTRL","61754","1991.7163"
"2022/01/17 00:00:00","CENTRL","61754","1951.0219"
"2022/01/17 01:00:00","CENTRL","61754","1910.1927"
"2022/01/17 02:00:00","CENTRL","61754","1886.3517"
"2022/01/17 03:00:00","CENTRL","61754","1878.1751"
"2022/01/17 04:00:00","CENTRL","61754","1899.2935"
"2022/01/17 05:00:00","CENTRL","61754","1945.4113"
"2022/01/17 06:00:00","CENTRL","61754","2024.9821"
"2022/01/17 07:00:00","CENTRL","61754","2105.4486"
"2022/01/17 08:00:00","CENTRL","61754","2159.4462"
"2022/01/17 09:00:00","CENTRL","61754","2195.9922"
"2022/01/17 10:00:00","CENTRL","61754","2231.5197"
"2022/01/17 11:00:00","CENTRL","61754","2246.9248"
"2022/01/17 12:00:00","CENTRL","61754","2240.1484"
"2022/01/17 13:00:00","CENTRL","61754","2219.8058"
"2022/01/17 14:00:00","CENTRL","61754","2236.4831"
"2022/01/17 15:00:00","CENTRL","61754","2241.3663"
"2022/01/17 16:00:00","CENTRL","61754","2284.9317"
"2022/01/17 17:00:00","CENTRL","61754","2359.1908"
"2022/01/17 18:00:00","CENTRL","61754","2341.3559"
"2022/01/17 19:00:00","CENTRL","61754","2279.4719"
"2022/01/17 20:00:00","CENTRL","61754","2201.965"
"2022/01/17 21:00:00","CENTRL","61754","2097.9624"
"2022/01/17 22:00:00","CENTRL","61754","1996.3223"
"2022/01/17 23:00:00","CENTRL","61754","1910.8008"
"2022/01/18 00:00:00","CENTRL","61754","1879.2752"
"2022/01/18 01:00:00","CENTRL","61754","1861.069"
"2022/01/18 02:00:00","CENTRL","61754","1829.1163"
"2022/01/18 03:00:00","CENTRL","61754","1831.3741"
"2022/01/18 04:00:00","CENTRL","61754","1858.7449"
"2022/01/18 05:00:00","CENTRL","61754","1956.5718"
"2022/01/18 06:00:00","CENTRL","61754","2104.7561"
"2022/01/18 07:00:00","CENTRL","61754","2209.6127"
"2022/01/18 08:00:00","CENTRL","61754","2237.8524"
"2022/01/18 09:00:00","CENTRL","61754","2263.4346"
"2022/01/18 10:00:00","CENTRL","61754","2270.4577"
"2022/01/18 11:00:00","CENTRL","61754","2247.943"
"2022/01/18 12:00:00","CENTRL","61754","2216.0302"
"2022/01/18 13:00:00","CENTRL","61754","2193.0891"
"2022/01/18 14:00:00","CENTRL","61754","2168.6265"
"2022/01/18 15:00:00","CENTRL","61754","2179.2476"
"2022/01/18 16:00:00","CENTRL","61754","2255.4182"
"2022/01/18 17:00:00","CENTRL","61754","2347.2829"
"2022/01/18 18:00:00","CENTRL","61754","2355.0987"
"2022/01/18 19:00:00","CENTRL","61754","2326.23"
"2022/01/18 20:00:00","CENTRL","61754","2271.9919"
"2022/01/18 21:00:00","CENTRL","61754","2183.2252"
"2022/01/18 22:00:00","CENTRL","61754","2097.9673"
"2022/01/18 23:00:00","CENTRL","61754","2012.9856"
"2022/01/19 00:00:00","CENTRL","61754","1973.94"
"2022/01/19 01:00:00","CENTRL","61754","1942.3935"
"2022/01/19 02:00:00","CENTRL","61754","1907.314"
"2022/01/19 03:00:00","CENTRL","61754","1908.7896"
"2022/01/19 04:00:00","CENTRL","61754","1919.8019"
"2022/01/19 05:00:00","CENTRL","61754","1980.2967"
"2022/01/19 06:00:00","CENTRL","61754","2098.8551"
"2022/01/19 07:00:00","CENTRL","61754","2191.8963"
"2022/01/19 08:00:00","CENTRL","61754","2201.7656"
"2022/01/19 09:00:00","CENTRL","61754","2195.6085"
"2022/01/19 10:00:00","CENTRL","61754","2193.7409"
"2022/01/19 11:00:00","CENTRL","61754","2148.4203"
"2022/01/19 12:00:00","CENTRL","61754","2103.0489"
"2022/01/19 13:00:00","CENTRL","61754","2070.7255"
"2022/01/19 14:00:00","CENTRL","61754","2060.2235"
"2022/01/19 15:00:00","CENTRL","61754","2084.9763"
"2022/01/19 16:00:00","CENTRL","61754","2137.6691"
"2022/01/19 17:00:00","CENTRL","61754","2225.1612"
"2022/01/19 18:00:00","CENTRL","61754","2222.9149"
"2022/01/19 19:00:00","CENTRL","61754","2182.0423"
"2022/01/19 20:00:00","CENTRL","61754","2124.6324"
"2022/01/19 21:00:00","CENTRL","61754","2040.3365"
"2022/01/19 22:00:00","CENTRL","61754","1923.7155"
"2022/01/19 23:00:00","CENTRL","61754","1852.6442"
"2022/01/20 00:00:00","CENTRL","61754","1793.1335"
"2022/01/20 01:00:00","CENTRL","61754","1766.2121"
"2022/01/20 02:00:00","CENTRL","61754","1744.497"
"2022/01/20 03:00:00","CENTRL","61754","1780.8491"
"2022/01/20 04:00:00","CENTRL","61754","1827.7806"
"2022/01/20 05:00:00","CENTRL","61754","1953.8189"
"2022/01/20 06:00:00","CENTRL","61754","2144.3918"
"2022/01/20 07:00:00","CENTRL","61754","2260.3669"
"2022/01/20 08:00:00","CENTRL","61754","2260.271"
