"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2021/01/03 01:00:00","MILLWD","61759","288.0004"
"2021/01/03 02:00:00","MILLWD","61759","287.7627"
"2021/01/03 03:00:00","MILLWD","61759","285.1018"
"2021/01/03 04:00:00","MILLWD","61759","286.727"
"2021/01/03 05:00:00","MILLWD","61759","297.054"
"2021/01/03 06:00:00","MILLWD","61759","305.1518"
"2021/01/03 07:00:00","MILLWD","61759","315.5335"
"2021/01/03 08:00:00","MILLWD","61759","335.5813"
"2021/01/03 09:00:00","MILLWD","61759","361.3867"
"2021/01/03 10:00:00","MILLWD","61759","381.9437"
"2021/01/03 11:00:00","MILLWD","61759","396.4871"
"2021/01/03 12:00:00","MILLWD","61759","405.2742"
"2021/01/03 13:00:00","MILLWD","61759","414.6062"
"2021/01/03 14:00:00","MILLWD","61759","418.3691"
"2021/01/03 15:00:00","MILLWD","61759","426.8798"
"2021/01/03 16:00:00","MILLWD","61759","443.7538"
"2021/01/03 17:00:00","MILLWD","61759","467.6343"
"2021/01/03 18:00:00","MILLWD","61759","467.7396"
"2021/01/03 19:00:00","MILLWD","61759","450.1033"
"2021/01/03 20:00:00","MILLWD","61759","429.2452"
"2021/01/03 21:00:00","MILLWD","61759","389.6727"
"2021/01/03 22:00:00","MILLWD","61759","358.6843"
"2021/01/03 23:00:00","MILLWD","61759","336.5083"
"2021/01/04 00:00:00","MILLWD","61759","306.0495"
"2021/01/04 01:00:00","MILLWD","61759","295.4587"
"2021/01/04 02:00:00","MILLWD","61759","292.7422"
"2021/01/04 03:00:00","MILLWD","61759","294.5321"
"2021/01/04 04:00:00","MILLWD","61759","295.86"
"2021/01/04 05:00:00","MILLWD","61759","313.4165"
"2021/01/04 06:00:00","MILLWD","61759","350.4004"
"2021/01/04 07:00:00","MILLWD","61759","389.6435"
"2021/01/04 08:00:00","MILLWD","61759","401.7227"
"2021/01/04 09:00:00","MILLWD","61759","397.1212"
"2021/01/04 10:00:00","MILLWD","61759","400.7571"
"2021/01/04 11:00:00","MILLWD","61759","393.0481"
"2021/01/04 12:00:00","MILLWD","61759","384.0393"
"2021/01/04 13:00:00","MILLWD","61759","388.0095"
"2021/01/04 14:00:00","MILLWD","61759","402.1968"
"2021/01/04 15:00:00","MILLWD","61759","410.0141"
"2021/01/04 16:00:00","MILLWD","61759","425.1332"
"2021/01/04 17:00:00","MILLWD","61759","462.8868"
"2021/01/04 18:00:00","MILLWD","61759","464.3484"
"2021/01/04 19:00:00","MILLWD","61759","444.338"
"2021/01/04 20:00:00","MILLWD","61759","416.037"
"2021/01/04 21:00:00","MILLWD","61759","389.9731"
"2021/01/04 22:00:00","MILLWD","61759","352.1348"
"2021/01/04 23:00:00","MILLWD","61759","324.7374"
"2021/01/05 00:00:00","MILLWD","61759","297.1797"
"2021/01/05 01:00:00","MILLWD","61759","284.1798"
"2021/01/05 02:00:00","MILLWD","61759","282.9319"
"2021/01/05 03:00:00","MILLWD","61759","279.4795"
"2021/01/05 04:00:00","MILLWD","61759","284.3484"
"2021/01/05 05:00:00","MILLWD","61759","298.152"
"2021/01/05 06:00:00","MILLWD","61759","329.1021"
"2021/01/05 07:00:00","MILLWD","61759","361.4016"
"2021/01/05 08:00:00","MILLWD","61759","373.5377"
"2021/01/05 09:00:00","MILLWD","61759","384.0934"
"2021/01/05 10:00:00","MILLWD","61759","392.3881"
"2021/01/05 11:00:00","MILLWD","61759","389.0238"
"2021/01/05 12:00:00","MILLWD","61759","390.7457"
"2021/01/05 13:00:00","MILLWD","61759","384.9566"
"2021/01/05 14:00:00","MILLWD","61759","386.4559"
"2021/01/05 15:00:00","MILLWD","61759","394.7902"
"2021/01/05 16:00:00","MILLWD","61759","413.3619"
"2021/01/05 17:00:00","MILLWD","61759","444.2832"
"2021/01/05 18:00:00","MILLWD","61759","448.1265"
"2021/01/05 19:00:00","MILLWD","61759","432.3988"
"2021/01/05 20:00:00","MILLWD","61759","419.4175"
"2021/01/05 21:00:00","MILLWD","61759","384.8896"
"2021/01/05 22:00:00","MILLWD","61759","353.3504"
"2021/01/05 23:00:00","MILLWD","61759","326.3912"
"2021/01/06 00:00:00","MILLWD","61759","286.9819"
"2021/01/06 01:00:00","MILLWD","61759","272.0105"
"2021/01/06 02:00:00","MILLWD","61759","262.1313"
"2021/01/06 03:00:00","MILLWD","61759","255.9184"
"2021/01/06 04:00:00","MILLWD","61759","278.6031"
"2021/01/06 05:00:00","MILLWD","61759","302.5646"
"2021/01/06 06:00:00","MILLWD","61759","336.0993"
"2021/01/06 07:00:00","MILLWD","61759","362.7979"
"2021/01/06 08:00:00","MILLWD","61759","381.3598"
"2021/01/06 09:00:00","MILLWD","61759","393.3491"
"2021/01/06 10:00:00","MILLWD","61759","395.8053"
"2021/01/06 11:00:00","MILLWD","61759","388.0455"
"2021/01/06 12:00:00","MILLWD","61759","383.8002"
"2021/01/06 13:00:00","MILLWD","61759","380.4752"
"2021/01/06 14:00:00","MILLWD","61759","383.784"
"2021/01/06 15:00:00","MILLWD","61759","396.5293"
"2021/01/06 16:00:00","MILLWD","61759","420.8323"
"2021/01/06 17:00:00","MILLWD","61759","461.7714"
"2021/01/06 18:00:00","MILLWD","61759","467.3871"
"2021/01/06 19:00:00","MILLWD","61759","456.6095"
"2021/01/06 20:00:00","MILLWD","61759","443.6702"
"2021/01/06 21:00:00","MILLWD","61759","412.3056"
"2021/01/06 22:00:00","MILLWD","61759","375.6322"
"2021/01/06 23:00:00","MILLWD","61759","342.39"
"2021/01/07 00:00:00","MILLWD","61759","317.9194"
"2021/01/07 01:00:00","MILLWD","61759","310.0201"
"2021/01/07 02:00:00","MILLWD","61759","305.7418"
"2021/01/07 03:00:00","MILLWD","61759","303.8909"
"2021/01/07 04:00:00","MILLWD","61759","313.561"
"2021/01/07 05:00:00","MILLWD","61759","332.9126"
"2021/01/07 06:00:00","MILLWD","61759","366.8259"
"2021/01/07 07:00:00","MILLWD","61759","399.1518"
"2021/01/07 08:00:00","MILLWD","61759","408.09"
"2021/01/07 09:00:00","MILLWD","61759","419.1661"
"2021/01/07 10:00:00","MILLWD","61759","411.6063"
"2021/01/07 11:00:00","MILLWD","61759","400.5738"
"2021/01/07 12:00:00","MILLWD","61759","398.899"
"2021/01/07 13:00:00","MILLWD","61759","394.5159"
"2021/01/07 14:00:00","MILLWD","61759","392.3141"
"2021/01/07 15:00:00","MILLWD","61759","403.9491"
"2021/01/07 16:00:00","MILLWD","61759","428.6697"
"2021/01/07 17:00:00","MILLWD","61759","468.3776"
"2021/01/07 18:00:00","MILLWD","61759","479.4977"
"2021/01/07 19:00:00","MILLWD","61759","470.7613"
"2021/01/07 20:00:00","MILLWD","61759","454.9499"
"2021/01/07 21:00:00","MILLWD","61759","424.619"
"2021/01/07 22:00:00","MILLWD","61759","387.5445"
"2021/01/07 23:00:00","MILLWD","61759","357.4356"
"2021/01/08 00:00:00","MILLWD","61759","338.8805"
"2021/01/08 01:00:00","MILLWD","61759","330.4215"
"2021/01/08 02:00:00","MILLWD","61759","326.4698"
"2021/01/08 03:00:00","MILLWD","61759","326.0505"
"2021/01/08 04:00:00","MILLWD","61759","334.7291"
"2021/01/08 05:00:00","MILLWD","61759","350.8342"
"2021/01/08 06:00:00","MILLWD","61759","372.6334"
"2021/01/08 07:00:00","MILLWD","61759","409.7161"
"2021/01/08 08:00:00","MILLWD","61759","429.4865"
"2021/01/08 09:00:00","MILLWD","61759","430.4449"
"2021/01/08 10:00:00","MILLWD","61759","420.4248"
"2021/01/08 11:00:00","MILLWD","61759","415.0556"
"2021/01/08 12:00:00","MILLWD","61759","410.0456"
"2021/01/08 13:00:00","MILLWD","61759","413.8951"
"2021/01/08 14:00:00","MILLWD","61759","418.7399"
"2021/01/08 15:00:00","MILLWD","61759","423.7911"
"2021/01/08 16:00:00","MILLWD","61759","447.951"
"2021/01/08 17:00:00","MILLWD","61759","472.7921"
"2021/01/08 18:00:00","MILLWD","61759","473.4154"
"2021/01/08 19:00:00","MILLWD","61759","458.3958"
"2021/01/08 20:00:00","MILLWD","61759","443.5397"
"2021/01/08 21:00:00","MILLWD","61759","419.1576"
"2021/01/08 22:00:00","MILLWD","61759","410.1487"
"2021/01/08 23:00:00","MILLWD","61759","396.8836"
"2021/01/09 00:00:00","MILLWD","61759","363.4724"
"2021/01/09 01:00:00","MILLWD","61759","347.7659"
"2021/01/09 02:00:00","MILLWD","61759","338.4911"
"2021/01/09 03:00:00","MILLWD","61759","337.7395"
"2021/01/09 04:00:00","MILLWD","61759","339.1876"
"2021/01/09 05:00:00","MILLWD","61759","350.4294"
"2021/01/09 06:00:00","MILLWD","61759","368.7681"
"2021/01/09 07:00:00","MILLWD","61759","392.3164"
"2021/01/09 08:00:00","MILLWD","61759","404.645"
"2021/01/09 09:00:00","MILLWD","61759","412.0493"
"2021/01/09 10:00:00","MILLWD","61759","411.2343"
"2021/01/09 11:00:00","MILLWD","61759","411.9829"
"2021/01/09 12:00:00","MILLWD","61759","410.7565"
"2021/01/09 13:00:00","MILLWD","61759","409.5211"
"2021/01/09 14:00:00","MILLWD","61759","410.236"
"2021/01/09 15:00:00","MILLWD","61759","427.0329"
"2021/01/09 16:00:00","MILLWD","61759","441.4817"
"2021/01/09 17:00:00","MILLWD","61759","457.5462"
"2021/01/09 18:00:00","MILLWD","61759","466.4032"
"2021/01/09 19:00:00","MILLWD","61759","446.2634"
"2021/01/09 20:00:00","MILLWD","61759","433.2747"
"2021/01/09 21:00:00","MILLWD","61759","409.764"
"2021/01/09 22:00:00","MILLWD","61759","388.0926"
"2021/01/09 23:00:00","MILLWD","61759","365.4772"
"2021/01/10 00:00:00","MILLWD","61759","340.8443"
"2021/01/10 01:00:00","MILLWD","61759","327.6462"
"2021/01/10 02:00:00","MILLWD","61759","318.2951"
"2021/01/10 03:00:00","MILLWD","61759","310.3987"
"2021/01/10 04:00:00","MILLWD","61759","312.7831"
"2021/01/10 05:00:00","MILLWD","61759","318.7984"
"2021/01/10 06:00:00","MILLWD","61759","332.7925"
"2021/01/10 07:00:00","MILLWD","61759","345.4166"
"2021/01/10 08:00:00","MILLWD","61759","363.4132"
"2021/01/10 09:00:00","MILLWD","61759","367.4661"
"2021/01/10 10:00:00","MILLWD","61759","367.8055"
"2021/01/10 11:00:00","MILLWD","61759","381.8289"
"2021/01/10 12:00:00","MILLWD","61759","387.0819"
"2021/01/10 13:00:00","MILLWD","61759","378.8325"
"2021/01/10 14:00:00","MILLWD","61759","374.5461"
"2021/01/10 15:00:00","MILLWD","61759","375.3378"
"2021/01/10 16:00:00","MILLWD","61759","406.8909"
"2021/01/10 17:00:00","MILLWD","61759","442.6107"
"2021/01/10 18:00:00","MILLWD","61759","444.0772"
"2021/01/10 19:00:00","MILLWD","61759","432.8843"
"2021/01/10 20:00:00","MILLWD","61759","420.0912"
"2021/01/10 21:00:00","MILLWD","61759","406.3542"
"2021/01/10 22:00:00","MILLWD","61759","373.6016"
"2021/01/10 23:00:00","MILLWD","61759","343.8599"
"2021/01/11 00:00:00","MILLWD","61759","327.0173"
"2021/01/11 01:00:00","MILLWD","61759","315.6148"
"2021/01/11 02:00:00","MILLWD","61759","313.2683"
"2021/01/11 03:00:00","MILLWD","61759","315.6884"
"2021/01/11 04:00:00","MILLWD","61759","323.3866"
"2021/01/11 05:00:00","MILLWD","61759","343.9854"
"2021/01/11 06:00:00","MILLWD","61759","377.0311"
"2021/01/11 07:00:00","MILLWD","61759","408.3226"
"2021/01/11 08:00:00","MILLWD","61759","415.7047"
"2021/01/11 09:00:00","MILLWD","61759","423.285"
"2021/01/11 10:00:00","MILLWD","61759","424.7462"
"2021/01/11 11:00:00","MILLWD","61759","427.8197"
"2021/01/11 12:00:00","MILLWD","61759","423.3314"
"2021/01/11 13:00:00","MILLWD","61759","418.0618"
"2021/01/11 14:00:00","MILLWD","61759","420.0049"
"2021/01/11 15:00:00","MILLWD","61759","420.0762"
"2021/01/11 16:00:00","MILLWD","61759","435.4228"
"2021/01/11 17:00:00","MILLWD","61759","463.2503"
"2021/01/11 18:00:00","MILLWD","61759","466.9241"
"2021/01/11 19:00:00","MILLWD","61759","456.1196"
"2021/01/11 20:00:00","MILLWD","61759","441.2181"
"2021/01/11 21:00:00","MILLWD","61759","417.5992"
"2021/01/11 22:00:00","MILLWD","61759","388.3938"
"2021/01/11 23:00:00","MILLWD","61759","360.4852"
"2021/01/12 00:00:00","MILLWD","61759","336.5543"
"2021/01/12 01:00:00","MILLWD","61759","325.7722"
"2021/01/12 02:00:00","MILLWD","61759","329.2064"
"2021/01/12 03:00:00","MILLWD","61759","326.0691"
"2021/01/12 04:00:00","MILLWD","61759","336.608"
"2021/01/12 05:00:00","MILLWD","61759","350.9238"
"2021/01/12 06:00:00","MILLWD","61759","383.526"
"2021/01/12 07:00:00","MILLWD","61759","410.367"
"2021/01/12 08:00:00","MILLWD","61759","418.7474"
"2021/01/12 09:00:00","MILLWD","61759","412.0173"
"2021/01/12 10:00:00","MILLWD","61759","401.4249"
"2021/01/12 11:00:00","MILLWD","61759","389.1747"
"2021/01/12 12:00:00","MILLWD","61759","381.1339"
"2021/01/12 13:00:00","MILLWD","61759","381.7584"
"2021/01/12 14:00:00","MILLWD","61759","383.0876"
"2021/01/12 15:00:00","MILLWD","61759","389.5146"
"2021/01/12 16:00:00","MILLWD","61759","414.1266"
"2021/01/12 17:00:00","MILLWD","61759","457.0088"
"2021/01/12 18:00:00","MILLWD","61759","462.099"
"2021/01/12 19:00:00","MILLWD","61759","449.9163"
"2021/01/12 20:00:00","MILLWD","61759","431.5864"
"2021/01/12 21:00:00","MILLWD","61759","404.9902"
"2021/01/12 22:00:00","MILLWD","61759","374.3862"
"2021/01/12 23:00:00","MILLWD","61759","338.5793"
"2021/01/13 00:00:00","MILLWD","61759","308.1723"
"2021/01/13 01:00:00","MILLWD","61759","295.3163"
"2021/01/13 02:00:00","MILLWD","61759","295.1902"
"2021/01/13 03:00:00","MILLWD","61759","296.5994"
"2021/01/13 04:00:00","MILLWD","61759","302.1675"
"2021/01/13 05:00:00","MILLWD","61759","316.9147"
"2021/01/13 06:00:00","MILLWD","61759","345.7924"
"2021/01/13 07:00:00","MILLWD","61759","387.3129"
"2021/01/13 08:00:00","MILLWD","61759","407.5326"
"2021/01/13 09:00:00","MILLWD","61759","418.1854"
"2021/01/13 10:00:00","MILLWD","61759","405.9894"
"2021/01/13 11:00:00","MILLWD","61759","409.4554"
"2021/01/13 12:00:00","MILLWD","61759","398.8387"
"2021/01/13 13:00:00","MILLWD","61759","395.0358"
"2021/01/13 14:00:00","MILLWD","61759","401.8216"
"2021/01/13 15:00:00","MILLWD","61759","402.269"
"2021/01/13 16:00:00","MILLWD","61759","417.327"
"2021/01/13 17:00:00","MILLWD","61759","452.5128"
"2021/01/13 18:00:00","MILLWD","61759","457.4109"
"2021/01/13 19:00:00","MILLWD","61759","437.9836"
"2021/01/13 20:00:00","MILLWD","61759","419.1409"
"2021/01/13 21:00:00","MILLWD","61759","399.9835"
"2021/01/13 22:00:00","MILLWD","61759","367.0836"
"2021/01/13 23:00:00","MILLWD","61759","334.3564"
"2021/01/14 00:00:00","MILLWD","61759","301.7976"
"2021/01/14 01:00:00","MILLWD","61759","287.7706"
"2021/01/14 02:00:00","MILLWD","61759","284.5813"
"2021/01/14 03:00:00","MILLWD","61759","282.5784"
"2021/01/14 04:00:00","MILLWD","61759","285.7345"
"2021/01/14 05:00:00","MILLWD","61759","302.5644"
"2021/01/14 06:00:00","MILLWD","61759","331.4344"
"2021/01/14 07:00:00","MILLWD","61759","364.344"
"2021/01/14 08:00:00","MILLWD","61759","376.2944"
"2021/01/14 09:00:00","MILLWD","61759","376.9666"
"2021/01/14 10:00:00","MILLWD","61759","373.5851"
"2021/01/14 11:00:00","MILLWD","61759","372.7877"
"2021/01/14 12:00:00","MILLWD","61759","370.952"
"2021/01/14 13:00:00","MILLWD","61759","370.9564"
"2021/01/14 14:00:00","MILLWD","61759","376.1816"
"2021/01/14 15:00:00","MILLWD","61759","377.6495"
"2021/01/14 16:00:00","MILLWD","61759","394.3412"
"2021/01/14 17:00:00","MILLWD","61759","433.4722"
"2021/01/14 18:00:00","MILLWD","61759","437.6108"
"2021/01/14 19:00:00","MILLWD","61759","416.7054"
"2021/01/14 20:00:00","MILLWD","61759","402.343"
"2021/01/14 21:00:00","MILLWD","61759","372.6428"
"2021/01/14 22:00:00","MILLWD","61759","344.6616"
"2021/01/14 23:00:00","MILLWD","61759","317.3489"
"2021/01/15 00:00:00","MILLWD","61759","288.5588"
"2021/01/15 01:00:00","MILLWD","61759","283.1824"
"2021/01/15 02:00:00","MILLWD","61759","283.1479"
"2021/01/15 03:00:00","MILLWD","61759","285.4322"
"2021/01/15 04:00:00","MILLWD","61759","288.1093"
"2021/01/15 05:00:00","MILLWD","61759","307.8506"
"2021/01/15 06:00:00","MILLWD","61759","338.595"
"2021/01/15 07:00:00","MILLWD","61759","381.4114"
"2021/01/15 08:00:00","MILLWD","61759","397.3607"
"2021/01/15 09:00:00","MILLWD","61759","415.5858"
"2021/01/15 10:00:00","MILLWD","61759","425.307"
"2021/01/15 11:00:00","MILLWD","61759","424.992"
"2021/01/15 12:00:00","MILLWD","61759","420.7099"
"2021/01/15 13:00:00","MILLWD","61759","416.0948"
"2021/01/15 14:00:00","MILLWD","61759","410.4279"
"2021/01/15 15:00:00","MILLWD","61759","413.9311"
"2021/01/15 16:00:00","MILLWD","61759","426.2789"
"2021/01/15 17:00:00","MILLWD","61759","446.8113"
"2021/01/15 18:00:00","MILLWD","61759","446.5487"
"2021/01/15 19:00:00","MILLWD","61759","429.3681"
"2021/01/15 20:00:00","MILLWD","61759","413.3167"
"2021/01/15 21:00:00","MILLWD","61759","389.6699"
"2021/01/15 22:00:00","MILLWD","61759","360.8112"
"2021/01/15 23:00:00","MILLWD","61759","337.5881"
"2021/01/16 00:00:00","MILLWD","61759","311.4943"
"2021/01/16 01:00:00","MILLWD","61759","293.0574"
"2021/01/16 02:00:00","MILLWD","61759","285.8029"
"2021/01/16 03:00:00","MILLWD","61759","284.9791"
"2021/01/16 04:00:00","MILLWD","61759","284.405"
"2021/01/16 05:00:00","MILLWD","61759","287.0538"
"2021/01/16 06:00:00","MILLWD","61759","304.8578"
"2021/01/16 07:00:00","MILLWD","61759","332.1042"
"2021/01/16 08:00:00","MILLWD","61759","347.5179"
"2021/01/16 09:00:00","MILLWD","61759","364.2294"
"2021/01/16 10:00:00","MILLWD","61759","372.3381"
"2021/01/16 11:00:00","MILLWD","61759","378.9774"
"2021/01/16 12:00:00","MILLWD","61759","381.675"
"2021/01/16 13:00:00","MILLWD","61759","371.5996"
"2021/01/16 14:00:00","MILLWD","61759","377.0138"
"2021/01/16 15:00:00","MILLWD","61759","381.6571"
"2021/01/16 16:00:00","MILLWD","61759","390.5396"
"2021/01/16 17:00:00","MILLWD","61759","425.0719"
"2021/01/16 18:00:00","MILLWD","61759","430.8445"
"2021/01/16 19:00:00","MILLWD","61759","422.9185"
"2021/01/16 20:00:00","MILLWD","61759","411.6241"
"2021/01/16 21:00:00","MILLWD","61759","399.5195"
"2021/01/16 22:00:00","MILLWD","61759","367.5993"
"2021/01/16 23:00:00","MILLWD","61759","349.6539"
"2021/01/17 00:00:00","MILLWD","61759","309.8896"
"2021/01/17 01:00:00","MILLWD","61759","291.9551"
"2021/01/17 02:00:00","MILLWD","61759","293.3282"
"2021/01/17 03:00:00","MILLWD","61759","295.3965"
"2021/01/17 04:00:00","MILLWD","61759","297.9485"
"2021/01/17 05:00:00","MILLWD","61759","300.9001"
"2021/01/17 06:00:00","MILLWD","61759","308.8903"
"2021/01/17 07:00:00","MILLWD","61759","318.3319"
"2021/01/17 08:00:00","MILLWD","61759","337.0841"
"2021/01/17 09:00:00","MILLWD","61759","342.5984"
"2021/01/17 10:00:00","MILLWD","61759","347.2835"
"2021/01/17 11:00:00","MILLWD","61759","350.3172"
"2021/01/17 12:00:00","MILLWD","61759","348.608"
"2021/01/17 13:00:00","MILLWD","61759","349.4578"
"2021/01/17 14:00:00","MILLWD","61759","343.6172"
"2021/01/17 15:00:00","MILLWD","61759","349.3034"
"2021/01/17 16:00:00","MILLWD","61759","369.4812"
"2021/01/17 17:00:00","MILLWD","61759","393.5782"
"2021/01/17 18:00:00","MILLWD","61759","395.0555"
"2021/01/17 19:00:00","MILLWD","61759","380.7281"
"2021/01/17 20:00:00","MILLWD","61759","363.0122"
"2021/01/17 21:00:00","MILLWD","61759","350.3953"
"2021/01/17 22:00:00","MILLWD","61759","331.1933"
"2021/01/17 23:00:00","MILLWD","61759","305.0049"
"2021/01/18 00:00:00","MILLWD","61759","290.3125"
"2021/01/18 01:00:00","MILLWD","61759","278.7977"
"2021/01/18 02:00:00","MILLWD","61759","274.7272"
"2021/01/18 03:00:00","MILLWD","61759","275.7836"
"2021/01/18 04:00:00","MILLWD","61759","276.1166"
"2021/01/18 05:00:00","MILLWD","61759","292.1748"
"2021/01/18 06:00:00","MILLWD","61759","317.9124"
"2021/01/18 07:00:00","MILLWD","61759","341.609"
"2021/01/18 08:00:00","MILLWD","61759","353.9434"
"2021/01/18 09:00:00","MILLWD","61759","352.4754"
"2021/01/18 10:00:00","MILLWD","61759","351.009"
"2021/01/18 11:00:00","MILLWD","61759","358.164"
"2021/01/18 12:00:00","MILLWD","61759","371.2568"
"2021/01/18 13:00:00","MILLWD","61759","367.6327"
"2021/01/18 14:00:00","MILLWD","61759","364.494"
"2021/01/18 15:00:00","MILLWD","61759","368.5826"
"2021/01/18 16:00:00","MILLWD","61759","386.5548"
"2021/01/18 17:00:00","MILLWD","61759","423.6912"
"2021/01/18 18:00:00","MILLWD","61759","427.4243"
"2021/01/18 19:00:00","MILLWD","61759","412.0931"
"2021/01/18 20:00:00","MILLWD","61759","398.1772"
"2021/01/18 21:00:00","MILLWD","61759","378.3773"
"2021/01/18 22:00:00","MILLWD","61759","354.6344"
"2021/01/18 23:00:00","MILLWD","61759","318.4898"
"2021/01/19 00:00:00","MILLWD","61759","292.2358"
"2021/01/19 01:00:00","MILLWD","61759","283.3494"
"2021/01/19 02:00:00","MILLWD","61759","279.5626"
"2021/01/19 03:00:00","MILLWD","61759","280.9548"
"2021/01/19 04:00:00","MILLWD","61759","281.5183"
"2021/01/19 05:00:00","MILLWD","61759","304.6255"
"2021/01/19 06:00:00","MILLWD","61759","336.2815"
"2021/01/19 07:00:00","MILLWD","61759","372.3718"
"2021/01/19 08:00:00","MILLWD","61759","379.6617"
"2021/01/19 09:00:00","MILLWD","61759","371.6669"
"2021/01/19 10:00:00","MILLWD","61759","366.3552"
"2021/01/19 11:00:00","MILLWD","61759","378.6485"
"2021/01/19 12:00:00","MILLWD","61759","377.7801"
"2021/01/19 13:00:00","MILLWD","61759","369.8695"
"2021/01/19 14:00:00","MILLWD","61759","376.3903"
"2021/01/19 15:00:00","MILLWD","61759","382.6581"
"2021/01/19 16:00:00","MILLWD","61759","393.3366"
"2021/01/19 17:00:00","MILLWD","61759","428.072"
"2021/01/19 18:00:00","MILLWD","61759","434.5074"
"2021/01/19 19:00:00","MILLWD","61759","422.2437"
"2021/01/19 20:00:00","MILLWD","61759","400.5017"
"2021/01/19 21:00:00","MILLWD","61759","373.4816"
"2021/01/19 22:00:00","MILLWD","61759","348.3273"
"2021/01/19 23:00:00","MILLWD","61759","321.7052"
"2021/01/20 00:00:00","MILLWD","61759","293.0502"
"2021/01/20 01:00:00","MILLWD","61759","270.6697"
"2021/01/20 02:00:00","MILLWD","61759","267.4731"
"2021/01/20 03:00:00","MILLWD","61759","266.1149"
"2021/01/20 04:00:00","MILLWD","61759","264.0298"
"2021/01/20 05:00:00","MILLWD","61759","299.093"
"2021/01/20 06:00:00","MILLWD","61759","327.9866"
"2021/01/20 07:00:00","MILLWD","61759","369.0571"
"2021/01/20 08:00:00","MILLWD","61759","383.2405"
"2021/01/20 09:00:00","MILLWD","61759","386.6511"
"2021/01/20 10:00:00","MILLWD","61759","375.1972"
"2021/01/20 11:00:00","MILLWD","61759","376.0165"
"2021/01/20 12:00:00","MILLWD","61759","377.2668"
"2021/01/20 13:00:00","MILLWD","61759","394.2626"
"2021/01/20 14:00:00","MILLWD","61759","396.3222"
"2021/01/20 15:00:00","MILLWD","61759","411.8804"
"2021/01/20 16:00:00","MILLWD","61759","426.8149"
"2021/01/20 17:00:00","MILLWD","61759","464.1336"
"2021/01/20 18:00:00","MILLWD","61759","470.9382"
"2021/01/20 19:00:00","MILLWD","61759","460.0982"
"2021/01/20 20:00:00","MILLWD","61759","448.9255"
"2021/01/20 21:00:00","MILLWD","61759","426.8778"
"2021/01/20 22:00:00","MILLWD","61759","379.6146"
"2021/01/20 23:00:00","MILLWD","61759","346.5308"
"2021/01/21 00:00:00","MILLWD","61759","322.4906"
