"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2021/01/02 17:00:00","GENESE","61753","1234.4641"
"2021/01/02 18:00:00","GENESE","61753","1221.0045"
"2021/01/02 19:00:00","GENESE","61753","1187.3469"
"2021/01/02 20:00:00","GENESE","61753","1150.0846"
"2021/01/02 21:00:00","GENESE","61753","1107.2811"
"2021/01/02 22:00:00","GENESE","61753","1050.0349"
"2021/01/02 23:00:00","GENESE","61753","997.0344"
"2021/01/03 00:00:00","GENESE","61753","950.2988"
"2021/01/03 01:00:00","GENESE","61753","922.5557"
"2021/01/03 02:00:00","GENESE","61753","909.1662"
"2021/01/03 03:00:00","GENESE","61753","902.4617"
"2021/01/03 04:00:00","GENESE","61753","907.7577"
"2021/01/03 05:00:00","GENESE","61753","927.4085"
"2021/01/03 06:00:00","GENESE","61753","957.1187"
"2021/01/03 07:00:00","GENESE","61753","998.4337"
"2021/01/03 08:00:00","GENESE","61753","1038.8268"
"2021/01/03 09:00:00","GENESE","61753","1086.488"
"2021/01/03 10:00:00","GENESE","61753","1130.8554"
"2021/01/03 11:00:00","GENESE","61753","1162.8227"
"2021/01/03 12:00:00","GENESE","61753","1185.438"
"2021/01/03 13:00:00","GENESE","61753","1176.535"
"2021/01/03 14:00:00","GENESE","61753","1165.7586"
"2021/01/03 15:00:00","GENESE","61753","1169.3379"
"2021/01/03 16:00:00","GENESE","61753","1220.5313"
"2021/01/03 17:00:00","GENESE","61753","1274.1834"
"2021/01/03 18:00:00","GENESE","61753","1249.9395"
"2021/01/03 19:00:00","GENESE","61753","1207.2871"
"2021/01/03 20:00:00","GENESE","61753","1163.295"
"2021/01/03 21:00:00","GENESE","61753","1110.0947"
"2021/01/03 22:00:00","GENESE","61753","1048.0769"
"2021/01/03 23:00:00","GENESE","61753","997.7088"
"2021/01/04 00:00:00","GENESE","61753","959.89"
"2021/01/04 01:00:00","GENESE","61753","936.8451"
"2021/01/04 02:00:00","GENESE","61753","926.8117"
"2021/01/04 03:00:00","GENESE","61753","930.3762"
"2021/01/04 04:00:00","GENESE","61753","953.1178"
"2021/01/04 05:00:00","GENESE","61753","1012.5064"
"2021/01/04 06:00:00","GENESE","61753","1103.7642"
"2021/01/04 07:00:00","GENESE","61753","1179.7923"
"2021/01/04 08:00:00","GENESE","61753","1209.128"
"2021/01/04 09:00:00","GENESE","61753","1224.3943"
"2021/01/04 10:00:00","GENESE","61753","1238.6663"
"2021/01/04 11:00:00","GENESE","61753","1246.6905"
"2021/01/04 12:00:00","GENESE","61753","1244.7276"
"2021/01/04 13:00:00","GENESE","61753","1244.7952"
"2021/01/04 14:00:00","GENESE","61753","1245.1533"
"2021/01/04 15:00:00","GENESE","61753","1247.1433"
"2021/01/04 16:00:00","GENESE","61753","1293.2522"
"2021/01/04 17:00:00","GENESE","61753","1341.0254"
"2021/01/04 18:00:00","GENESE","61753","1319.5257"
"2021/01/04 19:00:00","GENESE","61753","1274.9219"
"2021/01/04 20:00:00","GENESE","61753","1225.8985"
"2021/01/04 21:00:00","GENESE","61753","1165.1502"
"2021/01/04 22:00:00","GENESE","61753","1095.1939"
"2021/01/04 23:00:00","GENESE","61753","1039.9521"
"2021/01/05 00:00:00","GENESE","61753","992.3551"
"2021/01/05 01:00:00","GENESE","61753","963.4984"
"2021/01/05 02:00:00","GENESE","61753","949.1857"
"2021/01/05 03:00:00","GENESE","61753","950.9004"
"2021/01/05 04:00:00","GENESE","61753","974.9434"
"2021/01/05 05:00:00","GENESE","61753","1033.7499"
"2021/01/05 06:00:00","GENESE","61753","1119.4643"
"2021/01/05 07:00:00","GENESE","61753","1197.1476"
"2021/01/05 08:00:00","GENESE","61753","1221.8239"
"2021/01/05 09:00:00","GENESE","61753","1235.602"
"2021/01/05 10:00:00","GENESE","61753","1250.6265"
"2021/01/05 11:00:00","GENESE","61753","1258.5374"
"2021/01/05 12:00:00","GENESE","61753","1258.0443"
"2021/01/05 13:00:00","GENESE","61753","1257.1929"
"2021/01/05 14:00:00","GENESE","61753","1252.1327"
"2021/01/05 15:00:00","GENESE","61753","1252.7539"
"2021/01/05 16:00:00","GENESE","61753","1289.5398"
"2021/01/05 17:00:00","GENESE","61753","1340.6648"
"2021/01/05 18:00:00","GENESE","61753","1321.5467"
"2021/01/05 19:00:00","GENESE","61753","1282.6344"
"2021/01/05 20:00:00","GENESE","61753","1236.9882"
"2021/01/05 21:00:00","GENESE","61753","1173.2008"
"2021/01/05 22:00:00","GENESE","61753","1096.6686"
"2021/01/05 23:00:00","GENESE","61753","1049.0205"
"2021/01/06 00:00:00","GENESE","61753","1005.2968"
"2021/01/06 01:00:00","GENESE","61753","974.1816"
"2021/01/06 02:00:00","GENESE","61753","957.9563"
"2021/01/06 03:00:00","GENESE","61753","959.9435"
"2021/01/06 04:00:00","GENESE","61753","984.3395"
"2021/01/06 05:00:00","GENESE","61753","1040.7759"
"2021/01/06 06:00:00","GENESE","61753","1128.9446"
"2021/01/06 07:00:00","GENESE","61753","1200.2608"
"2021/01/06 08:00:00","GENESE","61753","1228.1402"
"2021/01/06 09:00:00","GENESE","61753","1246.8162"
"2021/01/06 10:00:00","GENESE","61753","1261.1491"
"2021/01/06 11:00:00","GENESE","61753","1267.7525"
"2021/01/06 12:00:00","GENESE","61753","1265.0622"
"2021/01/06 13:00:00","GENESE","61753","1267.4487"
"2021/01/06 14:00:00","GENESE","61753","1268.9599"
"2021/01/06 15:00:00","GENESE","61753","1271.5796"
"2021/01/06 16:00:00","GENESE","61753","1306.756"
"2021/01/06 17:00:00","GENESE","61753","1356.9168"
"2021/01/06 18:00:00","GENESE","61753","1338.042"
"2021/01/06 19:00:00","GENESE","61753","1299.065"
"2021/01/06 20:00:00","GENESE","61753","1248.0169"
"2021/01/06 21:00:00","GENESE","61753","1182.7963"
"2021/01/06 22:00:00","GENESE","61753","1110.5299"
"2021/01/06 23:00:00","GENESE","61753","1055.1986"
"2021/01/07 00:00:00","GENESE","61753","1011.6687"
"2021/01/07 01:00:00","GENESE","61753","984.4786"
"2021/01/07 02:00:00","GENESE","61753","970.0823"
"2021/01/07 03:00:00","GENESE","61753","966.8934"
"2021/01/07 04:00:00","GENESE","61753","994.2359"
"2021/01/07 05:00:00","GENESE","61753","1049.5599"
"2021/01/07 06:00:00","GENESE","61753","1140.5447"
"2021/01/07 07:00:00","GENESE","61753","1233.6378"
"2021/01/07 08:00:00","GENESE","61753","1266.3995"
"2021/01/07 09:00:00","GENESE","61753","1279.5671"
"2021/01/07 10:00:00","GENESE","61753","1294.8021"
"2021/01/07 11:00:00","GENESE","61753","1297.6427"
"2021/01/07 12:00:00","GENESE","61753","1299.047"
"2021/01/07 13:00:00","GENESE","61753","1297.82"
"2021/01/07 14:00:00","GENESE","61753","1292.8632"
"2021/01/07 15:00:00","GENESE","61753","1293.6545"
"2021/01/07 16:00:00","GENESE","61753","1329.5566"
"2021/01/07 17:00:00","GENESE","61753","1374.1225"
"2021/01/07 18:00:00","GENESE","61753","1353.6737"
"2021/01/07 19:00:00","GENESE","61753","1313.812"
"2021/01/07 20:00:00","GENESE","61753","1266.3675"
"2021/01/07 21:00:00","GENESE","61753","1202.9516"
"2021/01/07 22:00:00","GENESE","61753","1149.4538"
"2021/01/07 23:00:00","GENESE","61753","1244.0675"
"2021/01/08 00:00:00","GENESE","61753","1114.0858"
"2021/01/08 01:00:00","GENESE","61753","995.7814"
"2021/01/08 02:00:00","GENESE","61753","983.619"
"2021/01/08 03:00:00","GENESE","61753","981.6842"
"2021/01/08 04:00:00","GENESE","61753","1001.7595"
"2021/01/08 05:00:00","GENESE","61753","1057.7784"
"2021/01/08 06:00:00","GENESE","61753","1148.2752"
"2021/01/08 07:00:00","GENESE","61753","1225.7281"
"2021/01/08 08:00:00","GENESE","61753","1260.1238"
"2021/01/08 09:00:00","GENESE","61753","1281.3071"
"2021/01/08 10:00:00","GENESE","61753","1299.5579"
"2021/01/08 11:00:00","GENESE","61753","1308.7658"
"2021/01/08 12:00:00","GENESE","61753","1305.6986"
"2021/01/08 13:00:00","GENESE","61753","1298.9569"
"2021/01/08 14:00:00","GENESE","61753","1286.3161"
"2021/01/08 15:00:00","GENESE","61753","1279.2392"
"2021/01/08 16:00:00","GENESE","61753","1306.4076"
"2021/01/08 17:00:00","GENESE","61753","1350.4524"
"2021/01/08 18:00:00","GENESE","61753","1333.4013"
"2021/01/08 19:00:00","GENESE","61753","1303.3431"
"2021/01/08 20:00:00","GENESE","61753","1262.2791"
"2021/01/08 21:00:00","GENESE","61753","1210.1726"
"2021/01/08 22:00:00","GENESE","61753","1142.8577"
"2021/01/08 23:00:00","GENESE","61753","1092.237"
"2021/01/09 00:00:00","GENESE","61753","1057.3594"
"2021/01/09 01:00:00","GENESE","61753","1031.3318"
"2021/01/09 02:00:00","GENESE","61753","1017.1425"
"2021/01/09 03:00:00","GENESE","61753","1010.7822"
"2021/01/09 04:00:00","GENESE","61753","1007.9154"
"2021/01/09 05:00:00","GENESE","61753","1035.1256"
"2021/01/09 06:00:00","GENESE","61753","1080.1866"
"2021/01/09 07:00:00","GENESE","61753","1125.4215"
"2021/01/09 08:00:00","GENESE","61753","1150.2342"
"2021/01/09 09:00:00","GENESE","61753","1168.7176"
"2021/01/09 10:00:00","GENESE","61753","1185.4393"
"2021/01/09 11:00:00","GENESE","61753","1162.195"
"2021/01/09 12:00:00","GENESE","61753","1112.0332"
"2021/01/09 13:00:00","GENESE","61753","1016.0274"
"2021/01/09 14:00:00","GENESE","61753","966.1637"
"2021/01/09 15:00:00","GENESE","61753","999.136"
"2021/01/09 16:00:00","GENESE","61753","1143.3208"
"2021/01/09 17:00:00","GENESE","61753","1207.1551"
"2021/01/09 18:00:00","GENESE","61753","1248.9481"
"2021/01/09 19:00:00","GENESE","61753","1224.697"
"2021/01/09 20:00:00","GENESE","61753","1192.5527"
"2021/01/09 21:00:00","GENESE","61753","1146.799"
"2021/01/09 22:00:00","GENESE","61753","1087.5499"
"2021/01/09 23:00:00","GENESE","61753","1045.1792"
"2021/01/10 00:00:00","GENESE","61753","1001.6343"
"2021/01/10 01:00:00","GENESE","61753","978.0641"
"2021/01/10 02:00:00","GENESE","61753","965.6683"
"2021/01/10 03:00:00","GENESE","61753","957.1927"
"2021/01/10 04:00:00","GENESE","61753","959.4783"
"2021/01/10 05:00:00","GENESE","61753","976.2835"
"2021/01/10 06:00:00","GENESE","61753","1009.5914"
"2021/01/10 07:00:00","GENESE","61753","1054.8898"
"2021/01/10 08:00:00","GENESE","61753","1082.8653"
"2021/01/10 09:00:00","GENESE","61753","1113.4122"
"2021/01/10 10:00:00","GENESE","61753","1133.3311"
"2021/01/10 11:00:00","GENESE","61753","1148.8257"
"2021/01/10 12:00:00","GENESE","61753","1142.0559"
"2021/01/10 13:00:00","GENESE","61753","1137.5671"
"2021/01/10 14:00:00","GENESE","61753","1137.565"
"2021/01/10 15:00:00","GENESE","61753","1150.28"
"2021/01/10 16:00:00","GENESE","61753","1216.0953"
"2021/01/10 17:00:00","GENESE","61753","1288.192"
"2021/01/10 18:00:00","GENESE","61753","1277.2527"
"2021/01/10 19:00:00","GENESE","61753","1243.6905"
"2021/01/10 20:00:00","GENESE","61753","1201.0506"
"2021/01/10 21:00:00","GENESE","61753","1149.0372"
"2021/01/10 22:00:00","GENESE","61753","1093.246"
"2021/01/10 23:00:00","GENESE","61753","1051.4666"
"2021/01/11 00:00:00","GENESE","61753","995.8178"
"2021/01/11 01:00:00","GENESE","61753","972.9756"
"2021/01/11 02:00:00","GENESE","61753","962.6787"
"2021/01/11 03:00:00","GENESE","61753","967.0794"
"2021/01/11 04:00:00","GENESE","61753","989.6114"
"2021/01/11 05:00:00","GENESE","61753","1060.6689"
"2021/01/11 06:00:00","GENESE","61753","1163.5628"
"2021/01/11 07:00:00","GENESE","61753","1250.1148"
"2021/01/11 08:00:00","GENESE","61753","1271.5711"
"2021/01/11 09:00:00","GENESE","61753","1293.9779"
"2021/01/11 10:00:00","GENESE","61753","1317.9684"
"2021/01/11 11:00:00","GENESE","61753","1295.5454"
"2021/01/11 12:00:00","GENESE","61753","1247.7097"
"2021/01/11 13:00:00","GENESE","61753","1227.5007"
"2021/01/11 14:00:00","GENESE","61753","1216.9154"
"2021/01/11 15:00:00","GENESE","61753","1250.1972"
"2021/01/11 16:00:00","GENESE","61753","1300.1569"
"2021/01/11 17:00:00","GENESE","61753","1354.4916"
"2021/01/11 18:00:00","GENESE","61753","1330.7737"
"2021/01/11 19:00:00","GENESE","61753","1292.292"
"2021/01/11 20:00:00","GENESE","61753","1239.7885"
"2021/01/11 21:00:00","GENESE","61753","1175.8741"
"2021/01/11 22:00:00","GENESE","61753","1102.0891"
"2021/01/11 23:00:00","GENESE","61753","1048.9254"
"2021/01/12 00:00:00","GENESE","61753","1003.0614"
"2021/01/12 01:00:00","GENESE","61753","969.3783"
"2021/01/12 02:00:00","GENESE","61753","956.1198"
"2021/01/12 03:00:00","GENESE","61753","958.1913"
"2021/01/12 04:00:00","GENESE","61753","981.345"
"2021/01/12 05:00:00","GENESE","61753","1043.8289"
"2021/01/12 06:00:00","GENESE","61753","1150.9809"
"2021/01/12 07:00:00","GENESE","61753","1236.3336"
"2021/01/12 08:00:00","GENESE","61753","1277.3637"
"2021/01/12 09:00:00","GENESE","61753","1294.6183"
"2021/01/12 10:00:00","GENESE","61753","1308.3821"
"2021/01/12 11:00:00","GENESE","61753","1311.809"
"2021/01/12 12:00:00","GENESE","61753","1310.3497"
"2021/01/12 13:00:00","GENESE","61753","1305.8769"
"2021/01/12 14:00:00","GENESE","61753","1300.8806"
"2021/01/12 15:00:00","GENESE","61753","1296.1252"
"2021/01/12 16:00:00","GENESE","61753","1326.4054"
"2021/01/12 17:00:00","GENESE","61753","1368.3474"
"2021/01/12 18:00:00","GENESE","61753","1346.4116"
"2021/01/12 19:00:00","GENESE","61753","1304.7254"
"2021/01/12 20:00:00","GENESE","61753","1252.9069"
"2021/01/12 21:00:00","GENESE","61753","1187.5998"
"2021/01/12 22:00:00","GENESE","61753","1111.3921"
"2021/01/12 23:00:00","GENESE","61753","1051.966"
"2021/01/13 00:00:00","GENESE","61753","1019.0864"
"2021/01/13 01:00:00","GENESE","61753","980.1343"
"2021/01/13 02:00:00","GENESE","61753","967.8848"
"2021/01/13 03:00:00","GENESE","61753","969.8802"
"2021/01/13 04:00:00","GENESE","61753","994.4756"
"2021/01/13 05:00:00","GENESE","61753","1052.7782"
"2021/01/13 06:00:00","GENESE","61753","1142.9109"
"2021/01/13 07:00:00","GENESE","61753","1228.9307"
"2021/01/13 08:00:00","GENESE","61753","1262.1918"
"2021/01/13 09:00:00","GENESE","61753","1284.0797"
"2021/01/13 10:00:00","GENESE","61753","1304.2876"
"2021/01/13 11:00:00","GENESE","61753","1313.8629"
"2021/01/13 12:00:00","GENESE","61753","1304.9577"
"2021/01/13 13:00:00","GENESE","61753","1282.5388"
"2021/01/13 14:00:00","GENESE","61753","1230.6509"
"2021/01/13 15:00:00","GENESE","61753","1220.327"
"2021/01/13 16:00:00","GENESE","61753","1267.2213"
"2021/01/13 17:00:00","GENESE","61753","1338.3221"
"2021/01/13 18:00:00","GENESE","61753","1329.4296"
"2021/01/13 19:00:00","GENESE","61753","1292.8671"
"2021/01/13 20:00:00","GENESE","61753","1237.2567"
"2021/01/13 21:00:00","GENESE","61753","1169.1268"
"2021/01/13 22:00:00","GENESE","61753","1096.1348"
"2021/01/13 23:00:00","GENESE","61753","1035.2168"
"2021/01/14 00:00:00","GENESE","61753","998.5465"
"2021/01/14 01:00:00","GENESE","61753","968.8022"
"2021/01/14 02:00:00","GENESE","61753","950.5499"
"2021/01/14 03:00:00","GENESE","61753","945.4285"
"2021/01/14 04:00:00","GENESE","61753","963.929"
"2021/01/14 05:00:00","GENESE","61753","1021.9589"
"2021/01/14 06:00:00","GENESE","61753","1112.3384"
"2021/01/14 07:00:00","GENESE","61753","1194.9626"
"2021/01/14 08:00:00","GENESE","61753","1229.0846"
"2021/01/14 09:00:00","GENESE","61753","1233.6528"
"2021/01/14 10:00:00","GENESE","61753","1240.714"
"2021/01/14 11:00:00","GENESE","61753","1247.8639"
"2021/01/14 12:00:00","GENESE","61753","1243.5056"
"2021/01/14 13:00:00","GENESE","61753","1239.9718"
"2021/01/14 14:00:00","GENESE","61753","1229.6272"
"2021/01/14 15:00:00","GENESE","61753","1223.775"
"2021/01/14 16:00:00","GENESE","61753","1250.7129"
"2021/01/14 17:00:00","GENESE","61753","1305.2374"
"2021/01/14 18:00:00","GENESE","61753","1285.5708"
"2021/01/14 19:00:00","GENESE","61753","1247.8434"
"2021/01/14 20:00:00","GENESE","61753","1205.0183"
"2021/01/14 21:00:00","GENESE","61753","1149.2801"
"2021/01/14 22:00:00","GENESE","61753","1071.3356"
"2021/01/14 23:00:00","GENESE","61753","1009.7262"
"2021/01/15 00:00:00","GENESE","61753","973.4182"
"2021/01/15 01:00:00","GENESE","61753","949.6615"
"2021/01/15 02:00:00","GENESE","61753","934.9621"
"2021/01/15 03:00:00","GENESE","61753","935.8016"
"2021/01/15 04:00:00","GENESE","61753","956.8997"
"2021/01/15 05:00:00","GENESE","61753","1014.8773"
"2021/01/15 06:00:00","GENESE","61753","1101.9844"
"2021/01/15 07:00:00","GENESE","61753","1190.1805"
"2021/01/15 08:00:00","GENESE","61753","1211.1233"
"2021/01/15 09:00:00","GENESE","61753","1231.0384"
"2021/01/15 10:00:00","GENESE","61753","1247.0901"
"2021/01/15 11:00:00","GENESE","61753","1224.966"
"2021/01/15 12:00:00","GENESE","61753","1222.9882"
"2021/01/15 13:00:00","GENESE","61753","1229.1425"
"2021/01/15 14:00:00","GENESE","61753","1229.0613"
"2021/01/15 15:00:00","GENESE","61753","1222.7006"
"2021/01/15 16:00:00","GENESE","61753","1240.8661"
"2021/01/15 17:00:00","GENESE","61753","1271.1028"
"2021/01/15 18:00:00","GENESE","61753","1240.5601"
"2021/01/15 19:00:00","GENESE","61753","1200.2187"
"2021/01/15 20:00:00","GENESE","61753","1155.1072"
"2021/01/15 21:00:00","GENESE","61753","1102.6159"
"2021/01/15 22:00:00","GENESE","61753","1044.2656"
"2021/01/15 23:00:00","GENESE","61753","1002.3195"
"2021/01/16 00:00:00","GENESE","61753","954.0032"
"2021/01/16 01:00:00","GENESE","61753","917.7372"
"2021/01/16 02:00:00","GENESE","61753","902.7933"
"2021/01/16 03:00:00","GENESE","61753","899.0568"
"2021/01/16 04:00:00","GENESE","61753","909.0493"
"2021/01/16 05:00:00","GENESE","61753","935.0926"
"2021/01/16 06:00:00","GENESE","61753","975.9974"
"2021/01/16 07:00:00","GENESE","61753","1025.2659"
"2021/01/16 08:00:00","GENESE","61753","1058.562"
"2021/01/16 09:00:00","GENESE","61753","1064.8443"
"2021/01/16 10:00:00","GENESE","61753","1073.1544"
"2021/01/16 11:00:00","GENESE","61753","1088.6921"
"2021/01/16 12:00:00","GENESE","61753","1077.8081"
"2021/01/16 13:00:00","GENESE","61753","1069.2512"
"2021/01/16 14:00:00","GENESE","61753","1090.1975"
"2021/01/16 15:00:00","GENESE","61753","1103.2379"
"2021/01/16 16:00:00","GENESE","61753","1129.0771"
"2021/01/16 17:00:00","GENESE","61753","1199.7436"
"2021/01/16 18:00:00","GENESE","61753","1195.2674"
"2021/01/16 19:00:00","GENESE","61753","1168.4258"
"2021/01/16 20:00:00","GENESE","61753","1139.1348"
"2021/01/16 21:00:00","GENESE","61753","1099.9202"
"2021/01/16 22:00:00","GENESE","61753","1059.192"
"2021/01/16 23:00:00","GENESE","61753","1019.4914"
"2021/01/17 00:00:00","GENESE","61753","963.382"
"2021/01/17 01:00:00","GENESE","61753","933.0981"
"2021/01/17 02:00:00","GENESE","61753","918.7862"
"2021/01/17 03:00:00","GENESE","61753","910.9691"
"2021/01/17 04:00:00","GENESE","61753","912.314"
"2021/01/17 05:00:00","GENESE","61753","929.303"
"2021/01/17 06:00:00","GENESE","61753","954.0351"
"2021/01/17 07:00:00","GENESE","61753","989.9321"
"2021/01/17 08:00:00","GENESE","61753","1027.0468"
"2021/01/17 09:00:00","GENESE","61753","1069.2393"
"2021/01/17 10:00:00","GENESE","61753","1108.89"
"2021/01/17 11:00:00","GENESE","61753","1112.6306"
"2021/01/17 12:00:00","GENESE","61753","1125.4946"
"2021/01/17 13:00:00","GENESE","61753","1136.4522"
"2021/01/17 14:00:00","GENESE","61753","1141.0569"
"2021/01/17 15:00:00","GENESE","61753","1149.3228"
"2021/01/17 16:00:00","GENESE","61753","1173.7849"
"2021/01/17 17:00:00","GENESE","61753","1226.6466"
"2021/01/17 18:00:00","GENESE","61753","1212.7564"
"2021/01/17 19:00:00","GENESE","61753","1170.9426"
"2021/01/17 20:00:00","GENESE","61753","1130.9456"
"2021/01/17 21:00:00","GENESE","61753","1090.4065"
"2021/01/17 22:00:00","GENESE","61753","1033.4303"
"2021/01/17 23:00:00","GENESE","61753","990.0365"
"2021/01/18 00:00:00","GENESE","61753","954.6393"
"2021/01/18 01:00:00","GENESE","61753","932.2671"
"2021/01/18 02:00:00","GENESE","61753","925.9487"
"2021/01/18 03:00:00","GENESE","61753","928.7771"
"2021/01/18 04:00:00","GENESE","61753","948.8043"
"2021/01/18 05:00:00","GENESE","61753","1002.3423"
"2021/01/18 06:00:00","GENESE","61753","1077.2315"
"2021/01/18 07:00:00","GENESE","61753","1136.4159"
"2021/01/18 08:00:00","GENESE","61753","1179.0171"
"2021/01/18 09:00:00","GENESE","61753","1207.5937"
"2021/01/18 10:00:00","GENESE","61753","1228.8882"
"2021/01/18 11:00:00","GENESE","61753","1236.8544"
"2021/01/18 12:00:00","GENESE","61753","1237.2248"
"2021/01/18 13:00:00","GENESE","61753","1229.8581"
"2021/01/18 14:00:00","GENESE","61753","1221.3862"
"2021/01/18 15:00:00","GENESE","61753","1234.2042"
"2021/01/18 16:00:00","GENESE","61753","1266.9776"
"2021/01/18 17:00:00","GENESE","61753","1325.4896"
"2021/01/18 18:00:00","GENESE","61753","1302.872"
"2021/01/18 19:00:00","GENESE","61753","1261.4777"
"2021/01/18 20:00:00","GENESE","61753","1212.5013"
"2021/01/18 21:00:00","GENESE","61753","1152.1016"
"2021/01/18 22:00:00","GENESE","61753","1083.4352"
"2021/01/18 23:00:00","GENESE","61753","1041.2976"
"2021/01/19 00:00:00","GENESE","61753","1008.075"
"2021/01/19 01:00:00","GENESE","61753","984.2597"
"2021/01/19 02:00:00","GENESE","61753","974.7352"
"2021/01/19 03:00:00","GENESE","61753","978.8867"
"2021/01/19 04:00:00","GENESE","61753","1003.3599"
"2021/01/19 05:00:00","GENESE","61753","1061.3361"
"2021/01/19 06:00:00","GENESE","61753","1160.3505"
"2021/01/19 07:00:00","GENESE","61753","1229.4753"
"2021/01/19 08:00:00","GENESE","61753","1249.5939"
"2021/01/19 09:00:00","GENESE","61753","1263.7241"
"2021/01/19 10:00:00","GENESE","61753","1276.6666"
"2021/01/19 11:00:00","GENESE","61753","1281.2378"
"2021/01/19 12:00:00","GENESE","61753","1280.1727"
"2021/01/19 13:00:00","GENESE","61753","1284.6003"
"2021/01/19 14:00:00","GENESE","61753","1267.0859"
"2021/01/19 15:00:00","GENESE","61753","1284.5355"
"2021/01/19 16:00:00","GENESE","61753","1307.6121"
"2021/01/19 17:00:00","GENESE","61753","1366.0266"
"2021/01/19 18:00:00","GENESE","61753","1351.8195"
"2021/01/19 19:00:00","GENESE","61753","1312.4137"
"2021/01/19 20:00:00","GENESE","61753","1256.8463"
"2021/01/19 21:00:00","GENESE","61753","1192.543"
"2021/01/19 22:00:00","GENESE","61753","1129.6554"
"2021/01/19 23:00:00","GENESE","61753","1076.3255"
"2021/01/20 00:00:00","GENESE","61753","1038.1878"
"2021/01/20 01:00:00","GENESE","61753","1015.2485"
"2021/01/20 02:00:00","GENESE","61753","1009.048"
"2021/01/20 03:00:00","GENESE","61753","1013.4875"
"2021/01/20 04:00:00","GENESE","61753","1033.7766"
"2021/01/20 05:00:00","GENESE","61753","1092.4782"
"2021/01/20 06:00:00","GENESE","61753","1187.7205"
"2021/01/20 07:00:00","GENESE","61753","1264.6674"
"2021/01/20 08:00:00","GENESE","61753","1291.169"
"2021/01/20 09:00:00","GENESE","61753","1308.3112"
"2021/01/20 10:00:00","GENESE","61753","1307.6414"
"2021/01/20 11:00:00","GENESE","61753","1297.4547"
"2021/01/20 12:00:00","GENESE","61753","1288.2173"
"2021/01/20 13:00:00","GENESE","61753","1300.7153"
"2021/01/20 14:00:00","GENESE","61753","1297.0974"
"2021/01/20 15:00:00","GENESE","61753","1302.2356"
"2021/01/20 16:00:00","GENESE","61753","1330.1542"
"2021/01/20 17:00:00","GENESE","61753","1396.5242"
"2021/01/20 18:00:00","GENESE","61753","1378.8058"
"2021/01/20 19:00:00","GENESE","61753","1343.4889"
"2021/01/20 20:00:00","GENESE","61753","1295.1154"
"2021/01/20 21:00:00","GENESE","61753","1238.2196"
"2021/01/20 22:00:00","GENESE","61753","1166.2667"
"2021/01/20 23:00:00","GENESE","61753","1115.7808"
"2021/01/21 00:00:00","GENESE","61753","1064.8676"
"2021/01/21 01:00:00","GENESE","61753","1037.8077"
"2021/01/21 02:00:00","GENESE","61753","1026.211"
"2021/01/21 03:00:00","GENESE","61753","1021.0448"
"2021/01/21 04:00:00","GENESE","61753","1042.5307"
