"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2021/01/03 17:00:00","WEST","61752","1830.4267"
"2021/01/03 18:00:00","WEST","61752","1817.8352"
"2021/01/03 19:00:00","WEST","61752","1778.7861"
"2021/01/03 20:00:00","WEST","61752","1737.8502"
"2021/01/03 21:00:00","WEST","61752","1683.9151"
"2021/01/03 22:00:00","WEST","61752","1609.3928"
"2021/01/03 23:00:00","WEST","61752","1540.6333"
"2021/01/04 00:00:00","WEST","61752","1489.7135"
"2021/01/04 01:00:00","WEST","61752","1459.5744"
"2021/01/04 02:00:00","WEST","61752","1451.8894"
"2021/01/04 03:00:00","WEST","61752","1444.8538"
"2021/01/04 04:00:00","WEST","61752","1476.0144"
"2021/01/04 05:00:00","WEST","61752","1546.2292"
"2021/01/04 06:00:00","WEST","61752","1662.1546"
"2021/01/04 07:00:00","WEST","61752","1755.8758"
"2021/01/04 08:00:00","WEST","61752","1792.6138"
"2021/01/04 09:00:00","WEST","61752","1821.7177"
"2021/01/04 10:00:00","WEST","61752","1835.5308"
"2021/01/04 11:00:00","WEST","61752","1845.6776"
"2021/01/04 12:00:00","WEST","61752","1838.6321"
"2021/01/04 13:00:00","WEST","61752","1844.7155"
"2021/01/04 14:00:00","WEST","61752","1844.0718"
"2021/01/04 15:00:00","WEST","61752","1820.5686"
"2021/01/04 16:00:00","WEST","61752","1871.3781"
"2021/01/04 17:00:00","WEST","61752","1952.6141"
"2021/01/04 18:00:00","WEST","61752","1929.9027"
"2021/01/04 19:00:00","WEST","61752","1889.5932"
"2021/01/04 20:00:00","WEST","61752","1831.188"
"2021/01/04 21:00:00","WEST","61752","1761.3532"
"2021/01/04 22:00:00","WEST","61752","1680.3232"
"2021/01/04 23:00:00","WEST","61752","1597.2252"
"2021/01/05 00:00:00","WEST","61752","1530.0656"
"2021/01/05 01:00:00","WEST","61752","1490.6279"
"2021/01/05 02:00:00","WEST","61752","1473.1979"
"2021/01/05 03:00:00","WEST","61752","1468.5956"
"2021/01/05 04:00:00","WEST","61752","1496.3668"
"2021/01/05 05:00:00","WEST","61752","1556.5521"
"2021/01/05 06:00:00","WEST","61752","1678.6165"
"2021/01/05 07:00:00","WEST","61752","1785.7674"
"2021/01/05 08:00:00","WEST","61752","1790.9141"
"2021/01/05 09:00:00","WEST","61752","1811.8714"
"2021/01/05 10:00:00","WEST","61752","1819.7982"
"2021/01/05 11:00:00","WEST","61752","1830.7761"
"2021/01/05 12:00:00","WEST","61752","1814.2571"
"2021/01/05 13:00:00","WEST","61752","1826.5865"
"2021/01/05 14:00:00","WEST","61752","1825.675"
"2021/01/05 15:00:00","WEST","61752","1825.2091"
"2021/01/05 16:00:00","WEST","61752","1864.1521"
"2021/01/05 17:00:00","WEST","61752","1933.933"
"2021/01/05 18:00:00","WEST","61752","1915.1507"
"2021/01/05 19:00:00","WEST","61752","1888.8024"
"2021/01/05 20:00:00","WEST","61752","1850.7772"
"2021/01/05 21:00:00","WEST","61752","1780.4725"
"2021/01/05 22:00:00","WEST","61752","1688.8281"
"2021/01/05 23:00:00","WEST","61752","1617.941"
"2021/01/06 00:00:00","WEST","61752","1539.0407"
"2021/01/06 01:00:00","WEST","61752","1502.8788"
"2021/01/06 02:00:00","WEST","61752","1477.7123"
"2021/01/06 03:00:00","WEST","61752","1478.8892"
"2021/01/06 04:00:00","WEST","61752","1514.9964"
"2021/01/06 05:00:00","WEST","61752","1577.3823"
"2021/01/06 06:00:00","WEST","61752","1693.2808"
"2021/01/06 07:00:00","WEST","61752","1778.6286"
"2021/01/06 08:00:00","WEST","61752","1812.4668"
"2021/01/06 09:00:00","WEST","61752","1838.664"
"2021/01/06 10:00:00","WEST","61752","1869.0544"
"2021/01/06 11:00:00","WEST","61752","1890.1288"
"2021/01/06 12:00:00","WEST","61752","1888.816"
"2021/01/06 13:00:00","WEST","61752","1903.1884"
"2021/01/06 14:00:00","WEST","61752","1891.7698"
"2021/01/06 15:00:00","WEST","61752","1878.0296"
"2021/01/06 16:00:00","WEST","61752","1918.2674"
"2021/01/06 17:00:00","WEST","61752","1982.3735"
"2021/01/06 18:00:00","WEST","61752","1949.7328"
"2021/01/06 19:00:00","WEST","61752","1899.8822"
"2021/01/06 20:00:00","WEST","61752","1853.2994"
"2021/01/06 21:00:00","WEST","61752","1783.6832"
"2021/01/06 22:00:00","WEST","61752","1703.0896"
"2021/01/06 23:00:00","WEST","61752","1620.2579"
"2021/01/07 00:00:00","WEST","61752","1556.0057"
"2021/01/07 01:00:00","WEST","61752","1520.2532"
"2021/01/07 02:00:00","WEST","61752","1489.776"
"2021/01/07 03:00:00","WEST","61752","1484.9146"
"2021/01/07 04:00:00","WEST","61752","1520.7889"
"2021/01/07 05:00:00","WEST","61752","1591.5751"
"2021/01/07 06:00:00","WEST","61752","1699.1259"
"2021/01/07 07:00:00","WEST","61752","1810.027"
"2021/01/07 08:00:00","WEST","61752","1850.5056"
"2021/01/07 09:00:00","WEST","61752","1881.3737"
"2021/01/07 10:00:00","WEST","61752","1909.5407"
"2021/01/07 11:00:00","WEST","61752","1913.0669"
"2021/01/07 12:00:00","WEST","61752","1904.5164"
"2021/01/07 13:00:00","WEST","61752","1909.2234"
"2021/01/07 14:00:00","WEST","61752","1861.0411"
"2021/01/07 15:00:00","WEST","61752","1847.1804"
"2021/01/07 16:00:00","WEST","61752","1887.1208"
"2021/01/07 17:00:00","WEST","61752","1945.1429"
"2021/01/07 18:00:00","WEST","61752","1938.9059"
"2021/01/07 19:00:00","WEST","61752","1926.9668"
"2021/01/07 20:00:00","WEST","61752","1884.4423"
"2021/01/07 21:00:00","WEST","61752","1822.3769"
"2021/01/07 22:00:00","WEST","61752","1726.3201"
"2021/01/07 23:00:00","WEST","61752","1478.0055"
"2021/01/08 00:00:00","WEST","61752","1498.8063"
"2021/01/08 01:00:00","WEST","61752","1558.9083"
"2021/01/08 02:00:00","WEST","61752","1543.224"
"2021/01/08 03:00:00","WEST","61752","1546.8334"
"2021/01/08 04:00:00","WEST","61752","1565.3296"
"2021/01/08 05:00:00","WEST","61752","1618.5375"
"2021/01/08 06:00:00","WEST","61752","1738.3622"
"2021/01/08 07:00:00","WEST","61752","1839.5032"
"2021/01/08 08:00:00","WEST","61752","1878.5312"
"2021/01/08 09:00:00","WEST","61752","1911.0128"
"2021/01/08 10:00:00","WEST","61752","1925.6646"
"2021/01/08 11:00:00","WEST","61752","1935.1383"
"2021/01/08 12:00:00","WEST","61752","1923.9785"
"2021/01/08 13:00:00","WEST","61752","1930.0337"
"2021/01/08 14:00:00","WEST","61752","1870.372"
"2021/01/08 15:00:00","WEST","61752","1853.152"
"2021/01/08 16:00:00","WEST","61752","1881.7034"
"2021/01/08 17:00:00","WEST","61752","1943.9849"
"2021/01/08 18:00:00","WEST","61752","1939.2155"
"2021/01/08 19:00:00","WEST","61752","1944.6388"
"2021/01/08 20:00:00","WEST","61752","1890.8277"
"2021/01/08 21:00:00","WEST","61752","1836.4927"
"2021/01/08 22:00:00","WEST","61752","1750.923"
"2021/01/08 23:00:00","WEST","61752","1674.1988"
"2021/01/09 00:00:00","WEST","61752","1626.6815"
"2021/01/09 01:00:00","WEST","61752","1588.5515"
"2021/01/09 02:00:00","WEST","61752","1570.5112"
"2021/01/09 03:00:00","WEST","61752","1559.9621"
"2021/01/09 04:00:00","WEST","61752","1554.2192"
"2021/01/09 05:00:00","WEST","61752","1580.6557"
"2021/01/09 06:00:00","WEST","61752","1622.2642"
"2021/01/09 07:00:00","WEST","61752","1675.8405"
"2021/01/09 08:00:00","WEST","61752","1699.4196"
"2021/01/09 09:00:00","WEST","61752","1687.0227"
"2021/01/09 10:00:00","WEST","61752","1692.1558"
"2021/01/09 11:00:00","WEST","61752","1667.2351"
"2021/01/09 12:00:00","WEST","61752","1664.01"
"2021/01/09 13:00:00","WEST","61752","1699.3345"
"2021/01/09 14:00:00","WEST","61752","1709.9469"
"2021/01/09 15:00:00","WEST","61752","1694.9708"
"2021/01/09 16:00:00","WEST","61752","1637.7152"
"2021/01/09 17:00:00","WEST","61752","1812.2337"
"2021/01/09 18:00:00","WEST","61752","1790.1321"
"2021/01/09 19:00:00","WEST","61752","1771.2906"
"2021/01/09 20:00:00","WEST","61752","1743.7521"
"2021/01/09 21:00:00","WEST","61752","1700.9816"
"2021/01/09 22:00:00","WEST","61752","1640.8185"
"2021/01/09 23:00:00","WEST","61752","1585.6119"
"2021/01/10 00:00:00","WEST","61752","1528.0113"
"2021/01/10 01:00:00","WEST","61752","1507.0541"
"2021/01/10 02:00:00","WEST","61752","1490.7378"
"2021/01/10 03:00:00","WEST","61752","1472.56"
"2021/01/10 04:00:00","WEST","61752","1470.971"
"2021/01/10 05:00:00","WEST","61752","1488.6432"
"2021/01/10 06:00:00","WEST","61752","1523.483"
"2021/01/10 07:00:00","WEST","61752","1560.777"
"2021/01/10 08:00:00","WEST","61752","1598.023"
"2021/01/10 09:00:00","WEST","61752","1631.4571"
"2021/01/10 10:00:00","WEST","61752","1638.9096"
"2021/01/10 11:00:00","WEST","61752","1655.1059"
"2021/01/10 12:00:00","WEST","61752","1666.7348"
"2021/01/10 13:00:00","WEST","61752","1670.1458"
"2021/01/10 14:00:00","WEST","61752","1665.544"
"2021/01/10 15:00:00","WEST","61752","1672.6448"
"2021/01/10 16:00:00","WEST","61752","1736.0044"
"2021/01/10 17:00:00","WEST","61752","1838.8189"
"2021/01/10 18:00:00","WEST","61752","1838.4652"
"2021/01/10 19:00:00","WEST","61752","1815.9959"
"2021/01/10 20:00:00","WEST","61752","1788.4702"
"2021/01/10 21:00:00","WEST","61752","1750.8689"
"2021/01/10 22:00:00","WEST","61752","1677.1968"
"2021/01/10 23:00:00","WEST","61752","1624.251"
"2021/01/11 00:00:00","WEST","61752","1553.1652"
"2021/01/11 01:00:00","WEST","61752","1521.5619"
"2021/01/11 02:00:00","WEST","61752","1499.6466"
"2021/01/11 03:00:00","WEST","61752","1497.9521"
"2021/01/11 04:00:00","WEST","61752","1521.54"
"2021/01/11 05:00:00","WEST","61752","1595.7342"
"2021/01/11 06:00:00","WEST","61752","1724.5794"
"2021/01/11 07:00:00","WEST","61752","1836.7167"
"2021/01/11 08:00:00","WEST","61752","1876.2229"
"2021/01/11 09:00:00","WEST","61752","1887.8378"
"2021/01/11 10:00:00","WEST","61752","1871.4424"
"2021/01/11 11:00:00","WEST","61752","1819.3736"
"2021/01/11 12:00:00","WEST","61752","1810.1869"
"2021/01/11 13:00:00","WEST","61752","1843.2851"
"2021/01/11 14:00:00","WEST","61752","1862.812"
"2021/01/11 15:00:00","WEST","61752","1824.7196"
"2021/01/11 16:00:00","WEST","61752","1852.5025"
"2021/01/11 17:00:00","WEST","61752","1907.836"
"2021/01/11 18:00:00","WEST","61752","1886.6361"
"2021/01/11 19:00:00","WEST","61752","1844.5372"
"2021/01/11 20:00:00","WEST","61752","1816.4541"
"2021/01/11 21:00:00","WEST","61752","1784.3253"
"2021/01/11 22:00:00","WEST","61752","1696.6875"
"2021/01/11 23:00:00","WEST","61752","1619.6157"
"2021/01/12 00:00:00","WEST","61752","1557.1716"
"2021/01/12 01:00:00","WEST","61752","1525.2059"
"2021/01/12 02:00:00","WEST","61752","1532.8479"
"2021/01/12 03:00:00","WEST","61752","1527.2404"
"2021/01/12 04:00:00","WEST","61752","1528.5797"
"2021/01/12 05:00:00","WEST","61752","1598.8338"
"2021/01/12 06:00:00","WEST","61752","1720.9237"
"2021/01/12 07:00:00","WEST","61752","1831.2524"
"2021/01/12 08:00:00","WEST","61752","1877.1244"
"2021/01/12 09:00:00","WEST","61752","1926.9424"
"2021/01/12 10:00:00","WEST","61752","1948.1491"
"2021/01/12 11:00:00","WEST","61752","1963.3159"
"2021/01/12 12:00:00","WEST","61752","1968.0623"
"2021/01/12 13:00:00","WEST","61752","1982.7418"
"2021/01/12 14:00:00","WEST","61752","1954.5522"
"2021/01/12 15:00:00","WEST","61752","1904.4339"
"2021/01/12 16:00:00","WEST","61752","1916.8527"
"2021/01/12 17:00:00","WEST","61752","1985.3615"
"2021/01/12 18:00:00","WEST","61752","1948.0491"
"2021/01/12 19:00:00","WEST","61752","1898.1873"
"2021/01/12 20:00:00","WEST","61752","1865.5121"
"2021/01/12 21:00:00","WEST","61752","1830.4596"
"2021/01/12 22:00:00","WEST","61752","1737.9977"
"2021/01/12 23:00:00","WEST","61752","1661.5441"
"2021/01/13 00:00:00","WEST","61752","1614.4434"
"2021/01/13 01:00:00","WEST","61752","1552.8931"
"2021/01/13 02:00:00","WEST","61752","1538.9752"
"2021/01/13 03:00:00","WEST","61752","1532.0688"
"2021/01/13 04:00:00","WEST","61752","1560.986"
"2021/01/13 05:00:00","WEST","61752","1627.6449"
"2021/01/13 06:00:00","WEST","61752","1728.1195"
"2021/01/13 07:00:00","WEST","61752","1851.3024"
"2021/01/13 08:00:00","WEST","61752","1879.9442"
"2021/01/13 09:00:00","WEST","61752","1903.9713"
"2021/01/13 10:00:00","WEST","61752","1929.7243"
"2021/01/13 11:00:00","WEST","61752","1929.6872"
"2021/01/13 12:00:00","WEST","61752","1910.157"
"2021/01/13 13:00:00","WEST","61752","1882.466"
"2021/01/13 14:00:00","WEST","61752","1839.7422"
"2021/01/13 15:00:00","WEST","61752","1791.4165"
"2021/01/13 16:00:00","WEST","61752","1817.957"
"2021/01/13 17:00:00","WEST","61752","1889.9013"
"2021/01/13 18:00:00","WEST","61752","1880.0367"
"2021/01/13 19:00:00","WEST","61752","1837.9775"
"2021/01/13 20:00:00","WEST","61752","1797.0528"
"2021/01/13 21:00:00","WEST","61752","1765.312"
"2021/01/13 22:00:00","WEST","61752","1676.9286"
"2021/01/13 23:00:00","WEST","61752","1588.05"
"2021/01/14 00:00:00","WEST","61752","1540.6908"
"2021/01/14 01:00:00","WEST","61752","1506.6181"
"2021/01/14 02:00:00","WEST","61752","1482.7279"
"2021/01/14 03:00:00","WEST","61752","1494.5861"
"2021/01/14 04:00:00","WEST","61752","1506.1887"
"2021/01/14 05:00:00","WEST","61752","1563.0361"
"2021/01/14 06:00:00","WEST","61752","1676.3362"
"2021/01/14 07:00:00","WEST","61752","1789.7269"
"2021/01/14 08:00:00","WEST","61752","1840.5043"
"2021/01/14 09:00:00","WEST","61752","1882.2185"
"2021/01/14 10:00:00","WEST","61752","1886.8983"
"2021/01/14 11:00:00","WEST","61752","1904.2266"
"2021/01/14 12:00:00","WEST","61752","1876.4811"
"2021/01/14 13:00:00","WEST","61752","1877.0892"
"2021/01/14 14:00:00","WEST","61752","1865.4636"
"2021/01/14 15:00:00","WEST","61752","1808.4919"
"2021/01/14 16:00:00","WEST","61752","1833.6054"
"2021/01/14 17:00:00","WEST","61752","1909.6715"
"2021/01/14 18:00:00","WEST","61752","1891.0488"
"2021/01/14 19:00:00","WEST","61752","1847.3533"
"2021/01/14 20:00:00","WEST","61752","1827.2737"
"2021/01/14 21:00:00","WEST","61752","1790.2715"
"2021/01/14 22:00:00","WEST","61752","1703.4005"
"2021/01/14 23:00:00","WEST","61752","1599.4117"
"2021/01/15 00:00:00","WEST","61752","1550.7756"
"2021/01/15 01:00:00","WEST","61752","1521.8014"
"2021/01/15 02:00:00","WEST","61752","1508.4459"
"2021/01/15 03:00:00","WEST","61752","1505.2704"
"2021/01/15 04:00:00","WEST","61752","1518.007"
"2021/01/15 05:00:00","WEST","61752","1580.5018"
"2021/01/15 06:00:00","WEST","61752","1690.3612"
"2021/01/15 07:00:00","WEST","61752","1800.4773"
"2021/01/15 08:00:00","WEST","61752","1831.7307"
"2021/01/15 09:00:00","WEST","61752","1870.1564"
"2021/01/15 10:00:00","WEST","61752","1883.087"
"2021/01/15 11:00:00","WEST","61752","1876.4905"
"2021/01/15 12:00:00","WEST","61752","1877.2201"
"2021/01/15 13:00:00","WEST","61752","1871.4353"
"2021/01/15 14:00:00","WEST","61752","1840.0235"
"2021/01/15 15:00:00","WEST","61752","1795.6081"
"2021/01/15 16:00:00","WEST","61752","1797.5633"
"2021/01/15 17:00:00","WEST","61752","1858.7872"
"2021/01/15 18:00:00","WEST","61752","1845.1541"
"2021/01/15 19:00:00","WEST","61752","1805.9538"
"2021/01/15 20:00:00","WEST","61752","1799.1212"
"2021/01/15 21:00:00","WEST","61752","1762.825"
"2021/01/15 22:00:00","WEST","61752","1696.9053"
"2021/01/15 23:00:00","WEST","61752","1634.3613"
"2021/01/16 00:00:00","WEST","61752","1533.5592"
"2021/01/16 01:00:00","WEST","61752","1473.4442"
"2021/01/16 02:00:00","WEST","61752","1447.6821"
"2021/01/16 03:00:00","WEST","61752","1442.5189"
"2021/01/16 04:00:00","WEST","61752","1459.2523"
"2021/01/16 05:00:00","WEST","61752","1493.3322"
"2021/01/16 06:00:00","WEST","61752","1538.0954"
"2021/01/16 07:00:00","WEST","61752","1590.0182"
"2021/01/16 08:00:00","WEST","61752","1624.4928"
"2021/01/16 09:00:00","WEST","61752","1656.54"
"2021/01/16 10:00:00","WEST","61752","1694.3046"
"2021/01/16 11:00:00","WEST","61752","1671.307"
"2021/01/16 12:00:00","WEST","61752","1673.3568"
"2021/01/16 13:00:00","WEST","61752","1648.6324"
"2021/01/16 14:00:00","WEST","61752","1646.2768"
"2021/01/16 15:00:00","WEST","61752","1661.0365"
"2021/01/16 16:00:00","WEST","61752","1702.7552"
"2021/01/16 17:00:00","WEST","61752","1794.7424"
"2021/01/16 18:00:00","WEST","61752","1795.2913"
"2021/01/16 19:00:00","WEST","61752","1761.3052"
"2021/01/16 20:00:00","WEST","61752","1688.4284"
"2021/01/16 21:00:00","WEST","61752","1644.582"
"2021/01/16 22:00:00","WEST","61752","1603.4296"
"2021/01/16 23:00:00","WEST","61752","1551.5616"
"2021/01/17 00:00:00","WEST","61752","1476.7091"
"2021/01/17 01:00:00","WEST","61752","1425.7295"
"2021/01/17 02:00:00","WEST","61752","1401.2135"
"2021/01/17 03:00:00","WEST","61752","1392.4805"
"2021/01/17 04:00:00","WEST","61752","1385.3496"
"2021/01/17 05:00:00","WEST","61752","1401.7776"
"2021/01/17 06:00:00","WEST","61752","1427.0778"
"2021/01/17 07:00:00","WEST","61752","1458.4455"
"2021/01/17 08:00:00","WEST","61752","1490.7769"
"2021/01/17 09:00:00","WEST","61752","1555.9969"
"2021/01/17 10:00:00","WEST","61752","1595.2383"
"2021/01/17 11:00:00","WEST","61752","1573.8968"
"2021/01/17 12:00:00","WEST","61752","1602.4146"
"2021/01/17 13:00:00","WEST","61752","1632.1131"
"2021/01/17 14:00:00","WEST","61752","1627.3143"
"2021/01/17 15:00:00","WEST","61752","1633.9885"
"2021/01/17 16:00:00","WEST","61752","1683.64"
"2021/01/17 17:00:00","WEST","61752","1778.0844"
"2021/01/17 18:00:00","WEST","61752","1785.551"
"2021/01/17 19:00:00","WEST","61752","1753.4188"
"2021/01/17 20:00:00","WEST","61752","1723.7222"
"2021/01/17 21:00:00","WEST","61752","1678.9186"
"2021/01/17 22:00:00","WEST","61752","1609.9865"
"2021/01/17 23:00:00","WEST","61752","1522.7203"
"2021/01/18 00:00:00","WEST","61752","1479.736"
"2021/01/18 01:00:00","WEST","61752","1441.7811"
"2021/01/18 02:00:00","WEST","61752","1431.7515"
"2021/01/18 03:00:00","WEST","61752","1432.9026"
"2021/01/18 04:00:00","WEST","61752","1453.1347"
"2021/01/18 05:00:00","WEST","61752","1515.8578"
"2021/01/18 06:00:00","WEST","61752","1613.7016"
"2021/01/18 07:00:00","WEST","61752","1716.1779"
"2021/01/18 08:00:00","WEST","61752","1706.4372"
"2021/01/18 09:00:00","WEST","61752","1747.8625"
"2021/01/18 10:00:00","WEST","61752","1759.2349"
"2021/01/18 11:00:00","WEST","61752","1784.7763"
"2021/01/18 12:00:00","WEST","61752","1774.8078"
"2021/01/18 13:00:00","WEST","61752","1798.3971"
"2021/01/18 14:00:00","WEST","61752","1800.3642"
"2021/01/18 15:00:00","WEST","61752","1792.7492"
"2021/01/18 16:00:00","WEST","61752","1808.2922"
"2021/01/18 17:00:00","WEST","61752","1847.2019"
"2021/01/18 18:00:00","WEST","61752","1876.5727"
"2021/01/18 19:00:00","WEST","61752","1846.987"
"2021/01/18 20:00:00","WEST","61752","1837.8605"
"2021/01/18 21:00:00","WEST","61752","1785.3582"
"2021/01/18 22:00:00","WEST","61752","1705.5623"
"2021/01/18 23:00:00","WEST","61752","1655.4942"
"2021/01/19 00:00:00","WEST","61752","1606.6951"
"2021/01/19 01:00:00","WEST","61752","1590.177"
"2021/01/19 02:00:00","WEST","61752","1567.8955"
"2021/01/19 03:00:00","WEST","61752","1555.1659"
"2021/01/19 04:00:00","WEST","61752","1582.2182"
"2021/01/19 05:00:00","WEST","61752","1646.4038"
"2021/01/19 06:00:00","WEST","61752","1759.8142"
"2021/01/19 07:00:00","WEST","61752","1856.5522"
"2021/01/19 08:00:00","WEST","61752","1849.7578"
"2021/01/19 09:00:00","WEST","61752","1870.6723"
"2021/01/19 10:00:00","WEST","61752","1878.316"
"2021/01/19 11:00:00","WEST","61752","1883.1855"
"2021/01/19 12:00:00","WEST","61752","1879.7782"
"2021/01/19 13:00:00","WEST","61752","1870.3313"
"2021/01/19 14:00:00","WEST","61752","1874.2674"
"2021/01/19 15:00:00","WEST","61752","1865.3694"
"2021/01/19 16:00:00","WEST","61752","1884.6003"
"2021/01/19 17:00:00","WEST","61752","1955.4595"
"2021/01/19 18:00:00","WEST","61752","1951.3371"
"2021/01/19 19:00:00","WEST","61752","1934.1364"
"2021/01/19 20:00:00","WEST","61752","1909.3308"
"2021/01/19 21:00:00","WEST","61752","1830.1695"
"2021/01/19 22:00:00","WEST","61752","1747.7683"
"2021/01/19 23:00:00","WEST","61752","1672.8503"
"2021/01/20 00:00:00","WEST","61752","1608.5327"
"2021/01/20 01:00:00","WEST","61752","1574.2974"
"2021/01/20 02:00:00","WEST","61752","1561.8016"
"2021/01/20 03:00:00","WEST","61752","1564.6954"
"2021/01/20 04:00:00","WEST","61752","1587.336"
"2021/01/20 05:00:00","WEST","61752","1649.7306"
"2021/01/20 06:00:00","WEST","61752","1768.371"
"2021/01/20 07:00:00","WEST","61752","1872.5447"
"2021/01/20 08:00:00","WEST","61752","1896.8076"
"2021/01/20 09:00:00","WEST","61752","1908.066"
"2021/01/20 10:00:00","WEST","61752","1910.9135"
"2021/01/20 11:00:00","WEST","61752","1908.3742"
"2021/01/20 12:00:00","WEST","61752","1898.9298"
"2021/01/20 13:00:00","WEST","61752","1907.5971"
"2021/01/20 14:00:00","WEST","61752","1903.4896"
"2021/01/20 15:00:00","WEST","61752","1873.4129"
"2021/01/20 16:00:00","WEST","61752","1887.2569"
"2021/01/20 17:00:00","WEST","61752","1966.465"
"2021/01/20 18:00:00","WEST","61752","1973.0003"
"2021/01/20 19:00:00","WEST","61752","1950.702"
"2021/01/20 20:00:00","WEST","61752","1936.1913"
"2021/01/20 21:00:00","WEST","61752","1867.9899"
"2021/01/20 22:00:00","WEST","61752","1780.5443"
"2021/01/20 23:00:00","WEST","61752","1702.9094"
"2021/01/21 00:00:00","WEST","61752","1634.4492"
"2021/01/21 01:00:00","WEST","61752","1598.1334"
"2021/01/21 02:00:00","WEST","61752","1579.9409"
"2021/01/21 03:00:00","WEST","61752","1569.705"
"2021/01/21 04:00:00","WEST","61752","1583.8536"
"2021/01/21 05:00:00","WEST","61752","1649.2531"
"2021/01/21 06:00:00","WEST","61752","1743.5245"
"2021/01/21 07:00:00","WEST","61752","1871.0527"
"2021/01/21 08:00:00","WEST","61752","1867.8343"
"2021/01/21 09:00:00","WEST","61752","1871.3204"
"2021/01/21 10:00:00","WEST","61752","1897.7832"
"2021/01/21 11:00:00","WEST","61752","1927.2329"
"2021/01/21 12:00:00","WEST","61752","1912.0486"
"2021/01/21 13:00:00","WEST","61752","1908.3618"
"2021/01/21 14:00:00","WEST","61752","1878.7968"
"2021/01/21 15:00:00","WEST","61752","1856.3311"
"2021/01/21 16:00:00","WEST","61752","1881.1372"
"2021/01/21 17:00:00","WEST","61752","1936.8185"
"2021/01/21 18:00:00","WEST","61752","1936.6708"
