"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2023/01/06 11:00:00","CENTRL","61754","1917.0605"
"2023/01/06 12:00:00","CENTRL","61754","1905.2886"
"2023/01/06 13:00:00","CENTRL","61754","1907.2611"
"2023/01/06 14:00:00","CENTRL","61754","1895.3459"
"2023/01/06 15:00:00","CENTRL","61754","1920.2212"
"2023/01/06 16:00:00","CENTRL","61754","1970.202"
"2023/01/06 17:00:00","CENTRL","61754","2019.8259"
"2023/01/06 18:00:00","CENTRL","61754","2009.565"
"2023/01/06 19:00:00","CENTRL","61754","1972.5563"
"2023/01/06 20:00:00","CENTRL","61754","1920.2569"
"2023/01/06 21:00:00","CENTRL","61754","1849.0449"
"2023/01/06 22:00:00","CENTRL","61754","1768.1646"
"2023/01/06 23:00:00","CENTRL","61754","1691.4871"
"2023/01/07 00:00:00","CENTRL","61754","1600.4993"
"2023/01/07 01:00:00","CENTRL","61754","1572.7554"
"2023/01/07 02:00:00","CENTRL","61754","1573.3312"
"2023/01/07 03:00:00","CENTRL","61754","1511.1644"
"2023/01/07 04:00:00","CENTRL","61754","1519.0016"
"2023/01/07 05:00:00","CENTRL","61754","1557.2556"
"2023/01/07 06:00:00","CENTRL","61754","1652.6582"
"2023/01/07 07:00:00","CENTRL","61754","1734.2633"
"2023/01/07 08:00:00","CENTRL","61754","1804.0803"
"2023/01/07 09:00:00","CENTRL","61754","1849.2709"
"2023/01/07 10:00:00","CENTRL","61754","1860.9549"
"2023/01/07 11:00:00","CENTRL","61754","1849.8482"
"2023/01/07 12:00:00","CENTRL","61754","1845.2053"
"2023/01/07 13:00:00","CENTRL","61754","1808.1796"
"2023/01/07 14:00:00","CENTRL","61754","1852.7188"
"2023/01/07 15:00:00","CENTRL","61754","1894.3026"
"2023/01/07 16:00:00","CENTRL","61754","1942.3916"
"2023/01/07 17:00:00","CENTRL","61754","1984.1914"
"2023/01/07 18:00:00","CENTRL","61754","1971.5984"
"2023/01/07 19:00:00","CENTRL","61754","1950.2488"
"2023/01/07 20:00:00","CENTRL","61754","1898.635"
"2023/01/07 21:00:00","CENTRL","61754","1867.8596"
"2023/01/07 22:00:00","CENTRL","61754","1794.6014"
"2023/01/07 23:00:00","CENTRL","61754","1739.861"
"2023/01/08 00:00:00","CENTRL","61754","1681.0466"
"2023/01/08 01:00:00","CENTRL","61754","1649.1053"
"2023/01/08 02:00:00","CENTRL","61754","1624.15"
"2023/01/08 03:00:00","CENTRL","61754","1609.2737"
"2023/01/08 04:00:00","CENTRL","61754","1610.5287"
"2023/01/08 05:00:00","CENTRL","61754","1626.7947"
"2023/01/08 06:00:00","CENTRL","61754","1686.852"
"2023/01/08 07:00:00","CENTRL","61754","1753.9026"
"2023/01/08 08:00:00","CENTRL","61754","1799.9068"
"2023/01/08 09:00:00","CENTRL","61754","1837.1827"
"2023/01/08 10:00:00","CENTRL","61754","1841.2608"
"2023/01/08 11:00:00","CENTRL","61754","1812.9465"
"2023/01/08 12:00:00","CENTRL","61754","1731.3788"
"2023/01/08 13:00:00","CENTRL","61754","1673.3787"
"2023/01/08 14:00:00","CENTRL","61754","1668.0319"
"2023/01/08 15:00:00","CENTRL","61754","1761.7624"
"2023/01/08 16:00:00","CENTRL","61754","1921.753"
"2023/01/08 17:00:00","CENTRL","61754","2060.9719"
"2023/01/08 18:00:00","CENTRL","61754","2070.6081"
"2023/01/08 19:00:00","CENTRL","61754","2040.3862"
"2023/01/08 20:00:00","CENTRL","61754","1991.4224"
"2023/01/08 21:00:00","CENTRL","61754","1905.5194"
"2023/01/08 22:00:00","CENTRL","61754","1796.767"
"2023/01/08 23:00:00","CENTRL","61754","1764.7496"
"2023/01/09 00:00:00","CENTRL","61754","1721.134"
"2023/01/09 01:00:00","CENTRL","61754","1674.5178"
"2023/01/09 02:00:00","CENTRL","61754","1657.7205"
"2023/01/09 03:00:00","CENTRL","61754","1643.3509"
"2023/01/09 04:00:00","CENTRL","61754","1664.9797"
"2023/01/09 05:00:00","CENTRL","61754","1750.9511"
"2023/01/09 06:00:00","CENTRL","61754","1923.939"
"2023/01/09 07:00:00","CENTRL","61754","2022.9477"
"2023/01/09 08:00:00","CENTRL","61754","2050.2115"
"2023/01/09 09:00:00","CENTRL","61754","2034.2605"
"2023/01/09 10:00:00","CENTRL","61754","1952.3172"
"2023/01/09 11:00:00","CENTRL","61754","1852.8717"
"2023/01/09 12:00:00","CENTRL","61754","1762.5145"
"2023/01/09 13:00:00","CENTRL","61754","1727.176"
"2023/01/09 14:00:00","CENTRL","61754","1757.8052"
"2023/01/09 15:00:00","CENTRL","61754","1865.5099"
"2023/01/09 16:00:00","CENTRL","61754","1991.1369"
"2023/01/09 17:00:00","CENTRL","61754","2093.6142"
"2023/01/09 18:00:00","CENTRL","61754","2073.4949"
"2023/01/09 19:00:00","CENTRL","61754","2031.195"
"2023/01/09 20:00:00","CENTRL","61754","1956.6579"
"2023/01/09 21:00:00","CENTRL","61754","1868.1363"
"2023/01/09 22:00:00","CENTRL","61754","1759.8974"
"2023/01/09 23:00:00","CENTRL","61754","1672.5049"
"2023/01/10 00:00:00","CENTRL","61754","1625.1443"
"2023/01/10 01:00:00","CENTRL","61754","1598.6189"
"2023/01/10 02:00:00","CENTRL","61754","1591.8586"
"2023/01/10 03:00:00","CENTRL","61754","1591.0941"
"2023/01/10 04:00:00","CENTRL","61754","1636.9907"
"2023/01/10 05:00:00","CENTRL","61754","1761.2983"
"2023/01/10 06:00:00","CENTRL","61754","1940.5079"
"2023/01/10 07:00:00","CENTRL","61754","2067.3063"
"2023/01/10 08:00:00","CENTRL","61754","2082.0116"
"2023/01/10 09:00:00","CENTRL","61754","2088.0599"
"2023/01/10 10:00:00","CENTRL","61754","2069.6864"
"2023/01/10 11:00:00","CENTRL","61754","2059.3031"
"2023/01/10 12:00:00","CENTRL","61754","2072.945"
"2023/01/10 13:00:00","CENTRL","61754","2069.5834"
"2023/01/10 14:00:00","CENTRL","61754","2060.3612"
"2023/01/10 15:00:00","CENTRL","61754","2096.5123"
"2023/01/10 16:00:00","CENTRL","61754","2123.1919"
"2023/01/10 17:00:00","CENTRL","61754","2190.0395"
"2023/01/10 18:00:00","CENTRL","61754","2188.9102"
"2023/01/10 19:00:00","CENTRL","61754","2147.1913"
"2023/01/10 20:00:00","CENTRL","61754","2080.5767"
"2023/01/10 21:00:00","CENTRL","61754","1983.1417"
"2023/01/10 22:00:00","CENTRL","61754","1863.3836"
"2023/01/10 23:00:00","CENTRL","61754","1794.2069"
"2023/01/11 00:00:00","CENTRL","61754","1754.158"
"2023/01/11 01:00:00","CENTRL","61754","1727.364"
"2023/01/11 02:00:00","CENTRL","61754","1715.7083"
"2023/01/11 03:00:00","CENTRL","61754","1738.2316"
"2023/01/11 04:00:00","CENTRL","61754","1768.8451"
"2023/01/11 05:00:00","CENTRL","61754","1874.5326"
"2023/01/11 06:00:00","CENTRL","61754","2056.8087"
"2023/01/11 07:00:00","CENTRL","61754","2161.3055"
"2023/01/11 08:00:00","CENTRL","61754","2156.3823"
"2023/01/11 09:00:00","CENTRL","61754","2110.9577"
"2023/01/11 10:00:00","CENTRL","61754","2031.5123"
"2023/01/11 11:00:00","CENTRL","61754","1947.7089"
"2023/01/11 12:00:00","CENTRL","61754","1935.3118"
"2023/01/11 13:00:00","CENTRL","61754","1949.5237"
"2023/01/11 14:00:00","CENTRL","61754","1974.509"
"2023/01/11 15:00:00","CENTRL","61754","2002.8174"
"2023/01/11 16:00:00","CENTRL","61754","2063.856"
"2023/01/11 17:00:00","CENTRL","61754","2134.9529"
"2023/01/11 18:00:00","CENTRL","61754","2110.4514"
"2023/01/11 19:00:00","CENTRL","61754","2058.9872"
"2023/01/11 20:00:00","CENTRL","61754","1975.4047"
"2023/01/11 21:00:00","CENTRL","61754","1874.4977"
"2023/01/11 22:00:00","CENTRL","61754","1760.4469"
"2023/01/11 23:00:00","CENTRL","61754","1700.4709"
"2023/01/12 00:00:00","CENTRL","61754","1662.0405"
"2023/01/12 01:00:00","CENTRL","61754","1635.7119"
"2023/01/12 02:00:00","CENTRL","61754","1606.2373"
"2023/01/12 03:00:00","CENTRL","61754","1609.5879"
"2023/01/12 04:00:00","CENTRL","61754","1646.6379"
"2023/01/12 05:00:00","CENTRL","61754","1731.85"
"2023/01/12 06:00:00","CENTRL","61754","1880.1883"
"2023/01/12 07:00:00","CENTRL","61754","1969.6876"
"2023/01/12 08:00:00","CENTRL","61754","2011.7776"
"2023/01/12 09:00:00","CENTRL","61754","2015.4436"
"2023/01/12 10:00:00","CENTRL","61754","2008.9229"
"2023/01/12 11:00:00","CENTRL","61754","1992.3778"
"2023/01/12 12:00:00","CENTRL","61754","1978.0591"
"2023/01/12 13:00:00","CENTRL","61754","1986.0661"
"2023/01/12 14:00:00","CENTRL","61754","1987.5238"
"2023/01/12 15:00:00","CENTRL","61754","1996.6002"
"2023/01/12 16:00:00","CENTRL","61754","2035.1226"
"2023/01/12 17:00:00","CENTRL","61754","2096.0918"
"2023/01/12 18:00:00","CENTRL","61754","2080.5934"
"2023/01/12 19:00:00","CENTRL","61754","2034.8257"
"2023/01/12 20:00:00","CENTRL","61754","1950.1208"
"2023/01/12 21:00:00","CENTRL","61754","1856.1857"
"2023/01/12 22:00:00","CENTRL","61754","1747.5672"
"2023/01/12 23:00:00","CENTRL","61754","1677.6153"
"2023/01/13 00:00:00","CENTRL","61754","1619.8218"
"2023/01/13 01:00:00","CENTRL","61754","1554.2892"
"2023/01/13 02:00:00","CENTRL","61754","1534.2305"
"2023/01/13 03:00:00","CENTRL","61754","1533.9854"
"2023/01/13 04:00:00","CENTRL","61754","1549.4836"
"2023/01/13 05:00:00","CENTRL","61754","1652.6087"
"2023/01/13 06:00:00","CENTRL","61754","1833.3856"
"2023/01/13 07:00:00","CENTRL","61754","1959.5608"
"2023/01/13 08:00:00","CENTRL","61754","1990.4668"
"2023/01/13 09:00:00","CENTRL","61754","2003.1818"
"2023/01/13 10:00:00","CENTRL","61754","2004.8004"
"2023/01/13 11:00:00","CENTRL","61754","1995.2981"
"2023/01/13 12:00:00","CENTRL","61754","2036.4377"
"2023/01/13 13:00:00","CENTRL","61754","2062.7167"
"2023/01/13 14:00:00","CENTRL","61754","2047.9304"
"2023/01/13 15:00:00","CENTRL","61754","2062.7839"
"2023/01/13 16:00:00","CENTRL","61754","2106.7122"
"2023/01/13 17:00:00","CENTRL","61754","2144.1973"
"2023/01/13 18:00:00","CENTRL","61754","2146.8928"
"2023/01/13 19:00:00","CENTRL","61754","2106.1649"
"2023/01/13 20:00:00","CENTRL","61754","2050.4899"
"2023/01/13 21:00:00","CENTRL","61754","1980.345"
"2023/01/13 22:00:00","CENTRL","61754","1900.7577"
"2023/01/13 23:00:00","CENTRL","61754","1832.4823"
"2023/01/14 00:00:00","CENTRL","61754","1769.2156"
"2023/01/14 01:00:00","CENTRL","61754","1729.2111"
"2023/01/14 02:00:00","CENTRL","61754","1715.3589"
"2023/01/14 03:00:00","CENTRL","61754","1725.4961"
"2023/01/14 04:00:00","CENTRL","61754","1743.2531"
"2023/01/14 05:00:00","CENTRL","61754","1785.079"
"2023/01/14 06:00:00","CENTRL","61754","1848.3983"
"2023/01/14 07:00:00","CENTRL","61754","1935.6167"
"2023/01/14 08:00:00","CENTRL","61754","2015.4907"
"2023/01/14 09:00:00","CENTRL","61754","2089.9202"
"2023/01/14 10:00:00","CENTRL","61754","2119.058"
"2023/01/14 11:00:00","CENTRL","61754","2129.6357"
"2023/01/14 12:00:00","CENTRL","61754","2102.1388"
"2023/01/14 13:00:00","CENTRL","61754","2085.2599"
"2023/01/14 14:00:00","CENTRL","61754","2079.1438"
"2023/01/14 15:00:00","CENTRL","61754","2098.1069"
"2023/01/14 16:00:00","CENTRL","61754","2116.3537"
"2023/01/14 17:00:00","CENTRL","61754","2195.4129"
"2023/01/14 18:00:00","CENTRL","61754","2186.9851"
"2023/01/14 19:00:00","CENTRL","61754","2147.9765"
"2023/01/14 20:00:00","CENTRL","61754","2100.9026"
"2023/01/14 21:00:00","CENTRL","61754","2035.849"
"2023/01/14 22:00:00","CENTRL","61754","1960.7289"
"2023/01/14 23:00:00","CENTRL","61754","1897.7152"
"2023/01/15 00:00:00","CENTRL","61754","1835.042"
"2023/01/15 01:00:00","CENTRL","61754","1789.9843"
"2023/01/15 02:00:00","CENTRL","61754","1782.7862"
"2023/01/15 03:00:00","CENTRL","61754","1777.6507"
"2023/01/15 04:00:00","CENTRL","61754","1781.1121"
"2023/01/15 05:00:00","CENTRL","61754","1817.0266"
"2023/01/15 06:00:00","CENTRL","61754","1870.5816"
"2023/01/15 07:00:00","CENTRL","61754","1926.5029"
"2023/01/15 08:00:00","CENTRL","61754","1987.1566"
"2023/01/15 09:00:00","CENTRL","61754","2021.3199"
"2023/01/15 10:00:00","CENTRL","61754","2033.1579"
"2023/01/15 11:00:00","CENTRL","61754","2039.2063"
"2023/01/15 12:00:00","CENTRL","61754","2003.0451"
"2023/01/15 13:00:00","CENTRL","61754","1942.706"
"2023/01/15 14:00:00","CENTRL","61754","1908.0147"
"2023/01/15 15:00:00","CENTRL","61754","1976.7084"
"2023/01/15 16:00:00","CENTRL","61754","2049.301"
"2023/01/15 17:00:00","CENTRL","61754","2178.0308"
"2023/01/15 18:00:00","CENTRL","61754","2168.5555"
"2023/01/15 19:00:00","CENTRL","61754","2133.0889"
"2023/01/15 20:00:00","CENTRL","61754","2085.5707"
"2023/01/15 21:00:00","CENTRL","61754","2011.6334"
"2023/01/15 22:00:00","CENTRL","61754","1915.7114"
"2023/01/15 23:00:00","CENTRL","61754","1846.4248"
"2023/01/16 00:00:00","CENTRL","61754","1801.682"
"2023/01/16 01:00:00","CENTRL","61754","1778.0448"
"2023/01/16 02:00:00","CENTRL","61754","1749.4306"
"2023/01/16 03:00:00","CENTRL","61754","1775.5732"
"2023/01/16 04:00:00","CENTRL","61754","1817.3981"
"2023/01/16 05:00:00","CENTRL","61754","1899.8945"
"2023/01/16 06:00:00","CENTRL","61754","2003.8664"
"2023/01/16 07:00:00","CENTRL","61754","2100.7111"
"2023/01/16 08:00:00","CENTRL","61754","2135.1289"
"2023/01/16 09:00:00","CENTRL","61754","2096.785"
"2023/01/16 10:00:00","CENTRL","61754","1981.8844"
"2023/01/16 11:00:00","CENTRL","61754","1926.4032"
"2023/01/16 12:00:00","CENTRL","61754","1820.973"
"2023/01/16 13:00:00","CENTRL","61754","1749.05"
"2023/01/16 14:00:00","CENTRL","61754","1765.1347"
"2023/01/16 15:00:00","CENTRL","61754","1877.765"
"2023/01/16 16:00:00","CENTRL","61754","2055.5173"
"2023/01/16 17:00:00","CENTRL","61754","2194.5283"
"2023/01/16 18:00:00","CENTRL","61754","2186.7576"
"2023/01/16 19:00:00","CENTRL","61754","2161.1078"
"2023/01/16 20:00:00","CENTRL","61754","2100.131"
"2023/01/16 21:00:00","CENTRL","61754","1990.2278"
"2023/01/16 22:00:00","CENTRL","61754","1875.0239"
"2023/01/16 23:00:00","CENTRL","61754","1825.8801"
"2023/01/17 00:00:00","CENTRL","61754","1780.368"
"2023/01/17 01:00:00","CENTRL","61754","1735.2676"
"2023/01/17 02:00:00","CENTRL","61754","1721.7742"
"2023/01/17 03:00:00","CENTRL","61754","1714.3475"
"2023/01/17 04:00:00","CENTRL","61754","1755.8008"
"2023/01/17 05:00:00","CENTRL","61754","1844.8455"
"2023/01/17 06:00:00","CENTRL","61754","2000.4501"
"2023/01/17 07:00:00","CENTRL","61754","2130.1215"
"2023/01/17 08:00:00","CENTRL","61754","2148.6327"
"2023/01/17 09:00:00","CENTRL","61754","2097.8241"
"2023/01/17 10:00:00","CENTRL","61754","2095.1264"
"2023/01/17 11:00:00","CENTRL","61754","2077.7749"
"2023/01/17 12:00:00","CENTRL","61754","2052.9103"
"2023/01/17 13:00:00","CENTRL","61754","2063.6828"
"2023/01/17 14:00:00","CENTRL","61754","2062.495"
"2023/01/17 15:00:00","CENTRL","61754","2067.2573"
"2023/01/17 16:00:00","CENTRL","61754","2074.1112"
"2023/01/17 17:00:00","CENTRL","61754","2121.8868"
"2023/01/17 18:00:00","CENTRL","61754","2083.488"
"2023/01/17 19:00:00","CENTRL","61754","2035.7098"
"2023/01/17 20:00:00","CENTRL","61754","1920.3902"
"2023/01/17 21:00:00","CENTRL","61754","1822.5503"
"2023/01/17 22:00:00","CENTRL","61754","1685.315"
"2023/01/17 23:00:00","CENTRL","61754","1605.641"
"2023/01/18 00:00:00","CENTRL","61754","1560.3585"
"2023/01/18 01:00:00","CENTRL","61754","1514.6628"
"2023/01/18 02:00:00","CENTRL","61754","1496.6491"
"2023/01/18 03:00:00","CENTRL","61754","1491.041"
"2023/01/18 04:00:00","CENTRL","61754","1528.3676"
"2023/01/18 05:00:00","CENTRL","61754","1620.5233"
"2023/01/18 06:00:00","CENTRL","61754","1793.8128"
"2023/01/18 07:00:00","CENTRL","61754","1890.0198"
"2023/01/18 08:00:00","CENTRL","61754","1913.1692"
"2023/01/18 09:00:00","CENTRL","61754","1912.4661"
"2023/01/18 10:00:00","CENTRL","61754","1903.2947"
"2023/01/18 11:00:00","CENTRL","61754","1885.3765"
"2023/01/18 12:00:00","CENTRL","61754","1879.0333"
"2023/01/18 13:00:00","CENTRL","61754","1911.3099"
"2023/01/18 14:00:00","CENTRL","61754","1924.164"
"2023/01/18 15:00:00","CENTRL","61754","1951.8839"
"2023/01/18 16:00:00","CENTRL","61754","1985.3587"
"2023/01/18 17:00:00","CENTRL","61754","2032.4836"
"2023/01/18 18:00:00","CENTRL","61754","1998.6976"
"2023/01/18 19:00:00","CENTRL","61754","1971.6345"
"2023/01/18 20:00:00","CENTRL","61754","1925.366"
"2023/01/18 21:00:00","CENTRL","61754","1839.2889"
"2023/01/18 22:00:00","CENTRL","61754","1733.4423"
"2023/01/18 23:00:00","CENTRL","61754","1666.2592"
"2023/01/19 00:00:00","CENTRL","61754","1619.7023"
"2023/01/19 01:00:00","CENTRL","61754","1589.7908"
"2023/01/19 02:00:00","CENTRL","61754","1576.4672"
"2023/01/19 03:00:00","CENTRL","61754","1580.7103"
"2023/01/19 04:00:00","CENTRL","61754","1606.7003"
"2023/01/19 05:00:00","CENTRL","61754","1693.6412"
"2023/01/19 06:00:00","CENTRL","61754","1875.756"
"2023/01/19 07:00:00","CENTRL","61754","1948.163"
"2023/01/19 08:00:00","CENTRL","61754","1991.7175"
"2023/01/19 09:00:00","CENTRL","61754","2026.874"
"2023/01/19 10:00:00","CENTRL","61754","2042.8459"
"2023/01/19 11:00:00","CENTRL","61754","2056.372"
"2023/01/19 12:00:00","CENTRL","61754","2099.1665"
"2023/01/19 13:00:00","CENTRL","61754","2109.9365"
"2023/01/19 14:00:00","CENTRL","61754","2034.4216"
"2023/01/19 15:00:00","CENTRL","61754","2044.4587"
"2023/01/19 16:00:00","CENTRL","61754","2042.569"
"2023/01/19 17:00:00","CENTRL","61754","2068.4173"
"2023/01/19 18:00:00","CENTRL","61754","2064.1294"
"2023/01/19 19:00:00","CENTRL","61754","2038.073"
"2023/01/19 20:00:00","CENTRL","61754","1980.0005"
"2023/01/19 21:00:00","CENTRL","61754","1886.3056"
"2023/01/19 22:00:00","CENTRL","61754","1782.6778"
"2023/01/19 23:00:00","CENTRL","61754","1690.5285"
"2023/01/20 00:00:00","CENTRL","61754","1611.6997"
"2023/01/20 01:00:00","CENTRL","61754","1553.4381"
"2023/01/20 02:00:00","CENTRL","61754","1542.5797"
"2023/01/20 03:00:00","CENTRL","61754","1553.4554"
"2023/01/20 04:00:00","CENTRL","61754","1554.4547"
"2023/01/20 05:00:00","CENTRL","61754","1674.5775"
"2023/01/20 06:00:00","CENTRL","61754","1835.7414"
"2023/01/20 07:00:00","CENTRL","61754","1952.8727"
"2023/01/20 08:00:00","CENTRL","61754","1986.1415"
"2023/01/20 09:00:00","CENTRL","61754","1945.646"
