"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2022/01/02 13:00:00","DUNWOD","61760","591.5824"
"2022/01/02 14:00:00","DUNWOD","61760","583.8906"
"2022/01/02 15:00:00","DUNWOD","61760","591.1443"
"2022/01/02 16:00:00","DUNWOD","61760","631.0162"
"2022/01/02 17:00:00","DUNWOD","61760","664.2714"
"2022/01/02 18:00:00","DUNWOD","61760","683.4639"
"2022/01/02 19:00:00","DUNWOD","61760","664.7607"
"2022/01/02 20:00:00","DUNWOD","61760","658.4705"
"2022/01/02 21:00:00","DUNWOD","61760","620.5743"
"2022/01/02 22:00:00","DUNWOD","61760","587.8702"
"2022/01/02 23:00:00","DUNWOD","61760","554.4078"
"2022/01/03 00:00:00","DUNWOD","61760","513.6581"
"2022/01/03 01:00:00","DUNWOD","61760","502.0882"
"2022/01/03 02:00:00","DUNWOD","61760","532.4182"
"2022/01/03 03:00:00","DUNWOD","61760","534.1432"
"2022/01/03 04:00:00","DUNWOD","61760","542.3891"
"2022/01/03 05:00:00","DUNWOD","61760","576.819"
"2022/01/03 06:00:00","DUNWOD","61760","589.4057"
"2022/01/03 07:00:00","DUNWOD","61760","634.7314"
"2022/01/03 08:00:00","DUNWOD","61760","674.1074"
"2022/01/03 09:00:00","DUNWOD","61760","699.1935"
"2022/01/03 10:00:00","DUNWOD","61760","714.0035"
"2022/01/03 11:00:00","DUNWOD","61760","726.9102"
"2022/01/03 12:00:00","DUNWOD","61760","729.5263"
"2022/01/03 13:00:00","DUNWOD","61760","730.2781"
"2022/01/03 14:00:00","DUNWOD","61760","736.2959"
"2022/01/03 15:00:00","DUNWOD","61760","749.4859"
"2022/01/03 16:00:00","DUNWOD","61760","764.0524"
"2022/01/03 17:00:00","DUNWOD","61760","802.0659"
"2022/01/03 18:00:00","DUNWOD","61760","798.5242"
"2022/01/03 19:00:00","DUNWOD","61760","775.3007"
"2022/01/03 20:00:00","DUNWOD","61760","752.9835"
"2022/01/03 21:00:00","DUNWOD","61760","715.4082"
"2022/01/03 22:00:00","DUNWOD","61760","668.5277"
"2022/01/03 23:00:00","DUNWOD","61760","620.7942"
"2022/01/04 00:00:00","DUNWOD","61760","589.4808"
"2022/01/04 01:00:00","DUNWOD","61760","568.0063"
"2022/01/04 02:00:00","DUNWOD","61760","552.454"
"2022/01/04 03:00:00","DUNWOD","61760","562.0529"
"2022/01/04 04:00:00","DUNWOD","61760","554.3939"
"2022/01/04 05:00:00","DUNWOD","61760","582.6888"
"2022/01/04 06:00:00","DUNWOD","61760","650.1956"
"2022/01/04 07:00:00","DUNWOD","61760","696.8775"
"2022/01/04 08:00:00","DUNWOD","61760","709.4781"
"2022/01/04 09:00:00","DUNWOD","61760","707.6169"
"2022/01/04 10:00:00","DUNWOD","61760","714.8763"
"2022/01/04 11:00:00","DUNWOD","61760","705.4084"
"2022/01/04 12:00:00","DUNWOD","61760","695.1796"
"2022/01/04 13:00:00","DUNWOD","61760","683.9689"
"2022/01/04 14:00:00","DUNWOD","61760","692.5478"
"2022/01/04 15:00:00","DUNWOD","61760","703.2907"
"2022/01/04 16:00:00","DUNWOD","61760","737.6218"
"2022/01/04 17:00:00","DUNWOD","61760","785.1022"
"2022/01/04 18:00:00","DUNWOD","61760","771.0815"
"2022/01/04 19:00:00","DUNWOD","61760","749.9665"
"2022/01/04 20:00:00","DUNWOD","61760","726.0413"
"2022/01/04 21:00:00","DUNWOD","61760","682.4871"
"2022/01/04 22:00:00","DUNWOD","61760","637.6998"
"2022/01/04 23:00:00","DUNWOD","61760","589.2319"
"2022/01/05 00:00:00","DUNWOD","61760","560.3985"
"2022/01/05 01:00:00","DUNWOD","61760","540.6245"
"2022/01/05 02:00:00","DUNWOD","61760","603.8297"
"2022/01/05 03:00:00","DUNWOD","61760","606.491"
"2022/01/05 04:00:00","DUNWOD","61760","575.9899"
"2022/01/05 05:00:00","DUNWOD","61760","587.6605"
"2022/01/05 06:00:00","DUNWOD","61760","620.17"
"2022/01/05 07:00:00","DUNWOD","61760","668.7173"
"2022/01/05 08:00:00","DUNWOD","61760","696.5179"
"2022/01/05 09:00:00","DUNWOD","61760","715.2061"
"2022/01/05 10:00:00","DUNWOD","61760","725.9471"
"2022/01/05 11:00:00","DUNWOD","61760","734.253"
"2022/01/05 12:00:00","DUNWOD","61760","739.4903"
"2022/01/05 13:00:00","DUNWOD","61760","729.7076"
"2022/01/05 14:00:00","DUNWOD","61760","720.2449"
"2022/01/05 15:00:00","DUNWOD","61760","720.3269"
"2022/01/05 16:00:00","DUNWOD","61760","740.9537"
"2022/01/05 17:00:00","DUNWOD","61760","760.8879"
"2022/01/05 18:00:00","DUNWOD","61760","746.7621"
"2022/01/05 19:00:00","DUNWOD","61760","730.2743"
"2022/01/05 20:00:00","DUNWOD","61760","695.6714"
"2022/01/05 21:00:00","DUNWOD","61760","660.4463"
"2022/01/05 22:00:00","DUNWOD","61760","620.3605"
"2022/01/05 23:00:00","DUNWOD","61760","582.9656"
"2022/01/06 00:00:00","DUNWOD","61760","542.0339"
"2022/01/06 01:00:00","DUNWOD","61760","521.1219"
"2022/01/06 02:00:00","DUNWOD","61760","541.9219"
"2022/01/06 03:00:00","DUNWOD","61760","567.1708"
"2022/01/06 04:00:00","DUNWOD","61760","591.4591"
"2022/01/06 05:00:00","DUNWOD","61760","551.6855"
"2022/01/06 06:00:00","DUNWOD","61760","608.2485"
"2022/01/06 07:00:00","DUNWOD","61760","664.6871"
"2022/01/06 08:00:00","DUNWOD","61760","685.4778"
"2022/01/06 09:00:00","DUNWOD","61760","699.7002"
"2022/01/06 10:00:00","DUNWOD","61760","705.8671"
"2022/01/06 11:00:00","DUNWOD","61760","705.0946"
"2022/01/06 12:00:00","DUNWOD","61760","712.265"
"2022/01/06 13:00:00","DUNWOD","61760","692.2219"
"2022/01/06 14:00:00","DUNWOD","61760","693.3017"
"2022/01/06 15:00:00","DUNWOD","61760","705.2351"
"2022/01/06 16:00:00","DUNWOD","61760","735.9998"
"2022/01/06 17:00:00","DUNWOD","61760","779.4471"
"2022/01/06 18:00:00","DUNWOD","61760","777.861"
"2022/01/06 19:00:00","DUNWOD","61760","759.9194"
"2022/01/06 20:00:00","DUNWOD","61760","735.1155"
"2022/01/06 21:00:00","DUNWOD","61760","703.2809"
"2022/01/06 22:00:00","DUNWOD","61760","662.2228"
"2022/01/06 23:00:00","DUNWOD","61760","618.9381"
"2022/01/07 00:00:00","DUNWOD","61760","592.1802"
"2022/01/07 01:00:00","DUNWOD","61760","578.191"
"2022/01/07 02:00:00","DUNWOD","61760","566.7228"
"2022/01/07 03:00:00","DUNWOD","61760","565.8634"
"2022/01/07 04:00:00","DUNWOD","61760","568.2628"
"2022/01/07 05:00:00","DUNWOD","61760","588.8637"
"2022/01/07 06:00:00","DUNWOD","61760","618.6182"
"2022/01/07 07:00:00","DUNWOD","61760","655.8173"
"2022/01/07 08:00:00","DUNWOD","61760","688.8495"
"2022/01/07 09:00:00","DUNWOD","61760","708.9471"
"2022/01/07 10:00:00","DUNWOD","61760","724.4575"
"2022/01/07 11:00:00","DUNWOD","61760","721.8133"
"2022/01/07 12:00:00","DUNWOD","61760","721.6916"
"2022/01/07 13:00:00","DUNWOD","61760","721.8548"
"2022/01/07 14:00:00","DUNWOD","61760","730.9143"
"2022/01/07 15:00:00","DUNWOD","61760","736.9331"
"2022/01/07 16:00:00","DUNWOD","61760","763.4165"
"2022/01/07 17:00:00","DUNWOD","61760","802.4193"
"2022/01/07 18:00:00","DUNWOD","61760","793.0095"
"2022/01/07 19:00:00","DUNWOD","61760","774.1312"
"2022/01/07 20:00:00","DUNWOD","61760","753.0419"
"2022/01/07 21:00:00","DUNWOD","61760","723.6337"
"2022/01/07 22:00:00","DUNWOD","61760","685.2363"
"2022/01/07 23:00:00","DUNWOD","61760","642.0805"
"2022/01/08 00:00:00","DUNWOD","61760","625.9159"
"2022/01/08 01:00:00","DUNWOD","61760","610.3943"
"2022/01/08 02:00:00","DUNWOD","61760","594.0312"
"2022/01/08 03:00:00","DUNWOD","61760","583.6349"
"2022/01/08 04:00:00","DUNWOD","61760","585.1352"
"2022/01/08 05:00:00","DUNWOD","61760","590.2428"
"2022/01/08 06:00:00","DUNWOD","61760","610.4228"
"2022/01/08 07:00:00","DUNWOD","61760","633.0323"
"2022/01/08 08:00:00","DUNWOD","61760","659.8871"
"2022/01/08 09:00:00","DUNWOD","61760","679.3493"
"2022/01/08 10:00:00","DUNWOD","61760","695.9706"
"2022/01/08 11:00:00","DUNWOD","61760","708.9201"
"2022/01/08 12:00:00","DUNWOD","61760","708.2199"
"2022/01/08 13:00:00","DUNWOD","61760","701.2482"
"2022/01/08 14:00:00","DUNWOD","61760","693.4676"
"2022/01/08 15:00:00","DUNWOD","61760","688.6823"
"2022/01/08 16:00:00","DUNWOD","61760","709.1096"
"2022/01/08 17:00:00","DUNWOD","61760","761.1456"
"2022/01/08 18:00:00","DUNWOD","61760","771.8871"
"2022/01/08 19:00:00","DUNWOD","61760","763.3474"
"2022/01/08 20:00:00","DUNWOD","61760","750.7061"
"2022/01/08 21:00:00","DUNWOD","61760","727.1557"
"2022/01/08 22:00:00","DUNWOD","61760","696.0015"
"2022/01/08 23:00:00","DUNWOD","61760","660.2243"
"2022/01/09 00:00:00","DUNWOD","61760","623.0701"
"2022/01/09 01:00:00","DUNWOD","61760","601.1415"
"2022/01/09 02:00:00","DUNWOD","61760","584.6114"
"2022/01/09 03:00:00","DUNWOD","61760","569.4309"
"2022/01/09 04:00:00","DUNWOD","61760","566.1899"
"2022/01/09 05:00:00","DUNWOD","61760","573.6527"
"2022/01/09 06:00:00","DUNWOD","61760","589.5087"
"2022/01/09 07:00:00","DUNWOD","61760","596.3621"
"2022/01/09 08:00:00","DUNWOD","61760","616.626"
"2022/01/09 09:00:00","DUNWOD","61760","645.0347"
"2022/01/09 10:00:00","DUNWOD","61760","667.9929"
"2022/01/09 11:00:00","DUNWOD","61760","684.2643"
"2022/01/09 12:00:00","DUNWOD","61760","692.4807"
"2022/01/09 13:00:00","DUNWOD","61760","698.9879"
"2022/01/09 14:00:00","DUNWOD","61760","698.3479"
"2022/01/09 15:00:00","DUNWOD","61760","701.9031"
"2022/01/09 16:00:00","DUNWOD","61760","727.9892"
"2022/01/09 17:00:00","DUNWOD","61760","757.2787"
"2022/01/09 18:00:00","DUNWOD","61760","760.1364"
"2022/01/09 19:00:00","DUNWOD","61760","737.6566"
"2022/01/09 20:00:00","DUNWOD","61760","709.9384"
"2022/01/09 21:00:00","DUNWOD","61760","681.2291"
"2022/01/09 22:00:00","DUNWOD","61760","642.239"
"2022/01/09 23:00:00","DUNWOD","61760","602.0823"
"2022/01/10 00:00:00","DUNWOD","61760","575.4207"
"2022/01/10 01:00:00","DUNWOD","61760","550.1608"
"2022/01/10 02:00:00","DUNWOD","61760","538.9966"
"2022/01/10 03:00:00","DUNWOD","61760","539.0837"
"2022/01/10 04:00:00","DUNWOD","61760","546.0841"
"2022/01/10 05:00:00","DUNWOD","61760","578.3946"
"2022/01/10 06:00:00","DUNWOD","61760","644.8271"
"2022/01/10 07:00:00","DUNWOD","61760","703.786"
"2022/01/10 08:00:00","DUNWOD","61760","724.2482"
"2022/01/10 09:00:00","DUNWOD","61760","726.2416"
"2022/01/10 10:00:00","DUNWOD","61760","727.7839"
"2022/01/10 11:00:00","DUNWOD","61760","732.2858"
"2022/01/10 12:00:00","DUNWOD","61760","729.0241"
"2022/01/10 13:00:00","DUNWOD","61760","725.66"
"2022/01/10 14:00:00","DUNWOD","61760","730.2392"
"2022/01/10 15:00:00","DUNWOD","61760","749.7657"
"2022/01/10 16:00:00","DUNWOD","61760","789.3842"
"2022/01/10 17:00:00","DUNWOD","61760","830.388"
"2022/01/10 18:00:00","DUNWOD","61760","835.8634"
"2022/01/10 19:00:00","DUNWOD","61760","814.9763"
"2022/01/10 20:00:00","DUNWOD","61760","788.5536"
"2022/01/10 21:00:00","DUNWOD","61760","751.3565"
"2022/01/10 22:00:00","DUNWOD","61760","704.6755"
"2022/01/10 23:00:00","DUNWOD","61760","660.336"
"2022/01/11 00:00:00","DUNWOD","61760","628.3955"
"2022/01/11 01:00:00","DUNWOD","61760","621.2339"
"2022/01/11 02:00:00","DUNWOD","61760","615.2526"
"2022/01/11 03:00:00","DUNWOD","61760","612.3954"
"2022/01/11 04:00:00","DUNWOD","61760","609.947"
"2022/01/11 05:00:00","DUNWOD","61760","633.8999"
"2022/01/11 06:00:00","DUNWOD","61760","691.7294"
"2022/01/11 07:00:00","DUNWOD","61760","746.7315"
"2022/01/11 08:00:00","DUNWOD","61760","778.2881"
"2022/01/11 09:00:00","DUNWOD","61760","787.6596"
"2022/01/11 10:00:00","DUNWOD","61760","784.9952"
"2022/01/11 11:00:00","DUNWOD","61760","779.6438"
"2022/01/11 12:00:00","DUNWOD","61760","776.8346"
"2022/01/11 13:00:00","DUNWOD","61760","774.5014"
"2022/01/11 14:00:00","DUNWOD","61760","774.7347"
"2022/01/11 15:00:00","DUNWOD","61760","789.1468"
"2022/01/11 16:00:00","DUNWOD","61760","818.9996"
"2022/01/11 17:00:00","DUNWOD","61760","860.4013"
"2022/01/11 18:00:00","DUNWOD","61760","860.0954"
"2022/01/11 19:00:00","DUNWOD","61760","845.9239"
"2022/01/11 20:00:00","DUNWOD","61760","819.6177"
"2022/01/11 21:00:00","DUNWOD","61760","779.1896"
"2022/01/11 22:00:00","DUNWOD","61760","730.4742"
"2022/01/11 23:00:00","DUNWOD","61760","683.0744"
"2022/01/12 00:00:00","DUNWOD","61760","653.2848"
"2022/01/12 01:00:00","DUNWOD","61760","632.5524"
"2022/01/12 02:00:00","DUNWOD","61760","622.0598"
"2022/01/12 03:00:00","DUNWOD","61760","616.0296"
"2022/01/12 04:00:00","DUNWOD","61760","619.1476"
"2022/01/12 05:00:00","DUNWOD","61760","647.6479"
"2022/01/12 06:00:00","DUNWOD","61760","700.8736"
"2022/01/12 07:00:00","DUNWOD","61760","750.2658"
"2022/01/12 08:00:00","DUNWOD","61760","762.9119"
"2022/01/12 09:00:00","DUNWOD","61760","760.1319"
"2022/01/12 10:00:00","DUNWOD","61760","753.3321"
"2022/01/12 11:00:00","DUNWOD","61760","732.9593"
"2022/01/12 12:00:00","DUNWOD","61760","738.154"
"2022/01/12 13:00:00","DUNWOD","61760","730.9813"
"2022/01/12 14:00:00","DUNWOD","61760","718.5082"
"2022/01/12 15:00:00","DUNWOD","61760","722.4295"
"2022/01/12 16:00:00","DUNWOD","61760","749.443"
"2022/01/12 17:00:00","DUNWOD","61760","791.4628"
"2022/01/12 18:00:00","DUNWOD","61760","798.3662"
"2022/01/12 19:00:00","DUNWOD","61760","782.5961"
"2022/01/12 20:00:00","DUNWOD","61760","758.4692"
"2022/01/12 21:00:00","DUNWOD","61760","724.5013"
"2022/01/12 22:00:00","DUNWOD","61760","675.6633"
"2022/01/12 23:00:00","DUNWOD","61760","632.9552"
"2022/01/13 00:00:00","DUNWOD","61760","593.8548"
"2022/01/13 01:00:00","DUNWOD","61760","567.9898"
"2022/01/13 02:00:00","DUNWOD","61760","554.26"
"2022/01/13 03:00:00","DUNWOD","61760","549.2136"
"2022/01/13 04:00:00","DUNWOD","61760","557.748"
"2022/01/13 05:00:00","DUNWOD","61760","586.4583"
"2022/01/13 06:00:00","DUNWOD","61760","646.3373"
"2022/01/13 07:00:00","DUNWOD","61760","699.9885"
"2022/01/13 08:00:00","DUNWOD","61760","720.2224"
"2022/01/13 09:00:00","DUNWOD","61760","717.8841"
"2022/01/13 10:00:00","DUNWOD","61760","713.2975"
"2022/01/13 11:00:00","DUNWOD","61760","700.0755"
"2022/01/13 12:00:00","DUNWOD","61760","684.7226"
"2022/01/13 13:00:00","DUNWOD","61760","691.3584"
"2022/01/13 14:00:00","DUNWOD","61760","690.3125"
"2022/01/13 15:00:00","DUNWOD","61760","688.4461"
"2022/01/13 16:00:00","DUNWOD","61760","715.539"
"2022/01/13 17:00:00","DUNWOD","61760","753.0874"
"2022/01/13 18:00:00","DUNWOD","61760","753.2538"
"2022/01/13 19:00:00","DUNWOD","61760","733.5241"
"2022/01/13 20:00:00","DUNWOD","61760","710.487"
"2022/01/13 21:00:00","DUNWOD","61760","674.0388"
"2022/01/13 22:00:00","DUNWOD","61760","622.3854"
"2022/01/13 23:00:00","DUNWOD","61760","579.3536"
"2022/01/14 00:00:00","DUNWOD","61760","552.3405"
"2022/01/14 01:00:00","DUNWOD","61760","529.294"
"2022/01/14 02:00:00","DUNWOD","61760","514.8599"
"2022/01/14 03:00:00","DUNWOD","61760","506.2149"
"2022/01/14 04:00:00","DUNWOD","61760","505.1936"
"2022/01/14 05:00:00","DUNWOD","61760","553.9387"
"2022/01/14 06:00:00","DUNWOD","61760","608.5175"
"2022/01/14 07:00:00","DUNWOD","61760","657.7982"
"2022/01/14 08:00:00","DUNWOD","61760","679.8178"
"2022/01/14 09:00:00","DUNWOD","61760","686.7767"
"2022/01/14 10:00:00","DUNWOD","61760","674.7106"
"2022/01/14 11:00:00","DUNWOD","61760","670.3467"
"2022/01/14 12:00:00","DUNWOD","61760","678.6157"
"2022/01/14 13:00:00","DUNWOD","61760","676.0238"
"2022/01/14 14:00:00","DUNWOD","61760","676.9645"
"2022/01/14 15:00:00","DUNWOD","61760","689.79"
"2022/01/14 16:00:00","DUNWOD","61760","718.7731"
"2022/01/14 17:00:00","DUNWOD","61760","766.1266"
"2022/01/14 18:00:00","DUNWOD","61760","771.076"
"2022/01/14 19:00:00","DUNWOD","61760","756.8989"
"2022/01/14 20:00:00","DUNWOD","61760","738.4346"
"2022/01/14 21:00:00","DUNWOD","61760","714.7753"
"2022/01/14 22:00:00","DUNWOD","61760","680.1913"
"2022/01/14 23:00:00","DUNWOD","61760","646.4538"
"2022/01/15 00:00:00","DUNWOD","61760","625.9572"
"2022/01/15 01:00:00","DUNWOD","61760","613.4473"
"2022/01/15 02:00:00","DUNWOD","61760","599.5253"
"2022/01/15 03:00:00","DUNWOD","61760","596.5718"
"2022/01/15 04:00:00","DUNWOD","61760","601.4404"
"2022/01/15 05:00:00","DUNWOD","61760","615.7775"
"2022/01/15 06:00:00","DUNWOD","61760","643.3994"
"2022/01/15 07:00:00","DUNWOD","61760","672.2944"
"2022/01/15 08:00:00","DUNWOD","61760","699.9775"
"2022/01/15 09:00:00","DUNWOD","61760","719.7369"
"2022/01/15 10:00:00","DUNWOD","61760","734.4316"
"2022/01/15 11:00:00","DUNWOD","61760","740.3659"
"2022/01/15 12:00:00","DUNWOD","61760","742.9574"
"2022/01/15 13:00:00","DUNWOD","61760","749.0147"
"2022/01/15 14:00:00","DUNWOD","61760","757.5536"
"2022/01/15 15:00:00","DUNWOD","61760","761.0144"
"2022/01/15 16:00:00","DUNWOD","61760","781.7099"
"2022/01/15 17:00:00","DUNWOD","61760","825.9752"
"2022/01/15 18:00:00","DUNWOD","61760","829.6731"
"2022/01/15 19:00:00","DUNWOD","61760","818.5547"
"2022/01/15 20:00:00","DUNWOD","61760","802.954"
"2022/01/15 21:00:00","DUNWOD","61760","778.0404"
"2022/01/15 22:00:00","DUNWOD","61760","747.5874"
"2022/01/15 23:00:00","DUNWOD","61760","709.4381"
"2022/01/16 00:00:00","DUNWOD","61760","679.0288"
"2022/01/16 01:00:00","DUNWOD","61760","659.321"
"2022/01/16 02:00:00","DUNWOD","61760","636.5407"
"2022/01/16 03:00:00","DUNWOD","61760","629.6791"
"2022/01/16 04:00:00","DUNWOD","61760","629.086"
"2022/01/16 05:00:00","DUNWOD","61760","635.2264"
"2022/01/16 06:00:00","DUNWOD","61760","650.1525"
"2022/01/16 07:00:00","DUNWOD","61760","675.9858"
"2022/01/16 08:00:00","DUNWOD","61760","694.0821"
"2022/01/16 09:00:00","DUNWOD","61760","707.4546"
"2022/01/16 10:00:00","DUNWOD","61760","718.059"
"2022/01/16 11:00:00","DUNWOD","61760","715.1456"
"2022/01/16 12:00:00","DUNWOD","61760","720.5831"
"2022/01/16 13:00:00","DUNWOD","61760","731.969"
"2022/01/16 14:00:00","DUNWOD","61760","738.442"
"2022/01/16 15:00:00","DUNWOD","61760","742.0052"
"2022/01/16 16:00:00","DUNWOD","61760","766.0463"
"2022/01/16 17:00:00","DUNWOD","61760","795.6952"
"2022/01/16 18:00:00","DUNWOD","61760","793.6713"
"2022/01/16 19:00:00","DUNWOD","61760","783.1673"
"2022/01/16 20:00:00","DUNWOD","61760","772.691"
"2022/01/16 21:00:00","DUNWOD","61760","747.9652"
"2022/01/16 22:00:00","DUNWOD","61760","701.134"
"2022/01/16 23:00:00","DUNWOD","61760","654.2368"
"2022/01/17 00:00:00","DUNWOD","61760","610.7483"
"2022/01/17 01:00:00","DUNWOD","61760","590.8786"
"2022/01/17 02:00:00","DUNWOD","61760","574.159"
"2022/01/17 03:00:00","DUNWOD","61760","560.2803"
"2022/01/17 04:00:00","DUNWOD","61760","562.2691"
"2022/01/17 05:00:00","DUNWOD","61760","570.3782"
"2022/01/17 06:00:00","DUNWOD","61760","592.043"
"2022/01/17 07:00:00","DUNWOD","61760","618.813"
"2022/01/17 08:00:00","DUNWOD","61760","649.0197"
"2022/01/17 09:00:00","DUNWOD","61760","685.3247"
"2022/01/17 10:00:00","DUNWOD","61760","681.3387"
"2022/01/17 11:00:00","DUNWOD","61760","716.7285"
"2022/01/17 12:00:00","DUNWOD","61760","742.4941"
"2022/01/17 13:00:00","DUNWOD","61760","751.2654"
"2022/01/17 14:00:00","DUNWOD","61760","752.736"
"2022/01/17 15:00:00","DUNWOD","61760","743.6531"
"2022/01/17 16:00:00","DUNWOD","61760","759.6228"
"2022/01/17 17:00:00","DUNWOD","61760","786.1669"
"2022/01/17 18:00:00","DUNWOD","61760","781.9804"
"2022/01/17 19:00:00","DUNWOD","61760","762.1567"
"2022/01/17 20:00:00","DUNWOD","61760","737.033"
"2022/01/17 21:00:00","DUNWOD","61760","702.7124"
"2022/01/17 22:00:00","DUNWOD","61760","655.3184"
"2022/01/17 23:00:00","DUNWOD","61760","619.4411"
"2022/01/18 00:00:00","DUNWOD","61760","592.9518"
"2022/01/18 01:00:00","DUNWOD","61760","567.5021"
"2022/01/18 02:00:00","DUNWOD","61760","557.9792"
"2022/01/18 03:00:00","DUNWOD","61760","559.6732"
"2022/01/18 04:00:00","DUNWOD","61760","568.1722"
"2022/01/18 05:00:00","DUNWOD","61760","607.02"
"2022/01/18 06:00:00","DUNWOD","61760","664.7971"
"2022/01/18 07:00:00","DUNWOD","61760","718.2959"
"2022/01/18 08:00:00","DUNWOD","61760","726.6823"
"2022/01/18 09:00:00","DUNWOD","61760","728.7809"
"2022/01/18 10:00:00","DUNWOD","61760","730.4345"
"2022/01/18 11:00:00","DUNWOD","61760","742.1109"
"2022/01/18 12:00:00","DUNWOD","61760","737.2233"
"2022/01/18 13:00:00","DUNWOD","61760","722.4786"
"2022/01/18 14:00:00","DUNWOD","61760","720.0382"
"2022/01/18 15:00:00","DUNWOD","61760","734.9061"
"2022/01/18 16:00:00","DUNWOD","61760","761.7656"
"2022/01/18 17:00:00","DUNWOD","61760","807.7918"
"2022/01/18 18:00:00","DUNWOD","61760","815.3665"
"2022/01/18 19:00:00","DUNWOD","61760","788.4554"
"2022/01/18 20:00:00","DUNWOD","61760","758.3887"
"2022/01/18 21:00:00","DUNWOD","61760","728.3841"
"2022/01/18 22:00:00","DUNWOD","61760","679.4044"
"2022/01/18 23:00:00","DUNWOD","61760","630.5235"
"2022/01/19 00:00:00","DUNWOD","61760","600.9711"
"2022/01/19 01:00:00","DUNWOD","61760","582.8913"
"2022/01/19 02:00:00","DUNWOD","61760","576.7897"
"2022/01/19 03:00:00","DUNWOD","61760","568.4895"
"2022/01/19 04:00:00","DUNWOD","61760","575.0749"
"2022/01/19 05:00:00","DUNWOD","61760","598.8666"
"2022/01/19 06:00:00","DUNWOD","61760","661.8367"
"2022/01/19 07:00:00","DUNWOD","61760","706.7028"
"2022/01/19 08:00:00","DUNWOD","61760","725.9257"
"2022/01/19 09:00:00","DUNWOD","61760","730.2587"
"2022/01/19 10:00:00","DUNWOD","61760","729.3183"
"2022/01/19 11:00:00","DUNWOD","61760","709.2545"
"2022/01/19 12:00:00","DUNWOD","61760","697.4744"
"2022/01/19 13:00:00","DUNWOD","61760","686.3119"
"2022/01/19 14:00:00","DUNWOD","61760","678.594"
"2022/01/19 15:00:00","DUNWOD","61760","690.2242"
"2022/01/19 16:00:00","DUNWOD","61760","715.7742"
"2022/01/19 17:00:00","DUNWOD","61760","759.8779"
"2022/01/19 18:00:00","DUNWOD","61760","764.4385"
"2022/01/19 19:00:00","DUNWOD","61760","746.9486"
"2022/01/19 20:00:00","DUNWOD","61760","719.0257"
"2022/01/19 21:00:00","DUNWOD","61760","677.4929"
"2022/01/19 22:00:00","DUNWOD","61760","633.3928"
"2022/01/19 23:00:00","DUNWOD","61760","592.3447"
"2022/01/20 00:00:00","DUNWOD","61760","560.2631"
"2022/01/20 01:00:00","DUNWOD","61760","531.2953"
"2022/01/20 02:00:00","DUNWOD","61760","515.1108"
"2022/01/20 03:00:00","DUNWOD","61760","517.0229"
"2022/01/20 04:00:00","DUNWOD","61760","515.9675"
"2022/01/20 05:00:00","DUNWOD","61760","558.9309"
"2022/01/20 06:00:00","DUNWOD","61760","602.7239"
"2022/01/20 07:00:00","DUNWOD","61760","654.4627"
"2022/01/20 08:00:00","DUNWOD","61760","696.5119"
