"Eastern Date Hour","Zone Name","DAM Forecast Load","GMT Start Hour"
"2021/11/09 01:00:00","GENESE","871","6"
"2021/11/09 01:00:00","HUD VL","783","6"
"2021/11/09 01:00:00","LONGIL","1546","6"
"2021/11/09 01:00:00","MHK VL","626","6"
"2021/11/09 01:00:00","MILLWD","252","6"
"2021/11/09 01:00:00","N.Y.C.","4026","6"
"2021/11/09 01:00:00","NORTH","563","6"
"2021/11/09 01:00:00","WEST","1334","6"
"2021/11/09 02:00:00","CAPITL","1043","7"
"2021/11/09 02:00:00","CENTRL","1399","7"
"2021/11/09 02:00:00","DUNWOD","455","7"
"2021/11/09 02:00:00","GENESE","861","7"
"2021/11/09 02:00:00","HUD VL","776","7"
"2021/11/09 02:00:00","LONGIL","1508","7"
"2021/11/09 02:00:00","MHK VL","623","7"
"2021/11/09 02:00:00","MILLWD","250","7"
"2021/11/09 02:00:00","N.Y.C.","3919","7"
"2021/11/09 02:00:00","NORTH","560","7"
"2021/11/09 02:00:00","WEST","1321","7"
"2021/11/09 03:00:00","CAPITL","1043","8"
"2021/11/09 03:00:00","CENTRL","1394","8"
"2021/11/09 03:00:00","DUNWOD","462","8"
"2021/11/09 03:00:00","GENESE","867","8"
"2021/11/09 03:00:00","HUD VL","776","8"
"2021/11/09 03:00:00","LONGIL","1500","8"
"2021/11/09 03:00:00","MHK VL","628","8"
"2021/11/09 03:00:00","MILLWD","250","8"
"2021/11/09 03:00:00","N.Y.C.","3862","8"
"2021/11/09 03:00:00","NORTH","561","8"
"2021/11/09 03:00:00","WEST","1319","8"
"2021/11/09 04:00:00","CAPITL","1066","9"
"2021/11/09 04:00:00","CENTRL","1440","9"
"2021/11/09 04:00:00","DUNWOD","468","9"
"2021/11/09 04:00:00","GENESE","894","9"
"2021/11/09 04:00:00","HUD VL","789","9"
"2021/11/09 04:00:00","LONGIL","1541","9"
"2021/11/09 04:00:00","MHK VL","647","9"
"2021/11/09 04:00:00","MILLWD","259","9"
"2021/11/09 04:00:00","N.Y.C.","3904","9"
"2021/11/09 04:00:00","NORTH","569","9"
"2021/11/09 04:00:00","WEST","1344","9"
"2021/11/09 05:00:00","CAPITL","1126","10"
"2021/11/09 05:00:00","CENTRL","1554","10"
"2021/11/09 05:00:00","DUNWOD","488","10"
"2021/11/09 05:00:00","GENESE","956","10"
"2021/11/09 05:00:00","HUD VL","835","10"
"2021/11/09 05:00:00","LONGIL","1661","10"
"2021/11/09 05:00:00","MHK VL","706","10"
"2021/11/09 05:00:00","MILLWD","283","10"
"2021/11/09 05:00:00","N.Y.C.","4160","10"
"2021/11/09 05:00:00","NORTH","583","10"
"2021/11/09 05:00:00","WEST","1425","10"
"2021/11/09 06:00:00","CAPITL","1218","11"
"2021/11/09 06:00:00","CENTRL","1724","11"
"2021/11/09 06:00:00","DUNWOD","527","11"
"2021/11/09 06:00:00","GENESE","1049","11"
"2021/11/09 06:00:00","HUD VL","911","11"
"2021/11/09 06:00:00","LONGIL","1796","11"
"2021/11/09 06:00:00","MHK VL","786","11"
"2021/11/09 06:00:00","MILLWD","308","11"
"2021/11/09 06:00:00","N.Y.C.","4605","11"
"2021/11/09 06:00:00","NORTH","610","11"
"2021/11/09 06:00:00","WEST","1534","11"
"2021/11/09 07:00:00","CAPITL","1238","12"
"2021/11/09 07:00:00","CENTRL","1762","12"
"2021/11/09 07:00:00","DUNWOD","571","12"
"2021/11/09 07:00:00","GENESE","1089","12"
"2021/11/09 07:00:00","HUD VL","921","12"
"2021/11/09 07:00:00","LONGIL","1837","12"
"2021/11/09 07:00:00","MHK VL","814","12"
"2021/11/09 07:00:00","MILLWD","326","12"
"2021/11/09 07:00:00","N.Y.C.","5027","12"
"2021/11/09 07:00:00","NORTH","624","12"
"2021/11/09 07:00:00","WEST","1570","12"
"2021/11/09 08:00:00","CAPITL","1222","13"
"2021/11/09 08:00:00","CENTRL","1762","13"
"2021/11/09 08:00:00","DUNWOD","602","13"
"2021/11/09 08:00:00","GENESE","1121","13"
"2021/11/09 08:00:00","HUD VL","912","13"
"2021/11/09 08:00:00","LONGIL","1861","13"
"2021/11/09 08:00:00","MHK VL","815","13"
"2021/11/09 08:00:00","MILLWD","322","13"
"2021/11/09 08:00:00","N.Y.C.","5331","13"
"2021/11/09 08:00:00","NORTH","622","13"
"2021/11/09 08:00:00","WEST","1610","13"
"2021/11/09 09:00:00","CAPITL","1176","14"
"2021/11/09 09:00:00","CENTRL","1739","14"
"2021/11/09 09:00:00","DUNWOD","608","14"
"2021/11/09 09:00:00","GENESE","1126","14"
"2021/11/09 09:00:00","HUD VL","858","14"
"2021/11/09 09:00:00","LONGIL","1832","14"
"2021/11/09 09:00:00","MHK VL","797","14"
"2021/11/09 09:00:00","MILLWD","314","14"
"2021/11/09 09:00:00","N.Y.C.","5485","14"
"2021/11/09 09:00:00","NORTH","621","14"
"2021/11/09 09:00:00","WEST","1628","14"
"2021/11/09 10:00:00","CAPITL","1147","15"
"2021/11/09 10:00:00","CENTRL","1717","15"
"2021/11/09 10:00:00","DUNWOD","612","15"
"2021/11/09 10:00:00","GENESE","1124","15"
"2021/11/09 10:00:00","HUD VL","822","15"
"2021/11/09 10:00:00","LONGIL","1786","15"
"2021/11/09 10:00:00","MHK VL","775","15"
"2021/11/09 10:00:00","MILLWD","307","15"
"2021/11/09 10:00:00","N.Y.C.","5518","15"
"2021/11/09 10:00:00","NORTH","614","15"
"2021/11/09 10:00:00","WEST","1640","15"
"2021/11/09 11:00:00","CAPITL","1132","16"
"2021/11/09 11:00:00","CENTRL","1700","16"
"2021/11/09 11:00:00","DUNWOD","610","16"
"2021/11/09 11:00:00","GENESE","1109","16"
"2021/11/09 11:00:00","HUD VL","798","16"
"2021/11/09 11:00:00","LONGIL","1770","16"
"2021/11/09 11:00:00","MHK VL","750","16"
"2021/11/09 11:00:00","MILLWD","299","16"
"2021/11/09 11:00:00","N.Y.C.","5539","16"
"2021/11/09 11:00:00","NORTH","611","16"
"2021/11/09 11:00:00","WEST","1634","16"
"2021/11/09 12:00:00","CAPITL","1134","17"
"2021/11/09 12:00:00","CENTRL","1697","17"
"2021/11/09 12:00:00","DUNWOD","607","17"
"2021/11/09 12:00:00","GENESE","1103","17"
"2021/11/09 12:00:00","HUD VL","795","17"
"2021/11/09 12:00:00","LONGIL","1769","17"
"2021/11/09 12:00:00","MHK VL","739","17"
"2021/11/09 12:00:00","MILLWD","298","17"
"2021/11/09 12:00:00","N.Y.C.","5570","17"
"2021/11/09 12:00:00","NORTH","609","17"
"2021/11/09 12:00:00","WEST","1620","17"
"2021/11/09 13:00:00","CAPITL","1153","18"
"2021/11/09 13:00:00","CENTRL","1708","18"
"2021/11/09 13:00:00","DUNWOD","604","18"
"2021/11/09 13:00:00","GENESE","1109","18"
"2021/11/09 13:00:00","HUD VL","830","18"
"2021/11/09 13:00:00","LONGIL","1830","18"
"2021/11/09 13:00:00","MHK VL","738","18"
"2021/11/09 13:00:00","MILLWD","294","18"
"2021/11/09 13:00:00","N.Y.C.","5581","18"
"2021/11/09 13:00:00","NORTH","610","18"
"2021/11/09 13:00:00","WEST","1631","18"
"2021/11/09 14:00:00","CAPITL","1180","19"
"2021/11/09 14:00:00","CENTRL","1717","19"
"2021/11/09 14:00:00","DUNWOD","607","19"
"2021/11/09 14:00:00","GENESE","1113","19"
"2021/11/09 14:00:00","HUD VL","875","19"
"2021/11/09 14:00:00","LONGIL","1908","19"
"2021/11/09 14:00:00","MHK VL","744","19"
"2021/11/09 14:00:00","MILLWD","296","19"
"2021/11/09 14:00:00","N.Y.C.","5590","19"
"2021/11/09 14:00:00","NORTH","612","19"
"2021/11/09 14:00:00","WEST","1615","19"
"2021/11/09 15:00:00","CAPITL","1233","20"
"2021/11/09 15:00:00","CENTRL","1738","20"
"2021/11/09 15:00:00","DUNWOD","618","20"
"2021/11/09 15:00:00","GENESE","1124","20"
"2021/11/09 15:00:00","HUD VL","929","20"
"2021/11/09 15:00:00","LONGIL","2019","20"
"2021/11/09 15:00:00","MHK VL","757","20"
"2021/11/09 15:00:00","MILLWD","304","20"
"2021/11/09 15:00:00","N.Y.C.","5629","20"
"2021/11/09 15:00:00","NORTH","618","20"
"2021/11/09 15:00:00","WEST","1602","20"
"2021/11/09 16:00:00","CAPITL","1320","21"
"2021/11/09 16:00:00","CENTRL","1796","21"
"2021/11/09 16:00:00","DUNWOD","643","21"
"2021/11/09 16:00:00","GENESE","1150","21"
"2021/11/09 16:00:00","HUD VL","1011","21"
"2021/11/09 16:00:00","LONGIL","2189","21"
"2021/11/09 16:00:00","MHK VL","814","21"
"2021/11/09 16:00:00","MILLWD","323","21"
"2021/11/09 16:00:00","N.Y.C.","5756","21"
"2021/11/09 16:00:00","NORTH","634","21"
"2021/11/09 16:00:00","WEST","1626","21"
"2021/11/09 17:00:00","CAPITL","1401","22"
"2021/11/09 17:00:00","CENTRL","1893","22"
"2021/11/09 17:00:00","DUNWOD","671","22"
"2021/11/09 17:00:00","GENESE","1222","22"
"2021/11/09 17:00:00","HUD VL","1102","22"
"2021/11/09 17:00:00","LONGIL","2387","22"
"2021/11/09 17:00:00","MHK VL","860","22"
"2021/11/09 17:00:00","MILLWD","353","22"
"2021/11/09 17:00:00","N.Y.C.","5949","22"
"2021/11/09 17:00:00","NORTH","649","22"
"2021/11/09 17:00:00","WEST","1713","22"
"2021/11/09 18:00:00","CAPITL","1391","23"
"2021/11/09 18:00:00","CENTRL","1863","23"
"2021/11/09 18:00:00","DUNWOD","666","23"
"2021/11/09 18:00:00","GENESE","1192","23"
"2021/11/09 18:00:00","HUD VL","1102","23"
"2021/11/09 18:00:00","LONGIL","2396","23"
"2021/11/09 18:00:00","MHK VL","864","23"
"2021/11/09 18:00:00","MILLWD","360","23"
"2021/11/09 18:00:00","N.Y.C.","5841","23"
"2021/11/09 18:00:00","NORTH","640","23"
"2021/11/09 18:00:00","WEST","1683","23"
"2021/11/09 19:00:00","CAPITL","1341","0"
"2021/11/09 19:00:00","CENTRL","1806","0"
"2021/11/09 19:00:00","DUNWOD","642","0"
"2021/11/09 19:00:00","GENESE","1156","0"
"2021/11/09 19:00:00","HUD VL","1061","0"
"2021/11/09 19:00:00","LONGIL","2279","0"
"2021/11/09 19:00:00","MHK VL","838","0"
"2021/11/09 19:00:00","MILLWD","346","0"
"2021/11/09 19:00:00","N.Y.C.","5633","0"
"2021/11/09 19:00:00","NORTH","643","0"
"2021/11/09 19:00:00","WEST","1644","0"
"2021/11/09 20:00:00","CAPITL","1302","1"
"2021/11/09 20:00:00","CENTRL","1736","1"
"2021/11/09 20:00:00","DUNWOD","629","1"
"2021/11/09 20:00:00","GENESE","1108","1"
"2021/11/09 20:00:00","HUD VL","1021","1"
"2021/11/09 20:00:00","LONGIL","2197","1"
"2021/11/09 20:00:00","MHK VL","805","1"
"2021/11/09 20:00:00","MILLWD","332","1"
"2021/11/09 20:00:00","N.Y.C.","5433","1"
"2021/11/09 20:00:00","NORTH","628","1"
"2021/11/09 20:00:00","WEST","1601","1"
"2021/11/09 21:00:00","CAPITL","1217","2"
"2021/11/09 21:00:00","CENTRL","1634","2"
"2021/11/09 21:00:00","DUNWOD","591","2"
"2021/11/09 21:00:00","GENESE","1043","2"
"2021/11/09 21:00:00","HUD VL","962","2"
"2021/11/09 21:00:00","LONGIL","2053","2"
"2021/11/09 21:00:00","MHK VL","752","2"
"2021/11/09 21:00:00","MILLWD","313","2"
"2021/11/09 21:00:00","N.Y.C.","5192","2"
"2021/11/09 21:00:00","NORTH","609","2"
"2021/11/09 21:00:00","WEST","1542","2"
"2021/11/09 22:00:00","CAPITL","1139","3"
"2021/11/09 22:00:00","CENTRL","1528","3"
"2021/11/09 22:00:00","DUNWOD","546","3"
"2021/11/09 22:00:00","GENESE","974","3"
"2021/11/09 22:00:00","HUD VL","888","3"
"2021/11/09 22:00:00","LONGIL","1873","3"
"2021/11/09 22:00:00","MHK VL","694","3"
"2021/11/09 22:00:00","MILLWD","286","3"
"2021/11/09 22:00:00","N.Y.C.","4866","3"
"2021/11/09 22:00:00","NORTH","593","3"
"2021/11/09 22:00:00","WEST","1462","3"
"2021/11/09 23:00:00","CAPITL","1077","4"
"2021/11/09 23:00:00","CENTRL","1454","4"
"2021/11/09 23:00:00","DUNWOD","506","4"
"2021/11/09 23:00:00","GENESE","931","4"
"2021/11/09 23:00:00","HUD VL","826","4"
"2021/11/09 23:00:00","LONGIL","1707","4"
"2021/11/09 23:00:00","MHK VL","646","4"
"2021/11/09 23:00:00","MILLWD","260","4"
"2021/11/09 23:00:00","N.Y.C.","4527","4"
"2021/11/09 23:00:00","NORTH","578","4"
"2021/11/09 23:00:00","WEST","1398","4"
"2021/11/10 00:00:00","CAPITL","1045","5"
"2021/11/10 00:00:00","CENTRL","1429","5"
"2021/11/10 00:00:00","DUNWOD","503","5"
"2021/11/10 00:00:00","GENESE","881","5"
"2021/11/10 00:00:00","HUD VL","786","5"
"2021/11/10 00:00:00","LONGIL","1601","5"
"2021/11/10 00:00:00","MHK VL","621","5"
"2021/11/10 00:00:00","MILLWD","246","5"
"2021/11/10 00:00:00","N.Y.C.","4213","5"
"2021/11/10 00:00:00","NORTH","560","5"
"2021/11/10 00:00:00","WEST","1340","5"
"2021/11/10 01:00:00","CAPITL","1028","6"
"2021/11/10 01:00:00","CENTRL","1409","6"
"2021/11/10 01:00:00","DUNWOD","486","6"
"2021/11/10 01:00:00","GENESE","857","6"
"2021/11/10 01:00:00","HUD VL","765","6"
"2021/11/10 01:00:00","LONGIL","1531","6"
"2021/11/10 01:00:00","MHK VL","601","6"
"2021/11/10 01:00:00","MILLWD","236","6"
"2021/11/10 01:00:00","N.Y.C.","4042","6"
"2021/11/10 01:00:00","NORTH","557","6"
"2021/11/10 01:00:00","WEST","1310","6"
"2021/11/10 02:00:00","CAPITL","1018","7"
"2021/11/10 02:00:00","CENTRL","1389","7"
"2021/11/10 02:00:00","DUNWOD","467","7"
"2021/11/10 02:00:00","GENESE","848","7"
"2021/11/10 02:00:00","HUD VL","755","7"
"2021/11/10 02:00:00","LONGIL","1493","7"
"2021/11/10 02:00:00","MHK VL","593","7"
"2021/11/10 02:00:00","MILLWD","230","7"
"2021/11/10 02:00:00","N.Y.C.","3942","7"
"2021/11/10 02:00:00","NORTH","557","7"
"2021/11/10 02:00:00","WEST","1296","7"
"2021/11/10 03:00:00","CAPITL","1020","8"
"2021/11/10 03:00:00","CENTRL","1379","8"
"2021/11/10 03:00:00","DUNWOD","460","8"
"2021/11/10 03:00:00","GENESE","852","8"
"2021/11/10 03:00:00","HUD VL","753","8"
"2021/11/10 03:00:00","LONGIL","1484","8"
"2021/11/10 03:00:00","MHK VL","593","8"
"2021/11/10 03:00:00","MILLWD","229","8"
"2021/11/10 03:00:00","N.Y.C.","3894","8"
"2021/11/10 03:00:00","NORTH","555","8"
"2021/11/10 03:00:00","WEST","1292","8"
"2021/11/10 04:00:00","CAPITL","1038","9"
"2021/11/10 04:00:00","CENTRL","1416","9"
"2021/11/10 04:00:00","DUNWOD","466","9"
"2021/11/10 04:00:00","GENESE","876","9"
"2021/11/10 04:00:00","HUD VL","762","9"
"2021/11/10 04:00:00","LONGIL","1521","9"
"2021/11/10 04:00:00","MHK VL","605","9"
"2021/11/10 04:00:00","MILLWD","237","9"
"2021/11/10 04:00:00","N.Y.C.","3920","9"
"2021/11/10 04:00:00","NORTH","562","9"
"2021/11/10 04:00:00","WEST","1318","9"
"2021/11/10 05:00:00","CAPITL","1092","10"
"2021/11/10 05:00:00","CENTRL","1520","10"
"2021/11/10 05:00:00","DUNWOD","482","10"
"2021/11/10 05:00:00","GENESE","938","10"
"2021/11/10 05:00:00","HUD VL","802","10"
"2021/11/10 05:00:00","LONGIL","1630","10"
"2021/11/10 05:00:00","MHK VL","653","10"
"2021/11/10 05:00:00","MILLWD","254","10"
"2021/11/10 05:00:00","N.Y.C.","4141","10"
"2021/11/10 05:00:00","NORTH","574","10"
"2021/11/10 05:00:00","WEST","1397","10"
"2021/11/10 06:00:00","CAPITL","1187","11"
"2021/11/10 06:00:00","CENTRL","1671","11"
"2021/11/10 06:00:00","DUNWOD","536","11"
"2021/11/10 06:00:00","GENESE","1032","11"
"2021/11/10 06:00:00","HUD VL","882","11"
"2021/11/10 06:00:00","LONGIL","1779","11"
"2021/11/10 06:00:00","MHK VL","734","11"
"2021/11/10 06:00:00","MILLWD","282","11"
"2021/11/10 06:00:00","N.Y.C.","4559","11"
"2021/11/10 06:00:00","NORTH","596","11"
"2021/11/10 06:00:00","WEST","1504","11"
"2021/11/10 07:00:00","CAPITL","1208","12"
"2021/11/10 07:00:00","CENTRL","1719","12"
"2021/11/10 07:00:00","DUNWOD","564","12"
"2021/11/10 07:00:00","GENESE","1065","12"
"2021/11/10 07:00:00","HUD VL","909","12"
"2021/11/10 07:00:00","LONGIL","1854","12"
"2021/11/10 07:00:00","MHK VL","761","12"
"2021/11/10 07:00:00","MILLWD","298","12"
"2021/11/10 07:00:00","N.Y.C.","5012","12"
"2021/11/10 07:00:00","NORTH","617","12"
"2021/11/10 07:00:00","WEST","1548","12"
"2021/11/10 08:00:00","CAPITL","1170","13"
"2021/11/10 08:00:00","CENTRL","1703","13"
"2021/11/10 08:00:00","DUNWOD","587","13"
"2021/11/10 08:00:00","GENESE","1072","13"
"2021/11/10 08:00:00","HUD VL","892","13"
"2021/11/10 08:00:00","LONGIL","1866","13"
"2021/11/10 08:00:00","MHK VL","743","13"
"2021/11/10 08:00:00","MILLWD","297","13"
"2021/11/10 08:00:00","N.Y.C.","5322","13"
"2021/11/10 08:00:00","NORTH","614","13"
"2021/11/10 08:00:00","WEST","1577","13"
"2021/11/10 09:00:00","CAPITL","1102","14"
"2021/11/10 09:00:00","CENTRL","1649","14"
"2021/11/10 09:00:00","DUNWOD","594","14"
"2021/11/10 09:00:00","GENESE","1059","14"
"2021/11/10 09:00:00","HUD VL","830","14"
"2021/11/10 09:00:00","LONGIL","1813","14"
"2021/11/10 09:00:00","MHK VL","710","14"
"2021/11/10 09:00:00","MILLWD","295","14"
"2021/11/10 09:00:00","N.Y.C.","5472","14"
"2021/11/10 09:00:00","NORTH","602","14"
"2021/11/10 09:00:00","WEST","1575","14"
"2021/11/10 10:00:00","CAPITL","1060","15"
"2021/11/10 10:00:00","CENTRL","1602","15"
"2021/11/10 10:00:00","DUNWOD","598","15"
"2021/11/10 10:00:00","GENESE","1046","15"
"2021/11/10 10:00:00","HUD VL","787","15"
"2021/11/10 10:00:00","LONGIL","1757","15"
"2021/11/10 10:00:00","MHK VL","673","15"
"2021/11/10 10:00:00","MILLWD","288","15"
"2021/11/10 10:00:00","N.Y.C.","5508","15"
"2021/11/10 10:00:00","NORTH","593","15"
"2021/11/10 10:00:00","WEST","1568","15"
"2021/11/10 11:00:00","CAPITL","1025","16"
"2021/11/10 11:00:00","CENTRL","1562","16"
"2021/11/10 11:00:00","DUNWOD","594","16"
"2021/11/10 11:00:00","GENESE","1027","16"
"2021/11/10 11:00:00","HUD VL","761","16"
"2021/11/10 11:00:00","LONGIL","1732","16"
"2021/11/10 11:00:00","MHK VL","633","16"
"2021/11/10 11:00:00","MILLWD","282","16"
"2021/11/10 11:00:00","N.Y.C.","5516","16"
"2021/11/10 11:00:00","NORTH","594","16"
"2021/11/10 11:00:00","WEST","1561","16"
"2021/11/10 12:00:00","CAPITL","1015","17"
"2021/11/10 12:00:00","CENTRL","1539","17"
"2021/11/10 12:00:00","DUNWOD","598","17"
"2021/11/10 12:00:00","GENESE","1015","17"
"2021/11/10 12:00:00","HUD VL","748","17"
"2021/11/10 12:00:00","LONGIL","1735","17"
"2021/11/10 12:00:00","MHK VL","620","17"
"2021/11/10 12:00:00","MILLWD","281","17"
"2021/11/10 12:00:00","N.Y.C.","5541","17"
"2021/11/10 12:00:00","NORTH","589","17"
"2021/11/10 12:00:00","WEST","1548","17"
"2021/11/10 13:00:00","CAPITL","1036","18"
"2021/11/10 13:00:00","CENTRL","1548","18"
"2021/11/10 13:00:00","DUNWOD","602","18"
"2021/11/10 13:00:00","GENESE","1023","18"
"2021/11/10 13:00:00","HUD VL","778","18"
"2021/11/10 13:00:00","LONGIL","1792","18"
"2021/11/10 13:00:00","MHK VL","626","18"
"2021/11/10 13:00:00","MILLWD","277","18"
"2021/11/10 13:00:00","N.Y.C.","5549","18"
"2021/11/10 13:00:00","NORTH","590","18"
"2021/11/10 13:00:00","WEST","1564","18"
"2021/11/10 14:00:00","CAPITL","1095","19"
"2021/11/10 14:00:00","CENTRL","1580","19"
"2021/11/10 14:00:00","DUNWOD","608","19"
"2021/11/10 14:00:00","GENESE","1035","19"
"2021/11/10 14:00:00","HUD VL","825","19"
"2021/11/10 14:00:00","LONGIL","1867","19"
"2021/11/10 14:00:00","MHK VL","652","19"
"2021/11/10 14:00:00","MILLWD","281","19"
"2021/11/10 14:00:00","N.Y.C.","5551","19"
"2021/11/10 14:00:00","NORTH","597","19"
"2021/11/10 14:00:00","WEST","1568","19"
"2021/11/10 15:00:00","CAPITL","1182","20"
"2021/11/10 15:00:00","CENTRL","1637","20"
"2021/11/10 15:00:00","DUNWOD","624","20"
"2021/11/10 15:00:00","GENESE","1069","20"
"2021/11/10 15:00:00","HUD VL","892","20"
"2021/11/10 15:00:00","LONGIL","1990","20"
"2021/11/10 15:00:00","MHK VL","692","20"
"2021/11/10 15:00:00","MILLWD","290","20"
"2021/11/10 15:00:00","N.Y.C.","5588","20"
"2021/11/10 15:00:00","NORTH","608","20"
"2021/11/10 15:00:00","WEST","1568","20"
"2021/11/10 16:00:00","CAPITL","1296","21"
"2021/11/10 16:00:00","CENTRL","1724","21"
"2021/11/10 16:00:00","DUNWOD","651","21"
"2021/11/10 16:00:00","GENESE","1120","21"
"2021/11/10 16:00:00","HUD VL","980","21"
"2021/11/10 16:00:00","LONGIL","2173","21"
"2021/11/10 16:00:00","MHK VL","768","21"
"2021/11/10 16:00:00","MILLWD","310","21"
"2021/11/10 16:00:00","N.Y.C.","5736","21"
"2021/11/10 16:00:00","NORTH","632","21"
"2021/11/10 16:00:00","WEST","1606","21"
"2021/11/10 17:00:00","CAPITL","1403","22"
"2021/11/10 17:00:00","CENTRL","1852","22"
"2021/11/10 17:00:00","DUNWOD","682","22"
"2021/11/10 17:00:00","GENESE","1214","22"
"2021/11/10 17:00:00","HUD VL","1072","22"
"2021/11/10 17:00:00","LONGIL","2375","22"
"2021/11/10 17:00:00","MHK VL","827","22"
"2021/11/10 17:00:00","MILLWD","338","22"
"2021/11/10 17:00:00","N.Y.C.","5919","22"
"2021/11/10 17:00:00","NORTH","649","22"
"2021/11/10 17:00:00","WEST","1722","22"
"2021/11/10 18:00:00","CAPITL","1400","23"
"2021/11/10 18:00:00","CENTRL","1855","23"
"2021/11/10 18:00:00","DUNWOD","687","23"
"2021/11/10 18:00:00","GENESE","1200","23"
"2021/11/10 18:00:00","HUD VL","1083","23"
"2021/11/10 18:00:00","LONGIL","2378","23"
"2021/11/10 18:00:00","MHK VL","840","23"
"2021/11/10 18:00:00","MILLWD","349","23"
"2021/11/10 18:00:00","N.Y.C.","5793","23"
"2021/11/10 18:00:00","NORTH","650","23"
"2021/11/10 18:00:00","WEST","1710","23"
"2021/11/10 19:00:00","CAPITL","1353","0"
"2021/11/10 19:00:00","CENTRL","1803","0"
"2021/11/10 19:00:00","DUNWOD","667","0"
"2021/11/10 19:00:00","GENESE","1167","0"
"2021/11/10 19:00:00","HUD VL","1050","0"
"2021/11/10 19:00:00","LONGIL","2278","0"
"2021/11/10 19:00:00","MHK VL","815","0"
"2021/11/10 19:00:00","MILLWD","339","0"
"2021/11/10 19:00:00","N.Y.C.","5595","0"
"2021/11/10 19:00:00","NORTH","651","0"
"2021/11/10 19:00:00","WEST","1676","0"
"2021/11/10 20:00:00","CAPITL","1319","1"
"2021/11/10 20:00:00","CENTRL","1748","1"
"2021/11/10 20:00:00","DUNWOD","653","1"
"2021/11/10 20:00:00","GENESE","1125","1"
"2021/11/10 20:00:00","HUD VL","1017","1"
"2021/11/10 20:00:00","LONGIL","2201","1"
"2021/11/10 20:00:00","MHK VL","791","1"
"2021/11/10 20:00:00","MILLWD","329","1"
"2021/11/10 20:00:00","N.Y.C.","5405","1"
"2021/11/10 20:00:00","NORTH","641","1"
"2021/11/10 20:00:00","WEST","1621","1"
"2021/11/10 21:00:00","CAPITL","1245","2"
"2021/11/10 21:00:00","CENTRL","1674","2"
"2021/11/10 21:00:00","DUNWOD","615","2"
"2021/11/10 21:00:00","GENESE","1061","2"
"2021/11/10 21:00:00","HUD VL","966","2"
"2021/11/10 21:00:00","LONGIL","2060","2"
"2021/11/10 21:00:00","MHK VL","744","2"
"2021/11/10 21:00:00","MILLWD","315","2"
"2021/11/10 21:00:00","N.Y.C.","5169","2"
"2021/11/10 21:00:00","NORTH","620","2"
"2021/11/10 21:00:00","WEST","1559","2"
"2021/11/10 22:00:00","CAPITL","1171","3"
"2021/11/10 22:00:00","CENTRL","1587","3"
"2021/11/10 22:00:00","DUNWOD","547","3"
"2021/11/10 22:00:00","GENESE","993","3"
"2021/11/10 22:00:00","HUD VL","902","3"
"2021/11/10 22:00:00","LONGIL","1880","3"
"2021/11/10 22:00:00","MHK VL","697","3"
"2021/11/10 22:00:00","MILLWD","292","3"
"2021/11/10 22:00:00","N.Y.C.","4875","3"
"2021/11/10 22:00:00","NORTH","600","3"
"2021/11/10 22:00:00","WEST","1487","3"
"2021/11/10 23:00:00","CAPITL","1116","4"
"2021/11/10 23:00:00","CENTRL","1517","4"
"2021/11/10 23:00:00","DUNWOD","518","4"
"2021/11/10 23:00:00","GENESE","944","4"
"2021/11/10 23:00:00","HUD VL","847","4"
"2021/11/10 23:00:00","LONGIL","1720","4"
"2021/11/10 23:00:00","MHK VL","655","4"
"2021/11/10 23:00:00","MILLWD","267","4"
"2021/11/10 23:00:00","N.Y.C.","4533","4"
"2021/11/10 23:00:00","NORTH","585","4"
"2021/11/10 23:00:00","WEST","1423","4"
"2021/11/11 00:00:00","CAPITL","1057","5"
"2021/11/11 00:00:00","CENTRL","1478","5"
"2021/11/11 00:00:00","DUNWOD","488","5"
"2021/11/11 00:00:00","GENESE","917","5"
"2021/11/11 00:00:00","HUD VL","795","5"
"2021/11/11 00:00:00","LONGIL","1616","5"
"2021/11/11 00:00:00","MHK VL","618","5"
"2021/11/11 00:00:00","MILLWD","253","5"
"2021/11/11 00:00:00","N.Y.C.","4243","5"
"2021/11/11 00:00:00","NORTH","595","5"
"2021/11/11 00:00:00","WEST","1415","5"
"2021/11/11 01:00:00","CAPITL","1033","6"
"2021/11/11 01:00:00","CENTRL","1458","6"
"2021/11/11 01:00:00","DUNWOD","471","6"
