"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2023/01/02 22:00:00","DUNWOD","61760","577.5396"
"2023/01/02 23:00:00","DUNWOD","61760","539.0931"
"2023/01/03 00:00:00","DUNWOD","61760","506.8362"
"2023/01/03 01:00:00","DUNWOD","61760","483.5578"
"2023/01/03 02:00:00","DUNWOD","61760","471.5889"
"2023/01/03 03:00:00","DUNWOD","61760","467.004"
"2023/01/03 04:00:00","DUNWOD","61760","473.0521"
"2023/01/03 05:00:00","DUNWOD","61760","503.8501"
"2023/01/03 06:00:00","DUNWOD","61760","568.4984"
"2023/01/03 07:00:00","DUNWOD","61760","619.3414"
"2023/01/03 08:00:00","DUNWOD","61760","637.0802"
"2023/01/03 09:00:00","DUNWOD","61760","650.0912"
"2023/01/03 10:00:00","DUNWOD","61760","665.5029"
"2023/01/03 11:00:00","DUNWOD","61760","675.9047"
"2023/01/03 12:00:00","DUNWOD","61760","673.4318"
"2023/01/03 13:00:00","DUNWOD","61760","671.0735"
"2023/01/03 14:00:00","DUNWOD","61760","671.1342"
"2023/01/03 15:00:00","DUNWOD","61760","675.5019"
"2023/01/03 16:00:00","DUNWOD","61760","698.0509"
"2023/01/03 17:00:00","DUNWOD","61760","724.5616"
"2023/01/03 18:00:00","DUNWOD","61760","716.2803"
"2023/01/03 19:00:00","DUNWOD","61760","690.0417"
"2023/01/03 20:00:00","DUNWOD","61760","659.8217"
"2023/01/03 21:00:00","DUNWOD","61760","623.1759"
"2023/01/03 22:00:00","DUNWOD","61760","576.2621"
"2023/01/03 23:00:00","DUNWOD","61760","533.4595"
"2023/01/04 00:00:00","DUNWOD","61760","512.4015"
"2023/01/04 01:00:00","DUNWOD","61760","494.5745"
"2023/01/04 02:00:00","DUNWOD","61760","478.178"
"2023/01/04 03:00:00","DUNWOD","61760","472.0769"
"2023/01/04 04:00:00","DUNWOD","61760","476.3239"
"2023/01/04 05:00:00","DUNWOD","61760","498.5523"
"2023/01/04 06:00:00","DUNWOD","61760","553.1983"
"2023/01/04 07:00:00","DUNWOD","61760","600.2282"
"2023/01/04 08:00:00","DUNWOD","61760","604.7594"
"2023/01/04 09:00:00","DUNWOD","61760","599.6233"
"2023/01/04 10:00:00","DUNWOD","61760","597.5083"
"2023/01/04 11:00:00","DUNWOD","61760","602.6468"
"2023/01/04 12:00:00","DUNWOD","61760","605.9468"
"2023/01/04 13:00:00","DUNWOD","61760","604.6404"
"2023/01/04 14:00:00","DUNWOD","61760","609.191"
"2023/01/04 15:00:00","DUNWOD","61760","624.0005"
"2023/01/04 16:00:00","DUNWOD","61760","650.5538"
"2023/01/04 17:00:00","DUNWOD","61760","680.8484"
"2023/01/04 18:00:00","DUNWOD","61760","675.2251"
"2023/01/04 19:00:00","DUNWOD","61760","658.5926"
"2023/01/04 20:00:00","DUNWOD","61760","634.2859"
"2023/01/04 21:00:00","DUNWOD","61760","604.321"
"2023/01/04 22:00:00","DUNWOD","61760","565.2451"
"2023/01/04 23:00:00","DUNWOD","61760","524.5971"
"2023/01/05 00:00:00","DUNWOD","61760","492.9951"
"2023/01/05 01:00:00","DUNWOD","61760","480.6511"
"2023/01/05 02:00:00","DUNWOD","61760","471.1108"
"2023/01/05 03:00:00","DUNWOD","61760","467.1368"
"2023/01/05 04:00:00","DUNWOD","61760","467.2574"
"2023/01/05 05:00:00","DUNWOD","61760","492.7077"
"2023/01/05 06:00:00","DUNWOD","61760","544.9496"
"2023/01/05 07:00:00","DUNWOD","61760","595.9475"
"2023/01/05 08:00:00","DUNWOD","61760","618.2819"
"2023/01/05 09:00:00","DUNWOD","61760","635.9209"
"2023/01/05 10:00:00","DUNWOD","61760","640.473"
"2023/01/05 11:00:00","DUNWOD","61760","649.5711"
"2023/01/05 12:00:00","DUNWOD","61760","650.0458"
"2023/01/05 13:00:00","DUNWOD","61760","650.9747"
"2023/01/05 14:00:00","DUNWOD","61760","646.4468"
"2023/01/05 15:00:00","DUNWOD","61760","653.1834"
"2023/01/05 16:00:00","DUNWOD","61760","675.1116"
"2023/01/05 17:00:00","DUNWOD","61760","704.0461"
"2023/01/05 18:00:00","DUNWOD","61760","703.3659"
"2023/01/05 19:00:00","DUNWOD","61760","688.8988"
"2023/01/05 20:00:00","DUNWOD","61760","663.0363"
"2023/01/05 21:00:00","DUNWOD","61760","627.5756"
"2023/01/05 22:00:00","DUNWOD","61760","583.5313"
"2023/01/05 23:00:00","DUNWOD","61760","539.8395"
"2023/01/06 00:00:00","DUNWOD","61760","508.2929"
"2023/01/06 01:00:00","DUNWOD","61760","490.7839"
"2023/01/06 02:00:00","DUNWOD","61760","478.113"
"2023/01/06 03:00:00","DUNWOD","61760","468.5497"
"2023/01/06 04:00:00","DUNWOD","61760","473.7216"
"2023/01/06 05:00:00","DUNWOD","61760","499.0937"
"2023/01/06 06:00:00","DUNWOD","61760","557.0829"
"2023/01/06 07:00:00","DUNWOD","61760","618.0374"
"2023/01/06 08:00:00","DUNWOD","61760","643.097"
"2023/01/06 09:00:00","DUNWOD","61760","653.7995"
"2023/01/06 10:00:00","DUNWOD","61760","658.2882"
"2023/01/06 11:00:00","DUNWOD","61760","660.3056"
"2023/01/06 12:00:00","DUNWOD","61760","647.6084"
"2023/01/06 13:00:00","DUNWOD","61760","634.1581"
"2023/01/06 14:00:00","DUNWOD","61760","637.1803"
"2023/01/06 15:00:00","DUNWOD","61760","649.9155"
"2023/01/06 16:00:00","DUNWOD","61760","672.2181"
"2023/01/06 17:00:00","DUNWOD","61760","699.0418"
"2023/01/06 18:00:00","DUNWOD","61760","693.8923"
"2023/01/06 19:00:00","DUNWOD","61760","681.9658"
"2023/01/06 20:00:00","DUNWOD","61760","657.3847"
"2023/01/06 21:00:00","DUNWOD","61760","629.1819"
"2023/01/06 22:00:00","DUNWOD","61760","592.0413"
"2023/01/06 23:00:00","DUNWOD","61760","558.4293"
"2023/01/07 00:00:00","DUNWOD","61760","533.1376"
"2023/01/07 01:00:00","DUNWOD","61760","517.0855"
"2023/01/07 02:00:00","DUNWOD","61760","506.3389"
"2023/01/07 03:00:00","DUNWOD","61760","498.9313"
"2023/01/07 04:00:00","DUNWOD","61760","502.9424"
"2023/01/07 05:00:00","DUNWOD","61760","517.1989"
"2023/01/07 06:00:00","DUNWOD","61760","536.9442"
"2023/01/07 07:00:00","DUNWOD","61760","554.7343"
"2023/01/07 08:00:00","DUNWOD","61760","581.9021"
"2023/01/07 09:00:00","DUNWOD","61760","608.1787"
"2023/01/07 10:00:00","DUNWOD","61760","604.1784"
"2023/01/07 11:00:00","DUNWOD","61760","603.7138"
"2023/01/07 12:00:00","DUNWOD","61760","616.748"
"2023/01/07 13:00:00","DUNWOD","61760","624.2685"
"2023/01/07 14:00:00","DUNWOD","61760","627.1342"
"2023/01/07 15:00:00","DUNWOD","61760","624.2339"
"2023/01/07 16:00:00","DUNWOD","61760","640.1632"
"2023/01/07 17:00:00","DUNWOD","61760","681.2602"
"2023/01/07 18:00:00","DUNWOD","61760","684.26"
"2023/01/07 19:00:00","DUNWOD","61760","673.724"
"2023/01/07 20:00:00","DUNWOD","61760","661.5093"
"2023/01/07 21:00:00","DUNWOD","61760","640.3108"
"2023/01/07 22:00:00","DUNWOD","61760","611.0341"
"2023/01/07 23:00:00","DUNWOD","61760","575.8255"
"2023/01/08 00:00:00","DUNWOD","61760","550.5308"
"2023/01/08 01:00:00","DUNWOD","61760","536.4123"
"2023/01/08 02:00:00","DUNWOD","61760","521.0448"
"2023/01/08 03:00:00","DUNWOD","61760","511.0407"
"2023/01/08 04:00:00","DUNWOD","61760","511.7645"
"2023/01/08 05:00:00","DUNWOD","61760","522.5757"
"2023/01/08 06:00:00","DUNWOD","61760","543.7131"
"2023/01/08 07:00:00","DUNWOD","61760","557.6136"
"2023/01/08 08:00:00","DUNWOD","61760","571.3641"
"2023/01/08 09:00:00","DUNWOD","61760","572.7279"
"2023/01/08 10:00:00","DUNWOD","61760","574.7378"
"2023/01/08 11:00:00","DUNWOD","61760","566.1401"
"2023/01/08 12:00:00","DUNWOD","61760","579.3263"
"2023/01/08 13:00:00","DUNWOD","61760","595.1332"
"2023/01/08 14:00:00","DUNWOD","61760","605.0789"
"2023/01/08 15:00:00","DUNWOD","61760","620.7244"
"2023/01/08 16:00:00","DUNWOD","61760","653.6385"
"2023/01/08 17:00:00","DUNWOD","61760","698.2783"
"2023/01/08 18:00:00","DUNWOD","61760","706.9634"
"2023/01/08 19:00:00","DUNWOD","61760","695.3696"
"2023/01/08 20:00:00","DUNWOD","61760","683.9293"
"2023/01/08 21:00:00","DUNWOD","61760","656.1221"
"2023/01/08 22:00:00","DUNWOD","61760","615.723"
"2023/01/08 23:00:00","DUNWOD","61760","569.2398"
"2023/01/09 00:00:00","DUNWOD","61760","546.7784"
"2023/01/09 01:00:00","DUNWOD","61760","527.5536"
"2023/01/09 02:00:00","DUNWOD","61760","514.8572"
"2023/01/09 03:00:00","DUNWOD","61760","511.977"
"2023/01/09 04:00:00","DUNWOD","61760","518.1027"
"2023/01/09 05:00:00","DUNWOD","61760","544.4699"
"2023/01/09 06:00:00","DUNWOD","61760","602.8063"
"2023/01/09 07:00:00","DUNWOD","61760","658.658"
"2023/01/09 08:00:00","DUNWOD","61760","677.0346"
"2023/01/09 09:00:00","DUNWOD","61760","678.2387"
"2023/01/09 10:00:00","DUNWOD","61760","658.7051"
"2023/01/09 11:00:00","DUNWOD","61760","641.4677"
"2023/01/09 12:00:00","DUNWOD","61760","634.3222"
"2023/01/09 13:00:00","DUNWOD","61760","634.6265"
"2023/01/09 14:00:00","DUNWOD","61760","641.173"
"2023/01/09 15:00:00","DUNWOD","61760","659.8309"
"2023/01/09 16:00:00","DUNWOD","61760","693.2997"
"2023/01/09 17:00:00","DUNWOD","61760","741.4854"
"2023/01/09 18:00:00","DUNWOD","61760","748.4119"
"2023/01/09 19:00:00","DUNWOD","61760","731.5876"
"2023/01/09 20:00:00","DUNWOD","61760","700.6646"
"2023/01/09 21:00:00","DUNWOD","61760","672.709"
"2023/01/09 22:00:00","DUNWOD","61760","625.3185"
"2023/01/09 23:00:00","DUNWOD","61760","578.9481"
"2023/01/10 00:00:00","DUNWOD","61760","558.2303"
"2023/01/10 01:00:00","DUNWOD","61760","537.4804"
"2023/01/10 02:00:00","DUNWOD","61760","524.0618"
"2023/01/10 03:00:00","DUNWOD","61760","518.0358"
"2023/01/10 04:00:00","DUNWOD","61760","522.2616"
"2023/01/10 05:00:00","DUNWOD","61760","551.7299"
"2023/01/10 06:00:00","DUNWOD","61760","612.1041"
"2023/01/10 07:00:00","DUNWOD","61760","660.4384"
"2023/01/10 08:00:00","DUNWOD","61760","670.8202"
"2023/01/10 09:00:00","DUNWOD","61760","677.966"
"2023/01/10 10:00:00","DUNWOD","61760","686.7296"
"2023/01/10 11:00:00","DUNWOD","61760","688.0083"
"2023/01/10 12:00:00","DUNWOD","61760","691.38"
"2023/01/10 13:00:00","DUNWOD","61760","694.0367"
"2023/01/10 14:00:00","DUNWOD","61760","697.4629"
"2023/01/10 15:00:00","DUNWOD","61760","701.8694"
"2023/01/10 16:00:00","DUNWOD","61760","719.0133"
"2023/01/10 17:00:00","DUNWOD","61760","751.8182"
"2023/01/10 18:00:00","DUNWOD","61760","752.4014"
"2023/01/10 19:00:00","DUNWOD","61760","730.3409"
"2023/01/10 20:00:00","DUNWOD","61760","704.8198"
"2023/01/10 21:00:00","DUNWOD","61760","673.662"
"2023/01/10 22:00:00","DUNWOD","61760","624.807"
"2023/01/10 23:00:00","DUNWOD","61760","573.527"
"2023/01/11 00:00:00","DUNWOD","61760","530.4451"
"2023/01/11 01:00:00","DUNWOD","61760","523.0907"
"2023/01/11 02:00:00","DUNWOD","61760","509.0282"
"2023/01/11 03:00:00","DUNWOD","61760","506.199"
"2023/01/11 04:00:00","DUNWOD","61760","509.5298"
"2023/01/11 05:00:00","DUNWOD","61760","541.9749"
"2023/01/11 06:00:00","DUNWOD","61760","603.9786"
"2023/01/11 07:00:00","DUNWOD","61760","655.2886"
"2023/01/11 08:00:00","DUNWOD","61760","672.4859"
"2023/01/11 09:00:00","DUNWOD","61760","676.3677"
"2023/01/11 10:00:00","DUNWOD","61760","686.6525"
"2023/01/11 11:00:00","DUNWOD","61760","683.047"
"2023/01/11 12:00:00","DUNWOD","61760","678.9881"
"2023/01/11 13:00:00","DUNWOD","61760","671.6546"
"2023/01/11 14:00:00","DUNWOD","61760","677.7225"
"2023/01/11 15:00:00","DUNWOD","61760","694.7287"
"2023/01/11 16:00:00","DUNWOD","61760","715.6679"
"2023/01/11 17:00:00","DUNWOD","61760","750.1318"
"2023/01/11 18:00:00","DUNWOD","61760","750.4274"
"2023/01/11 19:00:00","DUNWOD","61760","735.6171"
"2023/01/11 20:00:00","DUNWOD","61760","714.5407"
"2023/01/11 21:00:00","DUNWOD","61760","680.8228"
"2023/01/11 22:00:00","DUNWOD","61760","630.1587"
"2023/01/11 23:00:00","DUNWOD","61760","581.6357"
"2023/01/12 00:00:00","DUNWOD","61760","552.1253"
"2023/01/12 01:00:00","DUNWOD","61760","530.7918"
"2023/01/12 02:00:00","DUNWOD","61760","517.2019"
"2023/01/12 03:00:00","DUNWOD","61760","512.0152"
"2023/01/12 04:00:00","DUNWOD","61760","516.4165"
"2023/01/12 05:00:00","DUNWOD","61760","542.1164"
"2023/01/12 06:00:00","DUNWOD","61760","606.8893"
"2023/01/12 07:00:00","DUNWOD","61760","665.036"
"2023/01/12 08:00:00","DUNWOD","61760","685.3932"
"2023/01/12 09:00:00","DUNWOD","61760","698.948"
"2023/01/12 10:00:00","DUNWOD","61760","704.511"
"2023/01/12 11:00:00","DUNWOD","61760","702.9452"
"2023/01/12 12:00:00","DUNWOD","61760","701.0633"
"2023/01/12 13:00:00","DUNWOD","61760","696.9541"
"2023/01/12 14:00:00","DUNWOD","61760","695.0798"
"2023/01/12 15:00:00","DUNWOD","61760","700.5955"
"2023/01/12 16:00:00","DUNWOD","61760","717.273"
"2023/01/12 17:00:00","DUNWOD","61760","740.5467"
"2023/01/12 18:00:00","DUNWOD","61760","734.9546"
"2023/01/12 19:00:00","DUNWOD","61760","714.0342"
"2023/01/12 20:00:00","DUNWOD","61760","678.2039"
"2023/01/12 21:00:00","DUNWOD","61760","642.7688"
"2023/01/12 22:00:00","DUNWOD","61760","598.7589"
"2023/01/12 23:00:00","DUNWOD","61760","554.0029"
"2023/01/13 00:00:00","DUNWOD","61760","522.5488"
"2023/01/13 01:00:00","DUNWOD","61760","504.181"
"2023/01/13 02:00:00","DUNWOD","61760","490.1703"
"2023/01/13 03:00:00","DUNWOD","61760","481.5049"
"2023/01/13 04:00:00","DUNWOD","61760","485.6411"
"2023/01/13 05:00:00","DUNWOD","61760","509.4862"
"2023/01/13 06:00:00","DUNWOD","61760","566.4873"
"2023/01/13 07:00:00","DUNWOD","61760","623.314"
"2023/01/13 08:00:00","DUNWOD","61760","644.2386"
"2023/01/13 09:00:00","DUNWOD","61760","654.5637"
"2023/01/13 10:00:00","DUNWOD","61760","647.6463"
"2023/01/13 11:00:00","DUNWOD","61760","656.7955"
"2023/01/13 12:00:00","DUNWOD","61760","652.9584"
"2023/01/13 13:00:00","DUNWOD","61760","651.0982"
"2023/01/13 14:00:00","DUNWOD","61760","654.6011"
"2023/01/13 15:00:00","DUNWOD","61760","656.2672"
"2023/01/13 16:00:00","DUNWOD","61760","674.2939"
"2023/01/13 17:00:00","DUNWOD","61760","703.9585"
"2023/01/13 18:00:00","DUNWOD","61760","709.1069"
"2023/01/13 19:00:00","DUNWOD","61760","690.7012"
"2023/01/13 20:00:00","DUNWOD","61760","666.5115"
"2023/01/13 21:00:00","DUNWOD","61760","642.4799"
"2023/01/13 22:00:00","DUNWOD","61760","608.8421"
"2023/01/13 23:00:00","DUNWOD","61760","575.789"
"2023/01/14 00:00:00","DUNWOD","61760","551.886"
"2023/01/14 01:00:00","DUNWOD","61760","533.3101"
"2023/01/14 02:00:00","DUNWOD","61760","519.0002"
"2023/01/14 03:00:00","DUNWOD","61760","511.7337"
"2023/01/14 04:00:00","DUNWOD","61760","514.3723"
"2023/01/14 05:00:00","DUNWOD","61760","526.088"
"2023/01/14 06:00:00","DUNWOD","61760","554.77"
"2023/01/14 07:00:00","DUNWOD","61760","583.5253"
"2023/01/14 08:00:00","DUNWOD","61760","610.276"
"2023/01/14 09:00:00","DUNWOD","61760","635.9293"
"2023/01/14 10:00:00","DUNWOD","61760","653.2451"
"2023/01/14 11:00:00","DUNWOD","61760","648.5278"
"2023/01/14 12:00:00","DUNWOD","61760","652.7205"
"2023/01/14 13:00:00","DUNWOD","61760","649.7604"
"2023/01/14 14:00:00","DUNWOD","61760","643.7432"
"2023/01/14 15:00:00","DUNWOD","61760","660.6678"
"2023/01/14 16:00:00","DUNWOD","61760","688.2162"
"2023/01/14 17:00:00","DUNWOD","61760","712.2473"
"2023/01/14 18:00:00","DUNWOD","61760","720.465"
"2023/01/14 19:00:00","DUNWOD","61760","706.4389"
"2023/01/14 20:00:00","DUNWOD","61760","697.3318"
"2023/01/14 21:00:00","DUNWOD","61760","679.1489"
"2023/01/14 22:00:00","DUNWOD","61760","647.6937"
"2023/01/14 23:00:00","DUNWOD","61760","616.495"
"2023/01/15 00:00:00","DUNWOD","61760","595.9543"
"2023/01/15 01:00:00","DUNWOD","61760","584.1282"
"2023/01/15 02:00:00","DUNWOD","61760","554.2894"
"2023/01/15 03:00:00","DUNWOD","61760","547.0916"
"2023/01/15 04:00:00","DUNWOD","61760","544.8012"
"2023/01/15 05:00:00","DUNWOD","61760","553.4209"
"2023/01/15 06:00:00","DUNWOD","61760","570.5114"
"2023/01/15 07:00:00","DUNWOD","61760","583.8092"
"2023/01/15 08:00:00","DUNWOD","61760","599.3737"
"2023/01/15 09:00:00","DUNWOD","61760","605.5608"
"2023/01/15 10:00:00","DUNWOD","61760","602.2739"
"2023/01/15 11:00:00","DUNWOD","61760","603.1365"
"2023/01/15 12:00:00","DUNWOD","61760","606.0623"
"2023/01/15 13:00:00","DUNWOD","61760","608.8497"
"2023/01/15 14:00:00","DUNWOD","61760","617.839"
"2023/01/15 15:00:00","DUNWOD","61760","628.8387"
"2023/01/15 16:00:00","DUNWOD","61760","660.7848"
"2023/01/15 17:00:00","DUNWOD","61760","703.4646"
"2023/01/15 18:00:00","DUNWOD","61760","708.1369"
"2023/01/15 19:00:00","DUNWOD","61760","700.1752"
"2023/01/15 20:00:00","DUNWOD","61760","709.5658"
"2023/01/15 21:00:00","DUNWOD","61760","675.123"
"2023/01/15 22:00:00","DUNWOD","61760","644.4209"
"2023/01/15 23:00:00","DUNWOD","61760","599.9302"
"2023/01/16 00:00:00","DUNWOD","61760","580.2421"
"2023/01/16 01:00:00","DUNWOD","61760","578.0926"
"2023/01/16 02:00:00","DUNWOD","61760","558.8923"
"2023/01/16 03:00:00","DUNWOD","61760","553.0591"
"2023/01/16 04:00:00","DUNWOD","61760","555.8876"
"2023/01/16 05:00:00","DUNWOD","61760","571.839"
"2023/01/16 06:00:00","DUNWOD","61760","605.3324"
"2023/01/16 07:00:00","DUNWOD","61760","632.9518"
"2023/01/16 08:00:00","DUNWOD","61760","661.8248"
"2023/01/16 09:00:00","DUNWOD","61760","675.5982"
"2023/01/16 10:00:00","DUNWOD","61760","663.4512"
"2023/01/16 11:00:00","DUNWOD","61760","654.2462"
"2023/01/16 12:00:00","DUNWOD","61760","646.9789"
"2023/01/16 13:00:00","DUNWOD","61760","644.4711"
"2023/01/16 14:00:00","DUNWOD","61760","648.8383"
"2023/01/16 15:00:00","DUNWOD","61760","658.8811"
"2023/01/16 16:00:00","DUNWOD","61760","684.199"
"2023/01/16 17:00:00","DUNWOD","61760","732.8871"
"2023/01/16 18:00:00","DUNWOD","61760","733.6811"
"2023/01/16 19:00:00","DUNWOD","61760","720.2025"
"2023/01/16 20:00:00","DUNWOD","61760","703.7147"
"2023/01/16 21:00:00","DUNWOD","61760","674.7838"
"2023/01/16 22:00:00","DUNWOD","61760","630.5664"
"2023/01/16 23:00:00","DUNWOD","61760","589.7501"
"2023/01/17 00:00:00","DUNWOD","61760","564.9295"
"2023/01/17 01:00:00","DUNWOD","61760","542.3217"
"2023/01/17 02:00:00","DUNWOD","61760","532.0351"
"2023/01/17 03:00:00","DUNWOD","61760","530.275"
"2023/01/17 04:00:00","DUNWOD","61760","539.4947"
"2023/01/17 05:00:00","DUNWOD","61760","568.8941"
"2023/01/17 06:00:00","DUNWOD","61760","629.6302"
"2023/01/17 07:00:00","DUNWOD","61760","680.0726"
"2023/01/17 08:00:00","DUNWOD","61760","685.3229"
"2023/01/17 09:00:00","DUNWOD","61760","687.4107"
"2023/01/17 10:00:00","DUNWOD","61760","671.0947"
"2023/01/17 11:00:00","DUNWOD","61760","688.7957"
"2023/01/17 12:00:00","DUNWOD","61760","698.8519"
"2023/01/17 13:00:00","DUNWOD","61760","697.7451"
"2023/01/17 14:00:00","DUNWOD","61760","682.9304"
"2023/01/17 15:00:00","DUNWOD","61760","691.3728"
"2023/01/17 16:00:00","DUNWOD","61760","713.2202"
"2023/01/17 17:00:00","DUNWOD","61760","740.5616"
"2023/01/17 18:00:00","DUNWOD","61760","746.0657"
"2023/01/17 19:00:00","DUNWOD","61760","732.6334"
"2023/01/17 20:00:00","DUNWOD","61760","687.0707"
"2023/01/17 21:00:00","DUNWOD","61760","666.5039"
"2023/01/17 22:00:00","DUNWOD","61760","608.9428"
"2023/01/17 23:00:00","DUNWOD","61760","553.9871"
"2023/01/18 00:00:00","DUNWOD","61760","529.1111"
"2023/01/18 01:00:00","DUNWOD","61760","531.7045"
"2023/01/18 02:00:00","DUNWOD","61760","526.684"
"2023/01/18 03:00:00","DUNWOD","61760","519.3681"
"2023/01/18 04:00:00","DUNWOD","61760","524.3676"
"2023/01/18 05:00:00","DUNWOD","61760","533.3555"
"2023/01/18 06:00:00","DUNWOD","61760","596.2649"
"2023/01/18 07:00:00","DUNWOD","61760","636.5732"
"2023/01/18 08:00:00","DUNWOD","61760","653.5412"
"2023/01/18 09:00:00","DUNWOD","61760","645.6581"
"2023/01/18 10:00:00","DUNWOD","61760","627.0113"
"2023/01/18 11:00:00","DUNWOD","61760","617.2772"
"2023/01/18 12:00:00","DUNWOD","61760","610.8392"
"2023/01/18 13:00:00","DUNWOD","61760","611.3433"
"2023/01/18 14:00:00","DUNWOD","61760","619.5387"
"2023/01/18 15:00:00","DUNWOD","61760","638.1441"
"2023/01/18 16:00:00","DUNWOD","61760","663.1765"
"2023/01/18 17:00:00","DUNWOD","61760","708.7571"
"2023/01/18 18:00:00","DUNWOD","61760","707.4724"
"2023/01/18 19:00:00","DUNWOD","61760","690.8275"
"2023/01/18 20:00:00","DUNWOD","61760","666.9617"
"2023/01/18 21:00:00","DUNWOD","61760","638.8749"
"2023/01/18 22:00:00","DUNWOD","61760","592.6933"
"2023/01/18 23:00:00","DUNWOD","61760","562.7868"
"2023/01/19 00:00:00","DUNWOD","61760","535.1508"
"2023/01/19 01:00:00","DUNWOD","61760","518.5339"
"2023/01/19 02:00:00","DUNWOD","61760","510.6402"
"2023/01/19 03:00:00","DUNWOD","61760","510.2101"
"2023/01/19 04:00:00","DUNWOD","61760","508.5659"
"2023/01/19 05:00:00","DUNWOD","61760","526.4484"
"2023/01/19 06:00:00","DUNWOD","61760","592.3642"
"2023/01/19 07:00:00","DUNWOD","61760","646.4488"
"2023/01/19 08:00:00","DUNWOD","61760","658.9763"
"2023/01/19 09:00:00","DUNWOD","61760","669.4502"
"2023/01/19 10:00:00","DUNWOD","61760","683.6906"
"2023/01/19 11:00:00","DUNWOD","61760","693.516"
"2023/01/19 12:00:00","DUNWOD","61760","696.6888"
"2023/01/19 13:00:00","DUNWOD","61760","699.929"
"2023/01/19 14:00:00","DUNWOD","61760","697.1367"
"2023/01/19 15:00:00","DUNWOD","61760","708.3523"
"2023/01/19 16:00:00","DUNWOD","61760","723.1158"
"2023/01/19 17:00:00","DUNWOD","61760","749.47"
"2023/01/19 18:00:00","DUNWOD","61760","745.8851"
"2023/01/19 19:00:00","DUNWOD","61760","724.1166"
"2023/01/19 20:00:00","DUNWOD","61760","703.256"
"2023/01/19 21:00:00","DUNWOD","61760","673.9121"
"2023/01/19 22:00:00","DUNWOD","61760","636.9239"
"2023/01/19 23:00:00","DUNWOD","61760","579.771"
"2023/01/20 00:00:00","DUNWOD","61760","547.2367"
"2023/01/20 01:00:00","DUNWOD","61760","528.2523"
"2023/01/20 02:00:00","DUNWOD","61760","517.0265"
"2023/01/20 03:00:00","DUNWOD","61760","509.8791"
"2023/01/20 04:00:00","DUNWOD","61760","515.5962"
"2023/01/20 05:00:00","DUNWOD","61760","538.3674"
"2023/01/20 06:00:00","DUNWOD","61760","599.7939"
"2023/01/20 07:00:00","DUNWOD","61760","643.0768"
"2023/01/20 08:00:00","DUNWOD","61760","655.3263"
"2023/01/20 09:00:00","DUNWOD","61760","659.879"
