"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2021/01/02 21:00:00","CENTRL","61754","1835.2741"
"2021/01/02 22:00:00","CENTRL","61754","1753.9527"
"2021/01/02 23:00:00","CENTRL","61754","1670.8203"
"2021/01/03 00:00:00","CENTRL","61754","1621.4902"
"2021/01/03 01:00:00","CENTRL","61754","1591.4032"
"2021/01/03 02:00:00","CENTRL","61754","1574.3673"
"2021/01/03 03:00:00","CENTRL","61754","1564.7596"
"2021/01/03 04:00:00","CENTRL","61754","1574.4557"
"2021/01/03 05:00:00","CENTRL","61754","1597.5939"
"2021/01/03 06:00:00","CENTRL","61754","1660.354"
"2021/01/03 07:00:00","CENTRL","61754","1697.5663"
"2021/01/03 08:00:00","CENTRL","61754","1740.4087"
"2021/01/03 09:00:00","CENTRL","61754","1794.9419"
"2021/01/03 10:00:00","CENTRL","61754","1862.6437"
"2021/01/03 11:00:00","CENTRL","61754","1916.1249"
"2021/01/03 12:00:00","CENTRL","61754","1962.0713"
"2021/01/03 13:00:00","CENTRL","61754","1977.2419"
"2021/01/03 14:00:00","CENTRL","61754","1992.0732"
"2021/01/03 15:00:00","CENTRL","61754","2008.6921"
"2021/01/03 16:00:00","CENTRL","61754","2064.1057"
"2021/01/03 17:00:00","CENTRL","61754","2127.844"
"2021/01/03 18:00:00","CENTRL","61754","2093.7931"
"2021/01/03 19:00:00","CENTRL","61754","2037.1725"
"2021/01/03 20:00:00","CENTRL","61754","1956.6896"
"2021/01/03 21:00:00","CENTRL","61754","1864.5049"
"2021/01/03 22:00:00","CENTRL","61754","1754.5784"
"2021/01/03 23:00:00","CENTRL","61754","1673.753"
"2021/01/04 00:00:00","CENTRL","61754","1641.5896"
"2021/01/04 01:00:00","CENTRL","61754","1614.627"
"2021/01/04 02:00:00","CENTRL","61754","1590.3608"
"2021/01/04 03:00:00","CENTRL","61754","1581.7638"
"2021/01/04 04:00:00","CENTRL","61754","1633.3605"
"2021/01/04 05:00:00","CENTRL","61754","1719.4434"
"2021/01/04 06:00:00","CENTRL","61754","1878.6963"
"2021/01/04 07:00:00","CENTRL","61754","1995.8048"
"2021/01/04 08:00:00","CENTRL","61754","2035.6089"
"2021/01/04 09:00:00","CENTRL","61754","2065.0093"
"2021/01/04 10:00:00","CENTRL","61754","2080.0723"
"2021/01/04 11:00:00","CENTRL","61754","2089.8864"
"2021/01/04 12:00:00","CENTRL","61754","2087.0781"
"2021/01/04 13:00:00","CENTRL","61754","2086.4486"
"2021/01/04 14:00:00","CENTRL","61754","2073.8072"
"2021/01/04 15:00:00","CENTRL","61754","2070.913"
"2021/01/04 16:00:00","CENTRL","61754","2107.6118"
"2021/01/04 17:00:00","CENTRL","61754","2178.2763"
"2021/01/04 18:00:00","CENTRL","61754","2137.6163"
"2021/01/04 19:00:00","CENTRL","61754","2090.5977"
"2021/01/04 20:00:00","CENTRL","61754","2016.6584"
"2021/01/04 21:00:00","CENTRL","61754","1903.9783"
"2021/01/04 22:00:00","CENTRL","61754","1774.7661"
"2021/01/04 23:00:00","CENTRL","61754","1697.8406"
"2021/01/05 00:00:00","CENTRL","61754","1654.0776"
"2021/01/05 01:00:00","CENTRL","61754","1625.6558"
"2021/01/05 02:00:00","CENTRL","61754","1612.714"
"2021/01/05 03:00:00","CENTRL","61754","1601.0051"
"2021/01/05 04:00:00","CENTRL","61754","1628.1567"
"2021/01/05 05:00:00","CENTRL","61754","1724.5442"
"2021/01/05 06:00:00","CENTRL","61754","1887.6534"
"2021/01/05 07:00:00","CENTRL","61754","2013.0833"
"2021/01/05 08:00:00","CENTRL","61754","2062.993"
"2021/01/05 09:00:00","CENTRL","61754","2071.0205"
"2021/01/05 10:00:00","CENTRL","61754","2085.7601"
"2021/01/05 11:00:00","CENTRL","61754","2079.3529"
"2021/01/05 12:00:00","CENTRL","61754","2071.6483"
"2021/01/05 13:00:00","CENTRL","61754","2067.3843"
"2021/01/05 14:00:00","CENTRL","61754","2058.0365"
"2021/01/05 15:00:00","CENTRL","61754","2060.6723"
"2021/01/05 16:00:00","CENTRL","61754","2095.9873"
"2021/01/05 17:00:00","CENTRL","61754","2169.649"
"2021/01/05 18:00:00","CENTRL","61754","2132.168"
"2021/01/05 19:00:00","CENTRL","61754","2083.7297"
"2021/01/05 20:00:00","CENTRL","61754","2016.4341"
"2021/01/05 21:00:00","CENTRL","61754","1919.7093"
"2021/01/05 22:00:00","CENTRL","61754","1811.1375"
"2021/01/05 23:00:00","CENTRL","61754","1707.6962"
"2021/01/06 00:00:00","CENTRL","61754","1678.2175"
"2021/01/06 01:00:00","CENTRL","61754","1654.3549"
"2021/01/06 02:00:00","CENTRL","61754","1616.5673"
"2021/01/06 03:00:00","CENTRL","61754","1618.6279"
"2021/01/06 04:00:00","CENTRL","61754","1656.0311"
"2021/01/06 05:00:00","CENTRL","61754","1747.458"
"2021/01/06 06:00:00","CENTRL","61754","1903.5387"
"2021/01/06 07:00:00","CENTRL","61754","2002.0414"
"2021/01/06 08:00:00","CENTRL","61754","2028.7722"
"2021/01/06 09:00:00","CENTRL","61754","2045.3646"
"2021/01/06 10:00:00","CENTRL","61754","2057.8071"
"2021/01/06 11:00:00","CENTRL","61754","2068.6771"
"2021/01/06 12:00:00","CENTRL","61754","2084.5728"
"2021/01/06 13:00:00","CENTRL","61754","2104.0001"
"2021/01/06 14:00:00","CENTRL","61754","2098.2223"
"2021/01/06 15:00:00","CENTRL","61754","2095.2822"
"2021/01/06 16:00:00","CENTRL","61754","2121.0162"
"2021/01/06 17:00:00","CENTRL","61754","2209.3144"
"2021/01/06 18:00:00","CENTRL","61754","2164.6226"
"2021/01/06 19:00:00","CENTRL","61754","2120.5284"
"2021/01/06 20:00:00","CENTRL","61754","2048.8444"
"2021/01/06 21:00:00","CENTRL","61754","1950.3738"
"2021/01/06 22:00:00","CENTRL","61754","1835.7764"
"2021/01/06 23:00:00","CENTRL","61754","1723.3785"
"2021/01/07 00:00:00","CENTRL","61754","1690.3432"
"2021/01/07 01:00:00","CENTRL","61754","1676.7193"
"2021/01/07 02:00:00","CENTRL","61754","1641.3814"
"2021/01/07 03:00:00","CENTRL","61754","1626.7907"
"2021/01/07 04:00:00","CENTRL","61754","1668.7493"
"2021/01/07 05:00:00","CENTRL","61754","1758.7138"
"2021/01/07 06:00:00","CENTRL","61754","1931.6405"
"2021/01/07 07:00:00","CENTRL","61754","2040.4877"
"2021/01/07 08:00:00","CENTRL","61754","2096.6264"
"2021/01/07 09:00:00","CENTRL","61754","2113.301"
"2021/01/07 10:00:00","CENTRL","61754","2130.8048"
"2021/01/07 11:00:00","CENTRL","61754","2125.2064"
"2021/01/07 12:00:00","CENTRL","61754","2116.5201"
"2021/01/07 13:00:00","CENTRL","61754","2101.5831"
"2021/01/07 14:00:00","CENTRL","61754","2097.685"
"2021/01/07 15:00:00","CENTRL","61754","2108.2393"
"2021/01/07 16:00:00","CENTRL","61754","2149.9084"
"2021/01/07 17:00:00","CENTRL","61754","2213.9321"
"2021/01/07 18:00:00","CENTRL","61754","2179.3489"
"2021/01/07 19:00:00","CENTRL","61754","2135.5023"
"2021/01/07 20:00:00","CENTRL","61754","2077.0008"
"2021/01/07 21:00:00","CENTRL","61754","1988.217"
"2021/01/07 22:00:00","CENTRL","61754","1867.8462"
"2021/01/07 23:00:00","CENTRL","61754","1777.3613"
"2021/01/08 00:00:00","CENTRL","61754","1754.1153"
"2021/01/08 01:00:00","CENTRL","61754","1732.4048"
"2021/01/08 02:00:00","CENTRL","61754","1703.4965"
"2021/01/08 03:00:00","CENTRL","61754","1706.1965"
"2021/01/08 04:00:00","CENTRL","61754","1743.8184"
"2021/01/08 05:00:00","CENTRL","61754","1848.0415"
"2021/01/08 06:00:00","CENTRL","61754","2006.8449"
"2021/01/08 07:00:00","CENTRL","61754","2117.7989"
"2021/01/08 08:00:00","CENTRL","61754","2176.6731"
"2021/01/08 09:00:00","CENTRL","61754","2188.0357"
"2021/01/08 10:00:00","CENTRL","61754","2225.7607"
"2021/01/08 11:00:00","CENTRL","61754","2214.1353"
"2021/01/08 12:00:00","CENTRL","61754","2204.2134"
"2021/01/08 13:00:00","CENTRL","61754","2180.7202"
"2021/01/08 14:00:00","CENTRL","61754","2161.2051"
"2021/01/08 15:00:00","CENTRL","61754","2160.4771"
"2021/01/08 16:00:00","CENTRL","61754","2181.7031"
"2021/01/08 17:00:00","CENTRL","61754","2233.2705"
"2021/01/08 18:00:00","CENTRL","61754","2187.8893"
"2021/01/08 19:00:00","CENTRL","61754","2142.8917"
"2021/01/08 20:00:00","CENTRL","61754","2080.8159"
"2021/01/08 21:00:00","CENTRL","61754","2003.0177"
"2021/01/08 22:00:00","CENTRL","61754","1923.0649"
"2021/01/08 23:00:00","CENTRL","61754","1862.1709"
"2021/01/09 00:00:00","CENTRL","61754","1816.6332"
"2021/01/09 01:00:00","CENTRL","61754","1786.5435"
"2021/01/09 02:00:00","CENTRL","61754","1765.5454"
"2021/01/09 03:00:00","CENTRL","61754","1762.4469"
"2021/01/09 04:00:00","CENTRL","61754","1779.4964"
"2021/01/09 05:00:00","CENTRL","61754","1820.1472"
"2021/01/09 06:00:00","CENTRL","61754","1891.0314"
"2021/01/09 07:00:00","CENTRL","61754","1964.2291"
"2021/01/09 08:00:00","CENTRL","61754","2005.3369"
"2021/01/09 09:00:00","CENTRL","61754","2007.2272"
"2021/01/09 10:00:00","CENTRL","61754","1980.7813"
"2021/01/09 11:00:00","CENTRL","61754","1985.3413"
"2021/01/09 12:00:00","CENTRL","61754","1930.6604"
"2021/01/09 13:00:00","CENTRL","61754","1872.0509"
"2021/01/09 14:00:00","CENTRL","61754","1836.6099"
"2021/01/09 15:00:00","CENTRL","61754","1880.1816"
"2021/01/09 16:00:00","CENTRL","61754","1979.5273"
"2021/01/09 17:00:00","CENTRL","61754","2106.9148"
"2021/01/09 18:00:00","CENTRL","61754","2093.3177"
"2021/01/09 19:00:00","CENTRL","61754","2056.9903"
"2021/01/09 20:00:00","CENTRL","61754","2017.8303"
"2021/01/09 21:00:00","CENTRL","61754","1958.9578"
"2021/01/09 22:00:00","CENTRL","61754","1879.7845"
"2021/01/09 23:00:00","CENTRL","61754","1789.2093"
"2021/01/10 00:00:00","CENTRL","61754","1752.1448"
"2021/01/10 01:00:00","CENTRL","61754","1737.258"
"2021/01/10 02:00:00","CENTRL","61754","1725.4701"
"2021/01/10 03:00:00","CENTRL","61754","1715.8888"
"2021/01/10 04:00:00","CENTRL","61754","1732.1785"
"2021/01/10 05:00:00","CENTRL","61754","1726.782"
"2021/01/10 06:00:00","CENTRL","61754","1768.0663"
"2021/01/10 07:00:00","CENTRL","61754","1863.2909"
"2021/01/10 08:00:00","CENTRL","61754","1932.8553"
"2021/01/10 09:00:00","CENTRL","61754","1983.1379"
"2021/01/10 10:00:00","CENTRL","61754","1989.5628"
"2021/01/10 11:00:00","CENTRL","61754","1957.0437"
"2021/01/10 12:00:00","CENTRL","61754","1942.73"
"2021/01/10 13:00:00","CENTRL","61754","1915.0353"
"2021/01/10 14:00:00","CENTRL","61754","1898.7419"
"2021/01/10 15:00:00","CENTRL","61754","1949.1315"
"2021/01/10 16:00:00","CENTRL","61754","2043.0064"
"2021/01/10 17:00:00","CENTRL","61754","2156.8288"
"2021/01/10 18:00:00","CENTRL","61754","2143.8376"
"2021/01/10 19:00:00","CENTRL","61754","2108.8533"
"2021/01/10 20:00:00","CENTRL","61754","2046.5513"
"2021/01/10 21:00:00","CENTRL","61754","1952.1999"
"2021/01/10 22:00:00","CENTRL","61754","1859.8714"
"2021/01/10 23:00:00","CENTRL","61754","1764.1941"
"2021/01/11 00:00:00","CENTRL","61754","1739.1544"
"2021/01/11 01:00:00","CENTRL","61754","1727.2393"
"2021/01/11 02:00:00","CENTRL","61754","1700.1976"
"2021/01/11 03:00:00","CENTRL","61754","1694.1708"
"2021/01/11 04:00:00","CENTRL","61754","1749.5158"
"2021/01/11 05:00:00","CENTRL","61754","1853.0558"
"2021/01/11 06:00:00","CENTRL","61754","1984.5828"
"2021/01/11 07:00:00","CENTRL","61754","2122.2237"
"2021/01/11 08:00:00","CENTRL","61754","2167.7026"
"2021/01/11 09:00:00","CENTRL","61754","2194.8851"
"2021/01/11 10:00:00","CENTRL","61754","2214.0146"
"2021/01/11 11:00:00","CENTRL","61754","2200.1749"
"2021/01/11 12:00:00","CENTRL","61754","2135.9537"
"2021/01/11 13:00:00","CENTRL","61754","2047.7716"
"2021/01/11 14:00:00","CENTRL","61754","1991.7565"
"2021/01/11 15:00:00","CENTRL","61754","2028.4059"
"2021/01/11 16:00:00","CENTRL","61754","2102.3178"
"2021/01/11 17:00:00","CENTRL","61754","2218.6235"
"2021/01/11 18:00:00","CENTRL","61754","2199.5845"
"2021/01/11 19:00:00","CENTRL","61754","2139.257"
"2021/01/11 20:00:00","CENTRL","61754","2061.0707"
"2021/01/11 21:00:00","CENTRL","61754","1971.5964"
"2021/01/11 22:00:00","CENTRL","61754","1851.9036"
"2021/01/11 23:00:00","CENTRL","61754","1752.0588"
"2021/01/12 00:00:00","CENTRL","61754","1715.0837"
"2021/01/12 01:00:00","CENTRL","61754","1682.4044"
"2021/01/12 02:00:00","CENTRL","61754","1654.2882"
"2021/01/12 03:00:00","CENTRL","61754","1666.9084"
"2021/01/12 04:00:00","CENTRL","61754","1708.4695"
"2021/01/12 05:00:00","CENTRL","61754","1807.3339"
"2021/01/12 06:00:00","CENTRL","61754","1959.2512"
"2021/01/12 07:00:00","CENTRL","61754","2080.2538"
"2021/01/12 08:00:00","CENTRL","61754","2123.7394"
"2021/01/12 09:00:00","CENTRL","61754","2142.9486"
"2021/01/12 10:00:00","CENTRL","61754","2160.7904"
"2021/01/12 11:00:00","CENTRL","61754","2164.4619"
"2021/01/12 12:00:00","CENTRL","61754","2152.1039"
"2021/01/12 13:00:00","CENTRL","61754","2159.4131"
"2021/01/12 14:00:00","CENTRL","61754","2112.5548"
"2021/01/12 15:00:00","CENTRL","61754","2110.7633"
"2021/01/12 16:00:00","CENTRL","61754","2167.5271"
"2021/01/12 17:00:00","CENTRL","61754","2225.0471"
"2021/01/12 18:00:00","CENTRL","61754","2202.1412"
"2021/01/12 19:00:00","CENTRL","61754","2123.2622"
"2021/01/12 20:00:00","CENTRL","61754","2054.4763"
"2021/01/12 21:00:00","CENTRL","61754","1975.5837"
"2021/01/12 22:00:00","CENTRL","61754","1863.1035"
"2021/01/12 23:00:00","CENTRL","61754","1779.6102"
"2021/01/13 00:00:00","CENTRL","61754","1734.7848"
"2021/01/13 01:00:00","CENTRL","61754","1707.7215"
"2021/01/13 02:00:00","CENTRL","61754","1681.5855"
"2021/01/13 03:00:00","CENTRL","61754","1674.8137"
"2021/01/13 04:00:00","CENTRL","61754","1701.0581"
"2021/01/13 05:00:00","CENTRL","61754","1803.6823"
"2021/01/13 06:00:00","CENTRL","61754","1961.8887"
"2021/01/13 07:00:00","CENTRL","61754","2085.4612"
"2021/01/13 08:00:00","CENTRL","61754","2136.0404"
"2021/01/13 09:00:00","CENTRL","61754","2157.9813"
"2021/01/13 10:00:00","CENTRL","61754","2172.997"
"2021/01/13 11:00:00","CENTRL","61754","2168.0277"
"2021/01/13 12:00:00","CENTRL","61754","2158.7284"
"2021/01/13 13:00:00","CENTRL","61754","2109.5188"
"2021/01/13 14:00:00","CENTRL","61754","2073.1834"
"2021/01/13 15:00:00","CENTRL","61754","2073.5984"
"2021/01/13 16:00:00","CENTRL","61754","2109.7754"
"2021/01/13 17:00:00","CENTRL","61754","2205.2209"
"2021/01/13 18:00:00","CENTRL","61754","2185.6836"
"2021/01/13 19:00:00","CENTRL","61754","2128.1601"
"2021/01/13 20:00:00","CENTRL","61754","2058.9426"
"2021/01/13 21:00:00","CENTRL","61754","1959.6584"
"2021/01/13 22:00:00","CENTRL","61754","1834.9319"
"2021/01/13 23:00:00","CENTRL","61754","1745.0085"
"2021/01/14 00:00:00","CENTRL","61754","1719.123"
"2021/01/14 01:00:00","CENTRL","61754","1682.8237"
"2021/01/14 02:00:00","CENTRL","61754","1652.1656"
"2021/01/14 03:00:00","CENTRL","61754","1657.3415"
"2021/01/14 04:00:00","CENTRL","61754","1691.6137"
"2021/01/14 05:00:00","CENTRL","61754","1770.3941"
"2021/01/14 06:00:00","CENTRL","61754","1886.7169"
"2021/01/14 07:00:00","CENTRL","61754","2004.3217"
"2021/01/14 08:00:00","CENTRL","61754","2048.2044"
"2021/01/14 09:00:00","CENTRL","61754","2062.7966"
"2021/01/14 10:00:00","CENTRL","61754","2070.1085"
"2021/01/14 11:00:00","CENTRL","61754","2070.8227"
"2021/01/14 12:00:00","CENTRL","61754","2066.1592"
"2021/01/14 13:00:00","CENTRL","61754","2053.4683"
"2021/01/14 14:00:00","CENTRL","61754","2025.4777"
"2021/01/14 15:00:00","CENTRL","61754","2022.267"
"2021/01/14 16:00:00","CENTRL","61754","2044.4974"
"2021/01/14 17:00:00","CENTRL","61754","2124.519"
"2021/01/14 18:00:00","CENTRL","61754","2091.663"
"2021/01/14 19:00:00","CENTRL","61754","2031.2186"
"2021/01/14 20:00:00","CENTRL","61754","1967.0625"
"2021/01/14 21:00:00","CENTRL","61754","1889.1254"
"2021/01/14 22:00:00","CENTRL","61754","1788.1287"
"2021/01/14 23:00:00","CENTRL","61754","1703.0746"
"2021/01/15 00:00:00","CENTRL","61754","1665.4135"
"2021/01/15 01:00:00","CENTRL","61754","1647.7617"
"2021/01/15 02:00:00","CENTRL","61754","1623.5526"
"2021/01/15 03:00:00","CENTRL","61754","1625.6639"
"2021/01/15 04:00:00","CENTRL","61754","1669.4478"
"2021/01/15 05:00:00","CENTRL","61754","1762.8565"
"2021/01/15 06:00:00","CENTRL","61754","1926.9517"
"2021/01/15 07:00:00","CENTRL","61754","2038.1661"
"2021/01/15 08:00:00","CENTRL","61754","2078.0708"
"2021/01/15 09:00:00","CENTRL","61754","2090.0171"
"2021/01/15 10:00:00","CENTRL","61754","2102.1648"
"2021/01/15 11:00:00","CENTRL","61754","2054.2829"
"2021/01/15 12:00:00","CENTRL","61754","2028.579"
"2021/01/15 13:00:00","CENTRL","61754","2026.0318"
"2021/01/15 14:00:00","CENTRL","61754","2038.9189"
"2021/01/15 15:00:00","CENTRL","61754","2028.5365"
"2021/01/15 16:00:00","CENTRL","61754","2056.3871"
"2021/01/15 17:00:00","CENTRL","61754","2110.9863"
"2021/01/15 18:00:00","CENTRL","61754","2087.8212"
"2021/01/15 19:00:00","CENTRL","61754","2008.6241"
"2021/01/15 20:00:00","CENTRL","61754","1965.4892"
"2021/01/15 21:00:00","CENTRL","61754","1878.2703"
"2021/01/15 22:00:00","CENTRL","61754","1785.2365"
"2021/01/15 23:00:00","CENTRL","61754","1698.0479"
"2021/01/16 00:00:00","CENTRL","61754","1636.129"
"2021/01/16 01:00:00","CENTRL","61754","1586.4582"
"2021/01/16 02:00:00","CENTRL","61754","1581.5313"
"2021/01/16 03:00:00","CENTRL","61754","1591.9216"
"2021/01/16 04:00:00","CENTRL","61754","1601.5037"
"2021/01/16 05:00:00","CENTRL","61754","1640.8898"
"2021/01/16 06:00:00","CENTRL","61754","1707.2071"
"2021/01/16 07:00:00","CENTRL","61754","1782.7794"
"2021/01/16 08:00:00","CENTRL","61754","1853.6945"
"2021/01/16 09:00:00","CENTRL","61754","1908.9867"
"2021/01/16 10:00:00","CENTRL","61754","1947.3052"
"2021/01/16 11:00:00","CENTRL","61754","1948.851"
"2021/01/16 12:00:00","CENTRL","61754","1918.9949"
"2021/01/16 13:00:00","CENTRL","61754","1903.0793"
"2021/01/16 14:00:00","CENTRL","61754","1897.1026"
"2021/01/16 15:00:00","CENTRL","61754","1905.2101"
"2021/01/16 16:00:00","CENTRL","61754","1947.5573"
"2021/01/16 17:00:00","CENTRL","61754","2040.3265"
"2021/01/16 18:00:00","CENTRL","61754","2032.6608"
"2021/01/16 19:00:00","CENTRL","61754","1957.577"
"2021/01/16 20:00:00","CENTRL","61754","1925.2558"
"2021/01/16 21:00:00","CENTRL","61754","1850.8082"
"2021/01/16 22:00:00","CENTRL","61754","1752.771"
"2021/01/16 23:00:00","CENTRL","61754","1715.4955"
"2021/01/17 00:00:00","CENTRL","61754","1660.6959"
"2021/01/17 01:00:00","CENTRL","61754","1637.8729"
"2021/01/17 02:00:00","CENTRL","61754","1618.2457"
"2021/01/17 03:00:00","CENTRL","61754","1608.4959"
"2021/01/17 04:00:00","CENTRL","61754","1616.6021"
"2021/01/17 05:00:00","CENTRL","61754","1654.0635"
"2021/01/17 06:00:00","CENTRL","61754","1702.1771"
"2021/01/17 07:00:00","CENTRL","61754","1758.7698"
"2021/01/17 08:00:00","CENTRL","61754","1809.5709"
"2021/01/17 09:00:00","CENTRL","61754","1866.1891"
"2021/01/17 10:00:00","CENTRL","61754","1915.3073"
"2021/01/17 11:00:00","CENTRL","61754","1940.7022"
"2021/01/17 12:00:00","CENTRL","61754","1942.0363"
"2021/01/17 13:00:00","CENTRL","61754","1930.7048"
"2021/01/17 14:00:00","CENTRL","61754","1935.9758"
"2021/01/17 15:00:00","CENTRL","61754","1952.7139"
"2021/01/17 16:00:00","CENTRL","61754","1986.9117"
"2021/01/17 17:00:00","CENTRL","61754","2042.1349"
"2021/01/17 18:00:00","CENTRL","61754","2021.7744"
"2021/01/17 19:00:00","CENTRL","61754","1972.3774"
"2021/01/17 20:00:00","CENTRL","61754","1908.6256"
"2021/01/17 21:00:00","CENTRL","61754","1836.0232"
"2021/01/17 22:00:00","CENTRL","61754","1756.3472"
"2021/01/17 23:00:00","CENTRL","61754","1702.7971"
"2021/01/18 00:00:00","CENTRL","61754","1685.4741"
"2021/01/18 01:00:00","CENTRL","61754","1672.5369"
"2021/01/18 02:00:00","CENTRL","61754","1642.751"
"2021/01/18 03:00:00","CENTRL","61754","1639.8772"
"2021/01/18 04:00:00","CENTRL","61754","1690.9079"
"2021/01/18 05:00:00","CENTRL","61754","1771.1696"
"2021/01/18 06:00:00","CENTRL","61754","1887.0382"
"2021/01/18 07:00:00","CENTRL","61754","1993.029"
"2021/01/18 08:00:00","CENTRL","61754","2045.772"
"2021/01/18 09:00:00","CENTRL","61754","2099.9073"
"2021/01/18 10:00:00","CENTRL","61754","2131.9842"
"2021/01/18 11:00:00","CENTRL","61754","2131.7953"
"2021/01/18 12:00:00","CENTRL","61754","2113.3378"
"2021/01/18 13:00:00","CENTRL","61754","2097.8744"
"2021/01/18 14:00:00","CENTRL","61754","2091.7559"
"2021/01/18 15:00:00","CENTRL","61754","2087.2018"
"2021/01/18 16:00:00","CENTRL","61754","2145.4347"
"2021/01/18 17:00:00","CENTRL","61754","2212.4712"
"2021/01/18 18:00:00","CENTRL","61754","2191.2992"
"2021/01/18 19:00:00","CENTRL","61754","2144.7047"
"2021/01/18 20:00:00","CENTRL","61754","2077.6945"
"2021/01/18 21:00:00","CENTRL","61754","1996.3407"
"2021/01/18 22:00:00","CENTRL","61754","1887.0143"
"2021/01/18 23:00:00","CENTRL","61754","1808.8849"
"2021/01/19 00:00:00","CENTRL","61754","1760.8254"
"2021/01/19 01:00:00","CENTRL","61754","1728.33"
"2021/01/19 02:00:00","CENTRL","61754","1709.6093"
"2021/01/19 03:00:00","CENTRL","61754","1695.4775"
"2021/01/19 04:00:00","CENTRL","61754","1726.2857"
"2021/01/19 05:00:00","CENTRL","61754","1818.3989"
"2021/01/19 06:00:00","CENTRL","61754","1975.4635"
"2021/01/19 07:00:00","CENTRL","61754","2083.4776"
"2021/01/19 08:00:00","CENTRL","61754","2121.651"
"2021/01/19 09:00:00","CENTRL","61754","2130.5118"
"2021/01/19 10:00:00","CENTRL","61754","2136.7774"
"2021/01/19 11:00:00","CENTRL","61754","2099.6909"
"2021/01/19 12:00:00","CENTRL","61754","2071.3658"
"2021/01/19 13:00:00","CENTRL","61754","2067.5173"
"2021/01/19 14:00:00","CENTRL","61754","2022.6753"
"2021/01/19 15:00:00","CENTRL","61754","2025.3489"
"2021/01/19 16:00:00","CENTRL","61754","2101.9169"
"2021/01/19 17:00:00","CENTRL","61754","2187.7047"
"2021/01/19 18:00:00","CENTRL","61754","2193.0348"
"2021/01/19 19:00:00","CENTRL","61754","2150.5123"
"2021/01/19 20:00:00","CENTRL","61754","2062.6839"
"2021/01/19 21:00:00","CENTRL","61754","1929.9215"
"2021/01/19 22:00:00","CENTRL","61754","1838.7582"
"2021/01/19 23:00:00","CENTRL","61754","1774.7397"
"2021/01/20 00:00:00","CENTRL","61754","1730.0065"
"2021/01/20 01:00:00","CENTRL","61754","1707.2201"
"2021/01/20 02:00:00","CENTRL","61754","1704.2085"
"2021/01/20 03:00:00","CENTRL","61754","1707.1591"
"2021/01/20 04:00:00","CENTRL","61754","1745.1324"
"2021/01/20 05:00:00","CENTRL","61754","1859.722"
"2021/01/20 06:00:00","CENTRL","61754","2006.1737"
"2021/01/20 07:00:00","CENTRL","61754","2109.6934"
"2021/01/20 08:00:00","CENTRL","61754","2132.6887"
