"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2023/01/06 02:00:00","GENESE","61753","933.7526"
"2023/01/06 03:00:00","GENESE","61753","932.1967"
"2023/01/06 04:00:00","GENESE","61753","953.9561"
"2023/01/06 05:00:00","GENESE","61753","1015.3308"
"2023/01/06 06:00:00","GENESE","61753","1105.0288"
"2023/01/06 07:00:00","GENESE","61753","1176.4368"
"2023/01/06 08:00:00","GENESE","61753","1188.6646"
"2023/01/06 09:00:00","GENESE","61753","1179.8197"
"2023/01/06 10:00:00","GENESE","61753","1155.9407"
"2023/01/06 11:00:00","GENESE","61753","1136.0039"
"2023/01/06 12:00:00","GENESE","61753","1144.9283"
"2023/01/06 13:00:00","GENESE","61753","1158.4011"
"2023/01/06 14:00:00","GENESE","61753","1175.6777"
"2023/01/06 15:00:00","GENESE","61753","1195.3542"
"2023/01/06 16:00:00","GENESE","61753","1237.1857"
"2023/01/06 17:00:00","GENESE","61753","1257.695"
"2023/01/06 18:00:00","GENESE","61753","1234.7406"
"2023/01/06 19:00:00","GENESE","61753","1204.789"
"2023/01/06 20:00:00","GENESE","61753","1169.549"
"2023/01/06 21:00:00","GENESE","61753","1117.641"
"2023/01/06 22:00:00","GENESE","61753","1053.382"
"2023/01/06 23:00:00","GENESE","61753","1005.7677"
"2023/01/07 00:00:00","GENESE","61753","970.5231"
"2023/01/07 01:00:00","GENESE","61753","943.1583"
"2023/01/07 02:00:00","GENESE","61753","926.3648"
"2023/01/07 03:00:00","GENESE","61753","918.7378"
"2023/01/07 04:00:00","GENESE","61753","925.8094"
"2023/01/07 05:00:00","GENESE","61753","952.616"
"2023/01/07 06:00:00","GENESE","61753","988.8698"
"2023/01/07 07:00:00","GENESE","61753","1038.0657"
"2023/01/07 08:00:00","GENESE","61753","1066.8935"
"2023/01/07 09:00:00","GENESE","61753","1096.7635"
"2023/01/07 10:00:00","GENESE","61753","1119.134"
"2023/01/07 11:00:00","GENESE","61753","1125.7191"
"2023/01/07 12:00:00","GENESE","61753","1124.4193"
"2023/01/07 13:00:00","GENESE","61753","1127.4871"
"2023/01/07 14:00:00","GENESE","61753","1135.9138"
"2023/01/07 15:00:00","GENESE","61753","1148.7439"
"2023/01/07 16:00:00","GENESE","61753","1187.4934"
"2023/01/07 17:00:00","GENESE","61753","1219.3791"
"2023/01/07 18:00:00","GENESE","61753","1205.782"
"2023/01/07 19:00:00","GENESE","61753","1180.8681"
"2023/01/07 20:00:00","GENESE","61753","1151.7644"
"2023/01/07 21:00:00","GENESE","61753","1116.1012"
"2023/01/07 22:00:00","GENESE","61753","1065.1184"
"2023/01/07 23:00:00","GENESE","61753","1027.2902"
"2023/01/08 00:00:00","GENESE","61753","995.1684"
"2023/01/08 01:00:00","GENESE","61753","970.9472"
"2023/01/08 02:00:00","GENESE","61753","956.205"
"2023/01/08 03:00:00","GENESE","61753","950.942"
"2023/01/08 04:00:00","GENESE","61753","955.0866"
"2023/01/08 05:00:00","GENESE","61753","972.2137"
"2023/01/08 06:00:00","GENESE","61753","1000.565"
"2023/01/08 07:00:00","GENESE","61753","1033.9474"
"2023/01/08 08:00:00","GENESE","61753","1067.1701"
"2023/01/08 09:00:00","GENESE","61753","1096.6206"
"2023/01/08 10:00:00","GENESE","61753","1111.9627"
"2023/01/08 11:00:00","GENESE","61753","1114.4899"
"2023/01/08 12:00:00","GENESE","61753","1108.391"
"2023/01/08 13:00:00","GENESE","61753","1086.3778"
"2023/01/08 14:00:00","GENESE","61753","1076.0735"
"2023/01/08 15:00:00","GENESE","61753","1100.9105"
"2023/01/08 16:00:00","GENESE","61753","1179.799"
"2023/01/08 17:00:00","GENESE","61753","1246.2446"
"2023/01/08 18:00:00","GENESE","61753","1238.9642"
"2023/01/08 19:00:00","GENESE","61753","1215.4255"
"2023/01/08 20:00:00","GENESE","61753","1179.5235"
"2023/01/08 21:00:00","GENESE","61753","1129.4165"
"2023/01/08 22:00:00","GENESE","61753","1073.0646"
"2023/01/08 23:00:00","GENESE","61753","1031.7194"
"2023/01/09 00:00:00","GENESE","61753","995.5966"
"2023/01/09 01:00:00","GENESE","61753","972.4923"
"2023/01/09 02:00:00","GENESE","61753","961.6593"
"2023/01/09 03:00:00","GENESE","61753","964.6899"
"2023/01/09 04:00:00","GENESE","61753","989.365"
"2023/01/09 05:00:00","GENESE","61753","1067.5064"
"2023/01/09 06:00:00","GENESE","61753","1156.9632"
"2023/01/09 07:00:00","GENESE","61753","1229.908"
"2023/01/09 08:00:00","GENESE","61753","1232.6827"
"2023/01/09 09:00:00","GENESE","61753","1195.6887"
"2023/01/09 10:00:00","GENESE","61753","1161.6623"
"2023/01/09 11:00:00","GENESE","61753","1124.7388"
"2023/01/09 12:00:00","GENESE","61753","1087.46"
"2023/01/09 13:00:00","GENESE","61753","1096.0223"
"2023/01/09 14:00:00","GENESE","61753","1142.6338"
"2023/01/09 15:00:00","GENESE","61753","1207.2953"
"2023/01/09 16:00:00","GENESE","61753","1287.9354"
"2023/01/09 17:00:00","GENESE","61753","1334.066"
"2023/01/09 18:00:00","GENESE","61753","1310.3455"
"2023/01/09 19:00:00","GENESE","61753","1277.5998"
"2023/01/09 20:00:00","GENESE","61753","1232.4813"
"2023/01/09 21:00:00","GENESE","61753","1168.4882"
"2023/01/09 22:00:00","GENESE","61753","1096.5078"
"2023/01/09 23:00:00","GENESE","61753","1043.9267"
"2023/01/10 00:00:00","GENESE","61753","1010.9227"
"2023/01/10 01:00:00","GENESE","61753","986.3245"
"2023/01/10 02:00:00","GENESE","61753","973.7574"
"2023/01/10 03:00:00","GENESE","61753","972.7735"
"2023/01/10 04:00:00","GENESE","61753","991.0002"
"2023/01/10 05:00:00","GENESE","61753","1055.9076"
"2023/01/10 06:00:00","GENESE","61753","1150.3151"
"2023/01/10 07:00:00","GENESE","61753","1222.094"
"2023/01/10 08:00:00","GENESE","61753","1247.1521"
"2023/01/10 09:00:00","GENESE","61753","1249.3361"
"2023/01/10 10:00:00","GENESE","61753","1254.595"
"2023/01/10 11:00:00","GENESE","61753","1260.9001"
"2023/01/10 12:00:00","GENESE","61753","1264.9601"
"2023/01/10 13:00:00","GENESE","61753","1280.0146"
"2023/01/10 14:00:00","GENESE","61753","1284.7999"
"2023/01/10 15:00:00","GENESE","61753","1289.1145"
"2023/01/10 16:00:00","GENESE","61753","1321.18"
"2023/01/10 17:00:00","GENESE","61753","1354.5057"
"2023/01/10 18:00:00","GENESE","61753","1336.9346"
"2023/01/10 19:00:00","GENESE","61753","1306.6847"
"2023/01/10 20:00:00","GENESE","61753","1263.1153"
"2023/01/10 21:00:00","GENESE","61753","1201.7112"
"2023/01/10 22:00:00","GENESE","61753","1126.3"
"2023/01/10 23:00:00","GENESE","61753","1080.0429"
"2023/01/11 00:00:00","GENESE","61753","1052.939"
"2023/01/11 01:00:00","GENESE","61753","1031.5926"
"2023/01/11 02:00:00","GENESE","61753","1020.9348"
"2023/01/11 03:00:00","GENESE","61753","1021.3256"
"2023/01/11 04:00:00","GENESE","61753","1046.6252"
"2023/01/11 05:00:00","GENESE","61753","1113.5572"
"2023/01/11 06:00:00","GENESE","61753","1210.5888"
"2023/01/11 07:00:00","GENESE","61753","1283.9876"
"2023/01/11 08:00:00","GENESE","61753","1286.443"
"2023/01/11 09:00:00","GENESE","61753","1253.742"
"2023/01/11 10:00:00","GENESE","61753","1218.4374"
"2023/01/11 11:00:00","GENESE","61753","1203.6396"
"2023/01/11 12:00:00","GENESE","61753","1203.355"
"2023/01/11 13:00:00","GENESE","61753","1239.2943"
"2023/01/11 14:00:00","GENESE","61753","1254.6209"
"2023/01/11 15:00:00","GENESE","61753","1263.1626"
"2023/01/11 16:00:00","GENESE","61753","1294.0411"
"2023/01/11 17:00:00","GENESE","61753","1326.834"
"2023/01/11 18:00:00","GENESE","61753","1308.5492"
"2023/01/11 19:00:00","GENESE","61753","1276.0179"
"2023/01/11 20:00:00","GENESE","61753","1234.1165"
"2023/01/11 21:00:00","GENESE","61753","1172.1274"
"2023/01/11 22:00:00","GENESE","61753","1093.9424"
"2023/01/11 23:00:00","GENESE","61753","1041.7748"
"2023/01/12 00:00:00","GENESE","61753","1008.6754"
"2023/01/12 01:00:00","GENESE","61753","985.2823"
"2023/01/12 02:00:00","GENESE","61753","972.7136"
"2023/01/12 03:00:00","GENESE","61753","969.3863"
"2023/01/12 04:00:00","GENESE","61753","987.2047"
"2023/01/12 05:00:00","GENESE","61753","1051.6746"
"2023/01/12 06:00:00","GENESE","61753","1149.9045"
"2023/01/12 07:00:00","GENESE","61753","1219.061"
"2023/01/12 08:00:00","GENESE","61753","1229.5103"
"2023/01/12 09:00:00","GENESE","61753","1230.9075"
"2023/01/12 10:00:00","GENESE","61753","1235.7754"
"2023/01/12 11:00:00","GENESE","61753","1222.442"
"2023/01/12 12:00:00","GENESE","61753","1215.9332"
"2023/01/12 13:00:00","GENESE","61753","1220.3851"
"2023/01/12 14:00:00","GENESE","61753","1222.2402"
"2023/01/12 15:00:00","GENESE","61753","1242.2189"
"2023/01/12 16:00:00","GENESE","61753","1275.3936"
"2023/01/12 17:00:00","GENESE","61753","1287.5866"
"2023/01/12 18:00:00","GENESE","61753","1267.4908"
"2023/01/12 19:00:00","GENESE","61753","1238.6669"
"2023/01/12 20:00:00","GENESE","61753","1195.003"
"2023/01/12 21:00:00","GENESE","61753","1130.0709"
"2023/01/12 22:00:00","GENESE","61753","1059.2353"
"2023/01/12 23:00:00","GENESE","61753","1012.4706"
"2023/01/13 00:00:00","GENESE","61753","986.9244"
"2023/01/13 01:00:00","GENESE","61753","967.8609"
"2023/01/13 02:00:00","GENESE","61753","959.8753"
"2023/01/13 03:00:00","GENESE","61753","965.4009"
"2023/01/13 04:00:00","GENESE","61753","993.567"
"2023/01/13 05:00:00","GENESE","61753","1059.8851"
"2023/01/13 06:00:00","GENESE","61753","1163.5808"
"2023/01/13 07:00:00","GENESE","61753","1241.557"
"2023/01/13 08:00:00","GENESE","61753","1267.176"
"2023/01/13 09:00:00","GENESE","61753","1274.1871"
"2023/01/13 10:00:00","GENESE","61753","1281.3452"
"2023/01/13 11:00:00","GENESE","61753","1286.9342"
"2023/01/13 12:00:00","GENESE","61753","1280.481"
"2023/01/13 13:00:00","GENESE","61753","1283.8299"
"2023/01/13 14:00:00","GENESE","61753","1293.815"
"2023/01/13 15:00:00","GENESE","61753","1274.2756"
"2023/01/13 16:00:00","GENESE","61753","1292.7792"
"2023/01/13 17:00:00","GENESE","61753","1310.3992"
"2023/01/13 18:00:00","GENESE","61753","1285.4039"
"2023/01/13 19:00:00","GENESE","61753","1257.3043"
"2023/01/13 20:00:00","GENESE","61753","1224.2221"
"2023/01/13 21:00:00","GENESE","61753","1173.8865"
"2023/01/13 22:00:00","GENESE","61753","1109.9516"
"2023/01/13 23:00:00","GENESE","61753","1065.0815"
"2023/01/14 00:00:00","GENESE","61753","1034.8143"
"2023/01/14 01:00:00","GENESE","61753","1011.0172"
"2023/01/14 02:00:00","GENESE","61753","998.4362"
"2023/01/14 03:00:00","GENESE","61753","995.767"
"2023/01/14 04:00:00","GENESE","61753","1006.8564"
"2023/01/14 05:00:00","GENESE","61753","1035.4976"
"2023/01/14 06:00:00","GENESE","61753","1079.1703"
"2023/01/14 07:00:00","GENESE","61753","1133.7607"
"2023/01/14 08:00:00","GENESE","61753","1182.0916"
"2023/01/14 09:00:00","GENESE","61753","1226.932"
"2023/01/14 10:00:00","GENESE","61753","1245.6014"
"2023/01/14 11:00:00","GENESE","61753","1244.2516"
"2023/01/14 12:00:00","GENESE","61753","1238.5898"
"2023/01/14 13:00:00","GENESE","61753","1232.7328"
"2023/01/14 14:00:00","GENESE","61753","1230.1507"
"2023/01/14 15:00:00","GENESE","61753","1235.2889"
"2023/01/14 16:00:00","GENESE","61753","1260.9658"
"2023/01/14 17:00:00","GENESE","61753","1307.479"
"2023/01/14 18:00:00","GENESE","61753","1297.4511"
"2023/01/14 19:00:00","GENESE","61753","1266.8605"
"2023/01/14 20:00:00","GENESE","61753","1232.1885"
"2023/01/14 21:00:00","GENESE","61753","1187.8367"
"2023/01/14 22:00:00","GENESE","61753","1126.4958"
"2023/01/14 23:00:00","GENESE","61753","1081.9925"
"2023/01/15 00:00:00","GENESE","61753","1041.8421"
"2023/01/15 01:00:00","GENESE","61753","1013.1528"
"2023/01/15 02:00:00","GENESE","61753","997.2236"
"2023/01/15 03:00:00","GENESE","61753","989.4473"
"2023/01/15 04:00:00","GENESE","61753","991.4262"
"2023/01/15 05:00:00","GENESE","61753","1010.2338"
"2023/01/15 06:00:00","GENESE","61753","1044.4596"
"2023/01/15 07:00:00","GENESE","61753","1084.7714"
"2023/01/15 08:00:00","GENESE","61753","1120.3583"
"2023/01/15 09:00:00","GENESE","61753","1153.8226"
"2023/01/15 10:00:00","GENESE","61753","1171.4572"
"2023/01/15 11:00:00","GENESE","61753","1176.334"
"2023/01/15 12:00:00","GENESE","61753","1158.0736"
"2023/01/15 13:00:00","GENESE","61753","1107.3666"
"2023/01/15 14:00:00","GENESE","61753","1091.4233"
"2023/01/15 15:00:00","GENESE","61753","1133.578"
"2023/01/15 16:00:00","GENESE","61753","1178.8785"
"2023/01/15 17:00:00","GENESE","61753","1267.3403"
"2023/01/15 18:00:00","GENESE","61753","1267.979"
"2023/01/15 19:00:00","GENESE","61753","1237.8203"
"2023/01/15 20:00:00","GENESE","61753","1206.3876"
"2023/01/15 21:00:00","GENESE","61753","1158.4353"
"2023/01/15 22:00:00","GENESE","61753","1100.8963"
"2023/01/15 23:00:00","GENESE","61753","1061.8804"
"2023/01/16 00:00:00","GENESE","61753","1032.9827"
"2023/01/16 01:00:00","GENESE","61753","1012.1128"
"2023/01/16 02:00:00","GENESE","61753","1001.5599"
"2023/01/16 03:00:00","GENESE","61753","1002.1294"
"2023/01/16 04:00:00","GENESE","61753","1021.6853"
"2023/01/16 05:00:00","GENESE","61753","1073.5516"
"2023/01/16 06:00:00","GENESE","61753","1142.6698"
"2023/01/16 07:00:00","GENESE","61753","1203.3231"
"2023/01/16 08:00:00","GENESE","61753","1222.1406"
"2023/01/16 09:00:00","GENESE","61753","1195.2038"
"2023/01/16 10:00:00","GENESE","61753","1163.4623"
"2023/01/16 11:00:00","GENESE","61753","1129.5994"
"2023/01/16 12:00:00","GENESE","61753","1099.1792"
"2023/01/16 13:00:00","GENESE","61753","1073.4858"
"2023/01/16 14:00:00","GENESE","61753","1061.9425"
"2023/01/16 15:00:00","GENESE","61753","1122.0878"
"2023/01/16 16:00:00","GENESE","61753","1231.3755"
"2023/01/16 17:00:00","GENESE","61753","1320.574"
"2023/01/16 18:00:00","GENESE","61753","1323.7071"
"2023/01/16 19:00:00","GENESE","61753","1294.0083"
"2023/01/16 20:00:00","GENESE","61753","1248.0476"
"2023/01/16 21:00:00","GENESE","61753","1185.2409"
"2023/01/16 22:00:00","GENESE","61753","1112.6488"
"2023/01/16 23:00:00","GENESE","61753","1068.3416"
"2023/01/17 00:00:00","GENESE","61753","1031.4271"
"2023/01/17 01:00:00","GENESE","61753","1006.9987"
"2023/01/17 02:00:00","GENESE","61753","994.2273"
"2023/01/17 03:00:00","GENESE","61753","993.2429"
"2023/01/17 04:00:00","GENESE","61753","1013.8508"
"2023/01/17 05:00:00","GENESE","61753","1077.2276"
"2023/01/17 06:00:00","GENESE","61753","1180.2954"
"2023/01/17 07:00:00","GENESE","61753","1252.0154"
"2023/01/17 08:00:00","GENESE","61753","1261.4847"
"2023/01/17 09:00:00","GENESE","61753","1255.7019"
"2023/01/17 10:00:00","GENESE","61753","1251.5669"
"2023/01/17 11:00:00","GENESE","61753","1246.8369"
"2023/01/17 12:00:00","GENESE","61753","1250.1086"
"2023/01/17 13:00:00","GENESE","61753","1255.1931"
"2023/01/17 14:00:00","GENESE","61753","1240.2097"
"2023/01/17 15:00:00","GENESE","61753","1235.4539"
"2023/01/17 16:00:00","GENESE","61753","1268.2703"
"2023/01/17 17:00:00","GENESE","61753","1305.4805"
"2023/01/17 18:00:00","GENESE","61753","1283.5248"
"2023/01/17 19:00:00","GENESE","61753","1247.9991"
"2023/01/17 20:00:00","GENESE","61753","1202.3154"
"2023/01/17 21:00:00","GENESE","61753","1137.3236"
"2023/01/17 22:00:00","GENESE","61753","1058.9833"
"2023/01/17 23:00:00","GENESE","61753","1007.6541"
"2023/01/18 00:00:00","GENESE","61753","975.3481"
"2023/01/18 01:00:00","GENESE","61753","952.0684"
"2023/01/18 02:00:00","GENESE","61753","941.2601"
"2023/01/18 03:00:00","GENESE","61753","943.7065"
"2023/01/18 04:00:00","GENESE","61753","968.391"
"2023/01/18 05:00:00","GENESE","61753","1029.6491"
"2023/01/18 06:00:00","GENESE","61753","1132.1118"
"2023/01/18 07:00:00","GENESE","61753","1204.6499"
"2023/01/18 08:00:00","GENESE","61753","1226.0878"
"2023/01/18 09:00:00","GENESE","61753","1228.299"
"2023/01/18 10:00:00","GENESE","61753","1229.8183"
"2023/01/18 11:00:00","GENESE","61753","1227.4508"
"2023/01/18 12:00:00","GENESE","61753","1233.0102"
"2023/01/18 13:00:00","GENESE","61753","1245.8271"
"2023/01/18 14:00:00","GENESE","61753","1243.0934"
"2023/01/18 15:00:00","GENESE","61753","1251.7798"
"2023/01/18 16:00:00","GENESE","61753","1272.9262"
"2023/01/18 17:00:00","GENESE","61753","1298.1732"
"2023/01/18 18:00:00","GENESE","61753","1274.7673"
"2023/01/18 19:00:00","GENESE","61753","1242.8773"
"2023/01/18 20:00:00","GENESE","61753","1196.8484"
"2023/01/18 21:00:00","GENESE","61753","1133.1719"
"2023/01/18 22:00:00","GENESE","61753","1061.4079"
"2023/01/18 23:00:00","GENESE","61753","1009.1494"
"2023/01/19 00:00:00","GENESE","61753","979.5143"
"2023/01/19 01:00:00","GENESE","61753","955.0725"
"2023/01/19 02:00:00","GENESE","61753","942.7139"
"2023/01/19 03:00:00","GENESE","61753","944.1739"
"2023/01/19 04:00:00","GENESE","61753","968.7566"
"2023/01/19 05:00:00","GENESE","61753","1034.8955"
"2023/01/19 06:00:00","GENESE","61753","1138.8345"
"2023/01/19 07:00:00","GENESE","61753","1217.3603"
"2023/01/19 08:00:00","GENESE","61753","1244.2246"
"2023/01/19 09:00:00","GENESE","61753","1265.2807"
"2023/01/19 10:00:00","GENESE","61753","1285.5332"
"2023/01/19 11:00:00","GENESE","61753","1286.0033"
"2023/01/19 12:00:00","GENESE","61753","1284.5693"
"2023/01/19 13:00:00","GENESE","61753","1281.629"
"2023/01/19 14:00:00","GENESE","61753","1266.3336"
"2023/01/19 15:00:00","GENESE","61753","1262.4264"
"2023/01/19 16:00:00","GENESE","61753","1277.4041"
"2023/01/19 17:00:00","GENESE","61753","1297.091"
"2023/01/19 18:00:00","GENESE","61753","1275.7564"
"2023/01/19 19:00:00","GENESE","61753","1241.021"
"2023/01/19 20:00:00","GENESE","61753","1197.9104"
"2023/01/19 21:00:00","GENESE","61753","1139.0008"
"2023/01/19 22:00:00","GENESE","61753","1066.1133"
"2023/01/19 23:00:00","GENESE","61753","1009.78"
"2023/01/20 00:00:00","GENESE","61753","975.4143"
"2023/01/20 01:00:00","GENESE","61753","952.1744"
"2023/01/20 02:00:00","GENESE","61753","948.6994"
"2023/01/20 03:00:00","GENESE","61753","949.4833"
"2023/01/20 04:00:00","GENESE","61753","970.7562"
"2023/01/20 05:00:00","GENESE","61753","1036.1502"
"2023/01/20 06:00:00","GENESE","61753","1127.7623"
"2023/01/20 07:00:00","GENESE","61753","1202.3907"
"2023/01/20 08:00:00","GENESE","61753","1221.1231"
"2023/01/20 09:00:00","GENESE","61753","1224.7116"
"2023/01/20 10:00:00","GENESE","61753","1221.8021"
"2023/01/20 11:00:00","GENESE","61753","1227.2959"
"2023/01/20 12:00:00","GENESE","61753","1219.7229"
"2023/01/20 13:00:00","GENESE","61753","1233.278"
"2023/01/20 14:00:00","GENESE","61753","1238.8735"
"2023/01/20 15:00:00","GENESE","61753","1244.383"
"2023/01/20 16:00:00","GENESE","61753","1268.6787"
"2023/01/20 17:00:00","GENESE","61753","1283.6073"
"2023/01/20 18:00:00","GENESE","61753","1265.8104"
"2023/01/20 19:00:00","GENESE","61753","1233.1608"
"2023/01/20 20:00:00","GENESE","61753","1198.4174"
"2023/01/20 21:00:00","GENESE","61753","1147.7565"
"2023/01/20 22:00:00","GENESE","61753","1085.4423"
"2023/01/20 23:00:00","GENESE","61753","1036.0791"
"2023/01/21 00:00:00","GENESE","61753","1002.1222"
"2023/01/21 01:00:00","GENESE","61753","974.0772"
"2023/01/21 02:00:00","GENESE","61753","956.9908"
"2023/01/21 03:00:00","GENESE","61753","952.7969"
"2023/01/21 04:00:00","GENESE","61753","960.2821"
"2023/01/21 05:00:00","GENESE","61753","984.945"
