date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-05 09:00:00,5550.0,OKAY,5550
2016-01-05 10:00:00,5618.0,OKAY,5618
2016-01-05 11:00:00,5814.0,OKAY,5814
2016-01-05 12:00:00,6198.0,OKAY,6198
2016-01-05 13:00:00,6786.0,OKAY,6786
2016-01-05 14:00:00,6994.0,OKAY,6994
2016-01-05 15:00:00,6831.0,OKAY,6831
2016-01-05 16:00:00,6640.0,OKAY,6640
2016-01-05 17:00:00,6397.0,OKAY,6397
2016-01-05 18:00:00,6116.0,OKAY,6116
2016-01-05 19:00:00,5852.0,OKAY,5852
2016-01-05 20:00:00,5658.0,OKAY,5658
2016-01-05 21:00:00,5518.0,OKAY,5518
2016-01-05 22:00:00,5487.0,OKAY,5487
2016-01-05 23:00:00,5588.0,OKAY,5588
2016-01-06 00:00:00,5973.0,OKAY,5973
2016-01-06 01:00:00,6343.0,OKAY,6343
2016-01-06 02:00:00,6412.0,OKAY,6412
2016-01-06 03:00:00,6363.0,OKAY,6363
2016-01-06 04:00:00,6179.0,OKAY,6179
2016-01-06 05:00:00,5865.0,OKAY,5865
2016-01-06 06:00:00,5596.0,OKAY,5596
2016-01-06 07:00:00,5450.0,OKAY,5450
2016-01-06 08:00:00,5382.0,OKAY,5382
2016-01-06 09:00:00,5362.0,OKAY,5362
2016-01-06 10:00:00,5396.0,OKAY,5396
2016-01-06 11:00:00,5528.0,OKAY,5528
2016-01-06 12:00:00,5847.0,OKAY,5847
2016-01-06 13:00:00,6387.0,OKAY,6387
2016-01-06 14:00:00,6548.0,OKAY,6548
2016-01-06 15:00:00,6433.0,OKAY,6433
2016-01-06 16:00:00,6312.0,OKAY,6312
2016-01-06 17:00:00,6199.0,OKAY,6199
2016-01-06 18:00:00,6065.0,OKAY,6065
2016-01-06 19:00:00,5927.0,OKAY,5927
2016-01-06 20:00:00,5822.0,OKAY,5822
2016-01-06 21:00:00,5708.0,OKAY,5708
2016-01-06 22:00:00,5660.0,OKAY,5660
2016-01-06 23:00:00,5730.0,OKAY,5730
2016-01-07 00:00:00,5957.0,OKAY,5957
2016-01-07 01:00:00,6060.0,OKAY,6060
2016-01-07 02:00:00,5968.0,OKAY,5968
2016-01-07 03:00:00,5831.0,OKAY,5831
2016-01-07 04:00:00,5575.0,OKAY,5575
2016-01-07 05:00:00,5221.0,OKAY,5221
2016-01-07 06:00:00,4873.0,OKAY,4873
2016-01-07 07:00:00,4653.0,OKAY,4653
2016-01-07 08:00:00,4537.0,OKAY,4537
2016-01-07 09:00:00,4495.0,OKAY,4495
2016-01-07 10:00:00,4483.0,OKAY,4483
2016-01-07 11:00:00,4564.0,OKAY,4564
2016-01-07 12:00:00,4840.0,OKAY,4840
2016-01-07 13:00:00,5373.0,OKAY,5373
2016-01-07 14:00:00,5611.0,OKAY,5611
2016-01-07 15:00:00,5550.0,OKAY,5550
2016-01-07 16:00:00,5547.0,OKAY,5547
2016-01-07 17:00:00,5510.0,OKAY,5510
2016-01-07 18:00:00,5423.0,OKAY,5423
2016-01-07 19:00:00,5320.0,OKAY,5320
2016-01-07 20:00:00,5246.0,OKAY,5246
2016-01-07 21:00:00,5153.0,OKAY,5153
2016-01-07 22:00:00,5078.0,OKAY,5078
2016-01-07 23:00:00,5096.0,OKAY,5096
2016-01-08 00:00:00,5303.0,OKAY,5303
2016-01-08 01:00:00,5502.0,OKAY,5502
2016-01-08 02:00:00,5482.0,OKAY,5482
2016-01-08 03:00:00,5395.0,OKAY,5395
2016-01-08 04:00:00,5180.0,OKAY,5180
2016-01-08 05:00:00,4864.0,OKAY,4864
2016-01-08 06:00:00,4562.0,OKAY,4562
2016-01-08 07:00:00,4391.0,OKAY,4391
2016-01-08 08:00:00,4296.0,OKAY,4296
2016-01-08 09:00:00,4248.0,OKAY,4248
2016-01-08 10:00:00,4256.0,OKAY,4256
2016-01-08 11:00:00,4332.0,OKAY,4332
2016-01-08 12:00:00,4597.0,OKAY,4597
2016-01-08 13:00:00,5076.0,OKAY,5076
2016-01-08 14:00:00,5290.0,OKAY,5290
2016-01-08 15:00:00,5263.0,OKAY,5263
2016-01-08 16:00:00,5263.0,OKAY,5263
2016-01-08 17:00:00,5230.0,OKAY,5230
2016-01-08 18:00:00,5149.0,OKAY,5149
2016-01-08 19:00:00,5073.0,OKAY,5073
2016-01-08 20:00:00,5010.0,OKAY,5010
2016-01-08 21:00:00,4928.0,OKAY,4928
2016-01-08 22:00:00,4870.0,OKAY,4870
2016-01-08 23:00:00,4949.0,OKAY,4949
2016-01-09 00:00:00,5189.0,OKAY,5189
2016-01-09 01:00:00,5291.0,OKAY,5291
2016-01-09 02:00:00,5219.0,OKAY,5219
2016-01-09 03:00:00,5133.0,OKAY,5133
2016-01-09 04:00:00,5005.0,OKAY,5005
2016-01-09 05:00:00,4818.0,OKAY,4818
2016-01-09 06:00:00,4613.0,OKAY,4613
2016-01-09 07:00:00,4453.0,OKAY,4453
2016-01-09 08:00:00,4359.0,OKAY,4359
2016-01-09 09:00:00,4322.0,OKAY,4322
2016-01-09 10:00:00,4340.0,OKAY,4340
2016-01-09 11:00:00,4411.0,OKAY,4411
2016-01-09 12:00:00,4567.0,OKAY,4567
2016-01-09 13:00:00,4787.0,OKAY,4787
2016-01-09 14:00:00,5054.0,OKAY,5054
2016-01-09 15:00:00,5277.0,OKAY,5277
2016-01-09 16:00:00,5498.0,OKAY,5498
2016-01-09 17:00:00,5665.0,OKAY,5665
2016-01-09 18:00:00,5750.0,OKAY,5750
2016-01-09 19:00:00,5755.0,OKAY,5755
2016-01-09 20:00:00,5754.0,OKAY,5754
2016-01-09 21:00:00,5748.0,OKAY,5748
2016-01-09 22:00:00,5792.0,OKAY,5792
2016-01-09 23:00:00,5904.0,OKAY,5904
2016-01-10 00:00:00,6171.0,OKAY,6171
2016-01-10 01:00:00,6325.0,OKAY,6325
2016-01-10 02:00:00,6304.0,OKAY,6304
2016-01-10 03:00:00,6244.0,OKAY,6244
2016-01-10 04:00:00,6146.0,OKAY,6146
2016-01-10 05:00:00,5978.0,OKAY,5978
2016-01-10 06:00:00,5812.0,OKAY,5812
2016-01-10 07:00:00,5680.0,OKAY,5680
2016-01-10 08:00:00,5633.0,OKAY,5633
2016-01-10 09:00:00,5645.0,OKAY,5645
2016-01-10 10:00:00,5697.0,OKAY,5697
2016-01-10 11:00:00,5805.0,OKAY,5805
2016-01-10 12:00:00,5977.0,OKAY,5977
2016-01-10 13:00:00,6227.0,OKAY,6227
2016-01-10 14:00:00,6480.0,OKAY,6480
2016-01-10 15:00:00,6639.0,OKAY,6639
2016-01-10 16:00:00,6558.0,OKAY,6558
2016-01-10 17:00:00,6291.0,OKAY,6291
2016-01-10 18:00:00,6034.0,OKAY,6034
2016-01-10 19:00:00,5825.0,OKAY,5825
2016-01-10 20:00:00,5641.0,OKAY,5641
2016-01-10 21:00:00,5471.0,OKAY,5471
2016-01-10 22:00:00,5394.0,OKAY,5394
2016-01-10 23:00:00,5512.0,OKAY,5512
2016-01-11 00:00:00,6007.0,OKAY,6007
2016-01-11 01:00:00,6439.0,OKAY,6439
2016-01-11 02:00:00,6586.0,OKAY,6586
2016-01-11 03:00:00,6616.0,OKAY,6616
2016-01-11 04:00:00,6492.0,OKAY,6492
2016-01-11 05:00:00,6227.0,OKAY,6227
2016-01-11 06:00:00,5963.0,OKAY,5963
2016-01-11 07:00:00,5864.0,OKAY,5864
2016-01-11 08:00:00,5831.0,OKAY,5831
2016-01-11 09:00:00,5859.0,OKAY,5859
2016-01-11 10:00:00,5922.0,OKAY,5922
2016-01-11 11:00:00,6062.0,OKAY,6062
2016-01-11 12:00:00,6397.0,OKAY,6397
2016-01-11 13:00:00,6970.0,OKAY,6970
2016-01-11 14:00:00,7221.0,OKAY,7221
2016-01-11 15:00:00,7094.0,OKAY,7094
2016-01-11 16:00:00,6849.0,OKAY,6849
2016-01-11 17:00:00,6596.0,OKAY,6596
2016-01-11 18:00:00,6313.0,OKAY,6313
2016-01-11 19:00:00,6035.0,OKAY,6035
2016-01-11 20:00:00,5824.0,OKAY,5824
2016-01-11 21:00:00,5640.0,OKAY,5640
2016-01-11 22:00:00,5494.0,OKAY,5494
2016-01-11 23:00:00,5533.0,OKAY,5533
2016-01-12 00:00:00,5884.0,OKAY,5884
2016-01-12 01:00:00,6322.0,OKAY,6322
2016-01-12 02:00:00,6386.0,OKAY,6386
2016-01-12 03:00:00,6370.0,OKAY,6370
2016-01-12 04:00:00,6223.0,OKAY,6223
2016-01-12 05:00:00,5940.0,OKAY,5940
2016-01-12 06:00:00,5700.0,OKAY,5700
2016-01-12 07:00:00,5555.0,OKAY,5555
2016-01-12 08:00:00,5518.0,OKAY,5518
2016-01-12 09:00:00,5537.0,OKAY,5537
2016-01-12 10:00:00,5575.0,OKAY,5575
2016-01-12 11:00:00,5739.0,OKAY,5739
2016-01-12 12:00:00,6112.0,OKAY,6112
2016-01-12 13:00:00,6724.0,OKAY,6724
2016-01-12 14:00:00,6912.0,OKAY,6912
2016-01-12 15:00:00,6657.0,OKAY,6657
2016-01-12 16:00:00,6305.0,OKAY,6305
2016-01-12 17:00:00,5992.0,OKAY,5992
2016-01-12 18:00:00,5679.0,OKAY,5679
2016-01-12 19:00:00,5424.0,OKAY,5424
2016-01-12 20:00:00,5259.0,OKAY,5259
2016-01-12 21:00:00,5082.0,OKAY,5082
2016-01-12 22:00:00,4991.0,OKAY,4991
2016-01-12 23:00:00,5018.0,OKAY,5018
2016-01-13 00:00:00,5320.0,OKAY,5320
2016-01-13 01:00:00,5729.0,OKAY,5729
2016-01-13 02:00:00,5841.0,OKAY,5841
2016-01-13 03:00:00,5869.0,OKAY,5869
2016-01-13 04:00:00,5794.0,OKAY,5794
2016-01-13 05:00:00,5551.0,OKAY,5551
2016-01-13 06:00:00,5332.0,OKAY,5332
2016-01-13 07:00:00,5252.0,OKAY,5252
2016-01-13 08:00:00,5267.0,OKAY,5267
2016-01-13 09:00:00,5294.0,OKAY,5294
2016-01-13 10:00:00,5395.0,OKAY,5395
2016-01-13 11:00:00,5557.0,OKAY,5557
2016-01-13 12:00:00,5911.0,OKAY,5911
2016-01-13 13:00:00,6521.0,OKAY,6521
2016-01-13 14:00:00,6733.0,OKAY,6733
2016-01-13 15:00:00,6537.0,OKAY,6537
2016-01-13 16:00:00,6176.0,OKAY,6176
2016-01-13 17:00:00,5823.0,OKAY,5823
2016-01-13 18:00:00,5518.0,OKAY,5518
2016-01-13 19:00:00,5269.0,OKAY,5269
2016-01-13 20:00:00,5112.0,OKAY,5112
2016-01-13 21:00:00,4976.0,OKAY,4976
2016-01-13 22:00:00,4875.0,OKAY,4875
2016-01-13 23:00:00,4892.0,OKAY,4892
2016-01-14 00:00:00,5125.0,OKAY,5125
2016-01-14 01:00:00,5483.0,OKAY,5483
2016-01-14 02:00:00,5521.0,OKAY,5521
2016-01-14 03:00:00,5520.0,OKAY,5520
2016-01-14 04:00:00,5402.0,OKAY,5402
2016-01-14 05:00:00,5143.0,OKAY,5143
2016-01-14 06:00:00,4902.0,OKAY,4902
2016-01-14 07:00:00,4798.0,OKAY,4798
2016-01-14 08:00:00,4749.0,OKAY,4749
2016-01-14 09:00:00,4754.0,OKAY,4754
2016-01-14 10:00:00,4845.0,OKAY,4845
2016-01-14 11:00:00,4987.0,OKAY,4987
2016-01-14 12:00:00,5347.0,OKAY,5347
2016-01-14 13:00:00,5904.0,OKAY,5904
2016-01-14 14:00:00,6165.0,OKAY,6165
2016-01-14 15:00:00,6013.0,OKAY,6013
2016-01-14 16:00:00,5786.0,OKAY,5786
2016-01-14 17:00:00,5558.0,OKAY,5558
2016-01-14 18:00:00,5295.0,OKAY,5295
2016-01-14 19:00:00,5100.0,OKAY,5100
2016-01-14 20:00:00,4979.0,OKAY,4979
2016-01-14 21:00:00,4885.0,OKAY,4885
2016-01-14 22:00:00,4807.0,OKAY,4807
2016-01-14 23:00:00,4842.0,OKAY,4842
2016-01-15 00:00:00,5053.0,OKAY,5053
2016-01-15 01:00:00,5340.0,OKAY,5340
2016-01-15 02:00:00,5335.0,OKAY,5335
2016-01-15 03:00:00,5256.0,OKAY,5256
2016-01-15 04:00:00,5067.0,OKAY,5067
2016-01-15 05:00:00,4749.0,OKAY,4749
2016-01-15 06:00:00,4464.0,OKAY,4464
2016-01-15 07:00:00,4283.0,OKAY,4283
2016-01-15 08:00:00,4169.0,OKAY,4169
2016-01-15 09:00:00,4133.0,OKAY,4133
2016-01-15 10:00:00,4139.0,OKAY,4139
2016-01-15 11:00:00,4228.0,OKAY,4228
2016-01-15 12:00:00,4521.0,OKAY,4521
2016-01-15 13:00:00,5035.0,OKAY,5035
2016-01-15 14:00:00,5268.0,OKAY,5268
2016-01-15 15:00:00,5238.0,OKAY,5238
2016-01-15 16:00:00,5153.0,OKAY,5153
2016-01-15 17:00:00,5089.0,OKAY,5089
2016-01-15 18:00:00,4961.0,OKAY,4961
2016-01-15 19:00:00,4848.0,OKAY,4848
2016-01-15 20:00:00,4785.0,OKAY,4785
2016-01-15 21:00:00,4700.0,OKAY,4700
2016-01-15 22:00:00,4634.0,OKAY,4634
2016-01-15 23:00:00,4625.0,OKAY,4625
2016-01-16 00:00:00,4815.0,OKAY,4815
2016-01-16 01:00:00,5111.0,OKAY,5111
2016-01-16 02:00:00,5149.0,OKAY,5149
2016-01-16 03:00:00,5165.0,OKAY,5165
2016-01-16 04:00:00,5119.0,OKAY,5119
2016-01-16 05:00:00,5005.0,OKAY,5005
2016-01-16 06:00:00,4848.0,OKAY,4848
2016-01-16 07:00:00,4744.0,OKAY,4744
2016-01-16 08:00:00,4737.0,OKAY,4737
2016-01-16 09:00:00,4744.0,OKAY,4744
2016-01-16 10:00:00,4791.0,OKAY,4791
2016-01-16 11:00:00,4872.0,OKAY,4872
2016-01-16 12:00:00,5034.0,OKAY,5034
2016-01-16 13:00:00,5262.0,OKAY,5262
2016-01-16 14:00:00,5499.0,OKAY,5499
2016-01-16 15:00:00,5689.0,OKAY,5689
2016-01-16 16:00:00,5806.0,OKAY,5806
2016-01-16 17:00:00,5822.0,OKAY,5822
2016-01-16 18:00:00,5727.0,OKAY,5727
2016-01-16 19:00:00,5580.0,OKAY,5580
2016-01-16 20:00:00,5476.0,OKAY,5476
2016-01-16 21:00:00,5399.0,OKAY,5399
2016-01-16 22:00:00,5381.0,OKAY,5381
2016-01-16 23:00:00,5475.0,OKAY,5475
2016-01-17 00:00:00,5728.0,OKAY,5728
2016-01-17 01:00:00,5946.0,OKAY,5946
2016-01-17 02:00:00,5945.0,OKAY,5945
2016-01-17 03:00:00,5900.0,OKAY,5900
2016-01-17 04:00:00,5821.0,OKAY,5821
2016-01-17 05:00:00,5665.0,OKAY,5665
2016-01-17 06:00:00,5516.0,OKAY,5516
2016-01-17 07:00:00,5414.0,OKAY,5414
2016-01-17 08:00:00,5401.0,OKAY,5401
2016-01-17 09:00:00,5427.0,OKAY,5427
2016-01-17 10:00:00,5488.0,OKAY,5488
2016-01-17 11:00:00,5595.0,OKAY,5595
2016-01-17 12:00:00,5753.0,OKAY,5753
2016-01-17 13:00:00,5984.0,OKAY,5984
2016-01-17 14:00:00,6230.0,OKAY,6230
2016-01-17 15:00:00,6307.0,OKAY,6307
2016-01-17 16:00:00,6100.0,OKAY,6100
2016-01-17 17:00:00,5796.0,OKAY,5796
2016-01-17 18:00:00,5517.0,OKAY,5517
2016-01-17 19:00:00,5358.0,OKAY,5358
2016-01-17 20:00:00,5272.0,OKAY,5272
2016-01-17 21:00:00,5187.0,OKAY,5187
2016-01-17 22:00:00,5156.0,OKAY,5156
2016-01-17 23:00:00,5258.0,OKAY,5258
2016-01-18 00:00:00,5634.0,OKAY,5634
2016-01-18 01:00:00,6033.0,OKAY,6033
2016-01-18 02:00:00,6149.0,OKAY,6149
2016-01-18 03:00:00,6143.0,OKAY,6143
2016-01-18 04:00:00,6051.0,OKAY,6051
2016-01-18 05:00:00,5869.0,OKAY,5869
2016-01-18 06:00:00,5704.0,OKAY,5704
2016-01-18 07:00:00,5633.0,OKAY,5633
2016-01-18 08:00:00,5609.0,OKAY,5609
2016-01-18 09:00:00,5643.0,OKAY,5643
2016-01-18 10:00:00,5713.0,OKAY,5713
2016-01-18 11:00:00,5884.0,OKAY,5884
2016-01-18 12:00:00,6210.0,OKAY,6210
2016-01-18 13:00:00,6617.0,OKAY,6617
2016-01-18 14:00:00,6941.0,OKAY,6941
2016-01-18 15:00:00,6959.0,OKAY,6959
2016-01-18 16:00:00,6847.0,OKAY,6847
2016-01-18 17:00:00,6649.0,OKAY,6649
2016-01-18 18:00:00,6367.0,OKAY,6367
2016-01-18 19:00:00,6095.0,OKAY,6095
2016-01-18 20:00:00,5845.0,OKAY,5845
2016-01-18 21:00:00,5657.0,OKAY,5657
2016-01-18 22:00:00,5521.0,OKAY,5521
2016-01-18 23:00:00,5535.0,OKAY,5535
2016-01-19 00:00:00,5859.0,OKAY,5859
2016-01-19 01:00:00,6306.0,OKAY,6306
2016-01-19 02:00:00,6396.0,OKAY,6396
2016-01-19 03:00:00,6384.0,OKAY,6384
2016-01-19 04:00:00,6216.0,OKAY,6216
2016-01-19 05:00:00,5927.0,OKAY,5927
2016-01-19 06:00:00,5697.0,OKAY,5697
2016-01-19 07:00:00,5559.0,OKAY,5559
2016-01-19 08:00:00,5514.0,OKAY,5514
2016-01-19 09:00:00,5531.0,OKAY,5531
2016-01-19 10:00:00,5590.0,OKAY,5590
2016-01-19 11:00:00,5752.0,OKAY,5752
2016-01-19 12:00:00,6117.0,OKAY,6117
2016-01-19 13:00:00,6722.0,OKAY,6722
2016-01-19 14:00:00,6919.0,OKAY,6919
2016-01-19 15:00:00,6758.0,OKAY,6758
2016-01-19 16:00:00,6570.0,OKAY,6570
2016-01-19 17:00:00,6379.0,OKAY,6379
2016-01-19 18:00:00,6171.0,OKAY,6171
2016-01-19 19:00:00,5980.0,OKAY,5980
2016-01-19 20:00:00,5834.0,OKAY,5834
2016-01-19 21:00:00,5700.0,OKAY,5700
2016-01-19 22:00:00,5639.0,OKAY,5639
2016-01-19 23:00:00,5700.0,OKAY,5700
2016-01-20 00:00:00,5904.0,OKAY,5904
2016-01-20 01:00:00,6096.0,OKAY,6096
2016-01-20 02:00:00,6064.0,OKAY,6064
2016-01-20 03:00:00,5946.0,OKAY,5946
2016-01-20 04:00:00,5725.0,OKAY,5725
2016-01-20 05:00:00,5378.0,OKAY,5378
2016-01-20 06:00:00,5056.0,OKAY,5056
2016-01-20 07:00:00,4873.0,OKAY,4873
2016-01-20 08:00:00,4812.0,OKAY,4812
2016-01-20 09:00:00,4801.0,OKAY,4801
2016-01-20 10:00:00,4827.0,OKAY,4827
2016-01-20 11:00:00,4992.0,OKAY,4992
2016-01-20 12:00:00,5358.0,OKAY,5358
2016-01-20 13:00:00,5943.0,OKAY,5943
2016-01-20 14:00:00,6245.0,OKAY,6245
2016-01-20 15:00:00,6220.0,OKAY,6220
2016-01-20 16:00:00,6201.0,OKAY,6201
2016-01-20 17:00:00,6148.0,OKAY,6148
2016-01-20 18:00:00,6033.0,OKAY,6033
2016-01-20 19:00:00,5882.0,OKAY,5882
2016-01-20 20:00:00,5766.0,OKAY,5766
2016-01-20 21:00:00,5630.0,OKAY,5630
2016-01-20 22:00:00,5582.0,OKAY,5582
2016-01-20 23:00:00,5652.0,OKAY,5652
2016-01-21 00:00:00,5905.0,OKAY,5905
2016-01-21 01:00:00,6207.0,OKAY,6207
2016-01-21 02:00:00,6195.0,OKAY,6195
2016-01-21 03:00:00,6118.0,OKAY,6118
2016-01-21 04:00:00,5910.0,OKAY,5910
2016-01-21 05:00:00,5550.0,OKAY,5550
2016-01-21 06:00:00,5244.0,OKAY,5244
2016-01-21 07:00:00,5071.0,OKAY,5071
2016-01-21 08:00:00,4994.0,OKAY,4994
2016-01-21 09:00:00,4952.0,OKAY,4952
2016-01-21 10:00:00,4959.0,OKAY,4959
2016-01-21 11:00:00,5066.0,OKAY,5066
2016-01-21 12:00:00,5398.0,OKAY,5398
2016-01-21 13:00:00,5944.0,OKAY,5944
2016-01-21 14:00:00,6266.0,OKAY,6266
2016-01-21 15:00:00,6227.0,OKAY,6227
2016-01-21 16:00:00,6245.0,OKAY,6245
2016-01-21 17:00:00,6319.0,OKAY,6319
2016-01-21 18:00:00,6320.0,OKAY,6320
2016-01-21 19:00:00,6302.0,OKAY,6302
2016-01-21 20:00:00,6312.0,OKAY,6312
2016-01-21 21:00:00,6269.0,OKAY,6269
2016-01-21 22:00:00,6284.0,OKAY,6284
2016-01-21 23:00:00,6426.0,OKAY,6426
2016-01-22 00:00:00,6653.0,OKAY,6653
2016-01-22 01:00:00,6778.0,OKAY,6778
2016-01-22 02:00:00,6742.0,OKAY,6742
2016-01-22 03:00:00,6655.0,OKAY,6655
2016-01-22 04:00:00,6451.0,OKAY,6451
2016-01-22 05:00:00,6146.0,OKAY,6146
2016-01-22 06:00:00,5834.0,OKAY,5834
2016-01-22 07:00:00,5696.0,OKAY,5696
2016-01-22 08:00:00,5657.0,OKAY,5657
2016-01-22 09:00:00,5664.0,OKAY,5664
2016-01-22 10:00:00,5718.0,OKAY,5718
2016-01-22 11:00:00,5864.0,OKAY,5864
2016-01-22 12:00:00,6220.0,OKAY,6220
2016-01-22 13:00:00,6829.0,OKAY,6829
2016-01-22 14:00:00,7054.0,OKAY,7054
2016-01-22 15:00:00,7014.0,OKAY,7014
2016-01-22 16:00:00,6948.0,OKAY,6948
2016-01-22 17:00:00,6810.0,OKAY,6810
2016-01-22 18:00:00,6602.0,OKAY,6602
2016-01-22 19:00:00,6313.0,OKAY,6313
2016-01-22 20:00:00,6050.0,OKAY,6050
2016-01-22 21:00:00,5835.0,OKAY,5835
2016-01-22 22:00:00,5721.0,OKAY,5721
2016-01-22 23:00:00,5758.0,OKAY,5758
2016-01-23 00:00:00,6053.0,OKAY,6053
2016-01-23 01:00:00,6413.0,OKAY,6413
2016-01-23 02:00:00,6432.0,OKAY,6432
2016-01-23 03:00:00,6413.0,OKAY,6413
2016-01-23 04:00:00,6328.0,OKAY,6328
2016-01-23 05:00:00,6128.0,OKAY,6128
2016-01-23 06:00:00,5895.0,OKAY,5895
2016-01-23 07:00:00,5785.0,OKAY,5785
