date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-03 13:00:00,9089,OKAY,9089
2016-01-03 14:00:00,9264,OKAY,9264
2016-01-03 15:00:00,9617,OKAY,9617
2016-01-03 16:00:00,9627,OKAY,9627
2016-01-03 17:00:00,9766,OKAY,9766
2016-01-03 18:00:00,9757,OKAY,9757
2016-01-03 19:00:00,9713,OKAY,9713
2016-01-03 20:00:00,9681,OKAY,9681
2016-01-03 21:00:00,9732,OKAY,9732
2016-01-03 22:00:00,9750,OKAY,9750
2016-01-03 23:00:00,9817,OKAY,9817
2016-01-04 00:00:00,9808,OKAY,9808
2016-01-04 01:00:00,10159,OKAY,10159
2016-01-04 02:00:00,11658,OKAY,11658
2016-01-04 03:00:00,12028,OKAY,12028
2016-01-04 04:00:00,12018,OKAY,12018
2016-01-04 05:00:00,11794,OKAY,11794
2016-01-04 06:00:00,11289,OKAY,11289
2016-01-04 07:00:00,10675,OKAY,10675
2016-01-04 08:00:00,9976,OKAY,9976
2016-01-04 09:00:00,9469,OKAY,9469
2016-01-04 10:00:00,9106,OKAY,9106
2016-01-04 11:00:00,8874,OKAY,8874
2016-01-04 12:00:00,8846,OKAY,8846
2016-01-04 13:00:00,9063,OKAY,9063
2016-01-04 14:00:00,9760,OKAY,9760
2016-01-04 15:00:00,10786,OKAY,10786
2016-01-04 16:00:00,11328,OKAY,11328
2016-01-04 17:00:00,11628,OKAY,11628
2016-01-04 18:00:00,11673,OKAY,11673
2016-01-04 19:00:00,11629,OKAY,11629
2016-01-04 20:00:00,11504,OKAY,11504
2016-01-04 21:00:00,11444,OKAY,11444
2016-01-04 22:00:00,11466,OKAY,11466
2016-01-04 23:00:00,11433,OKAY,11433
2016-01-05 00:00:00,11380,OKAY,11380
2016-01-05 01:00:00,11661,OKAY,11661
2016-01-05 02:00:00,12812,OKAY,12812
2016-01-05 03:00:00,13011,OKAY,13011
2016-01-05 04:00:00,12852,OKAY,12852
2016-01-05 05:00:00,12508,OKAY,12508
2016-01-05 06:00:00,11876,OKAY,11876
2016-01-05 07:00:00,11035,OKAY,11035
2016-01-05 08:00:00,10148,OKAY,10148
2016-01-05 09:00:00,9519,OKAY,9519
2016-01-05 10:00:00,9110,OKAY,9110
2016-01-05 11:00:00,8889,OKAY,8889
2016-01-05 12:00:00,8823,OKAY,8823
2016-01-05 13:00:00,9025,OKAY,9025
2016-01-05 14:00:00,9696,OKAY,9696
2016-01-05 15:00:00,10812,OKAY,10812
2016-01-05 16:00:00,11503,OKAY,11503
2016-01-05 17:00:00,12031,OKAY,12031
2016-01-05 18:00:00,12560,OKAY,12560
2016-01-05 19:00:00,12870,OKAY,12870
2016-01-05 20:00:00,12866,OKAY,12866
2016-01-05 21:00:00,12899,OKAY,12899
2016-01-05 22:00:00,12737,OKAY,12737
2016-01-05 23:00:00,12438,OKAY,12438
2016-01-06 00:00:00,12246,OKAY,12246
2016-01-06 01:00:00,12534,OKAY,12534
2016-01-06 02:00:00,13415,OKAY,13415
2016-01-06 03:00:00,13582,OKAY,13582
2016-01-06 04:00:00,13327,OKAY,13327
2016-01-06 05:00:00,13034,OKAY,13034
2016-01-06 06:00:00,12248,OKAY,12248
2016-01-06 07:00:00,11396,OKAY,11396
2016-01-06 08:00:00,10498,OKAY,10498
2016-01-06 09:00:00,9835,OKAY,9835
2016-01-06 10:00:00,9356,OKAY,9356
2016-01-06 11:00:00,9131,OKAY,9131
2016-01-06 12:00:00,9079,OKAY,9079
2016-01-06 13:00:00,9327,OKAY,9327
2016-01-06 14:00:00,10081,OKAY,10081
2016-01-06 15:00:00,11173,OKAY,11173
2016-01-06 16:00:00,11796,OKAY,11796
2016-01-06 17:00:00,12015,OKAY,12015
2016-01-06 18:00:00,12277,OKAY,12277
2016-01-06 19:00:00,12518,OKAY,12518
2016-01-06 20:00:00,12778,OKAY,12778
2016-01-06 21:00:00,13031,OKAY,13031
2016-01-06 22:00:00,12896,OKAY,12896
2016-01-06 23:00:00,12753,OKAY,12753
2016-01-07 00:00:00,12691,OKAY,12691
2016-01-07 01:00:00,12856,OKAY,12856
2016-01-07 02:00:00,13701,OKAY,13701
2016-01-07 03:00:00,13721,OKAY,13721
2016-01-07 04:00:00,13452,OKAY,13452
2016-01-07 05:00:00,13157,OKAY,13157
2016-01-07 06:00:00,12489,OKAY,12489
2016-01-07 07:00:00,11586,OKAY,11586
2016-01-07 08:00:00,10652,OKAY,10652
2016-01-07 09:00:00,10011,OKAY,10011
2016-01-07 10:00:00,9527,OKAY,9527
2016-01-07 11:00:00,9296,OKAY,9296
2016-01-07 12:00:00,9179,OKAY,9179
2016-01-07 13:00:00,9420,OKAY,9420
2016-01-07 14:00:00,10098,OKAY,10098
2016-01-07 15:00:00,11181,OKAY,11181
2016-01-07 16:00:00,11699,OKAY,11699
2016-01-07 17:00:00,11727,OKAY,11727
2016-01-07 18:00:00,11707,OKAY,11707
2016-01-07 19:00:00,11714,OKAY,11714
2016-01-07 20:00:00,11637,OKAY,11637
2016-01-07 21:00:00,11589,OKAY,11589
2016-01-07 22:00:00,11504,OKAY,11504
2016-01-07 23:00:00,11568,OKAY,11568
2016-01-08 00:00:00,11622,OKAY,11622
2016-01-08 01:00:00,12029,OKAY,12029
2016-01-08 02:00:00,13181,OKAY,13181
2016-01-08 03:00:00,13449,OKAY,13449
2016-01-08 04:00:00,13206,OKAY,13206
2016-01-08 05:00:00,12967,OKAY,12967
2016-01-08 06:00:00,12419,OKAY,12419
2016-01-08 07:00:00,11574,OKAY,11574
2016-01-08 08:00:00,10635,OKAY,10635
2016-01-08 09:00:00,9942,OKAY,9942
2016-01-08 10:00:00,9670,OKAY,9670
2016-01-08 11:00:00,9425,OKAY,9425
2016-01-08 12:00:00,9426,OKAY,9426
2016-01-08 13:00:00,9716,OKAY,9716
2016-01-08 14:00:00,10389,OKAY,10389
2016-01-08 15:00:00,11594,OKAY,11594
2016-01-08 16:00:00,12133,OKAY,12133
2016-01-08 17:00:00,12193,OKAY,12193
2016-01-08 18:00:00,11974,OKAY,11974
2016-01-08 19:00:00,11737,OKAY,11737
2016-01-08 20:00:00,11508,OKAY,11508
2016-01-08 21:00:00,11228,OKAY,11228
2016-01-08 22:00:00,11150,OKAY,11150
2016-01-08 23:00:00,11093,OKAY,11093
2016-01-09 00:00:00,11141,OKAY,11141
2016-01-09 01:00:00,11552,OKAY,11552
2016-01-09 02:00:00,12720,OKAY,12720
2016-01-09 03:00:00,12421,OKAY,12421
2016-01-09 04:00:00,12144,OKAY,12144
2016-01-09 05:00:00,11968,OKAY,11968
2016-01-09 06:00:00,11566,OKAY,11566
2016-01-09 07:00:00,10852,OKAY,10852
2016-01-09 08:00:00,10079,OKAY,10079
2016-01-09 09:00:00,9470,OKAY,9470
2016-01-09 10:00:00,9120,OKAY,9120
2016-01-09 11:00:00,8846,OKAY,8846
2016-01-09 12:00:00,8759,OKAY,8759
2016-01-09 13:00:00,8757,OKAY,8757
2016-01-09 14:00:00,8949,OKAY,8949
2016-01-09 15:00:00,9436,OKAY,9436
2016-01-09 16:00:00,9634,OKAY,9634
2016-01-09 17:00:00,9999,OKAY,9999
2016-01-09 18:00:00,10189,OKAY,10189
2016-01-09 19:00:00,10161,OKAY,10161
2016-01-09 20:00:00,10087,OKAY,10087
2016-01-09 21:00:00,10247,OKAY,10247
2016-01-09 22:00:00,10262,OKAY,10262
2016-01-09 23:00:00,10225,OKAY,10225
2016-01-10 00:00:00,10257,OKAY,10257
2016-01-10 01:00:00,10519,OKAY,10519
2016-01-10 02:00:00,11356,OKAY,11356
2016-01-10 03:00:00,11452,OKAY,11452
2016-01-10 04:00:00,11360,OKAY,11360
2016-01-10 05:00:00,11102,OKAY,11102
2016-01-10 06:00:00,10615,OKAY,10615
2016-01-10 07:00:00,9937,OKAY,9937
2016-01-10 08:00:00,9247,OKAY,9247
2016-01-10 09:00:00,8645,OKAY,8645
2016-01-10 10:00:00,8330,OKAY,8330
2016-01-10 11:00:00,8048,OKAY,8048
2016-01-10 12:00:00,7878,OKAY,7878
2016-01-10 13:00:00,7910,OKAY,7910
2016-01-10 14:00:00,8053,OKAY,8053
2016-01-10 15:00:00,8325,OKAY,8325
2016-01-10 16:00:00,8436,OKAY,8436
2016-01-10 17:00:00,8784,OKAY,8784
2016-01-10 18:00:00,9150,OKAY,9150
2016-01-10 19:00:00,9167,OKAY,9167
2016-01-10 20:00:00,9216,OKAY,9216
2016-01-10 21:00:00,9153,OKAY,9153
2016-01-10 22:00:00,9141,OKAY,9141
2016-01-10 23:00:00,9224,OKAY,9224
2016-01-11 00:00:00,9394,OKAY,9394
2016-01-11 01:00:00,9676,OKAY,9676
2016-01-11 02:00:00,10978,OKAY,10978
2016-01-11 03:00:00,11869,OKAY,11869
2016-01-11 04:00:00,11796,OKAY,11796
2016-01-11 05:00:00,11624,OKAY,11624
2016-01-11 06:00:00,11120,OKAY,11120
2016-01-11 07:00:00,10422,OKAY,10422
2016-01-11 08:00:00,9679,OKAY,9679
2016-01-11 09:00:00,9122,OKAY,9122
2016-01-11 10:00:00,8764,OKAY,8764
2016-01-11 11:00:00,8626,OKAY,8626
2016-01-11 12:00:00,8689,OKAY,8689
2016-01-11 13:00:00,9034,OKAY,9034
2016-01-11 14:00:00,9858,OKAY,9858
2016-01-11 15:00:00,11143,OKAY,11143
2016-01-11 16:00:00,11668,OKAY,11668
2016-01-11 17:00:00,11535,OKAY,11535
2016-01-11 18:00:00,11329,OKAY,11329
2016-01-11 19:00:00,11177,OKAY,11177
2016-01-11 20:00:00,11015,OKAY,11015
2016-01-11 21:00:00,10997,OKAY,10997
2016-01-11 22:00:00,11006,OKAY,11006
2016-01-11 23:00:00,11073,OKAY,11073
2016-01-12 00:00:00,11269,OKAY,11269
2016-01-12 01:00:00,11703,OKAY,11703
2016-01-12 02:00:00,12866,OKAY,12866
2016-01-12 03:00:00,13170,OKAY,13170
2016-01-12 04:00:00,13033,OKAY,13033
2016-01-12 05:00:00,12837,OKAY,12837
2016-01-12 06:00:00,12269,OKAY,12269
2016-01-12 07:00:00,11380,OKAY,11380
2016-01-12 08:00:00,10463,OKAY,10463
2016-01-12 09:00:00,9734,OKAY,9734
2016-01-12 10:00:00,9386,OKAY,9386
2016-01-12 11:00:00,9212,OKAY,9212
2016-01-12 12:00:00,9196,OKAY,9196
2016-01-12 13:00:00,9535,OKAY,9535
2016-01-12 14:00:00,10355,OKAY,10355
2016-01-12 15:00:00,11607,OKAY,11607
2016-01-12 16:00:00,12059,OKAY,12059
2016-01-12 17:00:00,11801,OKAY,11801
2016-01-12 18:00:00,11500,OKAY,11500
2016-01-12 19:00:00,11241,OKAY,11241
2016-01-12 20:00:00,10992,OKAY,10992
2016-01-12 21:00:00,10882,OKAY,10882
2016-01-12 22:00:00,10868,OKAY,10868
2016-01-12 23:00:00,10867,OKAY,10867
2016-01-13 00:00:00,11067,OKAY,11067
2016-01-13 01:00:00,11515,OKAY,11515
2016-01-13 02:00:00,12694,OKAY,12694
2016-01-13 03:00:00,13076,OKAY,13076
2016-01-13 04:00:00,12996,OKAY,12996
2016-01-13 05:00:00,12817,OKAY,12817
2016-01-13 06:00:00,12194,OKAY,12194
2016-01-13 07:00:00,11326,OKAY,11326
2016-01-13 08:00:00,10432,OKAY,10432
2016-01-13 09:00:00,9769,OKAY,9769
2016-01-13 10:00:00,9409,OKAY,9409
2016-01-13 11:00:00,9208,OKAY,9208
2016-01-13 12:00:00,9201,OKAY,9201
2016-01-13 13:00:00,9518,OKAY,9518
2016-01-13 14:00:00,10334,OKAY,10334
2016-01-13 15:00:00,11577,OKAY,11577
2016-01-13 16:00:00,12079,OKAY,12079
2016-01-13 17:00:00,12016,OKAY,12016
2016-01-13 18:00:00,11956,OKAY,11956
2016-01-13 19:00:00,11608,OKAY,11608
2016-01-13 20:00:00,11208,OKAY,11208
2016-01-13 21:00:00,11076,OKAY,11076
2016-01-13 22:00:00,11046,OKAY,11046
2016-01-13 23:00:00,11041,OKAY,11041
2016-01-14 00:00:00,11205,OKAY,11205
2016-01-14 01:00:00,11465,OKAY,11465
2016-01-14 02:00:00,12557,OKAY,12557
2016-01-14 03:00:00,12834,OKAY,12834
2016-01-14 04:00:00,12752,OKAY,12752
2016-01-14 05:00:00,12537,OKAY,12537
2016-01-14 06:00:00,12034,OKAY,12034
2016-01-14 07:00:00,11170,OKAY,11170
2016-01-14 08:00:00,10263,OKAY,10263
2016-01-14 09:00:00,9517,OKAY,9517
2016-01-14 10:00:00,9275,OKAY,9275
2016-01-14 11:00:00,9051,OKAY,9051
2016-01-14 12:00:00,8990,OKAY,8990
2016-01-14 13:00:00,9283,OKAY,9283
2016-01-14 14:00:00,10022,OKAY,10022
2016-01-14 15:00:00,11294,OKAY,11294
2016-01-14 16:00:00,11831,OKAY,11831
2016-01-14 17:00:00,11615,OKAY,11615
2016-01-14 18:00:00,11518,OKAY,11518
2016-01-14 19:00:00,11448,OKAY,11448
2016-01-14 20:00:00,11092,OKAY,11092
2016-01-14 21:00:00,11097,OKAY,11097
2016-01-14 22:00:00,10919,OKAY,10919
2016-01-14 23:00:00,10896,OKAY,10896
2016-01-15 00:00:00,11073,OKAY,11073
2016-01-15 01:00:00,11403,OKAY,11403
2016-01-15 02:00:00,12548,OKAY,12548
2016-01-15 03:00:00,12922,OKAY,12922
2016-01-15 04:00:00,12783,OKAY,12783
2016-01-15 05:00:00,12538,OKAY,12538
2016-01-15 06:00:00,11975,OKAY,11975
2016-01-15 07:00:00,11046,OKAY,11046
2016-01-15 08:00:00,10140,OKAY,10140
2016-01-15 09:00:00,9599,OKAY,9599
2016-01-15 10:00:00,9170,OKAY,9170
2016-01-15 11:00:00,8897,OKAY,8897
2016-01-15 12:00:00,8912,OKAY,8912
2016-01-15 13:00:00,9070,OKAY,9070
2016-01-15 14:00:00,9826,OKAY,9826
2016-01-15 15:00:00,11045,OKAY,11045
2016-01-15 16:00:00,11624,OKAY,11624
2016-01-15 17:00:00,11708,OKAY,11708
2016-01-15 18:00:00,11711,OKAY,11711
2016-01-15 19:00:00,11629,OKAY,11629
2016-01-15 20:00:00,11455,OKAY,11455
2016-01-15 21:00:00,11327,OKAY,11327
2016-01-15 22:00:00,11078,OKAY,11078
2016-01-15 23:00:00,11046,OKAY,11046
2016-01-16 00:00:00,11174,OKAY,11174
2016-01-16 01:00:00,11447,OKAY,11447
2016-01-16 02:00:00,12520,OKAY,12520
2016-01-16 03:00:00,12761,OKAY,12761
2016-01-16 04:00:00,12478,OKAY,12478
2016-01-16 05:00:00,12242,OKAY,12242
2016-01-16 06:00:00,11816,OKAY,11816
2016-01-16 07:00:00,11097,OKAY,11097
2016-01-16 08:00:00,10312,OKAY,10312
2016-01-16 09:00:00,9616,OKAY,9616
2016-01-16 10:00:00,9181,OKAY,9181
2016-01-16 11:00:00,8909,OKAY,8909
2016-01-16 12:00:00,8663,OKAY,8663
2016-01-16 13:00:00,8683,OKAY,8683
2016-01-16 14:00:00,9081,OKAY,9081
2016-01-16 15:00:00,9529,OKAY,9529
2016-01-16 16:00:00,9627,OKAY,9627
2016-01-16 17:00:00,9942,OKAY,9942
2016-01-16 18:00:00,9902,OKAY,9902
2016-01-16 19:00:00,9741,OKAY,9741
2016-01-16 20:00:00,9476,OKAY,9476
2016-01-16 21:00:00,9463,OKAY,9463
2016-01-16 22:00:00,9510,OKAY,9510
2016-01-16 23:00:00,9520,OKAY,9520
2016-01-17 00:00:00,9663,OKAY,9663
2016-01-17 01:00:00,9976,OKAY,9976
2016-01-17 02:00:00,11076,OKAY,11076
2016-01-17 03:00:00,11380,OKAY,11380
2016-01-17 04:00:00,11343,OKAY,11343
2016-01-17 05:00:00,11255,OKAY,11255
2016-01-17 06:00:00,10840,OKAY,10840
2016-01-17 07:00:00,10315,OKAY,10315
2016-01-17 08:00:00,9679,OKAY,9679
2016-01-17 09:00:00,9100,OKAY,9100
2016-01-17 10:00:00,8743,OKAY,8743
2016-01-17 11:00:00,8516,OKAY,8516
2016-01-17 12:00:00,8400,OKAY,8400
2016-01-17 13:00:00,8425,OKAY,8425
2016-01-17 14:00:00,8627,OKAY,8627
2016-01-17 15:00:00,8910,OKAY,8910
2016-01-17 16:00:00,8984,OKAY,8984
2016-01-17 17:00:00,9061,OKAY,9061
2016-01-17 18:00:00,9021,OKAY,9021
2016-01-17 19:00:00,9048,OKAY,9048
2016-01-17 20:00:00,9068,OKAY,9068
2016-01-17 21:00:00,9085,OKAY,9085
2016-01-17 22:00:00,9063,OKAY,9063
2016-01-17 23:00:00,9120,OKAY,9120
2016-01-18 00:00:00,9391,OKAY,9391
2016-01-18 01:00:00,9722,OKAY,9722
2016-01-18 02:00:00,10814,OKAY,10814
2016-01-18 03:00:00,11304,OKAY,11304
2016-01-18 04:00:00,11251,OKAY,11251
2016-01-18 05:00:00,11056,OKAY,11056
2016-01-18 06:00:00,10627,OKAY,10627
2016-01-18 07:00:00,9979,OKAY,9979
2016-01-18 08:00:00,9300,OKAY,9300
2016-01-18 09:00:00,8800,OKAY,8800
2016-01-18 10:00:00,8516,OKAY,8516
2016-01-18 11:00:00,8370,OKAY,8370
2016-01-18 12:00:00,8340,OKAY,8340
2016-01-18 13:00:00,8654,OKAY,8654
2016-01-18 14:00:00,9255,OKAY,9255
2016-01-18 15:00:00,10036,OKAY,10036
2016-01-18 16:00:00,10436,OKAY,10436
2016-01-18 17:00:00,10908,OKAY,10908
2016-01-18 18:00:00,11097,OKAY,11097
2016-01-18 19:00:00,11132,OKAY,11132
2016-01-18 20:00:00,11050,OKAY,11050
2016-01-18 21:00:00,11065,OKAY,11065
2016-01-18 22:00:00,11047,OKAY,11047
2016-01-18 23:00:00,11132,OKAY,11132
2016-01-19 00:00:00,11220,OKAY,11220
2016-01-19 01:00:00,11336,OKAY,11336
2016-01-19 02:00:00,12394,OKAY,12394
2016-01-19 03:00:00,12731,OKAY,12731
2016-01-19 04:00:00,12537,OKAY,12537
2016-01-19 05:00:00,12290,OKAY,12290
2016-01-19 06:00:00,11653,OKAY,11653
2016-01-19 07:00:00,10790,OKAY,10790
2016-01-19 08:00:00,9908,OKAY,9908
2016-01-19 09:00:00,9250,OKAY,9250
2016-01-19 10:00:00,8863,OKAY,8863
2016-01-19 11:00:00,8609,OKAY,8609
2016-01-19 12:00:00,8541,OKAY,8541
2016-01-19 13:00:00,8904,OKAY,8904
2016-01-19 14:00:00,9643,OKAY,9643
2016-01-19 15:00:00,10751,OKAY,10751
2016-01-19 16:00:00,11255,OKAY,11255
2016-01-19 17:00:00,11311,OKAY,11311
2016-01-19 18:00:00,11151,OKAY,11151
2016-01-19 19:00:00,11403,OKAY,11403
2016-01-19 20:00:00,11393,OKAY,11393
2016-01-19 21:00:00,11652,OKAY,11652
2016-01-19 22:00:00,11524,OKAY,11524
2016-01-19 23:00:00,11459,OKAY,11459
2016-01-20 00:00:00,11529,OKAY,11529
2016-01-20 01:00:00,11721,OKAY,11721
2016-01-20 02:00:00,12502,OKAY,12502
2016-01-20 03:00:00,12683,OKAY,12683
2016-01-20 04:00:00,12576,OKAY,12576
2016-01-20 05:00:00,12323,OKAY,12323
2016-01-20 06:00:00,11706,OKAY,11706
2016-01-20 07:00:00,10842,OKAY,10842
2016-01-20 08:00:00,9875,OKAY,9875
2016-01-20 09:00:00,9299,OKAY,9299
2016-01-20 10:00:00,8886,OKAY,8886
2016-01-20 11:00:00,8622,OKAY,8622
2016-01-20 12:00:00,8573,OKAY,8573
2016-01-20 13:00:00,8856,OKAY,8856
2016-01-20 14:00:00,9583,OKAY,9583
2016-01-20 15:00:00,10722,OKAY,10722
2016-01-20 16:00:00,11174,OKAY,11174
2016-01-20 17:00:00,11298,OKAY,11298
2016-01-20 18:00:00,11357,OKAY,11357
2016-01-20 19:00:00,11385,OKAY,11385
2016-01-20 20:00:00,11292,OKAY,11292
2016-01-20 21:00:00,11202,OKAY,11202
2016-01-20 22:00:00,11214,OKAY,11214
2016-01-20 23:00:00,11310,OKAY,11310
2016-01-21 00:00:00,11383,OKAY,11383
2016-01-21 01:00:00,11550,OKAY,11550
2016-01-21 02:00:00,12452,OKAY,12452
2016-01-21 03:00:00,12748,OKAY,12748
2016-01-21 04:00:00,12523,OKAY,12523
2016-01-21 05:00:00,12208,OKAY,12208
2016-01-21 06:00:00,11579,OKAY,11579
2016-01-21 07:00:00,10751,OKAY,10751
2016-01-21 08:00:00,9915,OKAY,9915
2016-01-21 09:00:00,9344,OKAY,9344
2016-01-21 10:00:00,9002,OKAY,9002
2016-01-21 11:00:00,8803,OKAY,8803
2016-01-21 12:00:00,8735,OKAY,8735
2016-01-21 13:00:00,8961,OKAY,8961
2016-01-21 14:00:00,9630,OKAY,9630
2016-01-21 15:00:00,10827,OKAY,10827
2016-01-21 16:00:00,11352,OKAY,11352
2016-01-21 17:00:00,11463,OKAY,11463
2016-01-21 18:00:00,11443,OKAY,11443
2016-01-21 19:00:00,11340,OKAY,11340
2016-01-21 20:00:00,11246,OKAY,11246
2016-01-21 21:00:00,11198,OKAY,11198
2016-01-21 22:00:00,11217,OKAY,11217
2016-01-21 23:00:00,11290,OKAY,11290
2016-01-22 00:00:00,11362,OKAY,11362
2016-01-22 01:00:00,11504,OKAY,11504
2016-01-22 02:00:00,12327,OKAY,12327
2016-01-22 03:00:00,12588,OKAY,12588
2016-01-22 04:00:00,12376,OKAY,12376
2016-01-22 05:00:00,12029,OKAY,12029
2016-01-22 06:00:00,11482,OKAY,11482
2016-01-22 07:00:00,10597,OKAY,10597
2016-01-22 08:00:00,9805,OKAY,9805
2016-01-22 09:00:00,9251,OKAY,9251
2016-01-22 10:00:00,8885,OKAY,8885
2016-01-22 11:00:00,8682,OKAY,8682
2016-01-22 12:00:00,8645,OKAY,8645
2016-01-22 13:00:00,8893,OKAY,8893
2016-01-22 14:00:00,9616,OKAY,9616
2016-01-22 15:00:00,10805,OKAY,10805
2016-01-22 16:00:00,11266,OKAY,11266
2016-01-22 17:00:00,11410,OKAY,11410
2016-01-22 18:00:00,11450,OKAY,11450
2016-01-22 19:00:00,11401,OKAY,11401
2016-01-22 20:00:00,11273,OKAY,11273
2016-01-22 21:00:00,11200,OKAY,11200
2016-01-22 22:00:00,11238,OKAY,11238
2016-01-22 23:00:00,11190,OKAY,11190
2016-01-23 00:00:00,11157,OKAY,11157
2016-01-23 01:00:00,11268,OKAY,11268
2016-01-23 02:00:00,12246,OKAY,12246
2016-01-23 03:00:00,12584,OKAY,12584
2016-01-23 04:00:00,12386,OKAY,12386
2016-01-23 05:00:00,12118,OKAY,12118
2016-01-23 06:00:00,11622,OKAY,11622
2016-01-23 07:00:00,10808,OKAY,10808
2016-01-23 08:00:00,9981,OKAY,9981
2016-01-23 09:00:00,9302,OKAY,9302
2016-01-23 10:00:00,8843,OKAY,8843
2016-01-23 11:00:00,8596,OKAY,8596
2016-01-23 12:00:00,8461,OKAY,8461
2016-01-23 13:00:00,8589,OKAY,8589
2016-01-23 14:00:00,8896,OKAY,8896
2016-01-23 15:00:00,9345,OKAY,9345
2016-01-23 16:00:00,9553,OKAY,9553
2016-01-23 17:00:00,9872,OKAY,9872
2016-01-23 18:00:00,10224,OKAY,10224
2016-01-23 19:00:00,10401,OKAY,10401
2016-01-23 20:00:00,10280,OKAY,10280
2016-01-23 21:00:00,10098,OKAY,10098
2016-01-23 22:00:00,9719,OKAY,9719
2016-01-23 23:00:00,9515,OKAY,9515
2016-01-24 00:00:00,9600,OKAY,9600
2016-01-24 01:00:00,9872,OKAY,9872
2016-01-24 02:00:00,11050,OKAY,11050
2016-01-24 03:00:00,11407,OKAY,11407
2016-01-24 04:00:00,11397,OKAY,11397
2016-01-24 05:00:00,11085,OKAY,11085
2016-01-24 06:00:00,10812,OKAY,10812
2016-01-24 07:00:00,10206,OKAY,10206
2016-01-24 08:00:00,9515,OKAY,9515
2016-01-24 09:00:00,8903,OKAY,8903
2016-01-24 10:00:00,8531,OKAY,8531
2016-01-24 11:00:00,8373,OKAY,8373
2016-01-24 12:00:00,8153,OKAY,8153
2016-01-24 13:00:00,8293,OKAY,8293
2016-01-24 14:00:00,8536,OKAY,8536
2016-01-24 15:00:00,8912,OKAY,8912
2016-01-24 16:00:00,8998,OKAY,8998
2016-01-24 17:00:00,9043,OKAY,9043
2016-01-24 18:00:00,8939,OKAY,8939
2016-01-24 19:00:00,8799,OKAY,8799
2016-01-24 20:00:00,8802,OKAY,8802
2016-01-24 21:00:00,8856,OKAY,8856
2016-01-24 22:00:00,8937,OKAY,8937
2016-01-24 23:00:00,9062,OKAY,9062
2016-01-25 00:00:00,9275,OKAY,9275
2016-01-25 01:00:00,9686,OKAY,9686
2016-01-25 02:00:00,10868,OKAY,10868
2016-01-25 03:00:00,11383,OKAY,11383
2016-01-25 04:00:00,11450,OKAY,11450
