date_time,raw demand (MW),category,cleaned demand (MW)
2016-01-03 11:00:00,64223,OKAY,64223
2016-01-03 12:00:00,65224,OKAY,65224
2016-01-03 13:00:00,66634,OKAY,66634
2016-01-03 14:00:00,68589,OKAY,68589
2016-01-03 15:00:00,70039,OKAY,70039
2016-01-03 16:00:00,70803,OKAY,70803
2016-01-03 17:00:00,70750,OKAY,70750
2016-01-03 18:00:00,70228,OKAY,70228
2016-01-03 19:00:00,69768,OKAY,69768
2016-01-03 20:00:00,69228,OKAY,69228
2016-01-03 21:00:00,68717,OKAY,68717
2016-01-03 22:00:00,69124,OKAY,69124
2016-01-03 23:00:00,72037,OKAY,72037
2016-01-04 00:00:00,76851,OKAY,76851
2016-01-04 01:00:00,78325,OKAY,78325
2016-01-04 02:00:00,78143,OKAY,78143
2016-01-04 03:00:00,76752,OKAY,76752
2016-01-04 04:00:00,74390,OKAY,74390
2016-01-04 05:00:00,71953,OKAY,71953
2016-01-04 06:00:00,69536,OKAY,69536
2016-01-04 07:00:00,68176,OKAY,68176
2016-01-04 08:00:00,67423,OKAY,67423
2016-01-04 09:00:00,67539,OKAY,67539
2016-01-04 10:00:00,68413,OKAY,68413
2016-01-04 11:00:00,70248,OKAY,70248
2016-01-04 12:00:00,74987,OKAY,74987
2016-01-04 13:00:00,81663,OKAY,81663
2016-01-04 14:00:00,84531,OKAY,84531
2016-01-04 15:00:00,84493,OKAY,84493
2016-01-04 16:00:00,83269,OKAY,83269
2016-01-04 17:00:00,82178,OKAY,82178
2016-01-04 18:00:00,80945,OKAY,80945
2016-01-04 19:00:00,79557,OKAY,79557
2016-01-04 20:00:00,78617,OKAY,78617
2016-01-04 21:00:00,77708,OKAY,77708
2016-01-04 22:00:00,77608,OKAY,77608
2016-01-04 23:00:00,79760,OKAY,79760
2016-01-05 00:00:00,84905,OKAY,84905
2016-01-05 01:00:00,86897,OKAY,86897
2016-01-05 02:00:00,86646,OKAY,86646
2016-01-05 03:00:00,85266,OKAY,85266
2016-01-05 04:00:00,82158,OKAY,82158
2016-01-05 05:00:00,78072,OKAY,78072
2016-01-05 06:00:00,75063,OKAY,75063
2016-01-05 07:00:00,73837,OKAY,73837
2016-01-05 08:00:00,73129,OKAY,73129
2016-01-05 09:00:00,72966,OKAY,72966
2016-01-05 10:00:00,73352,OKAY,73352
2016-01-05 11:00:00,75001,OKAY,75001
2016-01-05 12:00:00,80040,OKAY,80040
2016-01-05 13:00:00,86678,OKAY,86678
2016-01-05 14:00:00,88997,OKAY,88997
2016-01-05 15:00:00,87746,OKAY,87746
2016-01-05 16:00:00,86009,OKAY,86009
2016-01-05 17:00:00,84152,OKAY,84152
2016-01-05 18:00:00,82297,OKAY,82297
2016-01-05 19:00:00,80397,OKAY,80397
2016-01-05 20:00:00,79110,OKAY,79110
2016-01-05 21:00:00,77743,OKAY,77743
2016-01-05 22:00:00,77598,OKAY,77598
2016-01-05 23:00:00,80057,OKAY,80057
2016-01-06 00:00:00,84989,OKAY,84989
2016-01-06 01:00:00,86658,OKAY,86658
2016-01-06 02:00:00,86125,OKAY,86125
2016-01-06 03:00:00,84414,OKAY,84414
2016-01-06 04:00:00,81137,OKAY,81137
2016-01-06 05:00:00,76911,OKAY,76911
2016-01-06 06:00:00,73683,OKAY,73683
2016-01-06 07:00:00,72882,OKAY,72882
2016-01-06 08:00:00,72170,OKAY,72170
2016-01-06 09:00:00,71742,OKAY,71742
2016-01-06 10:00:00,71387,OKAY,71387
2016-01-06 11:00:00,72641,OKAY,72641
2016-01-06 12:00:00,77287,OKAY,77287
2016-01-06 13:00:00,83557,OKAY,83557
2016-01-06 14:00:00,85682,OKAY,85682
2016-01-06 15:00:00,84404,OKAY,84404
2016-01-06 16:00:00,82720,OKAY,82720
2016-01-06 17:00:00,81042,OKAY,81042
2016-01-06 18:00:00,79208,OKAY,79208
2016-01-06 19:00:00,77743,OKAY,77743
2016-01-06 20:00:00,76764,OKAY,76764
2016-01-06 21:00:00,75998,OKAY,75998
2016-01-06 22:00:00,75848,OKAY,75848
2016-01-06 23:00:00,77858,OKAY,77858
2016-01-07 00:00:00,81768,OKAY,81768
2016-01-07 01:00:00,82622,OKAY,82622
2016-01-07 02:00:00,81633,OKAY,81633
2016-01-07 03:00:00,79895,OKAY,79895
2016-01-07 04:00:00,76723,OKAY,76723
2016-01-07 05:00:00,72194,OKAY,72194
2016-01-07 06:00:00,68749,OKAY,68749
2016-01-07 07:00:00,67348,OKAY,67348
2016-01-07 08:00:00,66387,OKAY,66387
2016-01-07 09:00:00,65188,OKAY,65188
2016-01-07 10:00:00,65276,OKAY,65276
2016-01-07 11:00:00,66670,OKAY,66670
2016-01-07 12:00:00,71120,OKAY,71120
2016-01-07 13:00:00,77337,OKAY,77337
2016-01-07 14:00:00,79886,OKAY,79886
2016-01-07 15:00:00,79232,OKAY,79232
2016-01-07 16:00:00,78749,OKAY,78749
2016-01-07 17:00:00,78337,OKAY,78337
2016-01-07 18:00:00,77473,OKAY,77473
2016-01-07 19:00:00,76520,OKAY,76520
2016-01-07 20:00:00,75532,OKAY,75532
2016-01-07 21:00:00,74774,OKAY,74774
2016-01-07 22:00:00,74881,OKAY,74881
2016-01-07 23:00:00,76926,OKAY,76926
2016-01-08 00:00:00,80288,OKAY,80288
2016-01-08 01:00:00,80782,OKAY,80782
2016-01-08 02:00:00,79705,OKAY,79705
2016-01-08 03:00:00,77702,OKAY,77702
2016-01-08 04:00:00,74339,OKAY,74339
2016-01-08 05:00:00,69905,OKAY,69905
2016-01-08 06:00:00,66676,OKAY,66676
2016-01-08 07:00:00,64752,OKAY,64752
2016-01-08 08:00:00,63184,OKAY,63184
2016-01-08 09:00:00,62416,OKAY,62416
2016-01-08 10:00:00,62413,OKAY,62413
2016-01-08 11:00:00,63573,OKAY,63573
2016-01-08 12:00:00,67847,OKAY,67847
2016-01-08 13:00:00,73643,OKAY,73643
2016-01-08 14:00:00,76446,OKAY,76446
2016-01-08 15:00:00,76274,OKAY,76274
2016-01-08 16:00:00,76364,OKAY,76364
2016-01-08 17:00:00,76147,OKAY,76147
2016-01-08 18:00:00,75523,OKAY,75523
2016-01-08 19:00:00,74878,OKAY,74878
2016-01-08 20:00:00,74143,OKAY,74143
2016-01-08 21:00:00,73502,OKAY,73502
2016-01-08 22:00:00,73193,OKAY,73193
2016-01-08 23:00:00,74482,OKAY,74482
2016-01-09 00:00:00,76932,OKAY,76932
2016-01-09 01:00:00,76901,OKAY,76901
2016-01-09 02:00:00,75488,OKAY,75488
2016-01-09 03:00:00,73857,OKAY,73857
2016-01-09 04:00:00,71412,OKAY,71412
2016-01-09 05:00:00,68089,OKAY,68089
2016-01-09 06:00:00,65337,OKAY,65337
2016-01-09 07:00:00,62908,OKAY,62908
2016-01-09 08:00:00,61932,OKAY,61932
2016-01-09 09:00:00,61294,OKAY,61294
2016-01-09 10:00:00,61117,OKAY,61117
2016-01-09 11:00:00,61773,OKAY,61773
2016-01-09 12:00:00,62394,OKAY,62394
2016-01-09 13:00:00,64796,OKAY,64796
2016-01-09 14:00:00,67521,OKAY,67521
2016-01-09 15:00:00,69676,OKAY,69676
2016-01-09 16:00:00,71614,OKAY,71614
2016-01-09 17:00:00,72551,OKAY,72551
2016-01-09 18:00:00,72511,OKAY,72511
2016-01-09 19:00:00,72080,OKAY,72080
2016-01-09 20:00:00,71685,OKAY,71685
2016-01-09 21:00:00,71455,OKAY,71455
2016-01-09 22:00:00,71880,OKAY,71880
2016-01-09 23:00:00,73985,OKAY,73985
2016-01-10 00:00:00,77402,OKAY,77402
2016-01-10 01:00:00,78288,OKAY,78288
2016-01-10 02:00:00,77689,OKAY,77689
2016-01-10 03:00:00,76473,OKAY,76473
2016-01-10 04:00:00,74938,OKAY,74938
2016-01-10 05:00:00,72421,OKAY,72421
2016-01-10 06:00:00,70287,OKAY,70287
2016-01-10 07:00:00,68527,OKAY,68527
2016-01-10 08:00:00,67558,OKAY,67558
2016-01-10 09:00:00,67800,OKAY,67800
2016-01-10 10:00:00,68316,OKAY,68316
2016-01-10 11:00:00,69457,OKAY,69457
2016-01-10 12:00:00,71235,OKAY,71235
2016-01-10 13:00:00,73472,OKAY,73472
2016-01-10 14:00:00,76142,OKAY,76142
2016-01-10 15:00:00,78452,OKAY,78452
2016-01-10 16:00:00,79740,OKAY,79740
2016-01-10 17:00:00,79742,OKAY,79742
2016-01-10 18:00:00,79504,OKAY,79504
2016-01-10 19:00:00,78842,OKAY,78842
2016-01-10 20:00:00,77841,OKAY,77841
2016-01-10 21:00:00,76888,OKAY,76888
2016-01-10 22:00:00,76921,OKAY,76921
2016-01-10 23:00:00,79355,OKAY,79355
2016-01-11 00:00:00,84912,OKAY,84912
2016-01-11 01:00:00,87133,OKAY,87133
2016-01-11 02:00:00,87020,OKAY,87020
2016-01-11 03:00:00,85929,OKAY,85929
2016-01-11 04:00:00,83955,OKAY,83955
2016-01-11 05:00:00,81084,OKAY,81084
2016-01-11 06:00:00,78702,OKAY,78702
2016-01-11 07:00:00,77715,OKAY,77715
2016-01-11 08:00:00,77271,OKAY,77271
2016-01-11 09:00:00,77278,OKAY,77278
2016-01-11 10:00:00,77648,OKAY,77648
2016-01-11 11:00:00,79046,OKAY,79046
2016-01-11 12:00:00,84090,OKAY,84090
2016-01-11 13:00:00,90642,OKAY,90642
2016-01-11 14:00:00,93204,OKAY,93204
2016-01-11 15:00:00,92063,OKAY,92063
2016-01-11 16:00:00,90688,OKAY,90688
2016-01-11 17:00:00,89144,OKAY,89144
2016-01-11 18:00:00,87062,OKAY,87062
2016-01-11 19:00:00,85326,OKAY,85326
2016-01-11 20:00:00,83912,OKAY,83912
2016-01-11 21:00:00,82897,OKAY,82897
2016-01-11 22:00:00,82677,OKAY,82677
2016-01-11 23:00:00,84569,OKAY,84569
2016-01-12 00:00:00,88694,OKAY,88694
2016-01-12 01:00:00,90069,OKAY,90069
2016-01-12 02:00:00,89238,OKAY,89238
2016-01-12 03:00:00,87354,OKAY,87354
2016-01-12 04:00:00,84157,OKAY,84157
2016-01-12 05:00:00,80018,OKAY,80018
2016-01-12 06:00:00,76657,OKAY,76657
2016-01-12 07:00:00,74723,OKAY,74723
2016-01-12 08:00:00,74142,OKAY,74142
2016-01-12 09:00:00,73907,OKAY,73907
2016-01-12 10:00:00,74313,OKAY,74313
2016-01-12 11:00:00,75787,OKAY,75787
2016-01-12 12:00:00,80337,OKAY,80337
2016-01-12 13:00:00,87154,OKAY,87154
2016-01-12 14:00:00,89973,OKAY,89973
2016-01-12 15:00:00,88782,OKAY,88782
2016-01-12 16:00:00,87248,OKAY,87248
2016-01-12 17:00:00,85769,OKAY,85769
2016-01-12 18:00:00,84120,OKAY,84120
2016-01-12 19:00:00,82916,OKAY,82916
2016-01-12 20:00:00,82084,OKAY,82084
2016-01-12 21:00:00,80904,OKAY,80904
2016-01-12 22:00:00,80530,OKAY,80530
2016-01-12 23:00:00,82187,OKAY,82187
2016-01-13 00:00:00,86742,OKAY,86742
2016-01-13 01:00:00,88893,OKAY,88893
2016-01-13 02:00:00,88582,OKAY,88582
2016-01-13 03:00:00,87282,OKAY,87282
2016-01-13 04:00:00,84993,OKAY,84993
2016-01-13 05:00:00,81674,OKAY,81674
2016-01-13 06:00:00,78463,OKAY,78463
2016-01-13 07:00:00,76828,OKAY,76828
2016-01-13 08:00:00,76042,OKAY,76042
2016-01-13 09:00:00,75829,OKAY,75829
2016-01-13 10:00:00,76162,OKAY,76162
2016-01-13 11:00:00,78178,OKAY,78178
2016-01-13 12:00:00,83180,OKAY,83180
2016-01-13 13:00:00,89732,OKAY,89732
2016-01-13 14:00:00,92177,OKAY,92177
2016-01-13 15:00:00,90394,OKAY,90394
2016-01-13 16:00:00,88167,OKAY,88167
2016-01-13 17:00:00,86214,OKAY,86214
2016-01-13 18:00:00,84081,OKAY,84081
2016-01-13 19:00:00,82449,OKAY,82449
2016-01-13 20:00:00,81093,OKAY,81093
2016-01-13 21:00:00,79754,OKAY,79754
2016-01-13 22:00:00,79048,OKAY,79048
2016-01-13 23:00:00,80278,OKAY,80278
2016-01-14 00:00:00,84296,OKAY,84296
2016-01-14 01:00:00,86163,OKAY,86163
2016-01-14 02:00:00,85390,OKAY,85390
2016-01-14 03:00:00,83915,OKAY,83915
2016-01-14 04:00:00,80822,OKAY,80822
2016-01-14 05:00:00,76731,OKAY,76731
2016-01-14 06:00:00,73386,OKAY,73386
2016-01-14 07:00:00,71466,OKAY,71466
2016-01-14 08:00:00,70353,OKAY,70353
2016-01-14 09:00:00,69897,OKAY,69897
2016-01-14 10:00:00,70160,OKAY,70160
2016-01-14 11:00:00,71811,OKAY,71811
2016-01-14 12:00:00,76408,OKAY,76408
2016-01-14 13:00:00,82695,OKAY,82695
2016-01-14 14:00:00,85053,OKAY,85053
2016-01-14 15:00:00,83384,OKAY,83384
2016-01-14 16:00:00,81741,OKAY,81741
2016-01-14 17:00:00,80257,OKAY,80257
2016-01-14 18:00:00,78371,OKAY,78371
2016-01-14 19:00:00,76728,OKAY,76728
2016-01-14 20:00:00,75513,OKAY,75513
2016-01-14 21:00:00,74795,OKAY,74795
2016-01-14 22:00:00,74340,OKAY,74340
2016-01-14 23:00:00,75420,OKAY,75420
2016-01-15 00:00:00,79387,OKAY,79387
2016-01-15 01:00:00,80689,OKAY,80689
2016-01-15 02:00:00,79811,OKAY,79811
2016-01-15 03:00:00,78188,OKAY,78188
2016-01-15 04:00:00,74952,OKAY,74952
2016-01-15 05:00:00,71406,OKAY,71406
2016-01-15 06:00:00,68072,OKAY,68072
2016-01-15 07:00:00,66047,OKAY,66047
2016-01-15 08:00:00,64958,OKAY,64958
2016-01-15 09:00:00,64364,OKAY,64364
2016-01-15 10:00:00,64481,OKAY,64481
2016-01-15 11:00:00,65779,OKAY,65779
2016-01-15 12:00:00,69197,OKAY,69197
2016-01-15 13:00:00,75061,OKAY,75061
2016-01-15 14:00:00,77917,OKAY,77917
2016-01-15 15:00:00,77679,OKAY,77679
2016-01-15 16:00:00,77587,OKAY,77587
2016-01-15 17:00:00,77372,OKAY,77372
2016-01-15 18:00:00,76639,OKAY,76639
2016-01-15 19:00:00,76185,OKAY,76185
2016-01-15 20:00:00,75961,OKAY,75961
2016-01-15 21:00:00,75567,OKAY,75567
2016-01-15 22:00:00,75283,OKAY,75283
2016-01-15 23:00:00,76176,OKAY,76176
2016-01-16 00:00:00,78529,OKAY,78529
2016-01-16 01:00:00,79112,OKAY,79112
2016-01-16 02:00:00,78306,OKAY,78306
2016-01-16 03:00:00,77065,OKAY,77065
2016-01-16 04:00:00,74794,OKAY,74794
2016-01-16 05:00:00,72144,OKAY,72144
2016-01-16 06:00:00,69662,OKAY,69662
2016-01-16 07:00:00,67823,OKAY,67823
2016-01-16 08:00:00,66761,OKAY,66761
2016-01-16 09:00:00,66411,OKAY,66411
2016-01-16 10:00:00,66480,OKAY,66480
2016-01-16 11:00:00,67489,OKAY,67489
2016-01-16 12:00:00,69044,OKAY,69044
2016-01-16 13:00:00,71679,OKAY,71679
2016-01-16 14:00:00,74513,OKAY,74513
2016-01-16 15:00:00,76516,OKAY,76516
2016-01-16 16:00:00,77392,OKAY,77392
2016-01-16 17:00:00,77223,OKAY,77223
2016-01-16 18:00:00,76248,OKAY,76248
2016-01-16 19:00:00,74859,OKAY,74859
2016-01-16 20:00:00,73639,OKAY,73639
2016-01-16 21:00:00,73036,OKAY,73036
2016-01-16 22:00:00,73414,OKAY,73414
2016-01-16 23:00:00,75358,OKAY,75358
2016-01-17 00:00:00,79243,OKAY,79243
2016-01-17 01:00:00,80336,OKAY,80336
2016-01-17 02:00:00,79641,OKAY,79641
2016-01-17 03:00:00,78514,OKAY,78514
2016-01-17 04:00:00,76808,OKAY,76808
2016-01-17 05:00:00,74264,OKAY,74264
2016-01-17 06:00:00,72030,OKAY,72030
2016-01-17 07:00:00,70133,OKAY,70133
2016-01-17 08:00:00,69221,OKAY,69221
2016-01-17 09:00:00,68875,OKAY,68875
2016-01-17 10:00:00,69071,OKAY,69071
2016-01-17 11:00:00,69897,OKAY,69897
2016-01-17 12:00:00,71654,OKAY,71654
2016-01-17 13:00:00,74538,OKAY,74538
2016-01-17 14:00:00,77097,OKAY,77097
2016-01-17 15:00:00,79125,OKAY,79125
2016-01-17 16:00:00,79774,OKAY,79774
2016-01-17 17:00:00,79344,OKAY,79344
2016-01-17 18:00:00,78521,OKAY,78521
2016-01-17 19:00:00,77879,OKAY,77879
2016-01-17 20:00:00,76963,OKAY,76963
2016-01-17 21:00:00,76186,OKAY,76186
2016-01-17 22:00:00,76449,OKAY,76449
2016-01-17 23:00:00,78941,OKAY,78941
2016-01-18 00:00:00,84340,OKAY,84340
2016-01-18 01:00:00,86507,OKAY,86507
2016-01-18 02:00:00,86155,OKAY,86155
2016-01-18 03:00:00,84867,OKAY,84867
2016-01-18 04:00:00,83085,OKAY,83085
2016-01-18 05:00:00,81116,OKAY,81116
2016-01-18 06:00:00,78915,OKAY,78915
2016-01-18 07:00:00,77568,OKAY,77568
2016-01-18 08:00:00,77070,OKAY,77070
2016-01-18 09:00:00,77200,OKAY,77200
2016-01-18 10:00:00,77706,OKAY,77706
2016-01-18 11:00:00,79510,OKAY,79510
2016-01-18 12:00:00,83713,OKAY,83713
2016-01-18 13:00:00,89175,OKAY,89175
2016-01-18 14:00:00,92281,OKAY,92281
2016-01-18 15:00:00,92610,OKAY,92610
2016-01-18 16:00:00,92161,OKAY,92161
2016-01-18 17:00:00,90973,OKAY,90973
2016-01-18 18:00:00,89212,OKAY,89212
2016-01-18 19:00:00,87338,OKAY,87338
2016-01-18 20:00:00,86162,OKAY,86162
2016-01-18 21:00:00,84974,OKAY,84974
2016-01-18 22:00:00,84758,OKAY,84758
2016-01-18 23:00:00,86344,OKAY,86344
2016-01-19 00:00:00,90669,OKAY,90669
2016-01-19 01:00:00,92944,OKAY,92944
2016-01-19 02:00:00,92305,OKAY,92305
2016-01-19 03:00:00,90766,OKAY,90766
2016-01-19 04:00:00,88056,OKAY,88056
2016-01-19 05:00:00,84566,OKAY,84566
2016-01-19 06:00:00,81427,OKAY,81427
2016-01-19 07:00:00,80015,OKAY,80015
2016-01-19 08:00:00,79347,OKAY,79347
2016-01-19 09:00:00,79139,OKAY,79139
2016-01-19 10:00:00,79609,OKAY,79609
2016-01-19 11:00:00,81227,OKAY,81227
2016-01-19 12:00:00,85521,OKAY,85521
2016-01-19 13:00:00,91959,OKAY,91959
2016-01-19 14:00:00,94337,OKAY,94337
2016-01-19 15:00:00,92893,OKAY,92893
2016-01-19 16:00:00,91056,OKAY,91056
2016-01-19 17:00:00,89180,OKAY,89180
2016-01-19 18:00:00,87218,OKAY,87218
2016-01-19 19:00:00,85387,OKAY,85387
2016-01-19 20:00:00,84275,OKAY,84275
2016-01-19 21:00:00,83196,OKAY,83196
2016-01-19 22:00:00,82997,OKAY,82997
2016-01-19 23:00:00,84713,OKAY,84713
2016-01-20 00:00:00,88803,OKAY,88803
2016-01-20 01:00:00,90500,OKAY,90500
2016-01-20 02:00:00,89700,OKAY,89700
2016-01-20 03:00:00,87798,OKAY,87798
2016-01-20 04:00:00,84227,OKAY,84227
2016-01-20 05:00:00,79793,OKAY,79793
2016-01-20 06:00:00,76164,OKAY,76164
2016-01-20 07:00:00,74468,OKAY,74468
2016-01-20 08:00:00,73481,OKAY,73481
2016-01-20 09:00:00,72909,OKAY,72909
2016-01-20 10:00:00,73034,OKAY,73034
2016-01-20 11:00:00,74380,OKAY,74380
2016-01-20 12:00:00,78250,OKAY,78250
2016-01-20 13:00:00,84178,OKAY,84178
2016-01-20 14:00:00,86442,OKAY,86442
2016-01-20 15:00:00,85617,OKAY,85617
2016-01-20 16:00:00,85007,OKAY,85007
2016-01-20 17:00:00,84022,OKAY,84022
2016-01-20 18:00:00,82846,OKAY,82846
2016-01-20 19:00:00,81830,OKAY,81830
2016-01-20 20:00:00,81247,OKAY,81247
2016-01-20 21:00:00,80599,OKAY,80599
2016-01-20 22:00:00,80416,OKAY,80416
2016-01-20 23:00:00,82041,OKAY,82041
2016-01-21 00:00:00,86137,OKAY,86137
2016-01-21 01:00:00,87398,OKAY,87398
2016-01-21 02:00:00,86443,OKAY,86443
2016-01-21 03:00:00,84702,OKAY,84702
2016-01-21 04:00:00,81344,OKAY,81344
2016-01-21 05:00:00,77166,OKAY,77166
2016-01-21 06:00:00,73730,OKAY,73730
2016-01-21 07:00:00,72171,OKAY,72171
2016-01-21 08:00:00,71069,OKAY,71069
2016-01-21 09:00:00,70593,OKAY,70593
2016-01-21 10:00:00,70458,OKAY,70458
2016-01-21 11:00:00,72084,OKAY,72084
2016-01-21 12:00:00,76562,OKAY,76562
2016-01-21 13:00:00,82839,OKAY,82839
2016-01-21 14:00:00,85513,OKAY,85513
2016-01-21 15:00:00,84956,OKAY,84956
2016-01-21 16:00:00,84527,OKAY,84527
2016-01-21 17:00:00,83829,OKAY,83829
2016-01-21 18:00:00,82829,OKAY,82829
2016-01-21 19:00:00,81978,OKAY,81978
2016-01-21 20:00:00,81555,OKAY,81555
2016-01-21 21:00:00,81015,OKAY,81015
2016-01-21 22:00:00,80823,OKAY,80823
2016-01-21 23:00:00,82262,OKAY,82262
2016-01-22 00:00:00,85877,OKAY,85877
2016-01-22 01:00:00,86854,OKAY,86854
2016-01-22 02:00:00,85769,OKAY,85769
2016-01-22 03:00:00,83979,OKAY,83979
2016-01-22 04:00:00,80923,OKAY,80923
2016-01-22 05:00:00,76956,OKAY,76956
2016-01-22 06:00:00,73809,OKAY,73809
2016-01-22 07:00:00,71953,OKAY,71953
2016-01-22 08:00:00,71134,OKAY,71134
2016-01-22 09:00:00,70917,OKAY,70917
2016-01-22 10:00:00,71411,OKAY,71411
2016-01-22 11:00:00,73141,OKAY,73141
2016-01-22 12:00:00,77904,OKAY,77904
2016-01-22 13:00:00,84075,OKAY,84075
2016-01-22 14:00:00,87130,OKAY,87130
2016-01-22 15:00:00,87345,OKAY,87345
2016-01-22 16:00:00,87542,OKAY,87542
2016-01-22 17:00:00,87030,OKAY,87030
2016-01-22 18:00:00,85928,OKAY,85928
2016-01-22 19:00:00,84916,OKAY,84916
2016-01-22 20:00:00,84149,OKAY,84149
2016-01-22 21:00:00,83328,OKAY,83328
2016-01-22 22:00:00,83025,OKAY,83025
2016-01-22 23:00:00,83880,OKAY,83880
2016-01-23 00:00:00,87086,OKAY,87086
2016-01-23 01:00:00,88007,OKAY,88007
2016-01-23 02:00:00,86834,OKAY,86834
2016-01-23 03:00:00,85239,OKAY,85239
2016-01-23 04:00:00,82732,OKAY,82732
2016-01-23 05:00:00,79325,OKAY,79325
2016-01-23 06:00:00,76522,OKAY,76522
2016-01-23 07:00:00,74578,OKAY,74578
2016-01-23 08:00:00,73307,OKAY,73307
2016-01-23 09:00:00,72606,OKAY,72606
2016-01-23 10:00:00,72721,OKAY,72721
2016-01-23 11:00:00,73490,OKAY,73490
2016-01-23 12:00:00,74914,OKAY,74914
2016-01-23 13:00:00,77551,OKAY,77551
2016-01-23 14:00:00,79689,OKAY,79689
2016-01-23 15:00:00,81103,OKAY,81103
2016-01-23 16:00:00,81391,OKAY,81391
2016-01-23 17:00:00,80258,OKAY,80258
2016-01-23 18:00:00,78340,OKAY,78340
2016-01-23 19:00:00,76193,OKAY,76193
2016-01-23 20:00:00,74027,OKAY,74027
2016-01-23 21:00:00,72471,OKAY,72471
2016-01-23 22:00:00,71927,OKAY,71927
2016-01-23 23:00:00,73501,OKAY,73501
2016-01-24 00:00:00,77911,OKAY,77911
2016-01-24 01:00:00,80410,OKAY,80410
2016-01-24 02:00:00,80183,OKAY,80183
2016-01-24 03:00:00,79494,OKAY,79494
2016-01-24 04:00:00,77838,OKAY,77838
2016-01-24 05:00:00,75385,OKAY,75385
2016-01-24 06:00:00,73364,OKAY,73364
2016-01-24 07:00:00,72076,OKAY,72076
2016-01-24 08:00:00,71461,OKAY,71461
2016-01-24 09:00:00,71191,OKAY,71191
2016-01-24 10:00:00,71159,OKAY,71159
2016-01-24 11:00:00,71591,OKAY,71591
2016-01-24 12:00:00,72869,OKAY,72869
2016-01-24 13:00:00,74744,OKAY,74744
2016-01-24 14:00:00,76677,OKAY,76677
2016-01-24 15:00:00,77656,OKAY,77656
2016-01-24 16:00:00,77131,OKAY,77131
2016-01-24 17:00:00,75414,OKAY,75414
2016-01-24 18:00:00,73488,OKAY,73488
2016-01-24 19:00:00,71974,OKAY,71974
2016-01-24 20:00:00,70671,OKAY,70671
2016-01-24 21:00:00,69701,OKAY,69701
2016-01-24 22:00:00,69671,OKAY,69671
2016-01-24 23:00:00,71843,OKAY,71843
2016-01-25 00:00:00,75942,OKAY,75942
2016-01-25 01:00:00,78803,OKAY,78803
2016-01-25 02:00:00,78323,OKAY,78323
2016-01-25 03:00:00,76904,OKAY,76904
2016-01-25 04:00:00,74346,OKAY,74346
